horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2017104415,トーセンオリジン,2025/12/24,園田,曇,9.0,B1,9,8.0,8,127.7,8.0,9,石堂響,57.0,ダ,1700.0,不,117.6,3.9,9-8-9-9,39.8,460.0,2.0,エイシンレオ,
2017104415,トーセンオリジン,2025/12/11,園田,晴,10.0,ノースポール賞B1,8,1.0,1,555.4,8.0,8,石堂響,57.0,ダ,1400.0,良,94.3,2.9,8-8-8-8,39.5,458.0,4.0,ウインディーパレス,
2017104415,トーセンオリジン,2025/11/26,園田,晴,11.0,なにわの養鶏養蜂特別(B1),12,5.0,6,624.1,12.0,12,石堂響,57.0,ダ,820.0,稍,53.6,2.9,12-12,37.5,454.0,-4.0,アグネスシュウ,
2017104415,トーセンオリジン,2025/11/18,園田,曇,10.0,B1B2,11,4.0,4,715.6,11.0,11,石堂響,58.0,ダ,1700.0,良,118.8,2.7,11-11-11-11,40.6,458.0,-3.0,ホウオウトランプ,
2017104415,トーセンオリジン,2025/11/04,園田,晴,10.0,A2B1,7,7.0,7,192.0,7.0,7,石堂響,58.0,ダ,1870.0,稍,130.5,3.5,7-7-7-7,41.6,461.0,3.0,ジグラート,
2017104415,トーセンオリジン,2025/10/09,園田,晴,8.0,A2B1,7,2.0,2,251.5,7.0,6,石堂響,58.0,ダ,1700.0,良,118.2,2.8,7-7-7-7,40.9,458.0,0.0,トリプルスリル,
2017104415,トーセンオリジン,2025/09/24,園田,曇,12.0,A2B1,12,3.0,3,215.2,10.0,12,土方颯太,57.0,ダ,1230.0,良,87.9,9.6,12-12-12-12,40.8,458.0,6.0,クラウドノイズ,
2017104415,トーセンオリジン,2025/09/11,園田,曇,10.0,紀州和華牛特別A2B(A2B1),8,5.0,5,223.9,8.0,8,大柿一真,58.0,ダ,1870.0,重,132.4,5.9,8-8-8-8,43.0,452.0,0.0,ブラックバトラー,
2017104415,トーセンオリジン,2025/08/28,園田,晴,11.0,大暑特別A2B1,11,7.0,8,161.8,11.0,10,大柿一真,58.0,ダ,1230.0,良,83.9,4.7,11-11-11-11,39.9,452.0,3.0,ホクザンバーリイ,
2017104415,トーセンオリジン,2025/08/13,園田,曇,8.0,A2B1,6,1.0,1,79.3,6.0,6,大柿一真,58.0,ダ,1700.0,稍,119.9,3.2,6-6-6-6,40.6,449.0,-11.0,ヒノデテイオー,
2017104415,トーセンオリジン,2025/07/14,盛岡,曇,9.0,文月特別(A),12,5.0,6,69.0,11.0,12,南郷家全,56.0,ダ,1600.0,良,101.1,2.9,12-12,36.9,460.0,0.0,トーセンマッシモ,
2017104415,トーセンオリジン,2025/05/24,1新潟7,曇,1.0,障害4歳以上OP,14,4.0,6,86.2,11.0,13,大江原圭,60.0,障,3290.0,良,229.2,8.4,12-14-14-14,13.9,460.0,-4.0,ヒートオンビート,
2017104415,トーセンオリジン,2025/01/25,1小倉1,晴,5.0,障害4歳以上OP,7,6.0,6,27.8,6.0,中,上野翔,60.0,障,3390.0,良,,,6-6,,464.0,16.0,アンクルブラック,
2017104415,トーセンオリジン,2024/12/07,7京都3,晴,4.0,障害3歳以上OP,11,6.0,6,27.4,7.0,6,上野翔,60.0,障,3170.0,良,218.8,3.4,6-6-8-8,13.8,448.0,-8.0,インプレス,
2017104415,トーセンオリジン,2024/11/16,3福島5,晴,5.0,障害3歳以上OP,11,4.0,4,13.0,8.0,5,石神深一,60.0,障,3380.0,良,226.5,1.1,8-7-6-6,13.4,456.0,0.0,アランデル,135.0
2017104415,トーセンオリジン,2024/09/08,3中京2,晴,1.0,障害3歳以上未勝利,9,6.0,6,1.7,1.0,1,上野翔,60.0,障,3000.0,良,201.5,-0.4,3-3-2-2,13.4,456.0,-6.0,(トップスターサン),790.0
2017104415,トーセンオリジン,2024/08/10,2中京1,晴,1.0,障害3歳以上未勝利,10,7.0,7,3.2,1.0,2,上野翔,60.0,障,3000.0,良,198.7,0.1,2-2-2-2,13.2,462.0,0.0,ゼンカイテン,320.0
2017104415,トーセンオリジン,2024/07/13,2福島5,晴,1.0,障害3歳以上未勝利,8,7.0,7,7.9,4.0,3,上野翔,60.0,障,2770.0,良,183.8,0.2,3-3-3-3,13.3,462.0,-6.0,ガイフウカイセイ,200.0
2017104415,トーセンオリジン,2024/01/13,1小倉1,晴,5.0,障害4歳以上未勝利,12,5.0,5,5.1,2.0,6,江田勇亮,60.0,障,2860.0,良,192.6,3.3,5-5-7-6,13.5,468.0,12.0,ヴィジュネル,
2017104415,トーセンオリジン,2023/12/03,5阪神2,晴,4.0,障害3歳以上未勝利,11,2.0,2,10.6,5.0,4,江田勇亮,60.0,障,2970.0,良,205.5,4.4,7-7-6-5,13.8,456.0,0.0,スワヤンブナート,120.0
2017104415,トーセンオリジン,2023/11/12,3福島4,曇,5.0,障害3歳以上未勝利,10,6.0,6,4.1,2.0,2,上野翔,60.0,障,2750.0,良,185.3,0.2,2-3-3-5,13.5,456.0,0.0,スカイテラス,320.0
2017104415,トーセンオリジン,2023/09/03,3小倉8,晴,1.0,障害3歳以上未勝利,11,1.0,1,3.7,1.0,2,上野翔,60.0,障,2860.0,良,189.4,3.1,4-4-4-4,13.2,456.0,-2.0,フィロロッソ,320.0
2017104415,トーセンオリジン,2023/08/20,3小倉4,晴,1.0,障害3歳以上未勝利,12,1.0,1,7.5,3.0,3,上野翔,60.0,障,2860.0,良,192.3,4.0,3-4-5-4,13.4,458.0,0.0,ロックユー,200.0
2017104415,トーセンオリジン,2023/07/23,2福島8,晴,1.0,障害3歳以上未勝利,13,5.0,6,5.0,3.0,5,上野翔,60.0,障,2770.0,良,185.6,1.4,6-6-4-5,13.4,458.0,0.0,アコルドエール,79.0
2017104415,トーセンオリジン,2023/07/01,2福島1,曇,1.0,障害3歳以上未勝利,13,1.0,1,6.2,4.0,3,江田勇亮,60.0,障,2750.0,稍,182.4,0.9,3-2-3-3,13.3,458.0,-4.0,ラジェドール,200.0
2017104415,トーセンオリジン,2023/05/07,1新潟4,雨,4.0,障害4歳以上未勝利,8,8.0,8,3.2,1.0,6,上野翔,60.0,障,2890.0,不,200.1,1.0,4-7-7-7,13.8,462.0,4.0,ショウナンバルディ,
2017104415,トーセンオリジン,2023/04/16,1福島4,晴,5.0,障害4歳以上未勝利,9,6.0,6,4.2,2.0,2,上野翔,60.0,障,2750.0,稍,183.5,0.2,4-4-4-3,13.3,458.0,-6.0,パーディシャー,320.0
2017104415,トーセンオリジン,2023/03/04,2中山3,晴,4.0,障害4歳以上未勝利,14,7.0,11,5.7,2.0,7,上野翔,60.0,障,2880.0,良,194.2,3.6,10-10-9-8,13.5,464.0,2.0,ヤップヤップヤップ,
2017104415,トーセンオリジン,2023/02/11,2小倉1,晴,4.0,障害4歳以上未勝利,12,6.0,7,21.5,7.0,2,江田勇亮,60.0,障,2860.0,重,194.0,0.8,4-5-5-5,13.6,462.0,10.0,ダンツキタイ,320.0
2017104415,トーセンオリジン,2023/01/21,1小倉3,晴,4.0,障害4歳以上未勝利,12,5.0,5,12.5,5.0,6,江田勇亮,60.0,障,2860.0,稍,193.1,4.5,6-6-6-6,13.5,452.0,4.0,グレンガリー,
2017104415,トーセンオリジン,2022/12/04,6阪神2,曇,4.0,障害3歳以上未勝利,8,3.0,3,2.7,2.0,3,上野翔,60.0,障,2970.0,良,208.5,1.6,3-3-3-2,14.0,448.0,-4.0,リーガルマナー,200.0
2017104415,トーセンオリジン,2022/11/13,3福島4,晴,4.0,障害3歳以上未勝利,8,6.0,6,7.0,3.0,2,上野翔,60.0,障,2750.0,良,183.6,0.4,4-3-3-2,13.4,452.0,4.0,ヤマニンマヒア,320.0
2017104415,トーセンオリジン,2022/10/23,4新潟4,曇,4.0,障害3歳以上未勝利,13,4.0,4,27.5,8.0,3,上野翔,60.0,障,2850.0,良,189.4,1.0,3-3-2-3,13.3,448.0,0.0,アンブロジオ,200.0
2017104415,トーセンオリジン,2022/09/25,5中京7,曇,1.0,障害3歳以上未勝利,12,3.0,3,118.0,11.0,7,上野翔,60.0,障,3000.0,良,202.9,3.7,9-9-8-8,13.5,448.0,10.0,ロードアクア,
2017104415,トーセンオリジン,2022/05/22,1新潟6,晴,8.0,4歳以上1勝クラス,10,4.0,4,151.6,10.0,10,佐々木大,54.0,ダ,1800.0,良,119.0,4.9,9-9-10-10,41.5,438.0,-10.0,ハイエストエンド,
2017104415,トーセンオリジン,2022/05/15,1新潟4,晴,8.0,4歳以上1勝クラス,9,2.0,2,115.1,8.0,8,佐々木大,54.0,芝,1800.0,良,110.7,3.6,9-9,36.8,448.0,-14.0,ジャンカズマ,
2017104415,トーセンオリジン,2022/03/28,笠松,曇,10.0,陽炎特別(C),9,7.0,7,20.0,5.0,1,塚本征吾,55.0,ダ,1400.0,良,93.8,-0.5,6-6-6,40.8,462.0,0.0,(キョウワグロリア),35.0
2017104415,トーセンオリジン,2022/03/16,笠松,晴,3.0,サラ系C21組,9,5.0,5,5.7,3.0,1,渡辺竜也,56.0,ダ,1400.0,良,93.7,-0.2,8-7-6,39.1,462.0,-3.0,(ヤマニンスープル),27.0
2017104415,トーセンオリジン,2022/02/08,笠松,晴,10.0,菜の花特別(C),9,3.0,3,23.9,4.0,7,藤原幹生,56.0,ダ,1600.0,稍,112.6,2.3,9-8-8,41.4,465.0,-1.0,プレリュードノート,
2017104415,トーセンオリジン,2022/01/25,笠松,曇,4.0,サラ系C27組,9,8.0,8,48.3,6.0,1,渡辺竜也,56.0,ダ,1400.0,稍,95.0,-0.7,5-3-3,40.5,466.0,0.0,(マルヨアイチ),27.0
2017104415,トーセンオリジン,2022/01/11,笠松,雨,5.0,サラ系C26組,9,8.0,8,24.0,7.0,7,藤原幹生,56.0,ダ,1400.0,稍,95.9,3.0,9-8-8,40.4,466.0,8.0,ベルモック,
2017104415,トーセンオリジン,2021/12/27,笠松,雪,6.0,サラ系C27組,0,5.0,5,,,,藤原幹生,56.0,ダ,1400.0,稍,,,,,461.0,3.0,,
2017104415,トーセンオリジン,2021/12/14,笠松,晴,6.0,サラ系C27組,8,7.0,7,16.5,3.0,4,藤原幹生,56.0,ダ,1400.0,良,95.9,1.7,8-8-7,38.9,458.0,1.0,リコネクト,2.7
2017104415,トーセンオリジン,2021/11/23,笠松,曇,7.0,サラ系C27組,10,6.0,6,14.5,5.0,8,藤原幹生,56.0,ダ,1400.0,稍,96.9,3.4,8-8-8,42.8,457.0,5.0,アンデサイト,
2017104415,トーセンオリジン,2021/11/08,笠松,晴,8.0,サラ系C28組,10,6.0,6,10.0,5.0,7,藤原幹生,56.0,ダ,1400.0,良,94.7,2.8,9-9-8,40.2,452.0,2.0,プロペラシャフト,
2017104415,トーセンオリジン,2021/10/28,笠松,晴,3.0,第8回ファンです★笠(C),9,5.0,5,4.5,2.0,6,藤原幹生,56.0,ダ,1400.0,良,95.2,3.8,8-6-6,41.5,450.0,-6.0,ショウユアセルフ,
2017104415,トーセンオリジン,2021/10/07,笠松,曇,1.0,サラ系C26組,8,6.0,6,18.2,4.0,2,渡辺竜也,56.0,ダ,1400.0,良,91.3,0.5,8-5-3,39.0,456.0,3.0,マルヨティアナ,8.1
2017104415,トーセンオリジン,2021/09/21,笠松,晴,3.0,サラ系C21組,9,5.0,5,3.4,1.0,6,藤原幹生,56.0,ダ,1400.0,良,94.0,1.7,6-7-7,40.0,453.0,-13.0,テーオーエリザベス,
2017104415,トーセンオリジン,2021/01/19,笠松,,4.0,サラ系C24組,0,8.0,9,,,,藤原幹生,56.0,ダ,1400.0,,,,,,,,,
2017104415,トーセンオリジン,2021/01/06,笠松,晴,5.0,サラ系C27組,9,3.0,3,3.3,2.0,4,藤原幹生,56.0,ダ,1400.0,良,93.1,1.4,8-8-7,38.8,466.0,8.0,ツェレトナー,2.7
2017104415,トーセンオリジン,2020/12/28,笠松,晴,5.0,内田健介祝成人記念(C),10,1.0,1,71.9,8.0,3,藤原幹生,56.0,ダ,1400.0,良,91.3,0.8,9-9-9,37.8,458.0,-4.0,アルソリート,2.4
2017104415,トーセンオリジン,2020/12/14,笠松,曇,6.0,サラ系C28組,8,2.0,2,140.2,7.0,6,藤原幹生,56.0,ダ,1400.0,良,93.1,5.4,8-8-7,40.6,462.0,4.0,ヤマニンパジャッソ,
2017104415,トーセンオリジン,2020/11/16,笠松,晴,7.0,サラ系C24組,10,5.0,5,34.3,6.0,10,藤原幹生,56.0,ダ,1400.0,良,95.0,4.4,5-7-10,42.1,458.0,6.0,ダディーズメジャー,
2017104415,トーセンオリジン,2020/11/02,笠松,雨,7.0,サラ系C25組,10,8.0,9,67.4,6.0,5,向山牧,56.0,ダ,1400.0,良,92.5,4.3,8-8-8,40.3,452.0,1.0,シュゴテンシ,1.2
2017104415,トーセンオリジン,2020/10/20,笠松,晴,8.0,サラ系C24組,9,3.0,3,30.4,6.0,6,藤原幹生,56.0,ダ,1400.0,良,94.1,4.0,6-6-6,42.8,451.0,0.0,ワンダフルライフ,
2017104415,トーセンオリジン,2020/10/05,笠松,晴,9.0,サラ系C23組,8,8.0,9,15.1,5.0,5,藤原幹生,56.0,ダ,1400.0,良,92.1,1.3,4-3-4,39.9,451.0,2.0,ランジョウ,1.2
2017104415,トーセンオリジン,2020/09/23,笠松,晴,3.0,サラ系3歳10組,10,6.0,6,8.0,3.0,5,藤原幹生,56.0,ダ,1400.0,良,92.0,0.7,9-5-3,40.0,449.0,-5.0,エイシンカノープス,1.5
2017104415,トーセンオリジン,2020/09/09,笠松,晴,1.0,サラ系3歳7組,12,5.0,5,7.1,4.0,3,藤原幹生,56.0,ダ,1400.0,良,94.7,3.3,9-10-10,41.3,454.0,-10.0,マイハート,2.9
2017104415,トーセンオリジン,2020/08/10,笠松,晴,7.0,サラ系3歳7組,10,7.0,8,11.3,5.0,6,藤原幹生,56.0,ダ,1400.0,良,91.8,4.0,5-4-4,41.0,464.0,3.0,トゥルーグリット,
2017104415,トーセンオリジン,2020/07/09,名古屋,雨,1.0,名古屋モーニングフィ(3歳),12,6.0,7,7.5,3.0,7,藤原幹生,56.0,ダ,1400.0,不,96.0,4.2,9-9-9,41.4,461.0,1.0,プリンスオブジオン,
2017104415,トーセンオリジン,2020/06/17,笠松,晴,1.0,サラ系3歳9組,8,3.0,3,1.4,1.0,2,藤原幹生,56.0,ダ,1400.0,良,90.5,0.8,4-3-3,40.1,460.0,3.0,サンマルブリランテ,6.7
2017104415,トーセンオリジン,2020/06/05,笠松,晴,2.0,サラ系3歳8組,10,5.0,5,4.1,2.0,2,藤原幹生,56.0,ダ,1400.0,良,89.3,0.0,1-1-1,39.1,457.0,-3.0,ジネン,6.7
2017104415,トーセンオリジン,2020/05/22,笠松,晴,2.0,サラ系3歳8組,11,1.0,1,,,取,藤原幹生,56.0,ダ,1400.0,良,,,,,,,ムーランアジュール,
2017104415,トーセンオリジン,2020/04/30,笠松,晴,2.0,サラ系3歳8組,11,4.0,4,3.0,2.0,3,藤原幹生,56.0,ダ,1400.0,良,91.2,1.9,9-7-7,38.7,460.0,8.0,ニジュッケンドーロ,2.9
2017104415,トーセンオリジン,2020/03/22,2中山9,晴,3.0,3歳未勝利,16,3.0,5,129.4,15.0,12,田中勝春,56.0,ダ,1800.0,良,118.4,2.2,5-5-6-7,40.1,452.0,0.0,シンクロゲイザー,
2017104415,トーセンオリジン,2020/02/22,1東京7,晴,5.0,3歳未勝利,16,6.0,12,64.9,10.0,14,田中勝春,56.0,芝,1600.0,良,97.3,2.2,14-13,36.5,452.0,10.0,クロノメーター,
2017104415,トーセンオリジン,2019/11/10,5東京4,晴,6.0,2歳新馬,12,8.0,11,8.5,3.0,9,田中勝春,55.0,芝,1800.0,良,111.9,1.2,8-8-7,34.3,442.0,0.0,コスモスタック,
2020103491,ディオファントス,2026/05/04,盛岡,曇,2.0,C2九組,11,8.0,10,12.7,6.0,5,高橋悠里,56.0,ダ,1200.0,不,74.7,1.2,9-9,36.9,503.0,-5.0,ヴェニーレ,3.0
2020103491,ディオファントス,2026/04/27,水沢,曇,2.0,C2十組,11,3.0,3,12.8,5.0,4,高橋悠里,56.0,ダ,1300.0,良,88.7,1.4,6-6-9-7,40.6,508.0,37.0,カークスマイル,5.6
2020103491,ディオファントス,2026/03/08,水沢,曇,4.0,C2八組,10,7.0,8,55.1,6.0,10,高橋悠里,56.0,ダ,1300.0,稍,90.5,5.6,7-8-10-10,44.3,471.0,-26.0,マサノビジョン,
2020103491,ディオファントス,2025/12/29,水沢,晴,5.0,C2八組,11,1.0,1,57.2,7.0,7,岩本怜,56.0,ダ,1300.0,重,84.1,1.5,10-10-11-7,39.0,497.0,-1.0,ビーマジカル,
2020103491,ディオファントス,2025/12/22,水沢,曇,3.0,C2七組,11,1.0,1,31.4,6.0,10,高橋悠里,56.0,ダ,1300.0,不,83.6,1.4,10-10-11-11,37.8,498.0,-2.0,リースアンドリボン,
2020103491,ディオファントス,2025/12/15,水沢,曇,3.0,C2七組,10,7.0,8,77.2,8.0,5,高橋悠里,56.0,ダ,1400.0,不,90.6,0.9,8-7-4-5,39.9,500.0,-6.0,グレヴィレア,2.8
2020103491,ディオファントス,2025/12/09,水沢,晴,3.0,オッズパークAI予想(C2),10,8.0,9,157.5,9.0,10,高橋悠里,56.0,ダ,1300.0,不,84.3,1.3,10-10-7-10,38.5,506.0,8.0,ブローヴェイス,
2020103491,ディオファントス,2025/12/01,水沢,曇,4.0,C2六組,9,7.0,7,104.9,8.0,5,高橋悠里,56.0,ダ,1400.0,稍,92.1,1.9,8-8-7-5,40.5,498.0,0.0,アーブルラーブル,2.8
2020103491,ディオファントス,2025/11/25,水沢,曇,4.0,C2六組,11,8.0,11,106.1,8.0,10,岩本怜,56.0,ダ,1300.0,稍,86.0,2.0,8-6-7-9,41.3,498.0,6.0,アストラン,
2020103491,ディオファントス,2025/11/17,盛岡,曇,3.0,C2七組,9,2.0,2,113.4,8.0,4,高橋悠里,56.0,ダ,1400.0,稍,89.3,1.1,8-7,38.8,492.0,-1.0,ファイアーワークス,5.2
2020103491,ディオファントス,2025/11/11,盛岡,晴,4.0,C2六組,12,2.0,2,20.9,6.0,8,高橋悠里,56.0,ダ,1200.0,稍,76.0,2.3,10-10,37.9,493.0,10.0,シトラスダル,
2020103491,ディオファントス,2025/10/20,盛岡,曇,4.0,C2五組,10,2.0,2,33.3,7.0,7,高橋悠里,56.0,ダ,1400.0,稍,89.2,1.6,9-9,39.2,483.0,-12.0,ジーティーパール,
2020103491,ディオファントス,2025/10/06,水沢,曇,5.0,C2五組,11,8.0,10,36.2,6.0,7,塚本涼人,56.0,ダ,1400.0,稍,92.3,1.3,5-4-5-3,41.9,495.0,0.0,ビップアリエル,
2020103491,ディオファントス,2025/09/30,水沢,晴,1.0,C2四組,12,8.0,11,22.0,5.0,5,阿部英俊,56.0,ダ,1400.0,重,90.2,1.1,4-4-4-3,39.8,495.0,-5.0,ヒマラヤベロス,2.8
2020103491,ディオファントス,2025/09/14,水沢,晴,5.0,C2七組,10,4.0,4,18.1,6.0,5,高橋悠里,56.0,ダ,1300.0,重,82.8,1.6,10-9-8-8,38.5,500.0,5.0,スズカパンサー,2.8
2020103491,ディオファントス,2025/09/01,盛岡,曇,10.0,マラカイト賞(B2),11,2.0,2,85.3,9.0,7,高橋悠里,56.0,芝,1600.0,良,99.3,0.8,9-8-8-8,36.9,495.0,3.0,ソロフレーズ,
2020103491,ディオファントス,2025/08/17,盛岡,曇,9.0,B2,10,8.0,9,35.4,10.0,9,佐々木志,56.0,芝,1700.0,良,108.8,1.7,4-4-4-6,37.3,492.0,3.0,アルヴィア,
2020103491,ディオファントス,2025/08/04,盛岡,晴,10.0,チャイナアスタ賞(B2),12,8.0,11,28.4,10.0,10,岩本怜,56.0,芝,1600.0,良,100.5,0.8,10-8-5-9,37.0,489.0,2.0,エイシンポリシー,
2020103491,ディオファントス,2025/07/20,盛岡,晴,9.0,宮古潮吹穴賞(B2),8,1.0,1,14.2,4.0,8,高橋悠里,56.0,ダ,1600.0,良,103.6,1.6,7-7,39.6,487.0,-9.0,ヤマニンバルトロ,
2020103491,ディオファントス,2025/03/12,園田,曇,2.0,C3一,12,6.0,7,5.2,2.0,7,廣瀬航,56.0,ダ,1400.0,重,94.9,2.0,10-10-8-7,41.2,496.0,-3.0,エルアルコン,
2020103491,ディオファントス,2025/02/25,姫路,晴,4.0,南畝町7ハロンC3一,9,8.0,8,6.3,3.0,4,田野豊三,56.0,ダ,1400.0,良,95.0,0.9,5-6-5-4,39.8,499.0,-2.0,ワンダーブレス,8.4
2020103491,ディオファントス,2025/02/13,姫路,晴,3.0,C3一,12,2.0,2,5.7,3.0,3,廣瀬航,56.0,ダ,1400.0,稍,95.3,1.0,12-12-12-10,40.3,501.0,1.0,グアラニア,11.2
2020103491,ディオファントス,2025/01/22,姫路,晴,5.0,工地7ハロンC2二,10,3.0,3,8.3,4.0,4,高橋愛叶,53.0,ダ,1400.0,良,96.1,0.4,9-7-5-5,41.1,500.0,-4.0,ピロコギガマックス,10.5
2020103491,ディオファントス,2025/01/02,園田,晴,7.0,C2一,12,8.0,11,313.9,12.0,8,井上幹太,56.0,ダ,1400.0,良,93.7,1.0,11-11-11-10,39.8,504.0,-1.0,ドゥーエニシング,
2020103491,ディオファントス,2024/12/19,園田,晴,7.0,C2二,10,7.0,8,130.4,8.0,8,廣瀬航,56.0,ダ,1400.0,良,93.8,2.0,7-8-8-9,40.4,505.0,-3.0,ドーンコーラス,
2020103491,ディオファントス,2024/11/27,園田,晴,9.0,C2一,10,6.0,6,26.4,6.0,8,小牧太,56.0,ダ,1400.0,重,95.8,1.2,8-8-9-9,42.4,508.0,-7.0,フローラサンライズ,
2020103491,ディオファントス,2024/11/05,園田,晴,6.0,C2一,10,2.0,2,19.2,5.0,7,小牧太,56.0,ダ,1400.0,稍,94.9,2.8,6-6-6-6,41.4,515.0,16.0,ベルファスト,
2020103491,ディオファントス,2024/06/14,園田,晴,12.0,C1,12,8.0,11,67.6,10.0,9,井上幹太,56.0,ダ,1700.0,良,116.5,1.6,9-9-9-10,39.1,499.0,-7.0,オボッチャマ,
2020103491,ディオファントス,2024/05/24,園田,曇,12.0,C1,12,5.0,5,9.1,5.0,10,山本屋太,55.0,ダ,1400.0,良,93.5,2.0,11-11-12-12,41.2,506.0,9.0,スターキー,
2020103491,ディオファントス,2024/05/02,園田,晴,9.0,兵庫馬事畜産特別C1,12,1.0,1,3.8,2.0,3,廣瀬航,56.0,ダ,1400.0,稍,92.6,0.5,6-7-6-5,40.2,497.0,-5.0,エピックデイ,20.0
2020103491,ディオファントス,2024/04/11,園田,曇,12.0,C1,12,7.0,10,34.9,5.0,7,鴨宮祥行,56.0,ダ,1400.0,稍,93.0,1.7,8-9-9-9,40.8,502.0,-1.0,フラフ,
2020103491,ディオファントス,2024/03/26,園田,曇,8.0,C1二,9,5.0,5,6.9,3.0,4,山本屋太,55.0,ダ,1400.0,不,92.1,0.5,5-5-5-3,39.7,503.0,4.0,リアライズ,15.0
2020103491,ディオファントス,2024/02/27,姫路,晴,6.0,C2一,10,1.0,1,2.7,2.0,1,吉村智洋,56.0,ダ,1400.0,稍,94.4,-0.2,6-5-4-4,40.9,499.0,0.0,(ハッピーイエロー),70.0
2020103491,ディオファントス,2024/02/07,姫路,曇,9.0,C2,5,3.0,3,2.1,2.0,2,吉村智洋,56.0,ダ,1500.0,重,102.5,0.9,1-1-2-1,40.1,499.0,4.0,ラヴィアン,32.0
2020103491,ディオファントス,2024/01/16,姫路,晴,12.0,C2,12,4.0,4,3.0,2.0,2,吉村智洋,56.0,ダ,1800.0,良,124.1,0.2,7-7-4-3,39.6,495.0,-13.0,パフオブウインド,32.0
2020103491,ディオファントス,2024/01/02,園田,晴,7.0,C2一,12,5.0,6,7.0,3.0,2,田野豊三,56.0,ダ,1400.0,良,91.5,0.8,10-10-8-4,39.6,508.0,16.0,ハスラー,28.0
2020103491,ディオファントス,2023/11/04,3福島1,曇,6.0,3歳以上1勝クラス,14,6.0,10,4.8,3.0,9,永島まな,53.0,芝,1800.0,良,109.0,1.4,13-14-12-10,36.4,492.0,0.0,ニューノーマル,
2020103491,ディオファントス,2023/10/01,4阪神9,曇,7.0,3歳以上1勝クラス,12,1.0,1,41.9,9.0,5,三浦皇成,55.0,芝,2000.0,稍,120.9,0.4,1-1-1-1,35.3,492.0,2.0,モズロックンロール,80.0
