date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/22,門別,曇,2,3歳条件 未勝利,ダ,1000,稍,8,4,4,4,スウィンドル,牡,3,55.0,△藤田凌駕,63.1,クビ,4,14.7,38.1,4-1,北海道秋田大助,422.0,-4.0,2023101060
2026/04/22,門別,曇,2,3歳条件 未勝利,ダ,1000,稍,8,5,5,5,ソールスローザ,牝,3,55.0,井上瑛太,63.8,3,3,11.7,39.0,1-2,北海道五十嵐冬,508.0,0.0,2023105787
2026/04/22,門別,曇,2,3歳条件 未勝利,ダ,1000,稍,8,6,8,8,ワールドユニティ,牡,3,57.0,桑村真明,64.5,3,6,34.7,39.7,2-3,北海道佐久間雅,418.0,0.0,2023104272
2026/04/22,門別,曇,2,3歳条件 未勝利,ダ,1000,稍,8,7,3,3,コンバットハート,牝,3,54.0,☆阿岸潤一,64.6,クビ,7,90.6,39.5,3-5,北海道山田和久,446.0,7.0,2023100106
2026/04/22,門別,曇,2,3歳条件 未勝利,ダ,1000,稍,8,8,1,1,ジュビアデオロ,牝,3,55.0,黒澤愛斗,66.0,7,8,157.8,39.9,7-8,北海道森山雄大,410.0,0.0,2023103961
2026/04/22,門別,曇,3,3歳条件 未勝利,ダ,1200,稍,8,1,6,6,ルーチェアバンティ,牡,3,57.0,石川倭,77.8,,1,1.1,40.2,1-1,北海道小国博行,468.0,14.0,2023103122
2026/04/22,門別,曇,3,3歳条件 未勝利,ダ,1200,稍,8,2,2,2,ブールヴァルディエ,セ,3,57.0,小野楓馬,78.2,2,3,8.7,39.5,4-6,北海道桧森邦夫,440.0,-9.0,2023100885
2026/04/22,門別,曇,3,3歳条件 未勝利,ダ,1200,稍,8,3,4,4,ピエールエンジェル,牝,3,55.0,宮内勇樹,78.4,3/4,4,21.2,40.0,2,北海道廣森久雄,474.0,4.0,2023107433
2026/04/22,門別,曇,3,3歳条件 未勝利,ダ,1200,稍,8,4,8,8,モーモーインディゴ,牡,3,57.0,服部茂史,78.4,クビ,6,55.6,38.9,7,北海道佐藤英明,416.0,0.0,2023100064
2026/04/22,門別,曇,3,3歳条件 未勝利,ダ,1200,稍,8,5,3,3,ハチキン,牝,3,55.0,桑村真明,78.7,1.1/2,2,6.8,40.0,3,北海道角川秀樹,440.0,0.0,2023105048
2026/04/22,門別,曇,3,3歳条件 未勝利,ダ,1200,稍,8,6,7,7,フークストロンガー,牡,3,57.0,阿部龍,79.6,4,5,22.7,41.8,4,北海道佐々木国,530.0,-9.0,2023106503
2026/04/22,門別,曇,3,3歳条件 未勝利,ダ,1200,稍,8,7,1,1,アルカナベル,牝,3,52.0,▲小川悠汰,79.7,1/2,7,108.2,41.0,3-5,北海道佐久間雅,458.0,-10.0,2023105999
2026/04/22,門別,曇,3,3歳条件 未勝利,ダ,1200,稍,8,除外,5,5,ベルンホンディエ,牡,3,57.0,岩橋勇二,,,,,,,北海道千葉津代,520.0,-6.0,2023100385
2026/04/22,門別,曇,4,3歳以上 C4ー3,ダ,1200,稍,9,1,6,6,アヴェルス,牡,3,57.0,石川倭,75.0,,1,2.6,38.5,1-1,北海道小国博行,474.0,8.0,2023105548
2026/04/22,門別,曇,4,3歳以上 C4ー3,ダ,1200,稍,9,2,5,5,カインドオブユー,牡,5,57.0,落合玄太,76.1,5,5,7.9,39.4,4-4,北海道桧森邦夫,518.0,-2.0,2021106001
2026/04/22,門別,曇,4,3歳以上 C4ー3,ダ,1200,稍,9,3,7,7,ダンクバローズ,牡,4,57.0,服部茂史,76.1,ハナ,6,9.0,39.6,2-2,北海道田中淳司,578.0,2.0,2022105978
2026/04/22,門別,曇,4,3歳以上 C4ー3,ダ,1200,稍,9,4,1,1,シルバーライダー,牡,3,57.0,岩橋勇二,76.4,1.1/2,4,7.6,39.4,5,北海道小国博行,504.0,8.0,2023101504
2026/04/22,門別,曇,4,3歳以上 C4ー3,ダ,1200,稍,9,5,4,4,フレアリングバロン,牡,3,57.0,桑村真明,76.5,1/2,2,4.7,39.8,3-3,北海道村上正和,464.0,8.0,2023100575
2026/04/22,門別,曇,4,3歳以上 C4ー3,ダ,1200,稍,9,6,8,9,ベニノジェネラル,牡,8,55.0,△藤田凌駕,77.4,4,9,87.0,40.6,5-6,北海道黒川智貴,424.0,-2.0,2018101889
2026/04/22,門別,曇,4,3歳以上 C4ー3,ダ,1200,稍,9,7,8,8,エリジブル,牡,4,57.0,黒澤愛斗,77.9,2.1/2,7,12.8,40.0,8,北海道森山雄大,508.0,5.0,2022106403
2026/04/22,門別,曇,4,3歳以上 C4ー3,ダ,1200,稍,9,8,3,3,クロノライデン,牡,3,57.0,小野楓馬,78.0,クビ,8,60.8,40.3,7-7,北海道佐藤英明,472.0,-4.0,2023100403
2026/04/22,門別,曇,4,3歳以上 C4ー3,ダ,1200,稍,9,9,2,2,ベリープラウド,牝,3,55.0,阿部龍,78.0,アタマ,3,5.4,40.4,,北海道角川秀樹,432.0,5.0,2023103858
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,1,3,3,クラウンヴィラン,牡,4,57.0,落合玄太,61.4,,1,1.4,37.2,1-1,北海道五十嵐冬,486.0,22.0,2022101280
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,2,7,10,サンゼントカガヤク,牝,4,55.0,岩橋勇二,62.9,7,4,13.9,37.5,7-8,北海道田中淳司,424.0,-12.0,2022104425
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,3,8,12,シナモンデイジー,牝,5,55.0,宮内勇樹,62.9,クビ,5,35.6,38.0,4,北海道川島洋人,500.0,20.0,2021103025
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,4,8,11,マルティネーテ,牝,6,55.0,小野楓馬,63.2,1.1/2,3,8.1,37.2,10-9,北海道斉藤正弘,510.0,-8.0,2020100373
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,5,4,4,オセロ,牡,4,55.0,△藤田凌駕,63.3,3/4,8,52.9,37.6,9-5,北海道小野望,458.0,8.0,2022100692
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,6,1,1,ゴールデンアイル,牝,5,55.0,井上瑛太,63.5,1,11,67.7,37.0,11-10,北海道黒川智貴,442.0,-4.0,2021101144
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,7,6,8,バイアーナ,牝,4,55.0,石川倭,63.5,アタマ,2,4.5,39.1,2,北海道佐久間雅,520.0,20.0,2022102758
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,8,2,2,スマイルムーン,牝,7,52.0,▲小野俊斗,63.6,クビ,6,36.9,38.4,5-4,北海道川島雅人,476.0,20.0,2019102374
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,9,7,9,フリットフライ,牡,4,57.0,坂下秀樹,63.9,1.1/2,7,42.7,38.3,8-6,北海道秋田大助,554.0,34.0,2022102477
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,10,5,6,ウインウェイウェイ,牝,5,52.0,▲渡辺準己,64.1,1,10,62.8,38.9,6-7,北海道佐々木国,438.0,21.0,2021103391
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,11,6,7,アーミールック,牝,4,55.0,黒澤愛斗,65.2,5,9,57.7,38.7,12-11,北海道柳澤好美,466.0,2.0,2022102341
2026/04/22,門別,晴,5,3歳以上 C4ー2,ダ,1000,稍,12,12,5,5,カネトシブレーブ,牡,4,57.0,服部茂史,65.6,2,12,139.8,40.7,3-3,北海道千葉津代,468.0,8.0,2022100169
2026/04/22,門別,晴,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,1,3,3,エルダーフラワー,牝,2,55.0,落合玄太,60.9,,1,1.5,36.1,1-1,北海道田中淳司,484.0,0.0,2024100396
2026/04/22,門別,晴,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,2,6,6,フォールドイン,牝,2,55.0,阿部龍,61.4,2.1/2,2,3.2,36.4,2-2,北海道角川秀樹,466.0,0.0,2024100540
2026/04/22,門別,晴,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,3,8,8,トーケンジンバック,牡,2,55.0,桑村真明,63.0,8,3,8.4,37.8,4-6,北海道佐々木国,448.0,0.0,2024101434
2026/04/22,門別,晴,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,4,2,2,ウマデスカイ,牝,2,55.0,小野楓馬,63.0,ハナ,7,67.7,37.7,5-4,北海道小野望,444.0,0.0,2024104277
2026/04/22,門別,晴,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,5,4,4,スキャンダルガール,牝,2,55.0,宮内勇樹,63.4,2,6,61.8,38.1,6,北海道五十嵐冬,428.0,0.0,2024107127
2026/04/22,門別,晴,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,6,7,7,クラフェイス,牝,2,55.0,岩橋勇二,63.4,クビ,8,111.0,38.1,7-5,北海道小国博行,468.0,0.0,2024100306
2026/04/22,門別,晴,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,7,5,5,ドリームパラダイス,牝,2,55.0,服部茂史,63.7,1.1/2,4,15.7,38.6,3-3,北海道斉藤正弘,432.0,0.0,2024107370
2026/04/22,門別,晴,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,8,1,1,ジャムリスチール,牝,2,55.0,石川倭,65.1,7,5,17.4,38.4,8,北海道米川昇,418.0,0.0,2024100189
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,1,8,11,サラサハウナイス,牡,4,57.0,服部茂史,111.7,,3,3.8,41.7,4-5-5-3,北海道松本隆宏,518.0,28.0,2022102743
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,2,3,3,アルバソーレ,牡,3,57.0,桑村真明,111.8,1/2,4,6.6,41.4,9-9-4,北海道角川秀樹,482.0,12.0,2023100859
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,3,6,7,カネトシエテルノ,牝,4,55.0,阿部龍,112.1,1.1/2,5,30.8,41.7,7-7-6,北海道千葉津代,506.0,4.0,2022100167
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,4,4,4,ラブレガル,セ,4,57.0,黒澤愛斗,112.1,クビ,9,121.7,41.6,5,北海道斉藤正弘,402.0,4.0,2022102226
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,5,5,5,レーザーベルン,牡,3,57.0,石川倭,112.8,3,2,2.8,43.2,1-1-1-1,北海道小国博行,512.0,-4.0,2023101746
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,6,8,12,ホウオウプラージュ,牝,6,55.0,岩橋勇二,114.0,6,7,63.5,42.1,9,北海道柳澤好美,480.0,15.0,2020102708
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,7,2,2,コッチャン,セ,4,55.0,△藤田凌駕,115.6,8,11,172.1,45.5,4-7,北海道小野望,474.0,-25.0,2022100190
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,8,6,8,ガイストゼーゲン,牡,3,57.0,宮内勇樹,115.7,1/2,1,2.5,46.0,2-2-2-2,北海道川島洋人,522.0,10.0,2023101658
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,9,7,9,アルマロベイラ,牝,8,55.0,井上俊彦,115.8,1/2,12,236.9,45.4,6-6-8,北海道櫻井拓章,496.0,0.0,2018103161
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,10,5,6,マッキュラシオン,牡,3,56.0,☆阿岸潤一,118.0,大,6,37.6,47.8,5-4-3,北海道松本隆宏,506.0,16.0,2023102732
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,11,1,1,クールメゾン,牝,4,52.0,▲小野俊斗,118.5,2.1/2,10,151.8,46.8,8,北海道田中淳司,432.0,-4.0,2022106341
2026/04/22,門別,晴,7,3歳以上 C4ー2,ダ,1700,稍,12,12,7,10,ディアマント,牝,4,52.0,▲渡辺準己,119.8,6,8,88.3,49.4,6,北海道田中淳司,458.0,14.0,2022103631
2026/04/22,門別,晴,8,アネモネ特別(A1),ダ,1800,稍,7,1,4,4,ベルピット,牡,6,57.0,桑村真明,114.9,,1,1.1,39.5,5-4-4-2,北海道角川秀樹,524.0,0.0,2020101205
2026/04/22,門別,晴,8,アネモネ特別(A1),ダ,1800,稍,7,2,7,7,ニシケンボブ,牡,6,57.0,石川倭,115.1,1,2,6.3,39.8,3-2-3-1,北海道小国博行,490.0,-8.0,2020100316
2026/04/22,門別,晴,8,アネモネ特別(A1),ダ,1800,稍,7,3,5,5,ケイアイパープル,牡,10,57.0,小野楓馬,116.1,5,5,19.1,41.1,1-1,北海道小野望,540.0,31.0,2016100349
2026/04/22,門別,晴,8,アネモネ特別(A1),ダ,1800,稍,7,4,2,2,クルードラゴン,セ,7,55.0,宮内勇樹,118.3,大,7,50.8,41.5,6-6-7-6,北海道松本隆宏,456.0,0.0,2019102718
2026/04/22,門別,晴,8,アネモネ特別(A1),ダ,1800,稍,7,5,6,6,カネトシブルーム,牡,7,55.0,岩橋勇二,121.0,大,4,18.0,44.8,7-7-6-5,北海道千葉津代,518.0,-4.0,2019106475
2026/04/22,門別,晴,8,アネモネ特別(A1),ダ,1800,稍,7,6,3,3,シンボ,牡,9,56.0,服部茂史,121.5,2.1/2,6,28.7,45.3,4-3-5-4,北海道斉藤正弘,498.0,18.0,2017101695
2026/04/22,門別,晴,8,アネモネ特別(A1),ダ,1800,稍,7,7,1,1,メイテソーロ,牡,6,56.0,落合玄太,123.7,大,3,10.8,48.3,2-2,北海道五十嵐冬,510.0,8.0,2020101198
2026/04/22,門別,晴,9,カタクリ特別(C4),ダ,1200,稍,8,1,7,7,アクアノート,牝,3,55.0,宮内勇樹,76.8,,4,15.5,39.3,1-1,北海道秋田大助,418.0,-6.0,2023103229
2026/04/22,門別,晴,9,カタクリ特別(C4),ダ,1200,稍,8,2,1,1,キボウハホウショウ,牡,3,57.0,黒澤愛斗,77.0,1,3,9.4,38.6,4-3,北海道佐々木国,500.0,6.0,2023101208
2026/04/22,門別,晴,9,カタクリ特別(C4),ダ,1200,稍,8,3,2,2,エイキチ,牡,3,57.0,石川倭,77.3,1.1/2,1,1.5,38.7,6-5,北海道斉藤正弘,430.0,-18.0,2023101353
2026/04/22,門別,晴,9,カタクリ特別(C4),ダ,1200,稍,8,4,5,5,サクラストリーム,牡,6,57.0,井上俊彦,77.5,3/4,5,25.4,39.5,3-4,北海道村上正和,576.0,6.0,2020104419
2026/04/22,門別,晴,9,カタクリ特別(C4),ダ,1200,稍,8,5,6,6,アイリスト,牝,11,53.0,△藤田凌駕,77.6,1/2,8,105.8,39.0,7-7,北海道佐藤英明,454.0,-16.0,2015106145
2026/04/22,門別,晴,9,カタクリ特別(C4),ダ,1200,稍,8,6,3,3,コユキチャン,牝,4,55.0,若杉朝飛,78.1,2.1/2,7,58.4,40.4,2-2,北海道森山雄大,414.0,4.0,2022103427
2026/04/22,門別,晴,9,カタクリ特別(C4),ダ,1200,稍,8,7,4,4,アクティブテーラー,牝,7,54.0,☆阿岸潤一,79.0,4,6,28.6,40.1,8-6,北海道岡島玉一,476.0,2.0,2019100699
2026/04/22,門別,晴,9,カタクリ特別(C4),ダ,1200,稍,8,8,8,8,アークメディナ,牝,3,55.0,小野楓馬,79.5,2.1/2,2,2.8,41.1,5-8,北海道小野望,452.0,15.0,2023102195
2026/04/22,門別,晴,10,グランシャリオドリーム3(C4),ダ,1000,稍,9,1,6,6,プチビーンズ,牝,4,55.0,黒澤愛斗,63.0,,2,4.3,38.1,4,北海道森山雄大,462.0,9.0,2022100086
2026/04/22,門別,晴,10,グランシャリオドリーム3(C4),ダ,1000,稍,9,2,8,8,アークオブライフ,牝,3,55.0,小野楓馬,63.2,1,1,1.3,38.8,3,北海道小野望,460.0,2.0,2023105551
2026/04/22,門別,晴,10,グランシャリオドリーム3(C4),ダ,1000,稍,9,3,8,9,スグレタモノガイナ,牡,4,57.0,井上瑛太,63.2,アタマ,5,27.5,37.3,6,北海道佐久間雅,438.0,-12.0,2022103835
2026/04/22,門別,晴,10,グランシャリオドリーム3(C4),ダ,1000,稍,9,4,3,3,テンアリオン,牝,6,54.0,☆阿岸潤一,63.8,3,3,9.3,39.6,2-2,北海道岡島玉一,450.0,0.0,2020106192
2026/04/22,門別,晴,10,グランシャリオドリーム3(C4),ダ,1000,稍,9,5,7,7,クイーンサイド,牝,6,55.0,桑村真明,64.1,1.1/2,7,67.0,39.0,5,北海道秋田大助,498.0,-14.0,2020106629
2026/04/22,門別,晴,10,グランシャリオドリーム3(C4),ダ,1000,稍,9,6,5,5,トンチャン,牝,5,55.0,吉本隆記,64.7,3,9,169.2,38.4,8-8,北海道佐々木国,436.0,2.0,2021100281
2026/04/22,門別,晴,10,グランシャリオドリーム3(C4),ダ,1000,稍,9,7,1,1,ブルーポピー,牡,6,57.0,井上俊彦,64.9,1,8,161.5,38.7,7-7,北海道佐藤英明,406.0,-8.0,2020102072
2026/04/22,門別,晴,10,グランシャリオドリーム3(C4),ダ,1000,稍,9,8,2,2,フラワーステラ,牝,4,55.0,宮内勇樹,65.4,2.1/2,6,52.4,41.2,1-1,北海道斉藤正弘,448.0,-4.0,2022102194
2026/04/22,門別,晴,10,グランシャリオドリーム3(C4),ダ,1000,稍,9,9,4,4,ミサトレオネッサ,牝,4,55.0,岩橋勇二,66.0,3,4,11.4,40.6,4-6,北海道桧森邦夫,442.0,-6.0,2022103711
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,1,5,5,スティルアローン,牡,3,57.0,石川倭,75.7,,1,1.9,38.3,2-1,北海道米川昇,438.0,5.0,2023105582
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,2,7,9,イイデスカイハイ,牝,5,55.0,服部茂史,76.7,5,3,6.0,39.3,3-4,北海道村上正和,478.0,6.0,2021109022
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,3,8,11,ベラジオケンシロウ,牡,5,57.0,宮内勇樹,76.8,3/4,9,51.3,38.8,8-7,北海道秋田大助,502.0,-4.0,2021104867
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,4,6,6,キングズロア,牡,5,55.0,△藤田凌駕,76.8,クビ,4,6.8,39.1,5-5,北海道小野望,510.0,18.0,2021110044
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,5,2,2,メイプルラブリー,牝,3,55.0,小野楓馬,76.9,1/2,5,11.2,39.4,4-3,北海道五十嵐冬,448.0,6.0,2023102776
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,6,3,3,ミサトベレーザ,牝,5,55.0,井上瑛太,77.1,3/4,11,161.0,39.1,7-6,北海道黒川智貴,444.0,0.0,2021103689
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,7,1,1,ウナトライオン,セ,5,57.0,阿部龍,77.1,クビ,7,35.9,38.4,11-10,北海道桧森邦夫,516.0,-4.0,2021104539
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,8,4,4,ハッピーピンク,牝,4,52.0,▲小川悠汰,77.2,1/2,8,46.3,38.8,9-11,北海道桧森邦夫,448.0,0.0,2022100832
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,9,7,8,タッチダウン,牝,4,55.0,落合玄太,77.2,アタマ,2,4.7,39.9,1-2,北海道斉藤正弘,456.0,-13.0,2022101660
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,10,6,7,ラカーリア,牝,3,55.0,岩橋勇二,77.2,アタマ,6,21.4,38.9,10-9,北海道廣森久雄,490.0,46.0,2023105167
2026/04/22,門別,晴,11,チューリップ特別(C4),ダ,1200,稍,11,11,8,10,ショウミーザマネー,牝,6,55.0,井上俊彦,77.7,2.1/2,10,130.9,39.8,6-8,北海道柳澤好美,530.0,12.0,2020102665
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,1,8,12,ワンダーウーマン,牝,4,55.0,服部茂史,73.8,,1,2.1,37.9,1-1,北海道石本孝博,520.0,2.0,2022103981
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,2,8,13,オンラインボス,セ,7,57.0,落合玄太,74.2,2,4,9.4,38.3,2-2,北海道小国博行,474.0,-20.0,2019109038
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,3,5,6,モーニングショー,牡,7,56.0,阿部龍,74.8,3,2,3.9,38.3,6-5,北海道角川秀樹,532.0,0.0,2019101737
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,4,6,9,トモノシルバー,牝,5,55.0,小野楓馬,75.4,3,5,15.7,38.6,10-8,北海道黒川智貴,456.0,-8.0,2021102499
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,5,1,1,ディオスメッセージ,牡,6,56.0,桑村真明,75.5,3/4,7,24.2,38.1,12,北海道村上正和,520.0,2.0,2020101189
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,6,6,8,オカンモシャチョウ,牝,7,54.0,井上瑛太,75.6,1/2,6,16.0,39.3,5-4,北海道佐久間雅,494.0,-12.0,2019110106
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,7,4,4,クラサーベル,牡,7,56.0,宮内勇樹,75.6,アタマ,13,273.4,38.6,11-10,北海道佐久間雅,486.0,-9.0,2019101510
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,8,7,10,レイホープ,牡,4,56.0,坂下秀樹,75.8,1,12,169.0,37.8,13,北海道秋田大助,512.0,-2.0,2022102763
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,9,3,3,スワッガー,牡,4,55.0,☆阿岸潤一,76.0,3/4,9,31.4,39.2,9-9,北海道松本隆宏,552.0,-2.0,2022106317
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,10,5,7,サンキャメロン,牝,5,55.0,石川倭,76.1,1/2,3,5.8,39.5,7-7,北海道五十嵐冬,482.0,22.0,2021107262
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,11,7,11,クレフェノー,セ,5,53.0,▲小野俊斗,76.9,4,10,81.5,40.7,3-6,北海道小国博行,458.0,-1.0,2021100314
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,12,2,2,ジョルジュ,牡,6,56.0,岩橋勇二,77.4,2.1/2,8,30.9,40.6,8-11,北海道松本隆宏,518.0,16.0,2020102274
2026/04/22,門別,晴,12,レンゲソウ特別(A4),ダ,1200,稍,13,13,4,5,ラッキーストーリー,牡,6,56.0,黒澤愛斗,77.4,ハナ,11,143.9,41.1,4-3,北海道佐々木国,528.0,25.0,2020102301
2026/04/22,浦和,晴,1,3歳五,ダ,1400,良,12,1,8,12,ポピーレッド,牝,3,54.0,和田譲治,91.2,,4,9.7,39.7,1-1-1,浦和野口寛仁,411.0,-10.0,2023100119
2026/04/22,浦和,晴,1,3歳五,ダ,1400,良,12,2,3,3,キングレックス,牡,3,56.0,笹川翼,92.4,6,1,1.4,40.7,2-2,浦和繁田健一,454.0,-2.0,2023104029
2026/04/22,浦和,晴,1,3歳五,ダ,1400,良,12,3,7,9,ダイメイバタフライ,牝,3,54.0,佐野遥久,92.8,2,3,7.4,39.5,6-5,浦和野口孝,450.0,-10.0,2023104923
2026/04/22,浦和,晴,1,3歳五,ダ,1400,良,12,4,5,6,キサラフラッシュ,牝,3,53.0,☆中山遥人,92.9,クビ,5,14.9,40.5,5-4-3,浦和酒井一則,455.0,14.0,2023105707
2026/04/22,浦和,晴,1,3歳五,ダ,1400,良,12,5,2,2,ローリー,牝,3,54.0,見越彬央,93.0,3/4,2,6.8,40.9,3-3-2,浦和小久保智,484.0,-2.0,2023105935
2026/04/22,浦和,晴,1,3歳五,ダ,1400,良,12,6,6,8,リトルエース,牝,3,54.0,新原周馬,94.0,5,9,126.2,40.8,7-5-4,浦和小澤宏次,405.0,-3.0,2023104458
2026/04/22,浦和,晴,1,3歳五,ダ,1400,良,12,7,6,7,オーデンシェル,牝,3,54.0,秋元耕成,94.7,3,11,274.2,40.3,7-8,浦和藪口一麻,373.0,-9.0,2023101422
2026/04/22,浦和,晴,1,3歳五,ダ,1400,良,12,8,1,1,アビエーション,牝,3,54.0,保園翔也,94.9,1,8,71.5,41.1,8-9-7,浦和吉田正美,465.0,8.0,2023104221
