date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/06/27,高知,曇,2,C3ー4,ダ,1300,不,10,4,6,6,ラージフィールド,セ,6,57.0,石本純也,84.9,アタマ,7,59.8,39.1,9-9-8-8,高知田中伸一,472.0,-4.0,2020106620
2026/06/27,高知,曇,2,C3ー4,ダ,1300,不,10,5,8,9,トーケンクミー,牝,4,55.0,畑中信司,84.9,アタマ,6,35.5,40.3,3-4,高知宮川浩一,420.0,1.0,2022102177
2026/06/27,高知,曇,2,C3ー4,ダ,1300,不,10,6,7,7,ノアファラオ,牡,5,57.0,大澤誠志,85.2,1.1/2,8,87.4,40.1,8-7-5-3,高知川野勇馬,480.0,3.0,2021104358
2026/06/27,高知,曇,2,C3ー4,ダ,1300,不,10,7,7,8,サイカク,牡,5,55.0,△阿部基嗣,85.3,3/4,9,123.9,40.2,5-5-4-4,高知東原己俊,451.0,-2.0,2021103875
2026/06/27,高知,曇,2,C3ー4,ダ,1300,不,10,8,2,2,ドゥラルーナ,牝,4,55.0,多田羅誠,85.4,1/2,3,11.5,40.6,4-3-3-2,高知工藤真司,463.0,-3.0,2022101725
2026/06/27,高知,曇,2,C3ー4,ダ,1300,不,10,9,3,3,カプセル,牡,5,54.0,▲塚本直之,86.1,3,4,14.4,40.8,6-6-6-7,高知宮川真衣,512.0,0.0,2021102931
2026/06/27,高知,曇,2,C3ー4,ダ,1300,不,10,除外,1,1,トワキ,牡,6,57.0,上田将司,,,,,,,高知嬉勝則,462.0,0.0,2020102055
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,1,8,10,ベイビーボス,牡,9,57.0,宮川実,82.8,,1,1.2,39.2,2-2-3-1,高知打越勇児,475.0,-1.0,2017104552
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,2,1,1,ギンガエクスプレス,牡,4,57.0,山田義貴,83.6,4,4,20.1,39.9,3-3-2-2,高知田中守,542.0,0.0,2022106161
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,3,6,6,アルデツヨシ,セ,4,57.0,木村直輝,83.7,1/2,3,18.0,37.5,6-6,高知倉兼育康,467.0,-1.0,2022101481
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,4,8,9,ヨシュア,牡,5,55.0,△阿部基嗣,83.8,3/4,6,90.0,38.1,7-7-7,高知国澤輝幸,451.0,-2.0,2021102253
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,5,5,5,ジョーコモド,牡,7,57.0,山崎雅由,84.1,1.1/2,2,4.0,40.2,4-4-4,高知中西達也,513.0,-3.0,2019101999
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,6,7,8,アウゲンブリック,牡,7,56.0,☆城野慈尚,84.3,1,9,448.8,40.0,5,高知那俄性哲,514.0,-2.0,2019101531
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,7,3,3,ヴィクトリーナイト,牡,9,57.0,畑中信司,84.7,2,8,239.4,41.2,1-1-1-3,高知東原己俊,478.0,0.0,2017101679
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,8,7,7,フォートポータル,セ,5,54.0,▲塚本直之,85.1,2,7,128.1,40.2,6,高知平和人,469.0,-3.0,2021103251
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,9,4,4,リュウノラブゲーム,牝,4,55.0,上田将司,86.5,7,5,27.8,39.9,9,高知国澤輝幸,444.0,6.0,2022107349
2026/06/27,高知,曇,3,C3ー3,ダ,1300,不,10,10,2,2,グッドエクスプレス,牡,5,57.0,西森将司,88.3,9,10,464.0,41.2,8,高知宮川真衣,567.0,-1.0,2021106062
2026/06/27,高知,曇,4,C1ー7,ダ,1600,不,8,1,4,4,トップアメリカン,牡,7,57.0,永森大智,104.9,,3,4.9,39.5,4-4-4-3,高知雑賀正光,511.0,-3.0,2019107037
2026/06/27,高知,曇,4,C1ー7,ダ,1600,不,8,2,3,3,サノノアメリカン,牡,4,57.0,木村直輝,105.1,1,2,2.4,40.4,1-1-1-1,高知胡本友晴,470.0,0.0,2022103425
2026/06/27,高知,曇,4,C1ー7,ダ,1600,不,8,3,2,2,バイユーラン,牝,5,55.0,多田羅誠,105.8,3,7,90.1,39.2,,高知宮路洋一,440.0,0.0,2021104848
2026/06/27,高知,曇,4,C1ー7,ダ,1600,不,8,4,6,6,アンミノレモン,牡,6,57.0,上田将司,106.0,1,6,30.7,39.8,6,高知宮路洋一,437.0,2.0,2020106842
2026/06/27,高知,曇,4,C1ー7,ダ,1600,不,8,5,7,7,イエルバブエナ,牡,6,57.0,赤岡修次,106.4,2,4,11.5,41.3,3-3-3-2,高知工藤真司,498.0,-2.0,2020106899
2026/06/27,高知,曇,4,C1ー7,ダ,1600,不,8,6,5,5,グッドフェイス,牡,7,54.0,▲塚本直之,106.4,アタマ,5,13.1,41.1,5,高知胡本友晴,476.0,6.0,2019106852
2026/06/27,高知,曇,4,C1ー7,ダ,1600,不,8,7,8,8,クリノオリオン,牝,5,53.0,△阿部基嗣,106.8,2,8,180.9,39.6,6,高知西山裕貴,537.0,-3.0,2021101243
2026/06/27,高知,曇,4,C1ー7,ダ,1600,不,8,8,1,1,アメリカンクール,牡,4,57.0,宮川実,108.1,6,1,2.3,42.9,2-2-2-4,高知打越勇児,516.0,0.0,2022110103
2026/06/27,高知,曇,5,C1ー6,ダ,1600,不,9,1,4,4,ネイルンノ,牡,5,57.0,佐原秀泰,104.4,,6,18.2,39.6,1-1-1,高知田中譲二,475.0,-4.0,2021103338
2026/06/27,高知,曇,5,C1ー6,ダ,1600,不,9,2,2,2,サーマウント,牡,5,57.0,山田義貴,104.5,3/4,2,6.1,39.6,3-2-2,高知西川敏弘,486.0,-2.0,2021107353
2026/06/27,高知,曇,5,C1ー6,ダ,1600,不,9,3,6,6,イーサンアイ,牡,7,57.0,永森大智,105.2,3,4,7.2,39.2,7-6-3,高知工藤真司,480.0,-5.0,2019100326
2026/06/27,高知,曇,5,C1ー6,ダ,1600,不,9,4,8,9,ノイヤー,牝,5,55.0,上田将司,105.3,クビ,1,1.6,40.3,2-3-3,高知平和人,491.0,-3.0,2021101064
2026/06/27,高知,曇,5,C1ー6,ダ,1600,不,9,5,3,3,ディープカインズ,牡,4,57.0,多田羅誠,106.0,3,3,6.6,39.9,5-5-4,高知工藤真司,460.0,-2.0,2022101097
2026/06/27,高知,曇,5,C1ー6,ダ,1600,不,9,6,1,1,ヴィナクローナ,牡,6,57.0,山崎雅由,106.2,1,8,43.2,40.8,4,高知田中譲二,482.0,0.0,2020102901
2026/06/27,高知,曇,5,C1ー6,ダ,1600,不,9,7,7,7,プリンセスダイヤ,牝,4,55.0,赤岡修次,107.6,7,5,11.0,41.8,5-5,高知嬉勝則,510.0,6.0,2022106949
2026/06/27,高知,曇,5,C1ー6,ダ,1600,不,9,8,5,5,モノノフピンク,牝,6,55.0,木村直輝,108.0,2,7,37.0,41.7,6-7-6,高知国澤輝幸,465.0,9.0,2020107024
2026/06/27,高知,曇,5,C1ー6,ダ,1600,不,9,取消,8,8,エラボレート,牡,9,57.0,畑中信司,,,,,,,高知西山裕貴,,,2017100314
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,1,7,8,ウィズユアドリーム,牡,6,57.0,畑中信司,103.8,,1,1.6,38.2,2-2-2,高知細川忠義,506.0,-3.0,2020101918
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,2,1,1,ダイタジャスティス,牡,5,57.0,山崎雅由,104.1,1.1/2,5,20.3,38.8,1-1-1,高知田中譲二,524.0,5.0,2021102954
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,3,4,4,ジーティーハッピー,牡,4,57.0,永森大智,104.4,1.1/2,2,2.7,38.4,6-7-4-4,高知中西達也,522.0,3.0,2022100906
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,4,3,3,ローズボウル,牡,8,57.0,郷間勇太,104.7,1.1/2,3,14.5,39.0,5-5-3-3,高知宮川浩一,536.0,7.0,2018104574
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,5,8,9,マロカオブジャガー,牡,8,57.0,赤岡修次,105.6,4,8,70.0,39.5,3-4-6-7,高知細川忠義,515.0,-1.0,2018103331
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,6,8,10,パレスパートナー,牝,5,54.0,☆城野慈尚,105.8,1,6,22.7,39.4,7-8-8-8,高知胡本友晴,498.0,-1.0,2021102357
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,7,7,7,ラインメッセージ,牡,7,57.0,佐原秀泰,106.1,1.1/2,10,193.7,39.8,4-6-7-9,高知那俄性哲,499.0,-2.0,2019106542
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,8,5,5,ジャスタースパーク,牡,6,55.0,△阿部基嗣,106.4,1.1/2,9,156.6,38.8,11,高知西山裕貴,464.0,-6.0,2020106686
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,9,6,6,タマモイットウセイ,牡,8,57.0,岡村卓弥,106.8,2,7,32.7,40.8,2-3-5-6,高知雑賀正光,495.0,2.0,2018103598
2026/06/27,高知,曇,6,C1ー5,ダ,1600,不,10,10,2,2,アイザックバローズ,牡,6,57.0,多田羅誠,106.9,クビ,4,16.2,40.3,10,高知工藤真司,482.0,-2.0,2020101548
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,1,8,10,クレイヴィンオナー,セ,5,57.0,宮川実,89.6,,1,1.3,38.2,5-6-7-6,高知打越勇児,537.0,9.0,2021104576
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,2,2,2,ダイヤモンドビーチ,牡,6,57.0,多田羅誠,90.0,2,2,6.1,39.0,3-3-4-5,高知工藤真司,467.0,-2.0,2020103956
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,3,6,7,ゾクゾク,牝,4,55.0,山崎雅由,90.0,ハナ,6,40.8,39.2,3-3,高知中西達也,452.0,2.0,2022102757
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,4,6,6,レモンシフォン,牝,5,55.0,佐原秀泰,90.3,1.1/2,4,12.0,39.9,2-4,高知田中譲二,515.0,-2.0,2021103685
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,5,4,4,コノヨルヲトメテヨ,牝,4,55.0,岡村卓弥,90.3,クビ,3,9.6,39.1,4-6-7,高知雑賀正光,429.0,1.0,2022100356
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,6,1,1,ショウナンナツゾラ,牝,5,55.0,木村直輝,90.4,クビ,8,68.8,39.1,5-5-2,高知平和人,446.0,2.0,2021101231
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,7,3,3,ハッピービバーク,牝,4,55.0,永森大智,90.8,2,5,15.4,40.6,1-1-1-1,高知打越勇児,474.0,-10.0,2022100618
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,8,7,8,ゴールデンチョイス,牡,10,57.0,大澤誠志,91.6,4,11,537.1,39.8,6-7-9-8,高知川野勇馬,481.0,-2.0,2016101473
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,9,7,9,フォルベルール,セ,8,56.0,☆城野慈尚,92.1,2.1/2,7,57.0,40.3,7-8-10-9,高知倉兼育康,519.0,-2.0,2018103756
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,10,8,11,キゾク,牡,8,55.0,△阿部基嗣,92.3,1,10,401.1,40.4,8-9-11-10,高知西山裕貴,496.0,-6.0,2018103993
2026/06/27,高知,曇,7,C2ー4,ダ,1400,不,11,11,5,5,カレンルシェルブル,牡,8,57.0,山田義貴,92.9,3,9,147.7,41.1,9-10-8-11,高知目迫大輔,522.0,5.0,2018104579
2026/06/27,高知,曇,8,C2ー3,ダ,1400,不,9,1,3,3,ポッドロイ,牡,5,57.0,岡村卓弥,90.0,,6,13.9,39.5,6-4-5-4,高知雑賀正光,493.0,1.0,2021100207
2026/06/27,高知,曇,8,C2ー3,ダ,1400,不,9,2,4,4,リグレイアー,牝,6,55.0,上田将司,90.1,3/4,4,7.9,39.3,7-6-5,高知宮路洋一,494.0,-4.0,2020102225
2026/06/27,高知,曇,8,C2ー3,ダ,1400,不,9,3,1,1,ココリハクタク,牡,4,57.0,永森大智,90.1,ハナ,3,3.9,39.9,5-3-3-2,高知川野勇馬,438.0,-3.0,2022102452
2026/06/27,高知,曇,8,C2ー3,ダ,1400,不,9,4,8,8,リワードエレイン,牝,4,53.0,△阿部基嗣,90.4,1.1/2,1,2.7,40.6,1-1-1-1,高知雑賀正光,440.0,-2.0,2022103374
2026/06/27,高知,曇,8,C2ー3,ダ,1400,不,9,5,8,9,ロードイモータル,牡,6,57.0,山崎雅由,91.0,3,5,8.8,40.1,3-5-7-8,高知西山裕貴,522.0,1.0,2020101681
2026/06/27,高知,曇,8,C2ー3,ダ,1400,不,9,6,7,7,メイショウイヌワシ,牡,7,57.0,郷間勇太,91.2,1,2,3.6,40.6,7-6-4-6,高知西山裕貴,511.0,7.0,2019104100
2026/06/27,高知,曇,8,C2ー3,ダ,1400,不,9,7,6,6,ヴィーダ,セ,11,57.0,山田義貴,91.6,2,8,80.4,41.7,2-2-2-3,高知別府真司,442.0,-3.0,2015105143
2026/06/27,高知,曇,8,C2ー3,ダ,1400,不,9,8,5,5,ダニエラハニー,牝,7,52.0,▲塚本直之,91.9,1.1/2,9,81.3,40.7,8-8-8-7,高知細川忠義,480.0,-4.0,2019105674
2026/06/27,高知,曇,8,C2ー3,ダ,1400,不,9,9,2,2,オリエンタルナイト,セ,5,57.0,木村直輝,93.7,9,7,45.2,42.3,9-9-9,高知胡本友晴,511.0,1.0,2021104751
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,1,8,10,コリエドール,牝,4,55.0,赤岡修次,89.5,,1,1.8,38.4,1-1-1-1,高知中西達也,458.0,-2.0,2022102355
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,2,7,9,モーニングヘイズ,セ,7,57.0,多田羅誠,90.4,4,3,5.6,39.1,2-2-3-2,高知工藤真司,522.0,3.0,2019110016
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,3,3,3,マサウッドテール,牡,4,57.0,岡村卓弥,90.9,2.1/2,4,7.7,39.2,6-6-5-6,高知雑賀正光,458.0,0.0,2022109054
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,4,5,5,ルージュアマリア,牝,4,55.0,佐原秀泰,90.9,クビ,7,44.4,39.5,5-5-2-3,高知中西達也,406.0,-2.0,2022105762
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,5,4,4,ルージュブラゾン,牝,7,55.0,郷間勇太,90.9,アタマ,6,33.8,39.0,7,高知宮川浩一,514.0,4.0,2019104685
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,6,1,1,カルリーノ,セ,10,57.0,永森大智,90.9,ハナ,5,14.5,39.2,9-8-7-5,高知打越勇児,477.0,-11.0,2016101865
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,7,7,8,ショウナンマリン,牝,5,55.0,大澤誠志,91.4,2.1/2,8,61.7,40.0,3-3-4-4,高知田中譲二,473.0,8.0,2021103907
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,8,2,2,ダルムシュタット,セ,9,57.0,山田義貴,91.8,2,10,77.3,39.6,7-7-11,高知別府真司,482.0,2.0,2017104818
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,9,6,7,ハルノインパクト,牡,8,57.0,上田将司,91.8,アタマ,9,62.0,39.1,9,高知宮路洋一,515.0,11.0,2018101881
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,10,6,6,ジャガーバローズ,セ,5,57.0,宮川実,91.9,クビ,2,4.1,40.1,8-9-8-8,高知宮川真衣,476.0,-2.0,2021107338
2026/06/27,高知,雨,9,C2ー2,ダ,1400,不,11,11,8,11,エバーサニーハート,牡,8,54.0,▲塚本直之,92.7,4,11,297.6,41.0,4-4-6-10,高知雑賀正光,509.0,-3.0,2018102989
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,1,2,2,メイショウハマギク,牝,4,55.0,多田羅誠,89.4,,2,5.1,39.3,2-2,高知田中譲二,519.0,-1.0,2022103228
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,2,7,8,タイムイズマネー,牡,4,57.0,宮川実,89.9,2.1/2,1,1.4,39.7,1-1-1,高知打越勇児,452.0,6.0,2022104022
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,3,8,9,ゼンノソブリン,牡,4,57.0,山崎雅由,90.0,1/2,7,53.0,39.7,3-3,高知雑賀正光,510.0,-1.0,2022106992
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,4,3,3,ロイヤルダンス,牡,8,57.0,永森大智,90.3,1.1/2,3,6.8,38.6,8-6,高知雑賀正光,519.0,1.0,2018102394
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,5,7,7,ジャガーノート,牡,4,57.0,畑中信司,90.4,1/2,6,34.7,40.0,4-3-4-4,高知別府真司,456.0,1.0,2022103700
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,6,5,5,ノースザワールド,牡,8,57.0,郷間勇太,90.4,アタマ,8,54.3,40.0,3-2-5,高知嬉勝則,490.0,3.0,2018100420
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,7,8,10,ミナトノソウタ,牡,4,57.0,上田将司,90.4,ハナ,5,15.2,38.3,7,高知国澤輝幸,492.0,-4.0,2022102181
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,8,6,6,ウインリベラーレ,牡,5,57.0,石本純也,90.6,1,9,94.5,39.4,6-5-6,高知胡本友晴,453.0,0.0,2021106207
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,9,4,4,ゼントユウイ,牡,7,57.0,岡村卓弥,90.7,クビ,4,13.8,39.6,5-4-7,高知雑賀正光,456.0,13.0,2019102015
2026/06/27,高知,雨,10,短夜特別(C2),ダ,1400,不,10,10,1,1,ウィンザーバローズ,牡,5,57.0,山田義貴,92.4,8,10,149.0,39.9,9,高知宮川真衣,492.0,-6.0,2021100672
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,1,5,5,ショットメーカー,牡,7,57.0,大澤誠志,90.7,,9,15.3,39.5,6-5-5-2,高知宮川真衣,565.0,0.0,2019103078
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,2,2,2,カポデテュティカピ,牡,5,57.0,畑中信司,91.3,3,11,45.6,39.4,11-10-9-4,高知那俄性哲,524.0,10.0,2021110043
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,3,8,11,サイセイセイ,セ,8,57.0,佐原秀泰,91.4,3/4,1,4.7,40.7,1-1-1-1,高知別府真司,512.0,-2.0,2018100982
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,4,7,9,サプライズビュー,牡,8,54.0,▲塚本直之,91.8,2,4,6.7,39.9,10-11-10-8,高知目迫大輔,519.0,-4.0,2018102681
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,5,4,4,ボールジー,牡,5,55.0,△阿部基嗣,91.8,ハナ,2,5.0,40.8,4-4-3-3,高知東原己俊,486.0,-4.0,2021104380
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,6,6,7,ダイシンゲキ,牝,4,55.0,多田羅誠,91.8,アタマ,10,17.9,40.5,7-6-6-6,高知宮路洋一,444.0,1.0,2022100942
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,7,3,3,マイネルヘルツアス,セ,9,57.0,岡村卓弥,92.7,4,6,10.2,41.6,3-2-4-7,高知細川忠義,458.0,1.0,2017101916
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,8,6,8,オークハンプトン,牡,8,57.0,赤岡修次,92.8,クビ,3,5.0,41.4,9-9-7-9,高知田中守,490.0,3.0,2018105132
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,9,8,12,エクトゥシュタール,牡,6,57.0,木村直輝,92.9,1/2,5,10.0,42.0,2-3-2-5,高知雑賀正光,450.0,-2.0,2020100206
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,10,7,10,カノンウッドテール,牝,5,55.0,山田義貴,93.1,3/4,7,12.4,40.7,12-12,高知雑賀正光,424.0,-5.0,2021100023
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,11,5,6,プリマフェーヴル,牝,5,54.0,☆城野慈尚,93.4,1.1/2,12,78.6,41.8,8-8-8,高知工藤真司,417.0,4.0,2021107223
2026/06/27,高知,雨,11,ファイナルレース(C2),ダ,1400,不,12,12,1,1,ステラデルシエロ,セ,6,57.0,上田将司,96.7,大,8,14.9,43.7,5-7,高知嬉勝則,466.0,1.0,2020102859
2026/06/27,佐賀,曇,1,2歳ー2組,ダ,1300,不,7,1,7,7,ブリーズホープ,牝,2,54.0,長谷川蓮,86.4,,1,1.2,40.2,2-2-1,佐賀東眞市,461.0,-8.0,2024104243
2026/06/27,佐賀,曇,1,2歳ー2組,ダ,1300,不,7,2,6,6,プレアボンド,牡,2,55.0,田中純,88.8,大,3,13.2,41.6,,佐賀濱田一夫,487.0,-5.0,2024104485
2026/06/27,佐賀,曇,1,2歳ー2組,ダ,1300,不,7,3,2,2,ダバイスピーディ,牡,2,55.0,山口勲,88.9,1/2,4,15.1,42.4,3-3,佐賀北村欣也,435.0,-4.0,2024103277
2026/06/27,佐賀,曇,1,2歳ー2組,ダ,1300,不,7,4,3,3,プレアミータマ,牝,2,54.0,金山昇馬,89.0,クビ,5,52.4,42.7,1-1-2,佐賀池田忠好,394.0,-6.0,2024104473
2026/06/27,佐賀,曇,1,2歳ー2組,ダ,1300,不,7,5,4,4,ヒロサカエ,牝,2,54.0,石川慎将,92.9,大,2,3.6,43.9,4-4-3,佐賀矢野久美,417.0,-2.0,2024106789
2026/06/27,佐賀,曇,1,2歳ー2組,ダ,1300,不,7,6,5,5,キセキノキセキ,牝,2,51.0,▲後藤武蔵,100.0,大,6,87.1,50.2,,佐賀井樋明正,449.0,-2.0,2024101396
2026/06/27,佐賀,曇,1,2歳ー2組,ダ,1300,不,7,除外,1,1,カシノツキヨミ,牡,2,55.0,飛田愛斗,,,,,,,佐賀手島勝利,399.0,-2.0,2024108177
2026/06/27,佐賀,曇,2,2歳ー1組,ダ,1300,不,9,1,8,8,エスワンモコチャン,牝,2,54.0,飛田愛斗,86.1,,1,1.5,39.6,2-2-2-1,佐賀手島勝利,436.0,-1.0,2024101007
2026/06/27,佐賀,曇,2,2歳ー1組,ダ,1300,不,9,2,4,4,ドラゴンアイ,牝,2,54.0,金山昇馬,86.7,3,5,11.6,40.3,1-1-1-2,佐賀池田忠好,372.0,-13.0,2024105143
2026/06/27,佐賀,曇,2,2歳ー1組,ダ,1300,不,9,3,1,1,ナベシマスター,牡,2,55.0,石川慎将,86.7,ハナ,4,8.9,39.8,3-3-4-3,佐賀真島元徳,434.0,-10.0,2024105397
2026/06/27,佐賀,曇,2,2歳ー1組,ダ,1300,不,9,4,8,9,ミヤノグッドリー,牝,2,54.0,山口勲,87.1,2,2,6.3,40.5,5-5-3-4,佐賀東眞市,482.0,-8.0,2024102141
2026/06/27,佐賀,曇,2,2歳ー1組,ダ,1300,不,9,5,3,3,ヒイラヴズユウ,牡,2,55.0,川島拓,87.5,2,3,8.7,40.4,7-5-6,佐賀真島正徳,506.0,-15.0,2024105703
2026/06/27,佐賀,曇,2,2歳ー1組,ダ,1300,不,9,6,5,5,エスケンスナイパー,牡,2,55.0,長谷川蓮,88.0,2.1/2,8,33.5,41.1,4-4-5,佐賀北村欣也,438.0,-10.0,2024109035
2026/06/27,佐賀,曇,2,2歳ー1組,ダ,1300,不,9,7,6,6,セーズノヴァ,牝,2,54.0,加茂飛翔,88.4,2,7,28.0,40.4,9-7-7,佐賀大島静夫,417.0,-11.0,2024104875
2026/06/27,佐賀,曇,2,2歳ー1組,ダ,1300,不,9,8,2,2,リュウノスパーク,牡,2,55.0,出水拓人,88.8,2,6,15.7,40.4,8-8-8,佐賀北村欣也,417.0,-12.0,2024106315
2026/06/27,佐賀,曇,2,2歳ー1組,ダ,1300,不,9,9,7,7,ガバイキング,牡,2,55.0,竹吉徹,90.5,9,9,79.1,43.3,6-6,佐賀北村欣也,471.0,-5.0,2024103707
2026/06/27,佐賀,曇,3,3歳ー9組,ダ,1300,不,11,1,6,7,セイブルーアイ,牝,3,54.0,飛田愛斗,85.4,,2,2.9,38.7,2-2-2-1,佐賀鮫島克也,434.0,4.0,2023107481
