date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/14,水沢,晴,2,C2三組,ダ,1400,良,10,10,3,3,グレコ,牝,4,52.0,△坂井瑛音,95.5,3/4,10,149.3,44.4,4-4-7-7,岩手千葉幸喜,412.0,4.0,2022106836
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,1,8,9,ベアビリーブ,牝,7,54.0,菅原辰徳,90.7,,5,9.6,41.1,3-3-3-3,岩手瀬戸幸一,483.0,6.0,2019104615
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,2,7,7,ステップ,牝,7,54.0,高松亮,90.7,アタマ,2,3.7,41.3,2-2-2-2,岩手木村暁,456.0,-1.0,2019100928
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,3,7,8,トキノワンカラット,牝,8,54.0,村上忍,90.8,クビ,8,67.6,40.6,5-5,岩手千葉幸喜,482.0,-4.0,2018106769
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,4,1,1,アカイツメ,牝,4,54.0,山本聡哉,91.1,1.1/2,4,8.3,41.2,4-4,岩手菅原勲,436.0,5.0,2022109019
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,5,5,5,ヒメカミノメガミ,牝,7,54.0,小林凌,91.1,クビ,3,5.1,40.4,7-7-8,岩手工藤裕孝,499.0,-4.0,2019101787
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,6,3,3,エコセーズ,牝,4,54.0,山本政聡,91.4,1.3/4,1,2.0,42.1,1-1-1-1,岩手斉藤雄一,423.0,3.0,2022103002
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,7,2,2,メイショウユフイン,牝,7,54.0,鈴木祐,91.6,3/4,10,154.6,40.0,9-8,岩手佐藤敏彦,403.0,5.0,2019103986
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,8,6,6,エスカペード,牝,7,52.0,△坂井瑛音,91.6,ハナ,7,53.3,41.3,6-6-6-7,岩手小林俊彦,464.0,3.0,2019103223
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,9,8,10,アンジュルミエール,牝,6,54.0,阿部英俊,91.7,クビ,6,34.5,41.8,5-4-6,岩手新田守,470.0,4.0,2020104209
2026/04/14,水沢,晴,3,C2二組,ダ,1400,良,10,10,4,4,グレースレニー,牝,6,54.0,佐々木志,91.9,1,9,127.5,40.8,8-9,岩手櫻田康二,482.0,4.0,2020100786
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,1,2,2,タワーリシチ,セ,4,56.0,小林凌,89.3,,3,5.8,39.6,1-1-1-1,岩手飯田弘道,496.0,-1.0,2022106093
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,2,7,8,トチノヒーロー,セ,8,56.0,塚本涼人,89.4,1/2,1,1.7,39.4,2-2,岩手酒井仁,439.0,2.0,2018103454
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,3,8,10,マルケイフォルテ,牡,5,56.0,岩本怜,90.7,8,9,115.6,40.3,6-4-3,岩手石川栄,430.0,3.0,2021103781
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,4,7,7,テーオーエンゲルス,牡,6,56.0,佐々木志,91.1,2.1/2,10,209.8,39.6,8-8-6,岩手佐藤敏彦,494.0,-2.0,2020106855
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,5,8,9,ロードアブソルート,牡,10,56.0,高松亮,91.2,1/2,2,3.8,39.9,10-6-3,岩手板垣吉則,465.0,7.0,2016101161
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,6,4,4,バエル,牝,5,54.0,鈴木祐,91.4,1,8,67.4,41.0,4-4,岩手飯田弘道,473.0,-6.0,2021102126
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,7,6,6,ヒャクメガショック,セ,4,56.0,山本政聡,91.4,クビ,6,41.4,39.7,9-6,岩手橘友和,495.0,1.0,2022107114
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,8,1,1,ミヤギヴォイジャー,牡,4,56.0,山本聡哉,91.5,1/2,5,12.4,40.4,7-7-4,岩手菅原勲,474.0,1.0,2022106381
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,9,3,3,ライジンシチー,牡,4,56.0,高橋悠里,91.8,2,7,61.1,39.2,11,岩手板垣吉則,492.0,-2.0,2022107210
2026/04/14,水沢,晴,4,C2一組,ダ,1400,良,10,10,5,5,ラブラブバゴバゴ,牝,5,54.0,南郷家全,92.4,4,4,11.8,42.0,5-3-5-5,岩手高橋純,495.0,-5.0,2021101311
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,1,6,6,ロジマスタング,牝,7,54.0,高橋悠里,52.1,,1,2.1,37.0,1-1,岩手陶文峰,471.0,-2.0,2019100056
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,2,8,10,キタノブルーアレツ,牝,7,54.0,塚本涼人,52.4,2,2,2.7,37.2,3-3,岩手佐々木由,450.0,-11.0,2019100487
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,3,5,5,メイショウミザオ,牡,7,56.0,小林凌,52.5,1/2,3,5.4,36.9,7-5,岩手永田幸宏,451.0,3.0,2019105864
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,4,3,3,スカイルーク,牡,11,56.0,鈴木祐,52.8,2,4,6.3,37.4,5-4,岩手佐々木由,517.0,1.0,2015109143
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,5,7,8,ベロニカブレイン,牝,6,54.0,阿部英俊,53.0,1.1/4,10,246.9,37.9,2-2,岩手及川良春,444.0,-2.0,2020100763
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,6,7,7,パラジウムリボン,牝,9,54.0,南郷家全,53.1,クビ,7,82.5,37.1,11-9,岩手櫻田浩樹,416.0,-1.0,2017101433
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,7,4,4,フリムカナイデヨ,牝,5,54.0,山本政聡,53.1,ハナ,9,157.8,37.3,10-8,岩手櫻田浩樹,421.0,9.0,2021102298
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,8,1,1,セジールレーヴ,牝,5,52.0,関本玲花,53.1,クビ,5,39.0,38.0,4-6,岩手西野直樹,462.0,2.0,2021101136
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,9,2,2,タマモオペラ,牝,5,50.0,★斉藤友香,53.2,1/2,6,53.5,37.9,6-7,岩手櫻田浩樹,439.0,6.0,2021103594
2026/04/14,水沢,晴,5,C1,ダ,850,良,10,10,8,9,クリノブリーゼ,牝,6,54.0,高松亮,55.0,大,8,95.6,39.6,8-10,岩手畠山信一,472.0,-3.0,2020104214
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,1,7,8,ノンロム,牡,7,56.0,山本聡哉,52.1,,2,3.8,36.9,2-2,岩手千葉幸喜,504.0,-9.0,2019101249
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,2,3,3,ロベルタカリーナ,牝,4,54.0,村上忍,52.2,1/2,3,5.2,36.4,9-8,岩手新田守,461.0,-4.0,2022104139
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,3,5,5,ネオシャクナゲ,牡,4,56.0,菅原辰徳,52.2,クビ,4,6.5,37.4,1-1,岩手及川裕一,479.0,3.0,2022106080
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,4,7,7,ラブアンドビーンズ,牝,4,54.0,鈴木祐,52.5,2,9,41.9,37.3,4-5,岩手工藤裕孝,494.0,-1.0,2022100082
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,5,1,1,ディフューズ,牝,4,54.0,阿部英俊,52.7,3/4,8,27.5,37.3,5-4,岩手新田守,413.0,-3.0,2022101087
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,6,6,6,ハイプボーイ,牡,5,56.0,高橋悠里,53.0,1.3/4,5,12.5,37.2,10-9,岩手佐藤敏彦,465.0,8.0,2021101806
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,7,4,4,カイトリヒト,牡,4,56.0,高松亮,53.0,アタマ,1,2.7,37.6,7-7,岩手及川裕一,511.0,-7.0,2022103076
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,8,2,2,ヴァルナ,セ,9,56.0,山本政聡,53.1,1/2,10,85.5,37.7,6-6,岩手斉藤雄一,498.0,-4.0,2017105972
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,9,8,10,ロードアルフィーネ,牡,5,56.0,小林凌,53.3,1.1/4,6,13.7,38.2,3-3,岩手陶文峰,464.0,0.0,2021100163
2026/04/14,水沢,晴,6,C1,ダ,850,良,10,10,8,9,タカマキフォー,牝,4,54.0,佐々木志,54.0,4,7,14.9,38.6,8-10,岩手佐藤祐司,448.0,1.0,2022103937
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,1,3,3,ウインディ,牝,7,54.0,山本聡哉,91.7,,1,2.6,39.9,5-5-5-3,岩手千葉幸喜,459.0,1.0,2019106791
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,2,8,10,ヴィクトリアランド,牝,4,52.0,関本玲花,92.1,2.1/2,2,3.2,40.5,4-4-4-4,岩手木村暁,458.0,6.0,2022105451
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,3,5,5,ビームービー,牡,7,56.0,高橋悠里,92.3,1.1/4,7,17.6,39.7,6-7-6-5,岩手小林俊彦,504.0,1.0,2019105665
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,4,7,9,アビレ,牝,8,54.0,鈴木祐,92.3,クビ,3,5.1,39.5,9-10-10-8,岩手工藤裕孝,459.0,5.0,2018100845
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,5,6,6,エイカイソフィア,牝,4,50.0,★斉藤友香,92.6,1.1/2,6,17.4,41.3,3-3-3-2,岩手斉藤雄一,399.0,-5.0,2022102345
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,6,7,8,コスモピエドラ,セ,8,56.0,菅原辰徳,93.0,2.1/2,8,36.7,41.8,2-2-2-1,岩手高橋純,456.0,-4.0,2018102124
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,7,1,1,トントンプー,牡,5,54.0,△坂井瑛音,93.2,1,5,13.9,40.3,11-9-11-11,岩手佐藤敏彦,463.0,8.0,2021109052
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,8,2,2,アレグロヴィーヴォ,セ,7,56.0,阿部英俊,93.2,クビ,4,8.1,40.4,10-11-8-7,岩手新田守,490.0,-2.0,2019105998
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,9,4,4,ダンソンラローズ,牝,6,54.0,塚本涼人,93.7,3,11,153.6,41.0,8-6-9-9,岩手佐藤祐司,459.0,5.0,2020106125
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,10,8,11,ヒナノツルツル,牡,4,56.0,岩本怜,93.8,3/4,10,108.6,41.2,7-8-7-10,岩手斉藤雄一,450.0,0.0,2022107407
2026/04/14,水沢,晴,7,C1,ダ,1400,良,11,11,6,7,ヴィキャンデル,牝,6,54.0,佐々木志,95.7,大,9,53.2,44.5,1-1-1-6,岩手佐藤祐司,395.0,1.0,2020101142
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,1,6,8,サクラトップラン,牝,7,54.0,高橋悠里,91.7,,1,1.9,41.4,8-4-2,岩手伊藤和忍,475.0,2.0,2019106340
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,2,8,11,ウテナ,牝,6,52.0,△坂井瑛音,92.2,3,8,24.2,41.1,8-8-7,岩手伊藤和忍,416.0,2.0,2020102697
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,3,2,2,ヒロスズラン,牝,4,54.0,小野楓馬,92.4,1.1/4,4,11.9,42.7,1-1-1-1,岩手斉藤雄一,484.0,4.0,2022107214
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,4,1,1,カウンターアタック,牡,4,56.0,村上忍,92.6,3/4,10,34.3,40.5,9-10-10,岩手村上実,476.0,2.0,2022103885
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,5,7,10,サウンドヒーロー,牡,9,56.0,山本政聡,92.6,クビ,7,23.5,41.5,9-9,岩手菅原右吉,477.0,-1.0,2017101400
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,6,6,7,チムドンドン,牝,7,52.0,関本玲花,92.9,1.3/4,3,10.5,42.7,4-4-5-4,岩手佐藤雅彦,460.0,-3.0,2019105289
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,7,4,4,アスノヒロイン,牝,6,54.0,山本聡哉,92.9,クビ,5,12.6,43.1,3-2-2-3,岩手石川栄,504.0,7.0,2020104283
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,8,5,6,トウメイヨリキレイ,牝,5,54.0,佐々木志,93.1,3/4,12,100.2,40.4,12-10-11,岩手佐藤敏彦,410.0,-8.0,2021101607
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,9,8,12,ネコニコタツ,牝,5,54.0,小林凌,93.2,3/4,2,4.2,43.4,2-3-3-5,岩手飯田弘道,462.0,1.0,2021106739
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,10,3,3,ライヴケチャップ,牝,6,54.0,塚本涼人,93.2,クビ,9,28.1,42.7,5-7-6,岩手酒井仁,511.0,-1.0,2020104409
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,11,7,9,ジュレヴァー,牝,5,54.0,山本聡紀,93.6,2.1/2,6,14.0,43.3,6-5-6-8,岩手菅原右吉,455.0,6.0,2021101320
2026/04/14,水沢,晴,8,C1,ダ,1400,良,12,12,5,5,ロッキータイタン,牡,6,56.0,高松亮,93.9,2,11,48.7,42.2,10-7,岩手千葉幸喜,460.0,-1.0,2020101164
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,1,8,12,ヴィグルズマン,セ,8,56.0,佐々木志,91.1,,3,9.9,40.7,4-4,岩手佐藤祐司,431.0,0.0,2018102799
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,2,1,1,コンバットスプーン,牝,5,54.0,岩本怜,91.3,3/4,1,1.5,41.5,1-1-1-1,岩手三野宮通,429.0,5.0,2021102202
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,3,3,3,ヤマニンファリダ,牝,5,54.0,小林凌,91.5,1,2,7.8,39.7,11-10-6-7,岩手伊藤和,459.0,-2.0,2021106599
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,4,2,2,クリノサクセス,牝,6,54.0,南郷家全,91.5,ハナ,7,17.6,40.7,3,岩手高橋純,460.0,-2.0,2020102354
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,5,4,4,パンディーロ,セ,9,56.0,山本聡紀,91.7,1.1/4,10,50.9,41.8,2-2-2,岩手佐藤浩一,517.0,2.0,2017105265
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,6,7,9,ナイフレスト,牝,7,54.0,鈴木祐,91.7,ハナ,5,14.8,41.7,3-3,岩手永田幸宏,445.0,2.0,2019105880
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,7,6,7,ビービーアクティブ,牡,8,54.0,△坂井瑛音,91.7,クビ,11,57.4,39.6,10-11-9-10,岩手佐藤敏彦,523.0,-15.0,2018101374
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,8,8,11,オブジェダート,牡,7,56.0,菅原辰徳,91.8,1/2,6,16.9,40.2,7-6-5-6,岩手高橋純,532.0,4.0,2019104460
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,9,6,8,マイネルヒッツェ,牡,8,56.0,村上忍,91.9,クビ,8,41.2,40.3,5-4-5,岩手村上実,493.0,-4.0,2018102151
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,10,5,6,エルモドーロ,牡,8,56.0,高松亮,92.0,3/4,4,10.4,39.9,8-9-10-9,岩手小林俊彦,471.0,-1.0,2018100434
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,11,5,5,ウィズホープ,牝,5,54.0,塚本涼人,92.1,クビ,9,48.6,40.2,6-7-7-8,岩手酒井仁,439.0,-6.0,2021106218
2026/04/14,水沢,晴,9,C1,ダ,1400,良,12,12,7,10,マイネルシュラーク,牡,7,54.0,関本玲花,92.6,3,12,62.0,40.8,9-8-8-11,岩手高橋純,483.0,6.0,2019100448
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,1,5,6,ノヴェルウェイ,牝,4,54.0,高橋悠里,90.5,,1,1.6,39.6,1-1-1-1,岩手伊藤和忍,479.0,-3.0,2022102897
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,2,8,12,ヴィオレーヌ,牝,6,54.0,南郷家全,91.4,6,9,118.1,40.3,4-4-3-2,岩手永田幸宏,456.0,0.0,2020104362
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,3,3,3,ピースワンジョケル,牡,4,56.0,山本政聡,91.6,1.1/2,2,3.6,40.3,7-5-5-6,岩手菅原学,463.0,1.0,2022103120
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,4,5,5,スリーヘリオス,セ,11,56.0,阿部英俊,91.8,1,8,47.0,40.5,5-6-6-3,岩手及川良春,497.0,3.0,2015103228
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,5,7,9,アイスボウル,牡,8,56.0,村上忍,92.0,1,4,15.9,40.5,9-9-7-8,岩手新田守,464.0,4.0,2018102878
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,6,6,8,アニマルクィーン,牝,5,54.0,山本聡哉,92.2,1.1/4,7,29.7,40.3,12-12-9-9,岩手石川栄,442.0,1.0,2021100269
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,7,7,10,コルヴィーナ,牝,4,54.0,高松亮,92.2,アタマ,5,18.7,40.9,3-3-4-4,岩手千葉幸喜,400.0,-3.0,2022104437
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,8,1,1,ロングウッド,牡,6,56.0,菅原辰徳,92.5,1.3/4,3,8.9,41.0,8-8-8-7,岩手小林俊彦,496.0,1.0,2020101820
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,9,8,11,タイシロンブレード,牡,7,56.0,小野楓馬,92.8,1.3/4,6,19.1,41.8,2-2-2-5,岩手斉藤雄一,502.0,2.0,2019100140
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,10,2,2,シャノワール,牝,7,50.0,★斉藤友香,93.1,1.3/4,10,187.8,41.4,6-7-10-10,岩手佐藤敏彦,417.0,0.0,2019100754
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,11,4,4,ヴァクストゥーム,牡,9,54.0,△坂井瑛音,93.1,クビ,12,212.2,40.9,13-13-12-12,岩手吉田司,477.0,4.0,2017106136
2026/04/14,水沢,晴,10,C1,ダ,1400,良,12,12,6,7,キタノラブミー,牝,4,54.0,塚本涼人,93.4,1.1/2,11,188.9,41.3,11-11-11-11,岩手畠山信一,493.0,6.0,2022104465
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,1,1,1,スズカゴウケツ,牡,9,56.0,菅原辰徳,102.1,,4,6.5,39.4,4-3-1,岩手千葉幸喜,491.0,-4.0,2017103518
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,2,6,7,コスモフロイデ,牡,7,56.0,山本聡紀,102.3,1.1/4,3,4.2,39.0,5-4-3,岩手板垣吉則,483.0,5.0,2019102937
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,3,3,3,シンヨモギネス,牡,8,56.0,鈴木祐,102.9,4,1,3.2,39.8,9-3,岩手櫻田康二,502.0,-2.0,2018103711
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,4,8,10,グラシアス,牡,6,56.0,高松亮,103.5,4,6,11.0,42.0,2,岩手佐藤雅彦,475.0,3.0,2020101873
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,5,4,4,ギャレット,牡,7,56.0,山本聡哉,104.4,6,2,4.0,40.9,6-6-6,岩手佐藤浩一,498.0,3.0,2019104439
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,6,7,8,フレイムウィングス,セ,9,56.0,塚本涼人,104.7,1.1/2,7,26.9,40.8,8-8-8-8,岩手酒井仁,483.0,7.0,2017106611
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,7,8,11,タイセイウォリアー,牡,6,56.0,村上忍,105.1,2.1/2,8,27.0,41.8,7-7-5-6,岩手佐藤雅彦,506.0,8.0,2020104148
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,8,2,2,ミヤギシリウス,牝,5,54.0,阿部英俊,105.5,2.1/2,10,85.4,41.4,10-7-7,岩手畠山信一,466.0,-14.0,2021101000
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,9,5,5,ミナトミナイト,牝,4,54.0,高橋悠里,105.7,1.1/4,9,62.3,42.9,2-2-5,岩手伊藤和忍,443.0,0.0,2022104104
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,10,7,9,エスクマ,牡,6,54.0,関本玲花,106.3,4,11,110.8,42.6,3-5-9-10,岩手佐藤浩一,487.0,1.0,2020105910
2026/04/14,水沢,晴,11,卯月特別(A),ダ,1600,良,11,11,6,6,エアロストリーム,牡,7,56.0,山本政聡,107.5,7,5,9.8,44.4,2-4-9,岩手佐藤雅彦,514.0,-21.0,2019101095
2026/04/14,水沢,晴,12,赤松杯重賞,ダ,1600,良,10,1,1,1,ヒロシクン,セ,7,57.0,高松亮,101.3,,1,2.2,38.8,1-1-1,岩手佐藤雅彦,558.0,3.0,2019104533
2026/04/14,水沢,晴,12,赤松杯重賞,ダ,1600,良,10,2,3,3,トーセンマッシモ,セ,8,57.0,山本聡哉,102.0,4,6,27.2,38.4,5-6-6-2,岩手佐藤浩一,494.0,1.0,2018104117
2026/04/14,水沢,晴,12,赤松杯重賞,ダ,1600,良,10,3,4,4,カナオールウェイズ,セ,6,57.0,小野楓馬,102.1,3/4,3,4.2,39.5,2-2-2,岩手菅原勲,504.0,6.0,2020103321
2026/04/14,水沢,晴,12,赤松杯重賞,ダ,1600,良,10,4,2,2,リケアカプチーノ,セ,4,57.0,吉原寛人,102.5,2.1/2,2,4.1,38.0,7-8-8,岩手菅原勲,493.0,-11.0,2022102680
2026/04/14,水沢,晴,12,赤松杯重賞,ダ,1600,良,10,5,7,7,ボウトロイ,牡,8,57.0,岩本怜,102.6,1/2,5,18.0,39.8,3-3,岩手菅原勲,526.0,-2.0,2018100116
2026/04/14,水沢,晴,12,赤松杯重賞,ダ,1600,良,10,6,7,8,グランコージー,牡,9,57.0,菅原辰徳,103.0,2.1/2,7,47.1,39.8,4-5-3,岩手千葉幸喜,522.0,7.0,2017109066
2026/04/14,水沢,晴,12,赤松杯重賞,ダ,1600,良,10,7,6,6,ラストマン,牡,9,57.0,山本聡紀,103.7,4,8,137.2,40.0,6-7-7,岩手板垣吉則,491.0,6.0,2017101348
2026/04/14,水沢,晴,12,赤松杯重賞,ダ,1600,良,10,8,8,9,プリンスミノル,牡,7,57.0,村上忍,104.1,2.1/2,4,5.4,41.1,4-5-4,岩手畠山信一,484.0,4.0,2019106027
2026/04/14,水沢,晴,12,赤松杯重賞,ダ,1600,良,10,9,5,5,ヒロイックテイル,セ,9,57.0,高橋悠里,104.8,4,10,184.9,39.1,8-9-9,岩手伊藤和忍,497.0,5.0,2017104867
