horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2020106108,スカイロック,2025/05/14,川崎,晴,8.0,雷電賞(C2),11,5.0,5,27.3,5.0,3,達城龍次,56.0,ダ,900.0,稍,55.6,0.4,3-2,38.4,487.0,-5.0,イッツアンドレア,25.0
2020106108,スカイロック,2025/04/10,川崎,曇,5.0,春雷賞(C2),12,7.0,10,65.7,8.0,7,達城龍次,56.0,ダ,900.0,稍,56.2,0.8,3-5,38.6,492.0,1.0,アグニレディアンス,
2020106108,スカイロック,2025/03/07,川崎,晴,6.0,雷鶏賞(C2),11,3.0,3,63.4,7.0,6,和田譲治,56.0,ダ,900.0,重,57.1,1.0,7-7,38.6,491.0,-4.0,アミーコアイドル,
2020106108,スカイロック,2025/02/07,川崎,晴,4.0,プレーリードッグ賞(C3),12,5.0,5,423.2,12.0,4,木間塚龍,56.0,ダ,900.0,良,56.8,0.6,7-6,38.4,495.0,5.0,リオシャンパーニュ,12.0
2020106108,スカイロック,2025/01/24,船橋,晴,5.0,C3選抜馬,10,2.0,2,47.8,10.0,10,木間塚龍,55.0,ダ,1200.0,良,77.9,1.4,4-4-6,40.3,490.0,0.0,セイダンシング,
2020106108,スカイロック,2025/01/03,川崎,曇,4.0,弁才天賞(C3),12,7.0,9,156.6,12.0,7,木間塚龍,55.0,ダ,900.0,良,58.2,1.3,6-8,39.4,490.0,1.0,ナキムシヒカル,
2020106108,スカイロック,2024/12/09,川崎,晴,5.0,雪雷賞(C2),12,5.0,6,513.4,12.0,8,木間塚龍,55.0,ダ,900.0,良,57.1,1.2,9-8,38.8,489.0,4.0,ラントゥリーダンス,
2020106108,スカイロック,2024/11/14,川崎,曇,8.0,爆雷賞(C2),12,7.0,9,175.6,12.0,11,山本大翔,53.0,ダ,900.0,良,56.9,1.9,11-11,38.3,485.0,4.0,オソレ,
2020106108,スカイロック,2024/10/07,川崎,晴,7.0,秋雷賞(C2),12,1.0,1,275.7,12.0,11,木間塚龍,55.0,ダ,900.0,重,58.6,2.8,11-11,38.9,481.0,6.0,ノボインパクト,
2020106108,スカイロック,2024/09/25,船橋,曇,8.0,馬い!淡路玉ねぎイザ(C1C2),14,8.0,14,193.2,11.0,9,木間塚龍,54.0,ダ,1000.0,良,63.8,2.1,7-7,38.9,475.0,2.0,ハクサンモンチュ,
2020106108,スカイロック,2024/09/05,川崎,晴,7.0,雷閃賞(C2),11,2.0,2,247.0,10.0,7,木間塚龍,55.0,ダ,900.0,稍,56.8,0.9,9-8,38.6,473.0,-3.0,サブエガ,
2020106108,スカイロック,2024/08/09,川崎,晴,12.0,ファイナルアンサー賞(C2),11,3.0,3,78.1,9.0,11,木間塚龍,55.0,ダ,1400.0,良,96.2,2.1,5-5-6-10,42.4,476.0,5.0,マロンフエルテ,
2020106108,スカイロック,2024/07/24,川崎,晴,8.0,雷光賞(C2),12,6.0,7,115.8,10.0,10,木間塚龍,55.0,ダ,900.0,良,56.7,1.1,9-9,38.4,471.0,-2.0,コトノサンショ,
2020106108,スカイロック,2024/07/02,川崎,晴,6.0,C2三四,9,7.0,7,109.8,9.0,8,山本大翔,53.0,ダ,1400.0,重,96.1,3.0,5-6-6-7,43.8,473.0,-1.0,メイショウリリアム,
2020106108,スカイロック,2024/06/12,川崎,晴,3.0,雷神賞(C2),12,7.0,10,111.1,11.0,11,山本大翔,53.0,ダ,900.0,良,56.9,1.8,8-9,38.3,474.0,-2.0,ヒメカグラ,
2020106108,スカイロック,2024/05/07,川崎,雨,4.0,C2三四五(C2四),10,8.0,10,129.2,10.0,8,木間塚龍,55.0,ダ,1400.0,稍,94.0,3.2,6-6-6-7,41.4,476.0,0.0,タマノフィオーレ,
2020106108,スカイロック,2024/01/30,川崎,晴,5.0,C2三四,12,5.0,5,178.4,10.0,10,木間塚龍,55.0,ダ,1400.0,良,94.5,2.6,10-10-9-10,41.2,476.0,3.0,ツカサレヴズ,
2020106108,スカイロック,2024/01/05,川崎,晴,10.0,ファイナルアンサー賞(C2),14,5.0,7,29.7,9.0,10,木間塚龍,55.0,ダ,1500.0,良,101.5,1.6,8-7-5-8,43.3,473.0,1.0,キュアドリーム,
2020106108,スカイロック,2023/12/11,川崎,曇,6.0,ヴェネツィア賞(C2),12,6.0,7,277.8,12.0,7,田中涼,56.0,ダ,1400.0,良,94.5,2.3,8-9-10-8,41.8,472.0,-3.0,ブラックロータス,
2020106108,スカイロック,2023/11/21,浦和,晴,9.0,向寒特別(C2),11,5.0,5,365.1,11.0,9,田中涼,56.0,ダ,1500.0,良,99.4,2.8,9-8-7-8,40.5,475.0,2.0,ジョーイルムシュ,
2020106108,スカイロック,2023/11/06,川崎,晴,8.0,セイロン賞(C2),11,8.0,10,254.3,11.0,9,田中涼,56.0,ダ,1400.0,良,94.0,1.5,9-9-10-9,40.7,473.0,4.0,シャンパンファイト,
2020106108,スカイロック,2023/10/23,船橋,晴,7.0,C2選抜馬ア,11,8.0,11,67.4,9.0,9,田中涼,56.0,ダ,1200.0,良,76.9,1.7,3-4-4,39.9,469.0,-4.0,コスモゲイダーグ,
2020106108,スカイロック,2023/10/10,川崎,曇,5.0,大返し賞(C2二),11,8.0,11,85.0,10.0,7,岡村裕基,56.0,ダ,1400.0,重,94.6,1.2,2-5-4-4,42.6,473.0,4.0,マイド,
2020106108,スカイロック,2023/09/26,船橋,晴,2.0,コキアスプリント(3歳),11,2.0,2,20.7,8.0,8,岡村裕基,56.0,ダ,1200.0,良,76.9,1.7,10-8-9,40.0,469.0,0.0,ディーレジェンド,
2020106108,スカイロック,2023/09/15,川崎,晴,1.0,スピア賞(3歳),12,7.0,10,26.7,5.0,7,田中涼,56.0,ダ,900.0,良,56.3,1.3,10-10,38.0,469.0,-1.0,シゲルアレグリア,
2020106108,スカイロック,2023/08/21,川崎,晴,8.0,ヴェルトラオム特別(3歳),12,6.0,7,57.8,8.0,6,田中涼,56.0,ダ,900.0,良,56.1,1.2,9-9,37.6,470.0,4.0,シゲルダンガン,
2020106108,スカイロック,2023/07/28,川崎,晴,2.0,ドーン賞(3歳),11,8.0,11,18.0,6.0,6,今野忠成,56.0,ダ,900.0,良,55.8,0.9,5-6,38.0,466.0,2.0,サンエイヴィクター,
2020106108,スカイロック,2023/07/03,川崎,曇,4.0,ライトニング賞(3歳),10,3.0,3,8.4,5.0,6,櫻井光輔,56.0,ダ,900.0,良,56.3,1.5,8-9,38.7,464.0,1.0,レモンアイカー,
2020106108,スカイロック,2023/06/15,川崎,雨,2.0,ヴィントシュトース賞(3歳),12,2.0,2,12.9,6.0,6,櫻井光輔,55.0,ダ,900.0,稍,55.9,0.7,8-8,38.1,463.0,2.0,キモンアップル,
2020106108,スカイロック,2023/05/16,川崎,晴,8.0,メイフラワー賞(3歳),12,5.0,5,8.6,4.0,9,櫻井光輔,56.0,ダ,1400.0,重,94.9,2.6,7-5-6-7,43.1,461.0,1.0,マイネルサンテ,
2020106108,スカイロック,2023/05/01,船橋,晴,5.0,3歳二三,12,8.0,11,24.2,8.0,3,櫻井光輔,56.0,ダ,1200.0,良,75.6,0.2,3-3-3,38.9,460.0,-1.0,ブルーミングヒル,45.0
2020106108,スカイロック,2023/04/03,川崎,晴,2.0,アルコンスィエル賞(3歳),12,5.0,6,8.2,5.0,1,櫻井光輔,56.0,ダ,900.0,良,56.7,-0.1,1-1,39.0,461.0,-3.0,(パクスロマーナ),160.0
2020106108,スカイロック,2023/03/03,川崎,晴,3.0,シュトゥルムヴィント(3歳),12,3.0,3,2.5,2.0,4,今野忠成,56.0,ダ,900.0,良,57.4,0.7,8-7,38.6,464.0,1.0,メガバズーカランチ,24.0
2020106108,スカイロック,2023/01/30,川崎,晴,2.0,テンペスタース特別(3歳),9,3.0,3,5.4,3.0,3,岡村裕基,56.0,ダ,1400.0,良,94.5,0.4,3-4-4-4,40.3,463.0,2.0,ジャスタースパーク,45.0
2020106108,スカイロック,2023/01/02,川崎,晴,2.0,坊主めくり賞(3歳),11,4.0,4,31.8,6.0,5,岡村裕基,56.0,ダ,1400.0,良,94.8,0.6,3-3-2-1,43.2,461.0,2.0,アップグレーズ,18.0
2020106108,スカイロック,2022/12/15,川崎,晴,4.0,つるぎ賞(2歳),12,1.0,1,9.1,3.0,5,岡村裕基,55.0,ダ,900.0,稍,57.4,1.4,10-9,38.5,459.0,-5.0,フルダッシュ,16.0
2020106108,スカイロック,2022/11/08,門別,曇,3.0,2歳未勝利(未勝利),9,4.0,4,4.7,3.0,1,岩橋勇二,55.0,ダ,1000.0,稍,62.4,-0.2,6-3,37.0,464.0,-8.0,(ベルモットエール),50.0
2020106108,スカイロック,2022/10/26,門別,晴,2.0,北海道スポーツクラブ(未勝利)(2歳),12,1.0,1,8.1,3.0,9,黒澤愛斗,55.0,ダ,1000.0,良,63.1,0.9,9-9,37.4,472.0,0.0,スーパーファントム,
2020106108,スカイロック,2022/10/11,門別,晴,3.0,ポロシリ生活館落成賞(未勝利)(2歳),9,6.0,6,3.7,2.0,4,黒澤愛斗,55.0,ダ,1000.0,不,61.7,1.8,7-7,36.5,472.0,8.0,フォルベルウェイ,7.0
2020106108,スカイロック,2022/09/29,門別,晴,4.0,2歳未勝利(未勝利),11,6.0,6,37.3,8.0,3,黒澤愛斗,55.0,ダ,1000.0,良,62.8,1.0,9-9,37.0,464.0,0.0,フォルキャップ,10.5
2020106108,スカイロック,2022/09/14,門別,晴,1.0,2歳未勝利(未勝利),12,7.0,9,17.3,7.0,12,黒澤愛斗,54.0,ダ,1100.0,良,72.7,2.9,11-12,40.5,464.0,-8.0,クラダイリン,
2020106108,スカイロック,2022/09/01,門別,晴,1.0,2歳未勝利(未勝利),9,1.0,1,22.1,5.0,4,黒澤愛斗,54.0,ダ,1100.0,不,67.7,1.3,7-6,37.1,472.0,0.0,ディーエスエール,7.0
2020106108,スカイロック,2022/08/17,門別,晴,2.0,2歳未勝利(未勝利),11,6.0,7,41.6,6.0,5,岩橋勇二,54.0,ダ,1100.0,重,68.0,0.8,6-6,37.2,472.0,-2.0,ナチュラルターン,3.5
2020106108,スカイロック,2022/08/02,門別,曇,1.0,2歳未勝利(未勝利),7,3.0,3,98.5,7.0,3,黒澤愛斗,54.0,ダ,1000.0,不,62.2,1.4,5-5,37.0,474.0,4.0,ゴールドジェンマ,10.5
2020106108,スカイロック,2022/07/13,門別,曇,5.0,JRA認定フレッシュ(新馬)(2歳),10,6.0,6,19.1,7.0,9,黒澤愛斗,54.0,ダ,1000.0,良,65.5,2.2,10-8,39.6,470.0,0.0,エムオーチロ,
2018101341,クウェンヤ,2026/04/20,水沢,晴,2.0,C2,8,6.0,6,11.6,4.0,7,岩本怜,54.0,ダ,850.0,良,54.0,1.7,6-6,38.3,432.0,2.0,ネオステラス,
2018101341,クウェンヤ,2026/04/05,水沢,曇,1.0,2026岩手競馬シー(C2),9,5.0,5,1.1,1.0,1,岩本怜,54.0,ダ,850.0,不,51.5,-0.7,1-1,36.4,430.0,12.0,(アンズビジン),43.0
2018101341,クウェンヤ,2026/03/08,水沢,曇,1.0,春の水沢競馬オープニ(C2),10,8.0,9,1.5,1.0,2,岩本怜,54.0,ダ,850.0,稍,53.2,0.4,1-2,38.3,418.0,1.0,ヒガシブレーヴ,14.0
2018101341,クウェンヤ,2025/12/10,水沢,曇,7.0,B1,9,3.0,3,241.1,9.0,7,岩本怜,54.0,ダ,850.0,不,51.4,0.9,9-8,35.5,417.0,-3.0,ストームサージ,
2018101341,クウェンヤ,2025/11/26,水沢,曇,9.0,B1,8,7.0,7,124.3,8.0,6,菅原辰徳,52.0,ダ,850.0,稍,52.3,1.2,8-8,36.5,420.0,10.0,ウィウィルウィン,
2018101341,クウェンヤ,2025/11/06,門別,曇,9.0,サイネリア特別(A4),10,3.0,3,451.4,9.0,9,坂下秀樹,55.0,ダ,1200.0,稍,78.6,5.1,9-9,41.3,410.0,0.0,ジャイロ,
2018101341,クウェンヤ,2025/10/23,門別,晴,9.0,オンシジューム特別(A4),10,6.0,6,292.5,10.0,9,坂下秀樹,55.0,ダ,1200.0,稍,77.6,3.1,8-8,40.4,410.0,4.0,ディオスメッセージ,
2018101341,クウェンヤ,2025/10/09,門別,晴,8.0,夢をのせて浦河産馬特(A4),9,3.0,3,446.1,9.0,8,坂下秀樹,55.0,ダ,1200.0,良,79.0,5.0,8-8,40.9,406.0,2.0,ペプチドシュチク,
2018101341,クウェンヤ,2025/09/25,門別,晴,8.0,ヘメロカリス特別(A4),10,5.0,5,715.4,10.0,9,坂下秀樹,55.0,ダ,1200.0,不,76.9,4.6,9-9,39.9,404.0,2.0,ヴィグラスデイズ,
2018101341,クウェンヤ,2025/09/11,門別,曇,6.0,ムクゲ特別(A4),8,2.0,2,485.1,8.0,8,坂下秀樹,55.0,ダ,1200.0,良,78.2,4.5,8-8,40.7,402.0,0.0,ジョルジュ,
2018101341,クウェンヤ,2025/08/26,門別,曇,11.0,新冠ライオンズクラブ(B1),9,6.0,6,280.3,9.0,6,坂下秀樹,55.0,ダ,1200.0,良,77.0,3.0,8-8,39.7,402.0,2.0,パレスゴールド,
2018101341,クウェンヤ,2025/08/12,門別,晴,11.0,リンドウ特別(A4),7,1.0,1,86.5,6.0,7,石川倭,55.0,ダ,1200.0,良,78.3,3.3,7-7,39.4,400.0,0.0,モーニングショー,
2018101341,クウェンヤ,2025/07/31,門別,晴,10.0,グランシャリオドリー(A4),12,6.0,8,525.3,12.0,11,岩橋勇二,54.0,ダ,1200.0,稍,77.0,3.2,6-9,40.3,400.0,-7.0,カッパギ,
2018101341,クウェンヤ,2025/07/07,盛岡,晴,10.0,B1B2混合,10,8.0,10,25.0,6.0,8,岩本怜,55.0,ダ,1000.0,良,60.9,2.0,4-6,36.7,407.0,-2.0,グアドループ,
2018101341,クウェンヤ,2025/06/24,水沢,晴,9.0,B1,10,6.0,6,28.1,6.0,8,山本聡紀,54.0,ダ,1400.0,稍,90.9,2.6,5-5-6-7,40.8,409.0,-7.0,キャンドルベリー,
2018101341,クウェンヤ,2025/06/10,水沢,曇,9.0,B1,10,5.0,5,45.3,7.0,5,山本政聡,54.0,ダ,850.0,良,52.3,0.7,6-7,36.6,416.0,5.0,ドロットニング,5.6
2018101341,クウェンヤ,2025/05/27,盛岡,晴,12.0,マグオート賞(B1),11,4.0,4,89.1,10.0,5,山本政聡,54.0,ダ,1200.0,良,74.4,2.2,6-5,38.3,411.0,6.0,サンダビューク,5.6
2018101341,クウェンヤ,2025/05/05,盛岡,晴,10.0,コスプレ&アニメfe(B1),9,5.0,5,20.6,7.0,6,岩本怜,54.0,ダ,1200.0,稍,75.3,1.8,6-8,38.9,405.0,-5.0,キャンプファイヤー,
2018101341,クウェンヤ,2025/04/21,水沢,晴,7.0,B2,10,8.0,9,14.1,4.0,1,山本聡紀,55.0,ダ,850.0,稍,51.9,-0.1,2-2,37.0,410.0,4.0,(メイショウミザオ),60.0
2018101341,クウェンヤ,2025/04/06,水沢,曇,7.0,B1B2混合,10,8.0,9,52.4,9.0,2,佐々木志,54.0,ダ,850.0,良,52.2,0.2,3-6,37.1,406.0,0.0,タイコネン,28.0
2018101341,クウェンヤ,2025/03/24,水沢,晴,7.0,B2,10,4.0,4,8.1,4.0,1,岩本怜,54.0,ダ,850.0,良,52.0,-0.4,3-3,36.7,406.0,6.0,(プラウドウィッチ),60.0
2018101341,クウェンヤ,2025/03/10,水沢,晴,8.0,B2,10,7.0,8,76.4,8.0,6,岩本怜,54.0,ダ,850.0,稍,52.2,0.8,4-6,37.2,400.0,-6.0,キャンドルベリー,
2018101341,クウェンヤ,2024/12/31,水沢,曇,9.0,トウケイニセイメモリ(C1),11,4.0,4,51.9,9.0,4,岩本怜,54.0,ダ,1400.0,不,89.9,0.8,2-2-5-5,40.6,406.0,0.0,グローサーベア,5.9
2018101341,クウェンヤ,2024/12/24,水沢,曇,5.0,C1,10,8.0,9,7.5,4.0,2,岩本怜,54.0,ダ,850.0,不,51.3,0.0,3-4,36.2,406.0,-1.0,リンノペルフェット,15.8
2018101341,クウェンヤ,2024/12/11,水沢,曇,10.0,C1二組,10,8.0,11,21.7,6.0,8,岩本怜,54.0,ダ,1600.0,不,106.3,2.9,6-6-7-7,41.5,407.0,4.0,セシボン,
2018101341,クウェンヤ,2024/11/26,水沢,晴,8.0,C1,10,1.0,1,34.3,7.0,9,岩本怜,54.0,ダ,850.0,稍,53.5,1.3,5-6,37.8,403.0,1.0,シャノンファンキー,
2018101341,クウェンヤ,2024/11/12,盛岡,曇,10.0,C1,12,8.0,12,2.8,1.0,4,岩本怜,54.0,ダ,1200.0,良,75.7,1.0,3-3,39.7,402.0,-1.0,アザル,5.9
2018101341,クウェンヤ,2024/10/29,盛岡,晴,5.0,C1,11,8.0,11,10.9,3.0,2,岩本怜,54.0,ダ,1200.0,稍,74.9,1.0,2-2,39.0,403.0,1.0,ユニヴェールアン,15.8
2018101341,クウェンヤ,2024/10/07,盛岡,曇,1.0,C2,7,5.0,5,3.5,3.0,1,岩本怜,54.0,ダ,1000.0,良,60.4,-0.8,2-1,36.3,402.0,-2.0,(ベルムフェリクス),40.0
2018101341,クウェンヤ,2024/09/23,水沢,曇,1.0,C2,8,1.0,1,9.4,4.0,3,岩本怜,54.0,ダ,850.0,不,51.3,0.3,1-2,36.4,404.0,-1.0,メイショウミザオ,8.0
2018101341,クウェンヤ,2024/09/10,水沢,晴,2.0,C2二組,12,1.0,1,19.8,7.0,10,岩本怜,54.0,ダ,1400.0,良,92.6,2.6,1-1-4-7,42.7,405.0,0.0,シゲルヒカルダイヤ,
2018101341,クウェンヤ,2024/09/02,盛岡,曇,2.0,C2,9,2.0,2,14.9,7.0,3,岩本怜,54.0,ダ,1000.0,稍,61.2,0.2,7-6,36.4,405.0,2.0,ガーデンアイル,8.0
2018101341,クウェンヤ,2024/08/19,盛岡,晴,2.0,C2,9,1.0,1,21.4,6.0,5,塚本涼人,54.0,ダ,1000.0,良,61.8,0.5,6-7,37.1,403.0,1.0,アイルビーゼア,2.8
2018101341,クウェンヤ,2024/08/05,盛岡,晴,2.0,C2,12,1.0,1,4.1,3.0,8,岩本怜,54.0,ダ,1000.0,重,61.5,1.1,4-4,37.2,402.0,-3.0,ビービーグリッター,
2018101341,クウェンヤ,2024/07/22,盛岡,曇,1.0,C2,10,1.0,1,1.5,1.0,1,岩本怜,54.0,ダ,1000.0,良,61.1,-0.6,1-1,36.7,405.0,1.0,(キセキノホシ),40.0
2018101341,クウェンヤ,2024/06/26,門別,晴,10.0,ザクロ特別(B2),12,1.0,1,433.4,11.0,12,坂下秀樹,55.0,ダ,1200.0,稍,79.8,5.4,2-11,42.9,404.0,0.0,カッパギ,
2018101341,クウェンヤ,2024/06/13,門別,晴,9.0,とままえメロン特別(B2),6,3.0,3,86.8,6.0,6,坂下秀樹,55.0,ダ,1000.0,良,64.5,3.5,3-4,39.4,404.0,0.0,エリコーハク,
2018101341,クウェンヤ,2024/05/30,門別,晴,5.0,ハリエンジュ特別(B2),5,2.0,2,79.3,5.0,5,坂下秀樹,55.0,ダ,1200.0,良,78.6,4.3,1-3,41.3,404.0,0.0,ラッキーホープ,4.9
2018101341,クウェンヤ,2024/05/16,門別,雨,8.0,たきかわ菜の花まつり(B2),11,8.0,11,435.7,11.0,11,坂下秀樹,55.0,ダ,1000.0,良,64.1,2.7,4-5,39.8,404.0,-2.0,グッドボーイ,
2018101341,クウェンヤ,2024/05/02,門別,晴,11.0,サッポロGOLDST(B3),11,6.0,6,174.9,11.0,10,坂下秀樹,55.0,ダ,1000.0,良,64.0,3.4,3-4,39.6,406.0,0.0,エリコーハク,
2018101341,クウェンヤ,2024/04/17,門別,雨,12.0,すぱっと!POG!開(B3),12,7.0,9,165.2,11.0,12,坂下秀樹,55.0,ダ,1200.0,重,76.4,4.6,6-12,40.0,406.0,7.0,ジャスパーメジャー,
2018101341,クウェンヤ,2024/02/22,浦和,雨,3.0,浦和800ラウンド(C2),12,2.0,2,38.6,8.0,9,半澤慶実,54.0,ダ,800.0,稍,49.4,1.5,4-5,37.5,399.0,0.0,リュミヌーフィーユ,
2018101341,クウェンヤ,2024/01/10,浦和,晴,5.0,浦和800ラウンド(C2),12,8.0,11,60.1,10.0,7,半澤慶実,54.0,ダ,800.0,良,49.5,1.4,4-4,37.6,399.0,-4.0,エリークラウン,
2018101341,クウェンヤ,2023/12/26,浦和,晴,9.0,ノースポール特別(C2),9,2.0,2,71.0,7.0,9,半澤慶実,54.0,ダ,1500.0,良,105.1,5.2,2-4-9-9,44.1,403.0,0.0,ダイヤモンドビーチ,
2018101341,クウェンヤ,2023/11/21,浦和,晴,6.0,浦和800ラウンド(C2),12,7.0,10,19.6,6.0,6,吉留孝司,54.0,ダ,800.0,良,48.8,0.8,6-5,36.2,403.0,-2.0,エイシンエメラルド,
2018101341,クウェンヤ,2023/10/16,浦和,晴,3.0,浦和800ラウンド(C2),8,4.0,4,14.4,4.0,1,澤田龍哉,54.0,ダ,800.0,重,48.0,0.0,2-2,35.8,405.0,-4.0,(スプリングローズ),100.0
2018101341,クウェンヤ,2023/09/20,浦和,晴,6.0,浦和800ラウンド(C2C3),8,2.0,2,48.9,7.0,6,半澤慶実,55.0,ダ,800.0,良,48.5,0.5,3-3,36.3,409.0,4.0,スプリングローズ,
2018101341,クウェンヤ,2023/09/01,浦和,晴,4.0,浦和800ラウンド(C2),10,2.0,2,42.6,9.0,10,半澤慶実,54.0,ダ,800.0,良,50.6,2.0,4-7,38.2,405.0,3.0,フリブール,
2018101341,クウェンヤ,2023/08/15,浦和,曇,4.0,浦和800ラウンド(C2C3),11,7.0,9,8.6,2.0,8,半澤慶実,55.0,ダ,800.0,重,49.3,0.6,5-6,37.3,402.0,-3.0,ヒカリガサスホウヘ,
2018101341,クウェンヤ,2023/07/19,浦和,晴,7.0,浦和800ラウンド(C2),12,3.0,3,19.9,8.0,10,半澤慶実,54.0,ダ,800.0,良,49.4,1.9,4-4,37.3,405.0,3.0,ステラセイコー,
2018101341,クウェンヤ,2023/06/29,浦和,晴,9.0,ファンタスティックリ(C2),12,5.0,5,4.5,3.0,4,半澤慶実,54.0,ダ,800.0,良,48.4,0.7,1-1,36.1,402.0,0.0,ステラセイコー,15.0
2018101341,クウェンヤ,2023/06/01,浦和,晴,5.0,浦和800ラウンド(C2),12,6.0,7,30.6,7.0,2,半澤慶実,54.0,ダ,800.0,稍,48.2,0.0,2-2,36.4,402.0,-2.0,タイコネン,40.0
2018101341,クウェンヤ,2023/04/28,浦和,晴,5.0,浦和800ラウンド(C2),12,6.0,8,10.3,6.0,2,半澤慶実,54.0,ダ,800.0,稍,48.4,0.1,1-1,36.4,404.0,-2.0,プリプリクインダム,40.0
2018101341,クウェンヤ,2023/04/14,船橋,晴,7.0,エイプリルダッシュ(C2),14,8.0,14,28.7,9.0,7,半澤慶実,54.0,ダ,1000.0,良,63.4,1.3,2-2,39.7,406.0,2.0,リュウノマキロイ,
2018101341,クウェンヤ,2023/03/24,浦和,曇,4.0,浦和800ラウンド(C2),12,4.0,4,14.6,7.0,4,半澤慶実,54.0,ダ,800.0,重,48.7,1.1,2-3,36.5,404.0,2.0,ノボシュンシュン,15.0
2018101341,クウェンヤ,2023/02/13,浦和,雨,6.0,浦和800ラウンド(C2),12,6.0,8,21.1,5.0,4,半澤慶実,54.0,ダ,800.0,不,48.9,1.2,3-3,36.7,402.0,1.0,ベルセブンティーン,15.0
2018101341,クウェンヤ,2023/01/11,浦和,晴,7.0,浦和800ラウンド(C2),10,2.0,2,,,除,町田直希,54.0,ダ,800.0,良,,,,,402.0,1.0,ベルセブンティーン,
2018101341,クウェンヤ,2022/12/27,浦和,晴,5.0,川越藩のお蔵米記念(C2),11,7.0,8,2.9,1.0,2,町田直希,54.0,ダ,800.0,稍,49.1,0.1,2-3,36.7,401.0,-4.0,アキノポエム,35.0
2018101341,クウェンヤ,2022/11/24,浦和,晴,5.0,浦和800ラウンド(C2),12,5.0,6,4.0,2.0,2,酒井忍,54.0,ダ,800.0,不,48.9,0.3,1-2,36.0,405.0,2.0,パレルモフレイバー,35.0
2018101341,クウェンヤ,2022/10/17,浦和,雨,8.0,城下町岩槻鷹狩り行列(C2),12,7.0,10,2.3,1.0,4,町田直希,54.0,ダ,800.0,重,49.3,1.1,2-3,36.8,403.0,-2.0,ノビーノヒカリ,15.0
2018101341,クウェンヤ,2022/07/19,浦和,曇,10.0,盛夏特別(C2),10,8.0,10,14.2,5.0,8,町田直希,54.0,ダ,1400.0,稍,91.7,2.7,1-1-3-5,40.8,405.0,0.0,ナツハヨル,
2018101341,クウェンヤ,2022/07/01,浦和,晴,10.0,梔子特別(C1C2),12,6.0,8,4.8,2.0,4,町田直希,55.0,ダ,1400.0,良,90.1,0.6,3-4-4-4,39.8,405.0,5.0,スティールマドンナ,24.0
2018101341,クウェンヤ,2022/06/02,浦和,晴,8.0,浦和800ラウンド(C1),12,8.0,12,3.9,2.0,6,町田直希,54.0,ダ,800.0,良,48.9,1.4,4-5,37.1,400.0,3.0,スマイルキューティ,
