horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2022106078,プラクシテレス,2025/10/21,門別,曇,7,3歳以上C4ー2,8,4,4,222.0,8.0,5,井上俊彦,57.0,ダ,1000.0,稍,65.9,2.5,6-6,40.0,464.0,4.0,テナチュール,2.8
2022106078,プラクシテレス,2025/10/08,門別,晴,5,3歳以上C4ー3,12,6,7,206.7,12.0,11,井上俊彦,57.0,ダ,1000.0,良,66.2,3.4,10-9,40.0,460.0,14.0,ウーナファータ,
2022106078,プラクシテレス,2025/09/02,門別,曇,7,3歳以上C4ー3,8,8,8,27.3,5.0,8,岩橋勇二,57.0,ダ,1000.0,重,66.1,4.5,4-6,41.1,446.0,-8.0,マーヤボニータ,
2022106078,プラクシテレス,2025/08/20,門別,曇,5,3歳以上C4ー3,12,7,9,85.3,9.0,12,秋元耕成,57.0,ダ,1200.0,重,80.3,5.0,10-8,42.5,454.0,-16.0,クリナッチ,
2022106078,プラクシテレス,2025/04/26,2京都1,晴,1,3歳未勝利,16,5,10,295.7,14.0,16,田口貫太,57.0,ダ,1400.0,良,90.1,5.6,12-14,41.7,470.0,0.0,アメリカンポリス,
2022102023,コンバットベラ,2026/07/09,門別,曇,7,3歳以上C4ー3,11,5,5,320.1,10.0,9,松井伸也,55.0,ダ,1000.0,良,65.7,2.2,4-5,40.7,454.0,2.0,フレアリングバロン,
2022102023,コンバットベラ,2026/06/25,門別,曇,10,グランシャリオドリー(C4),12,8,12,264.6,12.0,8,桑村真明,55.0,ダ,1000.0,良,64.7,0.8,10-9,38.7,452.0,2.0,カスタネアローズ,
2022102023,コンバットベラ,2026/06/10,門別,晴,2,3歳以上C4ー3,12,1,1,58.6,8.0,10,近藤翔月,54.0,ダ,1000.0,重,65.6,1.8,2-2,40.2,450.0,4.0,フィールザクラウン,
2022102023,コンバットベラ,2026/05/26,門別,曇,9,グランシャリオドリー(C4),11,6,6,23.9,4.0,11,桑村真明,55.0,ダ,1000.0,稍,66.3,2.7,1-1,41.8,446.0,-5.0,スーパーパーリー,
2022102023,コンバットベラ,2026/05/05,盛岡,晴,1,C2,11,1,1,119.1,11.0,6,菅原辰徳,54.0,ダ,1000.0,不,62.1,1.4,7-7,36.8,451.0,-3.0,イテマエダセン,
2022102023,コンバットベラ,2026/04/28,水沢,曇,1,C2,10,1,1,82.1,10.0,9,岩本怜,54.0,ダ,850.0,良,54.7,2.1,6-5,39.0,454.0,4.0,ギフテッドアベリア,
2022102023,コンバットベラ,2026/04/20,水沢,晴,3,C2七組,10,8,10,164.5,10.0,9,坂井瑛音,52.0,ダ,1300.0,良,87.5,1.7,3-3-4-4,42.5,450.0,4.0,カールルイコ,
2022102023,コンバットベラ,2026/04/06,水沢,晴,1,C2,8,3,3,86.1,7.0,5,阿部英俊,54.0,ダ,850.0,重,52.6,1.0,5-6,36.9,446.0,6.0,キタノルシール,3.0
2022102023,コンバットベラ,2026/03/30,水沢,曇,1,C2,10,7,8,79.1,8.0,10,坂井瑛音,52.0,ダ,850.0,稍,55.0,1.8,6-9,38.9,440.0,-2.0,フォルテース,
2022102023,コンバットベラ,2026/03/23,水沢,晴,1,C2,10,6,6,112.7,9.0,9,大坪慎,54.0,ダ,850.0,良,54.4,1.9,10-8,38.2,442.0,12.0,シノブデスティーノ,
2022102023,コンバットベラ,2026/03/16,水沢,曇,2,C2,7,2,2,27.2,6.0,7,岩本怜,54.0,ダ,850.0,良,54.3,2.2,6-6,38.2,430.0,-27.0,プロヴァー,
2022102023,コンバットベラ,2025/12/22,水沢,曇,1,C2,10,8,10,10.6,3.0,6,坂井瑛音,52.0,ダ,850.0,不,52.2,0.7,3-4,37.3,457.0,7.0,ワールドウィスラー,
2022102023,コンバットベラ,2025/12/15,水沢,曇,1,C2,10,1,1,3.4,2.0,7,坂井瑛音,52.0,ダ,850.0,不,52.3,0.4,1-2,37.5,450.0,-5.0,ロンドンキッド,
2022102023,コンバットベラ,2025/12/09,水沢,曇,1,岩手競馬やるならオッ(C2),10,8,10,49.1,5.0,2,坂井瑛音,52.0,ダ,850.0,不,51.9,0.3,2-2,36.9,455.0,4.0,スリアント,14.0
2022102023,コンバットベラ,2025/11/30,水沢,曇,1,C2,9,2,2,29.1,4.0,4,大坪慎,54.0,ダ,850.0,稍,53.2,1.4,5-5,37.8,451.0,1.0,シェリーアモール,5.2
2022102023,コンバットベラ,2025/11/24,水沢,曇,2,C2,8,5,5,24.5,5.0,4,坂井瑛音,52.0,ダ,850.0,良,53.6,1.4,3-3,38.1,450.0,-3.0,スリアント,5.2
2022102023,コンバットベラ,2025/11/10,盛岡,曇,1,C2,9,8,9,6.8,4.0,5,岩本怜,54.0,ダ,1000.0,稍,62.7,1.9,3-3,38.7,453.0,3.0,ソノバシノギ,2.8
2022102023,コンバットベラ,2025/11/01,盛岡,曇,2,C2,8,3,3,23.9,5.0,3,坂井瑛音,52.0,ダ,1000.0,不,61.3,0.7,2-2,37.2,450.0,-10.0,グローブミッション,8.0
2022102023,コンバットベラ,2025/10/27,盛岡,曇,1,C2七組,7,8,8,25.5,5.0,7,菅原辰徳,54.0,ダ,1200.0,稍,77.6,3.6,4-6,40.1,460.0,0.0,スマイルバニラ,
2022102023,コンバットベラ,2025/09/30,門別,曇,7,3歳以上C4ー4,12,2,2,121.2,11.0,6,桑村真明,55.0,ダ,1000.0,良,64.8,1.0,7-6,39.4,460.0,2.0,エムティステージ,
2022102023,コンバットベラ,2025/09/17,門別,晴,5,3歳以上C4ー4,12,2,2,17.9,3.0,8,桑村真明,55.0,ダ,1000.0,良,66.2,1.8,1-1,40.9,458.0,0.0,クインズモンブラン,
2022102023,コンバットベラ,2025/09/02,門別,曇,6,3歳以上C4ー4,11,7,8,19.8,6.0,6,小杉亮,55.0,ダ,1000.0,重,64.3,1.3,6-6,39.3,458.0,0.0,ヴィルブラックヒル,
2022102023,コンバットベラ,2025/08/19,門別,曇,9,北海道日高管内商工会(C4),12,5,5,105.6,10.0,4,秋元耕成,55.0,ダ,1000.0,不,63.5,0.5,2-2,39.1,458.0,4.0,バブリーダッシュ,5.6
2022102023,コンバットベラ,2025/08/05,門別,晴,6,平取中応援ファンファ(C4),10,1,1,125.2,10.0,7,秋元耕成,55.0,ダ,1000.0,良,64.5,1.4,5-7,38.3,454.0,2.0,トモセンスイ,
2022102023,コンバットベラ,2025/07/30,門別,,5,ホクレングリーンプラ(C4),0,3,3,,,,秋元耕成,55.0,ダ,1000.0,,,,,,,,,
2022102023,コンバットベラ,2025/07/17,門別,晴,6,3歳以上C4ー4,9,7,7,22.8,5.0,4,秋元耕成,55.0,ダ,1000.0,稍,64.7,1.5,2-2,39.6,452.0,2.0,ライプトラオム,5.6
2022102023,コンバットベラ,2025/07/03,門別,晴,7,3歳以上C4ー4,9,8,9,67.6,6.0,7,秋元耕成,55.0,ダ,1000.0,稍,64.0,1.0,3-3,38.9,450.0,-2.0,テナチュール,
2022102023,コンバットベラ,2025/06/26,門別,雨,1,日高町DAY賞(C4),9,4,4,262.0,9.0,8,黒澤愛斗,55.0,ダ,1000.0,稍,65.3,1.9,5-6,40.3,452.0,-2.0,ハッピーピンク,
2022102023,コンバットベラ,2025/06/10,門別,晴,7,3歳以上C4ー4,12,6,7,695.3,11.0,8,阿岸潤一,54.0,ダ,1000.0,良,64.2,1.6,9-9,38.4,454.0,-4.0,トーケンシュン,
2022102023,コンバットベラ,2025/05/28,門別,曇,1,3歳条件未勝利(未勝利),9,5,5,368.4,9.0,9,黒澤愛斗,55.0,ダ,1000.0,良,66.1,2.9,2-4,41.5,458.0,4.0,ツキヨザクラ,
2022102023,コンバットベラ,2025/05/14,門別,晴,2,3歳条件未勝利(未勝利),8,4,4,241.1,8.0,7,黒澤愛斗,55.0,ダ,1000.0,良,65.1,2.1,6-5,39.5,454.0,-8.0,ヒスイコースト,
2022102023,コンバットベラ,2025/04/30,門別,晴,2,3歳条件未勝利(未勝利),12,2,2,279.9,10.0,11,黒澤愛斗,55.0,ダ,1000.0,重,65.8,4.0,6-8,39.9,462.0,2.0,カツノトキメキ,
2022102023,コンバットベラ,2025/04/17,門別,晴,1,3歳条件未勝利(未勝利),12,2,2,159.8,11.0,12,黒澤愛斗,55.0,ダ,1000.0,重,66.1,4.9,4-8,40.9,460.0,11.0,ヴォルフラム,
2022102023,コンバットベラ,2025/03/24,金沢,曇,8,3歳A3,7,5,5,233.2,7.0,7,服部大地,54.0,ダ,1400.0,良,96.4,6.5,7-6-7-7,44.1,449.0,-7.0,クリノチャールズ,
2022102023,コンバットベラ,2025/03/16,金沢,雨,7,ポイントでネット投票(3歳),11,6,7,218.2,9.0,11,服部大地,54.0,ダ,1400.0,重,96.4,7.1,10-10-10-11,43.1,456.0,6.0,モカチャン,
2022102023,コンバットベラ,2025/02/21,笠松,晴,2,3歳8組,8,3,3,15.3,5.0,8,藤原幹生,54.0,ダ,1400.0,良,99.2,4.9,1-3-6,47.0,450.0,1.0,クリチャーシシー,
2022102023,コンバットベラ,2025/02/06,笠松,晴,1,3歳5組,8,8,8,100.1,8.0,8,藤原幹生,54.0,ダ,1400.0,良,98.1,3.9,1-1-5,46.2,449.0,-2.0,ポルトセグロ,
2022102023,コンバットベラ,2025/01/23,笠松,晴,1,3歳6組,9,2,2,66.1,7.0,7,藤原幹生,54.0,ダ,1400.0,良,95.3,3.0,5-5-5,42.7,451.0,13.0,コパノジェームス,
2022102023,コンバットベラ,2024/12/29,水沢,雪,8,2歳C2,11,5,5,,,取,岩本怜,54.0,ダ,1400.0,不,,,,,,,ソルフェジオ,
2022102023,コンバットベラ,2024/06/16,水沢,晴,1,ファーストステップ2(新馬)(2歳),4,1,1,5.2,3.0,4,岩本怜,54.0,ダ,850.0,良,54.7,1.4,4-3,38.5,438.0,0.0,ミヤギプリンセス,26.0
2022101187,エクセレンウイナー,2026/07/07,門別,曇,9,3歳以上C4ー3,10,6,6,2.4,1.0,2,井上瑛太,57.0,ダ,1200.0,良,76.5,0.0,1-1,38.7,536.0,-4.0,ショウリュウマサル,11.2
2022101187,エクセレンウイナー,2026/06/23,門別,曇,5,3歳以上C4ー3,12,1,1,4.0,2.0,3,井上瑛太,57.0,ダ,1200.0,稍,77.0,1.8,1-1,40.3,540.0,-2.0,ベルバロン,8.4
2022101187,エクセレンウイナー,2026/03/28,佐賀,晴,6,C1ー11組,10,7,8,5.4,3.0,3,長谷川蓮,56.0,ダ,1300.0,稍,84.5,0.2,8-9-4-1,39.2,542.0,5.0,テーオースミス,7.6
2022101187,エクセレンウイナー,2026/02/28,佐賀,晴,3,ファイアーオパール賞(C2),10,6,6,4.3,3.0,1,長谷川蓮,55.0,ダ,1400.0,不,91.0,-0.1,2-2-2-1,39.8,537.0,-3.0,(レクエルド),40.0
2022101187,エクセレンウイナー,2026/02/14,佐賀,小雨,2,C2ー5組,11,4,4,7.2,3.0,3,長谷川蓮,55.0,ダ,1400.0,稍,90.9,1.1,2-4-4-3,39.2,540.0,-1.0,ソレイケギンチャン,7.2
2022101187,エクセレンウイナー,2026/02/01,佐賀,曇,2,C2ー6組,10,5,5,7.2,2.0,3,長谷川蓮,55.0,ダ,1300.0,良,84.9,1.7,7-7-7-4,37.6,541.0,0.0,チリーゴールド,7.2
2022101187,エクセレンウイナー,2026/01/11,佐賀,曇,2,C2ー14組,11,2,2,2.1,1.0,1,石川倭,56.0,ダ,1300.0,良,84.9,-0.3,8-6-6-3,38.8,541.0,6.0,(ワンダービジブル),40.0
2022101187,エクセレンウイナー,2025/12/13,佐賀,小雨,7,さがけいば×焼肉ウエ(C2),12,4,4,1.8,1.0,1,石川倭,56.0,ダ,1300.0,良,85.8,-0.1,3-3-4-2,40.0,535.0,-3.0,(ガーンディーヴァ),40.0
2022101187,エクセレンウイナー,2025/11/12,門別,晴,4,3歳以上C4ー2,15,8,14,14.5,3.0,4,岩橋勇二,57.0,ダ,1200.0,稍,76.6,0.1,4-4,39.8,538.0,-2.0,クラウンジュエル,5.6
2022101187,エクセレンウイナー,2025/10/29,門別,晴,3,3歳以上C4ー3,11,3,3,3.0,2.0,1,岩橋勇二,57.0,ダ,1000.0,稍,63.8,-0.8,1-1,38.8,540.0,2.0,(ファイアーストーム),40.0
2022101187,エクセレンウイナー,2025/10/15,門別,晴,4,3歳以上C4ー3,11,6,7,6.6,3.0,2,岩橋勇二,57.0,ダ,1000.0,稍,64.5,0.1,4-4,38.8,538.0,-2.0,サクラレイピア,11.2
2022101187,エクセレンウイナー,2025/09/30,門別,晴,6,3歳以上C4ー4,12,7,9,47.8,6.0,6,岩橋勇二,57.0,ダ,1000.0,良,64.9,1.1,7-5,39.3,540.0,-14.0,シルバーマック,
2022101187,エクセレンウイナー,2025/09/16,門別,晴,4,3歳以上C4ー4,8,2,2,4.5,2.0,8,石川倭,57.0,ダ,1200.0,良,80.0,2.9,5-6,41.8,554.0,0.0,エムティパブロ,
2022100938,ルトゥールレーヴ,2026/07/09,門別,雨,10,グランシャリオドリー(C4),12,8,11,10.2,7.0,10,小野楓馬,57.0,ダ,1000.0,良,65.9,2.3,5-6,40.0,518.0,-8.0,クロノライデン,
2022100938,ルトゥールレーヴ,2026/06/25,門別,曇,9,3歳以上C4ー3,12,5,6,38.8,7.0,10,小野楓馬,57.0,ダ,1000.0,良,65.9,2.2,5-7,40.4,526.0,-4.0,ピエールエンジェル,
2022100938,ルトゥールレーヴ,2026/05/26,門別,曇,7,3歳以上C4ー3,9,6,6,7.2,4.0,9,小野楓馬,57.0,ダ,1000.0,稍,66.8,3.7,3-4,41.6,530.0,-4.0,オカノティアラ,
2022100938,ルトゥールレーヴ,2026/05/13,門別,曇,4,3歳以上C4ー3,11,1,1,79.7,7.0,3,小野楓馬,57.0,ダ,1000.0,良,63.9,0.9,3-3,38.2,534.0,-18.0,メイショウカラクサ,8.4
2022100938,ルトゥールレーヴ,2026/04/29,門別,雨,5,3歳以上C4ー3,10,5,5,15.6,6.0,8,小野楓馬,57.0,ダ,1000.0,良,64.8,1.4,4-2,39.5,552.0,2.0,ツワ,
2022100938,ルトゥールレーヴ,2026/04/15,門別,曇,4,3歳以上C4ー3,14,4,6,50.6,7.0,13,小川悠汰,54.0,ダ,1200.0,良,78.9,3.0,14-14,39.8,550.0,0.0,リコーニック,
2023100528,テクノリバタリアン,2026/07/09,門別,雨,10,グランシャリオドリー(C4),12,3,3,12.3,8.0,11,大畑雅章,57.0,ダ,1000.0,良,66.2,2.6,9-10,39.6,510.0,0.0,クロノライデン,
2023100528,テクノリバタリアン,2026/06/23,門別,曇,5,3歳以上C4ー3,12,6,7,273.3,10.0,8,近藤翔月,56.0,ダ,1200.0,稍,77.9,2.7,7-7,39.9,510.0,10.0,ベルバロン,
2023100528,テクノリバタリアン,2026/06/10,門別,晴,3,3歳以上C4ー3,9,6,6,42.6,5.0,6,小野楓馬,57.0,ダ,1200.0,重,77.5,1.5,5-5,39.4,500.0,-10.0,ジャストホールド,
2023100528,テクノリバタリアン,2026/05/28,門別,雨,1,DOスカイオンデマン(C4),9,6,6,7.6,4.0,4,岩橋勇二,57.0,ダ,1200.0,稍,77.6,1.1,4-4,40.0,510.0,0.0,サクラストリーム,5.6
2023100528,テクノリバタリアン,2026/05/14,門別,曇,1,3歳以上C4ー3,12,6,7,312.9,12.0,12,岩橋勇二,57.0,ダ,1600.0,良,111.9,5.5,3-6-12-12,43.4,510.0,10.0,マナスカイ,
2023100528,テクノリバタリアン,2026/04/29,門別,晴,2,3歳条件未勝利(未勝利),8,8,8,104.6,7.0,6,岩橋勇二,57.0,ダ,1200.0,良,77.1,1.3,3-3,39.9,500.0,8.0,マーロウ,
2023100528,テクノリバタリアン,2026/04/15,門別,曇,3,3歳条件未勝利(未勝利),9,3,3,26.0,5.0,8,阿岸潤一,56.0,ダ,1200.0,良,78.1,1.7,7-7,39.9,492.0,-20.0,フォーチュンベル,
2023100528,テクノリバタリアン,2026/03/10,高知,晴,2,3歳ー4,8,6,6,53.0,7.0,6,加藤翔馬,57.0,ダ,1300.0,稍,89.8,2.8,2-4-5-5,43.2,512.0,5.0,フランジパーヌ,
2023100528,テクノリバタリアン,2026/03/01,高知,晴,2,徳島県阿波すだち鶏特(3歳),8,3,3,24.0,5.0,5,加藤翔馬,57.0,ダ,1400.0,不,96.3,2.7,2-1-2-2,43.8,507.0,-4.0,ジョウショージェニ,6.0
2023100528,テクノリバタリアン,2026/02/17,高知,晴,1,3歳ー3,10,1,1,2.6,1.0,3,加藤翔馬,57.0,ダ,1300.0,稍,89.7,0.9,1-1-1-2,42.9,511.0,1.0,ターニーノーブル,15.0
2023100528,テクノリバタリアン,2026/02/02,高知,晴,1,3歳ー4,8,5,5,6.5,3.0,2,加藤翔馬,57.0,ダ,1400.0,良,95.9,0.3,2-2-2-1,41.2,510.0,2.0,チュウオースバル,24.0
2023100528,テクノリバタリアン,2026/01/25,高知,晴,1,3歳ー5,8,7,7,63.5,6.0,3,加藤翔馬,57.0,ダ,1400.0,良,95.9,0.1,2-2-2-1,42.1,508.0,-4.0,ヴィルアヴァンセ,15.0
2023100528,テクノリバタリアン,2026/01/12,高知,晴,1,3歳ー6,8,2,2,79.8,8.0,7,城野慈尚,56.0,ダ,1300.0,良,89.8,2.8,7-7-8-6,42.1,512.0,-4.0,コスモラパウィラ,
2023100528,テクノリバタリアン,2025/10/08,門別,晴,3,北海道馬主会特別1(未勝利)(2歳),12,6,7,125.2,9.0,12,松井伸也,56.0,ダ,1000.0,良,68.1,5.7,9-11,41.1,516.0,2.0,フィンガルスケーブ,
