date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,1,7,7,パレスシャンティ,牝,3,55.0,阿部龍,63.6,,1,1.5,38.8,4-3,北海道角川秀樹,508.0,16.0,2023105902
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,2,4,4,チョゴリザ,牝,3,55.0,落合玄太,63.7,1/2,4,10.7,38.2,6-6,北海道小国博行,382.0,2.0,2023104754
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,3,8,10,ジャスパーエース,セ,9,56.0,☆阿岸潤一,63.7,ハナ,5,12.9,38.5,8,北海道佐久間雅,456.0,0.0,2017110155
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,4,2,2,ハレタヒニ,牝,3,55.0,石川慎将,64.0,1.1/2,3,6.4,40.0,2-1,北海道斉藤正弘,456.0,2.0,2023104098
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,5,3,3,アースジェイソンテ,牡,6,57.0,吉本隆記,64.6,3,6,43.1,37.3,9,北海道岡島玉一,494.0,-2.0,2020107216
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,6,5,5,ラウスダケ,牡,9,57.0,岩橋勇二,64.7,1/2,7,54.4,38.8,7,北海道佐藤英明,462.0,-2.0,2017106110
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,7,8,9,エウテューモス,牝,6,55.0,若杉朝飛,64.7,クビ,9,268.2,39.7,5,北海道森山雄大,416.0,-8.0,2020101331
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,8,7,8,プラクシテレス,セ,4,57.0,井上俊彦,65.9,6,10,492.9,40.6,7-5,北海道佐藤英明,458.0,-6.0,2022106078
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,9,1,1,サラメーガン,牝,3,55.0,小野楓馬,67.4,7,2,4.2,43.4,1-2,北海道小野望,412.0,0.0,2023106629
2026/04/30,門別,晴,3,3歳以上 C4ー3,ダ,1000,良,10,10,6,6,キタノシュナイダー,牝,4,55.0,黒澤愛斗,67.5,1/2,8,251.5,41.8,9-8,北海道山田和久,436.0,2.0,2022101041
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,1,6,8,トーケンマコット,牝,9,55.0,小野楓馬,62.6,,2,7.5,37.7,3-3,北海道佐々木国,448.0,-12.0,2017101853
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,2,5,6,テナチュール,牝,7,55.0,石川倭,62.6,クビ,6,10.5,37.3,5-6,北海道黒川智貴,426.0,-4.0,2019103951
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,3,8,11,ヤマニンアリーズ,牝,5,55.0,宮内勇樹,62.7,1/2,5,9.8,38.1,2,北海道川島洋人,482.0,-12.0,2021106598
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,4,5,5,サラサゴーサイン,牡,3,57.0,井上瑛太,62.8,1/2,1,1.8,37.8,2-5,北海道松本隆宏,436.0,0.0,2023102571
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,5,3,3,フィカスリラータ,牝,3,55.0,桑村真明,63.4,3,8,31.6,37.8,7-7,北海道柳澤好美,422.0,-13.0,2023100883
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,6,7,10,メテオジュリア,牝,4,52.0,▲渡辺準己,63.5,3/4,3,8.4,38.6,4-4,北海道桧森邦夫,460.0,-10.0,2022102628
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,7,6,7,ジャスパーサン,セ,5,57.0,阿部龍,63.5,アタマ,10,51.1,36.7,13,北海道佐久間雅,464.0,-4.0,2021107366
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,8,4,4,グロリアスアスペン,牝,4,53.0,△藤田凌駕,63.7,3/4,4,8.6,37.9,9-9,北海道山田和久,456.0,0.0,2022103908
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,9,7,9,スイレンチャン,牝,4,55.0,石川慎将,63.9,1,9,47.7,38.6,6-8,北海道斉藤正弘,474.0,6.0,2022106084
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,10,1,1,ルックスライクパツ,セ,5,57.0,岩橋勇二,64.3,2,7,15.2,40.2,1,北海道千葉津代,538.0,-2.0,2021101882
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,11,2,2,サクラキングリー,セ,5,54.0,▲小野俊斗,64.4,クビ,11,191.0,38.1,12,北海道佐々木国,494.0,-4.0,2021104067
2026/04/30,門別,晴,4,3歳以上 C4ー2,ダ,1000,良,12,12,8,12,エイシンキャノピー,牝,4,55.0,坂下秀樹,64.5,1/2,12,581.6,39.0,8-10,北海道秋田大助,446.0,0.0,2022103164
2026/04/30,門別,晴,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,良,8,1,2,2,プレストジュピター,牝,2,55.0,宮内勇樹,62.8,,4,7.8,37.8,3-4,北海道川島洋人,478.0,0.0,2024107271
2026/04/30,門別,晴,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,良,8,2,4,4,キャトルブランシュ,牝,2,55.0,小野楓馬,62.9,1/2,6,23.5,38.1,2-2,北海道小野望,400.0,0.0,2024104046
2026/04/30,門別,晴,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,良,8,3,6,6,レモンサワー,牝,2,55.0,井上瑛太,63.3,2,5,22.8,38.2,5-5,北海道小国博行,456.0,0.0,2024102711
2026/04/30,門別,晴,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,良,8,4,5,5,ショートフィルム,牝,2,55.0,落合玄太,63.4,3/4,2,3.7,38.8,1-1,北海道田中淳司,438.0,0.0,2024105943
2026/04/30,門別,晴,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,良,8,5,3,3,バトラーヴァル,牝,2,55.0,阿部龍,63.5,1/2,1,1.7,38.4,4-3,北海道角川秀樹,462.0,0.0,2024101796
2026/04/30,門別,晴,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,良,8,6,1,1,マナウィラ,牝,2,55.0,石川倭,63.7,1,3,6.6,38.0,8-7,北海道米川昇,464.0,0.0,2024100374
2026/04/30,門別,晴,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,良,8,7,7,7,ヨシノカグラ,牝,2,55.0,岩橋勇二,64.9,6,8,103.1,39.6,7-8,北海道桧森邦夫,436.0,0.0,2024103301
2026/04/30,門別,晴,5,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,良,8,8,8,8,ハナノコルンルン,牝,2,55.0,桑村真明,65.2,1.1/2,7,28.7,39.9,6-6,北海道五十嵐冬,416.0,0.0,2024103049
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,1,2,2,トニーオーシャンズ,牡,3,57.0,石川倭,75.5,,3,5.4,38.1,8-7,北海道桧森邦夫,448.0,-2.0,2023106343
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,2,1,1,クインズモナカ,牝,4,55.0,落合玄太,75.6,1/2,1,2.2,38.4,6-5,北海道黒川智貴,492.0,2.0,2022107194
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,3,8,13,リコーニック,セ,8,57.0,小野楓馬,75.7,1/2,2,2.9,38.9,3-2,北海道川島雅人,510.0,2.0,2018101221
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,4,5,6,ロンギングドルチェ,牝,5,55.0,阿部龍,75.9,1,6,20.6,38.9,5-3,北海道柳澤好美,516.0,-4.0,2021104890
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,5,6,9,フロンテアブライト,牡,6,57.0,宮内勇樹,76.1,1,4,13.5,38.9,7-8,北海道川島洋人,508.0,-2.0,2020106799
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,6,7,11,ベラジオケンシロウ,牡,5,57.0,服部茂史,76.2,1/2,9,61.0,38.6,9,北海道秋田大助,508.0,6.0,2021104867
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,7,4,4,フォーチュンベル,牝,3,55.0,石川慎将,76.4,1,5,16.0,39.4,4-6,北海道斉藤正弘,500.0,2.0,2023100705
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,8,4,5,ウーロン,牝,5,55.0,井上瑛太,76.7,1.1/2,7,33.5,40.1,1-1,北海道廣森久雄,494.0,-4.0,2021101649
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,9,3,3,アクアノート,牝,3,53.0,△藤田凌駕,77.5,4,10,107.6,40.7,2-4,北海道秋田大助,420.0,2.0,2023103229
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,10,8,12,タイガーハート,牡,5,57.0,若杉朝飛,77.8,1.1/2,12,456.4,39.7,11,北海道櫻井拓章,438.0,-6.0,2021102432
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,11,6,8,エンデューロ,牡,4,57.0,井上俊彦,78.4,3,11,245.6,40.1,10-10,北海道櫻井拓章,576.0,-2.0,2022104962
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,12,7,10,バッハ,牡,3,57.0,黒澤愛斗,78.4,クビ,8,40.2,39.5,12-13,北海道森山雄大,490.0,26.0,2023100318
2026/04/30,門別,晴,6,3歳以上 C4ー2,ダ,1200,良,13,13,5,7,アースリンゴ,牝,6,54.0,☆阿岸潤一,78.8,2,13,777.4,40.1,11-12,北海道岡島玉一,470.0,6.0,2020107215
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,1,5,5,クラウンアールシー,牡,4,57.0,黒澤愛斗,103.5,,4,5.9,40.3,1-1,北海道米川昇,482.0,14.0,2022101286
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,2,6,7,タイセイスライブ,牡,3,57.0,岩橋勇二,104.4,4,2,4.2,40.7,2,北海道田中淳司,506.0,13.0,2023106039
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,3,3,3,エイイチ,牡,4,57.0,服部茂史,104.4,クビ,1,1.9,40.1,5-4-3-3,北海道田中淳司,496.0,-2.0,2022102525
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,4,6,6,クラウォー,牡,8,57.0,宮内勇樹,104.4,ハナ,8,60.5,39.7,7-6-4-2,北海道松本隆宏,560.0,-18.0,2018100279
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,5,4,4,ジャスマン,牡,4,57.0,山本聡哉,104.8,2,5,18.4,39.4,9-6,北海道角川秀樹,500.0,-10.0,2022103031
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,6,1,1,アルマブレイド,牡,8,54.0,▲小川悠汰,105.1,1.1/2,9,87.8,40.6,4-3-2-4,北海道松本隆宏,514.0,-2.0,2018103163
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,7,8,10,パルヴェニュー,牡,4,57.0,井上俊彦,105.3,3/4,7,54.0,40.3,8-7-7-7,北海道櫻井拓章,440.0,-8.0,2022101909
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,8,7,9,エアプレイ,牡,4,57.0,石川倭,105.4,1/2,3,5.0,40.7,6-5-5-5,北海道米川昇,454.0,-12.0,2022100408
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,9,7,8,シロカーク,牡,4,56.0,☆阿岸潤一,107.7,大,10,114.3,42.9,8-9,北海道櫻井拓章,476.0,-2.0,2022100676
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,10,8,11,グラストップロード,牡,5,57.0,桑村真明,108.8,5,6,25.3,44.2,3-6-8,北海道角川秀樹,546.0,2.0,2021107037
2026/04/30,門別,晴,7,クンシラン特別(B4),ダ,1600,良,11,取消,2,2,リュウノマジシャン,牡,4,54.0,▲渡辺準己,,,,,,,北海道川島雅人,,,2022109056
2026/04/30,門別,晴,8,アマリリス特別(C3),ダ,1000,良,8,1,8,8,ササキンメロディ,牝,3,55.0,黒澤愛斗,61.8,,2,4.0,38.0,3-3,北海道小国博行,434.0,-2.0,2023101291
2026/04/30,門別,晴,8,アマリリス特別(C3),ダ,1000,良,8,2,7,7,ルナエルフ,牝,6,55.0,小野楓馬,62.1,1.1/2,5,5.7,37.8,4-4,北海道小野望,484.0,-2.0,2020102224
2026/04/30,門別,晴,8,アマリリス特別(C3),ダ,1000,良,8,3,4,4,アイガイッパイ,牝,6,55.0,宮内勇樹,62.3,3/4,3,4.6,37.5,6,北海道川島洋人,488.0,-8.0,2020106780
2026/04/30,門別,晴,8,アマリリス特別(C3),ダ,1000,良,8,4,6,6,ヤマノプリティー,牝,8,52.0,▲小川悠汰,62.6,1.1/2,4,5.7,38.8,2-2,北海道松本隆宏,504.0,-6.0,2018101402
2026/04/30,門別,晴,8,アマリリス特別(C3),ダ,1000,良,8,5,5,5,ニシノココ,牝,5,55.0,井上瑛太,62.7,1/2,7,193.6,37.9,6-5,北海道村上正和,474.0,2.0,2021107071
2026/04/30,門別,晴,8,アマリリス特別(C3),ダ,1000,良,8,6,3,3,マリノシュライエン,牝,6,53.0,△藤田凌駕,63.1,2,6,128.6,37.5,8,北海道五十嵐冬,444.0,2.0,2020101416
2026/04/30,門別,晴,8,アマリリス特別(C3),ダ,1000,良,8,7,1,1,ミソドレミ,牝,3,55.0,阿部龍,63.7,3,1,2.3,39.9,1-1,北海道角川秀樹,458.0,-16.0,2023106664
2026/04/30,門別,晴,8,アマリリス特別(C3),ダ,1000,良,8,8,2,2,ディアレストゥラヴ,牝,6,52.0,▲小野俊斗,68.0,大,8,426.3,43.2,5-7,北海道沼澤英知,374.0,-6.0,2020103817
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,1,5,7,タイセイシャルト,牡,3,57.0,桑村真明,75.7,,1,1.9,38.8,3-3,北海道角川秀樹,490.0,2.0,2023109053
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,2,8,12,タイセイルーマー,牝,4,55.0,岩橋勇二,75.9,1,2,5.1,38.6,9-6,北海道田中淳司,476.0,0.0,2022105228
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,3,2,2,クラウンジュエル,セ,4,54.0,▲渡辺準己,76.2,1.1/2,7,30.3,39.0,4-5,北海道米川昇,518.0,-4.0,2022101812
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,4,7,10,ユニコーンホエール,牡,4,57.0,阿部龍,76.2,クビ,4,6.2,38.2,13-13,北海道五十嵐冬,472.0,2.0,2022102517
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,5,7,11,エリオットゲーム,牡,5,57.0,石川慎将,76.2,クビ,3,5.9,38.5,12-9,北海道斉藤正弘,502.0,4.0,2021102248
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,6,6,9,ゼファーバローズ,牡,6,57.0,山本聡哉,76.5,1.1/2,12,139.7,39.4,5-4,北海道桧森邦夫,486.0,4.0,2020103777
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,7,4,4,ヤマニントゥルシー,牡,5,55.0,△藤田凌駕,76.5,クビ,6,22.4,39.6,2-2,北海道小野望,512.0,0.0,2021106602
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,8,8,13,ピエールテネシー,牝,5,55.0,小野楓馬,76.6,1/2,5,17.8,38.8,11-11,北海道廣森久雄,470.0,-2.0,2021106228
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,9,6,8,サユリバナ,牝,5,52.0,▲小野俊斗,76.7,クビ,8,55.1,39.1,8-12,北海道小国博行,522.0,-10.0,2021102970
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,10,3,3,サクラソーレ,セ,7,57.0,井上瑛太,76.8,1/2,11,85.3,39.3,7-7,北海道五十嵐冬,488.0,4.0,2019106284
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,11,1,1,スズロビンソン,牡,8,57.0,井上俊彦,76.8,クビ,9,55.2,39.5,6-8,北海道櫻井拓章,484.0,-2.0,2018100750
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,12,4,5,ヤルキゲンキユウキ,牝,5,55.0,宮内勇樹,76.9,1/2,13,174.8,40.3,1-1,北海道川島洋人,414.0,2.0,2021100583
2026/04/30,門別,晴,9,グランシャリオドリーム6(C3),ダ,1200,良,13,13,5,6,ドクターストップ,牝,4,54.0,☆阿岸潤一,77.2,1.1/2,10,70.0,39.4,10-10,北海道松本隆宏,458.0,-6.0,2022105608
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,1,6,9,デュアルキャリアー,牡,10,55.0,△藤田凌駕,74.4,,3,11.3,38.6,1-1,北海道桧森邦夫,578.0,-6.0,2016110104
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,2,6,10,ヤマニンパッセ,牝,4,56.0,宮内勇樹,74.5,クビ,1,1.3,38.5,2-2,北海道川島洋人,514.0,-4.0,2022106612
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,3,8,14,トレヴェナ,牝,4,55.0,桑村真明,74.6,クビ,4,13.4,37.2,4-5,北海道角川秀樹,454.0,-8.0,2022100078
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,4,2,2,カミハマッテイル,牡,3,57.0,岩橋勇二,74.8,1,2,6.6,37.6,4,北海道田中淳司,504.0,-2.0,2023100911
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,5,4,6,ウィンストラテジー,牡,6,57.0,石川倭,75.0,1,5,19.8,36.5,10-11,北海道米川昇,588.0,-4.0,2020101644
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,6,7,11,スマイルシエラ,牡,4,57.0,服部茂史,75.1,クビ,7,38.4,37.4,6-7,北海道田中淳司,488.0,36.0,2022107224
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,7,7,12,ラストボーン,セ,5,56.0,☆阿岸潤一,75.1,クビ,6,21.8,38.9,3,北海道松本隆宏,484.0,-4.0,2021104639
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,8,1,1,ズンガリプテルス,牡,6,57.0,落合玄太,75.6,2.1/2,8,39.2,37.1,8-9,北海道小国博行,522.0,-2.0,2020106453
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,9,5,8,アドルナティック,牡,4,57.0,井上俊彦,75.8,3/4,13,291.7,37.8,7-8,北海道村上正和,458.0,-2.0,2022106497
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,10,4,5,ジャスパーシャイン,牡,9,57.0,阿部龍,76.2,2,10,63.5,36.9,13-14,北海道佐久間雅,510.0,-6.0,2017110116
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,11,5,7,マノレア,牝,6,55.0,井上瑛太,76.3,クビ,9,43.9,37.8,9-10,北海道川島雅人,476.0,2.0,2020105587
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,12,3,4,クリイロ,牝,6,55.0,黒澤愛斗,76.5,1,12,255.3,38.9,5-6,北海道森山雄大,420.0,-2.0,2020100830
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,13,8,13,ルクスシュナイダー,牡,6,57.0,小野楓馬,76.8,1.1/2,11,105.4,37.5,12-13,北海道桧森邦夫,498.0,-28.0,2020104303
2026/04/30,門別,晴,10,乾杯をもっとおいしく特別(B3),ダ,1200,良,14,14,3,3,ブラックアピス,牡,8,54.0,▲渡辺準己,76.8,クビ,14,371.3,37.5,11-15,北海道石本孝博,524.0,4.0,2018102253
2026/04/30,門別,晴,11,北斗盃〔H3〕重賞,ダ,1600,良,12,1,4,4,ゴッドバロック,牡,3,57.0,阿部龍,103.8,,1,1.4,40.6,3-3-3-1,北海道角川秀樹,478.0,11.0,2023103977
2026/04/30,門別,晴,11,北斗盃〔H3〕重賞,ダ,1600,良,12,2,7,10,ベラジオエンペラー,牡,3,57.0,落合玄太,104.1,1.1/2,4,16.6,39.9,8-8-8-9,北海道田中淳司,480.0,4.0,2023101729
2026/04/30,門別,晴,11,北斗盃〔H3〕重賞,ダ,1600,良,12,3,8,12,ガンタン,牡,3,57.0,山本聡哉,104.3,1,8,48.7,40.2,7-7-9-7,北海道桧森邦夫,492.0,2.0,2023100874
2026/04/30,門別,晴,11,北斗盃〔H3〕重賞,ダ,1600,良,12,4,5,6,ニジコ,牝,3,55.0,服部茂史,104.7,2,6,28.3,41.0,6-5-5-3,北海道米川昇,466.0,8.0,2023104311
2026/04/30,門別,晴,11,北斗盃〔H3〕重賞,ダ,1600,良,12,5,2,2,マナアリイ,牡,3,57.0,石川倭,104.9,3/4,5,17.7,41.0,5-6-7-6,北海道米川昇,504.0,8.0,2023101218
2026/04/30,門別,晴,11,北斗盃〔H3〕重賞,ダ,1600,良,12,6,6,7,サヨナキドリ,牡,3,57.0,小野楓馬,105.1,1,3,10.1,42.1,1-1-1-2,北海道田中淳司,494.0,10.0,2023102507
2026/04/30,門別,晴,11,北斗盃〔H3〕重賞,ダ,1600,良,12,7,8,11,マロンソレイユ,牡,3,57.0,桑村真明,105.3,1,2,4.2,41.6,10-9-6-4,北海道角川秀樹,458.0,-2.0,2023100742
2026/04/30,門別,晴,11,北斗盃〔H3〕重賞,ダ,1600,良,12,8,3,3,ニューアライブ,牡,3,57.0,石川慎将,105.8,2.1/2,9,67.9,41.4,11-10,北海道斉藤正弘,466.0,0.0,2023106495
2026/04/30,門別,晴,11,北斗盃〔H3〕重賞,ダ,1600,良,12,9,6,8,ベルケム,牡,3,57.0,井上俊彦,105.9,3/4,11,645.0,41.5,9-10-10-11,北海道佐々木国,438.0,-2.0,2023104243
