horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2020102055,トワキ,2025/01/15,名古屋,晴,7,B4組,10,5,5,16.8,4.0,9,柿原翔,56.0,ダ,1500.0,良,99.4,1.3,9-9-9,39.8,478.0,2.0,ブルーテネーシャス,
2020102055,トワキ,2025/01/03,名古屋,晴,9,B6組,11,7,9,25.9,6.0,5,宮下瞳,54.0,ダ,1700.0,良,112.1,1.1,3-3-5,40.0,476.0,-2.0,マイネルナラティヴ,6.0
2020102055,トワキ,2024/12/18,名古屋,晴,11,粉雪特別(A),12,8,11,73.1,9.0,9,柿原翔,56.0,ダ,1500.0,良,97.9,1.4,9-9-10,39.2,478.0,5.0,ダグフォース,
2020102055,トワキ,2024/12/04,名古屋,晴,11,オーロラ特別(A),12,7,9,5.3,3.0,12,望月洵輝,55.0,ダ,1500.0,良,98.6,1.7,5-6-9,41.3,473.0,-3.0,ラブバイオレット,
2020102055,トワキ,2024/10/30,門別,晴,12,アニマルキングダム賞(B3),12,4,4,302.7,12.0,6,阿岸潤一,57.0,ダ,1200.0,良,75.6,0.7,1-1,39.4,476.0,0.0,クインズアルテミス,
2020102055,トワキ,2024/10/17,門別,晴,12,浦臼にんにく特別(B3),12,3,3,273.4,11.0,11,亀井洋司,58.0,ダ,1200.0,稍,76.2,2.1,6-9,38.9,476.0,2.0,クインズアルテミス,
2020102055,トワキ,2024/10/03,門別,曇,11,BOKUJOB特別(B3),11,1,1,111.5,9.0,10,亀井洋司,58.0,ダ,1200.0,良,76.1,1.5,7-10,38.3,474.0,0.0,リコーステアー,
2020102055,トワキ,2024/09/19,門別,晴,8,カタバミ特別(B3),9,5,5,3.3,2.0,6,藤田凌駕,55.0,ダ,1200.0,良,75.9,0.9,7-7,38.3,474.0,2.0,ヴァンダービルト,
2020102055,トワキ,2024/09/05,門別,曇,12,鬼のイチオシ登別ブラ(B3),8,1,1,3.0,2.0,6,石川倭,58.0,ダ,1200.0,良,76.0,1.6,4-3,39.5,472.0,6.0,クラシカルスカラー,
2020102055,トワキ,2024/08/08,門別,晴,9,平取町軽種馬生産振興(B3),7,1,1,2.7,2.0,1,石川倭,56.0,ダ,1200.0,良,74.5,-0.2,1-1,38.0,466.0,2.0,(リコーステアー),65.0
2020102055,トワキ,2024/07/25,門別,曇,11,新冠町ふるさと納税特(B3),7,5,5,4.3,3.0,2,石川倭,56.0,ダ,1200.0,良,74.9,0.4,2-2,38.8,464.0,-4.0,フリーホースパーク,18.2
2020102055,トワキ,2024/07/11,門別,曇,11,アポイ岳世界ジオパー(B2),11,3,3,28.2,7.0,2,石川倭,56.0,ダ,1200.0,稍,74.5,0.1,1-1,38.9,468.0,0.0,クリイロ,19.6
2020102055,トワキ,2024/06/26,門別,晴,10,ザクロ特別(B2),12,4,4,59.3,6.0,11,落合玄太,56.0,ダ,1200.0,稍,76.5,2.1,10-10,38.4,468.0,4.0,カッパギ,
2020102055,トワキ,2024/05/28,門別,曇,9,カルミア特別(C1),11,8,11,55.4,9.0,3,阿部龍,57.0,ダ,1200.0,良,75.9,0.4,10-10,37.2,464.0,4.0,クアトロソバージュ,11.6
2020102055,トワキ,2024/05/15,門別,晴,8,ニリンソウ特別(C1),12,7,10,14.2,4.0,8,阿部龍,57.0,ダ,1200.0,良,75.9,1.6,12-11,37.4,460.0,10.0,イリュージョン,
2020102055,トワキ,2024/03/14,川崎,晴,7,セイモア賞(C1二),13,8,13,59.3,9.0,12,野畑凌,56.0,ダ,1500.0,稍,101.2,2.2,3-3-5-9,43.3,450.0,-2.0,ビスバルト,
2020102055,トワキ,2024/02/01,川崎,晴,6,白山賞(C1二),12,6,7,52.9,9.0,9,岩橋勇二,56.0,ダ,1400.0,良,93.8,2.2,11-11-11-10,41.5,452.0,7.0,デアシュトゥルム,
2020102055,トワキ,2023/10/10,川崎,曇,9,めいどいんおおいそ賞(B3),9,3,3,,,取,藤本現暉,56.0,ダ,1400.0,不,,,,,,,カルナック,
2020102055,トワキ,2023/09/11,川崎,晴,11,夕月夜特別(B3),14,7,12,13.9,6.0,7,藤本現暉,55.0,ダ,1500.0,良,98.4,1.2,11-11-11-10,41.3,445.0,-3.0,ホウオウブリッツ,
2020102055,トワキ,2023/08/24,川崎,晴,7,兜賞(C1二),11,3,3,21.1,7.0,5,藤本現暉,55.0,ダ,1400.0,良,91.8,1.4,8-9-10-5,40.5,448.0,-2.0,サラサワン,18.0
2020102055,トワキ,2023/04/24,浦和,曇,7,若駒特別(3歳),11,3,3,7.9,5.0,4,矢野貴之,57.0,ダ,1500.0,良,97.3,0.8,6-5-8-6,38.6,450.0,1.0,ローアヴァンフレア,37.5
2020102055,トワキ,2023/03/21,浦和,曇,8,若草特別(3歳),11,4,4,7.7,4.0,3,矢野貴之,57.0,ダ,1400.0,稍,90.0,0.5,9-8-5-4,38.2,449.0,-12.0,ジョーフォック,50.0
2020102055,トワキ,2023/02/28,川崎,晴,11,椿賞(OP)(3歳),13,8,14,,,取,本田正重,55.0,ダ,1600.0,良,,,,,,,ハセノゴールド,
2020102055,トワキ,2023/02/01,川崎,晴,7,ジャニュアリーフラワ(3歳),10,2,2,2.4,1.0,1,矢野貴之,56.0,ダ,1400.0,良,94.0,-0.5,3-4-6-6,40.5,461.0,0.0,(ゴールドスピーダー),250.0
2020102055,トワキ,2023/01/06,川崎,晴,10,招福特別(3歳),11,7,9,2.1,1.0,5,矢野貴之,56.0,ダ,1500.0,良,99.6,0.8,1-1-1-1,41.1,461.0,4.0,スカイアクロス,25.0
2020102055,トワキ,2022/10/11,川崎,曇,3,グラスホッパー特別(2歳),11,6,7,2.4,1.0,1,矢野貴之,55.0,ダ,1400.0,重,92.4,-0.7,1-1-1-1,38.9,457.0,-5.0,(フェルベンゲート),220.0
2020102055,トワキ,2022/09/15,川崎,曇,1,スパーキングデビュー(2歳),5,3,3,4.0,2.0,2,増田充宏,54.0,ダ,900.0,良,55.4,0.1,4-3,37.3,462.0,0.0,デアベーゼブリック,108.0
2020104641,アップルキャンディ,2026/04/18,高知,曇,1,C3ー6,8,8,8,60.0,6.0,8,石本純也,55.0,ダ,1400.0,重,96.5,4.2,7-7-7-7,41.5,440.0,7.0,シティオブロンドン,
2020104641,アップルキャンディ,2026/04/04,高知,雨,1,C3ー6,8,8,8,90.7,8.0,7,石本純也,55.0,ダ,1300.0,不,85.9,3.3,6-7-7-7,39.5,433.0,9.0,リライトヒストリー,
2020104641,アップルキャンディ,2026/03/24,高知,晴,8,C3ー3,9,5,5,191.6,9.0,8,石本純也,55.0,ダ,1600.0,稍,111.8,4.4,9-9-9-9,42.6,424.0,0.0,メイショウイヌワシ,
2020104641,アップルキャンディ,2026/03/17,高知,晴,4,C3ー3,7,2,2,73.0,6.0,7,城野慈尚,54.0,ダ,1400.0,良,98.0,3.8,6-6-6-7,43.1,424.0,-5.0,アルヒジュル,
2020104641,アップルキャンディ,2026/03/10,高知,晴,4,C3ー3,11,8,11,136.2,11.0,11,加藤翔馬,55.0,ダ,1300.0,稍,89.6,3.7,9-10-11-11,41.9,429.0,-6.0,ヒデノブルースカイ,
2020104641,アップルキャンディ,2026/02/14,佐賀,小雨,2,C2ー5組,11,5,5,181.2,9.0,11,松井伸也,54.0,ダ,1400.0,稍,92.9,3.1,9-9-10-11,39.8,435.0,1.0,ソレイケギンチャン,
2020104641,アップルキャンディ,2026/02/01,佐賀,曇,3,C2ー5組,11,6,7,95.1,9.0,5,長谷川蓮,53.0,ダ,1400.0,良,93.1,1.0,5-6-5-5,40.4,434.0,1.0,ハルヨコイ,3.2
2020104641,アップルキャンディ,2026/01/18,佐賀,晴,4,C2ー6組,11,5,5,313.4,10.0,6,松井伸也,54.0,ダ,1400.0,良,92.5,2.0,6-6-7-7,39.6,433.0,0.0,トワイライトサーガ,
2020104641,アップルキャンディ,2025/12/28,佐賀,晴,3,佐賀競馬写真展記念レ(C2),10,3,3,99.2,7.0,8,松井伸也,54.0,ダ,1400.0,稍,93.4,3.0,8-7-8-8,40.0,433.0,0.0,バイルシュタイン,
2020104641,アップルキャンディ,2025/12/07,佐賀,曇,7,美味しいみかん「さが(C2),12,5,5,94.3,7.0,5,竹吉徹,54.0,ダ,1300.0,良,87.7,1.3,6-6-6-5,39.2,433.0,-3.0,バウンドトゥウィン,3.2
2020104641,アップルキャンディ,2025/11/15,佐賀,晴,5,C2ー6組,11,1,1,108.6,6.0,4,竹吉徹,54.0,ダ,1400.0,良,93.2,1.4,4-3-5-4,40.0,436.0,-1.0,コースタルタウン,4.8
2020104641,アップルキャンディ,2025/11/01,佐賀,晴,3,C2ー6組,11,2,2,72.5,6.0,6,竹吉徹,54.0,ダ,1400.0,良,94.1,1.9,5-5-5-6,40.1,437.0,0.0,アシャカルーク,
2020104641,アップルキャンディ,2025/10/18,佐賀,曇,4,C2ー6組,11,7,9,29.2,5.0,5,竹吉徹,54.0,ダ,1400.0,良,93.0,1.1,5-5-5-6,39.9,437.0,-12.0,ユッカラン,3.2
2020104641,アップルキャンディ,2025/10/04,佐賀,雨,3,C2ー6組,12,5,5,11.7,5.0,8,竹吉徹,54.0,ダ,1400.0,不,92.5,1.8,5-6-6-6,41.5,449.0,2.0,エラブローラン,
2020104641,アップルキャンディ,2025/09/21,佐賀,晴,2,C2ー7組,12,8,12,8.9,4.0,6,竹吉徹,54.0,ダ,1300.0,重,86.2,1.7,7-7-6-6,38.8,447.0,3.0,テリオスミナ,
2020104641,アップルキャンディ,2025/09/06,佐賀,晴,7,C2ー8組,12,6,8,10.5,4.0,4,竹吉徹,54.0,ダ,1400.0,良,92.9,1.6,5-5-5-5,40.4,444.0,3.0,アスターディンブラ,4.8
2020104641,アップルキャンディ,2025/08/23,佐賀,曇,9,AIパッカル賞(C2),12,7,10,19.0,9.0,3,竹吉徹,54.0,ダ,1400.0,不,91.0,0.0,7-8-4-3,39.5,441.0,9.0,レイズショコラ,7.2
2020104641,アップルキャンディ,2025/07/13,佐賀,曇,8,ヘルクレス座特選(C2),12,8,12,24.3,8.0,7,竹吉徹,54.0,ダ,900.0,稍,55.8,1.5,11-11,36.1,432.0,-4.0,マインドマイワーズ,
2020104641,アップルキャンディ,2025/06/28,佐賀,晴,8,半夏生特選(C2),11,6,7,13.5,4.0,9,竹吉徹,54.0,ダ,1750.0,良,120.8,3.3,7-7-6-8,42.8,436.0,0.0,ボンジーア,
2020104641,アップルキャンディ,2025/06/07,佐賀,小雨,3,C2ー3組,11,3,3,3.1,2.0,2,竹吉徹,54.0,ダ,1400.0,良,92.3,0.0,4-4-4-2,40.1,436.0,6.0,メイショウムーヴ,12.8
2020104641,アップルキャンディ,2025/05/25,佐賀,曇,4,KYUSHUDREA(C2),11,6,6,12.4,4.0,2,竹吉徹,54.0,ダ,1400.0,不,93.3,0.4,5-5-4-3,40.4,430.0,-3.0,グエムル,12.8
2020104641,アップルキャンディ,2025/05/11,佐賀,曇,6,C2ー6組,12,5,5,11.3,5.0,7,竹吉徹,54.0,ダ,1300.0,重,86.4,2.0,7-7-8-8,40.1,433.0,1.0,タロウシュン,
2020104641,アップルキャンディ,2025/04/26,佐賀,晴,3,C2ー9組,10,4,4,43.5,9.0,2,竹吉徹,54.0,ダ,1400.0,稍,92.9,0.4,6-5-4-3,40.7,432.0,-1.0,ブラウンキングズ,12.8
2020104641,アップルキャンディ,2025/04/12,佐賀,曇,4,C2ー11組,9,8,8,35.9,7.0,5,出水拓人,54.0,ダ,1400.0,重,93.5,2.0,7-7-5-6,40.6,433.0,-3.0,パワポケプリメーロ,3.2
2020104641,アップルキャンディ,2025/03/22,佐賀,晴,1,C2ー10組,11,8,10,38.8,9.0,5,竹吉徹,54.0,ダ,1300.0,稍,86.8,1.2,6-6-4-6,39.7,436.0,4.0,ロトプレシャス,3.2
2020104641,アップルキャンディ,2025/03/06,佐賀,曇,2,C2ー11組,10,7,8,35.4,8.0,3,竹吉徹,54.0,ダ,1400.0,重,92.8,1.2,6-7-6-6,40.4,432.0,-9.0,タガノエイリアス,7.2
2020104641,アップルキャンディ,2025/02/20,佐賀,晴,7,C2ー11組,11,8,11,28.4,5.0,7,飛田愛斗,54.0,ダ,1300.0,良,86.4,1.4,9-9-9-8,39.4,441.0,2.0,テイエムスマック,
2020104641,アップルキャンディ,2025/02/09,佐賀,曇,11,SAGAリベンジャー(C2),11,3,3,70.8,8.0,8,落合玄太,54.0,ダ,1300.0,稍,87.8,1.9,7-8-7-7,40.3,439.0,2.0,ノックオンウッド,
2020104641,アップルキャンディ,2025/01/26,佐賀,晴,2,C2ー11組,10,4,4,5.1,3.0,4,飛田愛斗,54.0,ダ,1400.0,良,93.8,1.1,3-3-3-5,40.6,437.0,-8.0,ストレイトアップ,4.8
2020104641,アップルキャンディ,2025/01/12,佐賀,晴,1,C2ー10組,8,3,3,9.3,5.0,4,飛田愛斗,54.0,ダ,1400.0,稍,93.5,1.1,3-4-3-4,41.3,445.0,3.0,エコログラッツェ,4.8
2020104641,アップルキャンディ,2024/12/16,佐賀,晴,2,さがけいば無料ネット(C2),11,7,9,6.5,3.0,3,飛田愛斗,54.0,ダ,1300.0,良,85.9,1.6,7-7-6-3,39.2,442.0,9.0,グシチャンノホシ,7.2
2020104641,アップルキャンディ,2024/11/24,佐賀,晴,12,SAGAリベンジャー(C2),11,8,10,15.0,5.0,5,飛田愛斗,54.0,ダ,1300.0,良,86.2,1.7,3-2-3-3,40.3,433.0,-6.0,ナツリュウオー,3.2
2020104641,アップルキャンディ,2024/11/02,佐賀,晴,3,C2ー20組,10,8,10,3.1,2.0,1,飛田愛斗,54.0,ダ,1400.0,不,93.9,0.0,2-2-2-2,40.7,439.0,-8.0,(ダンツハマー),40.0
2020104641,アップルキャンディ,2024/10/13,佐賀,晴,11,SAGAリベンジャー(C2),11,7,8,19.4,4.0,3,竹吉徹,54.0,ダ,1300.0,良,87.6,0.4,7-6-4-2,40.7,447.0,-8.0,ロジサビアーレ,7.2
2020104641,アップルキャンディ,2024/09/03,名古屋,曇,2,名古屋モーニングフィ(C),12,7,9,13.2,5.0,1,塚本征吾,54.0,ダ,1500.0,稍,98.6,-0.1,2-3-4,38.2,455.0,-7.0,(セルリアンロケット),50.0
2020104641,アップルキャンディ,2024/08/20,名古屋,曇,3,C13組,10,3,3,3.4,2.0,5,木之前葵,52.0,ダ,1500.0,不,100.3,1.5,4-5-6,40.8,462.0,2.0,レガント,5.0
2020104641,アップルキャンディ,2024/08/06,名古屋,晴,2,名古屋モーニングフィ(C),12,5,6,4.7,3.0,3,塚本征吾,54.0,ダ,1500.0,良,100.1,1.1,3-4-4,40.5,460.0,13.0,パヴァーヌ,10.0
2020104641,アップルキャンディ,2024/07/23,名古屋,晴,2,名古屋モーニングフィ(C),11,7,10,4.0,2.0,4,塚本征吾,54.0,ダ,1500.0,良,99.2,0.6,6-7-5,40.5,447.0,-7.0,グーディッシュ,7.5
2020104641,アップルキャンディ,2024/07/10,名古屋,曇,2,名古屋モーニングフィ(C),12,6,7,60.3,9.0,4,木之前葵,52.0,ダ,1500.0,良,99.5,1.1,6-6-4,40.9,454.0,1.0,アカツキスワロー,7.5
2020104641,アップルキャンディ,2024/06/25,名古屋,曇,1,C16組,12,4,4,75.9,8.0,11,木之前葵,52.0,ダ,1500.0,重,100.5,2.0,3-7-9,40.9,453.0,0.0,スターグローリー,
2020104641,アップルキャンディ,2024/06/12,名古屋,晴,2,C17組,12,6,8,197.1,11.0,9,木之前葵,52.0,ダ,1500.0,良,100.5,2.9,4-4-9,42.2,453.0,-3.0,ゼファーバローズ,
2020104641,アップルキャンディ,2024/05/28,名古屋,雨,3,C18組,12,1,1,205.3,11.0,12,加藤聡一,54.0,ダ,1500.0,不,102.8,5.0,10-12-12,42.9,456.0,10.0,アイノビート,
2020104641,アップルキャンディ,2024/05/15,名古屋,晴,3,C19組,12,3,3,81.5,8.0,9,友森翔太,54.0,ダ,1400.0,稍,94.7,3.1,5-8-7,41.2,446.0,-1.0,ウィズアウト,
2020104641,アップルキャンディ,2024/05/01,名古屋,雨,6,C20組,11,4,4,103.3,10.0,8,木之前葵,52.0,ダ,1500.0,稍,101.0,2.5,6-7-8,41.1,447.0,-1.0,ミカノヴェニュス,
2020104641,アップルキャンディ,2024/04/22,名古屋,曇,4,C20組,12,5,5,129.8,10.0,7,望月洵輝,51.0,ダ,1500.0,不,101.0,1.3,6-8-7,41.8,448.0,2.0,キタノシェイク,
2020104641,アップルキャンディ,2024/04/09,名古屋,晴,4,C20組,12,7,10,67.6,8.0,12,加藤聡一,54.0,ダ,1500.0,不,102.8,5.6,3-4-8,44.9,446.0,2.0,エイシンゼータ,
2020104641,アップルキャンディ,2024/03/12,名古屋,雨,4,お馬さん大好き糸世ち(C),12,5,6,69.2,8.0,8,木之前葵,52.0,ダ,1500.0,不,99.9,1.6,4-6-6,41.4,444.0,2.0,ハクサンセーブル,
2020104641,アップルキャンディ,2024/02/26,名古屋,晴,5,C25組,10,2,2,26.3,6.0,7,木之前葵,52.0,ダ,1500.0,重,103.0,1.7,3-5-6,42.9,442.0,-1.0,キーコンパス,
2020104641,アップルキャンディ,2024/02/14,名古屋,晴,8,木曽川特別(C),11,6,6,163.6,10.0,11,友森翔太,54.0,ダ,1500.0,良,102.9,4.8,9-9-11,42.9,443.0,-2.0,トウシンイマジ,
2020104641,アップルキャンディ,2024/01/29,名古屋,晴,2,愛しのりえバースデー(C),10,2,2,3.6,2.0,1,木之前葵,52.0,ダ,920.0,稍,58.8,-0.7,1,37.7,445.0,0.0,(グリームクィーン),45.0
2020104641,アップルキャンディ,2024/01/15,名古屋,晴,1,ゴル同ch登録者数7(C),10,4,4,9.7,4.0,4,木之前葵,52.0,ダ,1500.0,良,101.3,1.0,2-3-3,41.8,445.0,7.0,ケイティヴィーナス,6.8
2020104641,アップルキャンディ,2023/12/25,金沢,雨,1,無料ネット新聞うまか(C2),8,4,4,17.3,4.0,4,兼子千央,54.0,ダ,1400.0,不,93.9,2.5,6-7-6-6,40.2,438.0,-8.0,サスケブリッコ,4.8
2020104641,アップルキャンディ,2023/12/12,金沢,雨,1,うまかつ.net金沢(C2),9,8,9,5.3,3.0,8,吉田晃浩,54.0,ダ,1400.0,不,94.3,2.3,7-7-7-7,41.4,446.0,7.0,ニューブラック,
2020104641,アップルキャンディ,2023/11/26,金沢,晴,1,無料ネット新聞うまか(C2),8,7,7,20.2,5.0,3,吉田晃浩,54.0,ダ,1500.0,重,101.6,2.2,7-7-5-4,41.9,439.0,-5.0,アルブレーヴ,6.4
2020104641,アップルキャンディ,2023/11/15,大井,曇,3,3歳67万円,12,2,2,66.6,8.0,9,西啓太,54.0,ダ,1200.0,良,79.8,3.6,5-5,42.0,444.0,2.0,サイアンドコー,
2020104641,アップルキャンディ,2023/10/29,大井,晴,4,3歳102万,16,5,9,64.2,11.0,15,西啓太,54.0,ダ,1200.0,稍,79.8,3.1,9-9,41.7,442.0,-12.0,レゲエダンサー,
2020104641,アップルキャンディ,2023/10/02,大井,晴,4,3歳95万円,13,8,12,19.6,5.0,10,西啓太,54.0,ダ,1200.0,良,77.5,2.5,4-4,40.9,454.0,-5.0,ビビアンギャング,
