horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2023102300,スーパーパーリー,2026/01/09,笠松,晴,9,若葉賞(3歳),8,2,2,5.2,3.0,2,馬渕繁治,57.0,ダ,1400.0,良,93.1,0.4,1-2-1,41.5,445.0,-3.0,ベルケム,22.0
2023102300,スーパーパーリー,2025/12/30,笠松,曇,6,影艶P全競馬場来場踏(2歳),8,4,4,4.5,3.0,2,馬渕繁治,56.0,ダ,1400.0,良,92.2,0.1,4-3-3,39.8,448.0,1.0,シアワセカプチーノ,24.0
2023102300,スーパーパーリー,2025/12/16,笠松,晴,3,2歳3組,7,2,2,2.4,2.0,3,馬渕繁治,56.0,ダ,1400.0,稍,93.2,0.7,4-5-4,40.5,447.0,-1.0,ヴェルメイユドール,15.0
2023102300,スーパーパーリー,2025/11/11,門別,曇,2,2歳未勝利(未勝利),12,8,12,4.9,2.0,4,黒澤愛斗,56.0,ダ,1100.0,稍,69.6,0.4,8-7,38.6,448.0,2.0,マサノリリー,7.0
2023102300,スーパーパーリー,2025/11/05,門別,晴,1,2歳未勝利(未勝利),12,6,8,3.7,2.0,3,黒澤愛斗,56.0,ダ,1100.0,稍,69.4,0.4,6-4,38.8,446.0,2.0,トモノタツミ,10.5
2023102300,スーパーパーリー,2025/10/22,門別,曇,1,2歳未勝利(未勝利),8,8,8,10.3,4.0,4,黒澤愛斗,56.0,ダ,1100.0,稍,69.9,0.1,5-4,37.8,444.0,8.0,キングズパワー,7.0
2023102300,スーパーパーリー,2025/10/09,門別,晴,2,夏いちごの町浦河町賞(未勝利)(2歳),12,6,7,89.5,8.0,4,松井伸也,56.0,ダ,1000.0,良,63.7,1.1,8-7,37.4,436.0,4.0,アンヘル,7.0
2023102300,スーパーパーリー,2025/09/25,門別,雨,2,2歳未勝利(未勝利),12,2,2,134.9,10.0,5,黒澤愛斗,56.0,ダ,1000.0,不,62.7,1.3,10-11,37.1,432.0,2.0,エイシンビルボード,3.5
2023102300,スーパーパーリー,2025/09/09,門別,曇,4,2歳未勝利(未勝利),9,7,7,28.0,6.0,6,黒澤愛斗,55.0,ダ,1200.0,稍,78.2,3.0,6-5,40.7,430.0,-4.0,ゴーゴークロア,
2023102300,スーパーパーリー,2025/08/26,門別,曇,3,新冠富士賞(未勝利)(2歳),12,4,4,18.3,6.0,8,黒澤愛斗,55.0,ダ,1000.0,良,64.8,1.6,9-7,39.4,434.0,6.0,サクセスビービー,
2023102300,スーパーパーリー,2025/08/12,門別,晴,1,2歳未勝利(未勝利),11,2,2,89.1,7.0,3,黒澤愛斗,55.0,ダ,1000.0,良,63.9,0.9,8-6,38.0,428.0,-6.0,オリコウエルドラド,10.5
2023102300,スーパーパーリー,2025/07/31,門別,晴,2,SRKRAPSFLO(未勝利)(2歳),12,8,11,360.1,12.0,10,黒澤愛斗,55.0,ダ,1000.0,稍,64.6,1.8,9-9,39.0,434.0,-2.0,ムーンウォーリア,
2023102300,スーパーパーリー,2025/07/08,門別,晴,1,2歳未勝利(未勝利),11,8,11,165.4,10.0,9,阿岸潤一,54.0,ダ,1000.0,良,65.4,1.7,8-9,40.1,436.0,-4.0,ワイズポーシャ,
2023102300,スーパーパーリー,2025/06/11,門別,曇,4,JRA認定競走フレッ(新馬)(2歳),11,4,4,104.2,9.0,11,黒澤愛斗,55.0,ダ,1000.0,稍,66.1,2.3,9-9,40.8,440.0,0.0,ブラックオレンジ,
2023106044,オオイシテイオー,2026/04/29,門別,晴,2,3歳条件未勝利(未勝利),8,1,1,32.7,6.0,4.0,桑村真明,57.0,ダ,1200.0,良,76.7,0.9,7-7,38.5,424.0,-6.0,マーロウ,7.0
2023106044,オオイシテイオー,2026/04/15,門別,曇,2,3歳条件未勝利(未勝利),9,3,3,14.6,5.0,5.0,桑村真明,57.0,ダ,1000.0,良,63.2,1.1,8-7,37.3,430.0,14.0,ハヤテノダイキチ,3.5
2023106044,オオイシテイオー,2025/11/13,門別,晴,2,2歳未勝利(未勝利),12,2,2,8.0,5.0,9.0,桑村真明,56.0,ダ,1000.0,稍,64.7,1.8,7-6,39.1,416.0,2.0,レガシオン,
2023106044,オオイシテイオー,2025/09/09,門別,曇,2,2歳未勝利(未勝利),11,7,10,3.3,2.0,7.0,阿部龍,55.0,ダ,1000.0,稍,65.0,1.9,8-8,39.4,414.0,2.0,フレアリングバロン,
2023106044,オオイシテイオー,2025/08/26,門別,曇,3,新冠富士賞(未勝利)(2歳),12,8,11,5.1,3.0,3.0,阿部龍,55.0,ダ,1000.0,良,64.1,0.9,5-4,39.6,412.0,-4.0,サクセスビービー,10.5
2023106044,オオイシテイオー,2025/08/06,門別,曇,1,2歳未勝利(未勝利),12,4,4,24.0,4.0,7.0,桑村真明,55.0,ダ,1000.0,良,64.0,1.5,9-8,38.3,416.0,-2.0,スティルアローン,
2023106044,オオイシテイオー,2025/07/30,門別,,1,ホクレン「くるるの杜(未勝利)(2歳),0,6,7,,,,桑村真明,55.0,ダ,1200.0,,,,,,,,,
2023106044,オオイシテイオー,2025/07/16,門別,曇,2,2歳未勝利(未勝利),12,7,9,20.1,5.0,4.0,桑村真明,55.0,ダ,1100.0,稍,70.9,0.7,7-7,39.7,418.0,-2.0,リコータロス,7.0
2023106044,オオイシテイオー,2025/07/01,門別,晴,1,星野王子賞(未勝利)(2歳),8,3,3,11.4,3.0,3.0,桑村真明,55.0,ダ,1200.0,稍,77.0,0.4,1-1,39.9,420.0,-2.0,ベイビーザロック,10.5
2023106044,オオイシテイオー,2025/06/19,門別,晴,1,2歳未勝利(未勝利),12,6,8,56.8,6.0,4.0,桑村真明,55.0,ダ,1000.0,良,62.7,0.8,9-8,36.9,422.0,2.0,ベラジオソニック,7.0
2023106044,オオイシテイオー,2025/05/27,門別,晴,2,2歳未勝利(未勝利),7,2,2,45.7,6.0,7.0,桑村真明,55.0,ダ,1000.0,稍,64.7,1.9,5-5,39.0,420.0,-2.0,ポルタロマーナ,
2023106044,オオイシテイオー,2025/05/08,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),10,5,5,215.4,8.0,9.0,井上俊彦,55.0,ダ,1000.0,良,64.7,3.7,8-9,38.8,422.0,0.0,ブルーメンガルテン,
2023106044,オオイシテイオー,2025/04/17,門別,晴,5,JRA認定競走フレッ(新馬)(2歳),6,1,1,16.2,4.0,6.0,阿部龍,55.0,ダ,1100.0,重,71.6,6.0,5-5,40.8,422.0,0.0,ベストグリーン,
2023100412,サスケソーレ,2026/04/29,門別,晴,2,3歳条件未勝利(未勝利),8,6,6,12.1,3.0,8,落合玄太,57.0,ダ,1200.0,良,77.9,2.1,2-2,41.5,462.0,0.0,マーロウ,
2023100412,サスケソーレ,2026/04/15,門別,曇,3,3歳条件未勝利(未勝利),9,8,9,10.2,4.0,6,落合玄太,57.0,ダ,1200.0,良,77.3,0.9,2-1,40.0,462.0,-10.0,フォーチュンベル,
2023100412,サスケソーレ,2025/11/06,門別,曇,1,2歳未勝利(未勝利),6,6,6,,,取,石川倭,56.0,ダ,1700.0,稍,,,,,,,ベストリュイール,
2023100412,サスケソーレ,2025/10/23,門別,曇,2,2歳未勝利(未勝利),11,7,8,3.5,2.0,9,阿部龍,56.0,ダ,1000.0,稍,65.4,2.3,7-7,39.5,472.0,0.0,マーベラスパワー,
2023102725,スターオブスカイ,2026/04/03,船橋,晴,2,3歳九,11,8,11,74.1,9.0,8,山本大翔,53.0,ダ,1200.0,重,80.8,2.2,7-7-7,43.1,390.0,6.0,ジオパークムーン,
2023102725,スターオブスカイ,2026/03/10,船橋,曇,1,3歳八,11,4,4,41.2,8.0,11,小杉亮,56.0,ダ,1200.0,稍,82.0,3.4,2-2-3,44.2,384.0,-1.0,プレストシャドウ,
2023102725,スターオブスカイ,2026/02/25,浦和,雨,3,浦和800ラウンド(3歳),9,5,5,8.5,5.0,6,及川烈,54.0,ダ,800.0,重,50.0,2.1,5-4,37.2,385.0,-2.0,メイジョウスター,
2023102725,スターオブスカイ,2025/12/28,金沢,晴,5,冬のドーナツは最高記(2歳),10,8,10,59.7,6.0,4,沖静男,56.0,ダ,1500.0,不,98.6,1.9,3-3-2-2,41.5,387.0,-2.0,キモンダグラス,7.2
2023102725,スターオブスカイ,2025/12/16,金沢,雨,5,2歳4,9,4,4,13.4,3.0,2,沖静男,56.0,ダ,1400.0,不,92.3,0.8,1-1-1-2,40.2,389.0,-2.0,ナックステート,19.2
2023102725,スターオブスカイ,2025/12/07,金沢,晴,3,勝&眞由美祝還暦記念(2歳),8,6,6,13.0,4.0,4,沖静男,56.0,ダ,1400.0,重,93.9,1.2,1-1-1-2,41.6,391.0,2.0,クイーンズステート,7.2
2023102725,スターオブスカイ,2025/11/24,金沢,曇,3,2歳4,8,3,3,3.0,2.0,6,沖静男,56.0,ダ,1400.0,稍,95.5,2.1,1-1-2-2,43.0,389.0,-1.0,モルトカリーナ,
2023102725,スターオブスカイ,2025/10/01,門別,雨,2,2歳未勝利(未勝利),12,2,2,153.7,10.0,9,岩橋勇二,56.0,ダ,1000.0,良,64.8,1.3,1-1,40.4,390.0,0.0,ライトネス,
2023102725,スターオブスカイ,2025/09/17,門別,晴,1,2歳未勝利(未勝利),12,7,10,8.0,4.0,4,岩橋勇二,56.0,ダ,1000.0,良,64.9,0.4,2-2,39.8,390.0,-2.0,クロノライデン,7.0
2023102725,スターオブスカイ,2025/09/04,門別,晴,2,2歳未勝利(未勝利),11,6,6,296.7,7.0,5,岩橋勇二,55.0,ダ,1000.0,稍,64.2,2.2,6-6,38.5,392.0,4.0,サラミスチーフ,3.5
2023102725,スターオブスカイ,2025/08/20,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),9,8,9,357.0,9.0,9,岩橋勇二,55.0,ダ,1000.0,重,64.9,2.3,7-9,40.2,388.0,0.0,アヤサンジョリーン,
2023102725,スターオブスカイ,2025/08/07,門別,曇,4,JRA認定競走フレッ(新馬)(2歳),9,7,7,72.6,8.0,5,岩橋勇二,55.0,ダ,1000.0,稍,64.4,1.0,3-4,39.1,388.0,0.0,ワカチーコ,17.5
2023101890,オギフシノチカイ,2026/04/15,門別,曇,1,3歳条件未勝利(未勝利),9,5,5,5.5,2.0,2,亀井洋司,55.0,ダ,1000.0,良,62.2,0.4,1-1,37.9,440.0,8.0,オガル,14.0
2023101890,オギフシノチカイ,2025/08/12,門別,晴,4,2歳牝馬未勝利(未勝利),11,4,4,5.6,5.0,3,亀井洋司,55.0,ダ,1000.0,良,63.1,1.2,2-3,38.6,432.0,-2.0,サラメーガン,10.5
2023101890,オギフシノチカイ,2025/07/22,門別,晴,2,2歳牝馬未勝利(未勝利),10,3,3,13.2,5.0,3,亀井洋司,55.0,ダ,1000.0,良,63.2,0.5,1-2,39.2,434.0,0.0,スティールファイン,10.5
2023101890,オギフシノチカイ,2025/07/01,門別,晴,5,JRA認定競走アタッ(未勝利)(2歳),8,5,5,9.1,4.0,7,亀井洋司,55.0,ダ,1000.0,良,63.8,1.7,2-3,39.7,434.0,18.0,エイシンビアビア,
2023101890,オギフシノチカイ,2025/05/15,門別,曇,3,JRA認定競走アタッ(未勝利)(2歳),9,4,4,34.5,6.0,3,亀井洋司,55.0,ダ,1000.0,良,63.0,0.5,2-2,38.7,416.0,4.0,スプリンガフォート,31.5
2023101890,オギフシノチカイ,2025/04/24,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),9,8,9,132.3,9.0,4,亀井洋司,55.0,ダ,1000.0,重,62.2,1.6,4-4,37.6,412.0,0.0,エイシンリガーズ,42.0
2023100190,ハッピーモカ,2026/04/29,門別,晴,1,3歳条件未勝利(未勝利),9,4,4,274.6,9.0,9,小野俊斗,52.0,ダ,1000.0,良,65.9,3.6,3-5,40.9,404.0,-8.0,カセノフォルス,
2023100190,ハッピーモカ,2026/04/15,門別,曇,2,3歳条件未勝利(未勝利),9,4,4,65.4,6.0,9,亀井洋司,55.0,ダ,1000.0,良,66.9,4.8,2-4,42.1,412.0,12.0,ハヤテノダイキチ,
2023100190,ハッピーモカ,2025/08/27,門別,晴,3,みついし花だより賞(未勝利)(2歳),12,8,12,92.1,8.0,7,松井伸也,55.0,ダ,1000.0,良,63.9,1.1,2-2,38.9,400.0,4.0,スマートラスター,
2023100190,ハッピーモカ,2025/08/12,門別,晴,2,2歳未勝利(未勝利),12,4,4,133.8,8.0,5,岩橋勇二,55.0,ダ,1000.0,良,63.6,1.5,5-6,38.8,396.0,-6.0,アオノセカイ,3.5
2023100190,ハッピーモカ,2025/07/29,門別,曇,2,2歳牝馬未勝利(未勝利),12,1,1,314.9,10.0,6,及川烈,54.0,ダ,1100.0,重,71.7,1.9,3-5,40.5,402.0,0.0,ヨアケ,
2023100190,ハッピーモカ,2025/07/15,門別,曇,4,2歳牝馬未勝利(未勝利),10,7,8,80.7,7.0,7,及川烈,54.0,ダ,1000.0,稍,65.5,1.3,3-3,40.7,402.0,-6.0,ヴィルユキヒメ,
2023100190,ハッピーモカ,2025/07/02,門別,曇,1,2歳牝馬未勝利(未勝利),12,6,8,252.9,10.0,10,秋元耕成,55.0,ダ,1000.0,良,64.9,2.5,5-7,40.0,408.0,2.0,ワインチャン,
2023100190,ハッピーモカ,2025/06/19,門別,晴,4,JRA認定競走フレッ(新馬)(2歳),11,6,7,91.5,11.0,10,松井伸也,55.0,ダ,1100.0,良,71.9,3.7,7-8,39.9,406.0,0.0,エンドレスソロウ,
2023102271,ネクストトゥーユー,2026/04/30,門別,晴,2,3歳条件未勝利(未勝利),10,2,2,21.1,5.0,10,藤田凌駕,53.0,ダ,1000.0,良,65.7,3.5,4-7,39.4,436.0,-15.0,ハシレオザキサン,
2023102271,ネクストトゥーユー,2026/04/12,佐賀,曇,2,3歳ー7組,12,7,10,29.4,5.0,10,長田進仁,54.0,ダ,1300.0,稍,88.9,2.8,7-6-6-7,41.3,451.0,4.0,スフェーンテソーロ,
2023102271,ネクストトゥーユー,2026/03/21,佐賀,晴,1,パッカルくんのおとし(3歳),8,4,4,40.0,6.0,6,長田進仁,54.0,ダ,1400.0,稍,94.6,2.1,3-3-3-5,41.9,447.0,-5.0,ピンクサウスポー,
2023102271,ネクストトゥーユー,2026/03/14,佐賀,晴,2,がばいよか!佐賀の酪(3歳),12,5,6,76.7,7.0,12,長田進仁,54.0,ダ,1300.0,良,89.4,3.7,2-2-4-8,43.3,452.0,10.0,ヘラクレステソーロ,
2023102271,ネクストトゥーユー,2025/12/14,佐賀,曇,1,2歳ー4組,9,3,3,6.4,4.0,9,山田義貴,54.0,ダ,1300.0,稍,87.6,1.9,6-8-7-8,41.2,442.0,0.0,テクノストロベリー,
2023102271,ネクストトゥーユー,2025/11/06,門別,曇,2,2歳牝馬未勝利(未勝利),12,3,3,3.0,2.0,3,塩津璃菜,51.0,ダ,1000.0,稍,63.4,0.0,1-1,38.7,442.0,0.0,アークメディナ,10.5
2023102271,ネクストトゥーユー,2025/10/23,門別,曇,2,2歳未勝利(未勝利),11,6,6,10.0,6.0,4,塩津璃菜,51.0,ダ,1000.0,稍,63.8,0.7,1-2,39.2,442.0,-2.0,マーベラスパワー,7.0
2023102271,ネクストトゥーユー,2025/10/01,門別,雨,2,2歳未勝利(未勝利),12,5,5,44.3,7.0,6,桑村真明,55.0,ダ,1000.0,良,63.8,0.3,4-3,38.8,444.0,6.0,ライトネス,
2023102271,ネクストトゥーユー,2025/09/10,門別,曇,3,2歳牝馬未勝利(未勝利),12,6,8,17.2,5.0,11,桑村真明,55.0,ダ,1000.0,良,64.6,2.3,7-7,39.4,438.0,-6.0,マーベラスティアラ,
2023102271,ネクストトゥーユー,2025/08/27,門別,晴,3,みついし花だより賞(未勝利)(2歳),12,6,7,9.9,5.0,6,桑村真明,55.0,ダ,1000.0,良,63.6,0.8,4-3,38.2,444.0,4.0,スマートラスター,
2023102271,ネクストトゥーユー,2025/07/29,門別,曇,3,2歳牝馬未勝利(未勝利),12,8,11,4.9,3.0,中,阿部龍,55.0,ダ,1000.0,重,,,3-9,,440.0,-2.0,クレイスアバンティ,
2023102271,ネクストトゥーユー,2025/07/10,門別,晴,2,2歳未勝利(未勝利),11,4,4,20.1,5.0,9,桑村真明,55.0,ダ,1000.0,良,65.7,3.4,1-1,42.0,442.0,0.0,エーデルリッター,
2023102271,ネクストトゥーユー,2025/05/29,門別,晴,5,JRA認定競走フレッ(新馬)(2歳),9,8,9,9.3,3.0,3,桑村真明,55.0,ダ,1000.0,良,63.8,0.9,4-3,39.1,442.0,0.0,ベラジオエンペラー,52.5
2023100367,ナマラメンコイ,2026/04/30,門別,晴,2,3歳条件未勝利(未勝利),10,3,3,219.1,9.0,9,渡辺準己,52.0,ダ,1000.0,良,65.4,3.2,9-9,38.7,410.0,-4.0,ハシレオザキサン,
2023100367,ナマラメンコイ,2026/04/15,門別,曇,3,3歳条件未勝利(未勝利),9,8,10,62.8,6.0,9,黒澤愛斗,55.0,ダ,1200.0,良,81.5,5.1,7-9,43.3,414.0,16.0,フォーチュンベル,
2023100367,ナマラメンコイ,2025/11/11,門別,曇,3,2歳未勝利(未勝利),9,7,8,329.3,9.0,9,亀井洋司,55.0,ダ,1200.0,稍,78.5,2.7,8-7,40.4,398.0,0.0,スクラッチクラッチ,
2023100367,ナマラメンコイ,2025/10/28,門別,曇,1,2歳未勝利(未勝利),11,2,2,395.2,11.0,10,小杉亮,55.0,ダ,1100.0,稍,73.0,3.9,6-8,40.3,398.0,0.0,フィールドアピール,
2023100367,ナマラメンコイ,2025/10/15,門別,晴,5,オータムライト級カッ(未勝利)(2歳),12,7,10,197.9,10.0,12,亀井洋司,55.0,ダ,1000.0,稍,66.1,2.7,9-9,39.9,398.0,-6.0,セイランマクフィ,
2023100367,ナマラメンコイ,2025/10/01,門別,曇,1,2歳未勝利(未勝利),7,2,2,36.8,6.0,7,亀井洋司,55.0,ダ,1200.0,良,79.8,3.5,3-3,42.3,404.0,2.0,アクアトレジャー,
2023100367,ナマラメンコイ,2025/09/09,門別,曇,4,2歳未勝利(未勝利),9,5,5,212.1,9.0,5,亀井洋司,55.0,ダ,1200.0,稍,77.9,2.7,5-5,40.7,402.0,6.0,ゴーゴークロア,3.5
2023100367,ナマラメンコイ,2025/08/20,門別,曇,3,2歳未勝利(未勝利),11,7,8,160.6,8.0,9,及川烈,54.0,ダ,1200.0,重,79.3,3.5,11-9,41.3,396.0,-10.0,スリーバンカーズ,
2023100367,ナマラメンコイ,2025/08/05,門別,晴,1,平取町馬事普及賞(未勝利)(2歳),12,8,11,89.6,9.0,11,桑村真明,55.0,ダ,1000.0,稍,65.4,2.5,11-12,39.6,406.0,12.0,マンデーロウリュウ,
2023100367,ナマラメンコイ,2025/07/16,門別,曇,4,JRA認定競走フレッ(新馬)(2歳),8,1,1,17.1,5.0,8,及川烈,54.0,ダ,1100.0,稍,75.4,6.0,5-8,43.3,394.0,0.0,ブレイズエッジ,
2023106693,ペンタフェリーチェ,2026/04/29,門別,晴,1,3歳条件未勝利(未勝利),9,1,1,31.4,5.0,4,宮内勇樹,55.0,ダ,1000.0,良,63.1,0.8,1-1,38.4,462.0,-6.0,カセノフォルス,7.0
2023106693,ペンタフェリーチェ,2026/04/15,門別,曇,1,3歳条件未勝利(未勝利),9,4,4,300.2,9.0,4,宮内勇樹,55.0,ダ,1000.0,良,63.6,1.8,4-5,38.7,468.0,4.0,オガル,7.0
2023106693,ペンタフェリーチェ,2025/11/05,門別,晴,1,2歳未勝利(未勝利),12,5,5,281.6,12.0,11,小野楓馬,55.0,ダ,1100.0,稍,71.9,2.9,2-4,41.6,464.0,-2.0,トモノタツミ,
