date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/03,金沢,曇,3,えまちゃんが平井になった記念(C2),ダ,1500,稍,8,3,4,4,ネモフィラ,牝,6,55.0,松戸政也,103.8,3/4,7,44.5,40.0,,金沢菅原欣也,464.0,8.0,2020106232
2026/05/03,金沢,曇,3,えまちゃんが平井になった記念(C2),ダ,1500,稍,8,4,2,2,アイルシャンス,牝,4,55.0,葛山晃平,103.8,ハナ,4,9.4,41.3,,金沢川添明弘,426.0,0.0,2022101474
2026/05/03,金沢,曇,3,えまちゃんが平井になった記念(C2),ダ,1500,稍,8,5,1,1,マイネルクロンヌ,牡,9,57.0,栗原大河,103.8,ハナ,2,5.3,42.0,3-3-3-3,金沢堀場裕充,509.0,-1.0,2017102952
2026/05/03,金沢,曇,3,えまちゃんが平井になった記念(C2),ダ,1500,稍,8,6,8,8,ベストベルシック,牝,5,55.0,魚住謙心,104.1,1.1/2,5,19.6,41.2,7-7,金沢菅原欣也,431.0,2.0,2021101437
2026/05/03,金沢,曇,3,えまちゃんが平井になった記念(C2),ダ,1500,稍,8,7,5,5,マルカンマイヤー,牡,5,57.0,青柳正義,104.3,1.1/2,6,27.4,42.7,1-1-1-1,金沢高橋優子,542.0,4.0,2021107015
2026/05/03,金沢,曇,3,えまちゃんが平井になった記念(C2),ダ,1500,稍,8,8,7,7,デルマガーネット,牝,9,55.0,柴田勇真,105.2,4,8,50.7,42.5,6-6,金沢田嶋弘幸,474.0,2.0,2017102586
2026/05/03,金沢,曇,4,C24,ダ,1500,稍,8,1,2,2,コロニス,牝,4,55.0,中島龍也,100.6,,2,6.2,40.9,1-1-1-1,金沢井樋一也,578.0,-2.0,2022102886
2026/05/03,金沢,曇,4,C24,ダ,1500,稍,8,2,4,4,ハジメテノチュウ,牡,7,57.0,柴田勇真,100.8,1,1,1.1,41.0,2-2,金沢金田一昌,531.0,-4.0,2019104141
2026/05/03,金沢,曇,4,C24,ダ,1500,稍,8,3,6,6,カフジウヴァ,牡,4,57.0,青柳正義,101.7,4,3,10.5,40.5,4,金沢池田敦,474.0,5.0,2022110050
2026/05/03,金沢,曇,4,C24,ダ,1500,稍,8,4,1,1,コウエツ,牝,5,55.0,栗原大河,102.8,5,4,24.5,41.0,5,金沢池田敦,411.0,0.0,2021106922
2026/05/03,金沢,曇,4,C24,ダ,1500,稍,8,5,8,8,ワールドラブ,牡,4,57.0,及川烈,104.0,6,5,41.4,41.2,7,金沢室井眞文,455.0,-3.0,2022101205
2026/05/03,金沢,曇,4,C24,ダ,1500,稍,8,6,5,5,ユーバーウィンデン,牡,6,57.0,吉田晃浩,104.2,1,7,45.7,41.7,,金沢佐藤茂,530.0,6.0,2020106960
2026/05/03,金沢,曇,4,C24,ダ,1500,稍,8,7,3,3,シェーンシュタット,牡,8,54.0,▲浅野登生,104.7,2.1/2,6,44.2,44.3,4-3,金沢加藤和宏,454.0,3.0,2018103531
2026/05/03,金沢,曇,4,C24,ダ,1500,稍,8,8,7,7,グラスファイン,牝,5,55.0,加藤翔馬,105.0,1.1/2,8,46.1,43.6,5,金沢加藤和宏,472.0,5.0,2021103986
2026/05/03,金沢,雨,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,稍,8,1,6,6,マリアディオーサ,牝,4,55.0,栗原大河,93.9,,1,1.6,39.3,1-2-1-1,金沢佐藤茂,430.0,-5.0,2022104023
2026/05/03,金沢,雨,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,稍,8,2,8,8,ニューレトロ,牡,7,57.0,松戸政也,95.1,6,3,7.8,40.5,4-5-2-2,金沢金田一昌,466.0,1.0,2019106145
2026/05/03,金沢,雨,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,稍,8,3,1,1,ビヨンドザシーン,牡,8,57.0,中島龍也,95.2,1/2,2,4.2,40.3,5-3-6-4,金沢金田一昌,469.0,0.0,2018106610
2026/05/03,金沢,雨,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,稍,8,4,2,2,クレイプマートル,牝,6,55.0,柴田勇真,95.4,3/4,4,11.4,40.6,3-1-3-3,金沢金田一昌,551.0,-1.0,2020106976
2026/05/03,金沢,雨,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,稍,8,5,5,5,ガールズヒロイン,牝,8,55.0,魚住謙心,95.4,アタマ,7,29.8,39.6,8-9-7,金沢佐藤茂,462.0,17.0,2018103386
2026/05/03,金沢,雨,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,稍,8,6,3,3,マオノブリージー,牝,5,55.0,米倉知,95.9,2.1/2,6,20.6,41.2,2-4-4-6,金沢藤田弘治,438.0,-1.0,2021102534
2026/05/03,金沢,雨,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,稍,8,7,4,4,ネムレスクイーン,牝,5,55.0,沖静男,96.0,クビ,8,40.0,40.9,6-7-5-5,金沢川添明弘,450.0,-3.0,2021107169
2026/05/03,金沢,雨,5,第5回祭りなら!俺の中にある!杯(C2),ダ,1400,稍,8,8,7,7,フィエールガール,牝,4,55.0,吉田晃浩,96.6,3,5,11.7,41.3,7-8-8,金沢佐藤茂,473.0,3.0,2022100715
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,1,7,7,ドリームスパート,セ,4,57.0,吉村智洋,93.8,,3,4.8,39.7,6-4,金沢池田敦,472.0,-2.0,2022103294
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,2,8,10,エイユーサブリナ,牝,4,55.0,青柳正義,93.9,1/2,1,2.5,40.3,2-2-2-2,金沢佐藤茂,490.0,2.0,2022106852
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,3,1,1,ワンモアチャンス,牝,5,55.0,服部大地,94.8,4,6,25.9,40.2,7-7-9-9,金沢菅原欣也,459.0,0.0,2021103816
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,4,6,6,トップタルマエ,牡,7,57.0,松戸政也,94.9,1/2,4,8.2,40.7,8-8-7-10,金沢高橋優子,514.0,2.0,2019102499
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,5,3,3,ハットメリリー,牝,4,55.0,柴田勇真,95.0,3/4,2,2.8,41.0,3-3-1-1,金沢金田一昌,436.0,10.0,2022101569
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,6,4,4,ネオキャンディ,牡,7,57.0,加藤翔馬,95.0,ハナ,5,16.4,41.3,4-4-3-5,金沢中川雅之,523.0,-8.0,2019102896
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,7,7,8,アリストロシュ,牝,5,55.0,葛山晃平,95.0,ハナ,9,55.4,41.3,5-5-4-7,金沢藤田弘治,468.0,5.0,2021102341
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,8,8,9,アギト,牡,10,57.0,栗原大河,95.1,1/2,8,33.2,41.0,5-6,金沢菅原欣也,501.0,5.0,2016101634
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,9,2,2,プレストバローズ,セ,7,57.0,魚住謙心,97.2,大,7,31.2,42.7,1-1-8-11,金沢藤田弘治,525.0,5.0,2019105645
2026/05/03,金沢,雨,6,C22,ダ,1400,重,10,取消,5,5,ビーラブドウィッチ,牝,4,55.0,沖静男,,,,,,,金沢川添明弘,,,2022104017
2026/05/03,金沢,雨,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,重,9,1,5,5,シュンプウ,牡,5,57.0,吉田晃浩,57.6,,6,42.0,37.2,7-8,金沢佐藤茂,482.0,3.0,2021102762
2026/05/03,金沢,雨,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,重,9,2,7,7,ベルツリー,牝,4,55.0,魚住謙心,57.6,クビ,3,5.4,38.1,2-2,金沢鋤田誠二,455.0,-5.0,2022106270
2026/05/03,金沢,雨,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,重,9,3,8,8,ダフニス,セ,7,57.0,柴田勇真,57.7,1/2,4,5.8,37.9,5-4,金沢金田一昌,446.0,4.0,2019101402
2026/05/03,金沢,雨,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,重,9,4,2,2,ダイユウボンバー,牝,4,55.0,兼子千央,57.8,3/4,5,6.2,38.4,1-1,金沢井樋一也,465.0,2.0,2022101943
2026/05/03,金沢,雨,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,重,9,5,1,1,ディーノサンライズ,牝,5,55.0,中島龍也,57.9,1/2,1,2.6,38.3,3-3,金沢井樋一也,473.0,3.0,2021101289
2026/05/03,金沢,雨,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,重,9,6,8,9,ルルーディ,牝,4,55.0,田知弘久,58.0,クビ,2,3.1,38.4,4-5,金沢田嶋弘幸,466.0,4.0,2022100883
2026/05/03,金沢,雨,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,重,9,7,4,4,ソルセルリ,牝,5,55.0,栗原大河,58.3,1.1/2,7,76.3,37.9,6-7,金沢菅原欣也,435.0,7.0,2021105231
2026/05/03,金沢,雨,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,重,9,8,6,6,ウインドアカネール,牝,6,55.0,服部大地,59.1,4,8,267.2,38.8,8-9,金沢野田幸雄,483.0,0.0,2020103950
2026/05/03,金沢,雨,7,楽天競馬で馬券を買おう!楽天競馬特別(C2),ダ,900,重,9,取消,3,3,ユナイテッドハーツ,牡,8,54.0,▲浅野登生,,,,,,,金沢鋤田誠二,,,2018100773
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,1,2,2,シンリミテス,牡,7,58.0,加藤翔馬,134.7,,3,4.6,39.3,,金沢加藤和義,526.0,-1.0,2019106148
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,2,4,4,クーアフュルスト,牡,5,58.0,吉村智洋,134.9,1,2,2.4,38.1,2,金沢加藤和義,479.0,1.0,2021104949
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,3,5,5,ナミダノキス,牡,5,58.0,柴田勇真,135.2,1.1/2,1,2.3,37.6,7-5-3-4,金沢金田一昌,563.0,4.0,2021100805
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,4,1,1,ダイヤモンドライン,牝,6,56.0,魚住謙心,136.7,7,7,29.2,38.8,7-7,金沢佐藤茂,429.0,-2.0,2020105405
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,5,7,7,スーパーチャンド,牝,4,56.0,及川烈,136.9,3/4,6,26.3,39.6,4-3-2-3,金沢井樋一也,478.0,7.0,2022102286
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,6,8,9,マリンデュンデュン,牡,6,58.0,松戸政也,138.2,6,4,15.8,43.4,1,金沢金田一昌,522.0,2.0,2020102281
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,7,7,8,シスターアクト,牝,5,56.0,田知弘久,138.3,クビ,9,102.0,39.8,8,金沢中川雅之,517.0,10.0,2021103622
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,8,3,3,ファイヴレター,牡,9,58.0,栗原大河,138.7,2,5,19.5,41.7,3-2-6,金沢菅原欣也,466.0,-7.0,2017102043
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,9,6,6,ウェザーコック,牡,6,58.0,平瀬城久,138.7,クビ,8,86.2,40.9,6-4,金沢堀場裕充,456.0,0.0,2020101850
2026/05/03,金沢,雨,8,利家盃【百万石賞トライアル】重賞,ダ,2000,重,10,取消,8,10,ヴェルテックス,牡,9,58.0,中島龍也,,,,,,,金沢井樋一也,,,2017105356
2026/05/03,金沢,雨,9,B26,ダ,1500,重,8,1,8,8,スナドケイ,牝,4,55.0,青柳正義,100.3,,3,4.6,39.5,5-2,金沢加藤和宏,498.0,-1.0,2022103751
2026/05/03,金沢,雨,9,B26,ダ,1500,重,8,2,7,7,コパノフランシス,牝,7,55.0,栗原大河,100.8,2.1/2,1,2.3,40.2,5-5-4,金沢菅原欣也,477.0,3.0,2019103928
2026/05/03,金沢,雨,9,B26,ダ,1500,重,8,3,4,4,フェスティヴカレン,牝,5,55.0,加藤翔馬,101.0,1,6,31.9,39.7,7-4,金沢堀場裕充,448.0,-12.0,2021103193
2026/05/03,金沢,雨,9,B26,ダ,1500,重,8,4,3,3,パンテレリア,セ,7,57.0,中島龍也,101.0,アタマ,2,3.4,40.4,2-3-2,金沢井樋一也,522.0,7.0,2019105822
2026/05/03,金沢,雨,9,B26,ダ,1500,重,8,5,5,5,ハートロック,セ,8,57.0,米倉知,102.0,5,5,8.6,41.4,3-4-3-3,金沢藤田弘治,507.0,5.0,2018102268
2026/05/03,金沢,雨,9,B26,ダ,1500,重,8,6,6,6,モノクロームスター,牡,6,57.0,兼子千央,102.1,クビ,8,156.9,40.7,7-7-8,金沢加藤和宏,503.0,3.0,2020106576
2026/05/03,金沢,雨,9,B26,ダ,1500,重,8,7,1,1,ビーマイセルフ,牝,8,55.0,田知弘久,102.2,1/2,4,6.2,41.6,1-1-1,金沢金田一昌,500.0,-1.0,2018106606
2026/05/03,金沢,雨,9,B26,ダ,1500,重,8,8,2,2,レイクリエイター,セ,8,57.0,沖静男,104.8,大,7,140.4,43.9,4-2-6,金沢藤田弘治,463.0,3.0,2018106451
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,1,8,10,シンシーネ,牝,4,55.0,吉田晃浩,99.6,,1,1.3,39.2,4-3-3,金沢佐藤茂,478.0,4.0,2022105305
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,2,4,4,マルモルミエール,牡,6,57.0,中島龍也,100.7,5,5,14.2,40.0,7-7-4-3,金沢金田一昌,488.0,6.0,2020106311
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,3,6,6,デルマスソバライ,牝,6,52.0,▲浅野登生,101.3,3,6,15.7,40.5,3-4-6-5,金沢加藤和義,429.0,15.0,2020102105
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,4,3,3,セキレイ,牝,7,55.0,青柳正義,101.4,1/2,3,10.1,40.2,7,金沢中川雅之,469.0,1.0,2019102025
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,5,7,8,アイオラナキラ,牝,4,55.0,加藤翔馬,101.4,クビ,9,63.1,40.5,8-8-8-8,金沢加藤和宏,417.0,6.0,2022105941
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,6,5,5,ポッドボレット,牡,7,57.0,松戸政也,101.8,2,8,48.8,40.5,9,金沢藤田弘治,545.0,2.0,2019104762
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,7,1,1,カワキタオルゴ,牝,7,55.0,栗原大河,102.0,3/4,7,47.4,41.7,1-1-1,金沢池田敦,519.0,-1.0,2019102973
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,8,2,2,ソウルユニバンス,セ,9,57.0,田知弘久,102.2,1,4,12.0,41.4,6-6-5-4,金沢中川雅之,491.0,4.0,2017105358
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,9,8,9,エコロセブン,牡,5,57.0,服部大地,102.4,3/4,10,141.2,41.9,5-5-7-6,金沢田嶋弘幸,517.0,-2.0,2021103370
2026/05/03,金沢,雨,10,B25,ダ,1500,不,10,10,7,7,テンクウフラワー,牝,7,55.0,甲賀弘隆,102.9,2.1/2,2,7.8,42.6,2-2-2-2,金沢宗綱泰彦,460.0,0.0,2019103042
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,1,7,8,レモンシフォン,牝,5,55.0,多田羅誠,89.8,,4,7.2,40.2,2-2-1-1,高知田中譲二,517.0,4.0,2021103685
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,2,8,10,グラティアスミノル,牡,5,57.0,佐原秀泰,89.9,クビ,1,2.7,39.8,9-6-5-3,高知田中譲二,510.0,8.0,2021104424
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,3,8,11,ノースザワールド,牡,8,57.0,郷間勇太,90.3,2,3,5.9,40.5,6-4-3-2,高知嬉勝則,483.0,3.0,2018100420
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,4,4,4,ノイヤー,牝,5,55.0,上田将司,90.4,1/2,2,3.1,40.5,5-3-2-4,高知平和人,488.0,0.0,2021101064
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,5,1,1,コールイングミー,牝,4,55.0,山崎雅由,90.9,2.1/2,6,15.4,40.6,4-5-6,高知西山裕貴,432.0,3.0,2022106281
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,6,5,5,キープインマインド,牡,5,55.0,△阿部基嗣,91.1,1,9,74.7,39.0,11-10-9-7,高知胡本友晴,504.0,3.0,2021105053
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,7,6,7,ドウフォルス,牡,6,57.0,石本純也,91.1,アタマ,7,40.4,40.6,7-7,高知東原己俊,483.0,0.0,2020103431
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,8,7,9,アルヒジュル,セ,5,57.0,西森将司,92.1,5,10,94.3,39.8,12-11-10-9,高知西山裕貴,500.0,3.0,2021105603
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,9,3,3,エコロマーベリック,セ,6,57.0,妹尾浩一,92.4,1.1/2,8,42.5,40.1,10-9-8-10,高知宮路洋一,495.0,1.0,2020102902
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,10,6,6,フリントロック,牝,6,54.0,☆城野慈尚,92.8,2,5,8.3,42.9,1-1-4-6,高知胡本友晴,428.0,0.0,2020103844
2026/05/03,高知,雨,1,C2ー8,ダ,1400,不,11,11,2,2,サノノビスケッツ,牡,6,57.0,木村直輝,93.0,3/4,11,110.2,41.9,8-8-8,高知胡本友晴,468.0,15.0,2020100801
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,1,1,1,クラウンセヘル,牡,4,57.0,山崎雅由,89.7,,3,6.4,39.0,2-2-2-1,高知田中譲二,549.0,4.0,2022101296
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,2,7,8,リグレイアー,牝,6,55.0,多田羅誠,90.0,1.1/2,2,5.4,38.0,10-9-7,高知宮路洋一,494.0,2.0,2020102225
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,3,3,3,ファストフィール,牡,5,57.0,赤岡修次,90.4,2,6,14.2,39.8,1-1-1-2,高知倉兼育康,479.0,6.0,2021101001
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,4,4,4,ダニエルバローズ,牡,4,57.0,上田将司,90.4,クビ,1,1.6,38.7,8-7-5-6,高知宮川真衣,545.0,2.0,2022101431
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,5,8,10,メンヒ,牡,6,57.0,岡村卓弥,90.4,ハナ,7,20.3,39.1,6-5-3,高知川野勇馬,493.0,1.0,2020107079
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,6,8,11,アーベントゾンネ,牝,4,52.0,▲塚本直之,90.6,1,4,12.9,39.2,4-4-4-5,高知田中伸一,459.0,5.0,2022104492
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,7,6,6,アルスカー,牝,5,55.0,岡遼太郎,91.3,3,9,121.4,39.1,9-8,高知那俄性哲,506.0,0.0,2021103334
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,8,7,9,トーホウランボ,牝,6,53.0,△阿部基嗣,91.8,2.1/2,8,42.1,39.9,5-6-6,高知国澤輝幸,433.0,7.0,2020101762
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,9,6,7,ナンデフェスティヴ,牝,7,55.0,佐原秀泰,91.9,1/2,11,152.5,41.0,3-3-4,高知田中譲二,489.0,0.0,2019101158
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,10,2,2,ダノンペドロ,セ,6,57.0,石本純也,91.9,ハナ,10,128.3,39.3,,高知別府真司,475.0,5.0,2020103453
2026/05/03,高知,雨,2,C2ー7,ダ,1400,不,11,11,5,5,カノンウッドテール,牝,5,55.0,永森大智,92.0,3/4,5,13.2,38.8,,高知雑賀正光,431.0,2.0,2021100023
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,1,2,2,プリンセスダイヤ,牝,4,55.0,佐原秀泰,90.2,,8,24.6,38.3,2-2-1,高知嬉勝則,502.0,0.0,2022106949
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,2,5,5,ブーバー,牝,6,55.0,赤岡修次,90.2,アタマ,2,4.1,38.4,3-4-3-2,高知西川敏弘,436.0,-3.0,2020102840
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,3,8,11,ハッピービバーク,牝,4,55.0,宮川実,90.4,1,1,1.8,38.1,2-3-5,高知打越勇児,477.0,9.0,2022100618
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,4,8,10,サプライズビュー,牡,8,54.0,▲塚本直之,90.5,1/2,7,20.4,38.3,5-6-6-4,高知目迫大輔,529.0,0.0,2018102681
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,5,4,4,ポッドコンティ,牡,5,57.0,妹尾浩一,90.5,クビ,4,9.7,38.0,6-7-7,高知打越勇児,504.0,3.0,2021100573
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,6,6,7,フルゴリラ,牡,9,57.0,西森将司,91.1,3,9,74.3,38.5,8-8-9,高知胡本友晴,545.0,1.0,2017103402
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,7,7,8,ウィンザーバローズ,牡,5,57.0,郷間勇太,91.2,1/2,5,11.4,38.5,4-5-8-6,高知宮川真衣,506.0,6.0,2021100672
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,8,1,1,オケイン,牡,6,57.0,木村直輝,91.6,2,10,119.7,38.6,7-7,高知那俄性哲,442.0,3.0,2020104683
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,9,6,6,アスキーアート,牝,6,55.0,多田羅誠,91.7,3/4,3,8.5,39.9,1-1,高知宮路洋一,446.0,-1.0,2020106149
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,10,3,3,ゼンノソブリン,牡,4,57.0,岡村卓弥,92.0,1.1/2,6,17.0,38.3,9-8,高知雑賀正光,509.0,3.0,2022106992
2026/05/03,高知,雨,3,C2ー6,ダ,1400,不,11,除外,7,9,キングダムウイナー,牡,9,57.0,岡遼太郎,,,,,,,高知那俄性哲,512.0,14.0,2017105224
2026/05/03,高知,雨,4,C3ー3,ダ,1600,不,8,1,2,2,ココリハクタク,牡,4,57.0,岡村卓弥,104.4,,4,5.3,38.8,2-2-1,高知川野勇馬,448.0,1.0,2022102452
2026/05/03,高知,雨,4,C3ー3,ダ,1600,不,8,2,4,4,リライトヒストリー,牡,4,57.0,上田将司,105.4,5,2,4.8,39.5,4-4-4,高知西山裕貴,480.0,1.0,2022103934
2026/05/03,高知,雨,4,C3ー3,ダ,1600,不,8,3,3,3,バンドネオン,セ,6,57.0,多田羅誠,105.6,1,5,6.3,39.1,7-6,高知工藤真司,516.0,5.0,2020103520
