horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2020105381,パーティーキング,2024/08/30,船橋,曇,6.0,C2六七,8,7.0,7,6.0,3.0,7,本田正重,56.0,ダ,1500.0,不,103.3,3.1,7-7-8-6,41.1,481.0,10.0,ラビットヘアー,
2020105381,パーティーキング,2024/07/20,船橋,晴,3.0,C3二組下,7,1.0,1,9.6,5.0,1,本田正重,56.0,ダ,1500.0,良,99.4,-0.3,6-6-6-6,39.8,471.0,0.0,(エクスプロア),80.0
2020105381,パーティーキング,2024/06/30,船橋,曇,7.0,C2九十,5,2.0,2,33.0,5.0,2,山本大翔,53.0,ダ,1500.0,稍,102.4,1.2,3-5-4-4,41.4,471.0,0.0,ラビットヘアー,40.0
2020105381,パーティーキング,2024/06/14,川崎,晴,8.0,C2六七八(C2七),12,7.0,10,106.0,10.0,12,佐野遥久,56.0,ダ,1400.0,良,95.4,3.8,11-11-12-12,40.6,471.0,-6.0,リコースチェッキン,
2020105381,パーティーキング,2024/05/29,船橋,晴,12.0,ナデシコ2200(C2),11,8.0,11,31.0,9.0,11,所蛍,53.0,ダ,2200.0,重,158.7,8.3,8-8-10-11,47.8,477.0,-4.0,ハセノクラウン,
2020105381,パーティーキング,2024/05/03,船橋,晴,7.0,馬い!八丈西浜レモン(C2),12,5.0,5,21.5,8.0,12,笠野雄大,56.0,ダ,1500.0,重,104.3,4.2,10-12-11-12,44.2,481.0,1.0,トーセンスタイル,
2020105381,パーティーキング,2024/04/12,船橋,曇,3.0,馬いサンサンエッグ記(C3),8,8.0,8,6.2,4.0,2,山田義貴,56.0,ダ,1500.0,稍,101.8,0.9,2-2-2-2,41.9,480.0,-3.0,ビュークレスト,31.2
2020105381,パーティーキング,2024/04/05,川崎,曇,4.0,カモミール賞(C3),12,8.0,12,187.6,11.0,6,山田義貴,56.0,ダ,1500.0,重,101.5,2.0,3-5-6-8,42.3,483.0,-5.0,プリーミー,
2020105381,パーティーキング,2024/03/08,船橋,曇,4.0,C3二三,11,5.0,5,314.7,9.0,8,笠野雄大,56.0,ダ,1500.0,不,101.5,2.0,9-9-9-9,42.9,488.0,-2.0,グランハバナブルー,
2020105381,パーティーキング,2024/02/06,船橋,曇,7.0,馬い!八丈島レモンを(C3),12,7.0,9,144.0,11.0,11,所蛍,53.0,ダ,1700.0,不,116.9,4.7,12-12-12-12,42.2,490.0,4.0,グレイトインディ,
2020105381,パーティーキング,2024/01/17,船橋,晴,3.0,C3選抜馬,11,2.0,2,165.3,8.0,11,笠野雄大,56.0,ダ,1200.0,良,79.2,3.8,7-11-11,40.7,486.0,7.0,ヴォンソレイユ,
2020105381,パーティーキング,2023/10/26,船橋,晴,5.0,谷津干潟特別(3歳),12,3.0,3,54.4,7.0,9,庄司大輔,56.0,ダ,1500.0,良,100.3,2.1,11-12-9-9,39.6,479.0,2.0,エントジアスタ,
2020105381,パーティーキング,2023/10/13,川崎,晴,3.0,木菟特別(3歳),13,8.0,13,61.4,8.0,11,庄司大輔,56.0,ダ,1500.0,良,101.3,3.9,12-13-13-11,42.1,477.0,4.0,シゲルマッハ,
2020105381,パーティーキング,2023/09/25,船橋,曇,4.0,3歳二組下,11,6.0,7,14.7,5.0,8,庄司大輔,56.0,ダ,1500.0,良,100.4,4.4,8-8-8-9,41.5,473.0,-3.0,ゲンパチルミナス,
2020105381,パーティーキング,2023/08/31,浦和,晴,4.0,3歳六,12,7.0,9,2.1,1.0,7,山中悠希,56.0,ダ,1400.0,良,92.4,0.7,11-11-12-9,39.4,476.0,5.0,エムティウィンド,
2020105381,パーティーキング,2023/08/05,船橋,晴,4.0,3歳四組下,9,2.0,2,22.7,7.0,2,庄司大輔,56.0,ダ,1500.0,良,98.5,0.5,4-4-4-4,40.2,471.0,0.0,クレメンティ,48.0
2020105381,パーティーキング,2023/07/21,船橋,晴,4.0,ナデシコ賞(3歳),10,8.0,9,16.3,5.0,8,庄司大輔,56.0,ダ,1500.0,良,101.8,3.5,10-10-9-9,42.3,471.0,9.0,ニシノサキュバス,
2020105381,パーティーキング,2023/05/28,2東京12,晴,3.0,3歳未勝利,16,3.0,5,284.5,12.0,14,菊沢一樹,56.0,ダ,2100.0,良,139.3,6.6,15-15-15-15,40.1,462.0,0.0,コルサファターレ,
2020105381,パーティーキング,2023/05/13,2東京7,雨,2.0,3歳未勝利,16,4.0,7,303.8,13.0,16,小林勝太,53.0,ダ,1600.0,稍,101.1,3.7,16-16,37.7,462.0,-4.0,トーセンサウダージ,
2020105381,パーティーキング,2023/04/30,2東京4,曇,3.0,3歳未勝利,16,6.0,11,63.3,8.0,11,菱田裕二,56.0,ダ,2100.0,良,136.9,2.7,14-13-7-10,40.5,466.0,0.0,パワフルボンド,
2020105381,パーティーキング,2023/03/26,2阪神2,雨,3.0,3歳未勝利,13,7.0,11,48.8,8.0,6,菱田裕二,56.0,ダ,1800.0,不,115.0,1.7,11-11-11-9,38.3,466.0,-4.0,サンライズグルーヴ,
2020105381,パーティーキング,2023/03/11,2中京1,晴,2.0,3歳未勝利,14,5.0,8,40.9,7.0,6,菱田裕二,56.0,ダ,1800.0,良,116.7,1.4,12-13-12-11,39.0,470.0,-2.0,イツモハラペコ,
2020105381,パーティーキング,2023/02/26,2中山2,晴,2.0,3歳未勝利,16,8.0,16,16.5,4.0,13,木幡巧也,56.0,ダ,1800.0,良,120.7,4.8,11-11-10-11,42.7,472.0,-2.0,フェザーモチーフ,
2020105381,パーティーキング,2023/01/05,1中山1,晴,2.0,3歳未勝利,16,5.0,10,51.6,9.0,7,木幡巧也,56.0,ダ,1800.0,良,116.5,1.2,14-14-11-12,38.6,474.0,2.0,プレミアペガサス,
2020105381,パーティーキング,2022/11/27,5東京8,晴,3.0,2歳未勝利,16,8.0,16,130.2,11.0,7,木幡巧也,55.0,ダ,1600.0,稍,100.4,1.3,12-12,37.1,472.0,10.0,トルズイーガー,
2020105381,パーティーキング,2022/10/15,4新潟1,曇,2.0,2歳未勝利,15,8.0,15,20.0,7.0,9,菊沢一樹,55.0,ダ,1800.0,良,116.8,1.7,15-15-15-13,39.6,462.0,0.0,サノノエスポ,
2020105381,パーティーキング,2022/10/01,4中山8,晴,3.0,2歳未勝利,15,2.0,3,16.0,6.0,3,菊沢一樹,55.0,ダ,1800.0,良,116.6,1.1,13-13-12-10,39.4,462.0,4.0,ファルコンミノル,130.0
2020105381,パーティーキング,2022/08/20,3新潟3,雨,3.0,2歳新馬,15,4.0,7,8.7,4.0,13,菊沢一樹,54.0,ダ,1800.0,稍,120.7,3.5,15-15-14-14,39.3,458.0,0.0,イエルバブエナ,
2021103539,ユウユウアイリス,2026/03/30,船橋,晴,12.0,カスミソウ賞(C3),12,5.0,5,158.4,12.0,12,秋元耕成,54.0,ダ,1800.0,稍,126.0,5.3,9-9-10-11,43.1,463.0,-7.0,バルクヘッド,
2021103539,ユウユウアイリス,2026/03/20,浦和,曇,7.0,特選(C3),12,3.0,3,98.5,11.0,7,赤津和希,55.0,ダ,1400.0,稍,94.5,1.8,7-7-8-10,40.5,470.0,0.0,マロンルピナス,
2021103539,ユウユウアイリス,2026/03/09,船橋,晴,12.0,舞浜賞(C3),10,2.0,2,120.2,10.0,10,高橋哲也,54.0,ダ,1800.0,良,126.5,4.2,7-7-8-8,43.0,470.0,1.0,アストラルフレア,
2021103539,ユウユウアイリス,2026/02/26,浦和,曇,7.0,特選(C3),12,6.0,8,123.8,11.0,12,高橋哲也,55.0,ダ,1400.0,不,94.1,3.5,12-12-11-12,41.0,469.0,-4.0,キタサンリボン,
2021103539,ユウユウアイリス,2026/02/13,船橋,晴,3.0,ものの芽特別(C3),14,1.0,1,245.2,14.0,14,高橋哲也,54.0,ダ,1600.0,良,112.3,7.3,10-10-14-14,45.3,473.0,11.0,ケニルワース,
2021103539,ユウユウアイリス,2025/10/28,浦和,晴,2.0,ランチタイムチャレン(C2六),12,8.0,12,365.6,12.0,12,高橋哲也,54.0,ダ,1400.0,重,92.7,3.9,3-3-8-12,41.6,462.0,5.0,モリオン,
2021103539,ユウユウアイリス,2025/10/14,川崎,曇,7.0,材木座賞(C2五),14,6.0,9,243.1,14.0,13,高橋哲也,54.0,ダ,1500.0,良,101.1,4.1,13-13-13-13,41.8,457.0,-2.0,キャッスルシャイン,
2021103539,ユウユウアイリス,2025/09/23,浦和,曇,5.0,埼玉県児玉郡神川町賞(C2),12,5.0,5,340.0,12.0,10,高橋哲也,54.0,ダ,1500.0,良,99.1,2.2,9-10-10-11,39.9,459.0,5.0,アイダケ,
2021103539,ユウユウアイリス,2025/09/08,川崎,晴,6.0,チョコミント賞(C2),12,3.0,3,172.1,11.0,10,高橋哲也,54.0,ダ,1400.0,稍,95.2,2.4,12-12-12-11,42.0,454.0,0.0,ハナチルサト,
2021103539,ユウユウアイリス,2025/08/27,船橋,晴,12.0,2025Jockey(C2),13,5.0,8,93.7,13.0,13,張田昂,54.0,ダ,1800.0,良,121.5,4.1,6-6-9-13,43.1,454.0,-1.0,エムリエール,
2021103539,ユウユウアイリス,2025/08/15,浦和,晴,8.0,浦和エイトチャレンジ(C2),10,1.0,1,330.9,10.0,10,高橋哲也,54.0,ダ,1500.0,良,98.6,2.4,9-9-10-9,40.3,455.0,4.0,コスモホライズン,
2021103539,ユウユウアイリス,2025/07/23,浦和,晴,5.0,特選(C2),10,7.0,8,221.7,10.0,9,高橋哲也,54.0,ダ,1400.0,良,92.2,4.5,8-8-8-10,40.9,451.0,13.0,ダノンレーニア,
2021103539,ユウユウアイリス,2025/07/05,船橋,晴,12.0,2025Jockey(C2),12,6.0,7,151.3,11.0,10,岡村健司,54.0,ダ,1800.0,良,121.0,2.8,8-8-10-9,41.3,438.0,-1.0,サーブザミッション,
2021103539,ユウユウアイリス,2025/06/23,浦和,曇,9.0,深谷市誕生20周年記(C2四),7,6.0,6,156.4,7.0,7,高橋哲也,54.0,ダ,1500.0,良,99.6,3.1,6-7-7-7,41.1,439.0,0.0,ハナチルサト,
2021103539,ユウユウアイリス,2025/05/30,浦和,曇,12.0,緑樹特別(C2),12,6.0,8,88.5,9.0,9,赤津和希,54.0,ダ,2000.0,不,131.8,2.7,8-8-11-9,40.9,439.0,-1.0,ニシノメサイア,
2021103539,ユウユウアイリス,2025/05/06,船橋,雨,9.0,馬い!津田沼サンサン(C2),12,8.0,12,388.7,12.0,11,高橋哲也,54.0,ダ,1200.0,不,78.8,3.5,10-9-10,40.8,440.0,-4.0,アイスキング,
2021103539,ユウユウアイリス,2025/04/21,浦和,晴,6.0,大宮盆栽村100周年(C2),12,1.0,1,400.8,12.0,9,高橋哲也,54.0,ダ,1500.0,良,100.7,3.9,10-10-11-10,41.5,444.0,1.0,アンブレラダンス,
2021103539,ユウユウアイリス,2025/03/17,浦和,晴,6.0,C2三四,11,5.0,5,220.6,11.0,9,高橋哲也,54.0,ダ,1400.0,不,92.5,3.5,10-10-10-10,40.2,443.0,-12.0,ベストリターナー,
2021103539,ユウユウアイリス,2024/11/18,浦和,晴,8.0,浦和エイトチャレンジ(C2四),12,5.0,5,627.7,12.0,8,高橋哲也,54.0,ダ,1400.0,良,93.0,2.0,12-12-10-9,41.7,455.0,9.0,タロサンダー,
2021103539,ユウユウアイリス,2024/10/21,浦和,晴,4.0,C2三四,12,4.0,4,348.6,12.0,10,赤津和希,54.0,ダ,1400.0,良,93.4,2.3,10-9-9-9,40.3,446.0,4.0,アマモト,
2021103539,ユウユウアイリス,2024/09/19,浦和,晴,1.0,浦和800ラウンド(3歳),12,4.0,4,200.8,12.0,7,七夕裕次,54.0,ダ,800.0,稍,49.5,0.8,9-8,36.3,442.0,-1.0,サンシスイメイ,
2021103539,ユウユウアイリス,2024/08/19,浦和,晴,4.0,特選(3歳),8,2.0,2,146.1,8.0,7,中島良美,50.0,ダ,1500.0,良,98.3,2.5,5-4-6-6,39.0,443.0,12.0,ティーズフリーク,
2021103539,ユウユウアイリス,2024/07/12,浦和,雨,4.0,3歳二,11,3.0,3,130.2,11.0,11,吉留孝司,54.0,ダ,1400.0,稍,93.0,3.6,9-10-9-11,40.8,431.0,10.0,ティーズフリーク,
2021103539,ユウユウアイリス,2024/06/17,浦和,曇,1.0,さいたまシリーズ開幕(3歳),7,5.0,5,120.5,7.0,7,吉留孝司,54.0,ダ,1400.0,稍,94.2,4.5,6-6-6-7,42.0,421.0,-4.0,マシュー,
2021103539,ユウユウアイリス,2024/05/20,浦和,曇,1.0,3歳三,12,7.0,9,65.3,11.0,12,吉留孝司,54.0,ダ,1400.0,不,96.0,5.3,9-8-11-12,41.9,425.0,-11.0,イツツボシ,
2021103539,ユウユウアイリス,2023/11/21,浦和,晴,4.0,2歳二,11,1.0,1,43.6,7.0,9,吉留孝司,54.0,ダ,1400.0,良,94.6,4.1,9-8-7-8,41.1,436.0,8.0,プリンセスアリー,
2021103539,ユウユウアイリス,2023/10/17,浦和,晴,7.0,デビュタント賞(2歳),11,2.0,2,101.8,10.0,4,及川烈,52.0,ダ,1400.0,稍,91.9,1.0,8-8-6-4,40.9,428.0,4.0,アニモ,45.0
2021103539,ユウユウアイリス,2023/09/20,浦和,曇,3.0,2歳二,6,4.0,4,27.0,5.0,4,及川烈,52.0,ダ,1400.0,良,92.5,1.3,6-6-5-4,41.1,424.0,-4.0,アニモ,33.0
2021103539,ユウユウアイリス,2023/08/30,浦和,晴,11.0,ルーキーズサマーカッ(重賞),12,6.0,7,282.1,10.0,9,及川烈,54.0,ダ,1400.0,良,93.3,4.3,11-11-11-10,40.1,428.0,7.0,アムクラージュ,
2021103539,ユウユウアイリス,2023/08/11,浦和,晴,6.0,新選特別(2歳),8,4.0,4,78.8,7.0,8,及川烈,51.0,ダ,1400.0,良,93.9,4.8,7-7-8-8,41.0,421.0,-10.0,アムクラージュ,
2021103539,ユウユウアイリス,2023/07/20,浦和,晴,1.0,2歳三,9,2.0,2,4.3,3.0,1,及川烈,51.0,ダ,1400.0,良,93.0,-0.2,5-5-3-3,40.9,431.0,2.0,(ハッカキャンディー),200.0
2021103539,ユウユウアイリス,2023/06/30,浦和,曇,3.0,2歳二,7,2.0,2,52.0,5.0,5,七夕裕次,53.0,ダ,1400.0,良,94.5,4.0,4-6-3-3,41.2,429.0,2.0,アムクラージュ,22.0
2021103539,ユウユウアイリス,2023/05/30,浦和,曇,1.0,ドリームチャレンジ(2歳),7,7.0,7,30.6,5.0,5,七夕裕次,53.0,ダ,800.0,稍,50.7,3.4,5-5,37.1,427.0,0.0,ジャンゴ,32.0
2022105625,ファイアーワークス,2026/03/03,川崎,雨,4.0,スターアニス賞(C3),10,7.0,7,3.4,2.0,2,池谷匠翔,56.0,ダ,1500.0,重,99.5,0.0,2-2-2-2,40.3,598.0,3.0,シュヴァイゲン,36.0
2022105625,ファイアーワークス,2026/02/02,川崎,晴,1.0,クリフハンガー賞(C3),8,1.0,1,2.6,2.0,2,池谷匠翔,56.0,ダ,1400.0,良,94.1,0.4,4-3-3-3,41.7,595.0,0.0,フリューゲルルル,32.0
2022105625,ファイアーワークス,2025/11/17,盛岡,曇,3.0,C2七組,9,8.0,9,1.2,1.0,1,小林凌,56.0,ダ,1400.0,稍,88.2,-0.1,1-1,39.4,595.0,-6.0,(セシボン),40.0
2022105625,ファイアーワークス,2025/11/10,盛岡,曇,3.0,C2九組,12,2.0,2,3.6,2.0,2,小林凌,56.0,ダ,1200.0,稍,74.2,0.1,1-1,38.9,601.0,19.0,テンリッチスマイル,14.0
2022105625,ファイアーワークス,2025/06/22,3東京6,晴,3.0,3歳未勝利,16,2.0,4,252.3,13.0,中,杉原誠人,57.0,ダ,2100.0,良,,,5-3-4-6,,582.0,8.0,ブルージャイアント,
2022105625,ファイアーワークス,2025/04/26,1福島5,晴,6.0,3歳未勝利,15,3.0,4,52.0,11.0,10,水口優也,57.0,ダ,1700.0,良,110.3,2.0,11-10-7-6,40.5,574.0,4.0,マテンロウカナロア,
2022105625,ファイアーワークス,2025/03/01,2中山1,晴,3.0,3歳未勝利,16,5.0,10,15.6,6.0,8,横山武史,57.0,ダ,1800.0,良,118.7,2.1,3-3-3-2,41.3,570.0,-4.0,フィールオーサム,
2022105625,ファイアーワークス,2025/01/18,1中山6,晴,3.0,3歳新馬,16,1.0,2,14.7,7.0,5,横山武史,57.0,ダ,1800.0,良,119.4,1.6,1-1-1-1,41.4,574.0,0.0,ロジリッキー,62.0
2021103474,ラフォンターナ,2026/03/19,浦和,曇,12.0,春の夢特別(C3),12,2.0,2,22.8,7.0,10,赤津和希,56.0,ダ,2000.0,良,139.2,3.0,11-11-10-9,41.6,534.0,-24.0,レベリオン,
