date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/20,水沢,晴,5,C2五組,ダ,1300,良,11,3,4,4,キタノアルテミス,牝,4,54.0,菅原辰徳,85.5,6,3,9.9,40.9,2-2-2,岩手佐々木由,451.0,1.0,2022101045
2026/04/20,水沢,晴,5,C2五組,ダ,1300,良,11,4,5,5,プリズムスペクトル,牝,5,52.0,関本玲花,86.2,4,10,60.3,40.7,7-6-4,岩手千葉幸喜,439.0,1.0,2021107160
2026/04/20,水沢,晴,5,C2五組,ダ,1300,良,11,5,8,10,ワイドマルガリータ,牝,5,54.0,山本聡紀,86.2,ハナ,8,45.6,40.8,6-7-7,岩手吉田司,461.0,-1.0,2021104926
2026/04/20,水沢,晴,5,C2五組,ダ,1300,良,11,6,2,2,キャリーアドリーム,牝,6,54.0,岩本怜,86.7,3,6,44.9,41.6,5-5-5-3,岩手三野宮通,403.0,-6.0,2020106889
2026/04/20,水沢,晴,5,C2五組,ダ,1300,良,11,7,6,6,ヤマト,牡,4,56.0,塚本涼人,86.8,3/4,7,44.9,40.1,10-11-8,岩手新田守,487.0,5.0,2022109041
2026/04/20,水沢,晴,5,C2五組,ダ,1300,良,11,8,7,9,キャビネットバトル,牡,6,56.0,山本政聡,86.9,クビ,9,56.5,40.7,8-7,岩手西野直樹,456.0,-4.0,2020101889
2026/04/20,水沢,晴,5,C2五組,ダ,1300,良,11,9,1,1,アーチフライト,牝,5,54.0,阿部英俊,87.2,2,4,15.3,41.5,9-8-5,岩手畠山信一,436.0,6.0,2021102594
2026/04/20,水沢,晴,5,C2五組,ダ,1300,良,11,10,8,11,ウインドアベニュー,牡,7,52.0,★斉藤友香,87.4,1,11,166.8,40.6,11-10-9,岩手橘友和,449.0,-3.0,2019105823
2026/04/20,水沢,晴,5,C2五組,ダ,1300,良,11,11,6,7,トモセンスイ,牝,4,54.0,南郷家全,88.3,6,5,36.0,43.3,3-3-6-6,岩手櫻田浩樹,401.0,-6.0,2022100079
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,1,5,5,フジフックハンド,牡,3,56.0,村上忍,91.7,,2,4.3,41.4,6-6-3-2,岩手瀬戸幸一,534.0,-10.0,2023105509
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,2,2,2,ナッツナッツ,牡,3,56.0,南郷家全,92.2,3,10,58.7,41.4,9-8-6-8,岩手櫻田浩樹,416.0,3.0,2023100451
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,3,8,12,モズホンマデッカ,牝,3,54.0,塚本涼人,92.4,1,6,12.6,41.1,8-10-9-11,岩手伊藤和忍,410.0,3.0,2023101521
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,4,5,6,ミクリ,牝,3,54.0,山本聡紀,92.4,クビ,11,72.5,40.5,12-11-11-7,岩手斉藤雄一,477.0,7.0,2023101385
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,5,3,3,レノヴァティオ,牡,3,56.0,菅原辰徳,92.5,3/4,5,6.4,42.7,1-1-1-1,岩手瀬戸幸一,483.0,6.0,2023100682
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,6,6,8,ジュノヴェール,牝,3,54.0,佐々木志,92.6,クビ,9,39.9,42.5,2-2-4-4,岩手佐藤祐司,428.0,-7.0,2023101239
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,7,7,9,タカマキシックス,牝,3,54.0,山本政聡,92.8,1.1/4,3,4.8,42.7,3-3-2-3,岩手菅原右吉,431.0,3.0,2023101302
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,8,1,1,アイノヴァルキリー,牝,3,54.0,高松亮,92.8,ハナ,1,3.4,41.8,7-7-8-9,岩手佐藤雅彦,422.0,1.0,2023103992
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,9,7,10,ダンストンセリュー,牝,3,54.0,鈴木祐,92.8,アタマ,4,5.6,42.5,4-4-5-5,岩手小林俊彦,426.0,1.0,2023105911
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,10,4,4,コンチナッツ,牝,3,54.0,阿部英俊,93.4,4,8,35.8,42.6,5-5-7-6,岩手小林俊彦,435.0,0.0,2023109050
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,11,6,7,ウェズン,牝,3,54.0,岩本怜,94.5,7,7,35.7,43.2,10-9-10-10,岩手三野宮通,466.0,-13.0,2023101596
2026/04/20,水沢,晴,6,3歳B1,ダ,1400,良,12,12,8,11,マーブルエンジェル,牝,3,52.0,△坂井瑛音,94.9,2.1/2,12,267.7,42.8,11-12-12-12,岩手菅原勲,425.0,3.0,2023105099
2026/04/20,水沢,晴,7,B1,ダ,1400,良,9,1,2,2,マチカゼ,牡,6,56.0,山本聡哉,90.3,,3,4.8,39.4,7-5-2,岩手伊藤和忍,487.0,0.0,2020103668
2026/04/20,水沢,晴,7,B1,ダ,1400,良,9,2,3,3,ビッグタマテルーフ,牝,7,54.0,山本政聡,90.6,1.1/2,4,5.4,39.9,7-6-6-4,岩手伊藤和,472.0,-6.0,2019100339
2026/04/20,水沢,晴,7,B1,ダ,1400,良,9,3,6,6,テンマ,牡,5,56.0,菅原辰徳,90.7,3/4,2,4.6,40.6,2-2-2-1,岩手斉藤雄一,520.0,-4.0,2021102109
2026/04/20,水沢,晴,7,B1,ダ,1400,良,9,4,4,4,サムズアップ,牡,9,56.0,小林凌,91.3,4,9,62.1,40.0,9-9-9,岩手佐藤敏彦,478.0,6.0,2017101447
2026/04/20,水沢,晴,7,B1,ダ,1400,良,9,5,8,9,ネバーエバー,牡,6,56.0,村上忍,91.4,クビ,1,4.0,40.3,8-6,岩手伊藤和忍,438.0,-3.0,2020104296
2026/04/20,水沢,晴,7,B1,ダ,1400,良,9,6,5,5,カンフーダンス,牝,6,54.0,鈴木祐,91.7,2,6,8.4,41.7,1-1-1-3,岩手小林俊彦,496.0,0.0,2020102639
2026/04/20,水沢,晴,7,B1,ダ,1400,良,9,7,8,8,サバイバルリベラル,牝,5,54.0,山本聡紀,91.8,3/4,7,9.2,41.1,4-4-4-5,岩手瀬戸幸一,460.0,0.0,2021101365
2026/04/20,水沢,晴,7,B1,ダ,1400,良,9,8,7,7,ウインラグラス,牝,5,54.0,塚本涼人,92.4,4,8,38.3,41.9,3-3-3-8,岩手酒井仁,451.0,-1.0,2021106216
2026/04/20,水沢,晴,7,B1,ダ,1400,良,9,9,1,1,シルバーダイヤ,牝,6,54.0,高橋悠里,93.2,5,5,7.8,42.5,6-5-7-7,岩手伊藤和忍,479.0,-1.0,2020100289
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,1,1,1,ナムラボス,牡,9,56.0,鈴木祐,90.5,,1,2.7,39.7,2-4-4,岩手櫻田康二,486.0,-12.0,2017106270
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,2,7,8,タイガードラゴン,牡,5,56.0,村上忍,91.0,3,3,4.7,39.7,10-8-6-3,岩手畠山信一,475.0,6.0,2021100247
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,3,7,7,タイセイアダマス,牡,4,56.0,高松亮,91.2,3/4,4,7.9,40.3,5-5-5,岩手佐藤雅彦,472.0,1.0,2022101137
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,4,8,9,メードス,セ,5,56.0,山本聡紀,91.2,アタマ,5,11.5,40.5,4-3-3-2,岩手小林義明,516.0,-10.0,2021104792
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,5,2,2,ノーダブルディップ,牡,8,56.0,塚本涼人,91.3,1/2,9,65.7,39.6,9,岩手酒井仁,540.0,2.0,2018104837
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,6,4,4,ティーラミレス,牝,6,54.0,山本聡哉,91.8,3,2,2.9,41.3,1-1-1-1,岩手佐藤雅彦,467.0,-1.0,2020106788
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,7,3,3,アーバンキッド,セ,13,56.0,高橋悠里,91.9,1/2,6,26.9,40.6,6-6-7-5,岩手小林俊彦,476.0,-2.0,2013105872
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,8,6,6,スターライトテール,牡,6,56.0,小林凌,92.0,クビ,7,30.2,40.5,7-7-8,岩手酒井仁,497.0,-3.0,2020101726
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,9,5,5,ルアル,牡,7,56.0,阿部英俊,92.0,アタマ,8,39.2,41.4,3-2-2-6,岩手吉田司,524.0,2.0,2019103641
2026/04/20,水沢,曇,8,B1,ダ,1400,良,10,10,8,10,ゴールドジャンパー,牝,5,54.0,佐々木志,92.7,4,10,169.8,40.0,8-8,岩手石川栄,440.0,10.0,2021106879
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,1,8,9,アポロプラネット,牡,7,56.0,村上忍,89.6,,1,1.4,38.8,8-7-5-4,岩手村上実,510.0,0.0,2019101264
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,2,1,1,テンフェリーチェ,牝,6,54.0,高松亮,89.8,3/4,4,11.4,39.6,2-2-2-2,岩手佐藤雅彦,492.0,-5.0,2020105564
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,3,2,2,ペルルセレスト,牝,5,54.0,小林凌,89.8,クビ,6,22.6,39.2,5-4-3-3,岩手永田幸宏,444.0,-1.0,2021104022
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,4,8,10,ポジティブスピン,牝,5,54.0,鈴木祐,90.1,1.1/2,5,13.5,40.0,1-1-1-1,岩手小林俊彦,443.0,-5.0,2021103516
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,5,6,6,ビップアクア,牝,7,55.0,山本政聡,90.7,4,2,5.3,39.6,7-5-6-7,岩手佐々木由,480.0,7.0,2019101448
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,6,5,5,グランジュール,牝,5,54.0,佐々木志,91.3,4,3,10.3,40.9,3-3-4-6,岩手及川裕一,488.0,3.0,2021102105
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,7,7,7,テルテ,牝,6,52.0,関本玲花,91.3,ハナ,8,80.5,39.7,10-9-10-10,岩手菅原右吉,468.0,5.0,2020101564
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,8,4,4,エヴィダンシア,牡,7,56.0,菅原辰徳,91.3,アタマ,10,134.9,40.0,9-8-8-8,岩手小林俊彦,511.0,2.0,2019106932
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,9,7,8,コンチトーホク,牡,6,56.0,山本聡哉,92.2,6,7,39.9,41.2,6-6-7-9,岩手千葉幸喜,480.0,2.0,2020109061
2026/04/20,水沢,曇,9,B1,ダ,1400,良,10,10,3,3,アダマスミノル,牡,7,56.0,塚本涼人,92.3,クビ,9,134.9,40.5,11-10-9-11,岩手畠山信一,497.0,6.0,2019103627
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,1,7,7,マルノアンナ,牝,7,54.0,室陽一朗,85.1,,2,2.8,38.0,2-2-2-2,浦和川村守男,448.0,0.0,2019101046
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,2,8,10,カラルナ,牝,6,54.0,新原周馬,85.4,1.1/2,5,51.0,38.0,4-4-3-3,川崎林隆之,463.0,-1.0,2020100869
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,3,7,8,ヤマトカチドキ,牝,7,54.0,池谷匠翔,85.6,1,3,4.5,38.2,7-7-4,川崎山田質,497.0,-7.0,2019101843
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,4,3,3,メイワシェリー,牝,8,54.0,岡村健司,85.7,1/2,1,1.7,38.7,1-1-1-1,浦和平山真希,439.0,-13.0,2018102684
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,5,2,2,ニシノテンカフブ,牡,6,56.0,吉留孝司,86.1,2,7,55.3,38.5,6-6-6,浦和吉田正美,476.0,5.0,2020100193
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,6,8,9,クラダイリン,牝,6,53.0,☆中山遥人,86.3,1,4,38.4,38.4,10-9-8-7,浦和長谷川忍,521.0,3.0,2020101439
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,7,1,1,セキレイオペラ,牡,7,56.0,七夕裕次,86.4,1/2,6,52.9,38.6,5-5-7-6,浦和川村守男,478.0,2.0,2019102356
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,8,5,5,シェナリオン,牡,6,54.0,中島良美,87.2,4,8,55.9,39.8,3-3-5-5,浦和冨田敏男,460.0,10.0,2020105155
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,9,4,4,バーサズバラード,牝,6,54.0,伊藤裕人,87.4,1,9,220.2,39.2,9-8-8,川崎平田正一,429.0,5.0,2020104023
2026/04/20,浦和,晴,1,C3七八,ダ,1300,良,10,10,6,6,スターコマチ,牝,7,54.0,半澤慶実,87.9,2.1/2,10,225.6,39.1,11-10-9,浦和川村守男,412.0,-5.0,2019106638
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,1,6,8,リュウノレガシー,牡,3,56.0,野畑凌,99.3,,2,5.3,41.2,5-6-3-4,船橋斉藤敏,479.0,-3.0,2023104642
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,2,4,4,グリンネル,牡,3,56.0,小杉亮,99.5,1.1/2,11,115.5,41.2,4-5-6-7,船橋伊藤滋規,446.0,-2.0,2023100576
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,3,2,2,レフレール,牡,3,56.0,本田正重,99.7,3/4,3,6.5,42.4,3,浦和水野貴史,506.0,5.0,2023104981
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,4,3,3,リュウノアーチスト,牝,3,51.0,▲加藤雄真,99.7,アタマ,12,132.0,40.9,8-9-7-5,川崎山崎尋美,459.0,4.0,2023101327
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,5,5,6,シンメファブル,牡,3,56.0,和田譲治,99.8,クビ,5,11.4,41.9,3-3-2-2,浦和野口孝,494.0,3.0,2023106673
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,6,5,5,シュウスイマカロン,牝,3,54.0,櫻井光輔,99.8,アタマ,9,36.9,41.0,9-11-8,浦和入口由美,387.0,2.0,2023101258
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,7,6,7,シンキングレーヴ,牡,3,56.0,町田直希,99.8,ハナ,8,25.9,41.5,10-8-5-8,浦和宇野木博,504.0,0.0,2023101476
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,8,7,10,ササキントモゴロウ,牡,3,56.0,佐野遥久,100.0,3/4,4,7.4,41.9,2-2-4-6,川崎安池成実,448.0,2.0,2023102656
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,9,8,12,デュオメーデス,牡,3,56.0,室陽一朗,100.4,2,7,23.2,43.9,1,浦和小久保智,563.0,1.0,2023105581
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,10,7,9,コグマザセカンド,牝,3,54.0,七夕裕次,101.3,4,10,80.8,42.5,6-10-11,浦和宇野木博,437.0,1.0,2023100083
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,11,1,1,テレンティウス,牡,3,56.0,福原杏,102.5,6,1,2.0,44.0,7-7-10-10,浦和繁田健一,433.0,9.0,2023102629
2026/04/20,浦和,晴,2,ランチタイム(3歳),ダ,1500,良,12,12,8,11,ヨンクン,牡,3,56.0,及川烈,102.9,2,6,16.5,44.8,4-9-11,浦和長谷川忍,495.0,4.0,2023100650
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,1,2,2,アルコア,牡,3,56.0,福原杏,89.8,,1,1.6,38.9,3-2-2-2,浦和箕輪武,485.0,-2.0,2023104565
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,2,6,8,ダイセンシリウス,牡,3,56.0,本橋孝太,90.0,3/4,3,5.9,38.8,5-4-3-3,船橋石井勝男,466.0,-5.0,2023101923
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,3,8,12,ケンシユウキ,牡,3,56.0,山中悠希,90.3,1.1/2,5,14.2,39.6,1-1-1-1,船橋佐藤裕太,512.0,3.0,2023102510
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,4,3,3,インフェルレーヴ,牡,3,56.0,増田充宏,90.7,2,7,27.1,39.2,7-6-5-4,川崎田島寿一,435.0,-3.0,2023100897
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,5,4,4,シシフンジン,牡,3,56.0,鷹見陸,90.9,1,4,13.7,38.3,13-11-9-7,川崎佐々木仁,452.0,-8.0,2023102526
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,6,6,7,ホワイトジェイド,牡,3,56.0,和田譲治,91.0,1/2,8,33.2,39.1,9-8-7-6,浦和水野貴史,472.0,-2.0,2023106483
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,7,5,5,ビランチャ,牡,3,56.0,櫻井光輔,91.3,1.1/2,2,5.8,40.2,4-3-4-5,浦和小久保智,477.0,-4.0,2023105424
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,8,7,10,トリケトラ,牡,3,56.0,川島正太,91.6,1.1/2,9,66.9,38.2,12-12,船橋田中力,459.0,1.0,2023100857
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,9,5,6,ビクトリアリリー,牝,3,54.0,藤本現暉,91.7,1/2,6,20.6,39.7,10-9-8-9,浦和繁田健一,432.0,-2.0,2023102625
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,10,8,11,ヴァルヴァラ,牝,3,54.0,岡村健司,91.8,1/2,11,112.7,40.1,8-7-6-8,浦和平山真希,426.0,5.0,2023105718
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,11,7,9,オーバーユー,牡,3,56.0,佐野遥久,92.1,1.1/2,12,149.2,39.6,11-10-10-10,川崎河津裕昭,468.0,-2.0,2023101434
2026/04/20,浦和,晴,3,3歳二,ダ,1400,良,12,12,1,1,バルカロール,牝,3,53.0,☆中山遥人,95.1,大,10,69.1,43.0,2-5,浦和藤原智行,436.0,-1.0,2023100182
2026/04/20,浦和,晴,4,C3七八,ダ,1400,良,10,1,2,2,ミュージシエンヌ,牝,4,54.0,澤田龍哉,92.3,,3,4.4,39.0,4-3-4-3,船橋新井清重,500.0,-8.0,2022102089
2026/04/20,浦和,晴,4,C3七八,ダ,1400,良,10,2,4,4,ゲットデザイアー,牝,7,54.0,室陽一朗,92.6,1.1/2,1,3.6,39.0,7-7-7-4,浦和川村守男,479.0,-2.0,2019103345
2026/04/20,浦和,晴,4,C3七八,ダ,1400,良,10,3,1,1,シャコンヌ,セ,6,56.0,鷹見陸,92.6,クビ,8,18.6,39.5,1-1-1-1,浦和宇野木博,468.0,6.0,2020103949
2026/04/20,浦和,晴,4,C3七八,ダ,1400,良,10,4,8,9,スモモモモモモモモ,牝,8,51.0,▲西優哉,92.7,3/4,6,10.1,39.6,2-2-2-2,浦和小林真治,434.0,3.0,2018105794
2026/04/20,浦和,晴,4,C3七八,ダ,1400,良,10,5,6,6,ブルートルマリン,牝,7,54.0,達城龍次,92.8,クビ,9,65.1,38.9,10-9-10-6,川崎久保勇,498.0,-1.0,2019100973
