date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/06/13,高知,晴,5,C1ー4,ダ,1400,稍,12,8,6,7,ジャスタースパーク,牡,6,55.0,△阿部基嗣,94.3,2,10,170.9,40.4,9-9,高知西山裕貴,470.0,3.0,2020106686
2026/06/13,高知,晴,5,C1ー4,ダ,1400,稍,12,9,3,3,フーイナム,牡,4,57.0,多田羅誠,94.6,1.1/2,7,54.7,42.7,3-4-5-3,高知工藤真司,499.0,-3.0,2022105545
2026/06/13,高知,晴,5,C1ー4,ダ,1400,稍,12,10,5,6,コパノジェームス,牡,4,56.0,☆城野慈尚,95.2,3,6,47.5,43.9,2-2-3,高知田中守,518.0,-4.0,2022100287
2026/06/13,高知,晴,5,C1ー4,ダ,1400,稍,12,11,6,8,フクノルッカ,牝,8,55.0,郷間勇太,96.0,4,9,101.5,44.1,6-7,高知西川敏弘,483.0,3.0,2018100299
2026/06/13,高知,晴,5,C1ー4,ダ,1400,稍,12,12,7,9,ディオスバリエンテ,セ,8,57.0,岡村卓弥,97.9,9,8,75.5,46.6,2-6,高知雑賀正光,477.0,-6.0,2018105147
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,1,4,4,ウィンザーバローズ,牡,5,57.0,赤岡修次,109.3,,6,11.0,41.3,5-6-7,高知宮川真衣,498.0,2.0,2021100672
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,2,6,7,ノースザワールド,牡,8,57.0,郷間勇太,109.4,1/2,4,6.4,41.8,4-5-6-4,高知嬉勝則,487.0,15.0,2018100420
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,3,7,8,リグレイアー,牝,6,55.0,上田将司,109.4,クビ,5,10.0,41.4,6-7-8-6,高知宮路洋一,498.0,5.0,2020102225
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,4,7,9,ゾクゾク,牝,4,55.0,山崎雅由,109.5,クビ,3,4.9,40.7,9-10-10,高知中西達也,450.0,0.0,2022102757
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,5,1,1,フォルベルール,セ,8,57.0,永森大智,109.7,1,2,4.6,42.2,2-2-2-1,高知倉兼育康,521.0,5.0,2018103756
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,6,3,3,エクトゥシュタール,牡,6,57.0,岡村卓弥,110.2,2.1/2,8,42.1,42.9,3-4-3,高知雑賀正光,452.0,-3.0,2020100206
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,7,8,10,キゾク,牡,8,55.0,△阿部基嗣,110.5,1.1/2,10,216.9,42.2,8-9,高知西山裕貴,502.0,6.0,2018103993
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,8,2,2,ボールジー,牡,5,57.0,岡遼太郎,110.6,クビ,9,44.1,43.8,1-2,高知東原己俊,490.0,3.0,2021104380
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,9,6,6,ライーナシェリー,牝,5,55.0,畑中信司,110.6,アタマ,11,360.8,42.3,7-8-9-8,高知細川忠義,488.0,5.0,2021100033
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,10,5,5,ハッピービバーク,牝,4,55.0,宮川実,111.4,4,1,2.5,43.7,3-4-5-5,高知打越勇児,484.0,9.0,2022100618
2026/06/13,高知,晴,6,C2ー5,ダ,1600,稍,11,11,8,11,アスキーアート,牝,6,55.0,多田羅誠,112.6,6,7,23.9,45.2,3-9,高知宮路洋一,443.0,-2.0,2020106149
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,1,7,7,グッドフェイス,牡,7,56.0,☆城野慈尚,107.9,,9,63.0,41.2,6-6-5,高知胡本友晴,470.0,0.0,2019106852
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,2,8,9,ゼンノソブリン,牡,4,57.0,山崎雅由,108.8,4,4,5.6,41.8,6-7-7-7,高知雑賀正光,511.0,3.0,2022106992
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,3,8,10,マサウッドテール,牡,4,57.0,永森大智,108.9,1/2,2,3.6,43.6,2-2-2-2,高知雑賀正光,458.0,-4.0,2022109054
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,4,6,6,サプライズビュー,牡,8,54.0,▲塚本直之,109.1,1,6,24.9,42.1,8-9-8-9,高知目迫大輔,523.0,8.0,2018102681
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,5,2,2,カレンルシェルブル,牡,8,57.0,上田将司,109.2,1/2,5,15.3,41.8,9-10-11,高知目迫大輔,517.0,-8.0,2018104579
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,6,3,3,ショットメーカー,牡,7,57.0,大澤誠志,109.6,2,7,27.2,43.5,4-4-8,高知宮川真衣,565.0,-3.0,2019103078
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,7,4,4,マイネルヘルツアス,セ,9,57.0,佐原秀泰,109.7,1/2,10,81.9,43.8,3-3-3-4,高知細川忠義,457.0,8.0,2017101916
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,8,7,8,レモンシフォン,牝,5,55.0,妹尾浩一,109.7,クビ,1,2.7,44.4,1-1-1-1,高知田中譲二,517.0,-6.0,2021103685
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,9,1,1,ダイシンゲキ,牝,4,55.0,岡遼太郎,109.8,クビ,8,52.3,42.8,7-8-10,高知宮路洋一,443.0,-2.0,2022100942
2026/06/13,高知,晴,7,C2ー4,ダ,1600,稍,10,10,5,5,ポッドロイ,牡,5,57.0,岡村卓弥,110.4,3,3,4.0,44.4,4-5-5-6,高知雑賀正光,492.0,-1.0,2021100207
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,1,8,10,オセアハートマン,牡,5,57.0,赤岡修次,108.7,,2,3.4,40.9,1-1-1-1,高知倉兼育康,503.0,8.0,2021101569
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,2,4,4,ジャガーノート,牡,4,57.0,山田義貴,109.3,3,3,6.2,41.0,7-7-4-3,高知別府真司,455.0,0.0,2022103700
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,3,7,8,ルージュブラゾン,牝,7,55.0,岡村卓弥,109.9,3,4,10.1,41.6,8-8-6-7,高知宮川浩一,510.0,0.0,2019104685
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,4,6,6,カポデテュティカピ,牡,5,57.0,畑中信司,109.9,ハナ,8,49.3,41.4,9-9-8-5,高知那俄性哲,514.0,-2.0,2021110043
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,5,3,3,ジャガーバローズ,セ,5,57.0,多田羅誠,110.5,3,1,1.9,41.9,6-6-10-10,高知宮川真衣,478.0,-8.0,2021107338
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,6,2,2,ヴィーダ,セ,11,57.0,郷間勇太,110.9,2,9,90.8,42.9,2-2-2-2,高知別府真司,445.0,0.0,2015105143
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,7,5,5,オリエンタルナイト,セ,5,57.0,木村直輝,110.9,クビ,5,13.3,42.4,10-10-9-9,高知胡本友晴,510.0,-8.0,2021104751
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,8,7,7,ダニエラハニー,牝,7,55.0,佐原秀泰,111.2,1.1/2,7,38.3,43.3,3-3-3-4,高知細川忠義,484.0,2.0,2019105674
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,9,1,1,エバーサニーハート,牡,8,54.0,▲塚本直之,111.3,1/2,10,226.2,42.8,5-5-7-8,高知雑賀正光,512.0,1.0,2018102989
2026/06/13,高知,晴,8,C2ー3,ダ,1600,稍,10,10,8,9,ニルアドミラリ,セ,8,57.0,山崎雅由,111.3,アタマ,6,18.4,43.2,4-4-5-6,高知宮川浩一,565.0,-4.0,2018110134
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,1,6,6,ノイヤー,牝,5,55.0,上田将司,108.3,,2,3.9,42.1,,高知平和人,494.0,1.0,2021101064
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,2,7,7,サノノアメリカン,牡,4,57.0,木村直輝,108.4,クビ,1,2.2,42.9,1,高知胡本友晴,470.0,-1.0,2022103425
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,3,8,9,アンミノレモン,牡,6,56.0,☆城野慈尚,108.6,1,5,13.8,41.1,8-6-8-4,高知宮路洋一,435.0,2.0,2020106842
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,4,2,2,モーニングヘイズ,セ,7,57.0,多田羅誠,108.6,アタマ,3,5.0,41.7,5-3,高知工藤真司,519.0,-1.0,2019110016
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,5,4,4,イエルバブエナ,牡,6,57.0,宮川実,108.9,1.1/2,4,8.7,42.0,5-3-6-3,高知工藤真司,500.0,-1.0,2020106899
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,6,1,1,ルージュアマリア,牝,4,55.0,岡遼太郎,109.1,3/4,9,50.5,42.1,3-5-2,高知中西達也,408.0,3.0,2022105762
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,7,5,5,ステラデルシエロ,セ,6,57.0,西森将司,109.4,1.1/2,8,34.8,41.5,7-7-9-8,高知嬉勝則,465.0,-7.0,2020102859
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,8,8,10,オークハンプトン,牡,8,57.0,赤岡修次,109.6,1,7,21.5,42.4,4-7-5,高知田中守,487.0,-4.0,2018105132
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,9,3,3,ダルムシュタット,セ,9,57.0,畑中信司,110.8,6,6,15.1,43.7,4-2-4-6,高知別府真司,480.0,2.0,2017104818
2026/06/13,高知,晴,9,C2ー2,ダ,1600,稍,10,10,7,8,サイセイセイ,セ,8,57.0,山田義貴,112.2,7,10,101.7,45.4,2-7,高知別府真司,514.0,-1.0,2018100982
2026/06/13,高知,晴,10,入梅特別(C2),ダ,1600,稍,9,1,8,8,グランツアーテム,牡,8,57.0,多田羅誠,106.7,,1,1.3,40.2,4-4-1,高知別府真司,516.0,-1.0,2018106693
2026/06/13,高知,晴,10,入梅特別(C2),ダ,1600,稍,9,2,2,2,ジーティーハッピー,牡,4,57.0,岡遼太郎,107.6,4,3,7.5,40.7,5-5-5-4,高知中西達也,519.0,-4.0,2022100906
2026/06/13,高知,晴,10,入梅特別(C2),ダ,1600,稍,9,3,7,7,メイショウハマギク,牝,4,55.0,山崎雅由,107.8,1,2,6.5,41.9,2-2-2-3,高知田中譲二,520.0,14.0,2022103228
2026/06/13,高知,晴,10,入梅特別(C2),ダ,1600,稍,9,4,5,5,スパイスアップ,牡,8,56.0,☆城野慈尚,107.8,アタマ,6,34.5,40.0,7-7-7,高知平和人,502.0,-3.0,2018100510
2026/06/13,高知,晴,10,入梅特別(C2),ダ,1600,稍,9,5,3,3,コノヨルヲトメテヨ,牝,4,55.0,岡村卓弥,108.6,4,4,9.5,41.2,6-6-6-7,高知雑賀正光,428.0,-1.0,2022100356
2026/06/13,高知,晴,10,入梅特別(C2),ダ,1600,稍,9,6,4,4,ロードイモータル,牡,6,57.0,西森将司,108.7,1/2,9,162.7,41.9,4-6,高知西山裕貴,521.0,0.0,2020101681
2026/06/13,高知,晴,10,入梅特別(C2),ダ,1600,稍,9,7,1,1,リワードエレイン,牝,4,53.0,△阿部基嗣,109.2,2.1/2,7,64.3,43.4,1-1-1-2,高知雑賀正光,442.0,3.0,2022103374
2026/06/13,高知,晴,10,入梅特別(C2),ダ,1600,稍,9,8,6,6,カノンウッドテール,牝,5,55.0,山田義貴,109.4,1,8,71.2,41.4,8-8-8,高知雑賀正光,429.0,2.0,2021100023
2026/06/13,高知,晴,10,入梅特別(C2),ダ,1600,稍,9,9,8,9,ココリハクタク,牡,4,57.0,佐原秀泰,111.1,8,5,15.6,45.1,5,高知川野勇馬,441.0,-4.0,2022102452
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,1,6,8,ヤマノインパクト,牡,4,57.0,木村直輝,93.0,,9,15.2,39.8,12-4,高知倉兼育康,479.0,8.0,2022104559
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,2,5,6,アルマリカシバ,牝,4,53.0,△阿部基嗣,93.1,クビ,10,19.1,41.5,1-1-1-1,高知西山裕貴,462.0,1.0,2022101248
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,3,7,9,シシ,牡,4,57.0,山崎雅由,93.6,2.1/2,4,7.3,41.6,5-4-4-2,高知田中譲二,454.0,2.0,2022100505
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,4,3,3,チャンピオンリボン,牝,4,55.0,畑中信司,93.7,クビ,6,8.9,40.8,10-9-9-9,高知西山裕貴,421.0,-4.0,2022102964
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,5,4,4,レアルシチー,牡,4,57.0,多田羅誠,93.8,3/4,2,4.9,40.9,11-10-6,高知工藤真司,519.0,4.0,2022101190
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,6,2,2,クエンカ,牡,4,57.0,山田義貴,94.4,3,5,8.0,41.9,6-5-7-8,高知田中譲二,505.0,4.0,2022105682
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,7,8,11,マイネルボーダレス,牡,8,57.0,大澤誠志,94.5,1/2,12,68.9,41.9,8-8-8-7,高知細川忠義,481.0,4.0,2018102101
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,8,5,5,ナギサノジョジョ,牡,4,57.0,妹尾浩一,94.5,クビ,11,34.7,41.1,13-11-10,高知国澤輝幸,436.0,-2.0,2022103423
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,9,7,10,メルヘンライズ,牝,4,55.0,岡村卓弥,94.9,2,3,7.1,42.7,7-6-5-5,高知国澤輝幸,475.0,7.0,2022104441
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,10,8,12,ハードボイルド,牡,6,57.0,佐原秀泰,95.0,3/4,1,4.5,43.4,2-2-2-3,高知那俄性哲,478.0,1.0,2020101999
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,11,1,1,セキショウイダイ,牝,4,55.0,上田将司,97.2,大,7,12.1,44.7,9-7-6-12,高知田中伸一,423.0,4.0,2022106037
2026/06/13,高知,晴,11,ファイナルレース(C3),ダ,1400,稍,12,12,6,7,トドイワウィンド,牝,5,55.0,郷間勇太,97.7,2.1/2,8,14.1,45.7,4-3-3-11,高知嬉勝則,467.0,-6.0,2021106726
2026/06/13,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,10,1,4,4,モズノシアワセ,牝,3,54.0,竹吉徹,92.6,,1,1.3,40.2,6-6-3-2,佐賀山田徹,457.0,-1.0,2023105743
2026/06/13,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,10,2,7,7,エイトノット,牝,3,54.0,出水拓人,93.0,2,9,75.7,39.5,9-9-9-7,佐賀山田徹,459.0,5.0,2023102839
2026/06/13,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,10,3,8,10,スフェーンテソーロ,牝,3,54.0,飛田愛斗,93.0,ハナ,2,4.8,40.7,2-2-1-1,佐賀真島正徳,480.0,-1.0,2023100121
2026/06/13,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,10,4,6,6,ニシノヒンメル,牝,3,54.0,川島拓,93.3,1.1/2,3,11.0,39.9,6-6,佐賀土井道隆,412.0,-3.0,2023106261
2026/06/13,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,10,5,5,5,テイエムスワーブ,牝,3,54.0,石川慎将,93.9,3,4,15.0,40.6,7-10-10,佐賀平山宏秀,451.0,-2.0,2023106712
2026/06/13,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,10,6,7,8,ショーダンビギン,牝,3,54.0,長谷川蓮,94.2,1.1/2,6,39.9,41.6,5-4-5-4,佐賀池田忠好,464.0,-1.0,2023102728
2026/06/13,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,10,7,2,2,ムーヴザクラウド,牝,3,54.0,山下裕貴,94.2,クビ,8,58.2,41.9,1-1-2-3,佐賀鮫島克也,448.0,3.0,2023105922
2026/06/13,佐賀,晴,1,パッカルくんのおとしもの賞(3歳),ダ,1400,良,10,8,8,9,ソードマスターマリ,牝,3,54.0,加茂飛翔,95.1,5,10,86.3,41.7,7-8-8,佐賀大垣敏夫,422.0,3.0,2023100816
