date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/04,船橋,曇,3,リアトリスデビュー(2歳),ダ,1000,稍,5,1,3,3,ステルスハンター,牡,2,54.0,岡村健司,62.8,,1,1.2,38.8,2-2,船橋佐藤裕太,475.0,0.0,2024100206
2026/07/04,船橋,曇,3,リアトリスデビュー(2歳),ダ,1000,稍,5,2,4,4,フルールマジック,牝,2,54.0,野澤憲彦,62.9,3/4,4,12.2,38.3,5,船橋佐々木清,456.0,0.0,2024108025
2026/07/04,船橋,曇,3,リアトリスデビュー(2歳),ダ,1000,稍,5,3,2,2,ラヴィクレール,牝,2,54.0,矢野貴之,63.9,5,3,6.3,38.9,4,船橋川島正一,392.0,0.0,2024102643
2026/07/04,船橋,曇,3,リアトリスデビュー(2歳),ダ,1000,稍,5,4,1,1,シューフォルテ,牡,2,54.0,和田譲治,66.6,大,2,5.8,42.7,1-1,船橋伊藤滋規,469.0,0.0,2024102688
2026/07/04,船橋,曇,3,リアトリスデビュー(2歳),ダ,1000,稍,5,5,5,5,キャッスルソード,牡,2,54.0,山中悠希,67.0,2,5,16.6,41.4,6,船橋渋谷信博,419.0,0.0,2024104544
2026/07/04,船橋,曇,4,リアトリスデビュー(2歳),ダ,1200,稍,5,1,1,1,フェアウェルベル,牝,2,54.0,本田正重,77.2,,1,1.8,38.4,3-3,船橋山下貴之,462.0,0.0,2024105830
2026/07/04,船橋,曇,4,リアトリスデビュー(2歳),ダ,1200,稍,5,2,2,2,ユウユウファイア,牡,2,54.0,西村栄喜,77.5,1.1/2,4,6.1,38.7,5-4-3,船橋渋谷信博,445.0,0.0,2024105626
2026/07/04,船橋,曇,4,リアトリスデビュー(2歳),ダ,1200,稍,5,3,3,3,サヴィルガーデン,牝,2,54.0,澤田龍哉,77.7,1,3,4.1,39.1,1-1-1,船橋山下貴之,435.0,0.0,2024101592
2026/07/04,船橋,曇,4,リアトリスデビュー(2歳),ダ,1200,稍,5,4,5,5,ララブロッサム,牝,2,54.0,川島正太,78.0,1.1/2,2,3.5,39.4,2-2-2,船橋張田京,427.0,0.0,2024106962
2026/07/04,船橋,曇,4,リアトリスデビュー(2歳),ダ,1200,稍,5,5,4,4,ラピッドストーン,牝,2,54.0,小杉亮,83.8,大,5,34.9,44.8,4-5,船橋林幻,413.0,0.0,2024103501
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,1,7,10,ワンダーランド,牡,6,56.0,本橋孝太,73.2,,3,7.7,37.9,7-3-2,船橋林正人,474.0,-1.0,2020104846
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,2,7,9,ギガース,セ,5,56.0,岡村健司,73.9,3,4,10.6,38.2,6-6-4,船橋佐藤裕太,500.0,3.0,2021102661
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,3,6,7,ベルウッドワン,牡,5,54.0,笹川翼,74.0,1/2,7,76.0,37.4,10-10-10,船橋米谷康秀,452.0,-4.0,2021100641
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,4,6,8,サトノムスタング,牡,8,54.0,篠谷葵,74.0,アタマ,8,168.3,37.4,12-11-11,船橋川島正一,506.0,3.0,2018110138
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,5,8,11,カールスバート,牡,8,56.0,和田譲治,74.2,1,9,202.9,38.0,9-8-8,船橋斉藤敏,486.0,-6.0,2018102078
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,6,3,3,ストライクオン,牡,5,56.0,本田正重,74.4,1,2,2.8,38.9,4-4-3,船橋山下貴之,500.0,5.0,2021102912
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,7,5,6,メンコイボクチャン,牡,6,56.0,庄司大輔,74.5,クビ,6,40.3,39.0,5-5-6,船橋渡辺貴光,517.0,9.0,2020102319
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,8,8,12,サンマルシップ,牡,8,54.0,御神本訓,74.7,3/4,1,1.6,39.6,3-2-1,船橋川島正一,514.0,-3.0,2018106871
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,9,5,5,オーマイグッネス,牡,6,56.0,所蛍,74.7,ハナ,11,250.8,37.9,11-12-12,船橋山田信大,495.0,2.0,2020101332
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,10,4,4,ジャックオレンジ,セ,9,54.0,野畑凌,75.0,1.1/2,10,213.6,38.6,8-9-9,船橋新井清重,495.0,9.0,2017100332
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,11,2,2,アッカーマン,セ,4,54.0,矢野貴之,75.4,2,5,35.9,39.3,2-7-7,船橋川島正一,507.0,-3.0,2022104315
2026/07/04,船橋,曇,5,千葉日報賞スプリント(4上)OP,ダ,1200,稍,12,12,1,1,オスカーブレイン,牡,5,54.0,山中悠希,79.4,大,12,295.8,44.3,1-1-5,船橋阿井正雄,491.0,8.0,2021100876
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,1,7,7,ゼンダンクラージュ,セ,7,56.0,和田譲治,99.6,,2,5.9,39.8,2-2-2-2,船橋佐々木功,504.0,9.0,2019106630
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,2,8,9,ジャルダンデュロワ,セ,4,56.0,古岡勇樹,99.8,1.1/2,1,1.4,39.6,4-5-5-3,船橋矢内博,432.0,-3.0,2022102233
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,3,7,8,スペルガッサン,牝,8,51.0,▲菅原吏久,100.4,3,3,7.1,39.6,6-6-8,船橋坂本昇,449.0,1.0,2018106759
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,4,5,5,アルファウィンザー,牡,5,56.0,本橋孝太,101.0,3,5,21.1,39.8,9-9-7,船橋長谷川剛,455.0,-5.0,2021100432
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,5,3,3,アラッキーフェイス,セ,7,56.0,仲野光馬,101.1,クビ,7,67.5,41.4,1-1-1-1,船橋阿井正雄,441.0,-4.0,2019100348
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,6,8,10,コビナイフォンテン,牝,7,54.0,小杉亮,101.4,1.1/2,4,7.6,41.4,3-3-3-4,船橋玉井昇,454.0,-4.0,2019105664
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,7,4,4,メイショウボンゴチ,牡,6,56.0,山中悠希,101.9,2.1/2,6,60.6,41.7,5-4-4,船橋玉井勝,442.0,0.0,2020107015
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,8,6,6,マオノオラクル,牡,7,56.0,西村栄喜,102.9,5,9,115.0,41.3,10-10-9,船橋渋谷信博,508.0,2.0,2019106783
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,9,1,1,タワーオブプリンス,牡,4,56.0,野澤憲彦,103.4,2.1/2,8,92.1,42.6,7-7-7-6,船橋佐々木清,481.0,5.0,2022101682
2026/07/04,船橋,曇,6,馬い!あすかのグリーングラス発売記念(C3),ダ,1500,稍,10,10,2,2,ボタンブーケ,牝,5,54.0,濱田達也,103.7,1.1/2,10,159.8,41.9,8-8-10-8,船橋石井勝男,416.0,-6.0,2021107342
2026/07/04,船橋,曇,7,文月ダッシュ(C2),ダ,1000,稍,8,1,5,5,レトロブーム,牝,4,54.0,實川純一,62.6,,1,1.4,38.4,1-1,船橋渡辺貴光,489.0,0.0,2022100512
2026/07/04,船橋,曇,7,文月ダッシュ(C2),ダ,1000,稍,8,2,6,6,シェリーフィーユ,牝,4,54.0,仲野光馬,63.2,3,3,9.3,37.7,7-6,船橋長谷川剛,462.0,3.0,2022106440
2026/07/04,船橋,曇,7,文月ダッシュ(C2),ダ,1000,稍,8,3,3,3,レガシーオブエリザ,牝,5,54.0,山中悠希,63.3,3/4,6,63.8,38.2,,船橋阿井正雄,444.0,3.0,2021105915
2026/07/04,船橋,曇,7,文月ダッシュ(C2),ダ,1000,稍,8,4,8,8,サンスノーホワイト,牝,4,54.0,笹川翼,63.3,クビ,2,3.3,39.0,3-3,船橋石崎駿,453.0,1.0,2022101331
2026/07/04,船橋,曇,7,文月ダッシュ(C2),ダ,1000,稍,8,5,7,7,シェナエース,牡,5,56.0,赤津和希,63.7,2,5,27.9,39.5,2-2,浦和冨田敏男,511.0,-4.0,2021106284
2026/07/04,船橋,曇,7,文月ダッシュ(C2),ダ,1000,稍,8,6,4,4,リーサイェイ,牡,4,56.0,笠野雄大,63.7,ハナ,4,10.1,39.2,,船橋山中尊徳,464.0,-3.0,2022100538
2026/07/04,船橋,曇,7,文月ダッシュ(C2),ダ,1000,稍,8,7,1,1,ニシノアクシス,牡,9,56.0,吉留孝司,64.7,5,8,119.8,39.2,6-7,浦和吉田正美,501.0,-2.0,2017103573
2026/07/04,船橋,曇,7,文月ダッシュ(C2),ダ,1000,稍,8,8,2,2,ソーヴキプ,牝,6,54.0,山口達弥,65.1,2,7,82.9,39.8,5-5,船橋渋谷信博,484.0,-8.0,2020100616
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,1,8,10,キャッスルロイド,セ,3,56.0,小杉亮,75.4,,4,9.9,39.9,5-4-4,船橋渋谷信博,516.0,3.0,2023102788
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,2,6,7,ナヒク,牡,3,56.0,御神本訓,75.7,1.1/2,1,2.5,40.3,3-3-3,船橋川島正一,432.0,0.0,2023103946
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,3,1,1,ダイセンシリウス,牡,3,56.0,本橋孝太,75.8,1/2,9,54.0,39.3,7-11,船橋石井勝男,465.0,-4.0,2023101923
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,4,7,8,モリリオンショコラ,牝,3,54.0,矢野貴之,76.2,2,7,22.4,40.3,4-6-5,船橋玉井昇,489.0,-7.0,2023103869
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,5,3,3,ワンダードリーム,牡,3,56.0,山中悠希,76.3,クビ,10,66.3,39.6,11-13,船橋佐々木清,496.0,16.0,2023106681
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,6,2,2,トラペジウム,牝,3,54.0,川島正太,76.4,1/2,6,21.8,41.0,1-1-1,船橋大津剛,503.0,5.0,2023102912
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,7,6,6,ドナソール,牝,3,54.0,本田正重,76.5,3/4,2,3.4,40.4,9-9,船橋森泰斗,478.0,12.0,2023100151
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,8,4,4,タイセイガナール,牡,3,56.0,笹川翼,77.3,4,8,44.9,41.2,8-8-6,船橋山田信大,482.0,5.0,2023102023
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,9,8,11,サリーレチーマ,セ,3,56.0,篠谷葵,77.6,1.1/2,3,4.0,41.7,6-7-7,船橋川島正一,486.0,1.0,2023104006
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,10,5,5,ライトカーテン,牡,3,56.0,張田昂,77.8,3/4,5,12.8,42.4,2-2-2,船橋張田京,478.0,-5.0,2023100561
2026/07/04,船橋,曇,8,アサガオスプリント(3歳),ダ,1200,稍,11,11,7,9,モーニンジェーピー,牝,3,54.0,濱田達也,78.8,5,11,315.9,42.3,10-12,船橋石井勝男,415.0,1.0,2023101766
2026/07/04,船橋,曇,9,千葉港特別(C1),ダ,1600,稍,7,1,2,2,ルタンアリュール,牡,5,56.0,本田正重,106.9,,3,5.0,39.2,1-1-3-1,船橋新井清重,479.0,-2.0,2021100496
2026/07/04,船橋,曇,9,千葉港特別(C1),ダ,1600,稍,7,2,7,7,キープカミング,牡,5,56.0,古岡勇樹,107.0,クビ,2,4.5,39.5,2-2-1-2,船橋矢内博,474.0,2.0,2021103331
2026/07/04,船橋,曇,9,千葉港特別(C1),ダ,1600,稍,7,3,3,3,エイシンダズル,牡,4,56.0,木間塚龍,107.1,3/4,1,1.6,38.8,7-5-7-4,船橋矢野義幸,513.0,-1.0,2022100925
2026/07/04,船橋,曇,9,千葉港特別(C1),ダ,1600,稍,7,4,6,6,マクマード,牡,4,56.0,野畑凌,107.6,2.1/2,4,5.2,40.1,5-2-3,船橋新井清重,502.0,-1.0,2022101497
2026/07/04,船橋,曇,9,千葉港特別(C1),ダ,1600,稍,7,5,1,1,アンブレラダンス,牝,6,54.0,櫻井光輔,108.5,4,5,38.5,40.2,3-3-6,浦和平山真希,469.0,-4.0,2020100175
2026/07/04,船橋,曇,9,千葉港特別(C1),ダ,1600,稍,7,6,4,4,アレグリアシチー,牡,9,56.0,臼井健太,108.5,アタマ,6,58.3,40.8,8-6-4,船橋函館一昭,463.0,3.0,2017105976
2026/07/04,船橋,曇,9,千葉港特別(C1),ダ,1600,稍,7,7,5,5,リヤンドゥミラクル,牝,5,51.0,▲菅原吏久,108.6,1/2,7,88.0,39.5,4-8,船橋山下貴之,454.0,1.0,2021105125
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,1,8,9,ブライトフラッシュ,牡,4,56.0,庄司大輔,74.0,,3,4.3,38.4,4-4-6,船橋川島正一,479.0,-1.0,2022107143
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,2,7,8,ヨルノテイオー,牡,5,56.0,和田譲治,74.1,1/2,6,25.0,38.3,7-6-5,船橋斉藤敏,498.0,-3.0,2021101964
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,3,1,1,ドレッド,牡,5,56.0,本田正重,74.2,クビ,1,2.6,37.6,10-8-8,船橋山下貴之,474.0,9.0,2021101769
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,4,7,7,ハードワイヤード,牡,6,56.0,笹川翼,74.3,3/4,5,14.5,38.9,3-3-3,船橋石井勝男,530.0,4.0,2020110034
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,5,4,4,スパイオンハート,牝,5,54.0,藤本現暉,74.5,3/4,7,45.4,38.3,6-7-9,船橋林正人,491.0,4.0,2021102212
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,6,6,6,キングスバリー,牡,4,56.0,鷹見陸,74.6,1/2,4,8.8,39.4,2-2-2,船橋川島正一,487.0,-6.0,2022104541
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,7,2,2,ジョイフルロック,牡,4,56.0,矢野貴之,74.8,3/4,2,2.7,39.8,1-1-1,船橋川島正一,461.0,-5.0,2022104964
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,8,8,10,サンガネーブ,牡,6,56.0,野畑凌,75.0,1,8,69.7,38.3,9-10-10,船橋斉藤敏,513.0,2.0,2020104287
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,9,5,5,エルロイ,牡,7,56.0,木間塚龍,76.3,6,9,78.5,39.6,8-9-11,船橋矢野義幸,498.0,-1.0,2019106174
2026/07/04,船橋,曇,10,モクレンスプリント(B1),ダ,1200,稍,10,10,3,3,ワラ,牡,6,56.0,笠野雄大,76.3,ハナ,10,117.7,40.5,5-5-7,船橋山中尊徳,464.0,1.0,2020102300
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,1,7,11,シミズミナト,牡,4,55.0,篠谷葵,110.6,,5,10.8,40.8,11-8-7-5,船橋坂本昇,513.0,3.0,2022107356
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,2,8,13,ナショナルモール,セ,7,57.0,木間塚龍,111.1,2.1/2,12,116.0,41.9,6-5-6-4,船橋佐々木清,579.0,6.0,2019101366
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,3,1,1,ジルバーン,牡,7,57.0,野畑凌,111.5,2,9,39.2,41.1,10-10-8,船橋山下貴之,459.0,-1.0,2019104761
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,4,5,6,グレアネオンライト,牝,4,53.0,本橋孝太,111.5,ハナ,11,81.1,40.7,12-12,船橋張田京,465.0,-3.0,2022107315
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,5,8,12,スマイルモア,牡,5,57.0,矢野貴之,111.5,クビ,2,4.3,40.3,8-9-13,船橋張田京,506.0,-7.0,2021104527
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,6,4,5,ホウオウカブキ,牡,6,55.0,本田正重,111.6,1/2,1,2.8,42.4,5-4-4-3,船橋佐藤裕太,481.0,9.0,2020103543
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,7,5,7,アレスエルピーダ,牡,5,55.0,笹川翼,112.2,3,3,4.8,43.2,2-1-2-1,船橋稲益貴弘,484.0,-4.0,2021104541
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,8,3,3,ラブアンドハピネス,牝,5,55.0,半澤慶実,112.2,アタマ,10,80.6,41.6,9-7-11-11,浦和平山真希,441.0,-5.0,2021101438
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,9,6,9,バウンスライト,牡,5,54.0,▲菅原吏久,112.4,3/4,8,28.0,42.2,10-11-9-9,船橋山下貴之,459.0,-6.0,2021106784
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,10,6,8,マロンシャンテリー,牡,5,57.0,櫻井光輔,112.4,クビ,6,16.9,43.4,1-1-2,浦和工藤伸輔,462.0,-3.0,2021101174
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,11,7,10,ケンキートス,牡,6,57.0,藤本現暉,114.5,大,4,5.5,45.3,3-5-7,浦和繁田健一,524.0,-3.0,2020104208
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,12,4,4,ヘンリー,牡,6,55.0,鷹見陸,114.5,クビ,7,25.9,45.3,4-3-3-6,船橋山下貴之,542.0,1.0,2020104982
2026/07/04,船橋,曇,11,ハートビートナイター記念(B1B2),ダ,1700,稍,13,13,2,2,グレートフリオーソ,牡,6,55.0,實川純一,114.6,クビ,13,213.1,44.6,7-6-8-10,船橋佐々木功,481.0,1.0,2020106956
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,1,7,10,ノーヴヒーロー,牡,4,56.0,濱田達也,120.8,,7,14.7,41.0,8-8-1,船橋林正人,489.0,6.0,2022101895
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,2,4,4,コウジンキンキ,牡,4,56.0,本田正重,120.9,1/2,3,4.7,39.9,9-10-9-7,船橋矢野義幸,491.0,2.0,2022100803
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,3,8,12,フレッシュルーキー,牡,5,56.0,仲野光馬,120.9,アタマ,5,10.5,39.3,5-5-12-11,船橋石井勝男,503.0,-8.0,2021103008
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,4,4,5,シェナクラウン,牡,6,56.0,野澤憲彦,121.6,3,9,39.2,41.0,7-7-6-6,浦和冨田敏男,510.0,4.0,2020106178
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,5,5,7,ナルサー,牡,4,53.0,▲菅原吏久,122.1,2.1/2,2,3.8,41.5,11-12-7,船橋佐藤裕太,497.0,-5.0,2022102063
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,6,8,13,サンタアナウインド,牝,4,54.0,岡村健司,122.3,3/4,1,3.3,41.5,4-4-8-9,浦和酒井一則,469.0,-3.0,2022103219
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,7,6,8,ボニファシオ,牡,6,56.0,山口達弥,122.3,クビ,11,54.8,42.3,12-9-2-2,船橋山本学,509.0,7.0,2020104229
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,8,3,3,ニシノシャイニング,牡,6,56.0,木間塚龍,122.5,3/4,6,14.3,41.3,10-11-10-10,船橋佐々木清,463.0,-1.0,2020105944
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,9,6,9,ピースウォリアー,牡,5,56.0,臼井健太,122.7,1,4,7.6,42.3,6-6-4-5,船橋長谷川剛,500.0,0.0,2021101618
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,10,7,11,オリエンタルマック,牡,4,56.0,笠野雄大,122.9,1,10,47.3,42.7,2-2-3-3,浦和酒井一則,471.0,-8.0,2022106145
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,11,1,1,エムリエール,牡,7,53.0,▲山本大翔,124.0,5,8,29.0,43.4,1-1-5-8,浦和小澤宏次,482.0,1.0,2019103580
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,12,2,2,オニムシャ,牡,4,56.0,柿本量平,127.1,大,12,88.3,45.7,3-3-11-12,浦和酒井一則,471.0,-9.0,2022100242
2026/07/04,船橋,曇,12,2026JockeysFestival((C2),ダ,1800,稍,13,取消,5,6,ロジドレフォン,牡,6,56.0,實川純一,,,,,,,船橋佐々木功,,,2020103227
2026/07/04,高知,雨,1,3歳ー2,ダ,1400,不,11,1,3,3,ソックス,牡,3,57.0,多田羅誠,91.2,,7,27.2,39.9,7-8-8-3,高知宮路洋一,431.0,1.0,2023107431
2026/07/04,高知,雨,1,3歳ー2,ダ,1400,不,11,2,1,1,トサノセレナーデ,牝,3,54.0,☆城野慈尚,91.3,1/2,6,25.3,40.4,1-2-2,高知工藤真司,453.0,-10.0,2023100462
2026/07/04,高知,雨,1,3歳ー2,ダ,1400,不,11,3,8,10,ガディスビクトリア,牝,3,55.0,永森大智,91.6,1.1/2,2,4.8,40.3,9-7-7-6,高知平和人,468.0,-3.0,2023104061
2026/07/04,高知,雨,1,3歳ー2,ダ,1400,不,11,4,7,8,ショウナンアンバー,牡,3,57.0,岡村卓弥,91.6,クビ,8,27.7,40.1,12-9-10-8,高知国澤輝幸,454.0,8.0,2023100603
2026/07/04,高知,雨,1,3歳ー2,ダ,1400,不,11,5,6,6,シティプロスパー,牝,3,55.0,宮川実,91.8,3/4,1,1.7,40.7,6-5-5-5,高知打越勇児,430.0,2.0,2023105801
2026/07/04,高知,雨,1,3歳ー2,ダ,1400,不,11,6,8,11,ユミッチラブ,牡,3,57.0,上田将司,92.6,4,9,43.6,41.7,3-2-3-4,高知国澤輝幸,438.0,-4.0,2023100499
2026/07/04,高知,雨,1,3歳ー2,ダ,1400,不,11,7,5,5,シーザソング,牡,3,57.0,郷間勇太,92.7,3/4,4,14.8,41.6,5-4-4-7,高知西川敏弘,487.0,7.0,2023100675
2026/07/04,高知,雨,1,3歳ー2,ダ,1400,不,11,8,2,2,フランジパーヌ,牝,3,55.0,赤岡修次,92.7,ハナ,3,5.2,42.1,2-1-1,高知倉兼育康,506.0,7.0,2023100750
2026/07/04,高知,雨,1,3歳ー2,ダ,1400,不,11,9,6,7,スノープリンス,牡,3,57.0,畑中信司,93.1,2,10,111.8,41.3,11-10-11-10,高知別府真司,458.0,-5.0,2023105770
