date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,3,8,14,アストラン,セ,4,56.0,達城龍次,106.1,1/2,6,45.3,41.5,3-3-2-2,大井久保杉隆,466,-4,2022102540
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,4,7,12,スコッチキルト,牡,7,56.0,藤本現暉,106.1,ハナ,4,26.3,41.4,11-10-4-4,大井赤嶺亮,476,-10,2019104848
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,5,2,2,ブラックレッド,牡,4,56.0,矢野貴之,106.4,1.1/2,3,13.9,41.3,5-4-5-5,大井鷹見浩,465,3,2022102818
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,6,6,9,サブノルアナ,牝,4,53.0,☆中山遥人,106.6,3/4,8,66.1,41.1,12-13-10-9,大井阪本一栄,439,1,2022102666
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,7,1,1,ブラックゴエ,牡,4,56.0,町田直希,106.8,1,10,87.9,41.0,8-8-11-10,大井渡部則夫,495,0,2022106976
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,8,3,4,ウォーバックス,セ,8,56.0,岡村健司,106.9,クビ,9,82.6,41.4,6-6-8-7,大井遠藤茂,471,0,2018103788
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,9,4,5,ホウライショウ,牝,4,54.0,松崎正泰,106.9,クビ,12,168.7,40.8,14-14-14-12,大井高野毅,501,3,2022109002
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,10,5,7,ヘデンバージャイト,牝,5,54.0,石川駿介,106.9,ハナ,5,31.4,42.4,1-1-1-1,大井松浦裕之,493,-1,2021105457
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,11,8,13,トウキョーバサラ,牝,5,51.0,▲杉山海波,107.5,3,13,241.2,42.1,4-5-9-11,大井村上頼章,390,4,2021107324
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,12,7,11,セルディヴィジョン,牡,4,56.0,西啓太,107.8,1.1/2,11,94.5,42.7,2-2-6-8,大井佐宗応和,469,-1,2022107372
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,13,5,8,ディーノエナジー,セ,7,56.0,菅原涼太,108.0,1,7,54.7,42.2,13-12-12-13,大井堀千亜樹,505,0,2019102810
2026/03/23,大井,晴,2,C3七八,ダ,1600,良,14,14,6,10,アメアガリ,牝,5,54.0,本村直樹,109.2,6,14,262.1,43.3,10-11-13-14,大井井上弘之,462,-6,2021106130
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,1,3,3,ザゴート,牝,6,51.0,▲杉山海波,74.9,,2,4.6,38.4,1-1,大井荒井朋弘,457,-6,2020101234
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,2,6,8,ダーカザンブラック,牝,4,54.0,笹川翼,76.0,5,4,4.8,38.9,6-5,大井福田真広,469,-5,2022104217
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,3,4,5,シャムトラダイコウ,牝,7,54.0,達城龍次,76.0,クビ,9,46.3,38.1,10-10,大井渡部則夫,527,6,2019106663
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,4,8,12,レッドフローガ,セ,6,56.0,千田洋,76.1,クビ,3,4.7,39.3,5-6,大井松浦裕之,460,-7,2020103124
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,5,6,9,フェアリーマイア,牝,6,51.0,▲高橋優,76.1,アタマ,7,13.8,37.8,12-12,大井村上頼章,409,-3,2020105263
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,6,7,10,ルカリリ,牝,5,54.0,安藤洋一,76.3,1,5,7.4,39.5,4-4,大井田中正人,491,0,2021100405
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,7,5,6,ストロングフレイヤ,牝,6,54.0,藤本現暉,76.5,1,1,3.7,39.7,3-3,大井蛯名雄太,442,-1,2020109070
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,8,7,11,アンパオ,牝,5,54.0,横川怜央,76.6,1/2,13,361.0,38.9,8-8,大井久保杉隆,426,3,2021102830
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,9,4,4,ジェムストンパワー,牡,4,55.0,☆中山遥人,77.1,2.1/2,10,73.9,39.8,7-7,大井栗田裕光,443,-2,2022106480
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,10,1,1,スイヘイセン,牡,5,55.0,☆佐野遥久,77.3,3/4,6,13.2,39.6,9-9,大井阪本一栄,489,-4,2021102487
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,11,8,13,リュウグウノユメ,牝,4,54.0,野畑凌,77.5,3/4,8,44.2,40.9,2-2,大井橋本和馬,438,-4,2022103673
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,12,5,7,オールエクシード,牝,5,54.0,山林堂信,77.9,2,11,233.4,39.4,13-13,大井小野寺晋,483,-5,2021107189
2026/03/23,大井,晴,3,C3七八,ダ,1200,良,13,13,2,2,ソフィアトート,牝,5,54.0,菅原涼太,78.1,1,12,235.4,40.1,11-11,大井堀千亜樹,433,0,2021102017
2026/03/23,大井,晴,4,3歳1314,ダ,1400,良,7,1,3,3,キューティーハード,牝,3,54.0,吉井章,90.0,,2,3.3,39.4,2-2-2,大井阪本一栄,464,0,2023104465
2026/03/23,大井,晴,4,3歳1314,ダ,1400,良,7,2,4,4,レンソイス,牡,3,56.0,藤本現暉,90.6,3,3,3.7,39.6,3-3-3,大井朝倉実,522,0,2023101764
2026/03/23,大井,晴,4,3歳1314,ダ,1400,良,7,3,6,6,サヨノサイレンス,牡,3,56.0,矢野貴之,92.1,7,1,1.7,39.9,7-7-6,大井藤田輝信,461,0,2023103113
2026/03/23,大井,晴,4,3歳1314,ダ,1400,良,7,4,7,7,デスピナ,牝,3,54.0,藤田凌,92.9,4,4,16.5,41.1,5-5-5,大井大宮和也,436,4,2023100881
2026/03/23,大井,晴,4,3歳1314,ダ,1400,良,7,5,5,5,エスプリギャノン,牝,3,51.0,▲高橋優,93.5,3,7,92.0,42.3,4-4-4,大井澤佳宏,500,3,2023100345
2026/03/23,大井,晴,4,3歳1314,ダ,1400,良,7,6,2,2,ハッチトポッチ,牝,3,54.0,達城龍次,93.7,1,6,76.4,41.6,6-6-7,大井渡部則夫,479,-1,2023105541
2026/03/23,大井,晴,4,3歳1314,ダ,1400,良,7,7,1,1,キミヲコイシタウ,牝,3,54.0,横川怜央,93.8,3/4,5,37.8,43.2,1-1-1,大井久保杉隆,469,7,2023109062
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,1,3,3,アーメダバード,牡,3,55.0,☆中山遥人,76.0,,5,9.9,40.1,1-1,大井佐野謙二,519,-13,2023100294
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,2,6,10,ローズルーチェ,牡,3,56.0,矢野貴之,76.5,2.1/2,1,3.0,40.0,5-4,大井高橋清顕,462,0,2023107498
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,3,3,4,ココクイック,牝,3,54.0,吉井章,77.3,4,6,18.8,40.5,7-6,大井月岡健二,430,2,2023101942
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,4,8,14,シーフレッシュ,牝,3,54.0,達城龍次,77.5,1,2,3.2,41.6,2-2,大井納谷和玖,459,0,2023101999
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,5,4,6,クリスバローズ,牝,3,54.0,和田譲治,77.8,1.3/4,7,24.2,39.6,10-10,大井福永敏,460,0,2023102537
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,6,6,9,バイバイファイト,牡,3,56.0,町田直希,78.1,1.3/4,8,28.0,41.3,6-7,大井市村誠,450,0,2023104663
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,7,1,1,ルイーダ,牝,3,54.0,高野誠毅,78.2,1/2,12,127.4,39.7,13-14,大井村上頼章,527,3,2023103669
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,8,4,5,マンゴーパフェ,牝,3,54.0,菅原涼太,78.3,クビ,9,44.2,40.0,11-11,大井小野寺晋,401,0,2023100508
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,9,7,11,ピエールエンジェル,牝,3,54.0,藤田凌,78.4,3/4,3,4.6,40.6,9-9,大井荒山勝徳,470,0,2023107433
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,10,5,7,ルビースターク,牡,3,56.0,高橋昭平,78.5,1/2,13,137.7,41.5,8-8,大井立花伸,479,-4,2023104461
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,11,8,13,ファーマアップ,牝,3,53.0,☆谷内貫太,78.7,1,11,121.9,40.2,14-13,大井須田和伸,425,-4,2023104731
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,12,2,2,ルックハーティアズ,牡,3,56.0,安藤洋一,80.1,7,4,9.5,43.9,3-3,大井米田英世,551,0,2023106027
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,13,7,12,ヤマトシーダー,牝,3,54.0,野畑凌,80.7,3,10,105.8,42.2,12-12,大井久保杉隆,474,-1,2023103262
2026/03/23,大井,晴,5,3歳1314,ダ,1200,良,14,14,5,8,ローザネーラ,牝,3,54.0,張田昂,81.4,3.1/2,14,140.4,45.0,4-5,大井福永敏,405,-1,2023109121
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,1,1,1,モンゲーヴィーナス,牝,4,54.0,藤田凌,105.5,,5,8.2,39.2,7-9-7-7,大井阪本一栄,467,0,2022102605
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,2,6,7,リバイブメイラード,セ,4,56.0,瀬川将輝,105.7,1,3,5.3,39.7,3-3-4-4,大井大宮和也,463,-2,2022101929
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,3,4,4,ビートリニティ,牝,5,54.0,吉井章,105.7,クビ,1,3.3,39.6,6-5-5-6,大井鈴木啓之,476,4,2021103600
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,4,8,12,サンピノン,牝,4,54.0,藤本現暉,105.8,3/4,4,7.6,40.1,4-4-3-3,大井蛯名雄太,457,-1,2022101330
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,5,8,11,ニシノコヌカアメ,牝,4,54.0,達城龍次,106.0,1,7,22.7,40.3,2-2-2-2,大井市村誠,464,5,2022100879
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,6,5,6,ピーエムドレミ,牝,5,51.0,▲杉山海波,106.4,2,2,3.4,40.3,5-6-6-5,大井市村誠,408,-2,2021105776
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,7,6,8,エコロルキナ,牝,4,54.0,野畑凌,106.4,ハナ,8,27.1,40.8,1-1-1-1,大井松浦裕之,488,2,2022101341
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,8,3,3,アリダンジェロ,牝,6,54.0,石川駿介,106.6,1,6,9.2,39.8,11-11-10-9,大井赤嶺亮,518,6,2020102768
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,9,5,5,ヒロノキラメキ,牡,4,56.0,江里口裕,106.8,3/4,12,171.8,40.3,8-8-8-8,大井井上弘之,441,1,2022106481
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,10,2,2,ヤマト,牡,4,56.0,田中洸多,107.3,2.1/2,10,106.5,40.4,10-12-12-11,大井荒井朋弘,482,7,2022109041
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,11,7,10,ラバテラジェーン,牝,4,53.0,☆谷内貫太,108.2,4,11,125.2,41.8,9-7-9-10,大井市村誠,475,-3,2022102276
2026/03/23,大井,晴,6,C21516,ダ,1600,良,12,12,7,9,ジェーボンド,牡,5,56.0,秋元耕成,108.3,1/2,9,62.4,41.8,12-10-11-12,大井高岩孝敏,472,1,2021102374
2026/03/23,大井,晴,7,オフト京王閣賞競走(B1),ダ,1400,良,6,1,1,1,ショウナンカブト,セ,6,56.0,西啓太,87.4,,1,1.7,36.8,3-4-2,大井坂井英光,533,0,2020104107
2026/03/23,大井,晴,7,オフト京王閣賞競走(B1),ダ,1400,良,6,2,2,2,ランベリー,牝,4,54.0,菅原涼太,87.5,1/2,2,2.8,37.4,1-1-1,大井赤嶺本浩,420,-1,2022100842
2026/03/23,大井,晴,7,オフト京王閣賞競走(B1),ダ,1400,良,6,3,4,4,クラウンシューター,牡,7,55.0,☆中山遥人,87.6,1/2,3,5.1,37.0,4-3-4,大井栗田裕光,502,-2,2019103332
2026/03/23,大井,晴,7,オフト京王閣賞競走(B1),ダ,1400,良,6,4,5,5,サブノハクタカ,牡,8,56.0,藤本現暉,88.1,2.1/2,6,39.9,37.1,5-5-5,大井鷹見浩,494,1,2018104301
2026/03/23,大井,晴,7,オフト京王閣賞競走(B1),ダ,1400,良,6,5,6,6,ダイバリオン,牡,7,55.0,☆谷内貫太,88.7,3,4,14.7,37.7,6-6-6,大井嶋田幸晴,468,1,2019105383
2026/03/23,大井,晴,7,オフト京王閣賞競走(B1),ダ,1400,良,6,6,3,3,リヴェルベロ,牝,4,54.0,小杉亮,89.5,4,5,30.7,39.2,2-2-3,船橋矢野義幸,466,-7,2022103963
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,1,8,12,カーラエスメラルダ,牡,5,56.0,安藤洋一,103.2,,3,6.1,39.1,1-1-1-1,大井荒山勝徳,464,-5,2021104415
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,2,3,3,ハカイシン,牡,6,56.0,鷹見陸,103.6,2,2,3.6,39.2,4-4-3-3,大井渡辺和雄,549,0,2020110074
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,3,6,8,レディヴィクトリア,牝,8,54.0,達城龍次,103.8,1.1/4,5,18.7,39.6,6-6-2-2,大井納谷和玖,429,-1,2018106478
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,4,6,7,ノブレスジャン,牡,4,56.0,矢野貴之,104.0,1,1,1.7,39.6,5-5-5-5,大井福永敏,529,35,2022103247
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,5,1,1,スマートビアンカ,牝,5,54.0,岡村健司,104.1,クビ,8,108.5,39.4,8-8-6-4,大井高岩孝敏,434,-3,2021101544
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,6,7,10,ベルベットハンマー,牝,5,54.0,東原悠善,104.5,2,10,141.3,39.7,10-10-8-7,大井井上弘之,443,-10,2021101473
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,7,2,2,マジェスティルール,牡,4,56.0,藤本現暉,104.7,1.1/4,6,26.9,39.7,9-9-10-8,大井村上頼章,426,-2,2022105555
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,8,8,11,ゴールデンオージャ,牡,8,56.0,横川怜央,106.3,8,4,9.1,42.0,7-7-4-6,大井村上頼章,476,6,2018101485
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,9,7,9,シャークコパ,牝,4,54.0,高野誠毅,107.3,5,12,366.3,42.7,3-3-9-9,大井赤嶺亮,442,-2,2022102451
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,10,5,6,ササキントモジロウ,セ,4,56.0,和田譲治,107.7,2,7,61.2,41.7,12-12-12-12,大井佐野謙二,446,0,2022107110
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,11,5,5,カワノナガレボシ,牡,4,56.0,新原周馬,107.8,1/2,11,257.0,42.6,11-11-11-11,大井渡辺和雄,554,-1,2022106525
2026/03/23,大井,晴,8,バラライカ賞(C2),ダ,1600,良,12,12,4,4,プルミエパルファム,牝,4,53.0,☆中山遥人,108.4,3,9,128.5,44.0,2-2-7-10,大井村上頼章,484,-2,2022105492
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,1,3,3,カノアレディー,牝,7,54.0,新原周馬,74.7,,1,2.0,38.2,1-1,大井蛯名雄太,495,2,2019102373
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,2,7,10,カプチーノ,牝,4,54.0,仲原大生,75.5,4,8,42.0,37.8,10-10,大井佐々木洋,440,1,2022100859
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,3,5,6,エムティキング,牡,4,55.0,☆谷内貫太,75.6,1/2,3,6.8,38.8,3-2,大井的場直之,451,3,2022100427
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,4,7,11,アウスラフラッグ,牝,4,54.0,藤田凌,75.7,1/2,2,3.8,38.0,9-9,大井阪本一栄,491,-2,2022100638
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,5,4,5,ジーティーウララ,牝,4,54.0,岡村健司,75.9,1.1/4,5,11.5,38.2,8-8,大井高岩孝敏,432,1,2022102607
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,6,1,1,ブライトフォース,牡,4,53.0,▲杉山海波,75.9,クビ,9,43.2,38.8,4-4,大井鷹見浩,463,-2,2022101199
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,7,6,8,ピックアンドロール,牡,5,56.0,江里口裕,76.1,1,6,15.1,37.6,13-13,大井鷹見浩,481,-1,2021103141
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,8,8,12,ウイントルヴェール,牡,6,56.0,東原悠善,76.5,2,4,10.2,39.0,7-7,大井庄子昭彦,450,1,2020105199
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,9,8,13,オルチャタ,牝,4,53.0,☆中山遥人,76.7,1,10,54.6,38.8,11-11,大井朝倉実,421,-3,2022106273
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,10,5,7,ヴェントフォルテ,牝,4,54.0,本村直樹,77.0,1.3/4,11,275.6,40.3,2-3,大井庄子昭彦,427,-6,2022104377
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,11,6,9,プレミアリッチ,牝,4,54.0,松崎正泰,77.2,1,13,464.0,40.0,5-5,大井庄子昭彦,439,6,2022106446
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,12,2,2,シュパネントパール,牝,4,54.0,野畑凌,77.4,3/4,7,26.0,39.9,6-6,大井澤佳宏,445,-10,2022101561
2026/03/23,大井,晴,9,C21516,ダ,1200,良,13,13,4,4,ショウナンマナ,牝,6,54.0,横川怜央,77.9,2.1/2,12,279.2,39.4,12-12,大井庄子昭彦,463,2,2020105345
2026/03/23,大井,晴,10,萌黄特別競走(C2),ダ,1600,良,9,1,2,2,ヨシノローズ,牝,7,54.0,西啓太,103.9,,5,14.5,39.6,4-4-3-4,大井渡辺和雄,467,-3,2019105595
2026/03/23,大井,晴,10,萌黄特別競走(C2),ダ,1600,良,9,2,6,6,ソレエスピアージャ,牝,4,54.0,矢野貴之,103.9,クビ,1,1.5,39.9,1-1-1-1,大井藤田輝信,461,6,2022105216
2026/03/23,大井,晴,10,萌黄特別競走(C2),ダ,1600,良,9,3,1,1,ミチノディディ,牝,4,54.0,達城龍次,103.9,クビ,3,7.6,39.3,7-7-6-6,大井鷹見浩,440,0,2022106107
2026/03/23,大井,晴,10,萌黄特別競走(C2),ダ,1600,良,9,4,3,3,アメージングビュー,牝,4,54.0,御神本訓,104.3,2,2,4.8,40.0,6-6-4-5,大井高橋清顕,458,5,2022102009
2026/03/23,大井,晴,10,萌黄特別競走(C2),ダ,1600,良,9,5,4,4,ジューンバタフライ,牝,5,54.0,千田洋,104.6,1.1/2,6,20.3,40.5,3-3-5-3,大井松浦裕之,462,3,2021100705
2026/03/23,大井,晴,10,萌黄特別競走(C2),ダ,1600,良,9,6,5,5,マルチキータ,牝,4,54.0,菅原涼太,104.7,1/2,7,43.7,39.9,8-8-9-9,大井堀千亜樹,454,4,2022105589
2026/03/23,大井,晴,10,萌黄特別競走(C2),ダ,1600,良,9,7,8,9,コパカバーナ,牝,4,51.0,▲杉山海波,104.7,アタマ,8,105.4,40.7,2-2-2-2,大井荒井朋弘,405,-2,2022102703
2026/03/23,大井,晴,10,萌黄特別競走(C2),ダ,1600,良,9,8,7,7,エスカラムサ,牝,4,54.0,藤本現暉,104.9,3/4,9,206.4,40.1,9-9-8-7,大井松浦裕之,459,2,2022101664
2026/03/23,大井,晴,10,萌黄特別競走(C2),ダ,1600,良,9,9,8,8,デルマウチガケ,牝,6,54.0,吉井章,105.3,2,4,7.6,40.8,5-5-7-8,大井鈴木啓之,461,-4,2020102933
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,1,5,6,ビッグロイヤル,牡,4,56.0,御神本訓,73.6,,1,1.2,37.3,3-3,大井橋本和馬,514,-4,2022103096
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,2,1,1,モントーク,牝,5,53.0,☆中山遥人,73.8,1,6,33.9,36.9,5-5,大井佐野謙二,459,8,2021106103
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,3,4,5,カガヤキトップ,牝,4,54.0,高橋昭平,73.8,ハナ,3,8.9,37.7,1-1,大井立花伸,438,3,2022106445
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,4,4,4,オースミメッシーナ,牝,7,54.0,高野誠毅,74.1,1.1/2,7,34.7,37.9,2-2,大井鷹見浩,478,0,2019105860
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,5,2,2,レジェンドウェイ,セ,5,56.0,笹川翼,74.2,1/2,2,6.8,37.0,6-6,大井鈴木啓之,473,1,2021100231
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,6,7,11,コスモブライヤー,牡,7,56.0,藤田凌,74.2,アタマ,4,13.9,36.2,8-9,大井栗田裕光,507,6,2019102960
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,7,8,12,ナックシリウス,牝,4,54.0,矢野貴之,74.7,2.1/2,5,20.5,37.1,7-7,大井立花伸,547,-4,2022102386
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,8,3,3,エイシンネクタル,牡,6,56.0,古岡勇樹,74.8,1/2,11,276.5,36.8,9-8,大井遠藤茂,476,0,2020100103
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,9,6,9,アンフォラ,牝,6,54.0,菅原涼太,74.8,ハナ,8,69.7,37.9,4-4,大井堀千亜樹,476,1,2020105172
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,10,5,7,ヘクトプリンセス,牝,5,54.0,仲原大生,75.1,1.3/4,10,174.7,37.0,10-10,大井嶋田幸晴,424,0,2021103185
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,11,7,10,シューボーイ,牡,4,56.0,和田譲治,75.5,2,9,102.9,37.0,13-12,大井佐野謙二,509,0,2022100299
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,12,8,13,シャークシャイニー,セ,9,56.0,岡村健司,75.6,1/2,13,308.3,37.2,12-13,大井高岩孝敏,459,-3,2017101202
2026/03/23,大井,晴,11,けやき坂賞競走(B3),ダ,1200,良,13,13,6,8,ミッキーチャレンジ,牡,7,56.0,江里口裕,75.9,1.3/4,12,283.3,37.6,11-11,大井栗田泰昌,512,0,2019105526
2026/03/23,大井,晴,12,C21314,ダ,1200,良,13,1,5,7,シャンペートル,牡,5,56.0,達城龍次,74.5,,5,7.4,38.0,6-6,大井納谷和玖,506,0,2021106528
2026/03/23,大井,晴,12,C21314,ダ,1200,良,13,2,8,12,ノビシロ,セ,6,55.0,☆中山遥人,74.8,1.3/4,6,10.1,38.5,4-5,大井赤嶺本浩,543,-4,2020101538
2026/03/23,大井,晴,12,C21314,ダ,1200,良,13,3,7,10,リュウノワールド,牡,4,56.0,高野誠毅,74.9,3/4,11,67.6,38.1,7-7,大井鷹見浩,487,3,2022106702
2026/03/23,大井,晴,12,C21314,ダ,1200,良,13,4,1,1,アスフォデロース,牝,5,54.0,和田譲治,74.9,ハナ,1,2.8,38.6,5-3,大井宗形竹見,450,1,2021102116
2026/03/23,大井,晴,12,C21314,ダ,1200,良,13,5,4,5,ゴーディアンノット,セ,5,56.0,安藤洋一,75.2,1.1/2,3,5.4,37.3,12-12,大井鷹見浩,469,6,2021104826
2026/03/23,大井,晴,12,C21314,ダ,1200,良,13,6,3,3,ハンターウルフ,牡,4,56.0,野畑凌,75.3,3/4,4,6.4,39.1,1-1,大井栗田裕光,477,2,2022101927
2026/03/23,大井,晴,12,C21314,ダ,1200,良,13,7,6,8,タイセイルーマー,牝,4,54.0,矢野貴之,75.5,1.1/4,2,5.0,38.3,9-8,大井松浦裕之,476,5,2022105228
