date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/01,船橋,雨,1,3歳八,ダ,1200,重,12,11,8,12,レッドリリー,牝,3,54.0,野澤憲彦,81.5,5,11,104.5,42.3,5-4-4,船橋佐々木清,442.0,7.0,2023101016
2026/04/01,船橋,雨,1,3歳八,ダ,1200,重,12,12,2,2,カミイダイヤモンド,牡,3,56.0,仲野光馬,82.4,4,12,194.1,41.8,12-12,船橋田中力,481.0,6.0,2023103871
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,1,6,8,ゴールドトピアリー,牝,3,54.0,山口達弥,76.8,,4,8.5,39.3,1-1-1,船橋矢内博,466.0,-5.0,2023100039
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,2,8,12,ゴールドステージ,牡,3,56.0,岡村健司,77.0,1,1,2.3,39.1,5-4-2,船橋玉井等,481.0,-2.0,2023105924
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,3,5,5,バブリーヒーロー,牝,3,54.0,町田直希,78.4,7,2,4.1,40.2,9-6-7,船橋矢野義幸,422.0,2.0,2023104447
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,4,1,1,セッティングセイル,牡,3,56.0,和田譲治,78.6,1,9,28.2,39.4,11-12-13,船橋斉藤敏,443.0,1.0,2023101912
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,5,7,9,エムブイピーコール,牝,3,54.0,木間塚龍,78.7,1/2,12,93.3,40.4,7-7-5,船橋斉藤敏,443.0,3.0,2023105098
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,6,6,7,マーズレッド,牡,3,53.0,▲山本大翔,78.8,1/2,3,6.5,40.7,6-5-6,船橋佐藤裕太,477.0,-1.0,2023100436
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,7,5,6,トーケンマティーニ,牝,3,54.0,山本聡紀,79.0,1,5,12.4,41.2,3-3-3,船橋石崎駿,426.0,-1.0,2023104225
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,8,3,3,キタノマヒロ,牝,3,52.0,△所蛍,79.5,2.1/2,10,34.1,40.5,12-11-12,船橋佐々木清,478.0,-2.0,2023100725
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,9,7,10,モンビジュー,牝,3,54.0,小杉亮,79.5,アタマ,6,16.2,40.7,10-10-10,船橋石井勝男,438.0,-4.0,2023101378
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,10,4,4,クラバエル,牡,3,55.0,☆中山遥人,80.4,4,11,81.2,41.9,2-8-9,船橋伊藤滋規,429.0,0.0,2023100817
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,11,2,2,エターナルフィズ,牝,3,54.0,矢野貴之,80.5,クビ,7,19.8,41.8,8-9-11,船橋玉井昇,428.0,-6.0,2023101612
2026/04/01,船橋,雨,2,3歳七,ダ,1200,重,12,12,8,11,テクノパイナップル,牝,3,54.0,臼井健太,81.3,4,8,22.9,43.6,4-2-4,船橋岩崎真樹,460.0,-1.0,2023102632
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,1,8,10,リメンバーウェル,牡,3,56.0,澤田龍哉,99.4,,2,3.8,40.7,2-2-2-2,船橋川島正一,543.0,-3.0,2023103724
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,2,2,2,ケンシユウキ,牡,3,56.0,山中悠希,99.9,2.1/2,4,6.6,41.2,1-1-1-1,船橋佐藤裕太,509.0,1.0,2023102510
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,3,3,3,リプサリス,セ,3,56.0,小杉亮,100.5,3,3,5.2,40.7,8,船橋伊藤滋規,486.0,4.0,2023100884
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,4,8,9,マダヤルカイ,牡,3,56.0,野畑凌,100.7,1,1,2.1,41.5,3-6-5-5,船橋林幻,495.0,5.0,2023109037
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,5,1,1,ブールヴァルディエ,セ,3,56.0,本橋孝太,100.8,1/2,10,152.4,39.8,8-8-8-9,船橋山中尊徳,449.0,4.0,2023100885
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,6,5,5,ラジスタンロイヤル,牡,3,56.0,木間塚龍,101.1,1.1/2,5,11.9,42.0,5-4-4-4,船橋大津剛,447.0,0.0,2023100194
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,7,7,7,ソルルナ,牡,3,56.0,本田正重,103.5,大,6,21.2,43.9,4-5-6-7,船橋玉井昇,413.0,4.0,2023103950
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,8,4,4,タイセイリノ,牡,3,56.0,和田譲治,103.5,アタマ,7,62.8,42.3,7-9,船橋山田信大,466.0,-7.0,2023103059
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,9,6,6,シャイニーライフ,牡,3,53.0,▲山本大翔,103.6,3/4,8,90.3,42.2,9-9-10,船橋坂本昇,473.0,-8.0,2023100572
2026/04/01,船橋,雨,3,3歳四組下選抜馬,ダ,1500,重,10,10,7,8,ミノホタテ,牡,3,54.0,△所蛍,103.7,3/4,9,93.3,42.9,,船橋林幻,427.0,-1.0,2023104850
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,1,3,3,サンスノーホワイト,牝,4,54.0,篠谷葵,63.3,,3,4.0,38.2,7-4,船橋石崎駿,452.0,2.0,2022101331
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,2,1,1,モーイーワヒネ,牝,4,54.0,及川烈,63.6,1.1/2,7,34.6,38.5,6-3,浦和宇野木博,466.0,8.0,2022100373
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,3,7,7,マーシグッドラック,牡,7,56.0,高橋利幸,63.9,1.1/2,1,3.0,39.1,2-2,船橋矢内博,496.0,-2.0,2019100253
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,4,2,2,マダムファンタジア,牝,5,53.0,☆中山遥人,64.3,2,2,3.2,39.6,1-1,浦和川村守男,464.0,-5.0,2021101923
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,4,4,4,カルストンブランド,牝,4,54.0,藤江渉,64.3,同着,8,62.6,38.8,10-7,浦和入口由美,428.0,-13.0,2022106363
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,6,8,10,イエスユイキャン,牝,4,54.0,高橋哲也,64.5,1,4,7.2,39.7,4-5,浦和藪口一麻,435.0,1.0,2022106595
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,7,5,5,アンビータブルニコ,牝,4,54.0,張田昂,65.2,3,10,122.3,39.7,11-10,浦和水上直人,428.0,-6.0,2022102457
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,8,7,8,サンドバンブー,牝,5,54.0,保園翔也,65.7,2.1/2,6,13.4,40.7,5-9,浦和川村守男,526.0,0.0,2021106373
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,9,8,9,オンネア,牝,5,54.0,福原杏,66.2,2.1/2,9,92.0,41.4,3-6,浦和入口由美,466.0,2.0,2021102022
2026/04/01,船橋,雨,4,パイライトダッシュ(C3),ダ,1000,重,10,10,6,6,スイートウィル,牝,5,52.0,中島良美,66.7,2.1/2,5,11.2,41.6,8-8,浦和川島豊,434.0,0.0,2021100882
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,1,6,7,シンボリライト,牡,4,56.0,本橋孝太,76.1,,1,1.2,38.9,3-2-2,船橋森泰斗,515.0,-2.0,2022101544
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,2,7,9,ピュアジャスミン,牝,5,54.0,川島正太,76.5,2,3,11.5,39.5,1-1-1,船橋稲益貴弘,495.0,-2.0,2021100492
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,3,3,3,スピリットサージ,牝,4,54.0,本田正重,76.5,クビ,2,4.9,39.1,5-5-3,船橋林幻,471.0,6.0,2022105339
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,4,2,2,スパローズ,牡,5,56.0,野澤憲彦,77.1,3,11,160.0,39.5,6-6-6,船橋佐々木清,469.0,7.0,2021102161
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,5,6,8,ヘマソラール,牝,5,54.0,木間塚龍,77.3,3/4,6,46.2,39.4,12-10-8,船橋新井清重,456.0,-2.0,2021105588
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,6,5,5,グランデソレイユ,牡,5,56.0,濱田達也,77.8,2.1/2,9,133.5,40.2,8-8-7,船橋函館一昭,471.0,2.0,2021101282
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,7,8,12,コムダビチュード,牝,5,54.0,仲野光馬,78.1,1.1/2,10,151.3,40.9,4-3-4,船橋玉井等,487.0,-2.0,2021101197
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,8,7,10,シベリアンポラリス,牡,5,56.0,岡村健司,78.1,ハナ,5,44.3,40.0,11-11-11,船橋斉藤敏,541.0,3.0,2021101056
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,9,1,1,チェスナットドレス,牝,9,54.0,国分祐仁,78.5,2,12,169.8,40.2,10-12-10,浦和冨田敏男,465.0,-2.0,2017106198
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,10,4,4,バーンストレート,牡,4,56.0,山中悠希,78.5,クビ,4,26.6,40.9,7-7-9,船橋林正人,511.0,2.0,2022101515
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,11,5,6,マオノアロア,牝,4,51.0,▲山本大翔,78.7,3/4,8,76.6,41.3,2-4-5,船橋渋谷信博,434.0,0.0,2022101871
2026/04/01,船橋,雨,5,卯花月スプリント(C2),ダ,1200,重,12,12,8,11,ニシノアクシス,牡,9,55.0,☆中山遥人,81.2,大,7,50.7,43.5,9-9-12,浦和吉田正美,499.0,-9.0,2017103573
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,1,2,2,ヴェルダリオ,牡,4,56.0,本橋孝太,101.0,,1,1.7,40.8,1-1-1-1,船橋佐々木清,526.0,16.0,2022100691
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,2,5,6,エヴィエニス,牡,5,56.0,木間塚龍,101.5,2.1/2,5,12.0,40.9,8-10,船橋石井勝男,489.0,-1.0,2021105061
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,3,6,9,フルーツパフェ,牝,7,54.0,岡村健司,101.5,クビ,8,38.2,40.6,11-10-10-8,船橋斉藤敏,483.0,0.0,2019100781
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,4,7,10,ユーロックデュード,牝,7,54.0,高橋利幸,101.5,ハナ,7,25.3,41.2,2-2-2-2,船橋玉井昇,464.0,17.0,2019104236
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,5,8,12,スペルガッサン,牝,8,54.0,山本聡紀,101.6,クビ,11,100.9,41.3,3-4-3-3,船橋坂本昇,441.0,-12.0,2018106759
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,6,6,8,ノリスケ,セ,5,56.0,西村栄喜,101.6,クビ,6,12.9,41.1,6-6-6-5,船橋山下貴之,455.0,-7.0,2021101731
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,7,3,3,ボタンブーケ,牝,5,54.0,濱田達也,101.7,1/2,13,159.4,40.9,5-5-9-7,船橋石井勝男,414.0,1.0,2021107342
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,8,1,1,ジャスミンカーラ,牝,7,54.0,藤本現暉,101.7,ハナ,3,6.9,41.3,4-3-4-4,船橋渡辺貴光,434.0,-4.0,2019105251
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,9,5,7,チャンスメーカー,セ,5,56.0,篠谷葵,101.8,クビ,9,52.6,40.4,14-11,船橋山田信大,483.0,-1.0,2021101747
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,10,7,11,コギャル,牝,5,53.0,☆中山遥人,101.9,1/2,12,104.4,41.3,7-7-7-9,船橋大津剛,442.0,-5.0,2021106716
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,11,4,4,ホワイトアッシュ,牡,4,56.0,山中悠希,102.1,1,4,9.2,40.8,8-8-12-12,船橋阿井正雄,506.0,0.0,2022100882
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,12,4,5,マイキーマックイン,セ,5,54.0,△所蛍,102.2,1/2,10,73.4,40.9,10-11-13-13,船橋矢内博,421.0,10.0,2021104880
2026/04/01,船橋,雨,6,選抜馬(C3),ダ,1500,重,13,13,8,13,メジャーアピール,牡,4,56.0,笹川翼,102.3,3/4,2,6.4,41.9,9-9-5-6,船橋米谷康秀,452.0,-2.0,2022102392
2026/04/01,船橋,雨,7,チューリップ特別(3歳),ダ,1600,不,5,1,5,5,ニンゲンテイイナ,牡,3,57.0,和田譲治,104.1,,1,2.4,39.2,1-1-1-1,浦和宇野木博,511.0,3.0,2023101740
2026/04/01,船橋,雨,7,チューリップ特別(3歳),ダ,1600,不,5,2,4,4,リトルハバナ,牡,3,57.0,矢野貴之,104.5,2,3,4.5,39.4,2-2-2-2,船橋佐々木功,456.0,0.0,2023105715
2026/04/01,船橋,雨,7,チューリップ特別(3歳),ダ,1600,不,5,3,1,1,ウォークアップ,牡,3,57.0,張田昂,105.9,7,2,2.8,40.2,3-3-3-4,船橋長谷川剛,437.0,-5.0,2023103759
2026/04/01,船橋,雨,7,チューリップ特別(3歳),ダ,1600,不,5,4,2,2,アップタウン,牝,3,54.0,木間塚龍,105.9,クビ,4,5.6,40.2,5-5-5-5,船橋矢野義幸,468.0,4.0,2023101026
2026/04/01,船橋,雨,7,チューリップ特別(3歳),ダ,1600,不,5,5,3,3,ベイビーフェイス,牡,3,56.0,山口達弥,105.9,ハナ,5,9.6,40.2,4-4-4-3,船橋林正人,456.0,-1.0,2023100674
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,1,4,4,マルヒロナイト,牡,5,56.0,仲野光馬,75.8,,8,25.3,39.4,5-4-4,船橋玉井等,545.0,-3.0,2021103645
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,2,7,8,フィレタン,牡,4,56.0,山口達弥,76.3,2.1/2,6,17.9,40.1,3-3-2,船橋林正人,483.0,4.0,2022105876
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,3,8,10,コタツデミカン,牡,5,56.0,川島正太,76.7,2,1,2.4,40.2,4-5,船橋渡辺貴光,485.0,-1.0,2021102746
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,4,7,7,トーセンジニアール,牡,6,56.0,笹川翼,77.0,1.1/2,3,6.7,39.1,,浦和小久保智,459.0,-9.0,2020102472
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,5,2,2,ハーモニーロワ,牡,6,56.0,本田正重,77.1,クビ,5,9.6,39.4,7,船橋新井清重,500.0,3.0,2020104783
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,6,8,9,ラブリエスト,牝,5,54.0,古岡勇樹,77.6,2.1/2,4,8.2,40.5,6,船橋矢内博,486.0,-1.0,2021106866
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,7,1,1,ノブヘンドリックス,牡,8,56.0,保園翔也,77.7,1/2,7,19.2,41.9,1-1-3,浦和小久保智,491.0,-8.0,2018106409
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,8,3,3,プライムブルー,牡,5,56.0,笠野雄大,77.9,1,2,3.3,41.9,2-2-1,船橋稲益貴弘,534.0,-5.0,2021103558
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,9,5,5,カミノワ,牡,4,56.0,臼井健太,78.3,2,9,35.5,39.6,,船橋佐々木功,516.0,16.0,2022102518
2026/04/01,船橋,雨,8,馬い!熊本菊池水田生ごぼう(C1),ダ,1200,不,10,10,6,6,スターゲット,牡,5,56.0,小杉亮,78.4,1/2,10,196.2,39.5,9-8,船橋玉井勝,479.0,5.0,2021104392
2026/04/01,船橋,雨,9,エイプリルスプリント(C2),ダ,1200,不,9,1,5,5,オデッセイ,牡,7,56.0,野畑凌,75.5,,2,7.2,38.6,2-2-2,船橋新井清重,504.0,-1.0,2019102539
2026/04/01,船橋,雨,9,エイプリルスプリント(C2),ダ,1200,不,9,2,4,4,ミヤビモルタル,牡,5,56.0,笠野雄大,75.7,1.1/2,4,14.7,39.0,1-1-1,船橋岩崎真樹,523.0,-11.0,2021104017
2026/04/01,船橋,雨,9,エイプリルスプリント(C2),ダ,1200,不,9,3,7,7,シャルパンティエ,牝,4,54.0,本橋孝太,76.2,2.1/2,3,7.6,38.2,9-8-6,船橋山中尊徳,426.0,6.0,2022101362
2026/04/01,船橋,雨,9,エイプリルスプリント(C2),ダ,1200,不,9,4,3,3,セイウンユズカ,牝,4,54.0,矢野貴之,76.3,クビ,1,1.2,39.0,5-4-3,船橋森泰斗,464.0,4.0,2022106988
2026/04/01,船橋,雨,9,エイプリルスプリント(C2),ダ,1200,不,9,5,1,1,ヒョイザブロー,セ,4,56.0,和田譲治,77.2,4,7,47.6,39.7,8-5-5,船橋伊藤滋規,482.0,4.0,2022107237
2026/04/01,船橋,雨,9,エイプリルスプリント(C2),ダ,1200,不,9,6,8,9,マサノタイヨウ,牝,4,54.0,木間塚龍,78.6,7,5,24.0,41.0,6-6-7,船橋斉藤敏,464.0,0.0,2022106496
2026/04/01,船橋,雨,9,エイプリルスプリント(C2),ダ,1200,不,9,7,8,8,スイートアマレット,牝,4,54.0,藤本現暉,78.7,1/2,6,24.2,41.6,3-3-4,船橋佐々木功,477.0,-15.0,2022102143
2026/04/01,船橋,雨,9,エイプリルスプリント(C2),ダ,1200,不,9,8,6,6,アナカプリ,牡,5,56.0,仲野光馬,78.9,3/4,8,135.7,41.1,7-7-8,船橋坂本昇,466.0,-2.0,2021102094
2026/04/01,船橋,雨,9,エイプリルスプリント(C2),ダ,1200,不,9,取消,2,2,クイーンマートル,牝,5,54.0,川島正太,,,,,,,船橋稲益貴弘,,,2021101929
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,1,7,8,モデルハント,牝,5,54.0,張田昂,74.2,,4,11.2,39.2,1-1-1,船橋張田京,470.0,5.0,2021103912
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,2,7,7,ゾディアックレーヴ,牡,8,56.0,篠谷葵,74.2,クビ,3,7.5,39.0,3-3-3,船橋山田信大,493.0,1.0,2018102093
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,3,4,4,ワラ,牡,6,56.0,笹川翼,74.5,1.1/2,7,33.8,38.7,6-5,船橋山中尊徳,463.0,-7.0,2020102300
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,4,5,5,フミバレンタイン,牝,7,54.0,岡村健司,74.6,3/4,9,56.5,38.4,9-8-8,船橋新井清重,477.0,-1.0,2019105112
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,5,8,10,ヘリアンフォラ,牝,5,54.0,本橋孝太,75.2,3,6,20.7,39.8,4-4,船橋石井勝男,481.0,-2.0,2021107146
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,6,6,6,ツウカイリアル,牡,6,56.0,野畑凌,75.5,1.1/2,8,41.6,39.5,10-6-7,船橋佐藤裕太,512.0,0.0,2020104872
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,7,3,3,ベルウッドワン,牡,5,56.0,本田正重,75.8,1.1/2,2,7.4,39.4,8-9-10,船橋米谷康秀,453.0,4.0,2021100641
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,8,8,9,サンガネーブ,牡,6,56.0,和田譲治,76.2,2,5,20.2,40.2,7-5-6,船橋斉藤敏,517.0,3.0,2020104287
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,9,1,1,ジョイフルロック,牡,4,56.0,矢野貴之,76.3,クビ,1,1.3,41.1,2-2-2,船橋川島正一,457.0,-1.0,2022104964
2026/04/01,船橋,雨,10,くじら座スプリント(B1),ダ,1200,不,10,10,2,2,プリモジョーカー,牝,9,54.0,見越彬央,76.4,クビ,10,213.8,40.2,5-7-9,浦和野口孝,471.0,-10.0,2017103509
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,1,2,2,シェナノパリオ,牡,4,55.0,和田譲治,102.6,,8,18.7,38.7,7-5-5-3,浦和宇野木博,490.0,-8.0,2022106019
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,2,4,4,ファイナルハート,牡,5,57.0,木間塚龍,103.6,5,11,42.6,39.7,12-12-6-4,船橋林正人,488.0,7.0,2021101799
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,3,5,5,クフィール,牡,6,57.0,川島正太,104.7,5,10,28.7,41.5,1-1-1-1,船橋岩崎真樹,528.0,-1.0,2020100203
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,4,6,7,カレンタクト,牝,5,55.0,張田昂,104.8,クビ,5,10.6,40.7,5-6-7-6,船橋大津剛,522.0,3.0,2021104128
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,5,7,10,メロスゴー,牡,5,57.0,及川烈,104.9,1/2,12,134.3,40.2,9-9-11,浦和箕輪武,470.0,-10.0,2021106027
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,6,8,12,ピエフォール,牡,6,57.0,岡村健司,104.9,ハナ,4,8.8,40.4,8-10-10-10,船橋米谷康秀,570.0,-11.0,2020103253
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,7,6,8,チャプリ,牝,7,55.0,山口達弥,105.0,クビ,2,3.9,41.6,4-2-2-2,船橋林正人,479.0,-9.0,2019102438
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,8,1,1,シャドウアイル,セ,7,57.0,笹川翼,105.7,3,9,23.2,41.4,10-8-8-7,船橋田中力,489.0,5.0,2019104635
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,9,7,9,アルアインオアシス,牝,5,55.0,篠谷葵,105.8,3/4,7,16.5,42.1,6-7-4-5,船橋川島正一,538.0,2.0,2021101291
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,10,3,3,マクト,牡,5,57.0,矢野貴之,105.9,クビ,6,11.3,41.6,11-11-9-8,船橋川島正一,500.0,-6.0,2021102966
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,11,8,11,モルジブフレイバー,セ,4,57.0,野畑凌,106.0,クビ,3,5.1,42.4,3-4-3-9,船橋稲益貴弘,450.0,-3.0,2022100062
2026/04/01,船橋,雨,11,カシオペア座特別(B2B3),ダ,1600,不,12,12,5,6,スメラギ,セ,4,57.0,本田正重,107.1,5,1,3.5,42.4,2-3-12,船橋山下貴之,491.0,2.0,2022105884
2026/04/01,船橋,雨,12,桜花爛漫特別(B3),ダ,1800,不,13,1,5,7,ショーケン,セ,6,56.0,笠野雄大,115.3,,3,7.2,40.5,1,船橋米谷康秀,506.0,-2.0,2020103997
2026/04/01,船橋,雨,12,桜花爛漫特別(B3),ダ,1800,不,13,2,3,3,カンデラリア,牡,5,56.0,本田正重,116.0,3,7,14.2,39.2,4,船橋新井清重,505.0,-4.0,2021105099
2026/04/01,船橋,雨,12,桜花爛漫特別(B3),ダ,1800,不,13,3,1,1,ファリードゥーン,牡,4,56.0,町田直希,116.5,2.1/2,1,3.2,40.4,9-4-3,川崎鈴木義久,525.0,-3.0,2022102572
2026/04/01,船橋,雨,12,桜花爛漫特別(B3),ダ,1800,不,13,4,4,4,プレヴナンス,牝,5,54.0,山中悠希,116.8,1.1/2,6,10.6,41.4,5-3,船橋米谷康秀,415.0,-2.0,2021102351
2026/04/01,船橋,雨,12,桜花爛漫特別(B3),ダ,1800,不,13,5,5,6,レルアバド,牡,4,56.0,笹川翼,116.9,1/2,2,4.4,40.9,8-5-3-2,船橋森泰斗,508.0,3.0,2022103536
