date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/26,高知,雨,2,C3ー15,ダ,1600,不,11,8,8,11,キャッスルバジオウ,牡,6,57.0,石本純也,108.9,1,10,112.4,40.2,9-9-9,高知宮川真衣,452.0,-1.0,2020104322
2026/04/26,高知,雨,2,C3ー15,ダ,1600,不,11,9,8,10,スマイル,牡,10,57.0,大澤誠志,109.1,1,11,245.8,40.5,11-10,高知胡本友晴,520.0,-3.0,2016104696
2026/04/26,高知,雨,2,C3ー15,ダ,1600,不,11,10,7,9,クニノダイヤ,牡,5,54.0,▲塚本直之,109.1,アタマ,9,82.7,40.4,6-10-10,高知細川忠義,510.0,4.0,2021104562
2026/04/26,高知,雨,2,C3ー15,ダ,1600,不,11,11,1,1,ダノングレイ,牡,4,56.0,☆近藤翔月,111.4,大,6,22.7,40.9,12,高知細川忠義,449.0,-10.0,2022105142
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,1,5,5,マイネルレグルス,牡,5,56.0,☆近藤翔月,91.5,,2,2.8,40.2,7-6-6-5,高知田中守,523.0,3.0,2021106821
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,2,3,3,アメージングラン,牡,9,57.0,多田羅誠,92.0,2.1/2,4,6.3,41.1,3-3-3-1,高知工藤真司,528.0,11.0,2017100090
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,3,8,10,セントキルダ,牡,5,54.0,▲塚本直之,92.4,2,1,2.6,41.7,2-2-2-2,高知目迫大輔,484.0,10.0,2021105175
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,4,7,8,ホーカスポーカス,牡,11,57.0,石本純也,92.7,1.1/2,7,76.0,40.3,10-7,高知田中伸一,409.0,-4.0,2015102956
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,5,6,6,コスモバラタ,牡,6,57.0,岡村卓弥,92.8,1/2,3,3.7,41.8,5-4-4,高知工藤真司,474.0,-2.0,2020105746
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,6,2,2,ブルジョア,牝,4,55.0,上田将司,92.8,アタマ,9,159.7,41.2,6-5-7-6,高知嬉勝則,431.0,7.0,2022101231
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,7,1,1,レジスタ,セ,4,56.0,☆城野慈尚,92.9,1/2,6,44.3,40.2,9-9-9,高知平和人,528.0,-3.0,2022106076
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,8,7,7,ユリオプスイエロー,牝,4,55.0,西森将司,93.5,3,5,22.7,42.9,1-1-1-3,高知倉兼育康,450.0,4.0,2022103370
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,9,4,4,ナチュラルスマイル,牝,4,55.0,岡遼太郎,95.6,大,8,139.6,43.7,8-7-10,高知国澤輝幸,442.0,4.0,2022104863
2026/04/26,高知,雨,3,C3ー14,ダ,1400,不,10,10,8,9,トーセンブレンダ,牝,5,55.0,木村直輝,95.6,アタマ,10,175.1,44.7,4-5-8,高知胡本友晴,439.0,-5.0,2021104712
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,1,1,1,ハチャプリ,牝,4,55.0,山崎雅由,91.0,,3,4.9,39.5,1-1-1-1,高知細川忠義,394.0,0.0,2022103481
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,2,4,4,ナッシングベター,牝,4,55.0,宮川実,91.2,1,1,2.5,39.6,3-3-3-2,高知宮川真衣,462.0,-5.0,2022105819
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,3,7,7,ピュアマークス,牡,6,57.0,山田義貴,91.3,1/2,6,9.8,38.5,10-6,高知別府真司,497.0,-4.0,2020106164
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,4,8,10,セージブラッシュ,牡,4,57.0,畑中信司,92.1,4,2,3.9,40.3,4-4-4-4,高知東原己俊,497.0,-4.0,2022100969
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,5,6,6,オブリマイラブ,牝,5,55.0,多田羅誠,92.4,1.1/2,4,7.6,40.9,2-2-2-3,高知胡本友晴,486.0,4.0,2021104655
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,6,8,9,クラールス,牡,10,57.0,石本純也,92.7,1.1/2,5,9.1,40.0,9-9-9-9,高知平和人,469.0,2.0,2016105912
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,7,2,2,シェルブールレイン,牝,5,55.0,西森将司,92.8,クビ,7,28.3,40.7,5-5-5-8,高知嬉勝則,503.0,-1.0,2021105189
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,8,5,5,エムティパブロ,牡,4,57.0,大澤誠志,93.0,1,8,79.1,41.1,6-6-6-5,高知細川忠義,442.0,2.0,2022104348
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,9,3,3,マイネルバルビゾン,牡,17,55.0,△阿部基嗣,94.1,5,9,111.7,41.4,8-8-8,高知那俄性哲,483.0,4.0,2009105196
2026/04/26,高知,雨,4,C3ー13,ダ,1400,不,10,10,7,8,アラタマファルクス,牝,5,55.0,木村直輝,95.2,5,10,168.6,40.5,11,高知胡本友晴,405.0,2.0,2021102114
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,1,6,7,ソルデマジョ,牡,4,57.0,宮川実,89.4,,1,2.5,39.8,1-1-1-1,高知打越勇児,559.0,16.0,2022105049
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,2,7,8,マッハレイジング,牡,4,57.0,岡村卓弥,90.3,4,2,2.9,40.5,2-2-2,高知宮川浩一,485.0,-14.0,2022106597
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,3,3,3,ブランカアンヘル,牝,4,55.0,岡遼太郎,90.7,2,5,15.6,39.5,4-4,高知国澤輝幸,427.0,2.0,2022105945
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,4,2,2,シルバーニース,牝,6,54.0,☆城野慈尚,90.7,クビ,3,3.3,40.4,4-3-3,高知工藤真司,473.0,-3.0,2020103221
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,5,4,4,リワードパシオン,牡,4,57.0,永森大智,90.7,アタマ,4,12.5,39.1,5-6,高知雑賀正光,457.0,-1.0,2022103973
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,6,1,1,ペイシャブギー,牝,4,54.0,☆近藤翔月,91.2,2.1/2,6,30.1,40.0,3-3-5,高知西川敏弘,428.0,3.0,2022102528
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,7,8,11,メイショウハヤセ,牝,4,55.0,妹尾浩一,91.5,1.1/2,7,45.3,39.5,6-6,高知宮路洋一,421.0,-4.0,2022102545
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,8,6,6,マルアシオリオン,牝,4,55.0,大澤誠志,92.2,3,10,257.8,39.9,8-6-8,高知胡本友晴,491.0,-2.0,2022100376
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,9,5,5,アキヤン,牡,4,57.0,畑中信司,93.5,6,9,143.7,41.3,7-5-7,高知細川忠義,433.0,-6.0,2022103982
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,10,8,10,フランフィズ,牡,4,57.0,石本純也,93.6,クビ,8,132.4,40.8,11-9-9-8,高知田中伸一,482.0,3.0,2022106055
2026/04/26,高知,雨,5,C3ー12,ダ,1400,不,11,11,7,9,エメラルグリーン,牝,5,55.0,木村直輝,94.0,2,11,270.0,40.9,10-8-10-9,高知平和人,388.0,-9.0,2021102751
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,1,5,5,ダノンウィルヘルム,牡,5,57.0,岡村卓弥,118.0,,1,2.9,38.5,10-9-9-5,高知別府真司,472.0,-3.0,2021105719
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,2,7,9,ナムラテディー,牡,6,57.0,岡遼太郎,118.3,1.1/2,9,18.3,39.5,2-3-2-1,高知西川敏弘,494.0,1.0,2020101950
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,3,4,4,リーチアディール,牡,8,57.0,山田義貴,118.6,1.1/2,4,7.3,39.4,4-4-5-4,高知雑賀正光,563.0,-4.0,2018104433
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,4,3,3,ジョウショーパワー,牡,6,57.0,永森大智,119.3,3,6,12.4,39.7,12-10-6,高知雑賀正光,488.0,1.0,2020105228
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,5,6,7,ウインアウォード,牡,7,57.0,郷間勇太,119.3,アタマ,7,12.8,40.4,5-5-3-3,高知西山裕貴,528.0,0.0,2019101479
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,6,5,6,ショウサンキズナ,牡,7,57.0,山崎雅由,120.0,3,2,4.9,40.7,7-7-7-8,高知西川敏弘,554.0,4.0,2019102265
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,7,7,10,ボルネオ,セ,6,57.0,妹尾浩一,120.2,1,10,151.8,39.6,13-12,高知工藤真司,492.0,-2.0,2020104375
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,8,8,11,オリーブブランチ,牡,4,56.0,☆近藤翔月,120.4,1,8,15.8,41.1,8-8-8-10,高知目迫大輔,458.0,0.0,2022101955
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,9,2,2,カムランベイ,牡,6,57.0,赤岡修次,120.4,ハナ,5,7.9,41.2,6-6-6-9,高知宮川浩一,513.0,-3.0,2020101803
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,10,6,8,キタノヒーロー,牡,5,57.0,多田羅誠,120.8,2,11,360.3,42.1,1-1-1-2,高知別府真司,489.0,7.0,2021106713
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,11,8,12,スピードイエロー,牡,4,57.0,佐原秀泰,121.2,2,3,6.2,42.2,3-2-4-7,高知那俄性哲,458.0,0.0,2022103068
2026/04/26,高知,雨,6,四万十川特別,ダ,1800,不,12,12,1,1,ベルドラゴ,牡,7,56.0,☆城野慈尚,122.1,4,12,385.5,41.8,9-10-11,高知宮川浩一,473.0,-2.0,2019100026
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,1,8,10,グリエールキック,牝,3,55.0,多田羅誠,82.9,,7,27.6,39.7,1-1-1,高知工藤真司,472.0,2.0,2023102049
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,2,7,7,エアロノート,牡,3,57.0,西森将司,83.5,3,5,13.2,39.7,5-4-5-2,高知別府真司,420.0,-5.0,2023102534
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,3,8,9,ソックス,牡,3,57.0,宮川実,83.5,アタマ,6,19.3,39.3,9-7-7-3,高知宮路洋一,426.0,0.0,2023107431
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,4,7,8,モリノカーニバル,牡,3,57.0,赤岡修次,83.7,3/4,2,3.9,40.2,3-2-2,高知田中守,515.0,-2.0,2023104278
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,5,5,5,シデンイッセン,牡,3,57.0,佐原秀泰,83.8,3/4,3,4.4,39.6,6-6-4,高知川野勇馬,489.0,1.0,2023103739
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,6,6,6,スノープリンス,牡,3,56.0,☆城野慈尚,84.5,3,9,125.5,40.1,7-6-7,高知別府真司,463.0,1.0,2023105770
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,7,4,4,キヨスリョウマ,牡,3,57.0,木村直輝,84.8,1.1/2,4,6.0,41.1,2-3-3-5,高知田中伸一,476.0,5.0,2023100109
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,8,3,3,シーザソング,牡,3,57.0,郷間勇太,85.0,1,1,2.4,41.2,4-4-6,高知西川敏弘,479.0,6.0,2023100675
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,9,2,2,ジョウショージェニ,牝,3,55.0,永森大智,85.2,1,8,41.6,40.4,8-8-8,高知雑賀正光,438.0,2.0,2023104089
2026/04/26,高知,雨,7,3歳ー2,ダ,1300,不,10,取消,1,1,チュウオースバル,牡,3,57.0,岡村卓弥,,,,,,,高知工藤真司,,,2023102913
2026/04/26,高知,雨,8,3歳ー1,ダ,1300,不,9,1,8,9,スレイラー,牝,3,54.0,☆城野慈尚,82.4,,1,1.6,38.3,1-1,高知工藤真司,467.0,5.0,2023102207
2026/04/26,高知,雨,8,3歳ー1,ダ,1300,不,9,2,8,8,ジョウショーブリエ,牝,3,55.0,永森大智,83.3,4,3,6.5,38.5,3-2-2,高知雑賀正光,463.0,4.0,2023105773
2026/04/26,高知,雨,8,3歳ー1,ダ,1300,不,9,3,1,1,プレシャスメノウ,牝,3,54.0,☆近藤翔月,83.4,3/4,2,5.5,38.9,2-3,高知田中守,426.0,3.0,2023101698
2026/04/26,高知,雨,8,3歳ー1,ダ,1300,不,9,4,6,6,クロシオバンザイ,牡,3,57.0,岡村卓弥,83.7,1.1/2,5,13.2,38.9,7-5-4-4,高知雑賀正光,447.0,5.0,2023107427
2026/04/26,高知,雨,8,3歳ー1,ダ,1300,不,9,5,7,7,カミイウルフ,牡,3,57.0,妹尾浩一,84.1,2,9,111.4,39.2,4-4-3-5,高知川野勇馬,449.0,4.0,2023107453
2026/04/26,高知,雨,8,3歳ー1,ダ,1300,不,9,6,4,4,ブラックオレンジ,牝,3,55.0,上田将司,84.2,クビ,6,16.0,38.6,9-7-8-7,高知国澤輝幸,417.0,0.0,2023101952
2026/04/26,高知,雨,8,3歳ー1,ダ,1300,不,9,7,2,2,バーニングホット,牝,3,55.0,大澤誠志,84.5,1.1/2,8,104.9,39.4,5-3-6-6,高知細川忠義,411.0,3.0,2023100549
2026/04/26,高知,雨,8,3歳ー1,ダ,1300,不,9,8,5,5,フォレストターキン,牝,3,55.0,山田義貴,85.6,5,7,18.8,40.2,6-6-7-8,高知別府真司,441.0,0.0,2023101413
2026/04/26,高知,雨,8,3歳ー1,ダ,1300,不,9,9,3,3,カントリービクター,牡,3,57.0,郷間勇太,87.5,9,4,10.3,42.5,8-2-5-9,高知別府真司,459.0,5.0,2023105768
2026/04/26,高知,雨,9,ダイヤモンド特別(A),ダ,1300,不,6,1,5,5,グッドウッドガイ,牡,7,57.0,赤岡修次,81.2,,2,4.2,37.4,7-5-3,高知田中守,523.0,-4.0,2019105709
2026/04/26,高知,雨,9,ダイヤモンド特別(A),ダ,1300,不,6,2,6,6,グラティアスグー,牡,6,57.0,佐原秀泰,81.2,アタマ,5,14.9,37.6,6-3,高知川野勇馬,452.0,1.0,2020109098
2026/04/26,高知,雨,9,ダイヤモンド特別(A),ダ,1300,不,6,3,4,4,ヘルシャフト,牡,9,57.0,宮川実,81.4,3/4,1,1.5,39.0,1-1-1,高知打越勇児,533.0,1.0,2017110052
2026/04/26,高知,雨,9,ダイヤモンド特別(A),ダ,1300,不,6,4,3,3,メイショウヒューマ,牡,8,57.0,岡遼太郎,81.7,1.1/2,3,5.3,38.9,3-2-2,高知中西達也,497.0,-8.0,2018106560
2026/04/26,高知,雨,9,ダイヤモンド特別(A),ダ,1300,不,6,5,2,2,ダノンダンサー,牡,6,56.0,☆近藤翔月,82.1,2,4,10.8,37.9,5-4-4-5,高知宮川真衣,558.0,-4.0,2020103838
2026/04/26,高知,雨,9,ダイヤモンド特別(A),ダ,1300,不,6,6,1,1,フリーホースパーク,牡,7,57.0,郷間勇太,84.3,大,6,54.0,41.1,2,高知田中譲二,467.0,-3.0,2019100021
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,1,8,11,マカオンドール,牡,8,57.0,宮川実,90.2,,1,4.0,39.3,9-6-6,高知宮川浩一,497.0,4.0,2018105293
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,2,7,10,エレガントウインク,牝,5,55.0,多田羅誠,90.9,3,2,4.9,40.0,4-4-5-3,高知宮路洋一,462.0,1.0,2021105300
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,3,7,9,エターナルライズ,牝,4,55.0,山崎雅由,90.9,クビ,3,5.1,40.5,1-1-1-1,高知嬉勝則,427.0,6.0,2022105626
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,4,4,4,セキショウイダイ,牝,4,55.0,畑中信司,91.1,3/4,7,12.8,39.7,8-7-7-4,高知田中伸一,421.0,3.0,2022106037
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,5,5,5,フロスティクォーツ,牡,8,57.0,佐原秀泰,91.3,1,11,25.8,39.3,10-11-7,高知那俄性哲,478.0,5.0,2018103120
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,6,8,12,レアルシチー,牡,4,57.0,岡村卓弥,91.4,3/4,5,10.4,40.7,3-2-2,高知工藤真司,509.0,6.0,2022101190
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,7,6,8,リュウノラブゲーム,牝,4,55.0,上田将司,91.4,ハナ,10,23.4,39.6,11-10-9-6,高知国澤輝幸,438.0,-2.0,2022107349
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,8,5,6,マスキュラー,牡,3,55.0,△阿部基嗣,93.5,大,12,37.1,42.5,2-3-4-5,高知西山裕貴,474.0,-4.0,2023100688
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,9,1,1,ブラビオ,牡,8,57.0,山田義貴,93.5,ハナ,6,11.5,41.6,7-8-8-10,高知別府真司,458.0,0.0,2018106050
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,10,6,7,チャンピオンフジ,牡,9,56.0,☆近藤翔月,93.6,1/2,8,13.7,40.7,12-12-12,高知雑賀正光,513.0,-4.0,2017106785
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,11,2,2,チョットヤバイヨネ,牡,4,57.0,赤岡修次,95.4,9,9,17.8,43.5,6-9-10-11,高知田中守,512.0,12.0,2022103343
2026/04/26,高知,雨,10,ファイナルレース(C3),ダ,1400,不,12,12,3,3,イッパツギャクテン,牡,5,57.0,岡遼太郎,95.9,2.1/2,4,9.1,44.9,5-5-3-9,高知中西達也,499.0,6.0,2021100127
2026/04/26,佐賀,雨,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,重,9,1,2,2,ハガクレノハタ,牝,3,54.0,山口勲,92.7,,3,5.2,40.0,4-4-4,佐賀九日俊光,434.0,0.0,2023102296
2026/04/26,佐賀,雨,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,重,9,2,8,8,ベラジオマーカス,牡,3,56.0,笹川翼,93.0,1.1/2,2,4.0,40.6,3-3-2-2,佐賀池田忠好,449.0,-10.0,2023101036
2026/04/26,佐賀,雨,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,重,9,3,7,7,リネンアメリカン,セ,3,56.0,田中純,93.0,アタマ,5,10.4,40.2,5-5,佐賀濱田一夫,548.0,4.0,2023100714
2026/04/26,佐賀,雨,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,重,9,4,6,6,オッハッピー,牝,3,54.0,金山昇馬,93.1,クビ,6,21.5,39.7,10-9-5,佐賀三小田幸,446.0,5.0,2023102457
2026/04/26,佐賀,雨,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,重,9,5,3,3,エクセレンプライム,牝,3,54.0,長谷川蓮,93.3,1,1,2.1,41.0,1-1-1-1,佐賀濱田一夫,482.0,1.0,2023106668
2026/04/26,佐賀,雨,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,重,9,6,8,9,コンチバンブー,牡,3,56.0,川島拓,94.0,4,7,42.2,40.7,7-7-8-7,佐賀土井道隆,464.0,0.0,2023106498
2026/04/26,佐賀,雨,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,重,9,7,1,1,アメリカンロマン,牡,3,55.0,☆林悠翔,94.2,1,4,7.5,41.2,6-6-6-4,佐賀鮫島克也,485.0,10.0,2023100801
2026/04/26,佐賀,雨,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,重,9,8,4,4,ウルトラリオ,牡,3,56.0,石川慎将,95.5,7,8,42.5,43.2,2-2-3-6,佐賀真島元徳,433.0,-4.0,2023104306
2026/04/26,佐賀,雨,1,UMATENA青木ひまわり生誕賞(3歳),ダ,1400,重,9,9,5,5,マチカネタ,牡,3,56.0,中山蓮王,96.7,6,9,60.9,43.1,9-8-7-8,佐賀手島勝利,465.0,-2.0,2023109145
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,1,5,5,アクデニズ,牡,4,56.0,野畑凌,91.1,,2,3.3,39.1,5-4-3-1,佐賀山田徹,500.0,14.0,2022103851
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,2,7,7,ベラジオボッキーニ,セ,7,56.0,出水拓人,91.3,1,6,9.2,39.8,2-2-2-2,佐賀中川竜馬,522.0,23.0,2019100415
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,3,8,10,ピンゾロ,牡,4,56.0,田中純,92.2,5,1,3.2,39.8,6-8-7-10,佐賀濱田一夫,514.0,-4.0,2022100040
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,4,1,1,ホスマニエン,セ,4,55.0,☆林悠翔,92.2,クビ,4,8.3,39.7,7-6-8-9,佐賀鮫島克也,493.0,6.0,2022102590
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,5,2,2,トゥーナアンディ,牝,4,54.0,田中直人,92.3,クビ,8,29.0,39.4,10-10-8,佐賀柳井宏之,431.0,0.0,2022107113
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,6,6,6,エイルドゥノン,牝,5,53.0,☆青海大樹,92.5,1,7,24.3,40.3,8-7-6-7,佐賀中川竜馬,432.0,5.0,2021102810
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,7,3,3,アイロッソ,牡,4,56.0,加茂飛翔,92.7,1,10,61.3,40.4,4-5-4-3,佐賀井樋明正,464.0,-1.0,2022103888
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,8,4,4,クリーンスレイト,セ,8,56.0,山口勲,92.8,3/4,3,5.2,40.6,3-3-5-6,佐賀真島正徳,483.0,-3.0,2018100684
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,9,8,9,シシノステラ,牝,4,54.0,長田進仁,92.8,クビ,9,54.0,39.7,9-11-11,佐賀柳井宏之,434.0,0.0,2022102471
2026/04/26,佐賀,雨,2,C2ー5組,ダ,1400,重,10,10,7,8,ドットゲット,牡,4,56.0,小松丈二,93.0,1,5,9.0,41.7,1-1-1-4,佐賀柳井宏之,501.0,5.0,2022103730
2026/04/26,佐賀,雨,3,C2ー4組,ダ,1400,重,10,1,5,5,ライウ,牝,4,54.0,飛田愛斗,91.4,,4,7.7,39.5,8-7-4,佐賀三小田幸,447.0,2.0,2022107406
2026/04/26,佐賀,雨,3,C2ー4組,ダ,1400,重,10,2,2,2,アテナパルテノス,牝,4,54.0,長谷川蓮,91.6,1.1/4,5,11.5,40.0,4-3-3-2,佐賀北村欣也,442.0,0.0,2022101667
2026/04/26,佐賀,雨,3,C2ー4組,ダ,1400,重,10,3,7,7,サヨノフジ,牡,6,56.0,出水拓人,91.7,1/2,2,3.2,40.4,1-1-1-1,佐賀中川竜馬,538.0,7.0,2020100311
2026/04/26,佐賀,雨,3,C2ー4組,ダ,1400,重,10,4,3,3,アンティジャミーラ,牝,4,51.0,▲後藤武蔵,91.8,クビ,3,5.0,39.9,5-5-8-3,佐賀真島二也,478.0,-10.0,2022104978
2026/04/26,佐賀,雨,3,C2ー4組,ダ,1400,重,10,5,8,10,オスマン,牡,6,56.0,川島拓,92.2,2,7,24.4,40.6,3-4-2-5,佐賀土井道隆,489.0,-1.0,2020104278
