horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2024101335,ファビュラスバック,2026/06/11,門別,晴,4,JRA認定競走アタッ(未勝利)(2歳),11,8,11,126.4,9.0,9,小野楓馬,55.0,ダ,1100.0,良,70.6,1.7,3-4,40.5,450.0,-2.0,アヴナント,
2024101335,ファビュラスバック,2026/05/20,門別,曇,6,JRA認定競走フレッ(新馬)(2歳),9,2,2,34.3,7.0,5,小野楓馬,55.0,ダ,1100.0,良,70.0,1.0,1-1,39.6,452.0,0.0,オレンジピール,21.0
2024106011,フルオブポップス,2026/06/11,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),9,8,9,54.7,7.0,6,山本聡哉,55.0,ダ,1200.0,良,77.6,3.4,9-8,39.1,408.0,0.0,ソルデイスター,
2024109005,リュウノゴウワン,2026/06/17,門別,晴,5,JRA認定競走アタッ(未勝利)(2歳),12,6,7,89.0,10.0,8,近藤翔月,54.0,ダ,1100.0,良,70.0,2.2,11-12,38.0,502.0,2.0,エイシンウルトラン,
2024109005,リュウノゴウワン,2026/05/27,門別,曇,6,JRA認定競走フレッ(新馬)(2歳),9,8,8,56.4,7.0,5,近藤翔月,54.0,ダ,1000.0,良,63.7,1.2,7-6,38.1,500.0,0.0,スカイビュー,17.5
2024100956,イケメンモンスター,2026/06/17,門別,晴,5,JRA認定競走アタッ(未勝利)(2歳),12,5,6,5.5,4.0,3,石川倭,55.0,ダ,1100.0,良,69.4,1.6,11-9,37.7,478.0,-2.0,エイシンウルトラン,25.2
2024100956,イケメンモンスター,2026/05/26,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),9,3,3,19.4,5.0,2,石川倭,55.0,ダ,1100.0,稍,69.5,1.7,9-7,38.8,480.0,0.0,ダブルゲーム,70.0
2024104122,ピレネー,2026/06/17,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),8,7,7,48.9,7.0,8,服部茂史,55.0,ダ,1100.0,良,72.0,2.3,7-7,40.8,454.0,0.0,ヒマラヤノエティ,
2024102275,リヴァールミナス,2026/06/18,門別,曇,3,JRA認定競走アタッ(未勝利)(2歳),9,6,6,1.4,1.0,2,服部茂史,55.0,ダ,1200.0,良,75.9,0.9,3-3,39.3,472.0,-2.0,ラビリンスティアラ,33.6
2024102275,リヴァールミナス,2026/06/03,門別,曇,5,JRA認定競走アタッ(未勝利)(2歳),12,8,12,2.2,1.0,2,服部茂史,55.0,ダ,1200.0,良,75.7,1.2,2-2,39.9,474.0,4.0,アンサラー,42.0
2024102275,リヴァールミナス,2026/05/20,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),9,8,8,5.4,2.0,2,服部茂史,55.0,ダ,1200.0,良,75.2,0.1,2-1,37.6,470.0,8.0,ソルフィオラ,42.0
2024102275,リヴァールミナス,2026/04/23,門別,曇,6,JRA認定競走フレッ(新馬)(2歳),7,7,7,1.9,1.0,4,服部茂史,55.0,ダ,1100.0,稍,70.5,1.9,4-4,38.7,462.0,0.0,アクチュエル,42.0
2024101453,ベストメッセージ,2026/06/10,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),12,6,7,9.1,5.0,3,桑村真明,55.0,ダ,1000.0,稍,63.5,1.3,7-7,38.2,482.0,0.0,ベラジオハピネス,52.5
2024106730,リュウノパイレーツ,2026/05/26,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),9,5,5,2.7,2.0,4,小野楓馬,55.0,ダ,1100.0,稍,69.8,2.0,5-4,39.9,498.0,0.0,ダブルゲーム,35.0
2024106730,リュウノパイレーツ,2026/05/05,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),6,2,2,,,取,阿部龍,55.0,ダ,1100.0,稍,,,,,,,アペリティーヴォ,
2024100373,リガンド,2026/06/04,門別,曇,5,JRA認定競走アタッ(未勝利)(2歳),8,3,3,1.2,1.0,2,石川倭,55.0,ダ,1700.0,良,114.6,0.2,5-5-3-1,40.8,476.0,-2.0,ニュースタンダード,42.0
2024100373,リガンド,2026/05/21,門別,曇,6,JRA認定競走フレッ(新馬)(2歳),9,7,7,14.2,4.0,2,石川倭,55.0,ダ,1700.0,良,113.7,1.8,7-9-6-4,40.9,478.0,0.0,シフトチェンジ,84.0
2024106462,ティンバリートス,2026/05/21,門別,曇,6,JRA認定競走フレッ(新馬)(2歳),9,4,4,4.9,2.0,3,落合玄太,55.0,ダ,1700.0,良,114.0,2.1,5-4-2-2,42.0,482.0,0.0,シフトチェンジ,63.0
2024105176,ライヴユアドリーム,2026/06/17,門別,晴,5,JRA認定競走アタッ(未勝利)(2歳),12,2,2,28.4,5.0,6,桑村真明,55.0,ダ,1100.0,良,69.9,2.1,6-6,39.3,434.0,2.0,エイシンウルトラン,
2024105176,ライヴユアドリーム,2026/05/28,門別,雨,4,JRA認定競走フレッ(新馬)(2歳),8,7,7,18.3,4.0,2,阿部龍,55.0,ダ,1000.0,稍,63.2,2.3,6-5,37.7,432.0,0.0,セルアウトクラウド,70.0
2024103274,ダバイストリーム,2026/06/17,門別,晴,5,JRA認定競走アタッ(未勝利)(2歳),12,1,1,36.5,6.0,12,小野楓馬,55.0,ダ,1100.0,良,70.7,2.9,8-7,39.7,458.0,4.0,エイシンウルトラン,
2024103274,ダバイストリーム,2026/05/27,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),8,8,8,3.5,3.0,3,小野楓馬,55.0,ダ,1000.0,良,63.2,0.4,6-5,38.3,454.0,8.0,ベラジオエイチャン,31.5
2024103274,ダバイストリーム,2026/05/05,門別,曇,5,JRA認定競走アタッ(未勝利)(2歳),12,3,3,23.5,5.0,7,服部茂史,55.0,ダ,1000.0,稍,64.3,3.2,7-8,39.5,446.0,-2.0,ツリーオブライフ,
2024103274,ダバイストリーム,2026/04/23,門別,曇,6,JRA認定競走フレッ(新馬)(2歳),7,6,6,18.7,4.0,3,小野楓馬,55.0,ダ,1100.0,稍,69.9,1.3,3-3,38.3,448.0,0.0,アクチュエル,63.0
2024105586,バシュネル,2026/06/18,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),8,1,1,1.9,1.0,3,阿部龍,55.0,ダ,1700.0,良,115.1,0.9,2-3-3-3,41.2,488.0,6.0,リュウノジェット,25.2
2024105586,バシュネル,2026/05/28,門別,雨,5,JRA認定競走フレッ(新馬)(2歳),8,3,3,2.5,1.0,2,阿部龍,55.0,ダ,1200.0,稍,76.0,0.1,3-2,39.1,482.0,0.0,シアンディオ,70.0
2024107081,ミッションフェロー,2026/06/18,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),8,7,7,10.2,5.0,2,藤田凌駕,53.0,ダ,1700.0,良,114.8,0.6,2-1-2-2,41.2,484.0,4.0,リュウノジェット,33.6
2024107081,ミッションフェロー,2026/06/04,門別,曇,5,JRA認定競走アタッ(未勝利)(2歳),8,1,1,202.2,8.0,3,藤田凌駕,53.0,ダ,1700.0,良,114.6,0.2,3-3-6-6,40.1,480.0,4.0,ニュースタンダード,31.5
2024107081,ミッションフェロー,2026/05/20,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),9,3,3,164.2,7.0,7,阿部龍,55.0,ダ,1200.0,良,77.8,2.7,6-7,39.2,476.0,6.0,ソルフィオラ,
2024107081,ミッションフェロー,2026/05/05,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),6,4,4,12.7,4.0,6,桑村真明,55.0,ダ,1100.0,稍,72.7,4.2,5-6,41.9,470.0,0.0,アペリティーヴォ,
2024105527,レラノア,2026/06/11,門別,晴,5,JRA認定競走フレッ(新馬)(2歳),12,3,3,69.9,9.0,12,黒澤愛斗,55.0,ダ,1100.0,良,72.0,3.9,11-10,39.5,458.0,0.0,ファイトレーヴ,
2023101683,イントルーダー,2026/06/18,門別,晴,1,門別温泉とねっこの湯(C4),12,6,8,6.3,3.0,4,岩橋勇二,57.0,ダ,1200.0,良,76.0,0.4,3-3,40.1,480.0,6.0,トゥレアレンシス,5.6
2023101683,イントルーダー,2026/05/28,門別,雨,3,DOセール賞(C4),12,8,11,3.6,3.0,4,岩橋勇二,57.0,ダ,1000.0,稍,63.0,0.9,8-6,37.6,474.0,-2.0,ミソラ,5.6
2023101683,イントルーダー,2026/05/13,門別,曇,8,3歳以上C4ー2,12,8,11,1.9,1.0,3,岩橋勇二,57.0,ダ,1000.0,良,63.7,1.6,2-2,38.9,476.0,12.0,ラグナキリア,8.4
2023101683,イントルーダー,2026/04/15,門別,曇,10,グランシャリオドリー(C4),12,8,12,2.0,2.0,1,岩橋勇二,57.0,ダ,1000.0,良,62.7,-0.4,2-1,38.6,464.0,-4.0,(ダイメイイースター),55.0
2023101683,イントルーダー,2025/11/12,門別,晴,10,グランシャリオドリー(2歳),11,4,4,5.5,3.0,10,桑村真明,56.0,ダ,1000.0,稍,63.5,1.7,11-11,36.5,468.0,6.0,フィールドアピール,
2023101683,イントルーダー,2025/11/06,門別,曇,3,2歳3組,10,3,3,,,取,岩橋勇二,56.0,ダ,1000.0,稍,,,,,,,アンヘル,
2023101683,イントルーダー,2025/08/26,門別,曇,5,JRA認定競走アタッ(未勝利)(2歳),9,3,3,,,取,岩橋勇二,55.0,ダ,1000.0,良,,,,,,,タビクン,
2023101683,イントルーダー,2025/07/29,門別,曇,1,JAしずないキッズ賞(未勝利)(2歳),12,3,3,1.5,1.0,1,岩橋勇二,55.0,ダ,1000.0,重,62.3,-0.4,6-4,37.8,462.0,4.0,(ドンクベットコール),50.0
2023101683,イントルーダー,2025/07/01,門別,晴,5,JRA認定競走アタッ(未勝利)(2歳),8,2,2,1.4,1.0,2,岩橋勇二,55.0,ダ,1000.0,良,62.1,0.0,1-1,38.2,458.0,2.0,エイシンビアビア,33.6
2023101683,イントルーダー,2025/06/19,門別,晴,5,JRA認定競走フレッ(新馬)(2歳),11,7,10,2.1,1.0,2,岩橋勇二,55.0,ダ,1000.0,良,62.2,0.2,3-3,37.7,456.0,0.0,クィーンズジョリー,70.0
2022102430,カーリンハート,2026/06/18,門別,晴,1,門別温泉とねっこの湯(C4),12,6,7,11.0,4.0,6,井上俊彦,55.0,ダ,1200.0,良,76.1,0.5,1-2,40.5,440.0,-4.0,トゥレアレンシス,
2022102430,カーリンハート,2026/06/03,門別,曇,7,3歳以上C4ー2,10,6,6,54.5,7.0,2,井上俊彦,55.0,ダ,1200.0,良,75.9,0.1,1-1,39.3,444.0,-2.0,マーロウ,11.2
2022102430,カーリンハート,2026/05/21,門別,曇,3,3歳以上C4ー2,12,5,6,35.8,7.0,9,井上俊彦,55.0,ダ,1000.0,良,64.4,2.5,3-5,40.2,446.0,6.0,ダンクバローズ,
2022102430,カーリンハート,2026/05/06,門別,晴,4,3歳以上C4ー2,14,6,10,64.7,9.0,8,井上俊彦,55.0,ダ,1200.0,良,76.7,1.2,3-3,40.8,440.0,-10.0,アサガオ,
2022102430,カーリンハート,2026/04/23,門別,曇,4,3歳以上C4ー2,10,1,1,32.6,4.0,6,井上俊彦,55.0,ダ,1200.0,稍,77.6,1.7,4-2,41.1,450.0,16.0,アンヘル,
2022102430,カーリンハート,2025/11/06,門別,曇,6,3歳以上C3ー2C4,10,2,2,17.6,6.0,7,井上俊彦,55.0,ダ,1200.0,稍,76.6,1.1,4-4,39.7,434.0,-8.0,リュウノマジシャン,
2022102430,カーリンハート,2025/10/23,門別,曇,3,3歳以上C4ー2,12,6,8,3.5,2.0,1,井上俊彦,55.0,ダ,1200.0,稍,76.8,-0.1,2-1,39.6,442.0,4.0,(トップギア),40.0
2022102430,カーリンハート,2025/10/09,門別,晴,3,浦河町保育園留学賞(C4),12,1,1,10.9,4.0,3,井上俊彦,55.0,ダ,1200.0,良,76.9,0.1,4-4,39.0,438.0,4.0,カネトシエテルノ,8.4
2022102430,カーリンハート,2025/09/25,門別,曇,5,3歳以上C4ー3,12,5,5,57.2,11.0,2,井上俊彦,55.0,ダ,1200.0,不,75.3,0.9,7-6,38.8,434.0,0.0,ガルガファルム,11.2
2022102430,カーリンハート,2025/09/10,門別,曇,4,3歳以上C4ー2,12,6,7,41.9,7.0,10,井上俊彦,55.0,ダ,1700.0,良,116.1,3.2,6-6-8-8,44.4,434.0,6.0,エミネントキャリア,
2022102430,カーリンハート,2025/08/03,3中京4,晴,9,3歳未勝利,17,1,1,52.6,11.0,14,角田大和,55.0,芝,2000.0,良,124.0,3.6,10-10-11-8,37.0,428.0,8.0,ダノンフィオーレ,
2022102430,カーリンハート,2025/05/17,2京都7,雨,1,3歳未勝利,10,8,10,39.9,8.0,8,田山旺佑,52.0,ダ,1800.0,不,114.0,1.8,7-7-7-7,37.7,420.0,8.0,ユキノクラウン,
2022102430,カーリンハート,2025/03/15,2中京1,曇,5,3歳未勝利,18,4,8,45.2,10.0,10,川端海翼,52.0,芝,2000.0,良,123.2,2.3,3-5-5-5,37.4,412.0,-12.0,プレミアシップ,
2022102430,カーリンハート,2025/03/01,1小倉11,曇,1,3歳未勝利,16,5,10,20.8,9.0,5,川端海翼,52.0,芝,1800.0,良,110.9,0.8,7-8-7-7,36.4,424.0,0.0,メイショウピリカ,56.0
2022100307,カネショウラッシュ,2026/06/18,門別,晴,2,とみくるマルシェ賞(C4),13,8,12,35.5,8.0,5,宮内勇樹,57.0,ダ,1200.0,良,76.0,0.7,6-6,39.7,510.0,2.0,サンゼントカガヤク,2.8
2022100307,カネショウラッシュ,2026/06/03,門別,曇,10,グランシャリオドリー(C4),12,6,7,286.3,10.0,7,藤田凌駕,55.0,ダ,1700.0,良,113.9,1.8,5-5-7-9,39.9,508.0,-6.0,ブレイキンアウェイ,
2022100307,カネショウラッシュ,2026/05/20,門別,曇,7,3歳以上C4ー2,11,5,5,57.2,7.0,7,宮内勇樹,57.0,ダ,1800.0,良,121.9,3.3,3-3-3-4,41.9,514.0,-7.0,カネトシエテルノ,
2022100307,カネショウラッシュ,2026/03/04,川崎,曇,12,2026川崎ジョッキ(C2),14,6,10,24.2,8.0,11,野畑凌,56.0,ダ,1500.0,不,100.5,3.6,13-13-12-12,41.4,521.0,2.0,シエルラビクトア,
2022100307,カネショウラッシュ,2026/02/03,川崎,晴,2,リコリス賞(C3),13,1,1,60.7,9.0,4,桑村真明,56.0,ダ,1500.0,良,100.4,1.2,12-12-11-10,41.3,519.0,-1.0,ホウヨウムーン,12.0
2022100307,カネショウラッシュ,2026/01/02,川崎,晴,2,めんこ賞(C3),14,5,7,119.9,10.0,7,池谷匠翔,56.0,ダ,1400.0,稍,95.2,2.0,11-11-9-8,41.5,520.0,7.0,マニーシーン,
2022100307,カネショウラッシュ,2025/12/16,川崎,晴,3,雉鳩賞(3歳),11,8,10,33.2,6.0,6,池谷匠翔,56.0,ダ,1500.0,重,101.7,3.1,9-8-8-7,42.9,513.0,7.0,イモルテル,
2022100307,カネショウラッシュ,2025/11/19,川崎,晴,3,四十雀賞(3歳),12,1,1,33.4,6.0,5,町田直希,56.0,ダ,1500.0,良,99.9,2.0,10-10-12-11,40.9,506.0,26.0,オルペラー,12.0
2022100307,カネショウラッシュ,2025/02/27,浦和,晴,3,3歳七,12,8,12,2.6,2.0,3,吉原寛人,56.0,ダ,1400.0,良,92.7,1.4,5-5-3-3,40.5,480.0,2.0,エステティーカ,45.0
2022100307,カネショウラッシュ,2025/02/04,川崎,晴,3,3歳6,9,1,1,2.5,1.0,5,町田直希,56.0,ダ,1400.0,稍,95.6,0.3,6-6-7-7,40.9,478.0,3.0,グリングリングラス,20.0
2022100307,カネショウラッシュ,2025/01/01,川崎,晴,1,2025幕開け賞(3歳),13,1,1,18.2,7.0,5,町田直希,56.0,ダ,1400.0,良,95.7,1.5,10-8-10-8,41.9,475.0,-4.0,ノーブルクリード,20.0
2022100307,カネショウラッシュ,2024/12/09,川崎,晴,1,2歳8,8,1,1,7.7,3.0,4,町田直希,55.0,ダ,1400.0,良,95.7,1.2,6-6-4-4,40.7,479.0,6.0,ベンジャエース,30.0
2022100307,カネショウラッシュ,2024/11/15,川崎,曇,2,スパーキングデビュー(2歳),7,3,3,18.6,5.0,4,町田直希,55.0,ダ,1400.0,稍,95.2,2.1,5-3-3-4,41.8,473.0,0.0,ワチュゴナドゥ,60.0
2020104218,キョウエイフレアー,2026/06/18,門別,晴,2,とみくるマルシェ賞(C4),13,6,8,239.9,10.0,6,阿岸潤一,54.0,ダ,1200.0,良,76.7,1.4,8-6,40.2,428.0,-4.0,サンゼントカガヤク,
2020104218,キョウエイフレアー,2026/06/04,門別,晴,3,えんどう豆生まれドリ(C4),13,1,1,481.5,13.0,7,阿岸潤一,54.0,ダ,1200.0,良,76.8,2.5,5-6,39.9,432.0,6.0,スターオブムーラン,
2020104218,キョウエイフレアー,2026/05/21,門別,曇,7,3歳以上C4ー2,14,8,13,473.7,14.0,10,小川悠汰,52.0,ダ,1200.0,良,77.1,2.2,12-11,39.7,426.0,4.0,スキャボロフェアー,
2020104218,キョウエイフレアー,2026/05/06,門別,晴,4,3歳以上C4ー2,14,3,3,248.8,14.0,10,阿岸潤一,54.0,ダ,1200.0,良,77.7,2.2,8-9,40.5,422.0,-4.0,アサガオ,
2020104218,キョウエイフレアー,2026/04/23,門別,曇,4,3歳以上C4ー2,10,7,8,66.3,6.0,8,井上瑛太,55.0,ダ,1200.0,稍,77.9,2.0,2-2,41.6,426.0,-2.0,アンヘル,
2020104218,キョウエイフレアー,2025/11/06,門別,曇,6,3歳以上C3ー2C4,10,8,10,65.4,9.0,6,松井伸也,55.0,ダ,1200.0,稍,76.5,1.0,8-8,38.5,428.0,0.0,リュウノマジシャン,
2020104218,キョウエイフレアー,2025/10/23,門別,晴,5,3歳以上C3ー2C4,11,4,4,39.9,7.0,7,松井伸也,55.0,ダ,1200.0,稍,77.3,1.2,10-10,39.0,428.0,0.0,ラストカノン,
2020104218,キョウエイフレアー,2025/10/09,門別,晴,4,SDGs推進の町うら(C3),11,8,11,133.5,9.0,3,松井伸也,55.0,ダ,1200.0,良,76.6,0.3,5-6,39.1,428.0,2.0,ユウグレ,8.4
2020104218,キョウエイフレアー,2025/09/25,門別,晴,6,3歳以上C3ー2C4,12,6,7,97.5,11.0,9,松井伸也,55.0,ダ,1200.0,不,75.4,2.1,7-6,38.7,426.0,8.0,ウインドファルクス,
2020104218,キョウエイフレアー,2025/08/28,門別,曇,7,北海道だけ!がうまい(C3),10,4,4,77.9,7.0,4,松井伸也,55.0,ダ,1200.0,良,76.4,1.0,8-7,38.4,418.0,-4.0,ビリーヴアンドラン,5.6
2020104218,キョウエイフレアー,2025/08/14,門別,曇,10,グランシャリオドリー(C3),12,2,2,85.4,9.0,7,松井伸也,55.0,ダ,1200.0,良,76.3,1.4,9-7,38.6,422.0,6.0,ブラストバローズ,
2020104218,キョウエイフレアー,2025/07/31,門別,晴,6,優駿の里安平町早来か(C4),9,3,3,29.8,6.0,1,石川倭,55.0,ダ,1200.0,稍,76.0,-0.3,7-6,38.6,416.0,-4.0,(リュウノマジシャン),40.0
2020104218,キョウエイフレアー,2025/07/17,門別,晴,7,3歳以上C4ー3,11,7,9,23.8,5.0,7,亀井洋司,55.0,ダ,1200.0,稍,76.8,1.7,9-8,38.9,420.0,8.0,トゥスイート,
2020104218,キョウエイフレアー,2025/07/02,門別,曇,6,3歳以上C4ー3,10,2,2,22.3,5.0,5,阿部龍,55.0,ダ,1200.0,良,76.2,1.0,7-5,38.6,412.0,-4.0,キスメット,2.8
2020104218,キョウエイフレアー,2025/06/19,門別,晴,6,3歳以上C4ー3,14,1,1,28.7,6.0,4,亀井洋司,55.0,ダ,1200.0,良,76.0,1.1,10-9,38.5,416.0,0.0,ロワン,5.6
2020104218,キョウエイフレアー,2025/06/04,門別,曇,10,グランシャリオドリー(C4),12,7,10,9.1,6.0,3,石川倭,55.0,ダ,1200.0,重,75.0,0.6,10-7,38.1,416.0,2.0,アルファインディ,11.6
2020104218,キョウエイフレアー,2025/05/21,門別,晴,2,3歳以上C4ー2,14,5,8,150.3,9.0,8,金山昇馬,55.0,ダ,1200.0,良,76.5,1.6,13-11,38.7,414.0,-4.0,ニシケンカバル,
2020104218,キョウエイフレアー,2025/05/08,門別,曇,9,3歳以上C4ー2,14,6,9,506.9,12.0,4,亀井洋司,55.0,ダ,1200.0,良,75.8,1.2,11-10,37.7,418.0,0.0,パッションプリマ,5.6
2020104218,キョウエイフレアー,2025/04/23,門別,曇,8,レンゲソウ特別(C4),11,8,11,62.7,9.0,6,藤田凌駕,52.0,ダ,1200.0,重,76.3,3.0,6-5,39.4,418.0,-4.0,グラストップロード,
2020104218,キョウエイフレアー,2024/11/06,門別,晴,5,3歳以上C4ー2,11,3,3,43.5,8.0,4,藤田凌駕,52.0,ダ,1200.0,良,76.0,0.3,9-9,37.7,422.0,-6.0,テンケイ,5.6
2020104218,キョウエイフレアー,2024/10/22,門別,曇,6,3歳以上C4ー2,12,1,1,148.6,11.0,11,阪野学,55.0,ダ,1200.0,稍,77.5,1.6,10-11,39.8,428.0,6.0,アンクルサンダー,
2020104218,キョウエイフレアー,2024/09/25,門別,晴,8,3歳以上C4ー2,8,7,7,7.9,4.0,4,小野楓馬,55.0,ダ,1200.0,良,76.3,0.8,5-4,38.9,422.0,4.0,スズオリーブ,5.6
2020104218,キョウエイフレアー,2024/09/11,門別,晴,6,3歳以上C4ー2,9,7,7,71.6,7.0,6,阿部龍,55.0,ダ,1200.0,良,76.8,1.1,8-8,37.9,418.0,0.0,ウィンストラテジー,
2020104218,キョウエイフレアー,2024/08/22,門別,雨,8,3歳以上C4ー2,10,7,7,27.0,6.0,10,小野楓馬,55.0,ダ,1200.0,稍,78.1,2.4,5-7,41.6,418.0,6.0,エピタキシー,
2020104218,キョウエイフレアー,2024/08/07,門別,晴,7,新ひだか・新冠2デイ(C4),8,5,5,103.3,8.0,2,阿部龍,55.0,ダ,1200.0,稍,75.8,1.4,6-5,38.6,412.0,-4.0,プライムブルー,11.2
2020104218,キョウエイフレアー,2024/07/25,門別,曇,9,3歳以上C4ー3,12,7,9,50.4,9.0,5,阿部龍,55.0,ダ,1200.0,良,76.6,0.5,3-2,40.0,416.0,2.0,ササキンポピー,2.8
2020104218,キョウエイフレアー,2024/07/03,門別,曇,8,3歳以上C4ー3,8,3,3,38.1,6.0,4,阿部龍,55.0,ダ,1200.0,稍,76.5,2.2,5-4,39.0,414.0,4.0,クインズアルテミス,5.6
2020104218,キョウエイフレアー,2024/06/18,門別,曇,7,北日高岳賞(C4),10,7,7,8.7,5.0,4,阿部龍,55.0,ダ,1200.0,良,77.5,0.9,7-5,39.7,410.0,-2.0,イカロスカフェ,5.6
