date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/24,大井,晴,3,ニューホープ特別競走(2歳),ダ,1200,良,5,1,4,4,シャークリング,牝,2,54.0,和田譲治,74.8,,1,1.5,37.5,2-2,大井大宮和也,442.0,-3.0,2024101433
2026/07/24,大井,晴,3,ニューホープ特別競走(2歳),ダ,1200,良,5,2,2,2,ゴールドシュミット,牡,2,54.0,矢野貴之,75.0,1.1/4,3,6.3,37.3,5-5,大井渡辺和雄,473.0,10.0,2024100596
2026/07/24,大井,晴,3,ニューホープ特別競走(2歳),ダ,1200,良,5,3,1,1,イントゥザライト,牡,2,54.0,鷹見陸,75.2,1,2,3.6,37.7,3-4,大井的場直之,475.0,-4.0,2024105500
2026/07/24,大井,晴,3,ニューホープ特別競走(2歳),ダ,1200,良,5,4,3,3,シンゼンアカギ,牡,2,54.0,藤田凌,75.2,クビ,4,6.6,37.9,1-1,大井中道啓二,496.0,4.0,2024105246
2026/07/24,大井,晴,3,ニューホープ特別競走(2歳),ダ,1200,良,5,5,5,5,フレンドトネール,牡,2,54.0,野畑凌,76.2,5,5,51.7,38.8,4-3,大井上杉昌宏,464.0,-3.0,2024108129
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,1,8,11,セルフエース,牡,3,56.0,矢野貴之,103.3,,3,9.9,39.3,6-6-1-1,大井立花伸,550.0,0.0,2023104702
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,2,6,6,ラストラブラブ,牝,3,54.0,吉井章,103.4,3/4,4,12.7,39.4,2-2-2-2,大井荒井朋弘,482.0,5.0,2023101222
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,3,7,9,オモイデノアトサキ,牡,3,56.0,笹川翼,103.5,クビ,1,1.2,39.5,3-5-3-3,大井福田真広,504.0,-4.0,2023100352
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,4,6,7,ディアモアー,牝,3,54.0,達城龍次,103.5,クビ,8,37.1,38.7,11-11-9-8,大井納谷和玖,431.0,-9.0,2023100821
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,5,5,5,キャリアラダー,牡,3,56.0,御神本訓,103.7,1,2,8.6,39.4,8-7-5-5,大井澤佳宏,442.0,-4.0,2023101288
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,6,8,10,フジパールマン,牡,3,53.0,▲杉山海波,104.1,2,10,94.8,39.3,10-9-10,大井岡野尚光,451.0,-1.0,2023106524
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,7,7,8,ハヤマデイズ,牝,3,54.0,田中洸多,104.4,1.3/4,11,344.2,39.7,4-3-7-9,大井穂刈隆志,474.0,2.0,2023106676
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,8,3,3,ボワヴェール,牝,3,54.0,安藤洋一,104.4,クビ,9,44.8,39.3,7-8-11,大井藤田輝信,465.0,-8.0,2023100289
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,9,2,2,ボンヴィアッジョ,牝,3,54.0,野畑凌,104.9,2.1/2,7,31.5,40.6,1-1-4-4,大井阪本一栄,500.0,-1.0,2023103134
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,10,1,1,エスクラス,牝,3,54.0,藤本現暉,105.2,1.3/4,5,17.0,40.6,9-10-6-7,大井栗田裕光,453.0,6.0,2023105607
2026/07/24,大井,晴,4,3歳一二三(3歳二),ダ,1600,良,11,11,4,4,ティーエンティー,牡,3,56.0,鷹見陸,106.7,7,6,31.3,42.0,5-4-8-10,大井的場直之,507.0,-5.0,2023101167
2026/07/24,大井,曇,7,勝鬨橋賞競走(B1),ダ,2000,良,9,1,5,5,シャドウルパン,牡,5,55.0,和田譲治,128.6,,2,3.5,39.3,2-2-2-2,大井荒山勝徳,502.0,3.0,2021104797
2026/07/24,大井,曇,7,勝鬨橋賞競走(B1),ダ,2000,良,9,2,3,3,スパルタレオニダス,牡,7,57.0,笹川翼,128.6,ハナ,1,2.0,39.0,7-6-3-3,浦和繁田健一,528.0,2.0,2019100998
2026/07/24,大井,曇,7,勝鬨橋賞競走(B1),ダ,2000,良,9,3,2,2,グレアネオンライト,牝,4,53.0,本橋孝太,128.6,クビ,7,17.2,38.2,,船橋張田京,466.0,1.0,2022107315
2026/07/24,大井,曇,7,勝鬨橋賞競走(B1),ダ,2000,良,9,4,8,9,ビシャモンテン,牡,8,57.0,藤田凌,128.8,1.1/4,4,8.6,39.2,4-3-4-4,大井荒井朋弘,512.0,-4.0,2018101370
2026/07/24,大井,曇,7,勝鬨橋賞競走(B1),ダ,2000,良,9,5,7,7,ファーガス,牡,7,55.0,達城龍次,128.9,1/2,5,11.5,39.7,1-1-1-1,大井月岡健二,480.0,-7.0,2019103165
2026/07/24,大井,曇,7,勝鬨橋賞競走(B1),ダ,2000,良,9,6,4,4,マロンシャンテリー,牡,5,57.0,櫻井光輔,130.4,7,6,11.7,40.4,6-5-7,浦和工藤伸輔,467.0,5.0,2021101174
2026/07/24,大井,曇,7,勝鬨橋賞競走(B1),ダ,2000,良,9,7,8,8,サブノハクタカ,牡,8,57.0,藤本現暉,130.5,1/2,9,155.9,39.2,9-9-7,大井鷹見浩,486.0,0.0,2018104301
2026/07/24,大井,曇,7,勝鬨橋賞競走(B1),ダ,2000,良,9,8,6,6,ダイバリオン,牡,7,57.0,岡村健司,131.2,3.1/2,8,154.5,40.2,,大井嶋田幸晴,470.0,1.0,2019105383
2026/07/24,大井,曇,7,勝鬨橋賞競走(B1),ダ,2000,良,9,9,1,1,ベンテイガ,セ,7,55.0,鷹見陸,132.5,6,3,8.4,42.5,3-4-6,大井米田英世,496.0,-2.0,2019105996
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,1,3,3,フレンドリーシップ,牝,4,55.0,吉井章,60.1,,6,29.4,35.9,11-8,大井嶋田幸晴,444.0,3.0,2022107032
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,2,4,4,レーヴレジェンド,牡,4,54.0,▲西優哉,60.3,1.1/4,3,9.5,37.1,1-1,大井澤佳宏,497.0,-3.0,2022101409
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,3,6,7,ラッキーカムカム,牝,4,53.0,西啓太,60.4,1/2,12,96.9,37.1,3-2,大井橋本和馬,466.0,-2.0,2022100412
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,4,6,8,ティーズアペックス,牝,6,54.0,☆谷内貫太,60.7,1.3/4,9,54.1,36.8,8-6,大井嶋田幸晴,440.0,-11.0,2020106556
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,5,5,5,アンモニャイト,牝,4,55.0,達城龍次,60.7,ハナ,10,71.5,36.4,12-11,大井鷹見浩,470.0,1.0,2022105953
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,6,7,9,マドモアゼルレンヌ,牝,5,55.0,佐野遥久,60.7,ハナ,11,77.4,37.5,2-3,大井阪本一栄,453.0,5.0,2021104228
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,7,5,6,マジシャンガール,牝,4,55.0,矢野貴之,60.7,アタマ,1,1.9,36.9,7-4,大井佐宗応和,507.0,6.0,2022102646
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,8,7,10,サウンドクラージュ,牡,5,57.0,江里口裕,60.8,1/2,2,2.4,37.1,5-10,大井鈴木啓之,500.0,-1.0,2021107137
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,9,2,2,ニンリル,牝,4,55.0,野畑凌,60.9,クビ,8,39.8,36.2,13-12,大井嶋田幸晴,479.0,-4.0,2022102353
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,10,8,12,タガノサダフ,牡,4,52.0,▲木澤奨,61.4,2.1/2,5,26.1,37.7,6-5,大井村上頼章,471.0,9.0,2022107132
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,11,8,11,アオイコウキ,牡,6,57.0,高橋昭平,61.5,1/2,4,24.5,37.4,10-9,大井市村誠,517.0,11.0,2020101866
2026/07/24,大井,曇,8,テネシー・クーラー賞(C1C2),ダ,1000,良,12,12,1,1,サカベンクイーン,牝,7,53.0,藤本現暉,61.8,1.3/4,7,33.6,37.7,9-7,大井赤嶺亮,481.0,6.0,2019100587
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,1,2,2,ケイアイエルナト,牡,5,56.0,矢野貴之,100.7,,2,6.1,37.9,1-1-1-1,大井立花伸,518.0,-3.0,2021103121
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,2,6,8,コーゲンシルバー,牡,5,56.0,中村尚平,101.3,3,4,20.1,38.2,4-4-4-4,大井井上弘之,464.0,1.0,2021103091
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,3,5,5,グロワールスカイ,牡,4,56.0,和田譲治,101.3,クビ,3,6.7,38.2,8-3-3,大井渡辺和雄,499.0,-4.0,2022106077
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,4,8,12,グレン,牡,6,56.0,安藤洋一,101.7,2,1,1.3,38.7,2-2-2-2,大井坂井英光,499.0,-7.0,2020110151
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,5,4,4,ハクアイソレイユ,牝,4,54.0,野畑凌,102.4,3.1/2,5,21.3,37.9,11,大井松浦裕之,464.0,6.0,2022106265
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,6,7,9,カズノトレジャー,牡,5,56.0,本田正重,102.4,アタマ,8,47.8,38.3,9-10-8,大井佐野謙二,461.0,-6.0,2021106688
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,7,1,1,ユーヒナタ,牝,6,54.0,池谷匠翔,102.4,クビ,10,90.7,38.9,7-7,大井村上頼章,474.0,5.0,2020105078
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,8,3,3,エスプリリチャード,牡,6,56.0,吉井章,103.2,4,7,42.7,40.1,5-5-5-6,大井澤佳宏,469.0,-1.0,2020104799
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,9,7,10,サンディエゴ,セ,4,56.0,藤本現暉,103.6,2,6,24.5,40.1,7-8-10,大井上杉昌宏,503.0,13.0,2022104982
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,10,5,6,マイネルイージス,牡,7,56.0,菅原涼太,103.7,1/2,9,58.1,37.8,12,大井小野寺晋,499.0,-1.0,2019100784
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,11,6,7,ヴァルタリ,牡,5,56.0,佐野遥久,103.7,クビ,12,232.2,39.6,8-9-9,大井阪本一栄,509.0,-13.0,2021106753
2026/07/24,大井,曇,9,C1二三四(C1三),ダ,1600,良,12,12,8,11,グレック,牡,5,56.0,達城龍次,103.9,1,11,105.8,40.7,6-5,大井佐宗応和,535.0,11.0,2021104727
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,1,5,7,ミクニサンシャイン,牡,4,56.0,笹川翼,86.4,,1,2.2,37.5,5-4-4,大井藤田輝信,540.0,0.0,2022105263
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,2,3,3,シャンスラード,牡,3,55.0,西啓太,86.6,1,2,3.9,38.1,1-1-1,大井坂井英光,481.0,1.0,2023100030
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,3,8,14,ペルセイズ,セ,5,56.0,達城龍次,87.4,4,6,19.1,38.8,3-3-3,大井市村誠,510.0,8.0,2021103546
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,4,7,12,ゼイトク,牡,5,56.0,江里口裕,87.5,クビ,10,74.2,38.0,9-8-7,大井上杉昌宏,479.0,-1.0,2021100348
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,5,1,1,ゴンザーゴ,牡,5,56.0,安藤洋一,87.6,3/4,12,117.1,37.3,7-13-11,大井福永敏,471.0,-1.0,2021105388
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,6,6,9,ドバイミッション,牡,4,56.0,藤田凌,87.7,クビ,3,6.4,37.4,14-14-12,大井真島大輔,550.0,-3.0,2022105688
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,7,4,6,ワンウェイ,牡,5,56.0,野畑凌,87.7,ハナ,8,33.3,37.8,10-11-10,大井松浦裕之,521.0,-1.0,2021101625
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,8,4,5,キタサンユージャ,牡,4,56.0,鷹見陸,87.7,アタマ,4,7.9,39.2,2-2-2,大井米田英世,485.0,-8.0,2022103671
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,9,6,10,ドライブミーホーム,牡,3,55.0,矢野貴之,88.1,2,5,13.1,37.5,12-15-13,大井橋本和馬,439.0,1.0,2023101059
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,10,8,13,クアッズ,セ,4,56.0,石川駿介,88.3,1.1/4,7,21.3,39.4,6-5-5,大井納谷和玖,488.0,3.0,2022107045
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,11,3,4,ティーズリンク,牝,4,54.0,佐野遥久,88.7,2,13,171.0,39.2,4-7-9,大井須田和伸,455.0,5.0,2022101313
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,12,7,11,ヴァンビー,セ,5,56.0,新原周馬,89.4,3.1/2,11,95.6,39.9,11-9-8,大井上杉昌宏,502.0,-2.0,2021104233
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,13,5,8,カヴァス,セ,9,53.0,▲西優哉,89.7,1.1/2,14,286.7,39.2,8-16-15,大井朝倉実,485.0,3.0,2017105608
2026/07/24,大井,曇,10,C1二三四(C1三),ダ,1400,良,14,14,2,2,リュキア,牡,4,56.0,和田譲治,91.4,8,9,52.8,41.3,13-12-14,大井大宮和也,482.0,24.0,2022107167
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,1,6,11,ホワイトマジック,牡,4,56.0,矢野貴之,86.9,,1,3.2,37.3,9-8-7,大井市村誠,456.0,1.0,2022101635
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,2,5,10,グラスグリード,牡,4,56.0,笹川翼,86.9,クビ,2,5.1,37.1,11-11-10,大井上杉昌宏,481.0,-3.0,2022106468
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,3,6,12,エルツ,牡,6,56.0,和田譲治,87.3,2,12,33.9,38.2,7-5-5,大井月岡健二,506.0,-2.0,2020105919
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,4,5,9,カセノタイガー,牡,4,56.0,安藤洋一,87.5,1.1/4,5,12.2,37.9,14-9-8,大井蛯名雄太,472.0,2.0,2022101523
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,5,3,5,ドナシェーン,牝,3,53.0,藤本現暉,87.7,3/4,9,21.8,37.7,10-12-12,大井米田英世,461.0,4.0,2023110051
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,6,7,14,ナギサノルナ,牝,3,53.0,篠谷葵,87.8,1/2,11,31.2,39.1,1-1-1,大井朝倉実,472.0,-3.0,2023104833
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,7,3,6,ドゥーロアバンティ,牡,6,56.0,鷹見陸,87.8,アタマ,8,16.9,38.2,6-7-9,大井立花伸,495.0,-2.0,2020100541
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,8,4,7,オソルノ,セ,6,56.0,西啓太,87.8,クビ,10,26.4,38.0,8-10-11,大井福田真広,506.0,0.0,2020102578
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,9,8,16,ウインアイリーン,牝,7,54.0,本田正重,87.9,クビ,13,46.1,37.8,12-14,大井須田和伸,475.0,-3.0,2019100222
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,10,7,13,ラペルシェール,牡,8,55.0,☆谷内貫太,88.0,3/4,16,323.5,37.2,16,大井佐野謙二,468.0,-7.0,2018101874
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,11,1,1,レジェンドウェイ,セ,5,56.0,吉井章,88.3,1.1/2,3,6.4,38.3,13-13,大井鈴木啓之,472.0,2.0,2021100231
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,12,1,2,チャダルクン,牡,5,56.0,高野誠毅,88.4,1/2,15,80.9,38.0,13-15,大井赤嶺亮,539.0,-2.0,2021109079
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,13,8,15,ベイビーゲート,牡,4,56.0,野畑凌,88.7,1.3/4,7,13.8,39.8,5-2-2,大井田中正人,484.0,4.0,2022104269
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,14,2,3,ユニヴェール,セ,5,56.0,達城龍次,88.9,1,6,13.2,39.4,2-6-6,大井月岡健二,484.0,5.0,2021103044
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,15,4,8,イタロ,牡,5,56.0,石川駿介,89.3,2,14,76.1,40.4,4-3-3,大井高橋清顕,488.0,-3.0,2021106945
2026/07/24,大井,曇,11,東京スポーツ賞競走(B3),ダ,1400,良,16,16,2,4,アルミンテソーロ,牡,4,56.0,藤田凌,91.2,9,4,8.9,42.1,3-4-4,大井荒山勝徳,530.0,2.0,2022106993
2026/07/24,大井,曇,12,いて座特別競走(C1三),ダ,1200,良,9,1,6,6,シンギングブルース,牡,7,56.0,和田譲治,73.1,,1,1.0,37.1,2-2,大井荒山勝徳,505.0,-2.0,2019102317
2026/07/24,大井,曇,12,いて座特別競走(C1三),ダ,1200,良,9,2,8,9,ヤマノウォーリア,牡,6,56.0,藤本現暉,73.5,2,4,18.4,37.6,1-1,大井佐々木洋,498.0,2.0,2020101190
2026/07/24,大井,曇,12,いて座特別競走(C1三),ダ,1200,良,9,3,8,8,アフターレヴュー,牡,4,56.0,佐野遥久,73.7,1,3,16.4,36.9,6-5,大井高岩孝敏,525.0,1.0,2022109051
2026/07/24,大井,曇,12,いて座特別競走(C1三),ダ,1200,良,9,4,7,7,コーミズアムール,牝,7,54.0,吉井章,74.1,2,7,40.2,36.7,9-8,大井米田英世,447.0,0.0,2019104197
2026/07/24,大井,曇,12,いて座特別競走(C1三),ダ,1200,良,9,5,5,5,エイシンネクタル,牡,6,56.0,遠藤健太,74.2,1/2,9,90.3,37.2,8-7,大井遠藤茂,472.0,1.0,2020100103
2026/07/24,大井,曇,12,いて座特別競走(C1三),ダ,1200,良,9,6,1,1,トーケンレナン,牡,5,56.0,千田洋,74.2,アタマ,2,14.6,37.9,3,大井松浦裕之,476.0,-6.0,2021103509
2026/07/24,大井,曇,12,いて座特別競走(C1三),ダ,1200,良,9,7,2,2,バレル,牡,7,56.0,西啓太,74.2,クビ,5,19.7,37.7,4,大井堀江仁,471.0,-1.0,2019102672
2026/07/24,大井,曇,12,いて座特別競走(C1三),ダ,1200,良,9,8,4,4,ビッティンキバラ,牡,5,56.0,本田正重,74.3,クビ,6,20.5,37.2,7-6,大井佐野謙二,526.0,-2.0,2021103434
2026/07/24,大井,曇,12,いて座特別競走(C1三),ダ,1200,良,9,9,3,3,サブノリョウマ,牡,7,56.0,石川駿介,74.4,3/4,8,59.1,37.7,5-4,大井阪本一栄,461.0,-1.0,2019106559
2026/07/24,笠松,晴,1,3歳未勝利,ダ,1400,良,8,1,2,2,リッジライン,牡,3,57.0,東川慎,93.8,,4,6.8,42.1,1-1-1,笠松後藤正義,497.0,1.0,2023104673
2026/07/24,笠松,晴,1,3歳未勝利,ダ,1400,良,8,2,1,1,ベラジオノユメ,牝,3,55.0,塚本征吾,94.9,5,2,3.1,42.8,3-3-2,笠松後藤佑耶,451.0,-3.0,2023104707
2026/07/24,笠松,晴,1,3歳未勝利,ダ,1400,良,8,3,8,8,オルン,牝,3,53.0,深澤杏花,95.3,2,1,2.3,42.5,8-8,笠松加藤幸保,438.0,2.0,2023100395
2026/07/24,笠松,晴,1,3歳未勝利,ダ,1400,良,8,4,4,4,ダンストンチアーズ,牝,3,55.0,向山牧,95.7,2,3,4.9,43.8,2-2-3,笠松柴田高志,415.0,2.0,2023103115
2026/07/24,笠松,晴,1,3歳未勝利,ダ,1400,良,8,5,5,5,ヨザクラブルース,牝,3,55.0,馬渕繁治,95.8,クビ,8,53.4,43.1,6-5-5,笠松大橋敬永,405.0,0.0,2023105070
2026/07/24,笠松,晴,1,3歳未勝利,ダ,1400,良,8,6,6,6,キタノエンブラ,牝,3,55.0,細川智史,95.9,クビ,6,36.9,42.6,7-7,笠松栗本陽一,468.0,2.0,2023106125
2026/07/24,笠松,晴,1,3歳未勝利,ダ,1400,良,8,7,3,3,プリンセスリッカ,牝,3,55.0,明星晴大,96.4,2.1/2,7,51.7,44.4,4-4-4,笠松後藤正義,398.0,2.0,2023109175
2026/07/24,笠松,晴,1,3歳未勝利,ダ,1400,良,8,8,7,7,スティルアイライズ,牝,3,55.0,松本一心,96.6,1,5,11.1,43.9,5-6-6,笠松川嶋弘吉,432.0,5.0,2023100991
2026/07/24,笠松,晴,2,2歳新馬,ダ,800,良,6,1,6,6,ベアケイ,牝,2,55.0,渡辺竜也,50.4,,1,1.1,37.4,1,笠松笹野博司,452.0,0.0,2024100200
2026/07/24,笠松,晴,2,2歳新馬,ダ,800,良,6,2,3,3,リュクスボニータ,牡,2,56.0,丸野勝虎,51.0,3,6,28.6,37.1,2,笠松加藤幸保,420.0,0.0,2024100493
2026/07/24,笠松,晴,2,2歳新馬,ダ,800,良,6,3,5,5,キックアウト,牡,2,56.0,松本一心,51.6,3,3,8.7,38.2,3,笠松川嶋弘吉,446.0,0.0,2024101085
2026/07/24,笠松,晴,2,2歳新馬,ダ,800,良,6,4,2,2,ナインシンフォニー,牡,2,56.0,明星晴大,51.9,1.1/2,5,22.0,37.6,6,笠松後藤佑耶,419.0,0.0,2024101236
2026/07/24,笠松,晴,2,2歳新馬,ダ,800,良,6,5,1,1,シャッターチャンス,牡,2,54.0,深澤杏花,51.9,クビ,4,16.9,37.1,7,笠松加藤幸保,427.0,0.0,2024101092
2026/07/24,笠松,晴,2,2歳新馬,ダ,800,良,6,6,4,4,フォイツ,牡,2,56.0,塚本征吾,51.9,ハナ,2,7.3,37.9,5,笠松笹野博司,466.0,0.0,2024101027
