date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,1,7,9,カークスマイル,牝,4,52.0,△坂井瑛音,87.3,,2,4.1,40.1,2-2-2-2,岩手佐藤祐司,401.0,11.0,2022100805
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,2,6,7,ハクアイドリーム,牡,5,56.0,佐々木志,87.7,2.1/2,1,2.5,40.6,1-1-1-1,岩手菅原右吉,460.0,-5.0,2021101629
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,3,5,5,フジサンエンヤス,牝,4,50.0,★斉藤友香,88.2,3,9,43.7,40.5,3-4-6-3,岩手村上実,405.0,3.0,2022101051
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,4,3,3,ディオファントス,牡,6,56.0,高橋悠里,88.7,3,5,12.8,40.6,6-6-9-7,岩手千葉博次,508.0,37.0,2020103491
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,5,6,6,ヴィクストリア,牡,4,56.0,菅原辰徳,88.7,アタマ,4,6.2,41.4,4-3-3-4,岩手高橋純,452.0,-2.0,2022107367
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,6,8,11,イモータリティ,牡,4,56.0,小林凌,88.8,1/2,7,22.1,41.1,9-8-7-5,岩手工藤裕孝,453.0,-2.0,2022101681
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,7,2,2,ヴェニーレ,牡,8,54.0,関本玲花,88.9,1/2,3,4.7,40.4,10-10-10-11,岩手関本浩司,457.0,-4.0,2018100019
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,8,8,10,ラストパラダイス,セ,5,56.0,鈴木祐,89.0,クビ,11,201.4,41.6,5-5-4-6,岩手櫻田康二,469.0,0.0,2021102446
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,9,7,8,アストラアヴィス,牝,4,54.0,岩本怜,89.3,2,10,100.7,41.4,11-11-5-8,岩手石川栄,431.0,-7.0,2022101602
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,10,1,1,ユートスプラ,牝,4,54.0,南郷家全,89.4,1/2,8,31.2,41.1,8-7-11-9,岩手陶文峰,443.0,5.0,2022105952
2026/04/27,水沢,曇,2,C2十組,ダ,1300,良,11,11,4,4,グレースアイリス,牝,5,54.0,塚本涼人,89.7,1.1/2,6,16.2,41.6,7-9-8-10,岩手酒井仁,426.0,2.0,2021102704
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,1,8,9,ルレット,牝,6,54.0,塚本涼人,86.4,,10,93.4,41.3,2-2-2-2,岩手酒井仁,482.0,-3.0,2020104369
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,2,7,7,スパークルジェム,牝,4,54.0,山本聡紀,86.4,ハナ,2,7.0,41.4,1-1-1-1,岩手佐藤敏彦,493.0,3.0,2022104141
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,3,3,3,クインズミラ,牝,5,54.0,鈴木祐,86.7,2,1,1.2,41.1,5-6-3,岩手永田幸宏,460.0,4.0,2021103835
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,4,2,2,キタノベルモント,牡,5,56.0,阿部英俊,86.7,ハナ,7,36.8,40.6,6-8-7,岩手畠山信一,457.0,-3.0,2021107035
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,5,1,1,ワンダーフルーリ,牝,6,54.0,高松亮,87.0,1.1/2,3,11.1,41.0,4-5-6-5,岩手橘友和,460.0,2.0,2020106432
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,6,6,6,リメリック,牡,5,54.0,関本玲花,87.5,3,5,19.9,41.9,8-7-4-4,岩手小林義明,474.0,3.0,2021104554
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,7,7,8,エバーアリエル,牝,5,54.0,小林凌,87.8,1.3/4,6,24.0,41.4,9-10-9-8,岩手工藤裕孝,445.0,2.0,2021105822
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,8,5,5,パワームーブ,牡,5,54.0,△坂井瑛音,87.9,1/2,9,51.1,41.8,7-9-7-9,岩手及川裕一,459.0,-3.0,2021104089
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,9,4,4,カニフ,牝,7,54.0,佐々木志,88.2,1.1/2,4,13.5,41.8,10-11-8-10,岩手橘友和,464.0,5.0,2019106283
2026/04/27,水沢,,3,C2九組,ダ,1300,良,10,10,8,10,ジーティーワラワラ,牡,4,56.0,岩本怜,88.2,ハナ,8,38.4,42.9,3-3-3-6,岩手佐々木由,436.0,-1.0,2022100009
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,1,1,1,ストレート,牝,6,54.0,高松亮,85.2,,6,25.7,39.8,1-1-1-1,岩手千葉博次,446.0,0.0,2020102284
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,2,7,8,ソープストーン,牝,4,54.0,阿部英俊,85.6,2.1/2,10,53.7,39.7,5-4-4-2,岩手新田守,393.0,-5.0,2022107049
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,3,3,3,ディーファンクス,牡,5,52.0,★斉藤友香,86.0,2.1/2,4,16.5,39.1,6-6-6-6,岩手斉藤雄一,504.0,1.0,2021100501
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,4,7,7,アニマルキリシマ,牡,6,56.0,南郷家全,86.0,クビ,1,1.6,40.5,2-2-2-3,岩手櫻田浩樹,469.0,0.0,2020104447
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,5,6,6,アルデムラータ,牝,4,54.0,高橋悠里,86.4,2.1/2,2,4.1,39.7,7-7-4,岩手佐藤敏彦,414.0,2.0,2022100218
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,6,8,9,ピースオブライツ,牝,4,54.0,岩本怜,86.9,3,3,8.4,41.2,3-3-3-5,岩手三野宮通,431.0,12.0,2022100129
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,7,8,10,ダイナミックス,牝,5,52.0,関本玲花,87.0,クビ,7,30.7,40.9,4-5-7,岩手橘友和,430.0,3.0,2021105282
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,8,5,5,ジーティービート,牡,4,56.0,小林凌,87.3,2,5,18.7,39.8,10-10-8,岩手佐藤敏彦,496.0,3.0,2022102606
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,9,4,4,ラシェル,牝,6,54.0,鈴木祐,87.6,1.1/2,9,32.2,39.9,8-9-9,岩手橘友和,411.0,-7.0,2020106992
2026/04/27,水沢,雨,4,C2八組,ダ,1300,良,10,10,2,2,アンテニトルス,牝,4,52.0,△坂井瑛音,87.6,クビ,8,31.5,40.2,9-8-7-8,岩手千葉幸喜,457.0,-5.0,2022103000
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,1,7,9,ノーブルティアラ,牝,3,54.0,山本聡紀,93.4,,3,8.6,41.4,1-1-1-1,岩手板垣吉則,467.0,6.0,2023106709
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,2,8,11,キタノボストン,セ,3,56.0,小林凌,93.4,クビ,2,5.9,41.1,3-3-3-3,岩手飯田弘道,434.0,-6.0,2023106348
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,3,6,8,ピッタンヌンムル,牝,3,54.0,山本政聡,94.2,5,1,1.4,41.7,5-5-4-6,岩手佐藤敏彦,421.0,-7.0,2023104819
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,4,5,5,ワイルドグレイス,牝,3,54.0,佐々木志,94.3,クビ,8,63.0,41.5,7-7-6-4,岩手佐藤祐司,415.0,3.0,2023100939
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,5,5,6,モーニングスズラン,牝,3,54.0,鈴木祐,94.5,1,4,9.7,41.7,8-8-7-5,岩手橘友和,384.0,2.0,2023104455
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,6,1,1,タカマキセブン,牝,3,54.0,菅原辰徳,94.7,1.1/2,12,178.8,41.4,9-9-9-8,岩手佐藤祐司,435.0,2.0,2023102650
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,7,6,7,ブランマジョリティ,牝,3,54.0,高橋悠里,95.1,2.1/2,5,14.4,42.3,10-10-5-9,岩手伊藤和忍,433.0,-1.0,2023104107
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,8,7,10,スズットアリス,牝,3,54.0,阿部英俊,95.4,1.1/2,7,46.1,43.2,2-2-2-2,岩手三野宮通,404.0,0.0,2023100078
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,9,8,12,モンサンジャスミン,牝,3,54.0,塚本涼人,96.1,4,10,94.5,43.0,6-6-11,岩手佐藤祐司,394.0,8.0,2023100747
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,10,4,4,ティアラアスール,牝,3,52.0,△坂井瑛音,96.3,1.1/2,11,151.5,42.7,12-10,岩手菅原勲,454.0,0.0,2023104828
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,11,2,2,コンバットイズモ,牝,3,54.0,岩本怜,96.5,3/4,9,88.8,41.9,11-13,岩手三野宮通,418.0,-11.0,2023104779
2026/04/27,水沢,雨,5,3歳C1二組,ダ,1400,稍,12,12,3,3,ウイッチボニータ,牝,3,54.0,南郷家全,99.2,大,6,39.5,46.7,4-4-8-12,岩手飯田弘道,507.0,2.0,2023106638
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,1,6,8,メロウアンバー,牡,3,56.0,高松亮,93.4,,1,2.3,41.9,1-1-1-1,岩手小林俊彦,452.0,2.0,2023107418
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,2,5,5,トーセンクリステル,牝,3,54.0,山本聡哉,93.6,1,2,3.3,41.7,3-3-4-3,岩手佐藤浩一,457.0,5.0,2023105359
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,3,6,7,ゼットナッキー,牝,3,54.0,岩本怜,93.7,1/2,7,26.5,41.5,8-9-5-5,岩手木村暁,445.0,-1.0,2023100152
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,4,8,12,シスターブラック,牝,3,54.0,鈴木祐,94.7,6,5,12.9,43.1,2-2-2-2,岩手工藤裕孝,452.0,4.0,2023102624
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,5,5,6,リンクルリンク,牝,3,54.0,高橋悠里,94.7,クビ,8,66.5,42.3,6-6-9-7,岩手千葉博次,450.0,-2.0,2023106697
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,6,7,10,マサレジデンス,牡,3,52.0,★斉藤友香,94.8,1/2,9,116.9,42.2,7-10,岩手佐藤祐司,478.0,1.0,2023104294
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,7,1,1,リオジョウ,牝,3,52.0,関本玲花,94.9,クビ,11,219.0,42.5,7-7-8-6,岩手佐藤浩一,436.0,5.0,2023106366
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,8,8,11,ブリーゼプリマベラ,牝,3,54.0,塚本涼人,95.5,4,4,7.0,42.7,10-10-9,岩手工藤裕孝,486.0,8.0,2023101053
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,9,2,2,リケアリングイネ,牝,3,54.0,村上忍,95.8,1.1/2,3,5.1,43.9,5-5-3-4,岩手菅原勲,420.0,10.0,2023107439
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,10,3,3,コブコブ,牡,3,56.0,小林凌,96.9,7,12,272.9,43.5,11-12,岩手飯田弘道,450.0,3.0,2023105975
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,11,7,9,ユウユウロッゲン,牡,3,56.0,山本聡紀,98.1,7,10,172.0,46.3,4-4-6-11,岩手飯田弘道,459.0,2.0,2023103202
2026/04/27,水沢,雨,6,3歳C1一組,ダ,1400,稍,12,中止,4,4,ラシッド,牡,3,56.0,菅原辰徳,,,6,24.7,,9-8,岩手新田守,482.0,-2.0,2023105940
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,1,7,7,アルピナセブン,牝,4,54.0,阿部英俊,52.6,,8,33.1,37.5,2-2,岩手畠山信一,441.0,6.0,2022101125
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,2,5,5,スリアント,牝,4,54.0,山本聡紀,52.6,ハナ,3,4.9,37.6,1-1,岩手板垣吉則,446.0,-1.0,2022104091
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,3,8,9,リュウノヒルド,牝,4,54.0,高橋悠里,52.7,クビ,1,2.1,36.9,5-4,岩手板垣吉則,461.0,-4.0,2022107028
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,4,3,3,ミキノイチゴ,牡,9,54.0,関本玲花,53.1,2.1/2,6,21.1,37.5,6,岩手菅原右吉,470.0,7.0,2017102569
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,5,8,10,ブラウオリゾン,牡,8,56.0,塚本涼人,53.4,1.3/4,2,3.1,38.2,3-3,岩手酒井仁,535.0,1.0,2018100767
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,6,2,2,ベロニカブレイン,牝,6,52.0,△坂井瑛音,53.6,1,5,18.6,38.5,4,岩手及川良春,451.0,7.0,2020100763
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,7,4,4,カレンザブーケ,牝,5,54.0,菅原辰徳,53.7,3/4,7,24.9,37.7,9-7,岩手新田守,429.0,4.0,2021106040
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,8,7,8,ローガンマウンテン,牝,7,54.0,南郷家全,53.8,3/4,9,74.5,37.4,10-9,岩手陶文峰,472.0,3.0,2019101772
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,9,1,1,ポルカドットタイ,セ,5,56.0,佐々木志,54.0,1,10,83.1,38.2,8-6,岩手伊藤和,475.0,2.0,2021110028
2026/04/27,水沢,曇,7,C1,ダ,850,稍,10,10,6,6,ゴーゴーオンリー,牝,6,54.0,山本政聡,54.2,1.1/4,4,18.5,38.3,7-8,岩手酒井仁,431.0,-23.0,2020104094
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,1,5,5,ジュレヴァー,牝,5,54.0,山本聡紀,91.9,,5,14.8,40.4,1-1-1-1,岩手菅原右吉,457.0,2.0,2021101320
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,2,7,7,フークアーデル,牡,6,54.0,関本玲花,92.1,1,1,1.8,40.4,2-2-2-2,岩手関本浩司,502.0,1.0,2020107011
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,3,6,6,キタノヴァリュー,牝,5,54.0,山本政聡,92.5,2.1/2,2,4.2,40.6,5-4-3-3,岩手飯田弘道,411.0,-1.0,2021104198
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,4,8,10,ダンシングファイト,牝,4,54.0,鈴木祐,92.9,2.1/2,7,38.6,40.6,7-7-5-5,岩手佐藤敏彦,382.0,7.0,2022102441
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,5,2,2,ビームービー,牡,7,56.0,高橋悠里,93.1,3/4,3,6.2,39.9,8-9-9-7,岩手小林俊彦,503.0,-1.0,2019105665
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,6,1,1,パラジウムリボン,牝,9,54.0,南郷家全,93.1,クビ,8,41.4,40.7,6-6-7-4,岩手櫻田浩樹,417.0,1.0,2017101433
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,7,4,4,エイカイソフィア,牝,4,50.0,★斉藤友香,93.5,2.1/2,6,22.3,41.4,4-3-6-6,岩手斉藤雄一,402.0,3.0,2022102345
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,8,3,3,ランドフリード,牡,4,56.0,菅原辰徳,93.6,1/2,4,8.8,40.2,10-11-10-9,岩手菅原学,464.0,-1.0,2022101168
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,9,8,9,ヒナノツルツル,牡,4,56.0,岩本怜,93.9,2,10,87.2,40.8,9-10-8-10,岩手斉藤雄一,450.0,0.0,2022107407
2026/04/27,水沢,曇,8,C1,ダ,1400,稍,10,10,7,8,セラトーン,牡,4,56.0,高松亮,94.5,4,9,47.6,42.6,3-5-4-8,岩手小林俊彦,491.0,3.0,2022106723
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,1,2,2,ヴィクトリアランド,牝,4,52.0,関本玲花,90.9,,3,4.8,41.2,1-1-1,岩手木村暁,463.0,5.0,2022105451
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,2,8,10,エルモドーロ,牡,8,56.0,高松亮,91.5,4,8,21.1,41.6,2,岩手小林俊彦,474.0,3.0,2018100434
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,3,6,6,タカラクロロック,牡,4,56.0,岩本怜,91.7,1,2,3.2,40.9,5-5-4-3,岩手永田幸宏,493.0,-3.0,2022106929
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,4,7,7,ウィズホープ,牝,5,54.0,小林凌,91.8,3/4,9,21.5,41.0,3-6-2,岩手酒井仁,442.0,3.0,2021106218
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,5,1,1,カウンターアタック,牡,4,56.0,村上忍,91.8,アタマ,7,21.1,40.5,7-7-7,岩手村上実,477.0,1.0,2022103885
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,6,3,3,サウンドヒーロー,牡,9,56.0,山本政聡,92.8,6,6,16.3,41.3,8,岩手菅原右吉,477.0,0.0,2017101400
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,7,4,4,キタノブルーアレツ,牝,7,54.0,山本聡哉,92.8,ハナ,1,2.8,42.2,4,岩手佐々木由,452.0,2.0,2019100487
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,8,7,8,マイネルヒッツェ,牡,8,54.0,△坂井瑛音,92.9,1/2,5,12.6,42.3,3-3-4,岩手村上実,492.0,-1.0,2018102151
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,9,8,9,ライヴケチャップ,牝,6,54.0,塚本涼人,93.1,1.1/4,4,11.4,42.1,6-6-5,岩手酒井仁,514.0,3.0,2020104409
2026/04/27,水沢,曇,9,C1,ダ,1400,稍,10,10,5,5,ロッキータイタン,牡,6,56.0,阿部英俊,94.8,10,10,115.8,42.5,9,岩手千葉幸喜,462.0,2.0,2020101164
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,1,4,4,ロングウッド,牡,6,56.0,高松亮,89.6,,2,8.4,40.4,1-1-1-1,岩手小林俊彦,499.0,3.0,2020101820
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,2,3,3,シュロス,牡,10,56.0,山本聡哉,90.9,8,1,1.1,40.8,5-5-3-3,岩手陶文峰,513.0,5.0,2016105576
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,3,7,7,エネルゲイア,牡,4,56.0,山本聡紀,91.9,6,8,58.6,41.2,7-6,岩手板垣吉則,487.0,13.0,2022101279
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,4,1,1,クリノサクセス,牝,6,54.0,南郷家全,92.4,3,4,16.1,42.3,4-3-4,岩手高橋純,458.0,-2.0,2020102354
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,5,7,8,パンディーロ,セ,9,56.0,塚本涼人,92.9,3,3,13.7,43.4,2-2-2-2,岩手佐藤浩一,518.0,1.0,2017105265
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,6,6,6,オブジェダート,牡,7,56.0,佐々木志,92.9,ハナ,6,32.1,41.7,9-8-9,岩手高橋純,532.0,0.0,2019104460
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,7,2,2,ヴァクストゥーム,牡,9,56.0,阿部英俊,93.0,クビ,9,123.2,42.1,8-7-7-5,岩手吉田司,493.0,16.0,2017106136
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,8,8,10,アルクドラ,牝,4,54.0,菅原辰徳,93.4,2.1/2,7,34.5,42.9,6-8,岩手瀬戸幸一,474.0,-4.0,2022105542
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,9,5,5,マイネルシュラーク,牡,7,54.0,関本玲花,93.5,1/2,10,123.8,41.7,10-9-7,岩手高橋純,488.0,5.0,2019100448
2026/04/27,水沢,曇,10,C1,ダ,1400,稍,10,10,8,9,ナイフレスト,牝,7,54.0,鈴木祐,94.0,3,5,27.6,43.8,3-4-6,岩手永田幸宏,446.0,1.0,2019105880
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,1,6,7,リースアンドリボン,牝,4,54.0,鈴木祐,90.7,,2,3.8,39.9,1-1-1-1,岩手橘友和,437.0,-6.0,2022104054
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,2,1,1,スリーヘリオス,セ,11,58.0,阿部英俊,91.5,5,7,23.5,40.0,5-5-2-3,岩手及川良春,499.0,2.0,2015103228
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,3,4,4,アイスボウル,牡,8,56.0,村上忍,91.6,1/2,5,21.5,39.4,9-7,岩手新田守,463.0,-1.0,2018102878
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,4,3,3,エターナルルビー,牝,8,54.0,岩本怜,91.6,ハナ,3,4.6,40.3,7-5-2,岩手三野宮通,452.0,1.0,2018102121
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,5,6,6,ビッグサララルーフ,牝,5,54.0,小林凌,91.9,2,11,91.4,39.4,11-9-9-9,岩手伊藤和,436.0,1.0,2021103514
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,6,8,10,サクラトップラン,牝,7,56.0,高橋悠里,92.2,1.3/4,4,7.6,40.4,10-7-4,岩手伊藤和忍,471.0,-4.0,2019106340
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,7,7,9,ピースワンジョケル,牡,4,56.0,山本政聡,92.6,2.1/2,1,2.5,41.1,3-3-6-8,岩手菅原学,462.0,-1.0,2022103120
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,8,2,2,ウインディ,牝,7,56.0,山本聡哉,92.7,1/2,6,22.2,40.6,6-10,岩手千葉幸喜,457.0,-2.0,2019106791
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,9,5,5,コルヴィーナ,牝,4,54.0,高松亮,92.8,クビ,8,24.4,40.2,8-8-11,岩手千葉幸喜,403.0,3.0,2022104437
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,10,8,11,ヴィオレーヌ,牝,6,54.0,南郷家全,92.9,3/4,9,27.9,41.7,4-4-4-6,岩手永田幸宏,459.0,3.0,2020104362
2026/04/27,水沢,曇,11,夏油賞(C1),ダ,1400,稍,11,11,7,8,タイシロンブレード,牡,7,56.0,菅原辰徳,93.9,6,10,52.0,42.9,2-2-3-5,岩手斉藤雄一,500.0,-2.0,2019100140
2026/04/27,水沢,曇,12,桜花特別(A),ダ,1900,稍,6,1,4,4,グランコージー,牡,9,56.0,菅原辰徳,125.0,,4,7.3,39.2,1-1-1,岩手千葉幸喜,524.0,2.0,2017109066
2026/04/27,水沢,曇,12,桜花特別(A),ダ,1900,稍,6,2,3,3,ライアン,牡,7,58.0,山本聡哉,125.3,2,1,2.1,39.1,4-4-2,岩手佐藤浩一,509.0,4.0,2019104437
2026/04/27,水沢,曇,12,桜花特別(A),ダ,1900,稍,6,3,1,1,コスモフロイデ,牡,7,56.0,山本聡紀,125.4,1/2,2,3.2,39.2,5-3-3,岩手板垣吉則,484.0,1.0,2019102937
2026/04/27,水沢,曇,12,桜花特別(A),ダ,1900,稍,6,4,6,6,ヒロイックテイル,セ,9,57.0,高橋悠里,125.6,1.1/4,6,98.5,38.7,6-5-5,岩手伊藤和忍,495.0,-2.0,2017104867
2026/04/27,水沢,曇,12,桜花特別(A),ダ,1900,稍,6,5,5,5,リトルサムシング,牡,4,56.0,村上忍,126.2,4,5,14.9,40.2,2-2-2,岩手千葉幸喜,495.0,-2.0,2022105636
2026/04/27,水沢,曇,12,桜花特別(A),ダ,1900,稍,6,6,2,2,ブラックバトラー,牡,5,59.0,高松亮,126.7,3,3,3.9,40.4,3-3-4,岩手板垣吉則,476.0,-2.0,2021102129
2026/04/27,大井,曇,1,C3六七,ダ,1600,不,14,1,4,5,ブラックゴエ,牡,4,56.0,町田直希,106.8,,10,31.3,40.2,9-9-6-6,大井渡部則夫,487.0,-4.0,2022106976
2026/04/27,大井,曇,1,C3六七,ダ,1600,不,14,2,7,12,ベッティーナ,牝,5,54.0,古岡勇樹,106.9,3/4,8,11.6,40.0,14-14-9-7,大井遠藤茂,441.0,-8.0,2021104766
2026/04/27,大井,曇,1,C3六七,ダ,1600,不,14,3,8,14,トウキョーバサラ,牝,5,51.0,▲杉山海波,107.4,2.1/2,12,39.6,40.7,6-6-5-5,大井村上頼章,396.0,2.0,2021107324
