date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/01,大井,曇,2,3歳四五,ダ,1200,不,13,7,4,5,ヘイアンティアー,牝,3,54.0,和田譲治,75.5,1.3/4,5,20.7,38.0,13-11,大井立花伸,459.0,-9.0,2023106635
2026/05/01,大井,曇,2,3歳四五,ダ,1200,不,13,8,5,6,ボビー,牡,3,56.0,東原悠善,75.8,1.1/2,8,68.7,39.1,8-8,大井栗田裕光,524.0,7.0,2023104633
2026/05/01,大井,曇,2,3歳四五,ダ,1200,不,13,9,4,4,ウィルプレイス,牝,3,51.0,▲西優哉,76.2,2,13,363.4,40.0,6-6,大井大宮和也,476.0,-6.0,2023100059
2026/05/01,大井,曇,2,3歳四五,ダ,1200,不,13,10,7,10,ラブミーカンヌ,牝,3,51.0,▲杉山海波,76.5,1.1/2,10,98.2,39.5,10-12,大井赤嶺亮,514.0,-2.0,2023105556
2026/05/01,大井,曇,2,3歳四五,ダ,1200,不,13,11,1,1,シーキングザバース,牝,3,54.0,石川駿介,76.9,2,7,30.4,41.4,1-1,大井堀千亜樹,452.0,2.0,2023109091
2026/05/01,大井,曇,2,3歳四五,ダ,1200,不,13,12,8,13,アメジストハート,牝,3,54.0,中村尚平,77.1,1,11,186.3,40.5,7-9,大井渡辺和雄,460.0,-3.0,2023103249
2026/05/01,大井,曇,2,3歳四五,ダ,1200,不,13,13,6,8,フラワーキングエス,セ,3,56.0,鷹見陸,78.5,7,12,229.6,41.3,12-13,大井栗田泰昌,470.0,2.0,2023101253
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,1,7,7,エスピエグル,牡,3,56.0,西啓太,102.5,,2,5.4,39.2,6-6-6-5,大井堀千亜樹,456.0,2.0,2023103222
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,2,8,10,アストラルゲート,牡,3,56.0,岡村健司,102.5,クビ,4,16.1,39.4,3-4-3-3,大井村上頼章,500.0,7.0,2023104583
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,3,8,9,ベイビーモンストル,牡,3,57.0,野畑凌,102.8,1.3/4,3,5.8,39.7,2-2-2-2,大井田中正人,526.0,4.0,2023102095
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,4,4,4,カンノンハヤテ,牡,3,56.0,和田譲治,103.0,1.1/4,5,30.8,39.7,5-5-4-4,大井橋本和馬,485.0,-5.0,2023101875
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,5,3,3,ハボタン,牝,3,55.0,千田洋,103.1,1/2,8,55.7,39.2,8-8-8-8,大井大宮和也,423.0,3.0,2023100128
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,6,5,5,リヨンド,牝,3,54.0,石川駿介,103.2,クビ,9,266.6,40.3,1-1-1-1,大井赤嶺亮,506.0,-1.0,2023100248
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,7,2,2,リアンリーヴァ,牡,3,56.0,鷹見陸,105.0,9,6,39.5,41.3,7-7-7-7,大井米田英世,471.0,-1.0,2023100790
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,8,6,6,ハヤマデイズ,牝,3,54.0,藤田凌,105.2,1,7,55.4,41.5,9-9-9-9,大井穂刈隆志,457.0,-4.0,2023106676
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,9,1,1,ホロムア,牡,3,56.0,笹川翼,107.2,10,1,1.3,43.9,4-3-5-6,大井福田真広,476.0,-4.0,2023104353
2026/05/01,大井,晴,3,3歳一二三(3歳二),ダ,1600,不,10,除外,7,8,ムサシタルマエ,牡,3,55.0,☆中山遥人,,,,,,,大井栗田泰昌,447.0,-1.0,2023106064
2026/05/01,大井,晴,4,3歳一二三(3歳二),ダ,1200,不,8,1,8,8,サヨノホーチュラス,牡,3,57.0,西啓太,72.1,,2,4.2,36.5,3-3,大井坂井英光,480.0,2.0,2023103254
2026/05/01,大井,晴,4,3歳一二三(3歳二),ダ,1200,不,8,2,5,5,ラブミーモンロー,牝,3,54.0,笹川翼,72.5,2,1,1.4,37.0,2-2,大井荒山勝徳,472.0,4.0,2023103026
2026/05/01,大井,晴,4,3歳一二三(3歳二),ダ,1200,不,8,3,6,6,リスティアワン,牡,3,56.0,矢野貴之,72.9,2,3,5.0,37.1,5-4,大井鷹見浩,503.0,-1.0,2023104591
2026/05/01,大井,晴,4,3歳一二三(3歳二),ダ,1200,不,8,4,4,4,ドライブミーホーム,牡,3,56.0,☆中山遥人,73.0,1/2,4,20.0,36.4,8,大井橋本和馬,435.0,4.0,2023101059
2026/05/01,大井,晴,4,3歳一二三(3歳二),ダ,1200,不,8,5,3,3,オレンジマン,牡,3,56.0,藤田凌,73.5,2.1/2,6,45.0,37.3,6,大井佐野謙二,512.0,0.0,2023102851
2026/05/01,大井,晴,4,3歳一二三(3歳二),ダ,1200,不,8,6,7,7,ドレインザスワンプ,牝,3,51.0,▲西優哉,74.3,4,7,93.4,38.4,6-7,大井村上頼章,454.0,-1.0,2023103995
2026/05/01,大井,晴,4,3歳一二三(3歳二),ダ,1200,不,8,7,2,2,ベストサイレンス,牝,3,54.0,山林堂信,75.1,4,8,155.6,39.3,4-5,大井小野寺晋,461.0,1.0,2023105927
2026/05/01,大井,晴,4,3歳一二三(3歳二),ダ,1200,不,8,8,1,1,ニャンモロー,牝,3,51.0,▲杉山海波,75.2,クビ,5,28.8,39.7,1-1,大井高野毅,482.0,-6.0,2023100487
2026/05/01,大井,晴,5,2歳新馬,ダ,1000,不,5,1,5,5,キョウエイアカギ,牡,2,54.0,藤田凌,60.4,,4,8.2,36.4,4-3,大井阪本一栄,463.0,0.0,2024104904
2026/05/01,大井,晴,5,2歳新馬,ダ,1000,不,5,2,2,2,ケンブラック,牡,2,54.0,藤本現暉,60.5,3/4,3,4.7,36.4,3,大井高橋清顕,488.0,0.0,2024105720
2026/05/01,大井,晴,5,2歳新馬,ダ,1000,不,5,3,4,4,トリオンファン,牡,2,54.0,笹川翼,62.1,8,1,1.9,38.2,2-2,大井福田真広,524.0,0.0,2024101658
2026/05/01,大井,晴,5,2歳新馬,ダ,1000,不,5,4,3,3,ラソンリーサ,牝,2,54.0,本田正重,63.3,6,2,3.0,39.4,1-1,大井真島大輔,431.0,0.0,2024101968
2026/05/01,大井,晴,5,2歳新馬,ダ,1000,不,5,5,1,1,アウン,牡,2,54.0,矢野貴之,65.5,大,5,11.5,39.4,5,大井上杉昌宏,476.0,0.0,2024102972
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,1,7,10,クアッズ,セ,4,56.0,石川駿介,102.7,,5,15.1,40.4,2-2-2-2,大井納谷和玖,480.0,-1.0,2022107045
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,2,8,11,シタベッド,牡,8,56.0,高橋昭平,102.7,アタマ,2,6.2,40.4,3-3-3-3,大井立花伸,493.0,-5.0,2018101759
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,3,5,6,テルケンレンスター,牡,4,56.0,鷹見陸,103.1,2,3,6.9,40.1,8-8-8-8,大井蛯名雄太,487.0,0.0,2022105932
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,4,3,3,シンアルマトゥラ,牡,6,56.0,中村尚平,103.2,クビ,9,50.2,40.9,1-1-1-1,大井井上弘之,428.0,10.0,2020100332
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,5,6,7,アイソタイプ,牡,5,56.0,菅原涼太,103.2,クビ,4,7.0,40.6,9-6-5-5,大井堀千亜樹,501.0,3.0,2021105306
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,5,8,12,コーゲンマース,牡,6,56.0,千田洋,103.2,同着,8,34.1,40.2,6-9-9-9,大井井上弘之,440.0,4.0,2020106752
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,7,6,8,ビリーヴアンドラン,牡,4,56.0,矢野貴之,103.2,アタマ,1,1.7,40.6,5-5-4-4,大井高橋清顕,511.0,0.0,2022104251
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,8,7,9,トウテイラン,牝,4,54.0,瀬川将輝,104.2,5,11,141.0,40.7,10-11-11,大井大宮和也,473.0,-4.0,2022102774
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,9,4,4,シルエットライド,牡,4,56.0,新原周馬,104.3,クビ,10,67.0,41.5,4-4-6-6,大井蛯名雄太,452.0,0.0,2022100421
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,10,2,2,アルデフォックス,セ,4,56.0,達城龍次,104.4,1/2,6,20.7,41.2,12-10-10,大井村上頼章,536.0,4.0,2022110091
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,11,5,5,ブレスト,牝,4,54.0,遠藤健太,104.8,2,12,284.9,41.0,11-12-12,大井遠藤茂,457.0,4.0,2022105667
2026/05/01,大井,晴,6,C2二三四(C2三),ダ,1600,不,12,12,1,1,メイショウカジボウ,牡,4,56.0,笹川翼,105.1,1.3/4,7,21.8,42.0,7-7-7-7,大井宗形竹見,482.0,-5.0,2022102554
2026/05/01,大井,晴,7,C2二三四(C2三),ダ,1400,不,7,1,7,7,ロイヤルテール,牡,4,56.0,笹川翼,87.4,,2,5.9,38.2,6-4,大井福田真広,465.0,3.0,2022100027
2026/05/01,大井,晴,7,C2二三四(C2三),ダ,1400,不,7,2,1,1,ノブレスジャン,牡,4,56.0,矢野貴之,87.4,クビ,1,1.1,38.7,1-1-1,大井福永敏,519.0,-2.0,2022103247
2026/05/01,大井,晴,7,C2二三四(C2三),ダ,1400,不,7,3,3,3,アジアパテック,牡,4,53.0,▲山本大翔,89.7,大,7,122.9,40.0,5-5,大井堀千亜樹,507.0,-3.0,2022102014
2026/05/01,大井,晴,7,C2二三四(C2三),ダ,1400,不,7,4,6,6,ノッテドコード,牡,6,56.0,菅原涼太,90.0,1.1/2,3,17.5,41.3,3-2-2,大井穂刈隆志,536.0,28.0,2020101447
2026/05/01,大井,晴,7,C2二三四(C2三),ダ,1400,不,7,5,5,5,カルデア,牡,5,56.0,千田洋,90.5,2.1/2,6,59.8,40.2,7-6,大井村上頼章,462.0,-10.0,2021105049
2026/05/01,大井,晴,7,C2二三四(C2三),ダ,1400,不,7,6,4,4,ラピダニーニャ,牝,5,54.0,本田正重,90.9,2,5,21.2,41.3,4-5,大井堀千亜樹,468.0,0.0,2021103085
2026/05/01,大井,晴,7,C2二三四(C2三),ダ,1400,不,7,7,2,2,アウフヴィント,牝,4,54.0,岡村健司,92.7,9,4,18.3,43.7,2-3-4,大井嶋田幸晴,525.0,-2.0,2022105353
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,1,7,7,シンギングブルース,牡,7,56.0,和田譲治,73.8,,1,1.1,37.4,4-4,大井荒山勝徳,513.0,11.0,2019102317
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,2,7,8,フレーズボンボン,牝,4,54.0,菅原涼太,74.5,3.1/2,7,55.9,37.3,9-10,大井小野寺晋,428.0,0.0,2022102352
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,3,6,6,タガノサダフ,牡,4,53.0,▲西優哉,74.8,1.1/2,4,25.7,38.6,3-3,大井村上頼章,478.0,-3.0,2022107132
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,4,3,3,マヒロ,牝,4,54.0,高野誠毅,74.9,クビ,6,47.8,38.7,2-2,大井高橋清顕,447.0,-3.0,2022100931
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,5,4,4,シタパンツ,牡,4,56.0,鷹見陸,75.1,1,8,77.5,38.5,6-6,大井立花伸,457.0,4.0,2022103299
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,6,8,9,レジーナティアラ,牝,5,54.0,達城龍次,75.3,1,2,6.4,38.2,8-8,大井鷹見浩,514.0,-2.0,2021101959
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,7,2,2,リッチバンケット,牝,4,53.0,☆中山遥人,76.3,5,3,9.7,40.1,1-1,大井鈴木啓之,430.0,7.0,2022105266
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,8,1,1,オーヴァーザトップ,牡,5,56.0,本田正重,76.6,1.3/4,5,33.5,40.0,5-5,大井佐宗応和,503.0,6.0,2021107133
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,9,5,5,シストロン,牝,4,54.0,東原悠善,76.8,1,10,166.2,39.9,7-9,大井澤佳宏,490.0,2.0,2022105319
2026/05/01,大井,晴,8,ジン・バック賞(C2三),ダ,1200,不,10,10,8,10,ヤマノリッチ,牝,6,54.0,横川怜央,77.6,4,9,105.0,40.4,10-11,大井佐々木洋,495.0,7.0,2020101193
2026/05/01,大井,晴,9,あおば特別競走(3歳二),ダ,1400,不,7,1,3,3,ワナハヴファン,牡,3,57.0,本田正重,87.7,,1,1.0,36.6,1-1-1,大井荒山勝徳,501.0,-6.0,2023107398
2026/05/01,大井,晴,9,あおば特別競走(3歳二),ダ,1400,不,7,2,7,7,ルガルバンダ,牡,3,56.0,笹川翼,88.5,4,2,5.9,37.2,2-3-2,大井村上頼章,483.0,-3.0,2023107037
2026/05/01,大井,晴,9,あおば特別競走(3歳二),ダ,1400,不,7,3,5,5,ファインブレード,牡,3,55.0,☆中山遥人,89.7,6,5,37.1,37.2,5-6-7,大井佐宗応和,460.0,-3.0,2023103272
2026/05/01,大井,晴,9,あおば特別競走(3歳二),ダ,1400,不,7,4,2,2,エリザベートバディ,牝,3,54.0,山中悠希,89.7,クビ,3,18.3,38.3,3-2-3,大井中道啓二,476.0,3.0,2023102191
2026/05/01,大井,晴,9,あおば特別競走(3歳二),ダ,1400,不,7,5,1,1,ジーティーグラン,牡,3,56.0,藤田凌,89.8,クビ,4,24.4,38.1,4,大井高野毅,452.0,0.0,2023106337
2026/05/01,大井,晴,9,あおば特別競走(3歳二),ダ,1400,不,7,6,4,4,シュヴァルニブロン,牡,3,56.0,西啓太,90.0,1.1/4,7,42.8,38.4,4-4-5,大井田中正人,478.0,2.0,2023102652
2026/05/01,大井,晴,9,あおば特別競走(3歳二),ダ,1400,不,7,7,6,6,ピルゴスアイトス,牡,3,56.0,和田譲治,90.3,1.1/2,6,41.2,38.0,6,大井井上弘之,476.0,5.0,2023100274
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,1,7,8,スリーレジェンド,牡,4,56.0,笹川翼,127.8,,3,3.6,38.9,5-5-3-3,大井上杉昌宏,523.0,4.0,2022103602
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,2,7,7,スルガダイナゴン,牡,4,56.0,御神本訓,127.9,3/4,2,3.5,39.2,3-3-2-2,大井佐宗応和,527.0,1.0,2022106973
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,3,6,6,ヴュルディヒ,牡,4,56.0,和田譲治,128.2,1.3/4,4,6.8,38.5,8-9-7,大井米田英世,490.0,1.0,2022101143
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,4,4,4,グラッブザトップ,牡,7,55.0,☆谷内貫太,128.4,1.1/4,8,53.2,39.7,2-2-1-1,大井的場直之,573.0,-2.0,2019104725
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,5,8,9,レペンテ,牝,4,54.0,町田直希,128.7,1.1/2,7,29.1,39.2,9-10-8-4,大井栗田泰昌,408.0,0.0,2022106827
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,6,5,5,ドウジギリ,牡,4,55.0,☆中山遥人,129.8,5,1,3.3,40.5,7-7-5-5,大井福永敏,481.0,5.0,2022106891
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,7,8,10,アレアラミア,牡,5,56.0,本田正重,130.1,1.3/4,5,7.9,40.6,6-6-7-6,大井森下淳平,463.0,3.0,2021106576
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,8,1,1,マイネルオデーサ,セ,5,56.0,東原悠善,130.8,3.1/2,9,107.2,41.3,4-4-6-8,大井渡部則夫,452.0,5.0,2021106844
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,9,3,3,ジーゲル,セ,5,53.0,▲西優哉,134.9,大,10,234.8,44.2,10-11,大井佐々木忠,393.0,-6.0,2021104947
2026/05/01,大井,晴,10,権現坂賞競走(B3),ダ,2000,不,10,10,2,2,バレル,牡,7,56.0,野畑凌,135.3,2,6,15.6,46.0,1-1-4,大井堀江仁,480.0,2.0,2019102672
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,1,7,8,カヌレフレイバー,牡,5,57.0,和田譲治,86.3,,1,1.3,36.7,5-3-3,大井坂井英光,518.0,1.0,2021102882
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,2,5,5,アレスグート,牡,4,57.0,矢野貴之,86.7,2,2,7.1,36.9,4-5-4,大井月岡健二,483.0,3.0,2022101095
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,3,6,6,マイネルサブマリン,牡,9,57.0,本橋孝太,87.0,1.1/2,5,16.6,37.0,9-7-7,大井森下淳平,492.0,1.0,2017110107
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,4,2,2,シャープムスタング,セ,6,55.0,安藤洋一,87.0,クビ,4,11.8,37.0,6-6-6,大井藤田輝信,467.0,-7.0,2020101127
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,5,3,3,タケシ,牡,5,57.0,鷹見陸,87.1,3/4,3,8.6,37.5,1-2-2,大井的場直之,455.0,4.0,2021104268
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,6,1,1,メーサンデュラント,牡,6,57.0,御神本訓,88.0,4,10,96.5,38.1,3-4-5,大井月岡健二,474.0,-2.0,2020107106
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,7,8,10,ランベリー,牝,4,55.0,藤本現暉,88.6,3,8,46.3,38.3,10-8,大井赤嶺亮,419.0,-1.0,2022100842
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,8,7,9,シゲルマッハ,牡,6,57.0,野畑凌,88.6,クビ,7,39.1,39.3,2-1-1,川崎鈴木義久,485.0,-7.0,2020101699
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,9,6,7,クラウンシューター,牡,7,56.0,☆中山遥人,88.9,1.1/2,9,78.0,38.2,8-10-9,大井栗田裕光,503.0,-1.0,2019103332
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,10,4,4,サブノハクタカ,牡,8,57.0,新原周馬,89.3,2,11,310.2,38.7,7-9,大井鷹見浩,491.0,1.0,2018104301
2026/05/01,大井,晴,11,春風賞競走(B1B2),ダ,1400,不,11,中止,8,11,カナウ,牡,6,57.0,本田正重,,,6,17.1,,,大井渡辺和雄,521.0,6.0,2020103419
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,1,8,16,プレストステラ,牡,6,56.0,本橋孝太,73.3,,3,6.1,37.3,,大井鷹見浩,510.0,9.0,2020105236
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,2,2,3,ジューンドラゴン,牡,4,56.0,達城龍次,73.4,1/2,2,3.8,37.2,2-2,大井鈴木啓之,455.0,0.0,2022105743
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,3,4,8,クレド,牡,7,56.0,御神本訓,73.6,1,1,2.9,37.0,6-5,大井坂井英光,422.0,-7.0,2019103197
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,4,1,2,セントラルガバナー,セ,5,56.0,矢野貴之,73.8,1.1/4,4,7.9,37.4,3-3,大井田中正人,480.0,2.0,2021106159
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,5,5,10,コスモソンジュ,牡,5,56.0,和田譲治,74.0,1,8,23.6,37.6,4-4,大井宗形竹見,444.0,1.0,2021106831
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,6,3,6,レベリオス,牡,5,56.0,安藤洋一,74.2,1,7,17.9,37.1,8-8,大井鈴木啓之,552.0,-1.0,2021100554
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,7,7,14,リュウノファウラー,牡,7,56.0,新原周馬,74.5,1.3/4,6,13.3,38.9,,大井鷹見浩,477.0,0.0,2019101773
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,8,4,7,シャインフォール,牡,7,56.0,西啓太,74.5,アタマ,5,8.9,37.2,12-12,大井橋本和馬,471.0,0.0,2019101359
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,9,8,15,アポロリヤム,セ,7,53.0,▲西優哉,75.1,3,11,75.9,37.7,13,大井市村誠,465.0,2.0,2019101263
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,10,5,9,ニシノデフィレ,セ,7,56.0,瀬川将輝,75.3,1.1/4,16,234.1,38.0,10-10,大井市村誠,496.0,-6.0,2019103233
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,11,7,13,スミソニアン,牡,8,56.0,鷹見陸,75.3,クビ,14,159.6,37.7,15,大井宗形竹見,462.0,5.0,2018101031
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,12,6,11,スタードラマー,牡,6,56.0,Ｅ．シャ,75.5,3/4,15,163.3,38.6,7-7,大井須田和伸,465.0,-2.0,2020102238
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,13,1,1,サウンドバッハ,牡,4,56.0,藤本現暉,75.5,アタマ,13,132.4,38.9,5-6,大井立花伸,492.0,11.0,2022102148
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,14,3,5,シザーハンズ,牝,9,54.0,菅原涼太,76.1,3,10,62.4,38.8,11-14,大井堀江仁,495.0,-3.0,2017103470
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,15,2,4,マイネルディレクト,牡,5,56.0,佐野遥久,76.4,1.1/2,12,122.1,39.2,9-9,大井宗形竹見,520.0,9.0,2021106805
2026/05/01,大井,晴,12,スピカ賞競走(B2),ダ,1200,不,16,16,6,12,フレンドローマ,牡,4,56.0,野畑凌,77.0,3,9,51.6,39.7,13-11,大井上杉昌宏,465.0,2.0,2022100337
2026/05/01,金沢,雨,1,C17,ダ,1500,稍,8,1,7,7,コーパスクリスティ,牡,6,57.0,中島龍也,100.1,,2,3.1,40.2,2-2-2-2,金沢加藤和宏,497.0,0.0,2020103703
2026/05/01,金沢,雨,1,C17,ダ,1500,稍,8,2,5,5,オブラマエストラ,牡,4,57.0,栗原大河,100.8,3,1,1.8,40.9,1-1-1-1,金沢井樋一也,455.0,2.0,2022105003
2026/05/01,金沢,雨,1,C17,ダ,1500,稍,8,3,3,3,ナツミカン,牡,5,57.0,柴田勇真,101.3,2.1/2,5,24.1,40.1,7,金沢中川雅之,440.0,3.0,2021100864
2026/05/01,金沢,雨,1,C17,ダ,1500,稍,8,4,8,8,ロングサクセション,牡,8,57.0,青柳正義,102.1,4,4,21.1,42.0,6-4-6,金沢鈴木正也,484.0,2.0,2018103771
2026/05/01,金沢,雨,1,C17,ダ,1500,稍,8,5,6,6,リュウノレッドアイ,牝,6,55.0,加藤翔馬,102.2,クビ,3,4.4,42.0,5-6-7-3,金沢加藤和義,496.0,1.0,2020100556
