date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/17,浦和,雨,1,ランチタイム(3歳),ダ,800,重,12,12,6,7,エムワンシゲコ,牝,3,54.0,岡田大,50.2,クビ,11,225.2,37.6,7-7,浦和藪口一麻,448.0,5.0,2023104131
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,1,6,8,アイリーナ,牝,3,54.0,西村栄喜,48.0,,9,34.5,35.6,2-2,船橋渋谷信博,451.0,6.0,2023100753
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,2,2,2,チャーミングウェイ,牝,3,52.0,▲杉山海波,48.0,ハナ,4,17.7,35.2,6-6,浦和川村守男,405.0,1.0,2023104228
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,3,8,12,ゴーゴーメロディ,牝,3,54.0,和田譲治,48.2,1,2,6.2,35.8,4-4,浦和長谷川忍,425.0,-5.0,2023104514
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,4,3,3,モーニンジェーピー,牝,3,55.0,濱田達也,48.2,ハナ,12,192.2,35.8,5-5,船橋石井勝男,412.0,-3.0,2023101766
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,5,4,4,メイジョウスター,牝,3,54.0,及川烈,48.3,クビ,6,22.8,36.1,1-1,浦和酒井一則,444.0,25.0,2023107454
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,6,8,11,スターバロン,セ,3,56.0,山中悠希,48.3,クビ,7,25.5,35.9,3-3,浦和小澤宏次,432.0,2.0,2023103205
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,7,5,6,ウキヨノメシア,牝,3,54.0,室陽一朗,48.5,1,3,10.7,35.7,8-8,浦和水上直人,442.0,-1.0,2023106519
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,8,5,5,サンシンメフレール,牝,3,55.0,佐野遥久,48.6,クビ,8,30.3,36.0,7-7,浦和野口寛仁,464.0,-1.0,2023102194
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,9,7,10,バルカロール,牝,3,54.0,菅原涼太,48.8,1,10,113.5,35.5,11-11,浦和藤原智行,437.0,2.0,2023100182
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,10,7,9,ハニーマスタード,牝,3,55.0,達城龍次,48.8,アタマ,1,1.3,35.4,10-9,浦和工藤伸輔,487.0,-2.0,2023100468
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,11,6,7,ナックナック,牝,3,54.0,木間塚龍,49.1,1.1/2,5,22.0,36.0,9-10,船橋矢野義幸,398.0,3.0,2023104214
2026/07/17,浦和,雨,2,3歳未格付選抜馬ア,ダ,800,重,12,12,1,1,パワーマジック,牡,3,56.0,高橋哲也,49.8,3,11,130.7,36.3,12-12,浦和入口由美,472.0,-3.0,2023104143
2026/07/17,浦和,雨,3,3歳七選抜馬イ,ダ,1300,重,9,1,6,6,オカシダイスキマン,牡,3,56.0,及川烈,82.5,,1,2.1,38.4,2-2-2-1,浦和水上直人,428.0,0.0,2023104735
2026/07/17,浦和,雨,3,3歳七選抜馬イ,ダ,1300,重,9,2,5,5,ハプナ,牝,3,54.0,室陽一朗,84.0,7,3,8.9,38.9,5,浦和平山真希,419.0,-2.0,2023101357
2026/07/17,浦和,雨,3,3歳七選抜馬イ,ダ,1300,重,9,3,1,1,スタールル,牝,3,54.0,保園翔也,84.1,1/2,9,80.3,38.4,8-6,浦和小澤宏次,400.0,-1.0,2023104145
2026/07/17,浦和,雨,3,3歳七選抜馬イ,ダ,1300,重,9,4,8,8,グロースフロイデ,牝,3,53.0,☆中山遥人,84.2,1/2,6,23.2,40.1,1-1-1,浦和長谷川忍,417.0,8.0,2023101373
2026/07/17,浦和,雨,3,3歳七選抜馬イ,ダ,1300,重,9,5,7,7,プレナイトテソーロ,牝,3,54.0,笹川翼,85.0,4,2,2.4,40.5,4-3,浦和小久保智,536.0,0.0,2023102842
2026/07/17,浦和,雨,3,3歳七選抜馬イ,ダ,1300,重,9,6,8,9,ハラマキ,牝,3,54.0,半澤慶実,85.2,1,4,10.3,39.5,7-7-5,浦和宇野木博,407.0,1.0,2023102940
2026/07/17,浦和,雨,3,3歳七選抜馬イ,ダ,1300,重,9,7,4,4,メアナニヒキナ,牝,3,54.0,見越彬央,85.8,3,8,54.1,40.1,6-5-4-5,浦和水上直人,384.0,1.0,2023101497
2026/07/17,浦和,雨,3,3歳七選抜馬イ,ダ,1300,重,9,8,3,3,シェナノローマ,牡,3,56.0,国分祐仁,85.9,3/4,5,16.0,39.4,9-8-7,浦和冨田敏男,501.0,-11.0,2023105166
2026/07/17,浦和,雨,3,3歳七選抜馬イ,ダ,1300,重,9,9,2,2,エクレールセイラ,牝,3,54.0,吉留孝司,86.0,1/2,7,53.0,39.8,3-4-6,浦和平山真希,444.0,-6.0,2023103879
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,1,8,11,エガル,牝,3,54.0,野畑凌,89.9,,4,9.5,38.8,1-1-1-1,浦和長谷川忍,458.0,-3.0,2023103257
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,2,6,7,セイウンアズール,牝,3,54.0,笹川翼,91.0,5,1,1.4,39.2,9-7,浦和小澤宏次,459.0,9.0,2023100711
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,3,3,3,コンバットキック,牡,3,56.0,室陽一朗,91.3,1.1/2,2,5.4,40.2,2-2-2-2,浦和工藤伸輔,477.0,-2.0,2023101219
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,4,8,10,エスケイドラゴン,セ,3,56.0,山口達弥,91.4,クビ,3,6.5,40.0,6-6-6-5,船橋林正人,444.0,-1.0,2023100366
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,5,5,5,アビエーション,牝,3,54.0,秋元耕成,91.6,3/4,10,169.6,40.3,4-5-5-4,浦和吉田正美,474.0,1.0,2023104221
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,6,7,9,ニコニコニコル,牝,3,54.0,田中洸多,91.7,1/2,9,113.9,40.4,3-3-3-3,浦和小林真治,392.0,0.0,2023105437
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,7,4,4,ユウユウスター,牡,3,56.0,岡村健司,91.9,1,8,67.8,40.6,5-4-4-6,船橋渋谷信博,426.0,-7.0,2023102044
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,8,2,2,ロイヤルオルレアン,牡,3,56.0,吉留孝司,92.7,4,5,36.3,40.8,9-10-8,浦和小久保智,461.0,-21.0,2023101345
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,9,6,6,フロムイエスタディ,牡,3,56.0,町田直希,93.0,1.1/2,7,63.7,41.1,8-8-8,船橋佐々木功,480.0,-6.0,2023110021
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,10,1,1,アンジェロピッコロ,牝,3,54.0,藤原幹生,93.1,クビ,6,51.2,41.2,7-7-9,船橋渡辺貴光,423.0,-5.0,2023103012
2026/07/17,浦和,雨,4,3歳七選抜馬ア,ダ,1400,重,11,11,7,8,カミイダイヤモンド,牡,3,55.0,☆所蛍,94.1,5,11,186.5,41.0,11,船橋田中力,485.0,10.0,2023103871
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,1,8,12,アルセリア,牝,6,54.0,篠谷葵,88.7,,3,8.0,38.4,6-5-1,船橋林正人,436.0,-11.0,2020100863
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,2,2,2,キョウエイセレッソ,牝,4,54.0,野畑凌,89.3,3,5,9.2,39.2,5-3-3,浦和水野貴史,456.0,-6.0,2022102444
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,3,6,8,キアラボヌール,牝,5,52.0,△加藤雄真,89.5,1,12,91.5,38.3,5,川崎田島寿一,408.0,5.0,2021103927
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,4,5,5,ブリテン,セ,4,58.0,古岡勇樹,89.8,1.1/2,1,2.5,40.2,2-2-2,川崎田島寿一,513.0,-6.0,2022106375
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,5,7,10,ルチェッタ,牝,5,54.0,秋元耕成,90.2,2,7,16.6,39.7,7-7-4,浦和藪口一麻,437.0,0.0,2021102411
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,6,1,1,エットトゥカム,牡,4,56.0,小杉亮,90.3,クビ,10,42.5,37.7,11,船橋坂本昇,430.0,-8.0,2022103315
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,7,6,7,レイワエポック,牝,4,54.0,山口達弥,90.5,3/4,8,16.7,39.9,6-5-9-6,船橋阿井正雄,426.0,-4.0,2022110072
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,8,5,6,エミネントキャリア,牝,4,54.0,笹川翼,90.5,アタマ,2,4.6,40.5,3-2-4,浦和藤原智行,456.0,-4.0,2022105327
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,9,4,4,ポレポレ,牝,4,53.0,☆中山遥人,90.7,1,9,24.5,39.3,10,浦和酒井一則,412.0,10.0,2022106062
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,10,3,3,ミスレイヴバンプ,牝,5,54.0,町田直希,90.8,1/2,4,8.8,40.3,8-7-8-7,浦和海馬澤司,483.0,-7.0,2021103783
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,11,8,11,レイエル,牝,5,54.0,山中悠希,91.7,4,6,11.9,41.4,4-4-6-8,船橋山下貴之,489.0,15.0,2021101738
2026/07/17,浦和,曇,5,特選(C3),ダ,1400,重,12,12,7,9,キーソナタ,牝,4,54.0,櫻井光輔,93.0,6,11,45.3,44.0,1-1-9,浦和平山真希,456.0,3.0,2022102570
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,1,6,6,オリズジーニー,牡,5,56.0,野畑凌,96.9,,3,4.8,38.2,1-1-1,浦和宇野木博,514.0,-8.0,2021101957
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,2,8,10,リッキーマキアート,牝,6,53.0,☆中山遥人,97.3,2,7,24.0,38.6,7-8-3-3,浦和酒井一則,480.0,-3.0,2020101175
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,3,4,4,ジェノバフレイバー,牡,7,56.0,笹川翼,97.3,アタマ,1,2.9,38.2,5-5-6-4,浦和繁田健一,478.0,-2.0,2019104694
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,4,7,8,サザンブレーブ,牡,4,56.0,仲野光馬,97.4,クビ,9,40.1,38.7,6-6-2,船橋渋谷信博,472.0,-6.0,2022101380
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,5,8,9,タカイチナダル,牝,4,54.0,本田正重,97.4,ハナ,2,3.5,38.5,2-2-4-2,浦和藪口一麻,489.0,5.0,2022100345
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,6,7,7,ビップアリエル,牝,4,54.0,七夕裕次,98.2,4,4,5.8,39.1,3-4-5-5,浦和工藤伸輔,464.0,1.0,2022100721
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,7,3,3,ウインコンパス,牡,4,56.0,山中悠希,98.3,1/2,8,28.2,38.8,8-7-7,船橋坂本昇,467.0,-7.0,2022102926
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,8,5,5,エソラ,牡,6,56.0,岡村健司,98.4,3/4,6,16.3,39.5,4-3-7-6,浦和平山真希,500.0,-3.0,2020101984
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,9,2,2,キョウエイサマンサ,牝,4,54.0,秋元耕成,98.6,1,5,12.0,38.6,9-9-8,浦和小澤宏次,476.0,2.0,2022103667
2026/07/17,浦和,曇,6,特選(C3),ダ,1500,重,10,10,1,1,ロジドレフォン,牡,6,56.0,實川純一,98.9,1.1/2,10,163.1,39.1,10-9,船橋佐々木功,504.0,-18.0,2020103227
2026/07/17,浦和,曇,7,新選特別(2歳),ダ,1500,重,9,1,7,7,ルースアグレッシブ,牡,2,54.0,笹川翼,95.5,,1,1.1,39.4,1-1-1-1,浦和小久保智,516.0,0.0,2024108234
2026/07/17,浦和,曇,7,新選特別(2歳),ダ,1500,重,9,2,8,8,チュラブロッサム,牝,2,54.0,篠谷葵,95.9,2,3,10.3,39.1,3-4-3,船橋林正人,433.0,-5.0,2024100511
2026/07/17,浦和,曇,7,新選特別(2歳),ダ,1500,重,9,3,5,5,ケンラパイド,牡,2,54.0,藤本現暉,97.4,7,4,18.8,40.4,6-5,浦和繁田健一,501.0,8.0,2024105498
2026/07/17,浦和,曇,7,新選特別(2歳),ダ,1500,重,9,4,4,4,ツガノヤマト,牡,2,54.0,保園翔也,97.4,アタマ,6,80.6,39.2,7-7,浦和長谷川忍,485.0,-1.0,2024104703
2026/07/17,浦和,曇,7,新選特別(2歳),ダ,1500,重,9,5,6,6,インチャージ,牝,2,53.0,☆中山遥人,98.4,5,5,60.3,40.8,5-6-6,浦和藤原智行,477.0,2.0,2024101188
2026/07/17,浦和,曇,7,新選特別(2歳),ダ,1500,重,9,6,1,1,ユウユウセルベッサ,牝,2,54.0,高橋哲也,99.2,4,8,144.6,41.4,4-6-5-5,浦和工藤伸輔,423.0,7.0,2024100996
2026/07/17,浦和,曇,7,新選特別(2歳),ダ,1500,重,9,7,3,3,オーキッドティアラ,牝,2,54.0,本田正重,99.3,クビ,2,4.9,43.0,2-2-3,浦和野口寛仁,496.0,-8.0,2024104858
2026/07/17,浦和,曇,7,新選特別(2歳),ダ,1500,重,9,8,2,2,サッシーユー,牝,2,54.0,室陽一朗,100.6,6,7,81.8,43.6,3-4,浦和水上直人,426.0,-1.0,2024101499
2026/07/17,浦和,曇,7,新選特別(2歳),ダ,1500,重,9,除外,8,9,ブリザードキャット,牝,2,54.0,及川烈,,,,,,,浦和長谷川忍,438.0,-16.0,2024100918
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,1,7,8,スウェルティア,牝,4,54.0,藤本現暉,88.5,,2,4.7,37.5,3-3-3-2,浦和藤原智行,476.0,-5.0,2022103507
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,2,2,2,オーデンリッキー,牝,5,54.0,秋元耕成,88.6,3/4,4,7.3,37.8,1-1-1-1,浦和小澤宏次,490.0,-3.0,2021104480
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,3,8,10,ロワゾブルーチヌ,牡,4,56.0,本橋孝太,89.2,3,8,15.8,37.8,9-8-6-3,浦和鹿沼良和,497.0,-4.0,2022104140
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,4,8,9,エアシャロウ,セ,7,56.0,赤津和希,89.6,2,3,6.3,38.1,6-7-8-6,浦和箕輪武,536.0,5.0,2019105100
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,5,6,6,ビューティビースト,牝,5,54.0,及川烈,90.1,2.1/2,6,9.0,39.0,8-6-4-4,浦和酒井一則,453.0,-6.0,2021101109
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,6,5,5,マケタラアカン,牡,5,56.0,笠野雄大,90.2,3/4,7,14.1,37.9,10-10,船橋佐々木清,469.0,-10.0,2021103101
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,7,7,7,ジョーリベリカ,牡,7,56.0,佐野遥久,90.6,2,9,17.7,39.6,2-2-2-5,浦和小久保智,495.0,17.0,2019103199
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,8,3,3,ルクスリーベン,牝,5,54.0,野畑凌,90.6,ハナ,5,8.0,39.4,5-5-5,浦和平山真希,436.0,2.0,2021102082
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,9,4,4,パレルモフレイバー,牝,7,54.0,町田直希,90.9,1.1/2,1,3.1,39.0,7-9-9,浦和繁田健一,470.0,5.0,2019104019
2026/07/17,浦和,曇,8,美里ブルーベリー賞(C2),ダ,1400,重,10,10,1,1,サノノラブミー,牝,4,54.0,半澤慶実,92.5,8,10,218.5,41.3,4-4-7-8,浦和川島豊,448.0,-5.0,2022102030
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,1,6,7,キャッスルエール,牝,4,55.0,仲野光馬,87.7,,4,15.7,38.4,5-5-2,船橋長谷川剛,428.0,9.0,2022103967
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,2,4,4,ノーブルプラチナ,牡,4,57.0,七夕裕次,88.4,3,5,16.2,38.6,8-6,浦和水野貴史,536.0,8.0,2022103813
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,3,6,6,アズキチャン,牝,4,55.0,和田譲治,88.4,アタマ,1,1.6,39.9,4-3-1,浦和野口寛仁,477.0,-6.0,2022106415
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,4,7,9,エクメディノキセキ,セ,6,55.0,本橋孝太,88.4,クビ,6,19.7,38.8,6-5,船橋石井勝男,490.0,7.0,2020100843
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,5,7,8,チンプンカンプン,牡,4,54.0,▲山本大翔,89.1,3,10,121.5,39.5,6-7-7-7,船橋伊藤滋規,463.0,-5.0,2022106465
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,6,8,11,オオタニズスマイル,牡,5,57.0,秋元耕成,89.2,1/2,7,33.9,38.8,9-9,浦和箕輪武,475.0,-14.0,2021105132
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,7,2,2,ショコラエクレール,牝,5,52.0,☆中山遥人,90.7,7,3,14.5,42.2,3-3-4-8,浦和入口由美,465.0,-4.0,2021106010
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,8,1,1,サニーサフラン,牡,6,57.0,野畑凌,90.9,3/4,9,69.9,42.7,2-1-1-4,浦和平山真希,518.0,5.0,2020100892
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,9,8,10,リコーミカ,牝,4,53.0,藤本現暉,93.1,大,2,3.0,44.9,1-2-2-10,浦和繁田健一,497.0,4.0,2022102244
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,中止,3,3,シゲルツキミザケ,牡,7,55.0,櫻井光輔,,,8,52.0,,5-6,浦和箕輪武,480.0,2.0,2019104211
2026/07/17,浦和,雨,9,蟹座特別(C1C2),ダ,1400,重,11,除外,5,5,ジーティーアムール,牡,4,55.0,笹川翼,,,,,,,浦和小久保智,444.0,0.0,2022102136
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,1,3,3,クラレーヴ,牝,4,54.0,本橋孝太,46.6,,6,15.1,34.7,1-1,船橋矢野義幸,477.0,9.0,2022101300
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,2,6,6,マジュツシカエル,セ,4,56.0,七夕裕次,47.0,2,5,13.9,35.1,2-2,浦和工藤伸輔,492.0,8.0,2022106400
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,3,8,10,ネイビーシンデレラ,牝,3,52.0,☆中山遥人,47.0,クビ,2,3.3,35.0,5-4,浦和鹿沼良和,456.0,-2.0,2023105057
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,4,7,8,エスペラード,牡,5,56.0,木間塚龍,47.4,2,1,2.0,35.5,3-3,船橋伊藤滋規,556.0,0.0,2021101776
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,5,5,5,パラソーレ,牝,4,54.0,野畑凌,47.5,クビ,7,15.4,35.5,6,浦和水野貴史,461.0,-6.0,2022104428
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,6,4,4,レジェス,牡,5,56.0,張田昂,47.7,1.1/2,8,140.2,35.5,8-6,浦和平山真希,538.0,13.0,2021103438
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,7,2,2,エクセレンアーサー,牡,5,56.0,山中悠希,47.8,クビ,3,7.2,35.6,7,船橋石井勝男,500.0,1.0,2021107236
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,8,7,9,キャストライトオン,牝,4,54.0,鷹見陸,47.8,クビ,4,10.7,35.8,4-7,浦和水野貴史,464.0,0.0,2022100936
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,9,8,11,モーニングタンポポ,牝,4,54.0,秋元耕成,48.0,3/4,9,167.0,35.8,9,浦和箕輪武,409.0,4.0,2022103968
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,10,1,1,ニシノジーク,セ,5,56.0,国分祐仁,48.8,4,10,249.1,35.8,,浦和冨田敏男,487.0,-3.0,2021107062
2026/07/17,浦和,雨,10,夕凪特別(C1),ダ,800,不,11,11,6,7,ファセリア,牡,5,56.0,室陽一朗,68.1,大,11,265.5,54.1,,浦和横山保,497.0,5.0,2021103526
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,1,6,6,イナダヒメ,牝,4,55.0,町田直希,86.5,,2,4.6,37.9,3-3-3-1,浦和繁田健一,452.0,11.0,2022104274
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,2,8,10,メロスゴー,牡,5,55.0,及川烈,86.5,クビ,10,29.4,37.6,5-5-5-2,浦和箕輪武,483.0,4.0,2021106027
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,3,5,5,エイシンスコッティ,セ,7,52.0,▲菅原吏久,86.9,2,8,26.0,38.0,4-4-4-4,船橋石井勝男,553.0,-1.0,2019103283
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,4,8,11,スペンサーバローズ,牡,6,55.0,笹川翼,86.9,アタマ,3,5.1,37.4,7-8-8-5,浦和繁田健一,485.0,-7.0,2020106941
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,5,4,4,マルセルテソーロ,牡,4,53.0,佐野遥久,87.2,1.1/2,1,2.7,38.8,2-2-2-3,浦和小久保智,499.0,-2.0,2022102262
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,6,7,8,ブルーパッション,牝,4,53.0,木間塚龍,87.4,1,7,17.2,37.6,8-10-10-8,船橋矢野義幸,420.0,-4.0,2022106675
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,7,2,2,エリンアキレウス,牡,6,57.0,櫻井光輔,87.5,1/2,6,13.1,37.7,9-9-7,浦和入口由美,556.0,3.0,2020105361
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,8,7,9,ショウネンジダイ,牡,8,55.0,本田正重,88.1,3,9,29.4,38.3,9-11-11-9,船橋新井清重,489.0,-1.0,2018101932
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,9,1,1,モズハッピーロード,牡,8,55.0,七夕裕次,88.9,4,11,163.3,38.6,12-12,浦和海馬澤司,511.0,4.0,2018110081
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,10,3,3,ココモローズ,牝,5,53.0,菅原涼太,89.3,2,4,8.6,40.9,1-1-1-6,浦和藤原智行,431.0,-4.0,2021103544
2026/07/17,浦和,曇,11,涼月特別(B1),ダ,1400,不,11,11,6,7,ビナサクセス,牡,8,57.0,野畑凌,89.4,3/4,5,9.0,39.9,6-7-7,浦和水野貴史,513.0,0.0,2018102190
2026/07/17,浦和,雨,12,ウインドベル特別(C3),ダ,2000,不,12,1,7,10,オーシンブーケ,牝,4,54.0,保園翔也,130.9,,1,2.3,39.2,3-3-2,浦和小久保智,452.0,-1.0,2022100993
2026/07/17,浦和,雨,12,ウインドベル特別(C3),ダ,2000,不,12,2,6,8,メイショウトワニ,牝,7,54.0,藤江渉,132.0,5,3,6.2,40.0,4-4,浦和工藤伸輔,415.0,1.0,2019103713
2026/07/17,浦和,雨,12,ウインドベル特別(C3),ダ,2000,不,12,3,7,9,キタサンエポナ,牝,7,54.0,笹川翼,132.1,1/2,2,4.1,40.4,1-1-1,浦和繁田健一,439.0,0.0,2019105307
2026/07/17,浦和,雨,12,ウインドベル特別(C3),ダ,2000,不,12,4,2,2,カイジンビリーヴ,牡,8,56.0,高橋哲也,133.2,5,10,80.2,40.3,5-5-5,浦和入口由美,512.0,-7.0,2018105997
