horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2022103034,アズーラ,2026/03/10,水沢,晴,3,C2二組,11,3,3,17.0,5.0,3.0,山本政聡,54.0,ダ,1400.0,稍,92.4,0.5,1-1-1-1,41.9,425.0,9.0,エターナルルビー,8.0
2022103034,アズーラ,2025/12/29,水沢,晴,3,C2十組,11,4,4,2.1,1.0,1.0,山本政聡,54.0,ダ,1300.0,重,82.8,-0.4,1-1-1-1,39.5,416.0,-4.0,(アンテニトルス),40.0
2022103034,アズーラ,2025/12/21,水沢,晴,3,C2十組,11,5,5,34.3,5.0,4.0,山本政聡,54.0,ダ,1300.0,重,83.3,1.2,5-5-5-4,39.0,420.0,4.0,ミエノシリウス,5.2
2022103034,アズーラ,2025/12/14,水沢,,2,C2十組,0,7,8,,,,鈴木祐,54.0,ダ,1300.0,,,,,,,,,
2022103034,アズーラ,2025/11/24,水沢,曇,4,C2九組,11,4,4,8.3,5.0,6.0,山本政聡,54.0,ダ,1300.0,良,86.7,1.5,6-5-4-5,41.0,416.0,-6.0,ハナカホノカ,
2022103034,アズーラ,2025/11/10,盛岡,曇,3,C2九組,12,5,5,21.6,5.0,8.0,山本政聡,54.0,ダ,1200.0,稍,76.8,2.7,8-7,39.8,422.0,-3.0,テンリッチスマイル,
2022103034,アズーラ,2025/10/26,盛岡,曇,4,C2九組,11,3,3,39.9,8.0,3.0,山本政聡,54.0,ダ,1200.0,良,75.1,0.9,4-4,38.3,425.0,-5.0,テーオーリップマン,8.0
2022103034,アズーラ,2025/10/12,盛岡,小雨,2,C2十組,9,4,4,10.2,4.0,5.0,山本政聡,54.0,ダ,1200.0,良,75.5,0.5,1-1,38.0,430.0,9.0,タワーリシチ,2.8
2022103034,アズーラ,2025/09/09,盛岡,曇,1,3歳C2六組,10,7,8,97.8,8.0,5.0,山本政聡,54.0,ダ,1200.0,良,75.4,2.3,8-6,38.4,421.0,0.0,マグナドムス,3.5
2022103034,アズーラ,2025/08/26,盛岡,曇,1,3歳C2七組,8,3,3,14.3,6.0,8.0,山本政聡,54.0,ダ,1200.0,良,77.8,3.3,3-4,40.1,421.0,11.0,ヒマラヤベロス,
2022103034,アズーラ,2025/07/20,2福島8,晴,6,3歳未勝利,14,1,1,310.5,14.0,13.0,秋山稔樹,55.0,芝,1800.0,良,115.1,4.8,8-8-7-12,39.8,410.0,12.0,ウインベアトリス,
2022103034,アズーラ,2025/04/19,3中山7,晴,5,3歳未勝利,16,8,16,414.4,16.0,12.0,岩部純二,55.0,芝,1600.0,良,95.0,3.0,13-12-12,35.7,398.0,-6.0,リバーバレイト,
2022103034,アズーラ,2025/04/13,3中山6,雨,6,3歳未勝利,18,6,12,317.5,18.0,15.0,小林脩斗,55.0,芝,2000.0,良,124.2,2.5,8-8-8-10,36.6,404.0,-10.0,シャドウメテオ,
2022103034,アズーラ,2025/02/22,1東京7,晴,1,3歳未勝利,16,5,9,141.3,11.0,16.0,嶋田純次,55.0,ダ,1400.0,良,91.1,4.2,9-11,39.4,414.0,-4.0,フィザルモニカ,
2022103034,アズーラ,2024/12/28,5中山9,晴,3,2歳未勝利,16,1,2,508.8,15.0,7.0,石田拓郎,52.0,芝,1600.0,良,96.3,1.2,7-8-9,36.9,418.0,0.0,カーラデマドレ,
2022103034,アズーラ,2024/10/20,4東京6,晴,2,2歳未勝利,10,4,4,155.1,10.0,8.0,石田拓郎,52.0,芝,1600.0,良,97.4,1.4,9-9,34.8,418.0,0.0,カリーン,
2022103034,アズーラ,2024/09/16,4中山5,曇,2,2歳未勝利,13,6,9,206.2,13.0,10.0,石田拓郎,52.0,芝,1600.0,良,96.4,1.4,9-13-11,35.7,418.0,2.0,ホリーアン,
2022103034,アズーラ,2024/08/17,3新潟3,晴,3,2歳未勝利,15,8,14,115.0,11.0,13.0,石田拓郎,52.0,ダ,1200.0,良,76.2,3.2,11-11,39.4,416.0,0.0,ニシノリンダ,
2022103034,アズーラ,2024/07/21,2福島8,晴,6,2歳新馬,11,7,9,21.5,6.0,7.0,石田拓郎,52.0,芝,1200.0,良,73.2,2.2,8-8,36.0,416.0,0.0,アブキールベイ,
2020103948,ツワモノ,2026/05/06,盛岡,晴,1,C2三組,8,5,5,8.3,2.0,2,佐々木志,56.0,ダ,1400.0,稍,87.6,0.3,3-2,38.1,494.0,-3.0,セレスチャルホープ,15.1
2020103948,ツワモノ,2026/04/21,水沢,曇,1,C2四組,9,5,5,7.2,4.0,4,小林凌,56.0,ダ,1400.0,稍,94.2,0.3,3-3-3-4,42.0,497.0,-1.0,キタノパッション,5.6
2020103948,ツワモノ,2026/04/05,水沢,曇,4,C2八組,11,5,5,1.3,1.0,5,山本政聡,56.0,ダ,1300.0,重,83.7,0.8,1-1-2-2,39.4,498.0,-5.0,フォルテッシモダイ,3.0
2020103948,ツワモノ,2026/03/22,水沢,晴,4,C2八組,10,7,8,4.9,3.0,2,山本政聡,56.0,ダ,1300.0,良,85.8,1.1,3-3-2-2,40.4,503.0,1.0,ロードアブソルート,14.0
2020103948,ツワモノ,2026/03/08,水沢,曇,3,C2九組,9,1,1,2.2,1.0,2,山本政聡,56.0,ダ,1300.0,稍,86.0,0.1,3-3-4-3,40.4,502.0,-3.0,フークアーデル,14.0
2020103948,ツワモノ,2026/02/06,川崎,晴,7,C3一二,11,1,1,59.1,7.0,9,池谷匠翔,56.0,ダ,1400.0,良,96.0,5.1,5-5-9-8,43.0,505.0,14.0,ジーヴル,
2020103948,ツワモノ,2026/01/02,川崎,晴,3,いろはかるた賞(C3),14,8,14,144.0,9.0,12,菅原涼太,56.0,ダ,1400.0,稍,95.0,3.1,4-1-3-6,42.7,491.0,-1.0,クウレイナニ,
2020103948,ツワモノ,2025/12/17,川崎,晴,12,2025川崎ジョッキ(C2),13,7,12,78.0,10.0,5,田中涼,56.0,ダ,1600.0,稍,108.8,1.5,11-11-12-12,41.6,492.0,1.0,テンダリー,11.0
2020103948,ツワモノ,2025/12/09,船橋,晴,6,馬い!卵はサンサンエ(C2),12,4,4,446.3,12.0,9,菅原涼太,56.0,ダ,1500.0,良,100.1,3.9,4-4-5-4,41.5,491.0,-3.0,リカード,
2020103948,ツワモノ,2025/11/19,川崎,晴,5,C2三四五(C2四),12,1,1,274.1,12.0,10,菅原涼太,56.0,ダ,1400.0,良,95.1,3.9,8-9-11-10,42.3,494.0,0.0,パーティーガール,
2020103948,ツワモノ,2025/10/13,川崎,曇,12,大仏賞(C2二),13,3,4,59.0,8.0,13,菅原涼太,56.0,ダ,1500.0,良,101.0,3.7,5-4-9-10,43.1,494.0,2.0,エコロスヴァル,
2020103948,ツワモノ,2025/09/23,浦和,晴,6,梨の都の護神シラオ仮(C2),12,2,2,88.0,9.0,7,藤江渉,56.0,ダ,1400.0,良,91.5,1.0,7-7-7-7,39.8,492.0,-6.0,アデラパフューム,
2020103948,ツワモノ,2025/09/08,川崎,晴,12,ゴールドコースト賞(C2),14,7,11,167.0,10.0,10,菅原涼太,56.0,ダ,1500.0,稍,100.7,3.1,1-1-2-4,43.4,498.0,-4.0,ペータース,
2020103948,ツワモノ,2025/08/26,川崎,晴,12,ファイナルアンサー賞(C2),12,4,4,18.2,7.0,11,菅原涼太,56.0,ダ,1400.0,良,96.2,3.0,5-4-8-10,43.7,502.0,14.0,リラスカイ,
2020103948,ツワモノ,2025/08/05,川崎,晴,9,C2四五六(C2五),9,4,4,105.0,9.0,9,櫻井光輔,56.0,ダ,1500.0,良,101.9,4.1,6-5-9-9,44.4,488.0,0.0,スパローズ,
2020103948,ツワモノ,2025/07/22,浦和,晴,6,C2三四,8,6,6,31.7,5.0,7,櫻井光輔,56.0,ダ,1400.0,良,93.6,4.2,6-4-6-6,42.3,488.0,-2.0,マラカイト,
2020103948,ツワモノ,2025/07/09,川崎,晴,12,2025川崎ジョッキ(C2),14,8,14,14.1,5.0,14,櫻井光輔,56.0,ダ,1500.0,良,102.0,3.9,3-3-4-10,44.5,490.0,-11.0,クレーネ,
2020103948,ツワモノ,2025/03/05,川崎,雨,12,2025川崎ジョッキ(C2),14,6,10,6.6,5.0,4,藤江渉,56.0,ダ,1500.0,不,100.3,0.3,1-1-1-1,43.0,501.0,0.0,サザンフルーヴ,16.5
2020103948,ツワモノ,2025/02/04,川崎,晴,6,インディ賞(C2),14,7,11,241.8,12.0,14,七夕裕次,56.0,ダ,1500.0,稍,101.0,3.5,3-3-3-7,43.2,501.0,3.0,ビナサイゴン,
2020103948,ツワモノ,2025/01/22,船橋,晴,12,2024Jockey(C2),13,7,10,25.9,10.0,13,本橋孝太,56.0,ダ,2200.0,良,152.5,2.9,2-2-2-3,43.5,498.0,-3.0,ココリアイランド,
2020103948,ツワモノ,2025/01/01,川崎,晴,7,三茄子賞(C2),14,4,5,71.2,7.0,14,落合玄太,56.0,ダ,1500.0,良,102.0,4.4,2-2-6-8,44.1,501.0,-1.0,カラリパヤット,
2020103948,ツワモノ,2024/12/16,船橋,晴,8,C1七八,11,1,1,131.0,11.0,11,千野稜真,53.0,ダ,1200.0,良,77.9,2.1,4-6-8,40.1,502.0,6.0,スキーサンダー,
2020103948,ツワモノ,2024/11/21,浦和,晴,8,浦和エイトチャレンジ(C1),10,5,5,40.1,8.0,8,千野稜真,53.0,ダ,1500.0,稍,99.1,2.9,7-7-8-8,40.0,496.0,-1.0,キングフリオーソ,
2020103948,ツワモノ,2024/11/12,川崎,晴,7,檸檬賞(C1),11,8,11,22.8,7.0,10,千野稜真,53.0,ダ,1500.0,稍,99.5,3.5,3-3-3-7,43.3,497.0,2.0,ホッコーソムニウム,
2020103948,ツワモノ,2024/10/30,船橋,晴,8,馬い!淡路玉ねぎ食べ(C1),9,7,7,16.1,4.0,8,千野稜真,53.0,ダ,1600.0,重,110.1,5.3,3-3-6-8,44.9,495.0,2.0,ラティサワー,
2020103948,ツワモノ,2024/10/08,川崎,雨,6,YJSトライアルラウ(C2),14,3,4,4.4,2.0,2,千野稜真,56.0,ダ,1600.0,重,108.5,1.1,2-1-1-1,42.2,493.0,2.0,ケイツーバルボア,80.0
2020103948,ツワモノ,2024/09/04,川崎,晴,12,2024川崎ジョッキ(C2),14,4,6,5.3,2.0,1,田中涼,56.0,ダ,1500.0,重,99.9,-0.9,2-2-2-1,41.5,491.0,2.0,(マグノリアレーン),100.0
2020103948,ツワモノ,2024/08/05,川崎,曇,10,ナイル賞(C2),14,6,10,8.6,4.0,10,佐野遥久,53.0,ダ,1500.0,良,100.0,1.1,4-4-3-5,41.2,489.0,-2.0,キタダケ,
2020103948,ツワモノ,2024/07/25,川崎,曇,12,麦藁菊賞(C2四),14,8,13,16.4,6.0,2,小林捺花,52.0,ダ,1500.0,良,98.0,0.4,2-2-1-2,39.7,491.0,0.0,ダートレイジング,40.0
2020103948,ツワモノ,2024/07/05,川崎,晴,8,コリアンダー賞(C3),10,8,9,12.4,5.0,1,小林捺花,52.0,ダ,1500.0,良,98.9,-0.2,2-2-1-1,41.2,491.0,-2.0,(ユーロックデュード),120.0
2020103948,ツワモノ,2024/06/12,川崎,晴,4,ヴェルザンディ賞(C2),14,4,6,37.6,6.0,11,岡村健司,56.0,ダ,2000.0,良,138.4,4.7,3-4-5-5,44.3,493.0,1.0,サングラデーション,
2020103948,ツワモノ,2024/05/23,浦和,晴,8,上尾市観光協会あっぽ(C2),11,8,11,24.6,8.0,4,西啓太,56.0,ダ,1500.0,稍,100.3,2.2,5-4-4-3,41.0,492.0,1.0,アプレイザー,15.0
2020103948,ツワモノ,2024/05/09,川崎,曇,5,C2八九,12,6,8,48.3,9.0,10,小林捺花,52.0,ダ,1400.0,稍,94.4,2.3,8-7-7-7,41.7,491.0,-4.0,クレテイユ,
2020103948,ツワモノ,2024/04/05,川崎,曇,7,C2八九,12,5,5,48.4,7.0,3,小林捺花,52.0,ダ,1400.0,重,93.4,1.7,3-3-4-4,41.5,495.0,-7.0,ノベンバーステップ,25.0
2020103948,ツワモノ,2024/03/15,川崎,晴,4,C2九十,11,5,5,22.3,6.0,11,藤江渉,56.0,ダ,1400.0,稍,99.2,6.7,8-8-11-11,45.8,502.0,3.0,マツリダダリ,
2020103948,ツワモノ,2024/02/02,川崎,曇,7,令和6年能登半島地震(C2),12,1,1,5.1,2.0,11,野畑凌,56.0,ダ,1400.0,良,96.5,3.7,6-5-6-8,43.9,499.0,3.0,エターナルジェイド,
2020103948,ツワモノ,2024/01/03,川崎,晴,12,2024川崎ジョッキ(C3),14,6,9,3.6,2.0,1,藤江渉,56.0,ダ,1500.0,良,100.2,-0.6,1-2-1-1,41.7,496.0,10.0,(ベニノボルト),90.0
2020103948,ツワモノ,2023/12/13,川崎,晴,2,カンパネッロ特別(3歳),9,8,9,5.3,3.0,3,藤本現暉,56.0,ダ,1400.0,稍,96.1,1.4,3-3-2-2,43.2,486.0,-6.0,シャイニングヒカリ,30.0
2020103948,ツワモノ,2023/12/01,船橋,晴,5,3歳二三,12,1,1,21.6,6.0,10,藤本現暉,56.0,ダ,1500.0,良,100.3,3.6,5-5-6-7,42.2,492.0,-6.0,テクノダイヤモンド,
2020103948,ツワモノ,2023/10/23,盛岡,晴,10,スイートアリッサム賞(C1),11,4,4,3.8,2.0,2,鈴木祐,56.0,ダ,1400.0,重,86.4,0.0,4-3,37.6,498.0,4.0,デルマアシュラ,15.1
2020103948,ツワモノ,2023/10/09,盛岡,曇,8,楽天ポイント貯まる使(C1),11,7,9,11.6,5.0,2,鈴木祐,56.0,ダ,1400.0,稍,88.1,0.1,1-1,40.2,494.0,9.0,レヴァンツォ,15.1
2020103948,ツワモノ,2023/09/03,水沢,晴,12,不来方賞(重賞),9,1,1,96.1,7.0,9,佐々木志,56.0,ダ,2000.0,良,139.7,10.9,9-9-9-9,45.3,485.0,3.0,ルーンファクター,
2020103948,ツワモノ,2023/08/22,水沢,晴,6,3歳C1三組,7,6,6,4.6,3.0,1,佐々木志,53.0,ダ,1400.0,稍,89.9,-0.8,4-4-4-3,40.4,482.0,-8.0,(メルキュリオ),50.0
2020103948,ツワモノ,2023/08/06,盛岡,曇,11,やまびこ賞(重賞),12,8,12,161.6,12.0,12,鈴木祐,56.0,ダ,1800.0,良,119.1,4.0,3-3-5-12,40.8,490.0,-1.0,ルーンファクター,
2020103948,ツワモノ,2023/07/24,盛岡,晴,6,3歳C1三組,9,2,2,5.0,2.0,9,小林凌,56.0,ダ,1400.0,良,89.8,1.7,4-6,40.0,491.0,-5.0,レラカムイ,
2020103948,ツワモノ,2023/07/02,盛岡,曇,2,3歳C2一組,10,6,6,3.8,3.0,4,小林凌,56.0,ダ,1200.0,稍,74.9,2.9,2-3,39.9,496.0,6.0,セイグッドラック,5.2
2020103948,ツワモノ,2023/06/19,水沢,晴,3,3歳C2五組,9,1,1,8.6,5.0,1,小林凌,56.0,ダ,1300.0,良,83.0,-0.3,1-1-1-1,39.6,490.0,6.0,(ビターモンスター),40.0
2020103948,ツワモノ,2023/05/14,1新潟6,曇,1,3歳未勝利,16,7,13,57.7,12.0,16,水沼元輝,53.0,芝,1800.0,良,111.0,4.1,8-8,38.6,484.0,-8.0,コスモスプモーニ,
2020103948,ツワモノ,2023/03/26,3中山2,雨,5,3歳未勝利,16,8,16,139.7,10.0,12,木幡巧也,56.0,芝,1800.0,不,116.9,3.0,8-7-5-7,40.6,492.0,2.0,コスモフリーゲン,
2020103948,ツワモノ,2022/12/04,5中山2,晴,4,2歳新馬,15,3,4,55.2,11.0,14,黛弘人,55.0,ダ,1800.0,良,121.8,5.5,7-8-14-14,41.5,490.0,0.0,タイセイマンボ,
2022102617,エイシンダリア,2026/04/30,笠松,雨,6,B5組,9,4,4,185.5,9.0,9,細川智史,55.0,ダ,1400.0,良,94.8,4.0,2-5-7,42.9,449.0,2.0,シホノインプルソ,
2022102617,エイシンダリア,2026/04/16,笠松,晴,7,B5組,9,3,3,138.3,9.0,9,高木健,55.0,ダ,1400.0,稍,94.1,3.0,2-2-5,43.1,447.0,-3.0,バックパック,
2022102617,エイシンダリア,2026/03/30,笠松,曇,7,B6組,6,4,4,35.9,6.0,6,高木健,55.0,ダ,1580.0,良,108.6,2.4,3-3-5,41.6,450.0,-2.0,アンクロワヤブル,
2022102617,エイシンダリア,2026/03/04,川崎,曇,12,2026川崎ジョッキ(C2),14,6,9,81.2,11.0,10,池谷匠翔,54.0,ダ,1500.0,不,100.4,3.5,10-10-9-9,42.7,452.0,3.0,シエルラビクトア,
2022102617,エイシンダリア,2026/02/05,川崎,晴,5,渦雷賞(C2),12,7,10,91.5,10.0,12,神尾香澄,51.0,ダ,900.0,良,58.2,2.8,9-12,39.6,449.0,-9.0,パルクールチェコ,
2022102617,エイシンダリア,2025/12/29,水沢,曇,9,C1,11,8,10,5.1,2.0,6,山本聡哉,54.0,ダ,1400.0,重,90.0,1.0,6-6-3-4,40.0,458.0,-2.0,シャノワール,
2022102617,エイシンダリア,2025/12/16,水沢,小雨,7,C1五組,12,6,8,10.7,5.0,4,山本聡哉,54.0,ダ,1400.0,重,89.1,0.7,7-7-7-6,38.9,460.0,-8.0,テーオーリップマン,6.5
2022102617,エイシンダリア,2025/12/02,水沢,曇,8,C1七組,11,6,6,33.4,6.0,10,山本政聡,54.0,ダ,1400.0,稍,92.3,1.9,2-2-2-4,42.2,468.0,-1.0,サイモンノーブル,
2022102617,エイシンダリア,2025/11/11,盛岡,晴,2,C2,10,5,5,8.2,4.0,6,山本政聡,54.0,ダ,1000.0,稍,61.2,1.5,6-7,36.3,469.0,11.0,アイドルフェスタ,
2022102617,エイシンダリア,2025/11/01,盛岡,曇,7,C1,12,1,1,2.6,1.0,2,山本政聡,54.0,ダ,1000.0,不,60.3,0.4,5-4,35.6,458.0,0.0,トウヨウノマジョ,17.5
2022102617,エイシンダリア,2025/10/20,盛岡,曇,6,C1七組,11,8,10,14.5,5.0,3,山本政聡,54.0,ダ,1400.0,稍,87.4,0.7,6-5,37.4,458.0,-4.0,アルシャンティ,10.0
2022102617,エイシンダリア,2025/10/07,水沢,曇,8,C1十組,11,1,1,14.5,5.0,10,岩本怜,54.0,ダ,1400.0,稍,93.4,2.2,5-5-6-6,43.0,462.0,5.0,クロマツミッチー,
2022102617,エイシンダリア,2025/09/15,水沢,曇,8,3歳B2一組,11,1,1,146.5,9.0,6,岩本怜,54.0,ダ,1400.0,稍,90.1,1.3,4-3-4-4,39.7,457.0,2.0,ペイシャケリー,
2022102617,エイシンダリア,2025/09/02,盛岡,小雨,9,エメラルド賞(3歳),12,3,3,410.0,11.0,7,岩本怜,54.0,芝,1700.0,重,108.6,2.7,2-2-3-5,39.3,455.0,4.0,プレシャスアセット,
2022102617,エイシンダリア,2025/08/17,盛岡,曇,8,碁石海岸賞(3歳),9,8,10,67.0,8.0,8,岩本怜,54.0,ダ,1200.0,良,75.2,2.6,3-6,38.9,451.0,1.0,マッセダムール,
2022102617,エイシンダリア,2025/07/22,盛岡,晴,9,オニキス賞(3歳),12,6,7,85.7,10.0,8,菅原辰徳,54.0,芝,1700.0,良,106.3,2.5,10-10-9-8,38.2,450.0,1.0,ウーバーストロング,
2022102617,エイシンダリア,2025/07/06,盛岡,曇,12,サファイア賞(重賞),12,2,2,30.5,10.0,7,佐々木志,54.0,芝,1700.0,良,108.7,1.4,8-9-6-7,36.3,449.0,-5.0,サンカリプソ,
2022102617,エイシンダリア,2025/06/06,園田,曇,10,ガーベラ賞3歳AB,12,8,12,106.3,10.0,12,永井孝典,55.0,ダ,1400.0,良,95.8,5.1,8-8-11-12,43.3,454.0,0.0,アリュールレーヴ,
2022102617,エイシンダリア,2025/04/20,3中山8,曇,5,3歳1勝クラス,11,5,5,178.1,9.0,10,横山和生,55.0,芝,1200.0,良,69.8,2.4,10-10,33.9,454.0,0.0,マックアルイーン,
2022102617,エイシンダリア,2024/10/05,5京都1,晴,9,りんどう賞(1勝クラス),10,8,11,233.3,10.0,10,田口貫太,55.0,芝,1400.0,良,84.2,2.4,4-6,36.3,454.0,-3.0,ヴーレヴー,
2022102617,エイシンダリア,2024/07/31,盛岡,曇,11,若鮎賞(重賞),10,7,8,5.6,3.0,7,南郷家全,54.0,ダ,1600.0,稍,105.8,2.6,5-7,42.2,457.0,5.0,サウザンドマイル,
2022102617,エイシンダリア,2024/07/14,盛岡,晴,1,ファーストステップ2(新馬)(2歳),6,2,2,11.8,5.0,1,南郷家全,54.0,芝,1000.0,稍,59.9,-0.4,4-4,35.5,452.0,0.0,(カピトリーノ),200.0
2019100863,エクスプロア,2026/05/06,盛岡,晴,2,C2二組,9,2,2,115.4,9.0,9,関本玲花,54.0,ダ,1400.0,稍,90.6,4.2,9-9,40.6,496.0,-9.0,ヒメカミノメガミ,
2019100863,エクスプロア,2026/04/21,水沢,晴,4,C2一組,9,2,2,92.5,7.0,8,関本玲花,54.0,ダ,1400.0,良,97.0,5.1,7-7-8-8,43.5,505.0,0.0,ワガンセ,
2019100863,エクスプロア,2026/03/29,水沢,晴,8,C1四組,12,5,5,11.6,4.0,12,村上忍,56.0,ダ,1400.0,稍,94.8,3.2,11-12-12-12,41.7,505.0,-8.0,ビッグサララルーフ,
2019100863,エクスプロア,2026/02/23,浦和,晴,1,ウマ娘×浦和競馬場コ(C3),11,1,1,64.0,7.0,5,木間塚龍,56.0,ダ,1300.0,良,86.0,1.9,8-7-5-4,40.9,513.0,2.0,マルノアンナ,8.0
2019100863,エクスプロア,2026/01/06,浦和,晴,4,C3六,12,7,10,9.8,3.0,10,室陽一朗,56.0,ダ,1400.0,稍,94.5,1.9,12-12-6-7,41.6,511.0,-1.0,アンタゴニスタ,
2019100863,エクスプロア,2025/12/22,浦和,晴,2,ランチタイムチャレン(C3),12,8,11,39.1,5.0,7,室陽一朗,56.0,ダ,1400.0,良,92.8,1.7,12-12-12-10,39.7,512.0,-2.0,ララティーナ,
2019100863,エクスプロア,2025/11/25,浦和,雨,5,C3四,12,6,8,5.3,3.0,4,野畑凌,56.0,ダ,1400.0,良,92.8,1.1,11-10-2-3,39.9,514.0,5.0,スモモモモモモモモ,12.0
2019100863,エクスプロア,2025/10/30,浦和,晴,7,YJSトライアルラウ(C3),12,3,3,122.1,12.0,3,若杉朝飛,56.0,ダ,1400.0,稍,91.6,0.5,10-9-11-6,39.3,509.0,-4.0,イチゴホイップ,40.0
2019100863,エクスプロア,2025/07/22,浦和,晴,12,夏の夕特別(C3),12,8,12,29.0,7.0,12,山中悠希,56.0,ダ,2000.0,良,141.1,6.7,6-7-12-12,46.3,513.0,0.0,インベンション,
2019100863,エクスプロア,2025/06/27,浦和,晴,8,藤右衛門川特別(C3),10,7,8,6.2,3.0,9,福原杏,56.0,ダ,2000.0,稍,138.2,5.4,4-4-7-8,45.1,513.0,-4.0,クロシェノワール,
2019100863,エクスプロア,2025/05/29,浦和,曇,2,特選(C3),12,1,1,8.0,4.0,12,保園翔也,56.0,ダ,1400.0,良,93.2,2.8,1-1-3-4,43.2,517.0,9.0,グローリアスフィル,
2019100863,エクスプロア,2025/05/14,川崎,晴,4,C3三四,10,8,9,3.2,1.0,4,保園翔也,56.0,ダ,1400.0,稍,95.2,1.1,2-2-2-2,43.7,508.0,-9.0,マッシュブライト,12.0
2019100863,エクスプロア,2025/04/23,浦和,雨,3,C3七八,11,8,11,17.5,5.0,10,保園翔也,56.0,ダ,1500.0,良,102.1,3.6,5-5-7-10,43.5,517.0,-1.0,ミストラ,
2019100863,エクスプロア,2025/03/18,浦和,晴,2,ランチタイムチャレン(C3),12,5,6,8.1,4.0,3,保園翔也,56.0,ダ,1400.0,稍,93.6,0.4,1-1-1-1,42.0,518.0,11.0,ハヌマーンビーチ,20.0
2019100863,エクスプロア,2024/11/20,浦和,曇,2,ランチタイムチャレン(C3),10,1,1,2.4,1.0,10,森泰斗,56.0,ダ,1400.0,良,93.6,2.6,2-2-2-6,42.6,507.0,3.0,ナリタアンビション,
2019100863,エクスプロア,2024/10/23,浦和,曇,4,C3三四,11,7,8,1.7,1.0,2,森泰斗,56.0,ダ,1500.0,良,99.5,0.6,3-3-2-2,40.0,504.0,-9.0,フリュート,32.0
2019100863,エクスプロア,2024/09/19,浦和,晴,5,C3三四,12,4,4,2.5,1.0,5,野畑凌,56.0,ダ,1400.0,良,92.4,0.4,5-5-4-3,41.2,513.0,7.0,フレールジョワ,8.0
2019100863,エクスプロア,2024/08/27,船橋,晴,3,C3二組下,8,6,6,2.2,2.0,2,森泰斗,56.0,ダ,1500.0,良,98.0,0.5,4-5-4-3,39.1,506.0,-9.0,コングラツィア,31.2
2019100863,エクスプロア,2024/07/20,船橋,晴,3,C3二組下,7,5,5,1.8,1.0,2,森泰斗,56.0,ダ,1500.0,良,99.7,0.3,3-4-3-2,41.3,515.0,2.0,パーティーキング,31.2
2019100863,エクスプロア,2024/06/29,船橋,曇,2,マラカイト特別(C3),7,7,7,1.9,1.0,2,森泰斗,56.0,ダ,1500.0,重,101.2,0.2,2-2-2-1,41.1,513.0,3.0,スペルガッサン,52.0
