horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2023104807,レンアイジョウジュ,2025/12/25,浦和,曇,3,2歳六,12,3,3,36.7,6.0,7,岡村健司,54.0,ダ,1400.0,重,95.1,2.6,9-9-7-7,42.1,460.0,-3.0,ゴールドライン,
2023104807,レンアイジョウジュ,2025/11/25,浦和,雨,4,ドリームチャレンジ(2歳),5,2,2,4.4,4.0,5,秋元耕成,54.0,ダ,1400.0,良,95.2,3.1,5-5-4-5,41.0,463.0,0.0,カズチャンペ,40.0
2023104807,レンアイジョウジュ,2025/07/31,門別,晴,4,JRA認定競走フレッ(新馬)(2歳),7,8,8,,,取,黒澤愛斗,55.0,ダ,1100.0,稍,,,,,,,アンティリア,
2023101817,タカイチショーヘイ,2026/04/23,浦和,曇,1,3歳六,9,7,8,,,取,中山遥人,55.0,ダ,1300.0,良,,,,,,,アルディバ,
2023101324,ラブシリカ,2026/04/23,浦和,曇,1,3歳六,9,8,10,3.4,2.0,4,野畑凌,54.0,ダ,1300.0,良,86.5,3.7,1-2-2-3,43.0,508,0,アルディバ,22.5
2023100358,スマイルセレブ,2026/04/24,浦和,曇,3,浦和800ラウンド(3歳),10,7,7,133.0,10.0,8,岡村健司,52.0,ダ,800.0,重,49.8,1.3,9-8,36.9,424,-8,ルビーテソーロ,
2023100358,スマイルセレブ,2025/12/25,浦和,曇,3,2歳六,12,7,9,151.3,11.0,10,七夕裕次,54.0,ダ,1400.0,重,97.0,4.5,6-7-9-9,44.1,432,-2,ゴールドライン,
2023100358,スマイルセレブ,2025/11/25,浦和,雨,1,浦和800ラウンド(2歳),12,8,11,236.1,10.0,11,中山遥人,52.0,ダ,800.0,良,50.9,3.3,11-11,37.4,434,3,ズルタナイト,
2023100358,スマイルセレブ,2025/10/28,浦和,晴,3,ドリームチャレンジ(2歳),7,5,5,10.3,4.0,5,中山遥人,51.0,ダ,800.0,重,51.2,2.7,5-6,37.9,431,0,シェナノクインサー,40.0
2023100003,シルキーグリーン,2025/09/22,浦和,晴,2,ドリームチャレンジ(2歳),6,5,5,52.5,6.0,6,室陽一朗,54.0,ダ,800.0,稍,50.7,2.7,6-6,37.2,466,0,ハニーマスタード,
2023105166,シェナノローマ,2025/07/23,浦和,晴,2,ドリームチャレンジ(2歳),6,1,1,52.9,5.0,5,吉留孝司,54.0,ダ,1400.0,良,97.2,5.5,5-5-5-5,43.5,505,0,バルカニクス,42.0
2023105437,ニコニコニコル,2026/04/23,浦和,曇,1,3歳六,9,4,4,27.2,6.0,6,西優哉,51.0,ダ,1300.0,良,87.0,4.2,4-3-4-5,41.5,381,3,アルディバ,
2023105437,ニコニコニコル,2026/03/16,浦和,晴,1,浦和800ラウンド(3歳),11,2,2,98.9,9.0,6,中島良美,51.0,ダ,800.0,稍,50.6,1.5,9-7,37.6,378,-6,ミリオンフライト,
2023105437,ニコニコニコル,2026/02/25,浦和,雨,3,浦和800ラウンド(3歳),9,6,6,33.1,6.0,8,中島良美,51.0,ダ,800.0,重,50.4,2.5,8-9,37.4,384,-9,メイジョウスター,
2023105437,ニコニコニコル,2026/01/06,浦和,晴,1,初当たり賞(3歳),12,4,4,140.7,10.0,11,山本大翔,50.0,ダ,800.0,稍,50.6,2.6,12-11,36.4,393,-1,フォーティチュード,
2023105437,ニコニコニコル,2025/12/25,浦和,曇,3,2歳六,12,4,4,21.5,5.0,8,中山遥人,52.0,ダ,1400.0,重,96.4,3.9,7-8-8-8,43.4,394,-11,ゴールドライン,
2023105437,ニコニコニコル,2025/09/24,浦和,晴,2,2歳四,7,1,1,6.2,3.0,6,中山遥人,51.0,ダ,1300.0,良,87.4,1.8,1-1-3-6,41.6,405,1,ミラコロピリナ,
2023105437,ニコニコニコル,2025/08/18,浦和,晴,2,ドリームチャレンジ(2歳),5,3,3,15.3,5.0,4,中山遥人,51.0,ダ,800.0,良,48.8,1.1,3-4,36.5,404,0,メルシークーリア,63.0
2022102457,アンビータブルニコ,2026/04/21,浦和,曇,2,浦和800ラウンド(C3),12,7,9,183.0,10.0,8,中山遥人,53.0,ダ,800.0,良,50.1,1.7,9-9,36.8,431,3,スーパーサイクル,
2022102457,アンビータブルニコ,2026/04/01,船橋,雨,4,パイライトダッシュ(C3),10,5,5,122.3,10.0,7,張田昂,54.0,ダ,1000.0,重,65.2,1.9,9-10,39.7,428,-6,サンスノーホワイト,
2022102457,アンビータブルニコ,2026/03/20,浦和,雨,2,浦和800ラウンド(C2C3),12,4,4,100.9,10.0,9,中山遥人,52.0,ダ,800.0,稍,50.4,1.7,9-9,36.7,434,8,メグ,
2022102457,アンビータブルニコ,2026/02/23,浦和,晴,3,君とつむぐ未来賞(C3),10,3,3,162.6,10.0,10,見越彬央,54.0,ダ,1500.0,良,101.3,2.6,9-9-9-10,40.8,426,-2,トウカイディアマン,
2022102457,アンビータブルニコ,2026/01/06,浦和,晴,5,新座市制施行55周年(C3),11,4,4,247.2,11.0,9,見越彬央,54.0,ダ,1500.0,稍,100.8,2.5,9-10-10-9,41.3,428,0,ランボー,
2022102457,アンビータブルニコ,2025/12/22,浦和,晴,1,3歳一,12,4,4,158.4,10.0,9,見越彬央,54.0,ダ,1500.0,良,100.7,3.2,11-10-9-10,40.7,428,6,タカミノガコイ,
2022102457,アンビータブルニコ,2025/09/18,大井,曇,3,3歳選抜牝馬,12,6,8,398.4,12.0,10,張田昂,54.0,ダ,1200.0,良,77.2,3.5,11-11,39.0,422,1,ロッキンミー,
2022102457,アンビータブルニコ,2025/09/02,大井,晴,6,3歳選抜牝馬,12,2,2,281.6,12.0,12,張田昂,54.0,ダ,1400.0,良,94.1,4.9,7-8-9,42.5,421,-2,アレゴウドウレモン,
2022102457,アンビータブルニコ,2025/08/12,大井,曇,4,3歳七八九(3歳八),13,1,1,106.6,9.0,10,張田昂,54.0,ダ,1400.0,重,92.0,3.9,10-10-10,39.9,423,0,デスティニーホープ,
2022102457,アンビータブルニコ,2025/07/15,大井,雨,3,3歳七八,14,5,8,185.3,13.0,9,谷内貫太,53.0,ダ,1600.0,重,106.2,2.6,11-12-13-12,40.9,423,1,オロブランコ,
2022102457,アンビータブルニコ,2025/07/02,大井,曇,4,3歳九十,14,3,4,52.1,8.0,10,谷内貫太,53.0,ダ,1200.0,良,77.2,3.1,13-13,38.8,422,-3,チョコレイトビスコ,
2022102457,アンビータブルニコ,2025/06/10,大井,曇,6,3歳八九,13,6,9,184.8,11.0,10,張田昂,54.0,ダ,1600.0,稍,107.0,2.6,13-13-13-12,41.7,425,-6,ラストエイトクラブ,
2022102457,アンビータブルニコ,2025/05/20,大井,晴,4,3歳十11,12,3,3,14.9,6.0,8,張田昂,54.0,ダ,1600.0,稍,106.9,1.5,8-8-9-9,40.6,431,8,サブノアイナ,
2022102457,アンビータブルニコ,2025/04/28,大井,曇,5,3歳1314,12,3,4,47.9,9.0,3,張田昂,54.0,ダ,1400.0,稍,90.7,0.6,5-4-4,39.4,423,0,モナミ,45.0
2022102457,アンビータブルニコ,2025/01/29,大井,晴,5,3歳八九,9,3,3,16.3,4.0,7,張田昂,54.0,ダ,1200.0,良,78.4,1.6,9-9,39.5,423,-6,アフターレヴュー,
2022102457,アンビータブルニコ,2025/01/16,大井,曇,1,3歳六七,13,4,4,104.2,8.0,8,張田昂,54.0,ダ,1600.0,良,107.5,1.9,6-5-4-6,41.9,429,-1,レペンテ,
2022102457,アンビータブルニコ,2024/12/27,大井,晴,3,2歳七八,14,3,3,81.7,10.0,8,安藤洋一,54.0,ダ,1200.0,良,77.2,2.5,11-11,39.1,430,-3,キタサンユージャ,
2022102457,アンビータブルニコ,2024/10/16,大井,曇,5,中野区デジタル地域通(2歳),10,1,1,5.6,3.0,7,鷹見陸,53.0,ダ,1200.0,良,77.9,0.7,7-6,38.7,433,-8,キューティバゴ,
2022102457,アンビータブルニコ,2024/10/03,大井,曇,3,2歳新馬(新馬),6,6,6,9.8,4.0,2,鷹見陸,52.0,ダ,1200.0,良,76.0,0.5,3-3,38.5,441,0,ウチュウノキボウ,180.0
2022106595,イエスユイキャン,2026/04/24,浦和,曇,1,特選(C3),11,2,2,56.4,9.0,7,秋元耕成,54.0,ダ,1400.0,重,92.2,1.8,10-8-8-7,38.9,437,2,ジェノバフレイバー,
2022106595,イエスユイキャン,2026/04/01,船橋,雨,4,パイライトダッシュ(C3),10,8,10,7.2,4.0,6,高橋哲也,54.0,ダ,1000.0,重,64.5,1.2,1-3,39.7,435,1,サンスノーホワイト,
2022106595,イエスユイキャン,2026/03/18,浦和,曇,1,C34歳ウ,10,2,2,55.1,7.0,2,高橋哲也,54.0,ダ,1300.0,稍,84.6,0.9,3-2-2-2,40.7,434,-3,エミネントキャリア,32.0
2022106595,イエスユイキャン,2026/02/28,浦和,晴,6,C34歳ウ,9,5,5,101.8,8.0,8,高橋哲也,54.0,ダ,1400.0,重,93.9,3.9,7-9-9-8,40.9,437,6,ジーティースワット,
2022106595,イエスユイキャン,2026/02/05,川崎,晴,3,C3三四,12,8,11,192.1,10.0,5,吉留孝司,54.0,ダ,1400.0,良,95.1,1.8,6-6-6-6,40.3,431,-2,モズミコシ,8.0
2022106595,イエスユイキャン,2026/01/08,浦和,晴,1,C34歳イ,12,6,7,73.3,8.0,11,岡田大,54.0,ダ,1400.0,良,95.9,5.8,9-9-11-11,41.8,433,1,ジーヴル,
2022106595,イエスユイキャン,2025/12/25,浦和,曇,1,3歳三,11,8,10,20.1,6.0,7,岡田大,54.0,ダ,1300.0,重,86.4,2.6,8-9-8-8,38.8,432,4,ランボー,
2022106595,イエスユイキャン,2025/09/25,浦和,晴,2,3歳六,12,6,7,42.7,8.0,9,岡田大,54.0,ダ,1400.0,良,93.4,2.2,12-12-12-11,40.6,428,6,アルマリアルト,
2022106595,イエスユイキャン,2025/08/19,浦和,晴,4,3歳四,11,6,6,75.8,7.0,8,吉留孝司,54.0,ダ,1400.0,稍,91.7,3.5,8-8-9-8,38.6,422,-2,コスモグッドラック,
2022106595,イエスユイキャン,2025/07/24,浦和,晴,4,3歳七,8,6,6,15.0,5.0,4,岡田大,54.0,ダ,1400.0,良,91.7,2.3,5-4-4-3,40.5,424,6,オーサムシャドウ,22.5
2022106595,イエスユイキャン,2025/07/09,川崎,晴,1,エクレール賞(3歳),12,5,5,20.4,6.0,6,岡田大,54.0,ダ,900.0,良,56.6,1.7,5-6,38.7,418,-6,レモングラス,
2022106595,イエスユイキャン,2025/06/26,浦和,曇,2,3歳八,12,2,2,27.4,6.0,8,岡田大,54.0,ダ,1400.0,不,90.0,2.6,12-12-11-9,37.5,424,-3,ブルーオブウインド,
2022106595,イエスユイキャン,2025/05/20,金沢,晴,4,かのちゃん1才お誕生(3歳),9,6,6,5.5,3.0,2,青柳正義,55.0,ダ,1500.0,良,98.5,1.1,3-3-3-2,41.4,427,-2,エコロルキナ,13.7
2022106595,イエスユイキャン,2025/05/06,金沢,曇,2,3歳B4特編(3歳4),9,8,9,3.9,3.0,2,青柳正義,55.0,ダ,1400.0,稍,92.3,0.1,3-3-2-2,40.6,429,2,ブルーメリー,13.7
2022106595,イエスユイキャン,2025/04/22,金沢,晴,3,第4回SANさんご生(3歳),10,6,6,13.1,4.0,4,柴田勇真,55.0,ダ,1500.0,良,99.6,1.7,6-6-6-5,40.4,427,-6,マニーヒーロー,5.1
2022106595,イエスユイキャン,2025/04/08,金沢,曇,4,3歳B2,10,6,6,5.3,3.0,10,沖静男,55.0,ダ,1400.0,稍,98.4,6.0,9-9-9-10,43.3,433,-1,ノーザトゥルース,
2022106595,イエスユイキャン,2025/03/02,1小倉12,曇,9,あざみ賞(1勝クラス),18,8,16,259.7,17.0,16,小林美駒,55.0,芝,1200.0,重,72.8,2.3,8-9,37.9,434,6,ベイビーキッス,
2022106595,イエスユイキャン,2025/02/15,1小倉7,晴,3,3歳未勝利,14,7,12,70.6,10.0,9,吉田隼人,55.0,ダ,1000.0,良,60.8,1.4,7-7,37.2,428,-4,ワイルドゴーア,
2022106595,イエスユイキャン,2024/12/07,5中山3,晴,1,2歳未勝利,16,5,10,78.1,8.0,8,小林美駒,51.0,ダ,1200.0,良,73.7,1.7,4-6,39.1,432,-2,ヴィンブルレー,
2022106595,イエスユイキャン,2024/11/17,5東京6,晴,1,2歳未勝利,16,4,7,34.8,7.0,12,横山和生,55.0,ダ,1300.0,良,81.9,3.0,3-3,39.6,434,2,スパルタンキング,
2022106595,イエスユイキャン,2024/10/26,4東京7,曇,4,2歳新馬,13,8,12,36.4,7.0,5,横山和生,55.0,芝,1400.0,良,84.0,0.9,2-2,34.6,432,0,ルージュラナキラ,72.0
2020102635,エーテルノカゼ,2026/05/15,川崎,晴,5,C3一二,12,4,4,113.3,8.0,9,岡村裕基,54.0,ダ,1400.0,良,94.7,1.9,7-6-5-9,42.0,442.0,2.0,エアシャロウ,
2020102635,エーテルノカゼ,2026/04/24,浦和,曇,1,特選(C3),11,3,3,35.7,6.0,5,岡村裕基,54.0,ダ,1400.0,重,91.9,1.5,5-6-5-6,39.4,440.0,-3.0,ジェノバフレイバー,9.0
2020102635,エーテルノカゼ,2026/04/10,川崎,雨,5,C3一二,12,4,4,184.8,11.0,6,岡村裕基,54.0,ダ,1400.0,重,93.5,2.2,5-5-5-6,41.5,443.0,3.0,モズミコシ,
2020102635,エーテルノカゼ,2026/03/19,浦和,曇,2,特選(C3),11,8,10,71.1,10.0,5,櫻井光輔,54.0,ダ,1500.0,良,99.7,1.0,9-8-7-6,39.6,440.0,2.0,オリズジーニー,9.0
2020102635,エーテルノカゼ,2026/03/05,川崎,晴,1,C3一二,10,7,7,147.0,10.0,7,岡村裕基,54.0,ダ,1400.0,重,94.3,1.9,7-6-6-7,41.8,438.0,-2.0,ジーティーラピッド,
2020102635,エーテルノカゼ,2026/02/06,川崎,晴,7,C3一二,11,3,3,85.1,8.0,6,岡村裕基,54.0,ダ,1400.0,良,93.9,3.0,5-6-4-3,41.2,440.0,5.0,ジーヴル,
2020102635,エーテルノカゼ,2026/01/02,川崎,晴,3,いろはかるた賞(C3),14,4,5,150.1,11.0,8,岡村裕基,54.0,ダ,1400.0,稍,94.1,2.2,8-8-5-8,41.5,435.0,-4.0,クウレイナニ,
2020102635,エーテルノカゼ,2025/12/17,川崎,晴,5,C2三四,12,7,9,194.6,12.0,10,岡村裕基,54.0,ダ,1400.0,稍,95.9,3.1,8-10-11-11,42.8,439.0,4.0,オルペラー,
2020102635,エーテルノカゼ,2025/11/20,川崎,晴,8,C2六七八(C2七),12,5,5,215.6,11.0,5,七夕裕次,54.0,ダ,1400.0,良,92.9,1.5,5-5-5-3,40.7,435.0,6.0,フクシマジンロッソ,10.0
2020102635,エーテルノカゼ,2025/11/07,船橋,晴,6,馬い!山武野菜たがや(C2),10,8,10,,,取,岡村裕基,54.0,ダ,1200.0,良,,,,,,,リュウノラプター,
2020102635,エーテルノカゼ,2025/10/14,川崎,曇,6,由比ガ浜賞(C2五),11,7,9,,,取,岡村裕基,54.0,ダ,1400.0,良,,,,,,,モメン,
2020102635,エーテルノカゼ,2025/09/23,浦和,晴,6,梨の都の護神シラオ仮(C2),12,5,6,154.1,11.0,8,岡村裕基,54.0,ダ,1400.0,良,91.5,1.0,10-10-9-8,39.4,429.0,4.0,アデラパフューム,
2020102635,エーテルノカゼ,2025/09/10,川崎,晴,6,C2三四,12,7,10,155.0,11.0,9,岡村裕基,54.0,ダ,1400.0,良,94.5,1.3,12-12-11-8,41.6,425.0,2.0,シンボルザサン,
2020102635,エーテルノカゼ,2025/08/22,川崎,晴,4,C2三四五(C2四),11,7,8,161.5,11.0,10,岡村裕基,54.0,ダ,1400.0,良,94.5,1.8,10-10-10-11,40.0,423.0,-6.0,ヴァルトビューネ,
2020102635,エーテルノカゼ,2025/08/05,川崎,晴,8,C2四五六(C2五),11,6,7,50.9,8.0,7,七夕裕次,54.0,ダ,1400.0,良,94.2,1.6,11-11-10-11,40.5,429.0,10.0,タツノキセキ,
2020102635,エーテルノカゼ,2025/07/09,川崎,晴,6,C2四五六(C2五),11,2,2,57.1,11.0,6,岡村裕基,54.0,ダ,1400.0,良,93.6,1.2,10-10-8-7,41.0,419.0,-1.0,ユウキヒャクバイ,
2020102635,エーテルノカゼ,2025/06/19,川崎,晴,4,C2三四五(C2四),12,5,5,265.7,10.0,5,佐野遥久,53.0,ダ,1400.0,良,92.7,1.4,10-9-9-8,40.2,420.0,-2.0,ショウナンマンテン,10.0
2020102635,エーテルノカゼ,2025/05/29,浦和,曇,8,葉桜特別(C2),12,8,11,267.2,10.0,9,岡村裕基,54.0,ダ,1500.0,良,98.3,2.5,8-10-9-11,39.2,422.0,-2.0,エイシンゾディアク,
2020102635,エーテルノカゼ,2025/05/13,川崎,晴,4,C2三四五(C2四),8,6,6,34.6,6.0,3,岡村裕基,54.0,ダ,1400.0,重,94.3,2.1,4-4-3-4,41.4,424.0,7.0,ラベンダーマカロン,25.0
2020102635,エーテルノカゼ,2025/04/08,川崎,晴,3,C2三四五(C2四),12,7,9,265.2,12.0,10,岡村裕基,54.0,ダ,1400.0,稍,95.3,2.0,11-11-10-10,41.4,417.0,1.0,ミュークレグルス,
2020102635,エーテルノカゼ,2025/03/17,浦和,晴,6,C2三四,11,7,8,114.4,10.0,10,神尾香澄,51.0,ダ,1400.0,不,92.6,3.6,11-11-11-11,39.3,416.0,-2.0,ベストリターナー,
2020102635,エーテルノカゼ,2025/03/04,川崎,曇,5,C2三四五(C2四),10,8,9,59.7,7.0,7,新原周馬,54.0,ダ,1400.0,不,94.9,1.2,9-9-8-9,40.7,418.0,3.0,サンセットカラー,
2020102635,エーテルノカゼ,2025/02/05,川崎,晴,5,C2三四五(C2四),12,8,11,74.4,9.0,6,新原周馬,54.0,ダ,1400.0,稍,93.8,1.5,6-7-7-8,41.3,415.0,1.0,パイロデキセキ,
2020102635,エーテルノカゼ,2025/01/21,船橋,晴,4,馬い!淡路うしろ農園(C2),11,5,5,,,取,新原周馬,54.0,ダ,1200.0,良,,,,,,,リュウノマサムネ,
2020102635,エーテルノカゼ,2025/01/02,川崎,晴,7,独楽回し賞(C2四),14,8,14,14.3,6.0,9,新原周馬,54.0,ダ,1400.0,良,94.5,1.3,6-9-7-8,41.5,414.0,2.0,ジュビランス,
2020102635,エーテルノカゼ,2024/12/13,川崎,曇,8,ビュッシュドノエル賞(C2),12,7,9,55.8,8.0,4,新原周馬,54.0,ダ,1400.0,良,93.4,0.7,10-10-10-10,40.1,412.0,-5.0,バクラヴァ,15.0
2020102635,エーテルノカゼ,2024/11/20,浦和,曇,8,埼玉県養鶏協会長賞特(C2),11,7,8,236.5,11.0,5,池谷匠翔,54.0,ダ,1400.0,良,90.7,1.7,10-10-9-8,39.2,417.0,-1.0,アムレート,15.0
2020102635,エーテルノカゼ,2024/10/29,船橋,雨,6,C2二三,10,8,10,420.0,10.0,9,新原周馬,54.0,ダ,1500.0,稍,102.8,3.3,4-4-7-9,44.1,418.0,-1.0,シーニックビュー,
2020102635,エーテルノカゼ,2024/10/10,川崎,曇,3,C2三四五(C2四),12,8,12,543.3,12.0,10,古岡勇樹,54.0,ダ,1400.0,重,96.1,2.5,3-5-6-11,43.7,419.0,0.0,キングフリオーソ,
2020102635,エーテルノカゼ,2024/09/02,川崎,晴,8,チョコミント賞(C2),10,8,10,40.0,9.0,8,池谷匠翔,54.0,ダ,1400.0,重,97.3,3.4,7-9-9-9,42.6,419.0,-3.0,オーロファースト,
2020102635,エーテルノカゼ,2024/08/23,浦和,晴,10,芙蓉特別(C2),11,7,10,22.2,5.0,7,新原周馬,54.0,ダ,1400.0,良,91.7,1.8,8-8-8-10,40.3,422.0,14.0,タロマイスター,
2020102635,エーテルノカゼ,2024/08/06,川崎,曇,6,チョコバナナ賞(C2),10,5,5,,,除,新原周馬,54.0,ダ,1400.0,良,,,,,430.0,22.0,リコールイーズ,
2020102635,エーテルノカゼ,2024/01/02,川崎,曇,9,双六賞(C1),11,6,7,54.0,8.0,6,岩橋勇二,54.0,ダ,900.0,良,56.2,1.5,9-9,37.6,408.0,0.0,ガーレ,
2020102635,エーテルノカゼ,2023/08/20,3小倉4,晴,3,3歳未勝利,16,3,6,50.8,8.0,8,団野大成,54.0,ダ,1700.0,良,107.5,1.4,10-10-11-10,38.1,408.0,-8.0,アウロス,
2020102635,エーテルノカゼ,2023/07/02,3中京2,晴,3,3歳未勝利,16,4,7,24.7,7.0,12,団野大成,54.0,ダ,1400.0,重,87.3,3.2,8-8,40.1,416.0,-2.0,ローズバルサム,
2020102635,エーテルノカゼ,2023/06/18,3阪神6,曇,1,3歳未勝利,16,6,11,57.8,9.0,4,団野大成,54.0,ダ,1400.0,良,86.2,0.4,4-4,37.8,418.0,4.0,ハクアイアテナ,83.0
2020102635,エーテルノカゼ,2023/04/08,2阪神5,晴,3,3歳未勝利,16,6,11,58.2,11.0,7,鮫島克駿,54.0,ダ,1400.0,不,86.0,1.9,9-7,38.7,414.0,2.0,ハクサンパイオニア,
2020102635,エーテルノカゼ,2023/03/11,1阪神9,晴,1,3歳未勝利,16,3,6,12.5,6.0,7,西村淳也,54.0,ダ,1200.0,良,75.4,1.6,8-10,38.2,412.0,-4.0,ヨウシタンレイ,
2020102635,エーテルノカゼ,2023/02/11,2小倉1,晴,1,3歳未勝利,16,1,2,11.6,5.0,5,西村淳也,54.0,ダ,1700.0,不,106.7,0.5,1-1-1-1,38.5,416.0,-2.0,ワイドカイゼリン,55.0
2020102635,エーテルノカゼ,2022/12/11,6阪神4,晴,2,2歳未勝利,11,5,5,9.9,5.0,5,団野大成,54.0,ダ,1400.0,良,87.4,1.9,9-9,38.6,418.0,-4.0,ドンアミティエ,52.0
2020102635,エーテルノカゼ,2022/11/26,5阪神7,曇,2,2歳未勝利,13,7,10,4.3,2.0,4,団野大成,54.0,ダ,1200.0,稍,73.9,1.5,9-9,37.7,422.0,-4.0,タイセイランナー,78.0
2020102635,エーテルノカゼ,2022/11/06,5阪神2,晴,4,2歳新馬,11,2,2,24.0,6.0,2,団野大成,54.0,ダ,1200.0,良,74.8,0.6,6-6,37.6,426.0,0.0,ルイス,280.0
2021103769,プリンセスパリー,2026/04/23,浦和,雨,7,金魚草特別(C3),12,8,11,59.7,11.0,10,吉留孝司,54.0,ダ,2000.0,良,139.3,5.0,3-5-10-11,43.2,425,-5,メイショウフソウ,
2021103769,プリンセスパリー,2026/03/19,浦和,曇,12,春の夢特別(C3),12,7,10,29.3,9.0,11,吉留孝司,54.0,ダ,2000.0,良,140.5,4.3,1-1-6-11,43.8,430,2,レベリオン,
2021103769,プリンセスパリー,2026/02/28,浦和,晴,2,浦和800ラウンド(C3),12,4,4,66.9,8.0,8,高橋哲也,54.0,ダ,800.0,重,51.0,2.2,4-6,38.3,428,2,モンテジュエル,
2021103769,プリンセスパリー,2026/01/08,浦和,晴,3,浦和800ラウンド(C2C3),12,3,3,27.4,6.0,9,櫻井光輔,53.0,ダ,800.0,良,51.2,2.1,5-8,38.7,426,-6,ロングビーチ,
2021103769,プリンセスパリー,2025/12/25,浦和,曇,5,そうだ!東松山にいこ(C2C3),9,7,9,26.0,5.0,5,高橋哲也,55.0,ダ,800.0,重,50.1,1.0,2-3,37.6,432,3,エスシーボニー,10.0
2021103769,プリンセスパリー,2025/11/26,浦和,晴,4,浦和800ラウンド(C2C3),12,5,5,7.2,3.0,4,高橋哲也,53.0,ダ,800.0,良,49.5,0.3,1-2,36.7,429,0,シンキングセンティ,15.0
2021103769,プリンセスパリー,2025/10/30,浦和,晴,5,毛呂の流鏑馬賞(C2C3),11,7,9,163.0,11.0,1,高橋哲也,53.0,ダ,800.0,稍,48.5,-0.1,1-1,35.8,429,8,(ロングビーチ),100.0
2021103769,プリンセスパリー,2025/09/26,浦和,晴,5,特選(C3),12,7,9,181.4,12.0,11,高橋哲也,54.5,ダ,1400.0,良,94.1,3.0,3-5-9-11,43.4,421,0,スイフトマリー,
2021103769,プリンセスパリー,2025/08/20,浦和,晴,3,巾着田曼珠沙華まつり(C3),10,6,6,25.7,8.0,7,吉留孝司,54.0,ダ,1500.0,良,100.0,2.4,6-7-8-7,40.9,421,0,イチゴホイップ,
2021103769,プリンセスパリー,2025/07/23,浦和,晴,6,C3四,7,7,7,12.1,4.0,5,高橋哲也,54.0,ダ,1400.0,良,92.0,0.9,2-2-2-2,40.4,421,5,スイフトマリー,8.0
2021103769,プリンセスパリー,2025/06/23,浦和,曇,10,越ヶ谷宿特別(C3),10,3,3,84.3,10.0,7,吉留孝司,54.0,ダ,1500.0,良,99.0,2.4,6-7-8-9,39.0,416,-13,プリンセスサクラ,
2021103769,プリンセスパリー,2025/05/27,浦和,曇,2,浦和800ラウンド(C2C3),11,7,8,255.6,11.0,11,岡田大,53.0,ダ,800.0,稍,48.9,1.8,7-9,36.4,429,-5,ナキムシヒカル,
2021103769,プリンセスパリー,2025/04/21,浦和,晴,8,植月特別(C3),9,4,4,167.1,9.0,8,高橋哲也,54.0,ダ,1500.0,良,101.2,3.1,2-2-3-7,41.6,434,-1,キタサンエポナ,
2021103769,プリンセスパリー,2025/03/17,浦和,晴,4,特選(C3),11,8,11,52.0,8.0,8,岡田大,54.0,ダ,1500.0,不,99.2,2.8,3-3-3-6,42.2,435,2,ウインブリエ,
