date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/19,盛岡,曇,2,C2七組,ダ,1200,良,9,2,2,2,カニフ,牝,7,54.0,大坪慎,75.2,6,2,4.9,37.7,4-2,岩手橘友和,461.0,3.0,2019106283
2026/07/19,盛岡,曇,2,C2七組,ダ,1200,良,9,3,7,7,クインズミラ,牝,5,54.0,山本聡哉,75.3,クビ,3,5.6,38.0,2-3,岩手永田幸宏,460.0,-5.0,2021103835
2026/07/19,盛岡,曇,2,C2七組,ダ,1200,良,9,4,8,9,カゼヨウビ,牝,4,54.0,塚本涼人,75.7,2.1/2,5,18.9,38.0,5,岩手佐藤敏彦,430.0,-5.0,2022102533
2026/07/19,盛岡,曇,2,C2七組,ダ,1200,良,9,5,3,3,カリスティア,牝,4,54.0,南郷家全,76.0,1.3/4,9,115.4,38.5,3,岩手櫻田浩樹,409.0,-2.0,2022103540
2026/07/19,盛岡,曇,2,C2七組,ダ,1200,良,9,6,6,6,ディーファンクス,牡,5,52.0,★斉藤友香,76.2,1,8,49.9,37.8,8-5,岩手斉藤雄一,510.0,-2.0,2021100501
2026/07/19,盛岡,曇,2,C2七組,ダ,1200,良,9,7,1,1,カットビホッキマン,セ,6,56.0,小林凌,76.3,3/4,7,48.0,38.3,6-6,岩手永田幸宏,419.0,-4.0,2020100790
2026/07/19,盛岡,曇,2,C2七組,ダ,1200,良,9,8,5,5,アンテニトルス,牝,4,53.0,☆坂井瑛音,76.3,クビ,6,30.0,38.2,,岩手千葉幸喜,462.0,-2.0,2022103000
2026/07/19,盛岡,曇,2,C2七組,ダ,1200,良,9,9,8,8,クラレット,セ,4,56.0,菅原辰徳,77.0,4,4,13.7,38.5,,岩手高橋純,477.0,3.0,2022105342
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,1,8,9,グレーターバーチュ,セ,4,56.0,山本政聡,74.5,,1,1.0,38.1,1-1,岩手櫻田康二,489.0,1.0,2022104203
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,2,4,4,ダブルスチール,牝,4,54.0,山本聡紀,74.6,3/4,2,10.1,37.9,2-3,岩手斉藤雄一,405.0,-5.0,2022102632
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,3,3,3,グレル,牝,8,54.0,大坪慎,74.7,クビ,3,22.6,37.4,5-2,岩手佐藤敏彦,460.0,-4.0,2018100843
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,4,6,6,ジョードプル,牡,5,56.0,小林凌,75.1,2.1/2,9,103.2,38.3,3-4,岩手佐藤敏彦,452.0,-2.0,2021100065
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,5,5,5,クレストライン,牝,4,54.0,鈴木祐,75.4,1.3/4,4,23.3,38.2,6-6,岩手西野直樹,446.0,0.0,2022100515
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,6,8,10,ドルチェヴィータ,牝,8,52.0,関本玲花,75.5,クビ,5,26.5,38.5,4-5,岩手工藤裕孝,449.0,0.0,2018103953
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,7,7,7,エムティヒビキ,セ,6,56.0,高橋悠里,75.6,1/2,10,125.0,37.5,8,岩手佐藤敏彦,415.0,-2.0,2020100567
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,8,7,8,ハッピーグローリー,牝,4,50.0,★斉藤友香,75.7,1/2,6,46.6,38.1,7,岩手斉藤雄一,482.0,5.0,2022100610
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,9,1,1,ルレット,牝,6,54.0,塚本涼人,75.9,1.1/4,7,48.1,37.3,9,岩手酒井仁,479.0,3.0,2020104369
2026/07/19,盛岡,曇,3,C2六組,ダ,1200,良,10,10,2,2,ヨツバミッチー,牡,6,56.0,村上忍,76.3,2.1/2,8,59.0,38.1,8,岩手村上実,485.0,-5.0,2020106480
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,1,5,5,シャンペトルブーケ,牝,3,54.0,高橋悠里,87.2,,1,2.3,39.1,1-1,岩手伊藤和忍,437.0,15.0,2023104942
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,2,1,1,ボビネット,牝,3,54.0,塚本涼人,87.9,4,5,15.1,39.4,4,岩手菅原右吉,443.0,-11.0,2023102368
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,3,6,6,タイセイパフューム,牝,3,54.0,高松亮,88.1,1.1/2,4,8.7,38.8,10-4,岩手佐藤雅彦,487.0,0.0,2023103762
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,4,6,7,ビップブレット,牡,3,56.0,村上忍,88.3,1.1/4,2,3.1,40.1,2,岩手陶文峰,482.0,-2.0,2023103841
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,5,7,8,トモエナゲ,牡,3,56.0,鈴木祐,88.5,1.1/4,6,24.1,40.1,3,岩手斉藤雄一,485.0,-3.0,2023105542
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,6,7,9,ワイルドグレイス,牝,3,54.0,岩本怜,88.9,2.1/2,9,68.4,39.6,9-7,岩手佐藤祐司,418.0,0.0,2023100939
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,7,3,3,エルドラド,牡,3,56.0,山本政聡,89.1,3/4,3,4.4,40.5,6,岩手工藤裕孝,486.0,4.0,2023106347
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,8,4,4,スズットアリス,牝,3,54.0,大坪慎,89.5,2.1/2,11,128.3,40.2,8-5,岩手三野宮通,399.0,3.0,2023100078
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,9,8,11,タカマキセブン,牝,3,54.0,佐々木志,89.6,クビ,7,55.6,40.7,7-8,岩手佐藤祐司,438.0,5.0,2023102650
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,10,2,2,グラッドキングダム,牡,3,56.0,阿部英俊,90.1,3,10,98.3,40.2,11-9,岩手及川良春,454.0,2.0,2023106042
2026/07/19,盛岡,曇,4,DCあーしゃんず3周年記念賞(3歳C2),ダ,1400,良,11,11,8,10,エイシンティズナウ,牝,3,54.0,南郷家全,90.2,1/2,8,57.7,41.6,5-6,岩手櫻田浩樹,456.0,-12.0,2023107413
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,1,7,9,モウレツ,牡,3,56.0,高松亮,86.9,,1,1.2,37.3,2-2,岩手佐藤雅彦,472.0,1.0,2023109064
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,2,3,3,ハウトゥヴェール,牡,3,56.0,村上忍,87.2,1.3/4,3,7.5,37.3,4-4,岩手千葉幸喜,451.0,-2.0,2023107426
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,3,7,8,モンサンドール,牝,3,54.0,山本聡紀,87.6,2.1/2,2,7.0,38.1,1-1,岩手板垣吉則,391.0,-3.0,2023104054
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,4,8,11,ブランマジョリティ,牝,3,54.0,高橋悠里,87.7,クビ,8,67.3,38.0,3-3,岩手伊藤和忍,430.0,-3.0,2023104107
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,5,2,2,ジャージーテーラー,牝,3,54.0,山本政聡,87.8,1/2,4,14.3,37.7,7,岩手菅原勲,433.0,5.0,2023103070
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,6,1,1,ゼットナッキー,牝,3,54.0,菅原辰徳,87.9,1/2,5,41.3,37.2,,岩手木村暁,457.0,-1.0,2023100152
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,7,4,4,ブリーゼプリマベラ,牝,3,54.0,塚本涼人,87.9,クビ,9,153.3,37.9,5-6,岩手工藤裕孝,488.0,-8.0,2023101053
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,8,5,5,ジーティーウブラブ,牝,3,54.0,阿部英俊,88.4,3,7,50.5,38.1,8,岩手及川良春,388.0,-5.0,2023101629
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,9,6,6,ダズルオーロラ,牝,3,54.0,佐々木志,88.7,2,6,47.2,38.7,6-5,岩手村上実,442.0,4.0,2023104205
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,10,6,7,ユキノレックス,牡,3,56.0,小林凌,89.7,6,11,300.3,38.9,9,岩手畠山信一,464.0,-3.0,2023102349
2026/07/19,盛岡,曇,5,紫波deエール5周年記念賞(3歳C2),ダ,1400,良,11,11,8,10,サンニュールック,牝,3,54.0,岩本怜,92.6,大,10,163.8,40.6,,岩手菅原勲,498.0,-1.0,2023100852
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,1,6,7,シュートザムーン,牡,3,56.0,高橋悠里,86.9,,3,5.6,37.9,5-5,岩手菅原学,427.0,-1.0,2023101279
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,2,1,1,ラペイエ,セ,3,56.0,山本政聡,86.9,クビ,5,14.3,37.2,9,岩手永田幸宏,428.0,-3.0,2023100779
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,3,5,6,ノーブルガイザー,牡,3,56.0,山本聡哉,87.6,4,1,2.1,39.2,3,岩手菅原勲,457.0,1.0,2023106702
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,4,5,5,ケイジ,牡,3,56.0,村上忍,87.7,3/4,2,3.4,38.2,9,岩手村上実,509.0,4.0,2023100037
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,5,8,12,オフクマメ,牝,3,54.0,小林凌,88.3,4,4,10.7,39.4,8,岩手橘友和,477.0,5.0,2023102105
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,6,4,4,シスターブラック,牝,3,50.0,★斉藤友香,88.4,1/2,6,23.0,40.3,2-2,岩手工藤裕孝,455.0,-8.0,2023102624
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,7,8,11,モーニングスズラン,牝,3,54.0,大坪慎,88.4,クビ,8,34.8,39.1,6-7,岩手橘友和,385.0,-1.0,2023104455
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,8,2,2,ミスメリッサ,牝,3,52.0,関本玲花,88.7,2,11,150.9,39.3,7-6,岩手関本浩司,452.0,4.0,2023100115
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,9,7,10,リンクルリンク,牝,3,54.0,高松亮,89.0,1.3/4,9,45.5,40.6,3-4,岩手千葉博次,447.0,-6.0,2023106697
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,10,7,9,ラヴィッジ,牡,3,56.0,山本聡紀,89.8,5,7,27.8,39.5,11,岩手佐々木由,477.0,-6.0,2023101232
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,11,6,8,ラビッシング,牝,3,54.0,菅原辰徳,89.8,アタマ,10,111.7,40.3,8,岩手瀬戸幸一,405.0,-4.0,2023106692
2026/07/19,盛岡,曇,6,22GARAGE賞(3歳C2),ダ,1400,良,12,12,3,3,リケアリングイネ,牝,3,53.0,☆坂井瑛音,89.9,クビ,12,246.3,41.9,1-1,岩手菅原勲,396.0,-6.0,2023107439
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,1,4,4,シベリアンデネブ,牡,4,56.0,山本聡哉,59.5,,2,3.0,35.4,4,岩手小林俊彦,509.0,0.0,2022101064
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,2,3,3,モーモーブラック,牝,8,54.0,小林凌,59.7,1,1,2.1,35.9,1-1,岩手佐藤敏彦,436.0,-3.0,2018103353
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,3,8,10,カラフルピーチ,牝,5,54.0,佐々木志,60.1,2.1/2,8,31.6,35.2,9-4,岩手佐藤祐司,418.0,4.0,2021102450
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,4,7,9,エイカイソフィア,牝,4,54.0,鈴木祐,60.4,1.3/4,6,17.6,36.6,2-2,岩手斉藤雄一,412.0,-6.0,2022102345
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,5,5,5,マニフィックブリエ,牝,7,54.0,南郷家全,60.9,3,9,31.7,36.9,3,岩手佐藤敏彦,451.0,-2.0,2019100890
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,6,1,1,ダンシングファイト,牝,4,50.0,★斉藤友香,61.0,1/2,3,8.2,35.7,11-10,岩手佐藤敏彦,405.0,0.0,2022102441
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,7,7,8,カイトリヒト,牡,4,55.0,☆坂井瑛音,61.3,1.1/2,5,15.3,36.7,7-8,岩手及川裕一,508.0,-2.0,2022103076
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,8,6,6,グレコ,牝,4,54.0,山本聡紀,61.3,クビ,4,10.3,37.0,5-5,岩手千葉幸喜,418.0,1.0,2022106836
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,9,2,2,ユキノマツシマ,牡,8,56.0,塚本涼人,61.7,2.1/2,11,111.0,36.5,10-7,岩手畠山信一,496.0,3.0,2018101533
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,10,8,11,ディフューズ,牝,4,54.0,阿部英俊,61.7,アタマ,7,28.4,36.9,8-9,岩手新田守,415.0,-2.0,2022101087
2026/07/19,盛岡,曇,7,純米ニトロ7周年記念賞(C1),ダ,1000,良,11,11,6,7,マダムファンタジア,牝,5,52.0,関本玲花,62.5,5,10,49.1,38.0,6-6,岩手関本浩司,465.0,2.0,2021101923
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,1,6,7,キタノロワーズ,牝,4,54.0,山本聡紀,59.6,,4,11.5,35.7,1-1,岩手佐々木由,424.0,-3.0,2022106945
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,2,3,3,ヒロスズラン,牝,4,54.0,山本政聡,60.2,4,2,10.8,35.9,4-5,岩手斉藤雄一,493.0,-3.0,2022107214
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,3,1,1,ミキノイチゴ,牡,9,56.0,山本聡哉,60.3,クビ,5,17.0,36.0,3-3,岩手菅原右吉,470.0,0.0,2017102569
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,4,6,8,イテマエダセン,牡,6,56.0,高松亮,60.5,1,1,1.3,35.6,11-9,岩手小林俊彦,493.0,-3.0,2020102088
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,5,8,12,ビッグヤシチルーフ,牡,5,56.0,佐々木志,60.6,3/4,8,35.8,35.7,9-12,岩手瀬戸幸一,479.0,0.0,2021102345
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,6,2,2,ゴープラチナム,牝,9,55.0,村上忍,60.6,ハナ,7,30.0,36.1,6-4,岩手村上実,434.0,0.0,2017103286
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,7,5,6,エクセプション,牡,5,56.0,菅原辰徳,60.6,ハナ,9,42.5,35.4,12-11,岩手瀬戸幸一,452.0,-6.0,2021107289
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,8,5,5,メイショウミザオ,牡,7,56.0,小林凌,60.6,ハナ,11,77.7,36.5,2-2,岩手永田幸宏,462.0,7.0,2019105864
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,9,7,9,マルケイヴェスパー,牝,5,54.0,岩本怜,60.7,1/2,12,100.0,36.1,7-8,岩手三野宮通,440.0,1.0,2021109039
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,10,4,4,スカイルーク,牡,11,57.0,南郷家全,60.8,クビ,6,24.1,36.0,8-7,岩手佐々木由,503.0,-1.0,2015109143
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,11,7,10,ハイプボーイ,牡,5,56.0,高橋悠里,60.8,ハナ,3,10.9,36.4,5-6,岩手佐藤敏彦,474.0,5.0,2021101806
2026/07/19,盛岡,曇,8,C1,ダ,1000,良,12,12,8,11,ラミアヴィータ,牝,7,53.0,☆坂井瑛音,61.1,1.1/2,10,45.2,36.1,10-10,岩手小林俊彦,469.0,-2.0,2019105735
2026/07/19,盛岡,曇,9,幽玄洞賞(C1),ダ,1400,良,9,1,5,5,フタイテンホイール,牝,4,50.0,★斉藤友香,86.9,,3,5.6,37.7,5-6,岩手斉藤雄一,434.0,-3.0,2022100286
2026/07/19,盛岡,曇,9,幽玄洞賞(C1),ダ,1400,良,9,2,6,6,アイスボウル,牡,8,54.0,関本玲花,87.1,1.1/4,7,28.4,37.9,6-4,岩手新田守,460.0,-1.0,2018102878
2026/07/19,盛岡,曇,9,幽玄洞賞(C1),ダ,1400,良,9,3,4,4,キタノヴァリュー,牝,5,54.0,山本政聡,87.1,アタマ,6,26.9,37.7,8-8,岩手飯田弘道,414.0,-3.0,2021104198
2026/07/19,盛岡,曇,9,幽玄洞賞(C1),ダ,1400,良,9,4,7,7,コンバットスプーン,牝,5,54.0,高橋悠里,87.4,1.3/4,1,2.4,38.7,2-2,岩手三野宮通,421.0,-8.0,2021102202
2026/07/19,盛岡,曇,9,幽玄洞賞(C1),ダ,1400,良,9,5,3,3,ホリーアン,牝,4,54.0,鈴木祐,87.6,1,2,3.2,38.6,4-5,岩手櫻田康二,444.0,2.0,2022106065
2026/07/19,盛岡,曇,9,幽玄洞賞(C1),ダ,1400,良,9,6,8,8,スーパーリベロ,セ,6,56.0,山本聡紀,87.6,クビ,5,14.4,38.8,3-3,岩手櫻田康二,483.0,1.0,2020104132
2026/07/19,盛岡,曇,9,幽玄洞賞(C1),ダ,1400,良,9,7,8,9,デアフリンガー,牡,5,56.0,高松亮,88.2,4,4,6.1,38.5,9-9,岩手新田守,467.0,0.0,2021103855
2026/07/19,盛岡,曇,9,幽玄洞賞(C1),ダ,1400,良,9,8,2,2,マルジェラ,牡,5,56.0,菅原辰徳,88.4,1,9,31.4,39.0,7-7,岩手斉藤雄一,504.0,-7.0,2021104033
2026/07/19,盛岡,曇,9,幽玄洞賞(C1),ダ,1400,良,9,9,1,1,メイザーキック,牝,5,54.0,山本聡哉,89.5,7,8,30.8,40.9,1-1,岩手千葉幸喜,446.0,-4.0,2021105060
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,1,3,3,モズマーヴェリック,牡,5,57.0,高松亮,96.3,,1,2.2,36.6,2-1,岩手佐藤雅彦,484.0,6.0,2021100225
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,2,6,7,メイテソーロ,牡,6,57.0,小野楓馬,96.8,3,2,3.8,37.0,2-2-3-3,岩手木村暁,486.0,-8.0,2020101198
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,3,5,5,ウイニングライブ,牡,6,57.0,阿部英俊,96.9,クビ,7,18.2,36.3,10-9-9-6,岩手吉田司,452.0,1.0,2020104124
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,4,4,4,ギャレット,牡,7,57.0,山本聡哉,97.1,1.1/4,4,8.3,36.8,5-3-7-5,岩手佐藤浩一,498.0,0.0,2019104439
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,5,7,9,ゴールドギア,牡,11,57.0,高橋悠里,97.1,ハナ,5,8.5,37.0,6-6-4-7,岩手伊藤和忍,468.0,0.0,2015103452
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,6,7,10,ヴァトレニ,セ,8,57.0,山本政聡,97.1,ハナ,6,13.0,37.0,3-4-5-4,岩手佐藤雅彦,451.0,-7.0,2018104331
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,7,2,2,パーティーベル,牡,7,57.0,佐々木志,97.4,2,9,96.7,36.9,8-8-10,岩手佐藤祐司,468.0,-4.0,2019104853
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,8,6,8,キタノブライド,牝,6,55.0,村上忍,97.4,ハナ,3,7.3,36.5,10-10-8,岩手畠山信一,442.0,-8.0,2020106174
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,9,8,12,マリヨンヌ,牝,7,55.0,大坪慎,97.8,2.1/2,12,224.7,38.2,1-2,岩手橘友和,452.0,-3.0,2019104106
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,10,8,11,スノーパトロール,牝,6,55.0,小林凌,98.1,2,11,177.6,37.9,4-5-6-9,岩手飯田弘道,519.0,4.0,2020101817
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,11,5,6,ゴールデンシロップ,牡,8,57.0,菅原辰徳,98.2,1/2,10,97.2,37.1,9-11-11,岩手佐々木由,519.0,-3.0,2018110043
2026/07/19,盛岡,,10,いしがきマイラーズ重賞,芝,1600,良,12,12,1,1,アオイノユメ,牝,4,55.0,坂井瑛音,99.7,9,8,85.2,38.8,7-7-12,岩手陶文峰,472.0,2.0,2022101762
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,1,8,9,ソルエストレーラ,牝,6,53.0,関本玲花,84.9,,1,1.3,36.7,3-2,岩手石川栄,436.0,-1.0,2020100580
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,2,3,3,オプティクス,牡,4,56.0,山本聡哉,86.1,7,3,9.3,37.3,6,岩手菅原勲,500.0,4.0,2022100289
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,3,8,10,ストロングフーヴス,牡,9,56.0,高橋悠里,86.2,クビ,5,12.3,37.4,7,岩手伊藤和忍,469.0,0.0,2017100328
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,4,7,7,キープオントップ,牡,4,56.0,山本政聡,86.2,クビ,4,12.1,37.0,10-8,岩手斉藤雄一,502.0,-9.0,2022104383
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,5,5,5,エムティワルツ,牝,5,54.0,高松亮,86.3,3/4,10,100.8,38.3,1-1,岩手畠山信一,422.0,-2.0,2021103086
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,6,6,6,ヤマショウクイーン,牝,5,53.0,☆坂井瑛音,86.8,3,9,79.5,38.6,2-3,岩手小林義明,445.0,3.0,2021106114
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,7,7,8,リベルテ,牡,5,56.0,山本聡紀,86.9,1/2,2,6.8,37.8,9-9,岩手永田幸宏,493.0,-2.0,2021101110
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,8,1,1,エターナルルビー,牝,8,54.0,岩本怜,86.9,ハナ,7,45.5,37.9,8-6,岩手三野宮通,445.0,-1.0,2018102121
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,9,4,4,ドナマギー,牝,5,55.0,村上忍,87.3,2.1/2,6,31.3,38.9,4-7,岩手村上実,471.0,0.0,2021100580
2026/07/19,盛岡,曇,11,C1,ダ,1400,良,10,10,2,2,テーオーカバリエ,牝,4,54.0,阿部英俊,87.8,3,8,55.4,39.2,5-5,岩手及川良春,427.0,-5.0,2022105264
2026/07/19,金沢,晴,1,ちーたん生誕1周年記念(3歳),ダ,1500,良,9,1,8,8,クリムゾンバースト,牡,3,57.0,青柳正義,99.1,,2,2.2,39.3,4-4,金沢中川雅之,459.0,-5.0,2023103415
2026/07/19,金沢,晴,1,ちーたん生誕1周年記念(3歳),ダ,1500,良,9,2,6,6,オニノウタゲ,牝,3,55.0,栗原大河,100.4,6,1,1.6,41.8,1-1-1-1,金沢井樋一也,467.0,9.0,2023102525
2026/07/19,金沢,晴,1,ちーたん生誕1周年記念(3歳),ダ,1500,良,9,3,3,3,ハクサンローレライ,牡,3,57.0,加藤翔馬,100.5,1/2,3,15.6,41.8,,金沢加藤和義,475.0,-5.0,2023105693
2026/07/19,金沢,晴,1,ちーたん生誕1周年記念(3歳),ダ,1500,良,9,4,1,1,シンデレラヒメ,牝,3,55.0,米倉知,102.0,7,7,63.4,40.6,6,金沢藤田弘治,474.0,-4.0,2023109063
