date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/24,盛岡,,4,C2七組,ダ,1200,良,9,2,8,9,ラムセス,牡,4,56.0,塚本涼人,75.5,クビ,3,7.9,37.3,4-4,岩手小林俊彦,457.0,-2.0,2022104943
2026/05/24,盛岡,,4,C2七組,ダ,1200,良,9,3,4,4,レーニス,牝,4,54.0,佐々木志,75.7,1,2,6.4,37.9,1-1,岩手関本浩司,424.0,3.0,2022109114
2026/05/24,盛岡,,4,C2七組,ダ,1200,良,9,4,3,3,ダイナミックス,牝,5,52.0,関本玲花,75.8,1/2,5,11.1,37.8,3-3,岩手橘友和,432.0,6.0,2021105282
2026/05/24,盛岡,,4,C2七組,ダ,1200,良,9,5,1,1,ニシノブライアント,牡,8,56.0,阿部英俊,75.8,クビ,9,54.1,37.5,6,岩手三野宮通,475.0,-2.0,2018102836
2026/05/24,盛岡,,4,C2七組,ダ,1200,良,9,6,2,2,アニマルキリシマ,牡,6,56.0,南郷家全,75.9,クビ,1,1.6,37.7,5-5,岩手櫻田浩樹,468.0,3.0,2020104447
2026/05/24,盛岡,,4,C2七組,ダ,1200,良,9,7,6,6,ディーファンクス,牡,5,52.0,★斉藤友香,76.2,1.3/4,7,22.6,37.3,9-8,岩手斉藤雄一,506.0,1.0,2021100501
2026/05/24,盛岡,,4,C2七組,ダ,1200,良,9,8,7,7,アルデムラータ,牝,4,54.0,高橋悠里,76.4,1,4,8.8,37.7,8,岩手佐藤敏彦,423.0,3.0,2022100218
2026/05/24,盛岡,,4,C2七組,ダ,1200,良,9,9,8,8,ジュンツーポイント,牡,7,55.0,☆坂井瑛音,76.9,3,8,47.9,38.3,7-7,岩手高橋純,499.0,11.0,2019101857
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,1,3,3,チャムベリー,牝,3,54.0,南郷家全,89.3,,7,15.5,40.6,1-1,岩手櫻田浩樹,418.0,2.0,2023100224
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,2,7,8,サンニュールック,牝,3,54.0,村上忍,89.6,1.1/2,2,4.0,40.3,6-4,岩手菅原勲,498.0,13.0,2023100852
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,3,8,10,タカマキセブン,牝,3,54.0,佐々木志,89.8,1.1/4,8,27.2,40.8,3-3,岩手佐藤祐司,429.0,5.0,2023102650
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,4,8,9,ピルスナー,牝,3,54.0,高松亮,90.0,3/4,5,6.2,40.4,7-6,岩手佐藤雅彦,418.0,-2.0,2023106458
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,5,5,5,キタノモテック,牝,3,54.0,山本政聡,90.0,アタマ,4,6.0,40.1,10-7,岩手飯田弘道,432.0,-2.0,2023105610
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,6,1,1,ワイルドグレイス,牝,3,54.0,菅原辰徳,90.7,4,6,11.2,41.3,5-5,岩手佐藤祐司,412.0,2.0,2023100939
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,7,7,7,モンサンジャスミン,牝,3,54.0,塚本涼人,90.9,1.1/2,10,44.8,40.9,9-9,岩手佐藤祐司,390.0,1.0,2023100747
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,8,4,4,スズットアリス,牝,3,54.0,岩本怜,91.0,クビ,9,39.8,42.1,2-2,岩手三野宮通,391.0,-5.0,2023100078
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,9,6,6,グラッドキングダム,牡,3,56.0,阿部英俊,91.1,1/2,3,5.1,41.2,8-10,岩手及川良春,455.0,5.0,2023106042
2026/05/24,盛岡,,5,3歳C1三組,ダ,1400,良,10,10,2,2,ヴィーナスキック,牝,3,54.0,山本聡哉,91.1,クビ,1,3.9,41.5,4-8,岩手千葉幸喜,448.0,1.0,2023109051
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,1,3,3,イヌボウノキラメキ,牝,3,54.0,村上忍,87.0,,1,1.0,37.0,1-1,岩手千葉幸喜,467.0,4.0,2023103090
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,2,6,6,アイビーキラリ,牝,3,54.0,山本聡哉,87.3,2,2,11.4,37.2,2,岩手櫻田康二,420.0,-10.0,2023106574
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,3,8,10,キタノボストン,セ,3,56.0,小林凌,88.4,7,7,48.2,38.2,3,岩手飯田弘道,448.0,14.0,2023106348
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,4,8,9,ピッタンヌンムル,牝,3,54.0,山本聡紀,88.5,クビ,3,14.7,37.2,,岩手佐藤敏彦,429.0,4.0,2023104819
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,5,1,1,モーニングスズラン,牝,3,52.0,関本玲花,89.0,3,6,39.9,38.2,6-4,岩手橘友和,380.0,-4.0,2023104455
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,6,2,2,ブリーゼプリマベラ,牝,3,54.0,塚本涼人,89.1,クビ,4,31.8,38.5,4-5,岩手工藤裕孝,494.0,3.0,2023101053
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,7,4,4,ハミッツキャンディ,牡,3,56.0,山本政聡,89.3,1,5,33.1,38.8,5-3,岩手西野直樹,451.0,-5.0,2023107436
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,8,5,5,ゼットナッキー,牝,3,54.0,岩本怜,90.3,6,9,57.5,38.8,8-7,岩手木村暁,450.0,-2.0,2023100152
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,9,7,7,ユキノレックス,牡,3,56.0,高松亮,91.5,7,8,53.3,39.2,8,岩手畠山信一,464.0,-27.0,2023102349
2026/05/24,盛岡,,6,3歳C1二組,ダ,1400,良,10,10,7,8,ユウユウロッゲン,牡,3,56.0,鈴木祐,91.7,3/4,10,129.1,40.5,7,岩手飯田弘道,467.0,6.0,2023103202
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,1,1,1,バオシェテンシ,牝,3,54.0,村上忍,87.8,,1,1.2,38.7,2-3,岩手千葉幸喜,432.0,-2.0,2023107456
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,2,7,7,ディオスデルマール,牝,3,54.0,高橋悠里,88.2,2.1/2,4,12.7,38.2,7-9,岩手木村暁,450.0,-5.0,2023106108
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,3,2,2,オフクマメ,牝,3,54.0,小林凌,88.5,1.3/4,2,10.3,39.3,4-5,岩手橘友和,464.0,2.0,2023102105
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,4,5,5,ノーブルティアラ,牝,3,54.0,山本聡紀,88.6,クビ,6,24.9,39.7,2,岩手板垣吉則,464.0,-3.0,2023106709
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,5,6,6,リケアリングイネ,牝,3,54.0,山本聡哉,88.6,クビ,5,16.6,39.2,6-6,岩手菅原勲,408.0,1.0,2023107439
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,6,8,9,シスターブラック,牝,3,54.0,鈴木祐,88.9,1.1/2,3,10.4,39.8,3-4,岩手工藤裕孝,457.0,1.0,2023102624
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,7,4,4,リオジョウ,牝,3,53.0,☆坂井瑛音,89.1,1.1/2,10,93.2,38.8,9-8,岩手佐藤浩一,432.0,2.0,2023106366
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,8,3,3,マルケイファイン,牝,3,54.0,岩本怜,89.2,クビ,9,69.0,39.9,5-7,岩手木村暁,404.0,-1.0,2023104901
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,9,7,8,ミスメリッサ,牝,3,52.0,関本玲花,89.6,2.1/2,7,38.3,39.6,8-10,岩手関本浩司,445.0,1.0,2023100115
2026/05/24,盛岡,,7,3歳C1一組,ダ,1400,稍,10,10,8,10,リンクルリンク,牝,3,54.0,菅原辰徳,89.8,3/4,8,41.2,41.1,1,岩手千葉博次,450.0,3.0,2023106697
2026/05/24,盛岡,,8,C1,ダ,1000,稍,9,1,5,5,エイカイソフィア,牝,4,50.0,★斉藤友香,60.9,,7,20.7,36.5,6-6,岩手斉藤雄一,406.0,1.0,2022102345
2026/05/24,盛岡,,8,C1,ダ,1000,稍,9,2,1,1,タマモオペラ,牝,5,54.0,南郷家全,60.9,クビ,6,18.4,37.0,1-1,岩手櫻田浩樹,449.0,-3.0,2021103594
2026/05/24,盛岡,,8,C1,ダ,1000,稍,9,3,3,3,エーデルムート,牝,4,54.0,塚本涼人,61.2,1.3/4,3,7.2,37.0,4-4,岩手及川良春,462.0,3.0,2022101092
2026/05/24,盛岡,,8,C1,ダ,1000,稍,9,4,7,7,ウワサノハルカ,牝,4,54.0,菅原辰徳,61.4,1,9,27.6,36.6,9,岩手高橋純,439.0,-5.0,2022103500
2026/05/24,盛岡,,8,C1,ダ,1000,稍,9,5,8,9,シベリアンデネブ,牡,4,56.0,山本聡哉,61.5,1/2,1,2.4,37.2,5-3,岩手小林俊彦,503.0,3.0,2022101064
2026/05/24,盛岡,,8,C1,ダ,1000,稍,9,6,4,4,スリアント,牝,4,54.0,山本聡紀,61.6,3/4,2,3.0,37.5,3-2,岩手板垣吉則,437.0,-7.0,2022104091
2026/05/24,盛岡,,8,C1,ダ,1000,稍,9,7,2,2,テーオーシュターデ,牝,4,54.0,鈴木祐,61.6,アタマ,4,7.8,37.6,2-5,岩手飯田弘道,451.0,-11.0,2022107056
2026/05/24,盛岡,,8,C1,ダ,1000,稍,9,8,6,6,マローディープ,セ,6,56.0,村上忍,61.8,1,5,14.9,37.0,7-8,岩手及川良春,504.0,-2.0,2020103654
2026/05/24,盛岡,,8,C1,ダ,1000,稍,9,9,8,8,ベロニカブレイン,牝,6,54.0,阿部英俊,61.9,クビ,8,21.4,37.1,8,岩手及川良春,446.0,-7.0,2020100763
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,1,1,1,モーモーブラック,牝,8,54.0,佐々木志,60.4,,1,1.4,36.3,1-1,岩手佐藤敏彦,440.0,7.0,2018103353
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,2,8,9,シキ,牡,4,56.0,高松亮,60.7,2,7,18.3,36.5,2-2,岩手佐藤雅彦,502.0,0.0,2022104046
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,3,7,8,キタノブルーアレツ,牝,7,53.0,☆坂井瑛音,60.7,アタマ,2,8.9,35.7,9,岩手佐々木由,461.0,5.0,2019100487
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,4,5,5,アビレ,牝,8,54.0,鈴木祐,60.7,ハナ,5,13.3,35.5,6,岩手工藤裕孝,473.0,-2.0,2018100845
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,5,7,7,パンディーロ,セ,9,56.0,塚本涼人,60.9,3/4,9,51.2,36.5,6-3,岩手佐藤浩一,521.0,-1.0,2017105265
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,6,4,4,アスノヒロイン,牝,6,54.0,山本聡哉,61.0,クビ,6,17.5,36.5,5-5,岩手石川栄,504.0,-4.0,2020104283
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,7,2,2,アルクドラ,牝,4,54.0,菅原辰徳,61.1,3/4,10,58.8,36.3,7-7,岩手瀬戸幸一,471.0,-1.0,2022105542
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,8,8,10,セジールレーヴ,牝,5,54.0,山本政聡,61.2,1/2,4,11.6,36.9,3-8,岩手西野直樹,461.0,3.0,2021101136
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,9,3,3,シノブデスティーノ,牝,5,54.0,高橋悠里,61.4,1,3,10.1,37.0,4-4,岩手小林俊彦,425.0,-1.0,2021104253
2026/05/24,盛岡,,9,C1,ダ,1000,稍,10,10,6,6,ネコニコタツ,牝,5,54.0,小林凌,61.9,3,8,30.6,37.1,8-10,岩手飯田弘道,467.0,-3.0,2021106739
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,1,6,7,ゴールドハーディス,牝,4,54.0,山本聡哉,86.8,,1,2.7,38.5,3,岩手石川栄,446.0,0.0,2022106845
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,2,4,4,トントンプー,牡,5,56.0,山本聡紀,87.0,1,6,11.2,37.6,5-7,岩手佐藤敏彦,476.0,3.0,2021109052
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,3,2,2,モルデュール,牡,6,56.0,菅原辰徳,87.4,2.1/2,5,9.5,38.9,5,岩手伊藤和忍,506.0,6.0,2020104366
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,4,8,11,ビームービー,牡,7,56.0,高橋悠里,87.5,1/2,7,11.7,37.7,6,岩手小林俊彦,504.0,2.0,2019105665
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,5,6,6,サウンドヒーロー,牡,9,56.0,山本政聡,87.6,3/4,9,70.8,38.5,6,岩手菅原右吉,468.0,4.0,2017101400
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,6,8,10,ライヴケチャップ,牝,6,54.0,塚本涼人,87.7,クビ,4,6.9,39.7,4,岩手酒井仁,506.0,4.0,2020104409
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,7,1,1,トウメイヨリキレイ,牝,5,54.0,佐々木志,88.1,2.1/2,10,195.9,38.6,4-8,岩手佐藤敏彦,408.0,-7.0,2021101607
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,8,7,9,ゴールデンレディー,牝,6,54.0,小林凌,88.3,1,2,4.2,40.5,2-2,岩手永田幸宏,426.0,2.0,2020100038
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,9,7,8,メイショウガイフウ,牡,5,56.0,鈴木祐,88.7,2.1/2,8,58.6,38.7,8-10,岩手橘友和,460.0,3.0,2021106247
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,10,3,3,サンスズラン,牝,5,53.0,☆坂井瑛音,88.9,3/4,3,5.2,41.2,1-1,岩手新田守,463.0,2.0,2021101295
2026/05/24,盛岡,,10,奥中山高原賞(C1),ダ,1400,稍,11,11,5,5,ヒナノツルツル,牡,4,56.0,岩本怜,89.2,1.1/2,11,258.2,39.3,7,岩手斉藤雄一,454.0,4.0,2022107407
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,1,4,4,キタノヴァリュー,牝,5,54.0,山本政聡,86.8,,4,9.3,38.1,12-10,岩手飯田弘道,416.0,4.0,2021104198
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,2,2,2,エールプレジール,セ,9,56.0,佐々木志,86.8,アタマ,1,2.7,38.1,11-7,岩手佐藤祐司,498.0,-2.0,2017103196
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,3,5,5,タナキーボー,牡,8,56.0,高松亮,86.8,アタマ,2,2.8,39.3,3,岩手佐藤雅彦,512.0,-2.0,2018100046
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,4,6,8,ネイチャーミヤビ,牝,7,54.0,鈴木祐,87.0,3/4,7,20.4,39.7,2-2,岩手櫻田康二,530.0,0.0,2019103544
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,5,8,12,ビッグロジールーフ,牝,7,54.0,高橋悠里,87.1,3/4,10,62.9,37.3,13-11,岩手伊藤和,436.0,-1.0,2019104803
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,6,6,7,カウンターアタック,牡,4,56.0,村上忍,87.1,アタマ,8,22.0,38.9,8-5,岩手村上実,478.0,-1.0,2022103885
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,7,3,3,タイシロンブレード,牡,7,52.0,★斉藤友香,87.6,3,9,31.8,39.5,7,岩手斉藤雄一,502.0,-6.0,2019100140
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,8,8,11,アイディンエース,牡,5,56.0,塚本涼人,87.9,1.3/4,12,131.7,39.4,10-8,岩手佐藤浩一,472.0,1.0,2021107128
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,9,7,10,ランドフリード,牡,4,56.0,菅原辰徳,88.0,クビ,3,7.5,40.1,5-6,岩手菅原学,465.0,-1.0,2022101168
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,10,1,1,カイトリヒト,牡,4,56.0,山本聡紀,88.1,1/2,5,14.3,40.9,1-1,岩手及川裕一,508.0,-1.0,2022103076
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,11,5,6,マイネルヒッツェ,牡,8,55.0,☆坂井瑛音,88.7,4,11,95.2,40.4,9-9,岩手村上実,490.0,0.0,2018102151
2026/05/24,盛岡,雨,11,マグオート賞(C1),ダ,1400,稍,12,12,7,9,ウィズホープ,牝,5,54.0,小林凌,88.8,クビ,6,15.5,40.9,4-4,岩手酒井仁,441.0,3.0,2021106218
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,1,4,4,ラッキードリーム,牡,8,57.0,笹川翼,111.6,,1,1.8,36.8,4-4-5-3,岩手板垣吉則,511.0,-4.0,2018104021
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,2,8,9,リケアカプチーノ,セ,4,57.0,石川倭,111.6,クビ,2,4.8,37.1,2-2-2-1,岩手菅原勲,494.0,1.0,2022102680
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,3,7,8,サクラトップキッド,牡,5,57.0,高橋悠里,111.8,1,3,5.8,37.3,3-3-3-2,岩手伊藤和忍,456.0,6.0,2021106894
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,4,3,3,ライアン,牡,7,57.0,山本聡哉,112.4,4,6,18.1,37.4,6-7-7,岩手佐藤浩一,503.0,-6.0,2019104437
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,5,1,1,レールガン,牡,9,57.0,小林凌,112.4,ハナ,9,205.8,37.1,8-9-9,岩手佐藤浩一,470.0,2.0,2017103302
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,6,5,5,コスモフロイデ,牡,7,57.0,山本聡紀,113.0,4,8,54.0,37.6,7-10-10,岩手板垣吉則,485.0,1.0,2019102937
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,7,8,10,キタノリューオー,牡,8,57.0,山本政聡,113.3,1.1/2,5,15.7,38.7,8-6-4-4,岩手畠山信一,473.0,-3.0,2018104462
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,8,7,7,ヒロイックテイル,セ,9,57.0,菅原辰徳,113.5,1,10,296.6,38.4,9-8-8,岩手伊藤和忍,491.0,-3.0,2017104867
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,9,2,2,ヒューゴ,牡,6,57.0,村上忍,113.5,アタマ,4,7.5,38.7,5-5-6-5,岩手村上実,452.0,0.0,2020102345
2026/05/24,盛岡,雨,12,あすなろ賞重賞,ダ,1800,稍,10,10,6,6,タナハシ,牡,4,57.0,高松亮,115.0,9,7,22.0,40.5,1-1-1-6,岩手佐藤雅彦,521.0,-1.0,2022100195
2026/05/24,高知,曇,1,3歳ー6,ダ,1300,不,9,1,8,9,シティプロスパー,牝,3,55.0,吉原寛人,83.4,,1,1.5,38.3,7-6-4,高知打越勇児,430.0,-4.0,2023105801
2026/05/24,高知,曇,1,3歳ー6,ダ,1300,不,9,2,8,8,トシッキーセカンド,牡,3,57.0,岡村卓弥,83.5,3/4,4,10.9,39.2,2-1-1-1,高知工藤真司,532.0,3.0,2023102502
2026/05/24,高知,曇,1,3歳ー6,ダ,1300,不,9,3,1,1,スリーマドンナ,牝,3,55.0,上田将司,83.9,2,2,6.1,39.4,1-2-2,高知目迫大輔,427.0,-3.0,2023106207
2026/05/24,高知,曇,1,3歳ー6,ダ,1300,不,9,4,6,6,モズラストセール,牡,3,57.0,多田羅誠,84.6,3,6,20.0,39.5,9-7-6,高知川野勇馬,508.0,2.0,2023100178
2026/05/24,高知,曇,1,3歳ー6,ダ,1300,不,9,5,5,5,ノクスパーピリオ,牝,3,52.0,▲塚本直之,85.1,2.1/2,5,12.6,40.4,4-3-3,高知目迫大輔,478.0,-12.0,2023104806
2026/05/24,高知,曇,1,3歳ー6,ダ,1300,不,9,6,7,7,クイーンズガーデン,牝,3,55.0,山田義貴,85.5,2,3,7.3,40.2,5-5-7-4,高知雑賀正光,505.0,-3.0,2023102938
