horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2024104735,シャンハイハニー,2026/05/27,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),10,2,2,4.2,2.0,5,服部茂史,55.0,ダ,1000.0,良,63.0,1.6,7-8,37.0,488.0,0.0,アンジェアート,17.5
2024100179,ノーモアウォー,2026/06/24,門別,晴,1,2歳未勝利(未勝利),12,1,1,218.6,12.0,8,近藤翔月,54.0,ダ,1200.0,稍,77.8,0.8,11-12,40.1,404.0,6.0,ピタゴラ,
2024100179,ノーモアウォー,2026/06/09,門別,曇,2,2歳未勝利(未勝利),11,6,6,315.0,10.0,11,黒澤愛斗,55.0,ダ,1000.0,重,64.5,2.8,11-11,38.2,398.0,-4.0,リュウノマッスル,
2024100179,ノーモアウォー,2026/05/26,門別,曇,2,2歳未勝利(未勝利),10,3,3,198.2,8.0,8,黒澤愛斗,55.0,ダ,1000.0,稍,65.4,3.6,9-8,39.2,402.0,4.0,クライングコール,
2024100179,ノーモアウォー,2026/05/05,門別,曇,5,JRA認定競走アタッ(未勝利)(2歳),12,4,4,152.3,9.0,12,黒澤愛斗,55.0,ダ,1000.0,稍,65.8,4.7,12-12,39.3,398.0,-6.0,ツリーオブライフ,
2024100179,ノーモアウォー,2026/04/16,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),7,4,4,107.1,7.0,7,亀井洋司,55.0,ダ,1100.0,良,71.9,3.7,7-7,39.1,404.0,0.0,コパノシチリア,
2024100142,オリザノヴァ,2026/05/26,門別,晴,1,2歳未勝利(未勝利),12,1,1,5.3,3.0,2,小野楓馬,55.0,ダ,1100.0,稍,68.8,0.2,1-1,39.0,462.0,0.0,レディーダイヤ,14.0
2024100142,オリザノヴァ,2026/05/05,門別,曇,5,JRA認定競走アタッ(未勝利)(2歳),12,7,10,13.0,3.0,4,小野楓馬,55.0,ダ,1000.0,稍,63.5,2.4,4-5,39.0,462.0,-6.0,ツリーオブライフ,21.0
2024100142,オリザノヴァ,2026/04/23,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),7,5,5,7.9,3.0,3,小野楓馬,55.0,ダ,1000.0,稍,63.5,1.1,2-3,38.5,468.0,0.0,ロゼットリボン,63.0
2024105155,カレンダホース,2026/06/24,門別,晴,1,2歳未勝利(未勝利),12,3,3,117.8,10.0,7,阿岸潤一,54.0,ダ,1200.0,稍,77.8,0.8,11-10,40.2,496.0,-4.0,ピタゴラ,
2024105155,カレンダホース,2026/06/11,門別,晴,5,JRA認定競走フレッ(新馬)(2歳),12,7,10,25.4,8.0,9,服部茂史,55.0,ダ,1100.0,良,71.6,3.5,4-6,40.4,500.0,0.0,ファイトレーヴ,
2024100158,ササキンビンチャン,2026/06/09,門別,曇,1,2歳未勝利(未勝利),10,6,6,20.5,5.0,8,落合玄太,55.0,ダ,1000.0,重,63.9,2.9,9-7,38.2,464.0,-6.0,トーケンジンバック,
2024100158,ササキンビンチャン,2026/05/21,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),8,4,4,49.7,6.0,6,近藤翔月,54.0,ダ,1100.0,良,71.2,3.0,8-7,38.7,470.0,12.0,サザングルーヴ,
2024100158,ササキンビンチャン,2026/04/23,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),7,6,6,25.7,5.0,5,落合玄太,55.0,ダ,1000.0,稍,64.8,2.4,6-6,38.1,458.0,0.0,ロゼットリボン,21.0
2024101421,ビービーウォルド,2026/06/24,門別,晴,2,2歳未勝利(未勝利),9,1,1,4.1,3.0,6,桑村真明,55.0,ダ,1500.0,良,103.3,1.7,5-3-1-3,42.7,466.0,2.0,カストール,
2024101421,ビービーウォルド,2026/06/04,門別,曇,5,JRA認定競走アタッ(未勝利)(2歳),8,5,5,18.0,6.0,4,桑村真明,55.0,ダ,1700.0,良,116.3,1.9,3-3-3-3,42.5,464.0,0.0,ニュースタンダード,21.0
2024101421,ビービーウォルド,2026/05/21,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),9,7,7,12.1,4.0,4,落合玄太,55.0,ダ,1100.0,良,69.7,1.7,8-6,38.3,464.0,0.0,プライベートセクタ,42.0
2024103724,バージンレインボー,2026/06/09,門別,曇,1,2歳未勝利(未勝利),10,7,8,157.7,10.0,10,岩橋勇二,55.0,ダ,1000.0,重,64.0,3.0,2-1,39.6,390.0,-2.0,トーケンジンバック,
2024103724,バージンレインボー,2026/05/26,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),9,7,7,73.8,8.0,9,岩橋勇二,55.0,ダ,1100.0,稍,74.0,6.2,4-4,44.7,392.0,0.0,ダブルゲーム,
2024101640,ペトロパッション,2026/06/09,門別,曇,1,2歳未勝利(未勝利),10,5,5,47.7,6.0,5,井上瑛太,55.0,ダ,1000.0,重,62.7,1.7,6-6,37.7,412.0,0.0,トーケンジンバック,3.5
2024101640,ペトロパッション,2026/05/26,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),9,8,8,86.7,9.0,8,宮内勇樹,55.0,ダ,1100.0,稍,71.9,4.1,5-6,42.0,412.0,0.0,ダブルゲーム,
2024100189,ジャムリスチール,2026/06/09,門別,曇,2,2歳未勝利(未勝利),11,8,10,598.6,11.0,9,小川悠汰,52.0,ダ,1000.0,重,63.9,2.2,8-9,38.0,406.0,-4.0,リュウノマッスル,
2024100189,ジャムリスチール,2026/05/26,門別,晴,1,2歳未勝利(未勝利),12,8,12,162.7,11.0,12,石川倭,55.0,ダ,1100.0,稍,72.4,3.8,12-12,40.2,410.0,-8.0,レディーダイヤ,
2024100189,ジャムリスチール,2026/05/13,門別,曇,1,2歳未勝利(未勝利),9,6,6,79.8,8.0,8,石川倭,55.0,ダ,1100.0,良,72.2,3.1,8-8,39.3,418.0,0.0,フォールドイン,
2024100189,ジャムリスチール,2026/04/22,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),8,1,1,17.4,5.0,8,石川倭,55.0,ダ,1000.0,稍,65.1,4.2,8-8,38.4,418.0,0.0,エルダーフラワー,
2024100320,ダブルデコイ,2026/06/17,門別,晴,1,日高町の地酒「縁」と(未勝利)(2歳),12,1,1,70.2,6.0,7,藤田凌駕,53.0,ダ,1000.0,良,64.1,2.1,6-6,38.9,408.0,-4.0,ルアシュエル,
2024100320,ダブルデコイ,2026/05/27,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),8,4,4,19.5,4.0,7,藤田凌駕,53.0,ダ,1000.0,良,64.8,2.0,1-3,40.7,412.0,2.0,ベラジオエイチャン,
2024100320,ダブルデコイ,2026/04/29,門別,雨,6,JRA認定競走フレッ(新馬)(2歳),6,6,6,5.2,4.0,5,小野楓馬,55.0,ダ,1000.0,良,64.7,1.6,1-4,40.0,410.0,0.0,グランラック,21.0
2024105126,ドリームインハート,2026/06/24,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),10,3,3,78.4,8.0,4,藤田凌駕,53.0,ダ,1000.0,良,64.4,2.5,2-2,39.6,398.0,0.0,ルベルグラン,35.0
2024100306,クラフェイス,2026/05/27,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),8,2,2,31.1,6.0,6,近藤翔月,54.0,ダ,1000.0,良,64.4,1.6,7-7,39.1,486.0,6.0,ベラジオエイチャン,
2024100306,クラフェイス,2026/05/13,門別,曇,5,JRA認定競走アタッ(未勝利)(2歳),8,3,3,106.5,7.0,6,井上瑛太,55.0,ダ,1000.0,良,64.8,2.7,5-5,39.4,480.0,12.0,ミヤビダイヤ,
2024100306,クラフェイス,2026/04/22,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),8,7,7,111.0,8.0,6,岩橋勇二,55.0,ダ,1000.0,稍,63.4,2.5,5-4,38.1,468.0,0.0,エルダーフラワー,
2024104992,スカーヒップ,2026/06/04,門別,曇,6,JRA認定競走フレッ(新馬)(2歳),10,7,7,9.4,3.0,10,桑村真明,55.0,ダ,1100.0,良,72.4,3.1,10-10,39.6,454.0,0.0,モンビスキュイ,
2024108079,ウルトラマックス,2026/06/24,門別,晴,6,JRA認定競走フレッ(新馬)(2歳),10,7,7,171.1,10.0,9,井上俊彦,55.0,ダ,1000.0,良,66.9,5.0,10-10,39.9,450.0,0.0,ルベルグラン,
2024100808,レディピンク,2026/06/09,門別,曇,4,JRA認定競走アタッ(未勝利)(2歳),8,8,8,2.9,2.0,7,阿岸潤一,54.0,ダ,1000.0,重,62.8,1.4,3-3,39.0,418.0,-12.0,クライングコール,
2024100808,レディピンク,2026/05/27,門別,曇,5,JRA認定競走フレッ(新馬)(2歳),10,7,7,17.5,6.0,2,阿岸潤一,54.0,ダ,1000.0,良,62.1,0.7,3-3,37.2,430.0,0.0,アンジェアート,70.0
2024101254,リコーレイダー,2026/06/18,門別,曇,6,JRA認定競走フレッ(新馬)(2歳),10,3,3,6.1,3.0,10,落合玄太,55.0,ダ,1000.0,良,67.2,4.8,2-1,43.3,468.0,0.0,ラマントヴァーナ,
2024101254,リコーレイダー,2026/06/10,門別,晴,5,JRA認定競走フレッ(新馬)(2歳),10,1,1,,,取,宮内勇樹,55.0,ダ,1000.0,稍,,,,,,,エンジェルボヌール,
2024104015,ヴィルボニータ,2026/06/23,門別,曇,1,2歳未勝利(未勝利),12,2,2,340.4,12.0,12,桑村真明,55.0,ダ,1000.0,稍,65.6,2.9,12-12,39.2,390.0,4.0,ロングテールテット,
2024104015,ヴィルボニータ,2026/06/03,門別,曇,6,JRA認定競走フレッ(新馬)(2歳),12,6,7,230.0,12.0,12,桑村真明,55.0,ダ,1000.0,良,66.2,4.3,11-12,39.9,386.0,0.0,スハッチェ,
2022103164,エイシンキャノピー,2026/07/02,門別,曇,8,3歳以上C4ー2,11,6,7,737.8,11.0,10,坂下秀樹,55.0,ダ,1000.0,良,65.1,2.6,7-8,39.9,464.0,4.0,アークオブライフ,
2022103164,エイシンキャノピー,2026/06/24,門別,晴,8,3歳以上C4ー2,9,8,9,393.8,9.0,9,坂下秀樹,55.0,ダ,1000.0,良,65.2,3.3,7-6,40.1,460.0,2.0,カツノトゥウェルヴ,
2022103164,エイシンキャノピー,2026/06/17,門別,曇,8,日高山脈襟裳十勝国立(C4),11,6,6,169.7,11.0,11,坂下秀樹,55.0,ダ,1000.0,良,66.4,4.3,7-8,41.1,458.0,4.0,サクセスビービー,
2022103164,エイシンキャノピー,2026/06/09,門別,曇,10,グランシャリオドリー(C4),10,2,2,368.4,10.0,10,坂下秀樹,55.0,ダ,1000.0,重,65.2,3.9,8-8,39.5,454.0,6.0,オギフシノチカイ,
2022103164,エイシンキャノピー,2026/05/28,門別,雨,3,DOセール賞(C4),12,7,9,536.8,12.0,12,坂下秀樹,55.0,ダ,1000.0,稍,65.0,2.9,10-9,39.4,448.0,6.0,ミソラ,
2022103164,エイシンキャノピー,2026/05/13,門別,曇,8,3歳以上C4ー2,12,2,2,257.0,11.0,12,藤田凌駕,53.0,ダ,1000.0,良,64.6,2.5,9-10,38.6,442.0,-2.0,ラグナキリア,
2022103164,エイシンキャノピー,2026/05/05,門別,曇,4,3歳以上C4ー2,10,8,9,328.2,10.0,10,小川悠汰,52.0,ダ,1700.0,稍,119.1,6.1,7-8-10-10,43.7,444.0,-2.0,メイショウハリソン,
2022103164,エイシンキャノピー,2026/04/30,門別,晴,4,3歳以上C4ー2,12,8,12,581.6,12.0,12,坂下秀樹,55.0,ダ,1000.0,良,64.5,1.9,8-9,39.0,446.0,0.0,トーケンマコット,
2022103164,エイシンキャノピー,2026/04/23,門別,曇,4,3歳以上C4ー2,10,3,3,367.2,10.0,10,藤田凌駕,53.0,ダ,1200.0,稍,81.0,5.1,6-8,43.6,446.0,-6.0,アンヘル,
2022103164,エイシンキャノピー,2026/04/16,門別,晴,4,3歳以上C4ー2,12,2,2,393.5,12.0,12,坂下秀樹,55.0,ダ,1000.0,良,65.7,3.4,8-11,40.1,452.0,-7.0,ヤマノプリティー,
2022103164,エイシンキャノピー,2026/03/04,川崎,曇,12,2026川崎ジョッキ(C2),14,5,7,183.1,13.0,14,古岡勇樹,54.0,ダ,1500.0,不,101.8,4.9,6-6-7-10,44.5,459.0,4.0,シエルラビクトア,
2022103164,エイシンキャノピー,2026/02/04,川崎,晴,7,C2四五,12,3,3,257.9,11.0,9,服部茂史,54.0,ダ,1400.0,良,94.5,1.9,7-5-8-4,42.8,455.0,-9.0,タイセイアダマス,
2022103164,エイシンキャノピー,2026/01/01,川崎,晴,5,四扇賞(C2),12,6,7,250.3,11.0,12,服部茂史,54.0,ダ,900.0,稍,57.8,2.8,10-11,39.8,464.0,6.0,アタゴテンジン,
2022103164,エイシンキャノピー,2025/12/19,川崎,晴,7,天雷賞(C2),10,7,8,27.3,8.0,9,増田充宏,54.0,ダ,900.0,稍,57.7,2.6,5-7,39.3,458.0,-4.0,アイアンピッチ,
2022103164,エイシンキャノピー,2025/11/19,川崎,晴,6,C2三四五(C2四),12,3,3,90.8,10.0,11,岡村裕基,54.0,ダ,1400.0,良,96.3,3.5,3-3-3-9,43.2,462.0,-2.0,ヴィヴィッドムーン,
2022103164,エイシンキャノピー,2025/10/28,門別,晴,6,3歳以上C4ー2,10,1,1,73.5,10.0,7,亀井洋司,55.0,ダ,1000.0,稍,64.3,1.9,4-4,39.5,464.0,6.0,ダーカザンブラック,
2022103164,エイシンキャノピー,2025/10/14,門別,晴,6,ホクレングリーンプラ(C4),11,6,6,134.2,10.0,4,亀井洋司,55.0,ダ,1000.0,稍,64.0,1.5,5-5,38.9,458.0,2.0,モウフブキ,5.6
2022103164,エイシンキャノピー,2025/09/30,門別,曇,8,3歳以上C4ー3,9,1,1,56.5,7.0,4,藤田凌駕,52.0,ダ,1000.0,良,63.9,1.4,3-3,39.0,456.0,2.0,メイショウクツカケ,5.6
2022103164,エイシンキャノピー,2025/09/17,門別,曇,6,3歳以上C4ー3,12,5,6,20.7,8.0,11,亀井洋司,55.0,ダ,1000.0,良,65.1,1.4,1-1,40.2,454.0,2.0,ウワサノハルカ,
2022103164,エイシンキャノピー,2025/09/02,門別,曇,7,3歳以上C4ー3,8,2,2,101.9,7.0,3,亀井洋司,55.0,ダ,1000.0,重,62.1,0.5,2-2,37.8,452.0,0.0,マーヤボニータ,8.4
2022103164,エイシンキャノピー,2025/08/20,門別,曇,6,3歳以上C4ー3,12,6,7,150.3,10.0,10,藤田凌駕,52.0,ダ,1000.0,重,64.5,1.8,9-11,39.3,452.0,4.0,ヤマニンファロ,
2022103164,エイシンキャノピー,2025/08/06,門別,曇,10,グランシャリオドリー(C4),12,3,3,173.1,12.0,12,岩橋勇二,55.0,ダ,1000.0,良,65.0,2.5,4-5,40.2,448.0,2.0,コンヴァラリア,
2022103164,エイシンキャノピー,2025/07/23,門別,晴,6,3歳以上C4ー3,9,8,8,25.2,6.0,8,亀井洋司,55.0,ダ,1200.0,良,77.9,1.3,2-2,40.5,446.0,0.0,エデュース,
2022103164,エイシンキャノピー,2025/07/08,門別,晴,6,3歳以上C4ー4,10,8,9,7.2,3.0,1,亀井洋司,55.0,ダ,1000.0,良,63.7,-0.5,1-1,38.6,446.0,6.0,(キョウエイボンバー),40.0
2022103164,エイシンキャノピー,2025/06/24,門別,晴,4,渓流の女王ヤマベ賞(C4),12,7,9,207.1,8.0,6,亀井洋司,55.0,ダ,1000.0,良,64.2,0.8,2-2,39.4,440.0,8.0,マチリュウオー,
2022103164,エイシンキャノピー,2025/06/10,門別,晴,7,3歳以上C4ー4,12,6,8,126.0,8.0,10,桑村真明,55.0,ダ,1000.0,良,64.6,2.0,7-7,39.2,432.0,4.0,トーケンシュン,
2022103164,エイシンキャノピー,2025/05/27,門別,晴,7,3歳以上C4ー4,8,1,1,48.6,5.0,3,亀井洋司,55.0,ダ,1200.0,良,78.3,1.9,1-1,41.2,428.0,-2.0,マルディーニ,8.4
2022103164,エイシンキャノピー,2025/05/07,門別,晴,6,3歳条件4ー2,10,5,5,451.0,9.0,6,井上俊彦,55.0,ダ,1200.0,稍,78.3,3.2,4-5,40.8,430.0,0.0,ヤマトオーザー,
2022103164,エイシンキャノピー,2025/05/01,門別,晴,1,3歳条件4ー2,7,7,7,147.6,6.0,7,石川倭,55.0,ダ,1200.0,稍,78.2,3.4,5-7,41.3,430.0,0.0,ヤマニンパッセ,
2022103164,エイシンキャノピー,2025/04/23,門別,曇,7,3歳条件4ー2,10,1,1,149.4,8.0,9,松井伸也,55.0,ダ,1200.0,重,77.7,4.3,8-8,40.1,430.0,-4.0,レイブンナイト,
2022103164,エイシンキャノピー,2025/04/17,門別,晴,3,3歳条件4ー2,12,2,2,207.3,12.0,12,藤田凌駕,52.0,ダ,1200.0,重,77.8,4.5,6-10,40.7,434.0,-2.0,パッションプリマ,
2022103164,エイシンキャノピー,2025/03/11,船橋,曇,8,ベストビット特別(3歳未格),11,2,2,271.9,11.0,9,岡村裕基,54.0,ダ,1700.0,良,116.4,4.4,11-11-11-11,42.7,436.0,-4.0,ヴォルオヴァン,
2022103164,エイシンキャノピー,2025/03/07,川崎,晴,8,雲雀賞(3歳),12,5,5,164.2,10.0,11,岡村裕基,54.0,ダ,1500.0,重,105.5,5.4,4-3-5-7,46.9,440.0,-5.0,ベネディット,
2022103164,エイシンキャノピー,2025/02/08,川崎,晴,5,尉鶲賞(3歳),12,5,5,63.6,9.0,10,岡村裕基,54.0,ダ,1400.0,良,95.4,2.4,5-6-8-9,42.3,445.0,0.0,ドリームジャパン,
2022103164,エイシンキャノピー,2025/01/03,川崎,曇,1,おみくじ賞(3歳),13,5,6,155.8,13.0,1,岡村裕基,54.0,ダ,1400.0,良,95.7,0.0,6-6-5-2,42.7,445.0,-2.0,(アークフロリナ),200.0
2022103164,エイシンキャノピー,2024/12/10,川崎,晴,1,2歳7,9,6,6,211.0,8.0,7,岡村裕基,54.0,ダ,1400.0,良,96.9,3.6,5-6-6-7,43.3,447.0,2.0,サウスヴィルステラ,
2022103164,エイシンキャノピー,2024/11/14,川崎,曇,3,天香桂花賞(2歳),8,8,8,8.1,4.0,8,岡村裕基,54.0,ダ,1400.0,良,97.4,2.1,4-4-4-8,42.4,445.0,7.0,マッドルビー,
2022103164,エイシンキャノピー,2024/10/21,盛岡,晴,7,2歳,11,6,7,9.1,3.0,7,佐々木志,53.0,ダ,1400.0,稍,91.7,1.7,3-4,41.7,438.0,1.0,カウンターアタック,
2022103164,エイシンキャノピー,2024/10/08,盛岡,曇,6,2歳,11,8,10,18.3,3.0,3,佐々木志,53.0,ダ,1200.0,重,76.1,1.0,3-4,38.9,437.0,-3.0,ウワサノデコピン,14.0
2022103164,エイシンキャノピー,2024/09/24,水沢,晴,5,2歳,9,1,1,2.1,1.0,3,佐々木志,53.0,ダ,1300.0,稍,88.0,0.1,1-1-1-1,43.0,440.0,-1.0,ヤマショウステック,12.0
2022103164,エイシンキャノピー,2024/09/10,水沢,晴,4,2歳,10,4,4,9.7,5.0,3,佐々木志,53.0,ダ,1300.0,良,86.6,1.0,2-2-2-2,41.4,441.0,-2.0,ヴァイスウィッチ,12.0
2022103164,エイシンキャノピー,2024/08/27,盛岡,曇,4,2歳,9,7,7,2.5,1.0,4,佐々木志,53.0,ダ,1200.0,良,78.9,1.9,4-4,41.2,443.0,-1.0,コウソクマリ,7.8
2022103164,エイシンキャノピー,2024/08/13,盛岡,小雨,4,2歳,11,4,4,6.6,2.0,5,佐々木志,53.0,ダ,1200.0,不,77.3,2.6,5-5,39.6,444.0,4.0,マナホクラニ,4.2
2022103164,エイシンキャノピー,2024/07/10,門別,晴,3,2歳未勝利(未勝利),9,5,5,157.4,9.0,8,阿部龍,55.0,ダ,1200.0,稍,78.9,3.7,6-7,40.7,440.0,-2.0,カセノタイガー,
2022103164,エイシンキャノピー,2024/06/25,門別,晴,3,2歳未勝利(未勝利),9,4,4,139.6,6.0,7,佐原秀泰,55.0,ダ,1000.0,稍,65.8,3.7,4-6,40.6,442.0,-4.0,アヤサンドリーム,
2022103164,エイシンキャノピー,2024/05/30,門別,晴,2,JRA認定競走アタッ(未勝利)(2歳),10,7,7,123.6,9.0,中,亀井洋司,55.0,ダ,1000.0,良,,,,,446.0,-2.0,ボディコンシャス,
2022103164,エイシンキャノピー,2024/05/14,門別,晴,3,JRA認定競走フレッ(新馬)(2歳),9,3,3,49.4,7.0,8,岩橋勇二,55.0,ダ,1000.0,稍,65.4,4.2,3-3,40.9,448.0,0.0,ジャイヴトーク,
2022104070,ニシノエンデヴァー,2026/06/25,門別,晴,1,3歳以上C4ー2,10,1,1,3.5,2.0,5,宮内勇樹,57.0,ダ,1000.0,良,64.0,1.0,1-1,39.8,466.0,4.0,ブライトホウショウ,2.8
2022104070,ニシノエンデヴァー,2026/06/09,門別,曇,10,グランシャリオドリー(C4),10,7,8,3.7,2.0,5,宮内勇樹,57.0,ダ,1000.0,重,62.4,1.1,6-5,37.4,462.0,-6.0,オギフシノチカイ,3.8
2022104070,ニシノエンデヴァー,2026/05/27,門別,曇,7,3歳以上C4ー2,12,6,7,31.3,7.0,4,宮内勇樹,57.0,ダ,1000.0,良,62.4,0.2,7-5,37.5,468.0,4.0,ライトニングジャブ,5.6
2022104070,ニシノエンデヴァー,2026/04/29,門別,曇,7,3歳以上C4ー2,11,2,2,7.4,3.0,5,宮内勇樹,57.0,ダ,1000.0,良,62.9,0.8,3-4,38.4,464.0,-2.0,ノアルパフェ,2.8
2022104070,ニシノエンデヴァー,2026/04/15,門別,曇,8,3歳以上C4ー2,11,7,8,7.5,3.0,2,宮内勇樹,57.0,ダ,1000.0,良,62.6,1.0,2-2,37.8,466.0,-9.0,ウーナファータ,11.2
2022104070,ニシノエンデヴァー,2026/03/29,佐賀,曇,7,C1ー12組,11,8,11,7.4,4.0,2,石川慎将,56.0,ダ,1400.0,良,91.1,0.9,2-2-2-2,39.0,475.0,0.0,ダイハッシュウ,13.4
2022104070,ニシノエンデヴァー,2026/03/15,佐賀,曇,5,C2ー6組,12,7,10,3.1,2.0,1,飛田愛斗,56.0,ダ,1400.0,良,91.4,-0.1,3-3-3-1,40.5,475.0,0.0,(マイネルダンク),40.0
2022104070,ニシノエンデヴァー,2026/03/01,佐賀,晴,3,C2ー8組,12,6,7,8.5,2.0,2,石川慎将,56.0,ダ,1400.0,重,91.6,0.2,2-2-3-3,39.8,475.0,4.0,リヴァイデント,12.8
2022104070,ニシノエンデヴァー,2026/02/15,佐賀,晴,3,C2ー9組,11,8,10,4.7,2.0,5,石川慎将,56.0,ダ,1400.0,重,91.6,1.1,5-5-5-6,39.0,471.0,1.0,スペシャルホリデー,3.2
2022104070,ニシノエンデヴァー,2026/01/31,佐賀,晴,3,C2ー9組,12,7,9,1.2,1.0,4,宮内勇樹,56.0,ダ,1400.0,良,92.3,0.5,3-3-3-1,40.2,470.0,9.0,アーコレード,4.8
2022104070,ニシノエンデヴァー,2026/01/05,佐賀,晴,7,C2ー19組,12,7,10,2.7,1.0,1,宮内勇樹,56.0,ダ,1400.0,良,91.3,-1.0,2-2-1-1,40.1,461.0,5.0,(ディーズミソロジー),40.0
2022104070,ニシノエンデヴァー,2025/11/11,門別,曇,6,3歳以上C4ー2,12,5,5,1.8,1.0,3,落合玄太,57.0,ダ,1000.0,稍,62.9,0.1,2-2,37.7,456.0,0.0,サンダーエフェクト,8.4
2022104070,ニシノエンデヴァー,2025/10/29,門別,晴,5,3歳以上C4ー2,11,2,2,15.1,4.0,2,岩橋勇二,57.0,ダ,1000.0,稍,62.8,0.1,6-6,37.8,456.0,0.0,アルデスト,11.2
2022104070,ニシノエンデヴァー,2025/10/16,門別,曇,5,3歳以上C4ー2,12,6,8,22.8,4.0,5,岩橋勇二,57.0,ダ,1000.0,稍,63.6,0.7,8-9,38.1,456.0,-4.0,マナラナキラ,2.8
2022104070,ニシノエンデヴァー,2025/10/07,門別,曇,7,3歳以上C4ー2,9,8,9,7.4,3.0,6,落合玄太,57.0,ダ,1000.0,良,64.0,1.2,5-4,39.1,460.0,0.0,キャットデイ,
2022104070,ニシノエンデヴァー,2025/09/23,門別,晴,9,宮の沢白い恋人サッカ(C4),9,5,5,8.4,3.0,6,落合玄太,57.0,ダ,1000.0,稍,63.6,0.4,8-9,37.5,460.0,6.0,エースオブハーツ,
2022104070,ニシノエンデヴァー,2025/09/09,門別,曇,8,ダリア特別(C4),12,3,3,7.1,4.0,6,落合玄太,57.0,ダ,1000.0,稍,63.0,0.2,3-3,38.4,454.0,-4.0,マリノロマンス,
