horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2023102156,タイムトゥパーティ,2026/04/12,高知,晴,1.0,3歳ー7,9,6.0,6,1.6,1.0,1,赤岡修次,55.0,ダ,1400.0,重,92.0,-0.9,1-1-1-1,39.0,457.0,-9.0,(ファーストシーン),60.0
2023102156,タイムトゥパーティ,2026/02/28,1阪神3,晴,1.0,3歳未勝利,16,6.0,12,348.9,16.0,11,田山旺佑,52.0,ダ,1400.0,良,87.9,2.3,3-3,40.6,466.0,2.0,ジャンヌドゥレーヴ,
2023102156,タイムトゥパーティ,2025/12/14,5中京4,曇,5.0,2歳新馬,13,6.0,8,35.8,10.0,12,今村聖奈,53.0,ダ,1800.0,稍,122.8,7.1,4-4-5-7,44.5,464.0,0.0,ウルフ,
2023100499,ユミッチラブ,2026/05/09,高知,晴,10.0,ファイナルレース(3歳),12,6.0,7,41.1,9.0,4,多田羅誠,57.0,ダ,1400.0,稍,93.9,1.3,11-10-10-9,41.0,428.0,-2.0,クロシオバンザイ,12.0
2023100499,ユミッチラブ,2026/04/25,高知,晴,3.0,3歳ー3,10,4.0,4,73.1,9.0,4,近藤翔月,56.0,ダ,1300.0,不,85.9,1.4,9-8-10-10,39.2,430.0,-1.0,カンタベリービーム,12.0
2023100499,ユミッチラブ,2026/04/11,高知,晴,2.0,3歳ー3,9,8.0,8,125.2,8.0,7,岡遼太郎,57.0,ダ,1400.0,不,93.2,2.3,2-2-2-3,41.6,431.0,0.0,スレイラー,
2023100499,ユミッチラブ,2026/03/23,高知,晴,3.0,3歳ー3,12,6.0,7,194.9,12.0,9,岡遼太郎,57.0,ダ,1400.0,重,94.2,2.3,12-12-12-12,39.3,431.0,-1.0,フランジパーヌ,
2023100499,ユミッチラブ,2026/03/08,高知,晴,1.0,3歳ー3,7,3.0,3,91.3,7.0,6,上田将司,57.0,ダ,1300.0,重,88.0,0.9,4-4-5-6,41.4,432.0,-1.0,プレシャスメノウ,
2023100499,ユミッチラブ,2026/02/22,高知,曇,1.0,3歳ー3,10,1.0,1,11.4,4.0,4,上田将司,57.0,ダ,1400.0,良,96.2,1.4,7-7-9-9,40.9,433.0,1.0,プレシャスメノウ,9.0
2023100499,ユミッチラブ,2026/02/01,高知,晴,3.0,3歳ー1,9,5.0,5,124.1,8.0,5,近藤翔月,55.0,ダ,1400.0,良,93.3,1.0,8-8-8-7,40.4,432.0,2.0,キッサキ,6.0
2023100499,ユミッチラブ,2026/01/25,高知,晴,3.0,3歳ー3,7,3.0,3,57.0,5.0,6,近藤翔月,55.0,ダ,1400.0,良,94.6,1.5,7-7-6-7,40.4,430.0,-2.0,ジョウショーブリエ,
2023100499,ユミッチラブ,2026/01/10,高知,晴,2.0,3歳ー1,9,7.0,7,56.2,7.0,6,上田将司,57.0,ダ,1300.0,良,88.5,1.9,7-8-8-9,41.7,432.0,0.0,ララハカランダ,
2023100499,ユミッチラブ,2025/12/28,高知,晴,2.0,宗石調教師へ贈る言葉(2歳),8,5.0,5,42.9,8.0,5,上田将司,56.0,ダ,1300.0,良,88.3,0.8,7-7-8-6,41.4,432.0,-2.0,グリエールキック,9.0
2023100499,ユミッチラブ,2025/12/13,高知,曇,4.0,愛媛しまなみ特別(2歳),9,4.0,4,91.7,8.0,4,近藤翔月,54.0,ダ,1300.0,良,88.2,0.8,9-9-9-8,41.8,434.0,2.0,ジョウショーボビー,13.5
2023100499,ユミッチラブ,2025/11/29,高知,晴,1.0,おいでよ東出雲特別(2歳),8,6.0,6,56.4,8.0,6,上田将司,56.0,ダ,1300.0,良,89.5,2.3,2-2-2-4,42.4,432.0,-9.0,スレイラー,
2023100499,ユミッチラブ,2025/11/15,高知,晴,2.0,岡山県吉備の温羅特別(2歳),10,5.0,5,17.1,4.0,7,上田将司,56.0,ダ,1300.0,重,87.3,1.5,4-4-3-4,41.8,441.0,4.0,キッサキ,
2023100499,ユミッチラブ,2025/11/02,高知,曇,3.0,2歳ー1,9,3.0,3,6.5,3.0,6,上田将司,56.0,ダ,1300.0,重,86.8,1.4,7-7-8-6,40.7,437.0,1.0,スレイラー,
2023100499,ユミッチラブ,2025/10/18,高知,曇,2.0,2歳ー3,8,5.0,5,28.8,6.0,3,上田将司,56.0,ダ,1300.0,稍,87.1,0.2,6-6-6-5,40.4,436.0,-2.0,カントリービクター,22.5
2023100499,ユミッチラブ,2025/09/30,船橋,晴,1.0,2歳四,10,3.0,3,45.7,7.0,4,山中悠希,54.0,ダ,1200.0,良,78.3,2.7,8-9-9,39.6,438.0,-1.0,テカポ,34.5
2023100499,ユミッチラブ,2025/08/28,船橋,晴,2.0,2歳五,8,2.0,2,2.8,2.0,4,山中悠希,54.0,ダ,1200.0,良,79.1,1.2,3-2-2,41.3,439.0,3.0,イナビカリ,31.5
2023100499,ユミッチラブ,2025/07/30,船橋,晴,1.0,2歳四未受賞,8,7.0,7,64.8,7.0,4,山中悠希,54.0,ダ,1200.0,良,78.1,1.3,7-7-6,39.2,436.0,0.0,フライトマジック,31.5
2023100499,ユミッチラブ,2025/07/05,船橋,晴,4.0,リアトリスデビュー(2歳),7,2.0,2,56.0,6.0,7,山中悠希,54.0,ダ,1200.0,良,81.9,6.4,2-3-5,45.9,436.0,0.0,ハセノガイセン,
2023104061,ガディスビクトリア,2026/05/09,高知,晴,10.0,ファイナルレース(3歳),12,3.0,3,8.3,5.0,2,城野慈尚,54.0,ダ,1400.0,稍,92.9,0.3,10-10-8-7,40.2,470.0,-7.0,クロシオバンザイ,24.0
2023104061,ガディスビクトリア,2026/04/25,高知,晴,3.0,3歳ー3,10,8.0,11,3.6,3.0,2,城野慈尚,54.0,ダ,1300.0,不,85.0,0.5,2-5-5-3,39.7,477.0,-1.0,カンタベリービーム,24.0
2023104061,ガディスビクトリア,2026/04/11,高知,晴,2.0,3歳ー3,9,1.0,1,1.9,1.0,6,上田将司,55.0,ダ,1400.0,不,93.0,2.1,6-5-8-8,40.7,478.0,0.0,スレイラー,
2023104061,ガディスビクトリア,2026/03/23,高知,晴,3.0,3歳ー3,12,4.0,4,4.1,2.0,3,上田将司,55.0,ダ,1400.0,重,92.7,0.8,6-6-5-4,40.4,478.0,-1.0,フランジパーヌ,15.0
2023104061,ガディスビクトリア,2026/02/15,高知,晴,2.0,3歳ー1,11,4.0,4,23.7,5.0,3,上田将司,55.0,ダ,1300.0,重,84.7,0.5,7-7-7-6,39.1,479.0,-2.0,ララハカランダ,15.0
2023104061,ガディスビクトリア,2026/02/01,高知,晴,3.0,3歳ー1,9,8.0,8,10.2,3.0,3,上田将司,55.0,ダ,1400.0,良,92.9,0.6,4-3-3-3,40.9,481.0,5.0,キッサキ,15.0
2023104061,ガディスビクトリア,2026/01/25,高知,晴,2.0,3歳ー4,8,3.0,3,1.6,1.0,3,上田将司,55.0,ダ,1400.0,良,94.3,0.4,3-3-3-3,40.3,476.0,-2.0,オーシンミリオン,15.0
2023104061,ガディスビクトリア,2026/01/11,高知,晴,2.0,3歳ー3,10,3.0,3,5.3,2.0,3,上田将司,55.0,ダ,1300.0,良,87.4,0.7,4-4-3-2,40.0,478.0,4.0,シーザソング,15.0
2023104061,ガディスビクトリア,2025/12/28,高知,晴,9.0,満天星特別(2歳),11,3.0,3,18.6,7.0,6,上田将司,55.0,ダ,1800.0,良,127.1,1.6,4-2-2-3,41.7,474.0,-2.0,バリジグリー,
2023104061,ガディスビクトリア,2025/12/13,高知,曇,2.0,2歳ー3,10,1.0,1,2.6,2.0,6,上田将司,55.0,ダ,1300.0,良,88.9,1.1,9-8-8-8,41.4,476.0,1.0,キーゴールド,
2023104061,ガディスビクトリア,2025/11/30,高知,晴,2.0,2歳ー2,9,5.0,5,6.1,3.0,2,上田将司,55.0,ダ,1300.0,良,87.7,0.3,7-7-7-6,40.9,475.0,5.0,トサノデイジー,36.0
2023104061,ガディスビクトリア,2025/11/15,高知,晴,2.0,岡山県吉備の温羅特別(2歳),10,1.0,1,,,取,木村直輝,55.0,ダ,1300.0,重,,,,,,,キッサキ,
2023104061,ガディスビクトリア,2025/11/02,高知,曇,1.0,2歳ー3,10,3.0,3,3.1,2.0,1,永森大智,55.0,ダ,1300.0,重,86.3,0.0,7-7-5-4,38.9,470.0,5.0,(キヨスリョウマ),63.0
2023104061,ガディスビクトリア,2025/09/23,高知,曇,4.0,2歳新馬(新馬),7,8.0,8,8.6,4.0,2,多田羅誠,55.0,ダ,1300.0,良,88.2,0.2,4-4-4-2,40.7,465.0,0.0,クレセントゴールド,96.0
2023101471,カンタベリービーム,2026/05/09,高知,晴,2.0,3歳ー2,9,2.0,2,47.9,8.0,8,山田義貴,57.0,ダ,1400.0,稍,94.6,2.2,6-7-7-8,41.6,462.0,1.0,キーチデッドミラー,
2023101471,カンタベリービーム,2026/04/25,高知,晴,3.0,3歳ー3,10,1.0,1,16.6,4.0,1,永森大智,57.0,ダ,1300.0,不,84.5,-0.5,4-1-1-1,40.0,461.0,2.0,(ガディスビクトリア),60.0
2023101471,カンタベリービーム,2026/04/11,高知,晴,1.0,3歳ー4,9,5.0,5,13.9,5.0,2,永森大智,57.0,ダ,1400.0,不,93.3,0.1,5-5-3-4,40.7,459.0,1.0,エアロノート,24.0
2023101471,カンタベリービーム,2026/03/23,高知,晴,2.0,香川県オリーブ牛特別(3歳),10,6.0,6,8.6,3.0,6,永森大智,57.0,ダ,1400.0,重,96.0,2.0,3-3-4-4,43.2,458.0,-3.0,モリノカーニバル,
2023101471,カンタベリービーム,2026/03/10,高知,晴,2.0,3歳ー4,8,1.0,1,8.9,4.0,3,永森大智,57.0,ダ,1300.0,稍,88.9,1.9,6-5-4-3,42.3,461.0,7.0,フランジパーヌ,15.0
2023101471,カンタベリービーム,2026/02/15,高知,晴,1.0,3歳ー2,11,6.0,6,12.2,4.0,6,近藤翔月,56.0,ダ,1300.0,重,87.1,0.9,4-4-4-5,40.4,454.0,2.0,チュウオースバル,
2023101471,カンタベリービーム,2026/02/01,高知,晴,1.0,3歳ー3,9,7.0,7,8.5,3.0,2,永森大智,57.0,ダ,1400.0,良,94.6,0.2,2-2-2-2,40.1,452.0,1.0,ラッキートリガー,24.0
2023101471,カンタベリービーム,2026/01/20,高知,晴,5.0,3歳ー3,8,8.0,8,1.9,1.0,2,室陽一朗,57.0,ダ,1300.0,良,89.0,1.7,2-2-2-2,42.3,451.0,5.0,ナイトスナイパー,24.0
2023101471,カンタベリービーム,2025/12/29,高知,晴,2.0,2歳ー7,7,5.0,5,9.5,3.0,2,岡村卓弥,56.0,ダ,1300.0,良,88.6,0.5,2-2-2-2,41.6,446.0,-6.0,ジョウショーブリエ,36.0
2023101471,カンタベリービーム,2025/12/20,高知,曇,1.0,2歳ー6,9,8.0,8,6.1,4.0,5,永森大智,56.0,ダ,1300.0,稍,89.5,1.2,6-5-5-4,41.9,452.0,18.0,シーザソング,9.0
2023101471,カンタベリービーム,2025/10/25,4東京8,小雨,1.0,2歳未勝利,15,8.0,15,466.7,15.0,13,丸田恭介,56.0,ダ,1600.0,稍,102.3,4.2,13-14,39.1,434.0,0.0,ケイアイアギト,
2023101471,カンタベリービーム,2025/10/18,4東京6,晴,1.0,2歳未勝利,11,3.0,3,256.8,9.0,9,原優介,56.0,ダ,1600.0,良,101.5,3.0,9-9,38.9,434.0,-2.0,サンデーパーティー,
2023101471,カンタベリービーム,2025/10/11,4東京3,雨,2.0,2歳未勝利,16,6.0,12,382.7,16.0,14,小林凌大,56.0,ダ,1300.0,良,83.3,3.2,13-14,39.1,436.0,4.0,マジッククッキー,
2023101471,カンタベリービーム,2025/09/21,4中山7,晴,2.0,2歳未勝利,16,1.0,2,241.8,14.0,11,水沼元輝,52.0,ダ,1200.0,稍,75.5,2.2,14-14,39.2,432.0,4.0,マーシャルアン,
2023101471,カンタベリービーム,2025/08/09,2新潟5,晴,3.0,2歳新馬,17,8.0,16,192.1,15.0,16,丸田恭介,55.0,芝,1200.0,良,73.2,3.4,15-15,35.8,428.0,0.0,ベルフラム,
2023100675,シーザソング,2026/05/09,高知,晴,10.0,ファイナルレース(3歳),12,5.0,6,6.3,4.0,8.0,郷間勇太,57.0,ダ,1400.0,稍,94.8,2.2,6-6-6-4,42.8,478.0,-1.0,クロシオバンザイ,
2023100675,シーザソング,2026/04/26,高知,雨,7.0,3歳ー2,9,3.0,3,2.4,1.0,8.0,郷間勇太,57.0,ダ,1300.0,不,85.0,2.1,4-5-4-7,41.2,479.0,6.0,グリエールキック,
2023100675,シーザソング,2026/04/04,高知,雨,5.0,仙台屋桜特別(3歳),0,6.0,6,,,,郷間勇太,57.0,ダ,1600.0,不,,,,,473.0,0.0,,
2023100675,シーザソング,2026/03/23,高知,晴,3.0,3歳ー3,12,1.0,1,6.8,3.0,2.0,郷間勇太,57.0,ダ,1400.0,重,92.3,0.4,3-3-3-3,40.6,473.0,1.0,フランジパーヌ,24.0
2023100675,シーザソング,2026/03/11,高知,晴,2.0,竜王盃(3歳),12,6.0,7,102.2,10.0,4.0,郷間勇太,57.0,ダ,1400.0,稍,93.9,1.0,4-4-4-1,42.7,472.0,3.0,ブルズアイプリンス,30.0
2023100675,シーザソング,2026/02/22,高知,曇,2.0,3歳ー2,12,1.0,1,21.8,5.0,12.0,郷間勇太,57.0,ダ,1400.0,良,96.1,2.1,6-5-7-7,42.0,469.0,-4.0,キヨスリョウマ,
2023100675,シーザソング,2026/02/10,高知,曇,2.0,足摺盃(3歳),12,3.0,3,10.6,4.0,7.0,郷間勇太,57.0,ダ,1400.0,良,94.7,1.2,8-9-6-5,41.2,473.0,4.0,フェミナンジェンヌ,
2023100675,シーザソング,2026/01/25,高知,晴,6.0,土佐水木特別(3歳),11,8.0,11,2.9,2.0,7.0,郷間勇太,57.0,ダ,1600.0,良,110.2,2.4,2-2-3-3,40.9,469.0,-5.0,クスダマ,
2023100675,シーザソング,2026/01/11,高知,晴,2.0,3歳ー3,10,7.0,7,1.2,1.0,1.0,郷間勇太,57.0,ダ,1300.0,良,86.7,-0.7,1-1-1-1,39.6,474.0,3.0,(ソックス),60.0
2023100675,シーザソング,2025/12/29,高知,晴,3.0,2歳ー6,7,1.0,1,1.3,1.0,1.0,郷間勇太,56.0,ダ,1300.0,良,87.8,-1.1,1-1-1-1,40.8,471.0,-8.0,(ジョウショーレーヴ),90.0
2023100675,シーザソング,2025/12/20,高知,曇,1.0,2歳ー6,9,7.0,7,6.1,3.0,1.0,郷間勇太,56.0,ダ,1300.0,稍,88.3,-0.8,2-2-2-2,41.3,479.0,11.0,(ランギロア),90.0
2023100675,シーザソング,2025/11/15,5東京3,晴,5.0,2歳新馬,10,3.0,3,52.0,7.0,10.0,菅原明良,56.0,芝,1800.0,良,111.3,2.6,5-7-7,35.7,468.0,0.0,コレオシークエンス,
2023100549,バーニングホット,2026/05/03,高知,雨,7.0,黒潮皐月賞(重賞),12,7.0,9,290.1,11.0,8,大澤誠志,55.0,ダ,1400.0,不,90.6,2.6,10-10-10-9,39.6,410.0,-1.0,カツテナイオイシサ,
2023100549,バーニングホット,2026/04/26,高知,雨,8.0,3歳ー1,9,2.0,2,104.9,8.0,7,大澤誠志,55.0,ダ,1300.0,不,84.5,2.1,5-4-6-6,39.4,411.0,3.0,スレイラー,
2023100549,バーニングホット,2026/04/11,高知,晴,3.0,3歳ー2,8,8.0,8,35.6,7.0,7,大澤誠志,55.0,ダ,1400.0,不,94.0,3.4,3-3-3-7,41.5,408.0,-5.0,サンフラワームーン,
2023100549,バーニングホット,2026/03/22,高知,雨,4.0,ネクストスター西日本(重賞),12,5.0,5,232.6,11.0,12,大澤誠志,55.0,ダ,1400.0,重,95.6,3.5,10-11-11-12,42.6,413.0,0.0,カツテナイオイシサ,
2023100549,バーニングホット,2026/03/01,高知,晴,3.0,3歳ー1,8,7.0,7,18.3,7.0,1,大澤誠志,55.0,ダ,1400.0,不,92.8,0.0,3-2-2-2,40.7,413.0,-4.0,(シデンイッセン),60.0
2023100549,バーニングホット,2026/02/22,高知,曇,2.0,3歳ー2,12,6.0,8,124.6,10.0,8,山崎雅由,55.0,ダ,1400.0,良,95.3,1.3,5-7-8-8,41.1,417.0,-1.0,キヨスリョウマ,
2023100549,バーニングホット,2026/02/10,高知,曇,2.0,足摺盃(3歳),12,5.0,5,148.5,11.0,6,山崎雅由,55.0,ダ,1400.0,良,94.4,0.9,7-7-8-6,40.7,418.0,3.0,フェミナンジェンヌ,
2023100549,バーニングホット,2026/02/01,高知,晴,3.0,3歳ー1,9,1.0,1,47.6,5.0,7,中島龍也,55.0,ダ,1400.0,良,93.9,1.6,3-4-4-4,41.9,415.0,-4.0,キッサキ,
2023100549,バーニングホット,2026/01/25,高知,晴,3.0,3歳ー3,7,7.0,7,88.3,6.0,4,大澤誠志,55.0,ダ,1400.0,良,94.2,1.1,3-3-3-3,41.0,419.0,2.0,ジョウショーブリエ,9.0
2023100549,バーニングホット,2026/01/10,高知,晴,2.0,3歳ー1,9,1.0,1,119.7,8.0,9,大澤誠志,55.0,ダ,1300.0,良,89.2,2.6,1-1-1-6,43.2,417.0,-1.0,ララハカランダ,
2023100549,バーニングホット,2025/12/28,高知,晴,2.0,宗石調教師へ贈る言葉(2歳),8,7.0,7,26.9,7.0,8,岡遼太郎,55.0,ダ,1300.0,良,89.7,2.2,3-3-4-8,43.2,418.0,-1.0,グリエールキック,
2023100549,バーニングホット,2025/12/13,高知,曇,4.0,愛媛しまなみ特別(2歳),9,2.0,2,59.4,6.0,6,岡遼太郎,55.0,ダ,1300.0,良,89.2,1.8,1-1-1-3,44.4,419.0,-15.0,ジョウショーボビー,
2023100549,バーニングホット,2025/11/12,門別,晴,9.0,由仁町・栗山町由栗い(2歳),10,7.0,8,14.3,5.0,10,服部茂史,55.0,ダ,1200.0,稍,77.4,2.5,7-5,41.4,434.0,10.0,ヴァーチェ,
2023100549,バーニングホット,2025/10/30,門別,晴,6.0,2歳3組,11,5.0,5,10.8,6.0,7,服部茂史,55.0,ダ,1000.0,稍,63.2,1.0,3-2,39.3,424.0,-4.0,ララハカランダ,
2023100549,バーニングホット,2025/07/29,門別,曇,4.0,JRA認定競走アタッ(未勝利)(2歳),12,3.0,3,5.6,3.0,6,宮内勇樹,55.0,ダ,1200.0,重,77.0,1.3,7-5,40.5,428.0,-2.0,ベラジオソニック,
2023100549,バーニングホット,2025/07/16,門別,曇,1.0,2歳未勝利(未勝利),12,5.0,6,4.8,2.0,1,宮内勇樹,55.0,ダ,1200.0,稍,75.8,-0.9,1-1,39.1,430.0,-8.0,(オリコウエルドラド),50.0
2023100549,バーニングホット,2025/07/02,門別,曇,1.0,2歳牝馬未勝利(未勝利),12,1.0,1,3.3,2.0,5,宮内勇樹,55.0,ダ,1000.0,良,63.0,0.6,2-3,38.8,438.0,4.0,ワインチャン,3.5
2023100549,バーニングホット,2025/06/18,門別,晴,4.0,JRA認定競走アタッ(未勝利)(2歳),12,7.0,10,6.4,2.0,6,阿岸潤一,54.0,ダ,1000.0,良,63.3,1.0,4-4,38.7,434.0,4.0,エイシンディード,
2023100549,バーニングホット,2025/06/04,門別,晴,5.0,JRA認定競走フレッ(新馬)(2歳),11,6.0,7,17.1,5.0,2,阿岸潤一,54.0,ダ,1000.0,重,61.8,0.6,11-9,36.4,430.0,0.0,カイシンパジェント,70.0
2023107431,ソックス,2026/05/03,高知,雨,7.0,黒潮皐月賞(重賞),12,8.0,12,84.4,7.0,6,上田将司,57.0,ダ,1400.0,不,89.8,1.8,7-8-8-7,39.2,430.0,4.0,カツテナイオイシサ,
2023107431,ソックス,2026/04/26,高知,雨,7.0,3歳ー2,9,8.0,9,19.3,6.0,3,宮川実,57.0,ダ,1300.0,不,83.5,0.6,8-7-6-4,39.3,426.0,0.0,グリエールキック,18.0
2023107431,ソックス,2026/04/11,高知,晴,2.0,3歳ー3,9,5.0,5,8.4,3.0,4,宮川実,57.0,ダ,1400.0,不,92.5,1.6,8-6-5-6,40.2,426.0,-7.0,スレイラー,12.0
2023107431,ソックス,2026/03/22,高知,雨,4.0,ネクストスター西日本(重賞),12,4.0,4,315.0,12.0,8,多田羅誠,57.0,ダ,1400.0,重,93.7,1.6,8-8-8-9,41.0,433.0,-1.0,カツテナイオイシサ,
2023107431,ソックス,2026/03/11,高知,晴,2.0,竜王盃(3歳),12,5.0,6,38.4,8.0,6,多田羅誠,57.0,ダ,1400.0,稍,94.1,1.2,8-7-7-5,42.1,434.0,-1.0,ブルズアイプリンス,
2023107431,ソックス,2026/02/25,高知,曇,2.0,竜頭盃(3歳),10,2.0,2,59.5,9.0,6,多田羅誠,57.0,ダ,1900.0,不,128.0,1.9,4-4-3-5,41.8,435.0,5.0,ダノンアンドレ,
2023107431,ソックス,2026/02/10,高知,曇,2.0,足摺盃(3歳),12,4.0,4,26.7,5.0,4,井上瑛太,57.0,ダ,1400.0,良,94.3,0.8,9-10-9-8,40.5,430.0,4.0,フェミナンジェンヌ,30.0
2023107431,ソックス,2026/01/27,高知,晴,2.0,室戸盃(3歳),10,4.0,4,151.9,9.0,4,井上瑛太,57.0,ダ,1400.0,良,93.2,2.7,9-8-8-3,39.3,426.0,-4.0,カツテナイオイシサ,30.0
2023107431,ソックス,2026/01/11,高知,晴,2.0,3歳ー3,10,5.0,5,31.6,5.0,2,多田羅誠,57.0,ダ,1300.0,良,87.4,0.7,8-7-7-4,39.5,430.0,2.0,シーザソング,24.0
2023107431,ソックス,2025/12/28,高知,晴,1.0,2歳ー5,7,5.0,5,21.8,6.0,2,多田羅誠,56.0,ダ,1300.0,良,88.1,0.2,5-5-5-2,41.6,428.0,-7.0,オハジキ,36.0
2023107431,ソックス,2025/12/13,高知,曇,2.0,2歳ー3,10,6.0,6,130.9,9.0,7,近藤翔月,54.0,ダ,1300.0,良,89.1,1.3,7-7-7-5,41.8,435.0,-8.0,キーゴールド,
2023107431,ソックス,2025/11/30,高知,晴,2.0,2歳ー2,9,1.0,1,62.4,8.0,8,近藤翔月,54.0,ダ,1300.0,良,89.8,2.4,9-8-9-9,42.4,443.0,13.0,トサノデイジー,
2023107431,ソックス,2025/11/05,門別,晴,1.0,2歳未勝利(未勝利),12,3.0,3,20.2,5.0,6,石川倭,56.0,ダ,1100.0,稍,70.1,1.1,11-7,38.4,430.0,-10.0,トモノタツミ,
2023107431,ソックス,2025/10/23,門別,晴,1.0,2歳未勝利(未勝利),8,2.0,2,17.0,6.0,7,松井伸也,56.0,ダ,1700.0,稍,118.6,2.9,4-4-4-5,43.1,440.0,6.0,ナイトスパイア,
2023107431,ソックス,2025/10/07,門別,曇,1.0,2歳未勝利(未勝利),12,5.0,6,307.1,11.0,9,松井伸也,56.0,ダ,1100.0,良,71.7,1.6,11-9,40.3,434.0,-6.0,アストラビアンコ,
2023107431,ソックス,2025/09/25,門別,雨,2.0,2歳未勝利(未勝利),12,5.0,6,183.3,12.0,9,阿部龍,56.0,ダ,1000.0,不,63.7,2.3,11-9,38.1,440.0,0.0,エイシンビルボード,
2023107431,ソックス,2025/09/11,門別,晴,1.0,2歳未勝利(未勝利),12,1.0,1,271.8,12.0,6,小杉亮,55.0,ダ,1000.0,良,64.1,2.1,7-7,39.0,440.0,-6.0,クラオウリュウ,
2023107431,ソックス,2025/08/26,門別,曇,3.0,新冠富士賞(未勝利)(2歳),12,8.0,12,41.1,8.0,10,及川烈,54.0,ダ,1000.0,良,65.1,1.9,6-6,40.5,446.0,6.0,サクセスビービー,
