date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/22,門別,曇,4,3歳以上 C4ー2,ダ,1000,稍,11,6,2,2,ハレタヒニ,牝,3,55.0,桑村真明,62.4,アタマ,4,6.3,37.2,5-6,北海道斉藤正弘,466.0,6.0,2023104098
2026/07/22,門別,曇,4,3歳以上 C4ー2,ダ,1000,稍,11,7,5,5,ウナトライオン,セ,5,54.0,▲小川悠汰,62.8,2,7,23.7,36.1,9,北海道桧森邦夫,502.0,0.0,2021104539
2026/07/22,門別,曇,4,3歳以上 C4ー2,ダ,1000,稍,11,8,7,9,ジャックルージュ,牡,4,57.0,若杉朝飛,62.9,クビ,9,30.5,38.9,2-2,北海道黒川智貴,446.0,-6.0,2022103659
2026/07/22,門別,曇,4,3歳以上 C4ー2,ダ,1000,稍,11,9,4,4,ピエールエンジェル,牝,3,55.0,服部茂史,62.9,アタマ,6,9.0,36.7,8-8,北海道廣森久雄,468.0,2.0,2023107433
2026/07/22,門別,曇,4,3歳以上 C4ー2,ダ,1000,稍,11,10,6,6,スターオブスカイ,牡,3,57.0,松井伸也,63.1,1,10,72.0,36.0,11,北海道沼澤英知,388.0,-2.0,2023102725
2026/07/22,門別,曇,4,3歳以上 C4ー2,ダ,1000,稍,11,11,7,8,ハルシャダ,牝,3,55.0,宮内勇樹,64.1,5,11,551.8,37.7,9-10,北海道秋田大助,510.0,2.0,2023101457
2026/07/22,門別,曇,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,稍,8,1,8,8,ムーンオブグリット,牝,2,55.0,落合玄太,68.6,,1,2.3,38.6,2-2,北海道村上正和,460.0,-2.0,2024101366
2026/07/22,門別,曇,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,稍,8,2,2,2,マホウ,牝,2,53.0,△藤田凌駕,69.0,2,5,17.6,38.4,5-6,北海道小野望,452.0,10.0,2024107255
2026/07/22,門別,曇,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,稍,8,3,6,6,デンノウガール,牝,2,55.0,石川倭,69.2,1,2,2.8,39.0,4-4,北海道小国博行,440.0,0.0,2024107419
2026/07/22,門別,曇,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,稍,8,4,1,1,クーバランセ,牝,2,55.0,岩橋勇二,69.6,2,3,5.3,39.3,3-3,北海道五十嵐冬,450.0,-6.0,2024105819
2026/07/22,門別,曇,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,稍,8,5,5,5,ピカンチチェリー,牝,2,55.0,黒澤愛斗,69.8,3/4,7,88.3,38.2,7-8,北海道森山雄大,432.0,-6.0,2024101512
2026/07/22,門別,曇,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,稍,8,6,4,4,ベラジオパルーザ,牝,2,55.0,井上俊彦,70.1,1.1/2,6,28.4,39.5,6-7,北海道櫻井拓章,488.0,-2.0,2024105428
2026/07/22,門別,曇,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,稍,8,7,7,7,ワクワク,牝,2,55.0,阿部龍,71.1,5,4,5.4,41.3,1-1,北海道角川秀樹,430.0,-4.0,2024100198
2026/07/22,門別,曇,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1100,稍,8,8,3,3,ハンドクラップ,牝,2,55.0,桑村真明,71.6,2.1/2,8,175.7,39.7,8-9,北海道石本孝博,468.0,-10.0,2024100549
2026/07/22,門別,曇,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,1,5,5,サザンフラワー,牝,2,55.0,宮内勇樹,62.4,,4,7.1,37.7,1-1,北海道川島洋人,430.0,0.0,2024100355
2026/07/22,門別,曇,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,2,4,4,ラッキードーター,牝,2,55.0,落合玄太,63.1,3,5,19.5,38.2,2-2,北海道小国博行,384.0,0.0,2024104750
2026/07/22,門別,曇,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,3,2,2,サンヨウトッパコウ,牝,2,53.0,△藤田凌駕,63.2,1/2,6,26.4,37.9,4,北海道山田和久,458.0,0.0,2024106778
2026/07/22,門別,曇,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,4,3,3,エムティルージュ,牝,2,55.0,阿部龍,63.2,アタマ,1,1.8,38.1,3-3,北海道角川秀樹,402.0,0.0,2024101176
2026/07/22,門別,曇,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,5,7,7,アロンジサンナスビ,牝,2,55.0,黒澤愛斗,63.7,2.1/2,8,41.7,37.4,,北海道川島雅人,446.0,0.0,2024100565
2026/07/22,門別,曇,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,6,6,6,ササクレナイ,牝,2,55.0,服部茂史,64.4,3,2,3.7,39.4,4-5,北海道千葉津代,420.0,0.0,2024104406
2026/07/22,門別,曇,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,7,8,8,ブライティアバニー,牝,2,55.0,石川倭,65.0,3,3,6.0,40.0,5-6,北海道小国博行,470.0,0.0,2024101447
2026/07/22,門別,曇,6,JRA認定競走フレッシュチャレンジ競走(2歳),ダ,1000,稍,8,8,1,1,アカネビヨリ,牝,2,55.0,小野楓馬,66.3,6,7,28.5,39.8,7,北海道小野望,450.0,0.0,2024100486
2026/07/22,門別,曇,7,リゲル特別(C1),ダ,1200,稍,9,1,2,2,ロスカキック,牝,3,54.0,☆近藤翔月,74.7,,7,23.1,38.2,6-4,北海道米川昇,484.0,2.0,2023104896
2026/07/22,門別,曇,7,リゲル特別(C1),ダ,1200,稍,9,2,6,6,トゥレアレンシス,牝,3,55.0,落合玄太,74.9,1,2,4.5,39.5,1-1,北海道小国博行,440.0,-2.0,2023101546
2026/07/22,門別,曇,7,リゲル特別(C1),ダ,1200,稍,9,3,4,4,ゲレイロ,牡,3,53.0,★河原田菜,74.9,クビ,3,5.2,38.9,4-2,栗東今野貞一,458.0,-4.0,2023104669
2026/07/22,門別,曇,7,リゲル特別(C1),ダ,1200,稍,9,4,3,3,メイワメジェール,牝,3,55.0,石川倭,75.3,2,1,2.4,38.7,8-7,栗東茶木太樹,470.0,2.0,2023100732
2026/07/22,門別,曇,7,リゲル特別(C1),ダ,1200,稍,9,5,8,9,デアトゥノウ,牝,3,55.0,桑村真明,75.7,2,4,5.6,39.7,5-6,美浦田島俊明,500.0,8.0,2023107522
2026/07/22,門別,曇,7,リゲル特別(C1),ダ,1200,稍,9,6,1,1,ベンガルボダイジュ,牡,3,56.0,☆舟山瑠泉,76.2,2.1/2,8,59.8,39.5,7-8,美浦杉浦宏昭,424.0,-8.0,2023103450
2026/07/22,門別,曇,7,リゲル特別(C1),ダ,1200,稍,9,7,5,5,ホウオウチャールズ,牡,3,57.0,佐々木大,76.7,2.1/2,6,11.2,40.9,3-3,美浦池上昌和,462.0,18.0,2023102414
2026/07/22,門別,曇,7,リゲル特別(C1),ダ,1200,稍,9,8,7,7,ワインチャン,牝,3,55.0,服部茂史,76.9,3/4,9,148.6,40.2,9-9,北海道櫻井拓章,466.0,0.0,2023100677
2026/07/22,門別,曇,7,リゲル特別(C1),ダ,1200,稍,9,9,8,8,ミツカネメルクリオ,牡,3,57.0,丹内祐次,78.1,6,5,9.2,42.4,2-5,美浦清水英克,454.0,4.0,2023101346
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,1,5,6,ダンクバローズ,牡,4,57.0,服部茂史,74.3,,4,11.1,38.4,2-2,北海道田中淳司,562.0,0.0,2022105978
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,2,7,9,ジェイソンバローズ,セ,3,57.0,小野楓馬,74.3,ハナ,1,2.2,38.1,4-4,北海道小野望,494.0,-6.0,2023102233
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,3,8,12,アオノセカイ,牡,3,57.0,桑村真明,74.4,クビ,2,2.3,37.9,7-7,北海道村上正和,494.0,0.0,2023109020
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,4,5,5,コッチャン,セ,4,55.0,△藤田凌駕,74.6,1,8,41.7,38.8,1-1,北海道小野望,458.0,-6.0,2022100190
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,5,8,11,ラストカノン,牝,6,55.0,亀井洋司,74.7,1/2,7,28.6,37.7,10-11,北海道佐々木国,496.0,2.0,2020104431
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,6,1,1,テンエックス,牡,3,57.0,落合玄太,75.1,2,5,23.7,37.9,9-9,北海道川島洋人,548.0,0.0,2023106532
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,7,6,8,ベリープラウド,牝,3,55.0,阿部龍,75.3,1,3,8.0,39.1,5-5,北海道角川秀樹,434.0,4.0,2023103858
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,8,4,4,フロンテアブライト,牡,6,57.0,宮内勇樹,75.5,1,6,24.8,39.3,3-3,北海道川島洋人,502.0,2.0,2020106799
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,9,7,10,スズロビンソン,牡,8,57.0,井上俊彦,75.7,1,9,88.1,39.3,6-6,北海道櫻井拓章,486.0,2.0,2018100750
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,10,6,7,アドミリング,牡,4,54.0,▲小川悠汰,76.1,2,11,362.2,38.6,,北海道石本孝博,480.0,-12.0,2022101393
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,11,3,3,ミッションアイズ,牡,4,57.0,岩橋勇二,76.3,1,12,401.1,39.5,8-10,北海道桧森邦夫,446.0,-2.0,2022102661
2026/07/22,門別,曇,8,3歳以上 C3ー2 C4ー1,ダ,1200,稍,12,12,2,2,チャンピオンホース,牡,3,57.0,黒澤愛斗,77.6,6,10,219.7,39.1,,北海道森山雄大,498.0,6.0,2023100325
2026/07/22,門別,曇,9,やきとりフェスin室蘭特別(B4),ダ,1200,稍,9,1,8,9,トモエ,牝,6,55.0,阿部龍,73.7,,3,3.9,38.1,3-2,北海道角川秀樹,514.0,8.0,2020102779
2026/07/22,門別,曇,9,やきとりフェスin室蘭特別(B4),ダ,1200,稍,9,2,6,6,エアプレイ,牡,4,57.0,若杉朝飛,74.1,2,7,91.3,37.3,5-7,北海道米川昇,456.0,4.0,2022100408
2026/07/22,門別,曇,9,やきとりフェスin室蘭特別(B4),ダ,1200,稍,9,3,5,5,ピエナクレスコ,牡,5,57.0,石川倭,74.1,アタマ,2,3.3,38.3,2-3,北海道五十嵐冬,478.0,-2.0,2021101153
2026/07/22,門別,曇,9,やきとりフェスin室蘭特別(B4),ダ,1200,稍,9,4,8,8,デュジャック,セ,4,58.0,小野楓馬,74.5,2,1,3.0,39.1,1-1,北海道小野望,526.0,-8.0,2022107273
2026/07/22,門別,曇,9,やきとりフェスin室蘭特別(B4),ダ,1200,稍,9,5,4,4,リュウノマジシャン,牡,4,54.0,▲渡辺準己,74.6,1/2,5,9.7,37.2,9-10,北海道川島雅人,462.0,-2.0,2022109056
2026/07/22,門別,曇,9,やきとりフェスin室蘭特別(B4),ダ,1200,稍,9,6,2,2,デュアルアップ,牝,5,55.0,岩橋勇二,74.7,クビ,6,18.2,38.1,4-4,北海道松本隆宏,488.0,-2.0,2021104681
2026/07/22,門別,曇,9,やきとりフェスin室蘭特別(B4),ダ,1200,稍,9,7,7,7,ポリッキー,牡,3,57.0,桑村真明,74.9,1,4,5.2,38.2,6-5,北海道角川秀樹,540.0,24.0,2023102272
2026/07/22,門別,曇,9,やきとりフェスin室蘭特別(B4),ダ,1200,稍,9,8,3,3,パルヴェニュー,牡,4,57.0,井上俊彦,75.0,1/2,9,217.3,38.0,7-6,北海道櫻井拓章,448.0,0.0,2022101909
2026/07/22,門別,曇,9,やきとりフェスin室蘭特別(B4),ダ,1200,稍,9,9,1,1,ダイヤキララ,牝,5,55.0,松井伸也,76.5,7,8,97.1,39.1,8-9,北海道桧森邦夫,460.0,-4.0,2021100848
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,1,6,6,クレーバーベン,牝,4,55.0,石川倭,73.9,,1,1.9,37.3,4-5,北海道五十嵐冬,510.0,-10.0,2022106862
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,2,7,9,ゴールデンシーカー,牡,7,54.0,▲渡辺準己,74.3,2,4,7.0,38.9,1,北海道佐々木国,510.0,12.0,2019100899
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,3,1,1,メイショウマーブル,牡,5,57.0,服部茂史,74.4,3/4,5,9.6,37.3,6-6,北海道田中淳司,476.0,0.0,2021103356
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,4,7,8,コココーハク,牝,3,54.0,△藤田凌駕,74.4,ハナ,2,4.1,38.0,3-3,北海道小野望,452.0,4.0,2023101889
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,5,2,2,キュータロー,牡,4,57.0,井上俊彦,75.1,3,8,99.2,38.0,7-8,北海道櫻井拓章,484.0,-4.0,2022103434
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,6,8,10,ウインプロティア,牝,5,55.0,若杉朝飛,75.1,クビ,9,115.1,37.6,9,北海道柳澤好美,500.0,-4.0,2021106219
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,7,3,3,ブレイヴァリーボス,牡,6,57.0,落合玄太,75.2,クビ,10,135.3,38.8,2-4,北海道小国博行,490.0,-2.0,2020103741
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,8,6,7,ディープレゼント,牝,4,55.0,松井伸也,75.2,クビ,7,53.1,37.9,8-9,北海道五十嵐冬,454.0,2.0,2022104220
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,9,5,5,フークシャイニー,牡,3,57.0,桑村真明,75.4,3/4,3,6.4,39.2,2,北海道角川秀樹,524.0,-2.0,2023103872
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,10,8,11,コパノアルベール,セ,5,57.0,小野楓馬,75.8,2,6,27.8,39.0,5-7,北海道斉藤正弘,468.0,-8.0,2021104310
2026/07/22,門別,曇,10,グランシャリオドリーム36(B4),ダ,1200,稍,11,11,4,4,キングプリンス,セ,5,57.0,阿部龍,76.3,2.1/2,11,422.3,38.3,10,北海道桧森邦夫,474.0,4.0,2021104599
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,1,5,5,ギャルソンマンキ,牝,4,56.0,岩橋勇二,60.5,,3,8.2,36.4,1-1,北海道田中淳司,490.0,4.0,2022100138
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,2,2,2,クラウンヴィラン,牡,4,57.0,落合玄太,60.6,1/2,1,1.4,36.0,4-5,北海道五十嵐冬,476.0,0.0,2022101280
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,3,7,8,ニシケンカバル,セ,4,57.0,石川倭,60.9,1.1/2,4,10.4,36.6,3-2,北海道小国博行,484.0,-8.0,2022106742
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,4,1,1,アニマルフルーツ,牝,5,55.0,服部茂史,61.1,3/4,8,66.7,36.7,2-4,北海道松本隆宏,456.0,4.0,2021101359
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,5,6,7,デーモンスレイヤー,牡,4,57.0,小野楓馬,61.5,2,2,7.5,37.1,7-3,北海道小野望,490.0,6.0,2022106856
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,6,8,10,グラストップロード,牡,5,57.0,桑村真明,61.6,1/2,5,10.5,36.4,10-9,北海道角川秀樹,538.0,-2.0,2021107037
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,7,6,6,パープルビューティ,牝,5,55.0,黒澤愛斗,61.7,1/2,6,24.6,37.3,6-6,北海道森山雄大,452.0,-2.0,2021100528
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,8,4,4,スティールブライト,牝,4,55.0,阿部龍,61.8,1/2,7,25.2,37.1,5-7,北海道角川秀樹,486.0,0.0,2022101320
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,9,7,9,ジャスパーロイヤル,牡,6,57.0,松井伸也,62.6,4,9,222.5,37.4,11-10,北海道佐久間雅,468.0,0.0,2020110134
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,10,8,11,ワールドウィスラー,牡,9,57.0,吉本隆記,63.8,6,11,657.4,38.1,12-12,北海道佐藤英明,444.0,-8.0,2017103529
2026/07/22,門別,曇,11,新冠町ふるさと納税特別(B3),ダ,1000,稍,11,11,3,3,コスモレンブランサ,牝,6,55.0,坂下秀樹,63.8,ハナ,10,317.8,38.4,9-11,北海道秋田大助,442.0,0.0,2020100769
2026/07/22,門別,曇,12,リリーカップ〔H3〕重賞,ダ,1000,稍,9,1,6,6,セルアウトクラウド,牝,2,55.0,落合玄太,59.5,,2,2.2,36.2,1-1,北海道佐々木国,478.0,10.0,2024105213
2026/07/22,門別,曇,12,リリーカップ〔H3〕重賞,ダ,1000,稍,9,2,8,8,ツリーオブライフ,牝,2,55.0,桑村真明,60.6,5,1,2.0,37.0,5-3,北海道角川秀樹,492.0,-6.0,2024104386
2026/07/22,門別,曇,12,リリーカップ〔H3〕重賞,ダ,1000,稍,9,3,7,7,サザングルーヴ,牝,2,55.0,服部茂史,60.8,1,6,46.5,37.3,2-2,北海道川島洋人,452.0,12.0,2024101162
2026/07/22,門別,曇,12,リリーカップ〔H3〕重賞,ダ,1000,稍,9,4,5,5,ピンクゴールド,牝,2,55.0,小野楓馬,61.5,3,7,81.1,36.9,7,北海道小野望,462.0,-6.0,2024109031
2026/07/22,門別,曇,12,リリーカップ〔H3〕重賞,ダ,1000,稍,9,5,4,4,ロゼットリボン,牝,2,55.0,岩橋勇二,61.7,1,4,8.5,37.9,4-6,北海道田中淳司,478.0,0.0,2024101759
2026/07/22,門別,曇,12,リリーカップ〔H3〕重賞,ダ,1000,稍,9,6,8,9,プレストジュピター,牝,2,55.0,藤田凌駕,61.9,1,9,193.4,38.1,6-4,北海道川島洋人,482.0,2.0,2024107271
2026/07/22,門別,曇,12,リリーカップ〔H3〕重賞,ダ,1000,稍,9,7,3,3,スハッチェ,牝,2,55.0,近藤翔月,62.2,1.1/2,5,32.3,36.4,,北海道川島洋人,452.0,4.0,2024105617
