date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/02,高知,晴,2,C3ー5,ダ,1600,重,10,7,7,7,ヨシュア,牡,5,57.0,上田将司,110.1,2,7,35.3,41.7,7-7-10,高知国澤輝幸,458.0,4.0,2021102253
2026/05/02,高知,晴,2,C3ー5,ダ,1600,重,10,8,3,3,ラージフィールド,セ,6,57.0,石本純也,110.5,2,9,123.6,42.6,3-3-5-4,高知田中伸一,476.0,5.0,2020106620
2026/05/02,高知,晴,2,C3ー5,ダ,1600,重,10,9,6,6,サイカク,牡,5,55.0,△阿部基嗣,111.5,5,8,101.6,43.0,6-6-8,高知東原己俊,455.0,3.0,2021103875
2026/05/02,高知,晴,2,C3ー5,ダ,1600,重,10,取消,1,1,イカホ,牝,5,54.0,☆城野慈尚,,,,,,,高知西山裕貴,,,2021101817
2026/05/02,高知,晴,3,C3ー4,ダ,1600,重,9,1,6,6,ララマルシュドロワ,セ,6,57.0,宮川実,104.4,,1,1.5,38.8,1-1-1,高知打越勇児,493.0,5.0,2020110116
2026/05/02,高知,晴,3,C3ー4,ダ,1600,重,9,2,8,9,スーパーキティ,牝,4,55.0,永森大智,105.9,7,2,2.6,40.1,2-2,高知目迫大輔,517.0,-1.0,2022105943
2026/05/02,高知,晴,3,C3ー4,ダ,1600,重,9,3,7,7,ウインリベラーレ,牡,5,57.0,石本純也,107.8,9,6,36.2,41.2,6-6-4-3,高知胡本友晴,455.0,2.0,2021106207
2026/05/02,高知,晴,3,C3ー4,ダ,1600,重,9,4,4,4,サイモングリット,牡,4,57.0,上田将司,107.9,3/4,8,100.8,41.2,6-6,高知別府真司,481.0,3.0,2022101509
2026/05/02,高知,晴,3,C3ー4,ダ,1600,重,9,5,3,3,ブリックバーン,セ,5,57.0,郷間勇太,108.2,1.1/2,5,23.6,41.8,3-3-2,高知西山裕貴,480.0,2.0,2021105495
2026/05/02,高知,晴,3,C3ー4,ダ,1600,重,9,6,5,5,クエンカ,牡,4,57.0,山崎雅由,108.6,2,7,68.4,42.0,4-4-3-5,高知田中譲二,489.0,3.0,2022105682
2026/05/02,高知,晴,3,C3ー4,ダ,1600,重,9,7,8,8,ノアファラオ,牡,5,57.0,木村直輝,110.2,8,9,266.6,43.5,7-7-7,高知川野勇馬,475.0,1.0,2021104358
2026/05/02,高知,晴,3,C3ー4,ダ,1600,重,9,8,1,1,ギンガエクスプレス,牡,4,57.0,赤岡修次,110.5,1.1/2,3,12.4,43.8,5-5-5-7,高知田中守,546.0,-2.0,2022106161
2026/05/02,高知,晴,3,C3ー4,ダ,1600,重,9,9,2,2,アクアマリンブルー,セ,8,57.0,岡村卓弥,112.1,8,4,19.7,43.6,8,高知田中譲二,435.0,15.0,2018104872
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,1,5,5,フライヤートゥルー,牡,6,57.0,上田将司,84.6,,3,4.6,38.3,10-8-3,高知国澤輝幸,492.0,-8.0,2020100297
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,2,7,9,ビッキーファースト,牡,4,57.0,佐原秀泰,85.1,2.1/2,1,2.7,39.6,3-3-3-2,高知宮川浩一,498.0,1.0,2022105051
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,3,3,3,タマモイットウセイ,牡,8,57.0,永森大智,85.3,1,6,19.9,40.0,1-1-1-1,高知雑賀正光,503.0,-1.0,2018103598
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,4,6,6,クヴェレ,牡,5,57.0,妹尾浩一,85.5,3/4,5,17.5,38.5,12,高知西川敏弘,450.0,-6.0,2021106940
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,5,8,10,インオービット,牡,6,57.0,西森将司,85.5,ハナ,4,10.5,39.0,8-8-10-7,高知倉兼育康,460.0,2.0,2020105510
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,6,8,11,エラボレート,牡,9,57.0,畑中信司,85.7,1,10,53.4,40.1,2-2-2-4,高知西山裕貴,456.0,1.0,2017100314
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,7,2,2,ダノンファスト,牡,9,57.0,山田義貴,85.9,1,2,2.8,39.3,6-7-9-9,高知別府真司,474.0,7.0,2017104819
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,8,6,7,マロカオブジャガー,牡,8,57.0,岡遼太郎,86.0,3/4,7,26.8,39.9,7-5-6-6,高知細川忠義,515.0,-1.0,2018103331
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,9,1,1,アイザックバローズ,牡,6,57.0,多田羅誠,86.1,クビ,8,31.4,39.8,5-4-5-5,高知工藤真司,493.0,0.0,2020101548
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,10,7,8,クリノオリオン,牝,5,53.0,△阿部基嗣,86.5,2,9,36.1,39.1,11-10,高知西山裕貴,545.0,-1.0,2021101243
2026/05/02,高知,晴,4,C1ー6,ダ,1300,重,11,11,4,4,ミステリオーソ,牡,9,57.0,郷間勇太,87.7,6,11,151.8,41.5,9-6-7-8,高知嬉勝則,497.0,-1.0,2017106704
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,1,4,4,ビステル,牡,5,57.0,宮川実,83.3,,3,10.3,39.3,1-1-1,高知西川敏弘,454.0,-1.0,2021107083
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,2,7,8,スノーホルンロード,セ,7,57.0,多田羅誠,83.6,1.1/2,1,1.6,39.3,4-3-4,高知工藤真司,500.0,-6.0,2019106520
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,3,8,10,ベルリネッタ,牡,4,57.0,岡村卓弥,83.7,1/2,4,11.7,39.3,5-5-3,高知川野勇馬,514.0,7.0,2022101426
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,4,8,9,コパノジェームス,牡,4,57.0,山田義貴,84.0,1.1/2,2,3.7,39.8,3-4-3-4,高知田中守,523.0,-1.0,2022100287
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,5,5,5,テーオーシリウス,牡,8,56.0,☆城野慈尚,84.1,クビ,6,14.7,40.0,2-2-2-2,高知工藤真司,495.0,2.0,2018106834
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,6,3,3,アプサラー,牝,7,55.0,岡遼太郎,84.1,ハナ,5,14.4,39.1,7-6-5,高知田中譲二,478.0,-4.0,2019100679
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,7,6,6,ショーヴァロンス,牝,5,55.0,西森将司,84.8,3,10,296.0,38.6,10-9,高知目迫大輔,481.0,2.0,2021103908
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,8,7,7,ラインメッセージ,牡,7,57.0,佐原秀泰,84.9,3/4,9,147.0,39.9,8-6-7-7,高知那俄性哲,502.0,6.0,2019106542
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,9,1,1,キンセンオー,牡,4,57.0,永森大智,85.0,1/2,7,26.5,39.2,11-7-6,高知倉兼育康,485.0,-3.0,2022101769
2026/05/02,高知,晴,5,C1ー5,ダ,1300,重,10,10,2,2,トレイントレイン,牡,10,57.0,妹尾浩一,85.4,2,8,111.2,39.1,9-8-9,高知国澤輝幸,523.0,3.0,2016104023
2026/05/02,高知,晴,6,C2ー5,ダ,1400,重,9,1,8,8,ニヨドスマイル,牡,8,57.0,山田義貴,91.7,,8,249.9,39.5,7-4,高知別府真司,496.0,0.0,2018101020
2026/05/02,高知,晴,6,C2ー5,ダ,1400,重,9,2,8,9,メイショウイヌワシ,牡,7,57.0,永森大智,91.8,1/2,1,2.1,41.0,5-5-4-2,高知西山裕貴,503.0,2.0,2019104100
2026/05/02,高知,晴,6,C2ー5,ダ,1400,重,9,3,1,1,コリエドール,牝,4,55.0,岡遼太郎,92.1,1.1/2,2,2.5,41.6,1-1-1-1,高知中西達也,455.0,-4.0,2022102355
2026/05/02,高知,晴,6,C2ー5,ダ,1400,重,9,4,7,7,カレンルシェルブル,牡,8,57.0,妹尾浩一,92.4,1.1/2,6,16.8,39.2,,高知目迫大輔,515.0,1.0,2018104579
2026/05/02,高知,晴,6,C2ー5,ダ,1400,重,9,5,2,2,イージスバローズ,セ,6,57.0,宮川実,92.5,1/2,5,9.7,40.4,6,高知宮川浩一,476.0,-8.0,2020101563
2026/05/02,高知,晴,6,C2ー5,ダ,1400,重,9,6,5,5,ダニエラハニー,牝,7,52.0,▲塚本直之,92.5,アタマ,7,206.0,40.2,6,高知細川忠義,479.0,3.0,2019105674
2026/05/02,高知,晴,6,C2ー5,ダ,1400,重,9,7,3,3,マサウッドテール,牡,4,57.0,山崎雅由,92.9,2,4,9.2,42.0,4-4-3-3,高知雑賀正光,460.0,-1.0,2022109054
2026/05/02,高知,晴,6,C2ー5,ダ,1400,重,9,8,4,4,ライーナシェリー,牝,5,55.0,大澤誠志,94.6,8,9,346.2,40.0,,高知細川忠義,485.0,10.0,2021100033
2026/05/02,高知,晴,6,C2ー5,ダ,1400,重,9,9,6,6,エクトゥシュタール,牡,6,57.0,岡村卓弥,95.8,6,3,8.8,45.2,2-2-2,高知雑賀正光,466.0,-2.0,2020100206
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,1,7,9,メイショウカズサ,牡,9,57.0,岡遼太郎,90.0,,1,1.3,39.5,2-2-2-1,高知中西達也,498.0,-1.0,2017106642
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,2,8,11,オセアハートマン,牡,5,57.0,赤岡修次,90.8,4,3,6.6,40.4,1-1-1-2,高知倉兼育康,495.0,-6.0,2021101569
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,3,7,8,トップアメリカン,牡,7,57.0,永森大智,90.9,1/2,2,4.9,39.7,7-5-7-4,高知雑賀正光,519.0,1.0,2019107037
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,4,6,6,ショットメーカー,牡,7,57.0,多田羅誠,91.6,3,4,18.8,40.3,6-6-6,高知宮川真衣,576.0,-3.0,2019103078
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,5,5,5,ルージュブラゾン,牝,7,55.0,山田義貴,91.8,1,8,101.0,40.2,11-9,高知宮川浩一,515.0,-4.0,2019104685
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,6,1,1,ヴィアダクト,牡,5,57.0,山崎雅由,92.1,1.1/2,7,50.0,41.3,3-3-3-3,高知西川敏弘,558.0,5.0,2021105142
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,7,2,2,ステラデルシエロ,セ,6,57.0,上田将司,93.2,5,5,26.5,40.9,7,高知嬉勝則,468.0,-9.0,2020102859
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,8,4,4,アキノスマート,牡,9,57.0,大澤誠志,93.2,アタマ,11,308.7,40.7,11-8,高知那俄性哲,528.0,8.0,2017103912
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,9,6,7,タマモジャケット,牡,5,57.0,岡村卓弥,93.9,3,6,34.6,43.1,4-4-4,高知宮川浩一,495.0,5.0,2021106420
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,10,8,10,グッドフェイス,牡,7,54.0,▲塚本直之,94.4,2.1/2,9,165.5,42.7,10-8-9,高知胡本友晴,471.0,3.0,2019106852
2026/05/02,高知,晴,7,C2ー4,ダ,1400,重,11,11,3,3,マツリダショパン,牡,7,57.0,畑中信司,94.7,1.1/2,10,167.6,43.4,9-7-8,高知別府真司,452.0,2.0,2019100470
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,1,8,9,リワードインペリオ,牡,4,57.0,永森大智,91.3,,1,1.3,39.1,5-4-4-3,高知雑賀正光,518.0,4.0,2022103375
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,2,8,10,レズルレクティオ,セ,4,57.0,宮川実,91.5,1,2,5.2,38.8,6-5-4,高知打越勇児,467.0,-1.0,2022101442
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,3,2,2,ネイルンノ,牡,5,57.0,佐原秀泰,91.6,1/2,5,27.0,40.0,1-1-1-1,高知田中譲二,483.0,-2.0,2021103338
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,4,7,8,バイユーラン,牝,5,55.0,多田羅誠,92.1,2.1/2,8,81.4,39.1,7-7,高知宮路洋一,440.0,-6.0,2021104848
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,5,6,6,ダルムシュタット,セ,9,57.0,山田義貴,92.3,1,4,22.2,39.9,4-3-3,高知別府真司,485.0,-2.0,2017104818
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,6,7,7,カポデテュティカピ,牡,5,57.0,畑中信司,92.6,1.1/2,7,62.5,39.4,6,高知那俄性哲,519.0,6.0,2021110043
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,7,3,3,ニルアドミラリ,セ,8,57.0,山崎雅由,92.6,アタマ,3,6.0,40.9,2-2-2-2,高知宮川浩一,571.0,-6.0,2018110134
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,8,4,4,ダノンアーリー,セ,7,57.0,西森将司,93.3,3,9,170.4,39.0,9,高知別府真司,472.0,-3.0,2019105376
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,9,1,1,エバーサニーハート,牡,8,57.0,岡村卓弥,94.2,4,10,180.0,41.2,7-6,高知雑賀正光,513.0,1.0,2018102989
2026/05/02,高知,晴,8,C2ー3,ダ,1400,重,10,10,5,5,タイガーミノル,牡,6,57.0,岡遼太郎,95.9,8,6,48.7,41.3,10-9,高知細川忠義,521.0,0.0,2020104161
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,1,4,4,フーイナム,牡,4,57.0,多田羅誠,91.7,,2,3.4,41.0,1-1-1-1,高知工藤真司,500.0,4.0,2022105545
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,2,8,10,ダイタジャスティス,牡,5,57.0,佐原秀泰,92.0,1.1/2,4,10.4,40.8,5-6-6-6,高知田中譲二,520.0,5.0,2021102954
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,3,5,5,アードラー,牡,12,57.0,宮川実,92.2,1,3,4.2,41.4,2-2-2-4,高知打越勇児,491.0,1.0,2014104841
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,4,6,6,ヴィナクローナ,牡,6,57.0,山崎雅由,92.7,2.1/2,9,127.4,40.4,8-10-8,高知田中譲二,489.0,2.0,2020102901
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,5,7,8,サイセイセイ,セ,8,57.0,山田義貴,92.7,ハナ,6,17.0,41.6,3-3-4-3,高知別府真司,516.0,2.0,2018100982
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,6,1,1,ビッグショータイム,牡,5,57.0,赤岡修次,92.7,ハナ,1,2.2,41.6,4-4-3-2,高知田中守,497.0,0.0,2021100626
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,7,2,2,トロルトゥンガ,牡,6,56.0,☆城野慈尚,92.7,ハナ,8,113.8,40.9,7-8-8-7,高知工藤真司,505.0,-3.0,2020104385
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,8,7,7,オークハンプトン,牡,8,57.0,郷間勇太,93.4,3,7,22.3,42.2,5-5-5,高知田中守,487.0,-2.0,2018105132
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,9,8,9,シシノブレイブ,牡,5,57.0,大澤誠志,93.8,2,10,168.2,41.3,9-11-10,高知細川忠義,479.0,0.0,2021101255
2026/05/02,高知,晴,9,C2ー2,ダ,1400,重,10,10,3,3,ヤマニンブライトン,牡,5,54.0,▲塚本直之,93.9,クビ,5,16.7,42.1,9-9-9,高知目迫大輔,488.0,-4.0,2021106593
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,1,5,5,ダオラダオラ,セ,6,57.0,赤岡修次,90.5,,1,1.6,38.3,4-4-4,高知宮川浩一,494.0,2.0,2020104336
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,2,8,11,マジックタッチ,牡,6,57.0,妹尾浩一,90.6,クビ,5,20.5,39.1,1-1-1-1,高知打越勇児,550.0,-2.0,2020106946
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,3,1,1,モーニングヘイズ,セ,7,57.0,多田羅誠,91.1,2.1/2,6,22.5,39.5,2-2-2,高知工藤真司,519.0,-7.0,2019110016
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,4,6,6,コスモルーテウス,牡,7,57.0,宮川実,91.2,クビ,2,4.6,37.9,9-9-5,高知打越勇児,495.0,-1.0,2019100800
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,5,7,8,ジーティーハッピー,牡,4,57.0,岡遼太郎,91.2,アタマ,4,19.7,38.6,6-6-3,高知中西達也,518.0,-1.0,2022100906
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,6,4,4,ダイヤモンドフジ,牡,7,57.0,永森大智,91.7,2.1/2,3,4.8,38.8,8-4,高知工藤真司,460.0,1.0,2019109096
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,7,8,10,ディープカインズ,牡,4,57.0,岡村卓弥,92.2,2.1/2,8,43.3,39.8,5-5-5-7,高知工藤真司,457.0,5.0,2022101097
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,8,2,2,アンミノレモン,牡,6,57.0,上田将司,92.4,1,11,189.9,38.7,10-10,高知宮路洋一,436.0,2.0,2020106842
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,9,6,7,ルージュアマリア,牝,4,55.0,佐原秀泰,93.4,5,9,80.0,39.5,8-11-9,高知中西達也,403.0,1.0,2022105762
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,10,7,9,リケアマキアート,セ,4,57.0,郷間勇太,93.7,1.1/2,7,37.4,41.2,6-7-7,高知田中守,457.0,-1.0,2022106491
2026/05/02,高知,晴,10,八十八夜特別(C2),ダ,1400,重,11,11,3,3,ショウナンマリン,牝,5,55.0,大澤誠志,94.0,1.1/2,10,89.0,42.3,3-3-3-6,高知田中譲二,465.0,-7.0,2021103907
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,1,6,7,パレスパートナー,牝,5,55.0,妹尾浩一,92.2,,5,9.0,38.4,8,高知胡本友晴,493.0,6.0,2021102357
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,2,7,9,ダイシンゲキ,牝,4,55.0,多田羅誠,92.3,3/4,3,5.4,40.2,10-7-7,高知宮路洋一,445.0,-10.0,2022100942
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,3,3,3,ロードイモータル,牡,6,55.0,△阿部基嗣,92.6,1.1/2,4,8.5,41.9,2-2-1,高知西山裕貴,527.0,0.0,2020101681
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,4,4,4,マイネルヘルツアス,セ,9,57.0,畑中信司,92.8,1,2,5.1,40.3,9-9,高知細川忠義,451.0,6.0,2017101916
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,5,1,1,ヴィーダ,セ,11,57.0,山田義貴,93.1,1.1/2,7,15.5,41.8,4-4,高知別府真司,446.0,-4.0,2015105143
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,6,7,10,ゴールデンチョイス,牡,10,57.0,岡村卓弥,93.1,クビ,6,10.1,41.3,8-6-5-5,高知川野勇馬,480.0,-6.0,2016101473
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,7,8,11,ボールジー,牡,5,57.0,岡遼太郎,93.2,1/2,1,3.4,42.3,3-1-3,高知東原己俊,484.0,-3.0,2021104380
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,8,5,5,テーオールノワール,セ,8,57.0,佐原秀泰,93.3,1/2,9,20.6,40.3,,高知中西達也,497.0,-2.0,2018102350
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,9,6,8,プリマフェーヴル,牝,5,54.0,☆城野慈尚,93.4,1/2,10,26.1,42.0,6-4-4-6,高知工藤真司,401.0,3.0,2021107223
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,10,5,6,コルテデフィート,牡,5,57.0,木村直輝,93.7,1.1/2,12,61.9,41.6,7-5-6-8,高知那俄性哲,471.0,2.0,2021100398
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,11,2,2,スギノマジェスティ,牡,8,57.0,山崎雅由,94.8,5,8,16.2,44.0,1-2-1-2,高知西川敏弘,491.0,0.0,2018102902
2026/05/02,高知,晴,11,ファイナルレース(C2),ダ,1400,重,12,中止,8,12,マライアガーネット,牡,6,54.0,▲塚本直之,,,11,35.0,,5-9,高知平和人,531.0,1.0,2020100985
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,1,8,10,テイエムテンジン,牡,3,56.0,山下裕貴,91.5,,1,2.1,40.7,5-5-2-1,佐賀平山宏秀,492.0,-5.0,2023101329
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,2,8,11,イッテルビウム,牡,3,56.0,山口勲,91.8,1.1/2,2,2.1,40.8,6-7-3-2,佐賀山田徹,490.0,10.0,2023102275
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,3,4,4,ヴァンクラッセ,牝,3,54.0,長谷川蓮,92.4,3,4,11.7,40.8,11-9-4,佐賀池田忠好,482.0,-4.0,2023106307
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,4,6,7,ナンヨーラーク,牝,3,54.0,飛田愛斗,92.6,1,6,29.7,41.1,9-9-8-5,佐賀渡辺博文,396.0,-1.0,2023102598
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,5,1,1,ポップサンダー,牝,3,54.0,金山昇馬,92.7,クビ,5,22.2,41.0,7-10-9,佐賀池田忠好,388.0,-3.0,2023100172
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,6,7,8,ショーダンビギン,牝,3,53.0,☆林悠翔,93.1,2,7,42.8,42.4,2-2-1-3,佐賀池田忠好,466.0,-2.0,2023102728
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,7,3,3,ピンクサウスポー,牝,3,54.0,竹吉徹,93.1,アタマ,3,9.6,42.1,3-4-5-8,佐賀山田徹,477.0,-1.0,2023107488
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,8,5,5,カシノロイ,牡,3,56.0,出水拓人,93.9,4,9,119.8,42.6,8-8-6-6,佐賀古賀光範,453.0,-1.0,2023109110
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,9,6,6,パウリノ,牝,3,54.0,長田進仁,93.9,クビ,10,133.9,42.7,4-6-7,佐賀三小田幸,422.0,-1.0,2023101310
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,10,2,2,ブバルディアローズ,牝,3,54.0,石川慎将,94.4,2.1/2,8,71.1,43.7,1-1-4-7,佐賀手島勝利,435.0,-1.0,2023101194
2026/05/02,佐賀,曇,1,パドックリニューアル記念(3歳),ダ,1400,重,11,11,7,9,エルステッド,牡,3,56.0,田中直人,95.3,5,11,137.1,42.4,12,佐賀手島勝利,455.0,0.0,2023109084
2026/05/02,佐賀,曇,2,パッカルくんのおとしもの賞(3歳),ダ,1400,重,10,1,4,4,ミヤノクインリー,牝,3,54.0,山口勲,91.1,,3,5.2,40.0,5-4-3-2,佐賀東眞市,451.0,-4.0,2023100597
2026/05/02,佐賀,曇,2,パッカルくんのおとしもの賞(3歳),ダ,1400,重,10,2,7,8,シズリ,牝,3,54.0,長谷川蓮,91.4,1.1/2,2,4.8,40.0,6-5,佐賀真島元徳,433.0,-2.0,2023102772
