date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/07/21,門別,晴,5,JRA認定競走アタックチャレンジ競走(2歳),ダ,1000,良,8,8,3,3,カプリチオテソーロ,牝,2,55.0,松井伸也,67.9,大,7,374.5,42.9,,北海道五十嵐冬,402.0,-8.0,2024101286
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,1,2,2,サクラレイピア,牝,7,52.0,▲小川悠汰,62.7,,3,5.8,37.4,4-1,北海道村上正和,494.0,-10.0,2019106282
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,2,3,3,コンチムサシ,牡,3,57.0,小野楓馬,63.5,4,1,2.3,38.3,3-4,北海道桧森邦夫,496.0,0.0,2023109047
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,3,7,9,グリース,牝,3,55.0,桑村真明,63.9,2,5,6.7,38.2,7-6,北海道桧森邦夫,406.0,0.0,2023103870
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,4,1,1,ハッピーモカ,牝,3,54.0,☆近藤翔月,64.0,1/2,8,29.9,39.2,1-2,北海道山田和久,410.0,0.0,2023100190
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,5,8,11,マドンナブルー,牝,10,55.0,若杉朝飛,64.0,クビ,4,6.3,39.1,2-3,北海道黒川智貴,448.0,-4.0,2016102069
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,6,7,8,トムワールド,牡,6,57.0,井上俊彦,64.0,アタマ,6,14.7,38.1,7,北海道佐藤英明,462.0,2.0,2020102128
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,7,6,6,ヤマトノヒカリ,牝,7,53.0,△藤田凌駕,64.4,2,7,20.6,38.7,6-5,北海道櫻井拓章,468.0,8.0,2019104695
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,8,5,5,アルカナベル,牝,3,55.0,松井伸也,64.6,1,9,168.1,37.9,9,北海道佐久間雅,438.0,-12.0,2023105999
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,9,6,7,ダークディザイア,セ,3,54.0,▲渡辺準己,65.3,3,2,5.4,39.6,5-8,北海道五十嵐冬,408.0,-6.0,2023107492
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,10,4,4,ハタノイチバンボシ,牡,6,57.0,吉本隆記,66.0,3,10,379.6,37.9,9-10,北海道佐藤英明,446.0,4.0,2020101453
2026/07/21,門別,晴,6,3歳以上 C4ー3,ダ,1000,良,11,11,8,10,アーススカーレット,牡,8,57.0,坂下秀樹,66.0,クビ,11,461.4,37.7,10-11,北海道岡島玉一,512.0,2.0,2018105747
2026/07/21,門別,晴,7,JRA認定競走ターフチャレンジ2競走(2歳)OP,ダ,1200,良,9,1,2,2,エイシンウルトラン,牡,2,55.0,宮内勇樹,74.7,,2,4.2,37.7,5-4,北海道村上正和,458.0,-2.0,2024105590
2026/07/21,門別,晴,7,JRA認定競走ターフチャレンジ2競走(2歳)OP,ダ,1200,良,9,2,3,3,コパノシチリア,牡,2,55.0,阿部龍,74.9,1,1,2.1,38.3,1-1,北海道角川秀樹,510.0,6.0,2024104065
2026/07/21,門別,晴,7,JRA認定競走ターフチャレンジ2競走(2歳)OP,ダ,1200,良,9,3,8,8,ロッキンチェアー,牡,2,55.0,近藤翔月,75.4,2.1/2,6,12.7,38.3,6-6,北海道松本隆宏,510.0,6.0,2024100543
2026/07/21,門別,晴,7,JRA認定競走ターフチャレンジ2競走(2歳)OP,ダ,1200,良,9,4,7,7,ハカタヴァンクール,牡,2,55.0,岩橋勇二,75.5,1/2,4,8.5,38.7,3-5,北海道田中淳司,488.0,4.0,2024100319
2026/07/21,門別,晴,7,JRA認定競走ターフチャレンジ2競走(2歳)OP,ダ,1200,良,9,5,8,9,スターオブヴェイズ,牡,2,55.0,石川倭,75.5,クビ,3,7.1,37.9,9-8,北海道米川昇,464.0,6.0,2024100213
2026/07/21,門別,晴,7,JRA認定競走ターフチャレンジ2競走(2歳)OP,ダ,1200,良,9,6,1,1,コパノラッセル,牡,2,55.0,服部茂史,75.5,ハナ,9,63.3,38.5,4-3,北海道田中淳司,456.0,0.0,2024104792
2026/07/21,門別,晴,7,JRA認定競走ターフチャレンジ2競走(2歳)OP,ダ,1200,良,9,7,5,5,ルベルグラン,牝,2,55.0,桑村真明,76.4,4,5,9.6,39.7,2-2,北海道角川秀樹,428.0,-10.0,2024105383
2026/07/21,門別,晴,7,JRA認定競走ターフチャレンジ2競走(2歳)OP,ダ,1200,良,9,8,6,6,モンビスキュイ,牝,2,55.0,落合玄太,76.6,1,7,19.3,39.1,8-7,北海道田中淳司,466.0,6.0,2024107053
2026/07/21,門別,晴,7,JRA認定競走ターフチャレンジ2競走(2歳)OP,ダ,1200,良,9,9,4,4,カンベイ,牡,2,55.0,小野楓馬,76.7,クビ,8,21.7,39.3,7-9,北海道田中淳司,508.0,-2.0,2024108127
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,1,7,9,グランマズドリーム,牝,3,55.0,落合玄太,74.6,,1,1.6,38.0,1-1,北海道小国博行,458.0,4.0,2023104515
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,2,2,2,サマーブライド,牝,4,55.0,小野楓馬,75.7,5,3,5.6,38.3,4-2,北海道桧森邦夫,476.0,2.0,2022104090
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,3,5,5,アクアノート,牝,3,55.0,松井伸也,75.8,1/2,8,53.8,38.7,2-3,北海道秋田大助,440.0,4.0,2023103229
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,4,8,11,サクラキングリー,セ,5,54.0,▲小川悠汰,76.1,1.1/2,7,49.1,37.2,,北海道佐々木国,488.0,0.0,2021104067
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,5,7,10,サラサゴーサイン,牡,3,57.0,阿部龍,76.1,アタマ,2,5.1,38.4,7-7,北海道松本隆宏,438.0,-4.0,2023102571
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,6,6,7,ショウリュウマサル,牡,4,57.0,桑村真明,76.8,3,4,11.2,38.7,,北海道角川秀樹,526.0,-18.0,2022100434
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,7,6,8,サクラストリーム,牡,6,57.0,井上俊彦,77.0,1,10,127.8,39.1,6-6,北海道村上正和,564.0,-6.0,2020104419
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,8,8,12,ペンタフェリーチェ,牝,3,55.0,宮内勇樹,77.2,1,11,149.4,39.9,3-4,北海道廣森久雄,460.0,0.0,2023106693
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,9,3,3,ヤマニンカナレット,牡,3,57.0,石川倭,77.2,アタマ,6,20.0,39.8,5-5,北海道川島雅人,470.0,0.0,2023104368
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,10,4,4,クロノライデン,牡,3,57.0,岩橋勇二,77.2,アタマ,9,80.8,37.8,11-11,北海道佐藤英明,478.0,0.0,2023100403
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,11,5,6,ハシレオザキサン,牝,3,55.0,服部茂史,77.3,クビ,5,15.5,38.1,9-10,北海道斉藤正弘,424.0,-2.0,2023105202
2026/07/21,門別,晴,8,3歳以上 C4ー2,ダ,1200,良,12,12,1,1,タイガーハート,牡,5,57.0,若杉朝飛,77.4,1/2,12,435.2,38.0,10-9,北海道櫻井拓章,434.0,-4.0,2021102432
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,1,3,3,エマダイヤモンド,牝,4,55.0,小野楓馬,76.2,,2,2.7,38.3,4-4,北海道桧森邦夫,500.0,2.0,2022101063
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,2,2,2,キタノオンザバス,牝,3,55.0,石川倭,76.5,1.1/2,3,3.6,38.5,3-2,北海道小国博行,444.0,-2.0,2023104809
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,3,5,5,カスタネアローズ,牝,3,55.0,坂下秀樹,77.0,2.1/2,7,71.6,39.6,1-1,北海道秋田大助,450.0,-2.0,2023102572
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,4,7,7,グロリアスアスペン,牝,4,55.0,服部茂史,77.2,1,4,13.0,39.6,2-3,北海道山田和久,456.0,0.0,2022103908
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,5,7,8,ベストカリフ,牡,5,57.0,吉本隆記,77.4,3/4,8,464.9,37.7,,北海道佐々木国,428.0,0.0,2021101161
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,6,1,1,ベラジオケンシロウ,牡,5,57.0,宮内勇樹,77.6,1,6,44.6,38.7,7,北海道秋田大助,524.0,0.0,2021104867
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,7,8,9,ラスターカノン,牝,6,53.0,△藤田凌駕,78.1,2.1/2,5,33.6,39.8,6-6,北海道森山雄大,426.0,6.0,2020107100
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,8,6,6,クロリン,牡,3,57.0,桑村真明,78.7,3,1,2.1,40.5,5-5,北海道角川秀樹,448.0,20.0,2023102284
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,9,4,4,エンデューロ,牡,4,54.0,▲小川悠汰,79.1,2,9,540.7,38.8,,北海道櫻井拓章,576.0,6.0,2022104962
2026/07/21,門別,晴,9,ハロー!Lexington賞(C4),ダ,1200,良,10,取消,8,10,ジューングレイス,牝,3,55.0,岩橋勇二,,,,,,,北海道千葉津代,,,2023101720
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,1,3,3,ノアルパフェ,牝,3,55.0,小野楓馬,61.7,,5,15.5,37.1,3-4,北海道小野望,434.0,4.0,2023104021
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,2,7,10,クアトロソバージュ,牡,6,57.0,石川倭,61.8,3/4,2,3.4,36.9,9-10,北海道五十嵐冬,526.0,-6.0,2020105973
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,3,5,6,ヨシノカムイ,牡,4,56.0,☆近藤翔月,62.0,1,9,67.6,37.3,7-3,北海道桧森邦夫,480.0,-2.0,2022100924
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,4,8,12,グリーンエリクサー,牡,4,57.0,服部茂史,62.3,1.1/2,3,6.3,38.1,2-2,北海道川島洋人,520.0,0.0,2022103399
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,5,7,9,マイネルジーニアス,牡,4,57.0,宮内勇樹,62.6,1.1/2,6,28.1,37.9,6-8,北海道斉藤正弘,554.0,-8.0,2022100927
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,6,2,2,セイランマクフィ,牝,3,55.0,落合玄太,62.7,クビ,1,2.0,38.5,1-1,北海道村上正和,410.0,-2.0,2023103825
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,7,6,7,タイセイルーマー,牝,4,55.0,岩橋勇二,62.7,クビ,7,29.9,37.6,10-9,北海道田中淳司,470.0,-6.0,2022105228
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,8,5,5,ライトニングジャブ,牝,3,55.0,井上俊彦,62.8,クビ,8,59.0,37.9,8-7,北海道佐々木国,454.0,10.0,2023102682
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,9,6,8,シラントロ,牝,3,55.0,桑村真明,63.0,1,4,7.6,38.4,4-6,北海道角川秀樹,472.0,4.0,2023101018
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,10,1,1,ロビンバローズ,牝,5,52.0,▲小川悠汰,63.3,1.1/2,10,78.8,38.6,5-5,北海道石本孝博,434.0,-6.0,2021103249
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,11,4,4,プレイフルネス,牝,5,55.0,坂下秀樹,64.6,6,11,192.1,39.1,,北海道秋田大助,464.0,27.0,2021107141
2026/07/21,門別,晴,10,グランシャリオドリーム35(B4),ダ,1000,良,12,12,8,11,ドリーピー,牡,5,57.0,吉本隆記,67.0,大,12,858.7,40.4,,北海道佐藤英明,450.0,-2.0,2021103377
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,1,7,8,キアキア,牝,6,53.0,△藤田凌駕,60.9,,2,3.0,36.5,4-3,北海道斉藤正弘,454.0,-2.0,2020102615
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,2,8,10,ササキンメロディ,牝,3,56.0,落合玄太,61.6,3,3,4.7,36.8,6-5,北海道小国博行,444.0,-2.0,2023101291
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,3,6,6,ミソドレミ,牝,3,56.0,阿部龍,61.9,1.1/2,1,2.3,37.6,2-2,北海道角川秀樹,466.0,-8.0,2023106664
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,4,4,4,ワイルドラヴ,牡,11,57.0,岩橋勇二,62.0,クビ,6,28.2,36.7,8-7,北海道川島洋人,470.0,0.0,2015104027
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,5,2,2,メージャーテソーロ,牡,6,57.0,黒澤愛斗,62.2,1,8,191.1,38.1,1-1,北海道森山雄大,442.0,4.0,2020100342
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,6,3,3,トーケンマコット,牝,9,55.0,亀井洋司,62.4,3/4,7,125.6,37.4,5-6,北海道佐々木国,458.0,4.0,2017101853
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,7,8,9,コンバットアンジュ,牝,6,55.0,坂下秀樹,62.6,1,10,676.8,37.5,7-8,北海道秋田大助,466.0,0.0,2020101936
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,8,5,5,ワイルドタイタン,牝,3,55.0,小野楓馬,63.0,2,4,6.5,38.4,3-4,北海道小野望,446.0,6.0,2023102496
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,9,7,7,マナラナキラ,牡,4,57.0,石川倭,63.0,ハナ,5,11.5,37.4,10-9,北海道米川昇,454.0,-12.0,2022102072
2026/07/21,門別,晴,11,プルメリア特別(B4),ダ,1000,良,10,10,1,1,キャリーアドリーム,牝,6,52.0,▲小川悠汰,63.8,4,9,502.5,38.0,9-10,北海道佐藤英明,408.0,2.0,2020106889
2026/07/21,門別,晴,12,ロードカナロア・プレミアム(B1),ダ,1600,良,8,1,1,1,ティーズアライト,牡,3,57.0,小野楓馬,102.9,,1,3.4,40.3,1-1-1-1,北海道小野望,462.0,0.0,2023101906
2026/07/21,門別,晴,12,ロードカナロア・プレミアム(B1),ダ,1600,良,8,2,2,2,ミソタロ,牡,4,57.0,△藤田凌駕,103.1,1,7,12.4,40.3,2-2-2-2,北海道小国博行,484.0,-12.0,2022100754
2026/07/21,門別,晴,12,ロードカナロア・プレミアム(B1),ダ,1600,良,8,3,7,7,ライルアケカイ,牡,6,57.0,宮内勇樹,103.8,3,5,9.7,40.8,4-4,北海道米川昇,490.0,-4.0,2020105586
2026/07/21,門別,晴,12,ロードカナロア・プレミアム(B1),ダ,1600,良,8,4,6,6,アドルナティック,牡,4,57.0,阿部龍,103.8,アタマ,4,6.4,39.7,6-5,北海道村上正和,468.0,-2.0,2022106497
2026/07/21,門別,晴,12,ロードカナロア・プレミアム(B1),ダ,1600,良,8,5,5,5,ワチュゴナドゥ,牡,4,57.0,岩橋勇二,103.9,1/2,3,4.3,40.7,3,北海道田中淳司,510.0,-4.0,2022102379
2026/07/21,門別,晴,12,ロードカナロア・プレミアム(B1),ダ,1600,良,8,6,8,8,ゲームアップロード,牡,5,57.0,桑村真明,104.6,3,2,3.6,40.5,7-6-6-4,北海道角川秀樹,540.0,-6.0,2021104898
