horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2020106889,キャリーアドリーム,2026/03/23,水沢,晴,1,C2,10,4,4,110.9,8.0,4,佐々木志,54.0,ダ,850.0,良,53.7,1.2,2-4,38.2,405.0,-3.0,シノブデスティーノ,5.2
2020106889,キャリーアドリーム,2026/03/09,水沢,晴,2,C2,10,8,10,50.6,9.0,8,岩本怜,54.0,ダ,850.0,稍,53.8,1.6,3-6,38.2,408.0,5.0,ブラウオリゾン,
2020106889,キャリーアドリーム,2026/01/03,名古屋,曇,6,金運を願う栗きんとん(C),12,1,1,334.7,11.0,12,加藤利征,55.0,ダ,1500.0,稍,101.5,4.3,8-11-12,43.1,403.0,-6.0,オルソビアンコ,
2020106889,キャリーアドリーム,2025/12/23,名古屋,小雨,10,B9組,11,6,7,150.3,11.0,11,加藤利征,55.0,ダ,1700.0,稍,117.0,4.2,6-9-11,43.2,409.0,-12.0,ヘーメル,
2020106889,キャリーアドリーム,2025/11/25,金沢,曇,8,C14,9,4,4,80.6,8.0,8,平瀬城久,55.0,ダ,1400.0,不,93.0,2.8,2-2-3-4,40.6,421.0,-3.0,ルクスコロン,
2020106889,キャリーアドリーム,2025/11/11,金沢,曇,3,花形ひかる誕生日記念(C1),8,4,4,305.0,8.0,5,平瀬城久,55.0,ダ,1400.0,稍,91.9,2.9,3-3-4-4,39.5,424.0,2.0,ヒヤ,4.5
2020106889,キャリーアドリーム,2025/10/28,金沢,曇,8,ポイントでネット投票(C1),9,5,5,123.6,9.0,3,平瀬城久,55.0,ダ,900.0,稍,56.6,1.0,3-4,37.1,422.0,2.0,ロバリアノキセキ,7.6
2020106889,キャリーアドリーム,2025/10/11,金沢,曇,2,C115特別編成(C1特別),8,5,5,18.8,7.0,5,兼子千央,55.0,ダ,1500.0,良,100.0,1.9,7-7-6-6,41.4,420.0,-7.0,パインピーチ,4.5
2020106889,キャリーアドリーム,2025/09/30,金沢,晴,3,わたあめさんしろーは(C1),11,7,8,92.5,9.0,9,兼子千央,55.0,ダ,1400.0,良,92.8,1.8,1-1-1-3,40.7,427.0,-9.0,アギト,
2020106889,キャリーアドリーム,2025/09/07,金沢,曇,6,金沢競馬は楽天競馬で(C1),10,8,9,21.8,5.0,9,松戸政也,55.0,ダ,900.0,良,57.6,2.5,4-5,38.2,436.0,9.0,ブレイクネック,
2020106889,キャリーアドリーム,2025/07/27,金沢,晴,2,肇&ひなHAPPY!(C1),8,6,6,125.4,7.0,8,沖静男,55.0,ダ,1500.0,良,99.9,2.3,1-1-2-4,42.6,427.0,5.0,ソウルユニバンス,
2020106889,キャリーアドリーム,2025/07/15,金沢,曇,7,C17特別編成(C1特別),7,8,8,21.3,5.0,3,葛山晃平,55.0,ダ,1400.0,良,91.4,0.2,1-1-1-1,39.9,422.0,0.0,リターンオブクイン,7.2
2020106889,キャリーアドリーム,2025/06/29,金沢,晴,3,C15,7,6,6,29.2,6.0,6,沖静男,55.0,ダ,1400.0,良,92.3,2.5,3-3-3-5,40.0,422.0,0.0,カフェノヴィーン,
2020106889,キャリーアドリーム,2025/06/15,金沢,雨,3,中森杯?りょう&あや(C1),9,6,6,108.8,9.0,8,葛山晃平,55.0,ダ,1400.0,不,90.7,1.4,1-1-4-5,40.5,422.0,2.0,クリスタルゴールド,
2020106889,キャリーアドリーム,2025/06/02,金沢,曇,5,C14,8,5,5,180.8,7.0,6,葛山晃平,55.0,ダ,1400.0,稍,91.9,1.1,1-1-1-2,40.2,420.0,7.0,タマハガネ,
2020106889,キャリーアドリーム,2025/05/18,金沢,曇,5,あーこ★30th記念(C1特別),6,4,4,8.1,5.0,5,葛山晃平,55.0,ダ,1500.0,良,99.8,2.6,2-3-6-6,41.1,413.0,2.0,ネオキャンディ,4.5
2020106889,キャリーアドリーム,2025/05/05,金沢,晴,3,さっきの電話サギかも(C1),9,8,9,192.3,8.0,5,沖静男,55.0,ダ,1400.0,良,91.7,0.4,2-3-4-4,40.9,411.0,1.0,ハートロック,4.5
2020106889,キャリーアドリーム,2025/04/20,金沢,曇,5,芦毛の女王ぴぴ生誕祭(C1),7,6,6,42.8,6.0,6,葛山晃平,55.0,ダ,1400.0,良,93.8,2.6,3-4-4-6,41.9,410.0,1.0,カクシン,
2020106889,キャリーアドリーム,2025/04/06,金沢,晴,4,しょうちゃんしずちゃ(C1),8,3,3,84.1,8.0,2,葛山晃平,55.0,ダ,1500.0,重,98.1,1.5,1-1-1-2,41.7,409.0,0.0,グブリーサビタン,14.4
2020106889,キャリーアドリーム,2025/03/29,金沢,曇,11,B25,10,7,7,95.3,7.0,8,葛山晃平,54.0,ダ,1500.0,重,100.3,1.8,7-7-8-7,41.3,409.0,-7.0,ハクサンマロン,
2020106889,キャリーアドリーム,2025/03/17,金沢,曇,10,祝!皆月なるさんお誕(B2),12,2,2,107.6,9.0,7,葛山晃平,54.0,ダ,1400.0,不,93.6,1.5,9-9-11-9,39.6,416.0,11.0,フェイマスグラース,
2020106889,キャリーアドリーム,2025/02/18,姫路,晴,4,阿閇村7ハロンC3一,10,5,5,109.6,10.0,10,石堂響,54.0,ダ,1400.0,良,97.3,2.1,1-1-3-7,43.5,405.0,-4.0,メタルメタリカ,
2020106889,キャリーアドリーム,2025/02/05,姫路,曇,4,坊勢7ハロンC3一,12,5,6,44.4,11.0,7,石堂響,54.0,ダ,1400.0,良,97.6,1.4,3-3-5-6,42.5,409.0,5.0,ヴラマンク,
2020106889,キャリーアドリーム,2025/01/23,姫路,晴,7,C2一,10,1,1,296.2,10.0,8,竹村達也,54.0,ダ,1400.0,良,96.2,1.3,9-9-9-9,40.2,404.0,-4.0,ユイノオトコヤマ,
2020106889,キャリーアドリーム,2025/01/08,園田,晴,7,C2一,10,7,8,182.1,10.0,9,佐々木世,52.0,ダ,1400.0,稍,99.0,3.7,6-7-10-10,43.9,408.0,7.0,ヴィヴラガレット,
2020106889,キャリーアドリーム,2024/12/26,園田,晴,8,C2一,12,6,7,555.4,12.0,12,竹村達也,54.0,ダ,1400.0,良,96.2,4.5,4-4-7-12,43.7,401.0,-1.0,クラウンアラビアン,
2020106889,キャリーアドリーム,2024/12/10,園田,晴,9,C2一,12,8,11,301.4,12.0,12,竹村達也,54.0,ダ,1400.0,良,97.1,4.3,2-2-10-12,44.6,402.0,1.0,エリム,
2020106889,キャリーアドリーム,2024/10/30,園田,晴,7,C1二,10,5,5,288.6,8.0,10,佐々木世,52.0,ダ,1230.0,不,84.1,3.1,4-5-6-8,42.8,401.0,7.0,リケアヴェール,
2020106889,キャリーアドリーム,2024/10/17,園田,晴,7,C1二,10,4,4,259.9,10.0,9,竹村達也,54.0,ダ,1230.0,良,82.0,1.4,4-4-6-7,40.6,394.0,-5.0,アスクヴレーヴモア,
2020106889,キャリーアドリーム,2024/10/03,園田,雨,7,C1二,9,8,8,333.5,9.0,8,土方颯太,51.0,ダ,1400.0,不,96.1,3.8,6-6-8-9,43.8,399.0,-1.0,ヴィヴラガレット,
2020106889,キャリーアドリーム,2024/09/19,園田,曇,12,C1,9,8,10,115.5,8.0,8,土方颯太,51.0,ダ,1400.0,良,94.4,3.2,9-9-9-9,41.3,400.0,3.0,エナノキセキ,
2020106889,キャリーアドリーム,2024/09/04,園田,晴,8,C1二,9,8,8,197.8,8.0,6,高橋愛叶,51.0,ダ,1230.0,良,82.1,0.7,2-2-2-2,40.7,397.0,4.0,ダズリングアイス,
2020106889,キャリーアドリーム,2024/08/21,園田,曇,8,C1二,11,6,6,36.2,4.0,6,土方颯太,51.0,ダ,1400.0,稍,96.3,3.1,2-2-6-7,43.9,393.0,2.0,ソニック,
2020106889,キャリーアドリーム,2024/08/07,園田,晴,10,C1二,12,1,1,139.8,11.0,8,塩津璃菜,50.0,ダ,1400.0,稍,96.1,3.1,8-8-9-10,44.3,391.0,-5.0,ワンダーデュエル,
2020106889,キャリーアドリーム,2024/07/17,園田,晴,10,C1二,10,6,6,71.0,8.0,6,塩津璃菜,50.0,ダ,1400.0,稍,94.9,2.8,1-1-4-6,43.0,396.0,-2.0,エイシンレオ,
2020106889,キャリーアドリーム,2024/06/26,園田,曇,12,明日もウマ娘×そのだ(C1),12,8,11,28.7,6.0,11,佐々木世,52.0,ダ,1400.0,良,95.8,2.6,2-2-2-5,43.8,398.0,-2.0,ダノンワンナップ,
2020106889,キャリーアドリーム,2024/06/07,園田,晴,6,C1二,6,1,1,10.0,4.0,5,佐々木世,52.0,ダ,1400.0,良,94.2,1.6,3-3-5-5,40.2,400.0,-6.0,プリズムムーン,11.0
2020106889,キャリーアドリーム,2024/05/23,園田,曇,7,C2一,10,7,7,35.0,7.0,2,土方颯太,51.0,ダ,1400.0,良,92.8,0.0,1-1-1-1,40.3,406.0,-3.0,キュールエスグリ,24.5
2020106889,キャリーアドリーム,2024/05/10,園田,晴,7,C2一,9,3,3,55.0,7.0,5,土方颯太,52.0,ダ,1400.0,良,93.2,1.0,1-1-3-1,40.7,409.0,3.0,ダノンワンナップ,7.0
2020106889,キャリーアドリーム,2024/04/23,園田,曇,7,C2二,8,5,5,32.0,5.0,1,土方颯太,51.0,ダ,1400.0,重,94.7,-0.3,1-1-1-1,39.8,406.0,6.0,(クァンタムリープ),70.0
2020106889,キャリーアドリーム,2024/04/03,園田,雨,8,C2二,10,8,9,7.7,4.0,4,佐々木世,52.0,ダ,1400.0,重,95.9,1.6,2-2-2-2,41.9,400.0,-3.0,チャーミーアイズ,10.5
2020106889,キャリーアドリーム,2024/03/20,園田,雨,6,C2二,12,6,8,7.5,4.0,11,佐々木世,52.0,ダ,1400.0,稍,99.0,4.3,3-3-6-9,45.6,403.0,-2.0,ミルトイグニス,
2020106889,キャリーアドリーム,2024/02/14,姫路,晴,1,C3三,10,6,6,2.8,2.0,1,佐々木世,52.0,ダ,1400.0,良,95.0,-0.1,1-1-1-1,41.0,405.0,6.0,(メイショウテオス),56.0
2020106889,キャリーアドリーム,2024/01/04,園田,曇,4,C3二,10,8,9,6.8,4.0,3,佐々木世,52.0,ダ,1400.0,良,93.9,0.3,1-1-1-1,40.3,399.0,-3.0,ユアーザキング,14.0
2020106889,キャリーアドリーム,2023/12/20,園田,晴,4,C3一,10,1,1,134.4,8.0,8,佐々木世,52.0,ダ,1400.0,稍,95.4,1.5,3-3-5-5,43.0,402.0,2.0,ダイヤモンドリリー,
2020106889,キャリーアドリーム,2023/11/28,園田,晴,7,C3一,10,4,4,41.5,6.0,7,竹村達也,54.0,ダ,820.0,良,53.0,1.6,7-7,37.9,400.0,-2.0,ミヤビアーク,
2020106889,キャリーアドリーム,2023/11/08,園田,晴,6,C2三,9,7,7,48.7,7.0,9,大山真吾,54.0,ダ,1400.0,重,94.8,1.1,6-7-7-8,41.2,402.0,-4.0,エーティータキオン,
2020106889,キャリーアドリーム,2023/10/26,園田,晴,6,C2二,10,1,1,349.3,10.0,7,大山真吾,54.0,ダ,1400.0,良,94.0,1.6,8-7-8-8,40.5,406.0,0.0,プラチナジェット,
2020106889,キャリーアドリーム,2023/10/12,園田,晴,6,C2二,10,5,5,272.5,10.0,7,大山真吾,54.0,ダ,1400.0,良,94.6,3.1,10-10-10-10,40.5,406.0,0.0,タノムデホンマ,
2020106889,キャリーアドリーム,2023/09/21,園田,曇,6,C2一,10,6,6,76.4,8.0,4,大山真吾,54.0,ダ,1400.0,良,93.5,1.4,10-10-10-10,40.3,406.0,0.0,ソングフォーユー,10.5
