horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2023107433,ピエールエンジェル,2026/05/05,門別,晴,2.0,3歳条件未勝利(未勝利),10.0,7.0,7,67.6,8.0,6,藤田凌駕,53.0,ダ,1200.0,稍,78.1,2.4,7-6,39.2,472.0,-2.0,スキャボロフェアー,
2023107433,ピエールエンジェル,2026/04/22,門別,曇,3.0,3歳条件未勝利(未勝利),7.0,4.0,4,21.2,4.0,3,宮内勇樹,55.0,ダ,1200.0,稍,78.4,0.6,3-2,40.0,474.0,4.0,ルーチェアバンティ,10.5
2023107433,ピエールエンジェル,2026/03/23,大井,晴,5.0,3歳1314,14.0,7.0,11,4.6,3.0,9,藤田凌,54.0,ダ,1200.0,良,78.4,2.4,9-9,40.6,470.0,0.0,アーメダバード,
2023105441,ポポロン,2026/05/05,門別,晴,2.0,3歳条件未勝利(未勝利),10.0,6.0,6,8.9,3.0,3,石川倭,55.0,ダ,1200.0,稍,77.1,1.4,2-2,39.4,410.0,-10.0,スキャボロフェアー,10.5
2023105441,ポポロン,2026/04/16,門別,晴,1.0,3歳条件未勝利(未勝利),7.0,7.0,7,3.8,3.0,3,落合玄太,55.0,ダ,1000.0,良,63.4,1.1,5-3,38.2,420.0,1.0,サラサゴーサイン,10.5
2023105441,ポポロン,2026/03/02,川崎,曇,1.0,3歳8,10.0,2.0,2,59.4,6.0,6,古岡勇樹,54.0,ダ,1400.0,稍,96.0,2.8,5-5-8-6,43.6,419.0,1.0,ブラックトルマリン,
2023105441,ポポロン,2026/02/06,川崎,晴,3.0,3歳5,12.0,8.0,12,17.4,4.0,8,古岡勇樹,54.0,ダ,1400.0,良,95.5,3.5,3-5-3-4,42.7,418.0,8.0,コタダブル,
2023105441,ポポロン,2026/01/01,川崎,晴,1.0,2026幕開け賞(3歳),11.0,2.0,2,13.4,4.0,4,佐野遥久,53.0,ダ,1400.0,稍,95.5,1.6,4-4-6-4,41.3,410.0,4.0,グラズヘイム,30.0
2023105441,ポポロン,2025/11/12,門別,晴,1.0,2歳未勝利(未勝利),12.0,7.0,9,13.0,4.0,9,阿部龍,55.0,ダ,1000.0,稍,64.1,2.0,12-9,38.1,406.0,0.0,フークシャイニー,
2023105441,ポポロン,2025/10/30,門別,晴,2.0,2歳未勝利(未勝利),6.0,6.0,6,1.7,1.0,4,石川倭,55.0,ダ,1000.0,稍,63.0,0.3,4-4,37.9,406.0,-4.0,シンパティア,7.0
2023105441,ポポロン,2025/10/15,門別,晴,5.0,オータムライト級カッ(未勝利)(2歳),12.0,7.0,9,6.8,2.0,2,落合玄太,55.0,ダ,1000.0,稍,63.4,0.0,8-4,37.7,410.0,-4.0,セイランマクフィ,14.0
2023105441,ポポロン,2025/10/01,門別,雨,2.0,2歳未勝利(未勝利),12.0,6.0,8,3.2,2.0,4,落合玄太,55.0,ダ,1000.0,良,63.8,0.3,7-5,38.5,414.0,10.0,ライトネス,7.0
2023105441,ポポロン,2025/08/21,門別,晴,4.0,JRA認定競走フレッ(新馬)(2歳),10.0,8.0,9,10.3,4.0,3,石川倭,55.0,ダ,1000.0,稍,64.5,1.0,8-7,37.7,404.0,0.0,モンバン,52.5
2023105441,ポポロン,2025/08/13,門別,晴,6.0,JRA認定競走フレッ(新馬)(2歳),7.0,1.0,1,,,取,亀井洋司,55.0,ダ,1200.0,良,,,,,,,ヘイルメリーラン,
2023102627,ウォーキャット,2026/05/05,門別,晴,2.0,3歳条件未勝利(未勝利),10.0,5.0,5,1.5,1.0,2,桑村真明,55.0,ダ,1200.0,稍,76.9,1.2,1-1,39.4,452.0,-10.0,スキャボロフェアー,14.0
2023102627,ウォーキャット,2026/04/22,門別,晴,1.0,3歳条件未勝利(未勝利),8.0,3.0,3,4.1,2.0,2,落合玄太,55.0,ダ,1000.0,稍,62.5,0.1,1-1,37.2,462.0,6.0,ポートエレン,14.0
2023102627,ウォーキャット,2025/10/28,門別,晴,2.0,2歳牝馬未勝利(未勝利),10.0,3.0,3,36.9,5.0,2,阿部龍,55.0,ダ,1000.0,稍,63.5,0.3,2-3,38.0,456.0,-6.0,アークオブライフ,14.0
2023102627,ウォーキャット,2025/09/30,門別,晴,3.0,2歳未勝利(未勝利),11.0,5.0,6,,,取,阿部龍,55.0,ダ,1000.0,良,,,,,,,ガミラスラバウル,
2023102627,ウォーキャット,2025/09/17,門別,晴,1.0,2歳未勝利(未勝利),12.0,6.0,8,3.3,1.0,3,阿部龍,55.0,ダ,1000.0,良,64.7,0.2,4-3,39.5,462.0,10.0,クロノライデン,10.5
2023102627,ウォーキャット,2025/08/07,門別,曇,4.0,JRA認定競走フレッ(新馬)(2歳),9.0,1.0,1,5.9,3.0,7,桑村真明,55.0,ダ,1000.0,稍,64.9,1.5,3-2,39.6,452.0,0.0,ワカチーコ,
2023101351,スキャロップパール,2026/05/06,門別,晴,2.0,3歳以上C4ー3,12.0,6.0,8,226.5,12.0,9.0,小野俊斗,52.0,ダ,1000.0,稍,64.6,3.0,8-9,38.4,392.0,2.0,ダンクバローズ,
2023101351,スキャロップパール,2026/04/23,門別,曇,2.0,3歳以上C4ー3,12.0,6.0,8,216.6,9.0,8.0,阿岸潤一,54.0,ダ,1000.0,稍,64.9,2.9,8-9,38.5,390.0,3.0,ワイルドタイタン,
2023101351,スキャロップパール,2026/03/24,名古屋,晴,2.0,3歳4組,12.0,1.0,1,127.4,10.0,12.0,細川智史,55.0,ダ,1400.0,良,97.9,6.0,12-12-12,42.0,387.0,2.0,カレンショー,
2023101351,スキャロップパール,2026/03/09,名古屋,晴,1.0,3歳9組,11.0,3.0,3,24.5,7.0,1.0,細川智史,55.0,ダ,920.0,良,58.7,0.0,1,37.9,385.0,-3.0,(ゴールドマリーナ),58.0
2023101351,スキャロップパール,2026/02/23,名古屋,晴,1.0,3歳7組,11.0,7.0,8,45.6,6.0,9.0,細川智史,55.0,ダ,920.0,良,59.6,2.1,10,38.6,388.0,-3.0,ミソラ,
2023101351,スキャロップパール,2026/02/09,名古屋,晴,3.0,3歳7組,12.0,8.0,11,72.0,10.0,8.0,細川智史,55.0,ダ,1500.0,良,103.1,2.0,6-3-6,43.9,391.0,7.0,エンゲル,
2023101351,スキャロップパール,2026/01/26,名古屋,晴,1.0,3歳7組,10.0,7.0,7,268.7,8.0,2.0,細川智史,55.0,ダ,920.0,良,58.8,0.4,2,38.0,384.0,-6.0,コインブラ,20.3
2023101351,スキャロップパール,2026/01/16,名古屋,曇,1.0,3歳7組,12.0,5.0,5,51.7,8.0,10.0,細川智史,55.0,ダ,1500.0,良,103.6,3.8,10-12-12,43.1,390.0,1.0,ダイアゴナルラン,
2023101351,スキャロップパール,2026/01/02,名古屋,晴,1.0,初荷賞(3歳),12.0,5.0,6,31.4,8.0,10.0,細川智史,55.0,ダ,920.0,良,61.4,2.7,12,39.8,389.0,-8.0,エイシンピリオド,
2023101351,スキャロップパール,2025/12/19,名古屋,晴,3.0,2歳6組,12.0,7.0,9,4.4,3.0,10.0,細川智史,55.0,ダ,920.0,稍,59.8,2.0,11,39.0,397.0,-1.0,ノーブルブロッサム,
2023101351,スキャロップパール,2025/11/13,門別,晴,2.0,2歳未勝利(未勝利),12.0,7.0,10,248.7,11.0,5.0,小杉亮,55.0,ダ,1000.0,稍,64.1,1.2,4-6,38.8,398.0,0.0,レガシオン,3.5
2023101351,スキャロップパール,2025/11/06,門別,曇,2.0,2歳牝馬未勝利(未勝利),12.0,8.0,12,202.5,11.0,8.0,阿部龍,55.0,ダ,1000.0,稍,64.5,1.1,8-10,38.4,398.0,0.0,アークメディナ,
2023101351,スキャロップパール,2025/10/21,門別,曇,3.0,2歳未勝利(未勝利),12.0,7.0,9,80.6,11.0,5.0,小野楓馬,55.0,ダ,1000.0,稍,65.1,1.9,10-11,38.6,398.0,0.0,ロスカキック,3.5
2023101351,スキャロップパール,2025/10/01,門別,曇,1.0,2歳未勝利(未勝利),7.0,4.0,4,181.4,7.0,6.0,塩津璃菜,51.0,ダ,1200.0,良,79.5,3.2,7-7,40.5,398.0,2.0,アクアトレジャー,
2023101351,スキャロップパール,2025/09/17,門別,晴,1.0,2歳未勝利(未勝利),12.0,3.0,3,157.7,12.0,12.0,塩津璃菜,51.0,ダ,1000.0,良,67.0,2.5,11-12,40.1,396.0,0.0,クロノライデン,
2023101351,スキャロップパール,2025/09/02,門別,雨,2.0,2歳未勝利(未勝利),8.0,1.0,1,266.0,8.0,8.0,塩津璃菜,51.0,ダ,1100.0,重,73.3,5.0,6-8,41.8,396.0,4.0,ヒュプシュ,
2023101351,スキャロップパール,2025/08/20,門別,曇,2.0,2歳未勝利(未勝利),11.0,6.0,6,265.2,10.0,10.0,塩津璃菜,51.0,ダ,1000.0,重,65.9,2.5,4-6,40.5,392.0,-6.0,クラバエル,
2023101351,スキャロップパール,2025/08/06,門別,曇,1.0,2歳未勝利(未勝利),12.0,5.0,6,443.6,12.0,12.0,藤田凌駕,52.0,ダ,1000.0,良,65.6,3.1,6-9,40.2,398.0,0.0,スティルアローン,
2023101351,スキャロップパール,2025/07/30,門別,,2.0,ほくれん丸賞(未勝利)(2歳),0.0,7.0,9,,,,石川倭,55.0,ダ,1100.0,,,,,,,,,
2023101351,スキャロップパール,2025/06/26,門別,雨,5.0,JRA認定競走フレッ(新馬)(2歳),11.0,1.0,1,114.2,11.0,8.0,阿部龍,55.0,ダ,1100.0,稍,72.3,3.6,10-10,40.6,398.0,0.0,ハクアイストーリー,
2023106401,グッドタイムアスク,2026/05/05,門別,晴,9.0,キショウブ特別(C4),12.0,8.0,12,3.8,3.0,6,阿部龍,55.0,ダ,1000.0,稍,63.6,1.5,1-1,39.2,416.0,-2.0,フィンガルスケーブ,
2023106401,グッドタイムアスク,2026/04/22,門別,晴,1.0,3歳条件未勝利(未勝利),8.0,8.0,8,6.4,3.0,3,阿部龍,55.0,ダ,1000.0,稍,62.9,0.5,2-1,37.4,418.0,0.0,ポートエレン,10.5
2020100547,ストーリータイム,2026/05/06,門別,晴,1.0,3歳以上C4ー3,12.0,3.0,3,4.4,3.0,3,服部茂史,57.0,ダ,1000.0,稍,63.1,0.3,5-5,38.1,512.0,2.0,アークオブライフ,8.4
2020100547,ストーリータイム,2026/04/23,門別,曇,2.0,3歳以上C4ー3,12.0,2.0,2,23.5,5.0,3,服部茂史,57.0,ダ,1000.0,稍,62.5,0.5,6-5,37.4,510.0,-4.0,ワイルドタイタン,8.4
2020100547,ストーリータイム,2025/11/11,門別,曇,11.0,しべつ牛乳特別(C3),15.0,2.0,3,178.4,12.0,14,松井伸也,57.0,ダ,1200.0,稍,78.3,2.4,11-13,40.1,514.0,4.0,リオンセーラス,
2020100547,ストーリータイム,2025/10/23,門別,晴,4.0,3歳以上C3ー2C4,11.0,6.0,7,,,取,阿部龍,57.0,ダ,1000.0,稍,,,,,,,モズアンドモズ,
2020100547,ストーリータイム,2025/10/09,門別,晴,5.0,うらかわ優駿ビレッジ(C3),12.0,7.0,10,118.6,11.0,12,服部茂史,57.0,ダ,1000.0,良,64.3,2.3,8-10,39.0,510.0,12.0,インユアアイズ,
2020100547,ストーリータイム,2025/09/25,門別,晴,7.0,3歳以上C3ー2C4,11.0,7.0,10,,,取,服部茂史,57.0,ダ,1000.0,不,,,,,,,ミネノブルー,
2020100547,ストーリータイム,2025/07/31,門別,晴,5.0,道の駅あびらオリジナ(C4),11.0,6.0,6,42.9,7.0,1,服部茂史,57.0,ダ,1000.0,稍,62.8,0.0,5-5,37.8,498.0,0.0,(エムティヒララ),40.0
2020100547,ストーリータイム,2025/07/15,門別,曇,10.0,グランシャリオドリー(C4),12.0,2.0,2,50.1,8.0,10,服部茂史,57.0,ダ,1000.0,稍,64.5,1.9,9-10,38.9,498.0,0.0,ヴォルフラム,
2020100547,ストーリータイム,2025/07/01,門別,晴,6.0,どさんこ内藤賞(C4),9.0,8.0,9,2.4,2.0,6,服部茂史,57.0,ダ,1000.0,良,63.7,1.6,8-8,38.2,498.0,4.0,トーアエデン,
2020100547,ストーリータイム,2025/06/05,門別,曇,7.0,3歳以上C3ー2C4,13.0,6.0,9,150.9,9.0,9,桑村真明,57.0,ダ,1200.0,重,75.7,1.3,10-11,38.2,494.0,-2.0,マナマカナ,
2020100547,ストーリータイム,2025/05/22,門別,曇,7.0,DOセール賞(C3),13.0,4.0,5,20.2,4.0,6,石川倭,57.0,ダ,1200.0,良,76.6,1.7,9-9,39.0,496.0,-6.0,イモータルウインド,
2020100547,ストーリータイム,2025/05/08,門別,曇,8.0,カーネーション特別(C3),12.0,4.0,4,17.2,6.0,6,落合玄太,57.0,ダ,1000.0,良,62.3,0.2,9-10,36.6,502.0,2.0,ジャスパーエイト,
2020100547,ストーリータイム,2025/04/24,門別,晴,7.0,3歳以上C3ー2C4,11.0,6.0,8,23.3,6.0,6,服部茂史,57.0,ダ,1000.0,重,62.3,1.2,8-8,37.1,500.0,4.0,キラリメイラード,
2020100547,ストーリータイム,2024/08/29,門別,曇,8.0,あと3年全共北海道2(C3),12.0,7.0,9,18.7,6.0,2,服部茂史,57.0,ダ,1000.0,稍,62.3,0.5,6-6,37.5,496.0,-6.0,レイワホクト,11.2
2020100547,ストーリータイム,2024/07/31,門別,晴,9.0,ホクレンSS賞(C3),10.0,7.0,8,10.2,5.0,4,服部茂史,57.0,ダ,1000.0,稍,62.5,1.0,6-5,37.5,502.0,14.0,ビービーバシリス,5.6
2020100547,ストーリータイム,2024/07/04,門別,曇,9.0,3歳以上C3C4ー1,12.0,4.0,4,20.8,6.0,6,黒澤愛斗,57.0,ダ,1000.0,稍,62.6,1.1,10-7,37.1,488.0,2.0,ルンルンマルタン,
2020100547,ストーリータイム,2024/06/12,門別,晴,7.0,3歳以上C3C4ー1,12.0,5.0,6,17.7,7.0,8,黒澤愛斗,57.0,ダ,1000.0,良,62.7,0.5,9-7,38.1,486.0,0.0,マルティネーテ,
2020100547,ストーリータイム,2024/05/23,門別,晴,10.0,AIRDOカード賞(C3),12.0,6.0,8,4.4,3.0,2,服部茂史,57.0,ダ,1000.0,良,62.4,0.2,8-8,37.4,486.0,0.0,マルティネーテ,11.2
2020100547,ストーリータイム,2024/05/09,門別,晴,9.0,3歳以上C3C4ー1,12.0,6.0,8,12.1,3.0,6,服部茂史,57.0,ダ,1000.0,稍,62.6,0.5,5-6,37.8,486.0,-6.0,コリュウカゲミツ,
2020100547,ストーリータイム,2024/04/24,門別,曇,7.0,3歳以上C4ー2,8.0,7.0,7,2.6,1.0,1,服部茂史,57.0,ダ,1000.0,良,62.7,-0.3,4-4,38.3,492.0,-6.0,(クロノワール),40.0
2020100547,ストーリータイム,2023/11/08,門別,晴,5.0,3歳以上C3ー2C4,12.0,7.0,10,30.5,4.0,3,服部茂史,56.0,ダ,1000.0,重,62.4,1.2,11-9,37.3,498.0,2.0,クアトロソバージュ,8.4
2020100547,ストーリータイム,2023/10/24,門別,晴,8.0,3歳以上C3ー2C4,11.0,3.0,3,19.7,6.0,2,服部茂史,56.0,ダ,1000.0,稍,62.7,0.2,8-6,37.6,496.0,2.0,エリカソレイユ,11.2
2020100547,ストーリータイム,2023/10/12,門別,晴,5.0,3歳以上C4ー2,8.0,8.0,8,5.6,4.0,2,服部茂史,56.0,ダ,1000.0,稍,62.4,0.2,6-6,37.3,494.0,10.0,モーニングヒマワリ,11.2
2020100547,ストーリータイム,2023/09/14,門別,雨,6.0,3歳以上C4ー2,11.0,2.0,2,14.8,5.0,3,服部茂史,56.0,ダ,1000.0,不,62.2,0.8,10-8,36.9,484.0,0.0,カツゲキウマムスビ,8.4
2020100547,ストーリータイム,2023/08/29,門別,曇,6.0,ソガベツの滝賞(C4),10.0,7.0,9,2.0,1.0,2,服部茂史,56.0,ダ,1000.0,良,63.2,1.2,6-5,38.2,484.0,12.0,アルカイド,11.2
2020100547,ストーリータイム,2023/08/03,門別,曇,8.0,北海道日高管内商工会(C4),12.0,6.0,8,3.1,2.0,4,服部茂史,56.0,ダ,1000.0,良,63.0,0.8,6-5,37.5,472.0,-6.0,ワンビ,5.6
2020100547,ストーリータイム,2023/07/20,門別,曇,4.0,3歳以上C4ー2,9.0,8.0,8,2.7,2.0,4,松井伸也,56.0,ダ,1000.0,稍,62.9,1.0,6-6,37.9,478.0,8.0,ポリゴン,5.6
2020100547,ストーリータイム,2023/06/27,門別,曇,5.0,3歳以上C4ー3,12.0,1.0,1,2.7,1.0,1,服部茂史,56.0,ダ,1000.0,良,62.1,0.0,8-7,37.3,470.0,-2.0,(ルナエルフ),40.0
2020100547,ストーリータイム,2023/06/08,門別,晴,1.0,3歳条件4組40万円,11.0,2.0,2,40.1,7.0,2,服部茂史,56.0,ダ,1000.0,稍,62.0,0.9,5-4,37.2,472.0,0.0,エリコーハク,16.8
2020100547,ストーリータイム,2023/05/18,門別,晴,3.0,3歳条件4組40万円,12.0,5.0,5,8.0,4.0,11,松井伸也,56.0,ダ,1200.0,良,77.6,3.0,4-9,41.2,472.0,4.0,フィールマイウェイ,
2020100547,ストーリータイム,2023/04/26,門別,雨,4.0,3歳条件4ー2,12.0,3.0,3,11.8,7.0,3,松井伸也,56.0,ダ,1000.0,不,61.7,0.6,5-4,37.3,468.0,-10.0,カツゲキウマムスビ,12.6
2020100547,ストーリータイム,2022/11/09,門別,晴,6.0,2歳3組,12.0,8.0,12,169.4,12.0,3,松井伸也,55.0,ダ,1200.0,稍,75.0,0.4,5-5,38.6,478.0,-6.0,リコーステアー,12.6
2020100547,ストーリータイム,2022/10/25,門別,晴,3.0,弾ダンクナナーダニエ(未勝利)(2歳),8.0,2.0,2,3.0,2.0,1,服部茂史,55.0,ダ,1000.0,良,63.6,-0.2,3-3,38.3,484.0,12.0,(ファゼドール),50.0
2020100547,ストーリータイム,2022/09/27,門別,晴,3.0,2歳未勝利(未勝利),12.0,5.0,5,15.3,7.0,4,服部茂史,55.0,ダ,1000.0,稍,62.6,0.2,7-6,37.5,472.0,-2.0,フルフィリング,7.0
2020100547,ストーリータイム,2022/09/13,門別,晴,1.0,2歳未勝利(未勝利),8.0,5.0,5,14.9,3.0,4,服部茂史,54.0,ダ,1000.0,良,63.4,0.2,6-6,38.0,474.0,4.0,ティーズアヴァンセ,7.0
2020100547,ストーリータイム,2022/08/24,門別,晴,4.0,2歳未勝利(未勝利),10.0,5.0,5,7.0,5.0,10,阿部龍,54.0,ダ,1000.0,稍,64.8,1.9,7-10,39.1,470.0,-8.0,カラフルリーフ,
2020100547,ストーリータイム,2022/08/03,門別,曇,4.0,びらとり温泉美味い宿(未勝利)(2歳),12.0,7.0,10,52.3,9.0,9,服部茂史,54.0,ダ,1100.0,重,69.6,2.5,6-7,39.2,478.0,14.0,ボルドートロギル,
2020100547,ストーリータイム,2022/07/14,門別,曇,4.0,JRA認定フレッシュ(新馬)(2歳),9.0,8.0,9,4.2,2.0,5,服部茂史,54.0,ダ,1100.0,良,71.2,1.5,4-4,40.6,464.0,0.0,ユーアオンフリーク,15.4
2018102926,タイセツオー,2026/05/06,門別,晴,2.0,3歳以上C4ー3,12.0,4.0,4,73.6,6.0,6.0,井上俊彦,57.0,ダ,1000.0,稍,63.7,2.1,7-5,37.8,440.0,0.0,ダンクバローズ,
2018102926,タイセツオー,2026/04/23,門別,曇,2.0,3歳以上C4ー3,12.0,8.0,11,156.5,8.0,5.0,井上俊彦,57.0,ダ,1000.0,稍,64.0,2.0,7-7,38.1,440.0,-22.0,ワイルドタイタン,2.8
2018102926,タイセツオー,2025/11/13,門別,晴,3.0,3歳以上C4ー2,12.0,2.0,2,44.9,5.0,8.0,服部茂史,57.0,ダ,1000.0,稍,64.1,2.0,9-8,37.9,462.0,6.0,クアトロフォルトナ,
2018102926,タイセツオー,2025/10/30,門別,晴,3.0,3歳以上C4ー2,11.0,5.0,5,34.2,7.0,5.0,服部茂史,57.0,ダ,1000.0,稍,63.8,1.7,9-8,37.9,456.0,10.0,ランスロット,2.8
2018102926,タイセツオー,2025/10/15,門別,晴,6.0,3歳以上C4ー2,12.0,2.0,2,71.1,8.0,8.0,服部茂史,57.0,ダ,1000.0,稍,64.6,2.1,5-5,38.1,446.0,-4.0,カツノトゥウェルヴ,
2018102926,タイセツオー,2025/10/01,門別,雨,6.0,3歳以上C4ー3,11.0,2.0,2,11.5,6.0,9.0,服部茂史,57.0,ダ,1000.0,重,65.9,1.6,10-10,40.1,450.0,12.0,ボヤージュアウト,
2018102926,タイセツオー,2025/09/17,門別,曇,6.0,3歳以上C4ー3,12.0,7.0,10,21.3,9.0,3.0,服部茂史,57.0,ダ,1000.0,良,63.9,0.2,6-7,37.6,438.0,0.0,ウワサノハルカ,8.4
2018102926,タイセツオー,2025/09/03,門別,晴,6.0,3歳以上C4ー3,12.0,8.0,11,9.5,5.0,7.0,服部茂史,57.0,ダ,1000.0,稍,63.9,1.4,10-9,37.6,438.0,2.0,サウスヴィルステラ,
2018102926,タイセツオー,2025/08/19,門別,曇,6.0,JAアグリアクション(C4),9.0,3.0,3,3.3,2.0,1.0,服部茂史,57.0,ダ,1000.0,不,62.5,-0.2,6-5,37.1,436.0,-2.0,(カネトシテミス),40.0
2018102926,タイセツオー,2025/08/05,門別,晴,5.0,チプサンケ賞(C4),9.0,3.0,3,10.0,4.0,3.0,服部茂史,57.0,ダ,1000.0,良,63.1,0.6,7-6,37.2,438.0,4.0,イマーシブ,8.4
2018102926,タイセツオー,2025/07/30,門別,,5.0,ホクレングリーンプラ(C4),0.0,8.0,12,,,,服部茂史,57.0,ダ,1000.0,,,,,,,,,
2018102926,タイセツオー,2025/07/17,門別,晴,5.0,3歳以上C4ー4,8.0,5.0,5,2.6,1.0,3.0,服部茂史,57.0,ダ,1000.0,稍,64.5,0.8,6-5,38.2,434.0,-4.0,トレジャービート,8.4
2018102926,タイセツオー,2025/07/03,門別,晴,7.0,3歳以上C4ー4,9.0,6.0,6,6.7,2.0,2.0,服部茂史,57.0,ダ,1000.0,稍,63.0,0.0,6-6,37.1,438.0,-8.0,テナチュール,11.2
2018102926,タイセツオー,2025/06/18,門別,晴,2.0,3歳以上C4ー4,12.0,2.0,2,70.4,8.0,5.0,松井伸也,57.0,ダ,1000.0,良,64.0,1.5,6-6,38.5,446.0,0.0,スティールサンダー,2.8
2018102926,タイセツオー,2025/06/04,門別,曇,1.0,3歳以上C4ー4,12.0,2.0,2,100.1,10.0,8.0,井上俊彦,57.0,ダ,1000.0,重,62.3,1.1,7-7,37.1,446.0,-2.0,コンゴウ,
2018102926,タイセツオー,2025/05/21,門別,晴,10.0,グランシャリオドリー(C4),14.0,4.0,5,15.6,4.0,8.0,井上俊彦,57.0,ダ,1200.0,良,77.6,2.0,9-10,39.5,448.0,2.0,ゴールデンスキーム,
2018102926,タイセツオー,2025/05/07,門別,曇,2.0,3歳以上C4ー4,14.0,4.0,6,14.5,5.0,4.0,落合玄太,57.0,ダ,1200.0,稍,76.3,0.4,6-5,38.1,446.0,-6.0,クラフトキング,5.6
