date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/31,水沢,晴,2,C2九組,ダ,1300,良,9,5,5,5,イモータリティ,牡,4,56.0,小林凌,85.5,クビ,7,35.5,39.3,8-2,岩手工藤裕孝,457.0,-6.0,2022101681
2026/05/31,水沢,晴,2,C2九組,ダ,1300,良,9,6,3,3,グレースアイリス,牝,5,54.0,塚本涼人,85.8,1.1/2,4,5.8,40.8,4,岩手酒井仁,427.0,3.0,2021102704
2026/05/31,水沢,晴,2,C2九組,ダ,1300,良,9,7,4,4,ユニークカラー,牡,4,56.0,山本聡紀,87.6,大,5,9.1,40.8,6-3,岩手佐藤敏彦,455.0,-1.0,2022102556
2026/05/31,水沢,晴,2,C2九組,ダ,1300,良,9,8,1,1,トーセンオリジン,牡,9,56.0,南郷家全,87.8,3/4,6,26.3,40.7,9-5-5,岩手櫻田浩樹,457.0,-6.0,2017104415
2026/05/31,水沢,晴,2,C2九組,ダ,1300,良,9,9,7,7,ラストパラダイス,セ,5,56.0,鈴木祐,89.1,8,9,93.8,42.1,7-4-6,岩手櫻田康二,471.0,-3.0,2021102446
2026/05/31,水沢,晴,3,C2八組,ダ,1300,良,9,1,6,6,ミエノシリウス,牡,4,56.0,高橋悠里,84.5,,1,1.4,39.3,1-1-1-1,岩手伊藤和忍,455.0,6.0,2022100051
2026/05/31,水沢,晴,3,C2八組,ダ,1300,良,9,2,4,4,ジョードプル,牡,5,56.0,山本聡紀,85.0,3,8,47.2,39.8,4-2-2,岩手佐藤敏彦,447.0,1.0,2021100065
2026/05/31,水沢,晴,3,C2八組,ダ,1300,良,9,3,1,1,ジーティービート,牡,4,56.0,小林凌,85.7,4,5,12.8,39.5,5-6-4,岩手佐藤敏彦,500.0,-3.0,2022102606
2026/05/31,水沢,晴,3,C2八組,ダ,1300,良,9,4,2,2,カリスティア,牝,4,54.0,南郷家全,86.2,3,4,10.6,40.5,3-4-4,岩手櫻田浩樹,410.0,-2.0,2022103540
2026/05/31,水沢,晴,3,C2八組,ダ,1300,良,9,5,7,7,ヨツバミッチー,牡,6,56.0,村上忍,86.4,1.1/4,2,5.7,40.0,8,岩手村上実,493.0,-2.0,2020106480
2026/05/31,水沢,晴,3,C2八組,ダ,1300,良,9,6,8,8,ジュンツーポイント,牡,7,54.0,関本玲花,86.4,アタマ,7,39.8,39.8,9-7-7-5,岩手高橋純,499.0,0.0,2019101857
2026/05/31,水沢,晴,3,C2八組,ダ,1300,良,9,7,5,5,ハッピーグローリー,牝,4,50.0,★斉藤友香,86.7,1.1/2,3,8.7,40.7,6-5-5-6,岩手斉藤雄一,467.0,-6.0,2022100610
2026/05/31,水沢,晴,3,C2八組,ダ,1300,良,9,8,8,9,ハクアイドリーム,牡,5,56.0,佐々木志,86.9,3/4,6,34.0,41.4,2-3-3-3,岩手菅原右吉,460.0,4.0,2021101629
2026/05/31,水沢,晴,3,C2八組,ダ,1300,良,9,9,3,3,アンテニトルス,牝,4,53.0,☆坂井瑛音,87.9,6,9,88.3,40.3,7-8,岩手千葉幸喜,458.0,13.0,2022103000
2026/05/31,水沢,晴,4,C2七組,ダ,1300,良,9,1,1,1,ロイエ,牝,5,54.0,高橋悠里,83.6,,9,87.9,38.0,7-6,岩手永田幸宏,463.0,-4.0,2021106374
2026/05/31,水沢,晴,4,C2七組,ダ,1300,良,9,2,3,3,スパローズ,牡,5,56.0,阿部英俊,83.6,クビ,2,2.6,40.2,1-1-1-1,岩手及川良春,444.0,-14.0,2021102161
2026/05/31,水沢,晴,4,C2七組,ダ,1300,良,9,3,6,6,アニマルキリシマ,牡,6,56.0,南郷家全,83.8,1.1/4,4,8.7,39.4,5-4-2,岩手櫻田浩樹,466.0,-2.0,2020104447
2026/05/31,水沢,晴,4,C2七組,ダ,1300,良,9,4,2,2,エバーグリーン,牡,4,56.0,小林凌,84.5,4,5,11.6,40.4,3-3-3,岩手橘友和,439.0,-15.0,2022100709
2026/05/31,水沢,晴,4,C2七組,ダ,1300,良,9,5,4,4,ラムセス,牡,4,56.0,塚本涼人,84.5,ハナ,3,8.1,40.1,4-3-5-4,岩手小林俊彦,462.0,5.0,2022104943
2026/05/31,水沢,晴,4,C2七組,ダ,1300,良,9,6,8,9,ヤマニンラリアンス,牝,4,54.0,山本聡紀,85.8,8,1,2.0,42.1,2-2-5,岩手伊藤和,509.0,3.0,2022100396
2026/05/31,水沢,晴,4,C2七組,ダ,1300,良,9,7,7,7,プリズムスペクトル,牝,5,53.0,☆坂井瑛音,85.9,1/2,8,76.1,39.3,8-7,岩手千葉幸喜,443.0,3.0,2021107160
2026/05/31,水沢,晴,4,C2七組,ダ,1300,良,9,8,5,5,ニシノブライアント,牡,8,56.0,佐々木志,86.0,3/4,6,53.6,40.0,9-8,岩手三野宮通,473.0,-2.0,2018102836
2026/05/31,水沢,晴,4,C2七組,ダ,1300,良,9,9,8,8,ドルチェヴィータ,牝,8,52.0,関本玲花,86.3,1.1/2,7,67.9,40.8,6-7,岩手工藤裕孝,445.0,-4.0,2018103953
2026/05/31,水沢,晴,5,C2,ダ,850,良,9,1,8,9,デスロール,牡,4,56.0,山本政聡,52.6,,1,1.7,37.5,1-1,岩手櫻田康二,482.0,-6.0,2022106330
2026/05/31,水沢,晴,5,C2,ダ,850,良,9,2,2,2,リスクテイカー,牝,6,54.0,菅原辰徳,53.0,2.1/2,7,49.8,37.4,2,岩手小林俊彦,469.0,-1.0,2020101804
2026/05/31,水沢,晴,5,C2,ダ,850,良,9,3,4,4,レーニス,牝,4,54.0,佐々木志,53.1,1/2,4,11.7,37.3,3,岩手関本浩司,427.0,3.0,2022109114
2026/05/31,水沢,晴,5,C2,ダ,850,良,9,4,1,1,イールテソーロ,牝,7,54.0,小林凌,53.9,5,2,2.9,38.5,5,岩手飯田弘道,462.0,-15.0,2019109146
2026/05/31,水沢,晴,5,C2,ダ,850,良,9,5,8,8,エンジェルスラップ,牝,5,50.0,★斉藤友香,54.0,3/4,8,53.9,37.7,6,岩手工藤裕孝,411.0,-8.0,2021104249
2026/05/31,水沢,晴,5,C2,ダ,850,良,9,6,7,7,スカイロック,牡,6,56.0,岩本怜,54.0,クビ,5,37.7,37.4,7,岩手関本浩司,471.0,2.0,2020106108
2026/05/31,水沢,晴,5,C2,ダ,850,良,9,7,5,5,パームアイル,牝,7,52.0,関本玲花,54.2,1,3,6.2,38.5,4-5,岩手佐藤敏彦,433.0,-4.0,2019102332
2026/05/31,水沢,晴,5,C2,ダ,850,良,9,8,6,6,アグリオ,牝,5,53.0,☆坂井瑛音,54.2,クビ,6,42.0,37.4,7-8,岩手三野宮通,405.0,4.0,2021102169
2026/05/31,水沢,晴,5,C2,ダ,850,良,9,9,3,3,キタクイン,牝,6,54.0,鈴木祐,54.4,1,9,100.8,38.8,3-4,岩手櫻田康二,451.0,-1.0,2020109034
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,1,5,5,オロパタジン,牡,4,56.0,山本聡哉,103.5,,1,2.4,39.3,1-1-1,岩手佐藤浩一,479.0,13.0,2022102567
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,2,8,11,トチノヒーロー,セ,8,56.0,塚本涼人,104.5,6,2,2.8,40.1,2-2-2,岩手酒井仁,442.0,10.0,2018103454
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,3,3,3,ミシロウェイ,牡,5,56.0,高橋悠里,104.6,クビ,5,17.6,39.5,9-7-6,岩手新田守,508.0,6.0,2021100315
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,4,2,2,ラヴェイ,牡,4,56.0,山本政聡,104.7,クビ,4,8.1,39.9,5-4-3,岩手菅原学,468.0,-7.0,2022106104
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,5,7,9,ワイマング,セ,5,54.0,関本玲花,104.8,クビ,9,59.6,40.2,3-2-4,岩手関本浩司,485.0,7.0,2021104932
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,6,7,8,ゴールドクレスト,牡,9,52.0,★斉藤友香,105.8,6,6,22.6,40.0,11-7,岩手斉藤雄一,503.0,-2.0,2017106576
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,7,8,10,マロンジェム,牡,9,56.0,鈴木祐,105.9,1/2,10,109.0,40.4,7-5-5,岩手橘友和,479.0,-1.0,2017103112
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,8,6,7,エクセプション,牡,5,56.0,菅原辰徳,106.3,2.1/2,7,42.1,41.7,4-3-5,岩手瀬戸幸一,462.0,5.0,2021107289
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,9,4,4,キタノセレナード,牡,7,56.0,山本聡紀,106.6,1.3/4,11,126.9,40.5,10-9-8,岩手飯田弘道,467.0,-1.0,2019100932
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,10,1,1,クレプスクルム,牡,4,56.0,高松亮,106.9,2,3,5.3,40.8,6-9-9,岩手畠山信一,459.0,-3.0,2022102784
2026/05/31,水沢,晴,6,B2三組,ダ,1600,良,11,11,6,6,ドドーニサンサン,セ,8,55.0,☆坂井瑛音,107.1,1.1/4,8,45.2,41.9,8-6-6,岩手永田幸宏,495.0,-4.0,2018106126
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,1,3,3,アルファシリウス,牡,4,56.0,村上忍,104.4,,3,6.8,39.7,3-5-3,岩手及川裕一,461.0,1.0,2022106903
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,2,6,7,ダイビングヘッド,牝,5,54.0,小林凌,104.4,クビ,9,26.9,39.7,2-2-2,岩手橘友和,518.0,-8.0,2021104130
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,3,8,12,アルカナエ,セ,4,56.0,鈴木祐,104.9,3,1,2.2,39.9,6-4-4,岩手斉藤雄一,474.0,-9.0,2022105767
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,4,6,8,インディーフィルム,牝,4,54.0,阿部英俊,105.0,1/2,8,20.0,40.5,1-1,岩手及川良春,466.0,2.0,2022101689
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,5,7,9,ヴァンナチュール,牡,6,56.0,石川倭,105.2,3/4,4,9.7,39.8,7-7,岩手橘友和,489.0,-2.0,2020105137
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,6,7,10,フォーエリーゼ,牝,4,54.0,山本政聡,105.3,3/4,2,3.9,40.2,5-6-7-5,岩手西野直樹,457.0,-10.0,2022101154
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,7,8,11,ゴールドオリス,牡,5,56.0,山本聡紀,105.5,1,11,65.7,39.8,8-8,岩手櫻田康二,501.0,3.0,2021104055
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,8,1,1,ミッキーハッスル,セ,9,56.0,高松亮,105.8,2,10,62.0,40.8,4-5-8-8,岩手及川裕一,467.0,4.0,2017105045
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,9,4,4,レゾンドゥスリール,セ,8,56.0,塚本涼人,105.8,アタマ,6,16.1,40.8,3-4-6-9,岩手木村暁,473.0,1.0,2018105392
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,10,5,5,パジャマパーティー,牝,5,52.0,関本玲花,106.3,3,7,19.8,42.0,3-6,岩手陶文峰,440.0,-2.0,2021100467
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,11,2,2,ランペイジシチー,牡,6,56.0,南郷家全,106.9,4,12,88.0,40.7,10-10,岩手高橋純,459.0,2.0,2020104552
2026/05/31,水沢,晴,7,B2二組,ダ,1600,良,12,12,5,6,ハッピーダンス,牝,5,54.0,高橋悠里,107.0,1/2,5,14.7,40.5,9-9-11,岩手伊藤和忍,453.0,-17.0,2021105916
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,1,7,7,コパノマロン,牝,4,54.0,村上忍,89.9,,1,1.7,40.9,4-5-3,岩手櫻田浩樹,450.0,-1.0,2022104326
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,2,2,2,リコーアストラ,牝,6,54.0,山本聡紀,90.1,3/4,6,13.1,41.2,1-1-1-1,岩手板垣吉則,540.0,-3.0,2020102366
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,3,6,6,ネバーエバー,牡,6,56.0,山本聡哉,90.2,3/4,5,11.5,40.3,7-7-7-5,岩手伊藤和忍,443.0,5.0,2020104296
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,4,3,3,ビッグタマテルーフ,牝,7,54.0,山本政聡,90.3,1/2,2,4.3,41.0,5-4,岩手伊藤和,481.0,9.0,2019100339
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,5,5,5,ゴールドジャンパー,牝,5,54.0,佐々木志,90.8,3,10,110.5,41.0,4-8-6,岩手石川栄,434.0,2.0,2021106879
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,6,1,1,コスモモカ,牝,6,53.0,☆坂井瑛音,91.0,1,4,11.5,41.2,6-5-4,岩手佐藤敏彦,465.0,-2.0,2020104903
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,7,8,10,オロスコピオ,牝,4,54.0,菅原辰徳,91.5,3,8,49.6,41.1,7,岩手瀬戸幸一,440.0,2.0,2022105395
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,8,8,9,キャンプファイヤー,牡,7,56.0,高橋悠里,92.1,4,3,10.0,41.3,9,岩手伊藤和忍,530.0,2.0,2019104285
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,9,4,4,キャピタルプレイン,牝,4,54.0,小林凌,92.3,1.1/4,7,19.1,43.3,2-2-2-3,岩手千葉幸喜,467.0,7.0,2022106676
2026/05/31,水沢,晴,8,B1,ダ,1400,良,10,10,7,8,カンフーダンス,牝,6,54.0,塚本涼人,93.1,5,9,56.1,43.7,3-6-8,岩手小林俊彦,502.0,2.0,2020102639
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,1,3,3,グッデーサイレンス,セ,7,56.0,村上忍,89.2,,1,2.8,39.4,3-3-4-3,岩手佐藤祐司,470.0,-2.0,2019106761
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,2,7,8,フリーウィーリング,牡,6,56.0,鈴木祐,89.2,クビ,3,3.9,39.7,1-1-1-1,岩手櫻田康二,546.0,-5.0,2020110029
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,3,4,4,タイセイフェスタ,セ,5,56.0,山本聡哉,89.3,1/2,4,5.5,39.5,4-4-3-2,岩手佐藤雅彦,474.0,0.0,2021106939
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,4,5,5,スズカパンサー,牡,9,56.0,山本政聡,90.0,4,2,2.8,39.5,5-6-5,岩手木村暁,486.0,0.0,2017106365
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,5,8,10,タイセイアダマス,牡,4,56.0,高松亮,90.0,アタマ,5,15.1,40.0,6-5-5,岩手佐藤雅彦,478.0,3.0,2022101137
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,6,6,6,スターライトテール,牡,6,56.0,小林凌,90.5,3,8,99.1,39.7,7-8-7,岩手酒井仁,496.0,3.0,2020101726
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,7,7,7,プリティキッス,牝,5,54.0,塚本涼人,90.6,クビ,6,61.0,39.8,8-7-6,岩手小林俊彦,488.0,-1.0,2021100817
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,8,8,9,シャトーボビー,牡,6,56.0,菅原辰徳,91.3,4,9,172.3,41.7,2-2-2,岩手瀬戸幸一,480.0,1.0,2020101434
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,9,1,1,メードス,セ,5,56.0,山本聡紀,92.3,6,7,86.8,40.8,8,岩手小林義明,515.0,7.0,2021104792
2026/05/31,水沢,晴,9,オッズパーク賞(B1),ダ,1400,良,10,10,2,2,チェアリングソング,セ,9,55.0,☆坂井瑛音,92.9,4,10,271.3,41.6,8-9,岩手菅原勲,462.0,-2.0,2017103295
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,1,8,10,レジェンドバローズ,牡,3,56.0,石川倭,130.5,,2,2.7,38.8,2-2-1-1,岩手菅原勲,487.0,-4.0,2023101042
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,2,2,2,セイクリスティーナ,牝,3,54.0,山本聡哉,131.0,3,1,1.6,38.9,4-4-2,岩手佐々木由,453.0,2.0,2023107470
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,3,7,8,ゼウスシルエット,牡,3,56.0,高松亮,132.2,7,7,44.3,39.6,7-7-4,岩手板垣吉則,488.0,6.0,2023103038
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,4,6,6,アウトザロー,牡,3,56.0,村上忍,132.5,1.3/4,3,6.2,40.7,3-3,岩手千葉幸喜,497.0,5.0,2023110020
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,5,4,4,ブライオン,牡,3,56.0,佐々木志,132.7,1,4,29.2,40.0,9-10,岩手橘友和,460.0,-7.0,2023106497
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,6,3,3,ロジータサンライズ,牡,3,56.0,鈴木祐,134.7,大,9,201.0,41.9,6-6-6-5,岩手斉藤雄一,471.0,-5.0,2023104175
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,7,1,1,アドレニコル,牝,3,54.0,塚本涼人,134.7,クビ,8,164.8,41.6,8-9-5-6,岩手佐々木由,478.0,9.0,2023105947
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,8,5,5,ササキントサブロウ,牡,3,56.0,小林凌,134.9,1,10,250.6,41.6,10-11-8-7,岩手飯田弘道,457.0,1.0,2023109006
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,9,7,7,バオシェテンシ,牝,3,54.0,菅原辰徳,136.2,8,6,38.6,43.5,5-5-7-8,岩手千葉幸喜,436.0,4.0,2023107456
2026/05/31,水沢,晴,10,東北優駿(マインドユアビスケッツ重賞,ダ,2000,良,10,10,8,9,トレモロ,牡,3,56.0,山本政聡,136.5,1.1/2,5,36.9,44.7,1-1,岩手斉藤雄一,487.0,2.0,2023101034
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,1,2,2,ナムラボス,牡,9,56.0,鈴木祐,89.4,,2,3.3,39.6,5-4-5-4,岩手櫻田康二,495.0,8.0,2017106270
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,2,5,5,ナイスカプチーノ,牡,5,56.0,高松亮,89.5,クビ,1,2.4,39.8,6-3-1,岩手佐藤雅彦,485.0,2.0,2021102306
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,3,6,6,ゲンパチプライド,牡,7,56.0,村上忍,89.7,1,3,4.3,39.5,7-8,岩手村上実,502.0,6.0,2019102884
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,4,1,1,サティスファイア,牝,4,54.0,岩本怜,90.0,2,6,17.2,40.7,1-1-1-3,岩手三野宮通,456.0,2.0,2022100035
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,5,8,9,ポジティブスピン,牝,5,54.0,菅原辰徳,90.2,1,5,16.3,40.8,2-2-2-2,岩手小林俊彦,453.0,5.0,2021103516
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,6,7,7,テルテ,牝,6,52.0,関本玲花,90.3,1/2,9,40.7,40.0,10-8-7,岩手菅原右吉,473.0,10.0,2020101564
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,7,7,8,グランジュール,牝,5,54.0,高橋悠里,90.7,2.1/2,4,14.0,40.0,9-7-10-7,岩手及川裕一,488.0,2.0,2021102105
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,8,3,3,タカマキスリー,牡,5,56.0,山本聡紀,91.3,4,7,26.7,41.0,4-3-9-6,岩手菅原右吉,485.0,2.0,2021102514
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,9,8,10,フィルモアテソーロ,牡,5,56.0,阿部英俊,91.9,4,10,43.6,41.1,8-11,岩手関本浩司,506.0,-10.0,2021102803
2026/05/31,水沢,晴,11,ほやこおねえさん賞(B1),ダ,1400,良,10,10,4,4,リトルシスター,牝,5,54.0,山本聡哉,92.3,2.1/2,8,28.4,42.6,3-5-6,岩手石川栄,436.0,4.0,2021109021
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,1,4,4,ルルーディ,牝,4,55.0,田知弘久,101.0,,1,2.2,42.3,1-1,金沢田嶋弘幸,468.0,1.0,2022100883
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,2,3,3,マオノブリージー,牝,5,55.0,米倉知,101.6,3,6,16.6,41.3,9-8-7-5,金沢藤田弘治,442.0,2.0,2021102534
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,3,8,9,ハイムリヒカイザー,牡,4,57.0,栗原大河,101.6,アタマ,5,10.0,42.5,2,金沢佐藤茂,478.0,7.0,2022105641
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,4,8,10,タッチザシーリング,牝,4,55.0,沖静男,102.0,2,3,7.2,42.0,7-6-5-3,金沢川添明弘,446.0,-1.0,2022105393
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,5,7,7,プレストバローズ,セ,7,57.0,甲賀弘隆,102.2,1.1/2,7,20.0,42.5,4-3-3-4,金沢藤田弘治,537.0,10.0,2019105645
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,6,7,8,ガールズヒロイン,牝,8,55.0,吉田晃浩,102.3,1/2,2,4.2,42.0,10-9-8-6,金沢佐藤茂,458.0,-4.0,2018103386
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,7,5,5,ネムレスクイーン,牝,5,55.0,松戸政也,102.4,1/2,9,27.3,42.2,6-5-6-8,金沢川添明弘,459.0,5.0,2021107169
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,8,2,2,マルカンマイヤー,牡,5,57.0,魚住謙心,102.9,2.1/2,4,7.6,42.9,5-4-2-2,金沢高橋優子,539.0,1.0,2021107015
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,9,6,6,ザブルース,牝,5,55.0,青柳正義,103.5,3,8,22.7,43.5,3-4-7,金沢池田敦,451.0,7.0,2021100121
2026/05/31,金沢,曇,1,来週は百万石祭にいきま賞(C2),ダ,1500,良,10,10,1,1,グラスファイン,牝,5,55.0,加藤翔馬,105.7,大,10,63.6,45.3,8-7-9-9,金沢加藤和宏,471.0,3.0,2021103986
2026/05/31,金沢,曇,2,C23,ダ,1500,良,8,1,8,8,フィエールガール,牝,4,55.0,吉田晃浩,101.0,,4,5.2,40.7,2,金沢佐藤茂,474.0,-3.0,2022100715
2026/05/31,金沢,曇,2,C23,ダ,1500,良,8,2,4,4,ハットメリリー,牝,4,55.0,松戸政也,101.1,クビ,1,2.4,40.8,1-1-1,金沢金田一昌,443.0,7.0,2022101569
2026/05/31,金沢,曇,2,C23,ダ,1500,良,8,3,2,2,ノエル,牡,4,57.0,葛山晃平,101.9,4,5,8.8,40.8,3-4-7-3,金沢川添明弘,423.0,2.0,2022106043
2026/05/31,金沢,曇,2,C23,ダ,1500,良,8,4,7,7,コウエツ,牝,5,55.0,柴田勇真,102.0,1/2,7,19.9,41.2,4,金沢池田敦,409.0,-1.0,2021106922
2026/05/31,金沢,曇,2,C23,ダ,1500,良,8,5,3,3,ネオキャンディ,牡,7,57.0,加藤翔馬,102.1,3/4,3,5.0,41.3,5-2,金沢中川雅之,536.0,10.0,2019102896
