horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2022103334,タワークライマー,2024/12/08,5中山4,晴,2.0,2歳未勝利,16,6.0,12,89.6,8.0,12.0,内田博幸,56.0,芝,1200.0,良,70.1,1.5,9-9,35.5,468.0,2.0,マイネルステラート,
2022103334,タワークライマー,2024/09/01,3新潟8,晴,1.0,2歳未勝利,12,3.0,3,18.7,6.0,5.0,内田博幸,55.0,芝,1400.0,良,83.9,1.5,4-4,35.6,466.0,0.0,マリノトニトゥルス,55.0
2022103334,タワークライマー,2024/07/21,2福島8,晴,3.0,2歳未勝利,13,7.0,11,53.9,9.0,7.0,内田博幸,55.0,芝,1200.0,良,70.9,0.7,5-8,36.0,466.0,-8.0,カガバベル,
2022103334,タワークライマー,2024/07/07,2福島4,晴,6.0,2歳新馬,11,7.0,9,4.0,2.0,6.0,杉原誠人,55.0,芝,1200.0,良,71.6,1.1,2-2,36.2,474.0,0.0,セイウンビッグバン,
2022100186,シャンハイノハナ,2026/03/28,金沢,晴,1.0,しゅん&えりか☆べり(C2),10,2.0,2,21.7,6.0,10.0,甲賀弘隆,55.0,ダ,1400.0,良,101.3,5.5,2-2-3-6,47.3,438.0,0.0,マークオブゾロ,
2022100186,シャンハイノハナ,2026/03/16,金沢,晴,2.0,C25,10,8.0,10,33.6,6.0,10.0,柴田勇真,55.0,ダ,1400.0,稍,99.0,3.1,2-2-2-4,43.0,438.0,-16.0,トップタルマエ,
2022100186,シャンハイノハナ,2025/12/26,金沢,雪,3.0,C26,0,1.0,1,,,,甲賀弘隆,55.0,ダ,1400.0,不,,,,,,,,
2022100186,シャンハイノハナ,2025/12/14,金沢,雨,4.0,たろー&はなこは一緒(C2),9,8.0,9,7.1,3.0,1.0,甲賀弘隆,55.0,ダ,1400.0,不,90.9,-0.3,1-1-1-1,39.8,454.0,-4.0,(リケアアッサム),43.0
2022100186,シャンハイノハナ,2025/12/01,金沢,曇,6.0,志麻さんお誕生日おめ(C2),8,1.0,1,7.2,4.0,5.0,甲賀弘隆,55.0,ダ,1500.0,稍,99.1,1.9,1-1-2-3,41.3,458.0,2.0,ユナパール,4.3
2022100186,シャンハイノハナ,2025/11/17,金沢,晴,1.0,C29,8,5.0,5,7.0,3.0,7.0,青柳正義,55.0,ダ,1400.0,良,93.7,0.9,2-2-3-3,41.4,456.0,1.0,カウニスミエリ,
2022100186,シャンハイノハナ,2025/11/05,金沢,曇,8.0,C28特別編成(C2特別),8,7.0,7,37.6,6.0,3.0,甲賀弘隆,55.0,ダ,1500.0,稍,98.6,0.6,1-1-1-1,41.2,455.0,7.0,ブラックレッド,6.8
2022100186,シャンハイノハナ,2025/10/21,金沢,曇,3.0,C28,7,4.0,4,8.9,4.0,6.0,青柳正義,55.0,ダ,1500.0,良,100.6,2.3,2-2-2-2,42.0,448.0,5.0,タッチザシーリング,
2022100186,シャンハイノハナ,2025/10/07,金沢,曇,6.0,C213,8,4.0,4,11.7,4.0,2.0,青柳正義,55.0,ダ,1400.0,良,91.0,0.4,1-1-1-1,40.0,443.0,-1.0,ナックシュバリエ,13.7
2022100186,シャンハイノハナ,2025/09/20,金沢,曇,5.0,C213,9,8.0,9,13.9,6.0,6.0,青柳正義,55.0,ダ,1500.0,良,99.6,2.3,3-3-4-3,42.1,444.0,1.0,スナドケイ,
2022100186,シャンハイノハナ,2025/09/08,金沢,曇,5.0,3歳B5,10,1.0,1,3.1,2.0,6.0,青柳正義,55.0,ダ,1400.0,不,91.2,2.7,8-8-6-6,40.5,443.0,-7.0,ユーウェイン,
2022100186,シャンハイノハナ,2025/07/27,2新潟2,晴,11.0,3歳未勝利,16,8.0,15,10.1,4.0,6.0,木幡巧也,55.0,芝,1000.0,良,55.9,0.9,4,33.3,450.0,0.0,イスラコラソン,
2022100186,シャンハイノハナ,2025/07/19,2福島7,晴,7.0,3歳未勝利,16,1.0,2,24.2,8.0,10.0,木幡巧也,55.0,芝,1200.0,良,72.2,1.0,5-2,36.5,450.0,0.0,フォルトレス,
2022100186,シャンハイノハナ,2025/04/27,1福島6,晴,2.0,3歳未勝利,16,8.0,16,32.8,7.0,12.0,古川吉洋,55.0,芝,1200.0,良,70.1,1.2,3-4,35.7,450.0,-2.0,ユーティジャーニー,
2022100186,シャンハイノハナ,2025/04/19,1福島3,晴,6.0,3歳未勝利,16,1.0,2,44.5,10.0,4.0,古川吉洋,55.0,芝,1200.0,良,69.8,0.7,5-3,35.4,452.0,2.0,ダニエルバローズ,84.0
2022100186,シャンハイノハナ,2025/02/15,1東京5,晴,5.0,3歳未勝利,16,4.0,7,305.8,14.0,15.0,木幡巧也,55.0,芝,1400.0,良,83.8,1.4,1-1,36.4,450.0,0.0,ダノンリュラ,
2022100186,シャンハイノハナ,2024/10/13,4東京3,晴,4.0,2歳新馬,14,3.0,3,65.5,10.0,10.0,木幡巧也,55.0,芝,1400.0,良,83.7,2.1,4-4,36.2,450.0,0.0,レモンバーム,
2019106145,ニューレトロ,2026/03/28,金沢,晴,1.0,しゅん&えりか☆べり(C2),10,3.0,3,3.2,2.0,2.0,松戸政也,57.0,ダ,1400.0,良,96.3,0.5,4-4-4-3,41.7,461.0,2.0,マークオブゾロ,14.6
2019106145,ニューレトロ,2026/03/16,金沢,晴,1.0,C26,10,2.0,2,9.5,3.0,3.0,松戸政也,57.0,ダ,1400.0,稍,96.3,0.6,5-5-4-3,40.5,459.0,-7.0,アレクレア,7.7
2019106145,ニューレトロ,2025/12/28,金沢,晴,3.0,祝5周年エモエモ90(C1),11,3.0,3,111.0,10.0,5.0,栗原大河,57.0,ダ,1400.0,不,90.0,2.0,9-9-8-7,37.8,466.0,0.0,ウォーハンマー,4.5
2019106145,ニューレトロ,2025/12/16,金沢,雨,8.0,ささもた生誕杯byザ(B2),11,4.0,4,157.5,11.0,9.0,沖静男,57.0,ダ,1400.0,不,90.7,1.6,11-11-9-7,38.7,466.0,-2.0,ミッションレール,
2019106145,ニューレトロ,2025/12/07,金沢,曇,10.0,B26,9,8.0,8,11.8,4.0,7.0,栗原大河,57.0,ダ,1500.0,重,97.7,1.8,5-6-6-7,39.3,468.0,1.0,ペダンクルアーチ,
2019106145,ニューレトロ,2025/11/25,金沢,雨,9.0,★moniちゃん誕生(B2特別),12,2.0,2,13.4,7.0,3.0,栗原大河,57.0,ダ,1500.0,不,97.2,0.0,11-11-12-8,39.3,467.0,0.0,ラシェンテ,8.0
2019106145,ニューレトロ,2025/11/11,金沢,晴,9.0,玉利仁成81歳誕生日(B2),10,7.0,8,11.3,3.0,7.0,栗原大河,57.0,ダ,1500.0,稍,97.7,0.8,7-7-9-9,39.3,467.0,1.0,トップタルマエ,
2019106145,ニューレトロ,2025/09/29,金沢,曇,10.0,B22,8,2.0,2,7.2,5.0,5.0,栗原大河,57.0,ダ,1400.0,良,91.1,1.5,5-5-6-4,38.9,466.0,9.0,イモータルソウル,5.0
2019106145,ニューレトロ,2025/09/13,金沢,曇,11.0,B23,11,2.0,2,5.7,3.0,4.0,栗原大河,57.0,ダ,1400.0,稍,90.0,0.2,6-6-7-7,38.6,457.0,2.0,オレンジダンサー,6.0
2019106145,ニューレトロ,2025/08/04,金沢,曇,10.0,能登復興支援切子灯籠(B2特別),8,7.0,7,4.9,3.0,3.0,栗原大河,57.0,ダ,1500.0,良,96.0,0.7,3-3-4-5,38.8,455.0,-11.0,ゼローソ,8.0
2019106145,ニューレトロ,2025/07/20,金沢,晴,10.0,にのまえそうお誕生日(B2),9,8.0,8,10.5,4.0,3.0,栗原大河,57.0,ダ,1400.0,良,90.1,0.3,6-6-5-4,39.2,466.0,-7.0,スマイルクオーツ,8.0
2019106145,ニューレトロ,2025/06/23,浦和,曇,7.0,C2三四五(C2四),7,4.0,4,20.0,4.0,6.0,福原杏,56.0,ダ,1400.0,良,90.5,2.3,5-5-5-6,39.9,473.0,11.0,エソラ,
2019106145,ニューレトロ,2025/05/26,浦和,曇,6.0,C2三四,12,6.0,7,87.7,9.0,9.0,中山遥人,53.0,ダ,1500.0,稍,96.4,1.2,8-9-11-10,38.7,462.0,-1.0,ダノンレーニア,
2019106145,ニューレトロ,2025/05/15,川崎,晴,8.0,フローラ賞(C2),13,8.0,13,278.6,13.0,9.0,中山遥人,53.0,ダ,2000.0,稍,138.6,4.2,3-3-4-6,44.9,463.0,5.0,ハクシュ,
2019106145,ニューレトロ,2025/04/21,浦和,晴,6.0,大宮盆栽村100周年(C2),12,7.0,10,31.5,8.0,10.0,中山遥人,53.0,ダ,1500.0,良,101.3,4.5,5-4-8-12,43.2,458.0,-7.0,アンブレラダンス,
2019106145,ニューレトロ,2025/03/18,浦和,晴,6.0,C2五六,12,6.0,7,97.6,10.0,6.0,見越彬央,56.0,ダ,1500.0,稍,101.6,2.7,6-7-7-8,41.9,465.0,0.0,スマイルスライヴ,
2019106145,ニューレトロ,2025/02/28,浦和,晴,12.0,浦和ジョッキーズラウ(C2),12,7.0,9,43.7,8.0,3.0,福原杏,56.5,ダ,1400.0,良,91.8,0.3,3-3-2-2,40.2,465.0,-5.0,ユウユウプルニーマ,37.5
2019106145,ニューレトロ,2025/01/23,船橋,晴,5.0,C2六七八イ(C2七),12,6.0,7,297.9,12.0,9.0,秋元耕成,56.0,ダ,1200.0,良,76.6,1.9,8-9-9,38.8,470.0,-3.0,シャイニーデューク,
2019106145,ニューレトロ,2025/01/08,浦和,晴,2.0,ランチタイムチャレン(C2四),12,4.0,4,121.5,8.0,5.0,秋元耕成,56.0,ダ,1400.0,重,93.1,2.7,7-7-8-9,40.8,473.0,0.0,アンクローシュ,10.0
2019106145,ニューレトロ,2024/12/26,浦和,晴,12.0,浦和ジョッキーズラウ(C1),12,7.0,9,102.7,11.0,9.0,千野稜真,53.0,ダ,1400.0,良,91.7,1.7,7-6-5-5,40.6,473.0,4.0,セイウンシリウス,
2019106145,ニューレトロ,2024/12/03,大井,晴,9.0,C1八九,11,5.0,5,228.7,11.0,9.0,橋本直哉,56.0,ダ,1200.0,良,76.3,1.9,8-8,38.3,469.0,-4.0,コーゲンシルバー,
2019106145,ニューレトロ,2024/11/21,浦和,晴,9.0,埼玉県養蜂協会長賞特(C1C2),10,8.0,9,95.9,10.0,8.0,橋本直哉,57.0,ダ,2000.0,稍,135.1,2.1,9-10-9-8,40.5,473.0,3.0,コスモパンドラ,
2019106145,ニューレトロ,2024/10/21,浦和,晴,8.0,新売店OPEN記念韓(C1),12,7.0,10,35.5,10.0,9.0,橋本直哉,56.0,ダ,1400.0,良,92.0,1.2,9-8-9-9,39.1,470.0,4.0,グッモーニン,
2019106145,ニューレトロ,2024/09/19,浦和,晴,8.0,秋の夜特別(C2),10,6.0,6,40.8,9.0,5.0,橋本直哉,56.0,ダ,2000.0,良,135.7,2.1,9-9-6-5,41.0,466.0,0.0,スマイルポピー,15.0
2019106145,ニューレトロ,2024/09/02,川崎,晴,7.0,ゴールドコースト賞(C2),8,5.0,5,133.7,7.0,8.0,橋本直哉,56.0,ダ,1500.0,重,101.5,2.6,7-7-8-8,41.9,466.0,-3.0,ゴールデンカガヤ,
2019106145,ニューレトロ,2024/08/19,浦和,曇,10.0,ほおずき特別(C2),12,8.0,11,52.8,9.0,9.0,橋本直哉,56.0,ダ,1500.0,良,97.9,1.6,6-6-8-9,40.1,469.0,1.0,コスモレンブランサ,
2019106145,ニューレトロ,2024/07/15,浦和,曇,8.0,朝顔特別(C2),12,5.0,6,82.6,10.0,5.0,橋本直哉,56.0,ダ,1500.0,稍,97.4,1.3,8-9-10-8,38.3,468.0,-2.0,ミーナティエルナ,15.0
2019106145,ニューレトロ,2024/07/01,川崎,雨,10.0,フォアグラ賞(C2),10,5.0,5,89.1,10.0,5.0,橋本直哉,56.0,ダ,1500.0,重,100.4,3.2,10-10-9-8,42.6,470.0,6.0,ウワサノアノコ,15.0
2019106145,ニューレトロ,2024/06/18,浦和,雨,8.0,作付面積日本一深谷ブ(C1),0,4.0,4,,,,橋本直哉,56.0,ダ,1400.0,不,,,,,472.0,8.0,,
2019106145,ニューレトロ,2024/05/21,浦和,晴,6.0,C1四,12,7.0,9,221.3,11.0,4.0,橋本直哉,56.0,ダ,1400.0,重,92.3,0.8,11-10-9-6,40.5,464.0,-3.0,ライコウノヒカリ,18.0
2019106145,ニューレトロ,2024/04/29,船橋,曇,10.0,C1四五六ア(C1五),12,5.0,6,228.8,10.0,11.0,橋本直哉,56.0,ダ,1500.0,稍,100.3,3.3,11-11-11-11,40.9,467.0,0.0,ニシノサキュバス,
2019106145,ニューレトロ,2024/04/15,浦和,晴,9.0,蒲公英特別(C1C2),11,3.0,3,83.1,10.0,6.0,保園翔也,57.0,ダ,1500.0,良,99.2,0.6,9-9-10-7,40.4,467.0,-4.0,リングボーイ,
2019106145,ニューレトロ,2024/03/29,浦和,晴,12.0,スイートピー特別(C2),12,1.0,1,115.2,10.0,4.0,保園翔也,56.0,ダ,2000.0,不,136.1,1.4,9-8-9-7,42.3,471.0,-2.0,シルバーニードル,22.5
2019106145,ニューレトロ,2024/03/08,船橋,曇,7.0,馬い!初生み卵はサン(C2),11,2.0,2,265.1,10.0,7.0,保園翔也,56.0,ダ,1200.0,不,77.9,2.0,9-9-8,40.0,473.0,-2.0,ウェイクール,
2019106145,ニューレトロ,2024/02/20,浦和,晴,9.0,フリージア特別(C2),11,6.0,8,53.0,8.0,10.0,保園翔也,56.0,ダ,1500.0,良,100.2,2.5,6-6-9-9,41.3,475.0,18.0,ハクサンクラーケン,
2019106145,ニューレトロ,2023/12/23,金沢,,9.0,B14,0,8.0,8,,,,柴田勇真,56.0,ダ,1400.0,,,,,,,,,
2019106145,ニューレトロ,2023/12/10,金沢,曇,9.0,B15特別編成(B1特別),11,5.0,5,42.1,10.0,5.0,田知弘久,56.0,ダ,1500.0,良,97.8,0.6,7-7-9-5,39.7,457.0,0.0,アットザヘルム,4.6
2019106145,ニューレトロ,2023/11/26,金沢,晴,8.0,フェステラ・クラウン(B1),9,1.0,1,19.9,4.0,8.0,田知弘久,56.0,ダ,1500.0,重,98.4,2.8,5-6-8-7,40.0,457.0,-1.0,マリンデュンデュン,
2019106145,ニューレトロ,2023/11/14,金沢,曇,7.0,B13,9,1.0,1,26.1,8.0,3.0,田知弘久,56.0,ダ,1500.0,不,96.2,1.3,5-3-4-3,38.5,458.0,6.0,リュウノレッドアイ,7.3
2019106145,ニューレトロ,2023/10/30,金沢,晴,11.0,金沢競馬わくわくブッ(B1),9,5.0,5,18.9,6.0,4.0,田知弘久,56.0,ダ,1500.0,重,96.9,1.1,6-6-5-3,39.2,452.0,6.0,アリアージュ,5.5
2019106145,ニューレトロ,2023/10/03,金沢,曇,9.0,B13,8,6.0,6,9.3,3.0,6.0,田知弘久,56.0,ダ,1500.0,稍,97.0,0.5,5-4-4-4,39.1,446.0,-1.0,アーストラベル,
2019106145,ニューレトロ,2023/09/10,金沢,曇,9.0,金沢ジャズストリート(B2),8,1.0,1,13.0,5.0,1.0,田知弘久,56.0,ダ,1500.0,良,96.9,-0.7,3-3-3-1,38.2,447.0,2.0,(ヴィルセキュリティ),45.0
2019106145,ニューレトロ,2023/08/27,金沢,晴,10.0,松ちゃん結婚おめでと(B2),7,1.0,1,72.7,7.0,6.0,田知弘久,56.0,ダ,1500.0,良,98.4,1.2,3-2-3-3,40.2,445.0,-8.0,カフェリリー,
2019106145,ニューレトロ,2023/08/14,金沢,晴,11.0,にわか祭特別(B2),10,2.0,2,49.1,8.0,10.0,藤田弘治,56.0,ダ,1400.0,良,92.8,3.2,3-2-4-6,41.7,453.0,1.0,クールドレーヌ,
2019106145,ニューレトロ,2023/07/24,金沢,晴,8.0,大彩モンド結婚記念(B1),6,3.0,3,4.1,4.0,6.0,中島龍也,56.0,ダ,1500.0,良,99.2,3.4,3-3-4-6,42.5,452.0,-3.0,エムオークリスタル,
2019106145,ニューレトロ,2023/07/04,金沢,晴,10.0,B25,6,3.0,3,3.4,2.0,1.0,中島龍也,56.0,ダ,1500.0,良,96.9,-0.8,1-1-1-1,38.7,455.0,-1.0,(プレイマウント),44.0
2019106145,ニューレトロ,2023/06/20,金沢,晴,9.0,B25,9,5.0,5,11.1,4.0,7.0,柴田勇真,56.0,ダ,1400.0,良,92.3,2.5,3-3-3-3,42.1,456.0,-5.0,ヒロノランマン,
2019106145,ニューレトロ,2023/06/06,金沢,曇,11.0,スマホからポイントで(B2),10,8.0,10,19.0,6.0,7.0,柴田勇真,56.0,ダ,1400.0,良,91.8,1.7,4-5-5-7,41.1,461.0,1.0,フィオリーカズマ,
2019106145,ニューレトロ,2023/05/23,金沢,晴,9.0,B25,8,7.0,7,3.7,3.0,2.0,柴田勇真,56.0,ダ,1500.0,良,99.3,0.9,3-4-3-4,40.4,460.0,3.0,クラウドクラスター,14.0
2019106145,ニューレトロ,2023/05/09,金沢,晴,8.0,B26,9,4.0,4,16.4,4.0,2.0,柴田勇真,56.0,ダ,1400.0,重,90.1,0.0,1-1-2-1,38.6,457.0,-2.0,ウラカワノオト,14.0
2019106145,ニューレトロ,2023/04/25,金沢,曇,10.0,B24,10,8.0,9,8.3,3.0,7.0,柴田勇真,56.0,ダ,1400.0,良,92.6,2.2,3-4-4-6,41.0,459.0,2.0,アンシンカブル,
2019106145,ニューレトロ,2023/04/09,金沢,晴,8.0,としちゃん★4月8日(B2),9,4.0,4,3.3,2.0,5.0,柴田勇真,56.0,ダ,1400.0,稍,92.7,2.0,4-3-4-3,40.8,457.0,10.0,テイクザワールド,4.4
2019106145,ニューレトロ,2023/03/16,船橋,晴,7.0,若葉スプリント(C1),12,8.0,12,115.3,11.0,10.0,山口達弥,56.0,ダ,1200.0,良,78.7,2.8,8-9-9,40.2,447.0,-1.0,シロイスズメ,
2019106145,ニューレトロ,2023/03/02,川崎,曇,6.0,C1一二三(C1二),13,2.0,2,8.7,5.0,13.0,山口達弥,56.0,ダ,1600.0,良,108.2,3.2,7-7-10-6,42.3,448.0,-6.0,デルマローレライ,
2019106145,ニューレトロ,2023/02/10,船橋,雨,10.0,駿光賞(C1),9,7.0,7,7.7,4.0,7.0,山口達弥,56.0,ダ,1600.0,良,108.3,1.3,5-6-4-5,40.8,454.0,6.0,マックロイド,
2019106145,ニューレトロ,2022/08/20,2札幌3,曇,6.0,3歳未勝利,14,4.0,5,10.2,5.0,2.0,菱田裕二,56.0,ダ,1700.0,稍,107.0,0.3,6-6-7-3,38.4,448.0,-2.0,タマモベローナ,210.0
2019106145,ニューレトロ,2022/08/14,2札幌2,曇,3.0,3歳未勝利,14,3.0,3,41.0,10.0,4.0,菱田裕二,56.0,ダ,1700.0,稍,108.1,0.9,8-7-9-7,39.1,450.0,0.0,タイセイフェイバー,78.0
2019106145,ニューレトロ,2022/07/05,川崎,雨,8.0,ルビーフラワー賞(3歳C1),12,8.0,11,12.3,6.0,3.0,藤田凌,56.0,ダ,1400.0,稍,91.7,0.2,8-9-7-6,40.0,450.0,-4.0,サツキスカイ,62.5
2019106145,ニューレトロ,2022/05/14,2東京7,曇,5.0,3歳未勝利,13,8.0,12,50.4,7.0,11.0,杉原誠人,56.0,芝,1600.0,稍,95.7,1.1,5-5,36.0,454.0,4.0,ステラナビゲーター,
2019106145,ニューレトロ,2022/04/24,2東京2,曇,3.0,3歳未勝利,18,7.0,13,172.1,13.0,2.0,杉原誠人,56.0,芝,1400.0,良,82.6,0.4,4-2,34.4,450.0,-6.0,マンドローネ,210.0
2019106145,ニューレトロ,2022/03/20,2中山7,晴,2.0,3歳未勝利,16,2.0,3,49.4,9.0,8.0,武藤雅,56.0,ダ,1200.0,不,73.2,1.0,8-9,38.0,456.0,-4.0,キーチズカンパニー,
2019106145,ニューレトロ,2022/01/30,1東京2,晴,1.0,3歳未勝利,16,7.0,14,23.7,9.0,9.0,横山琉人,53.0,ダ,1400.0,良,88.1,1.5,8-8,38.2,460.0,-2.0,セブンダートオー,
2019106145,ニューレトロ,2021/11/28,5東京8,晴,2.0,2歳未勝利,18,8.0,17,259.0,10.0,8.0,武藤雅,55.0,芝,1600.0,良,96.1,1.7,17-17,35.5,462.0,2.0,ニシノラブウインク,
2019106145,ニューレトロ,2021/11/13,5東京3,晴,6.0,2歳新馬,10,6.0,6,83.6,8.0,8.0,武藤雅,55.0,芝,1600.0,良,98.0,0.8,8-8,34.2,460.0,0.0,ソバナ,
2020103801,アマソナ,2026/03/28,金沢,晴,1.0,しゅん&えりか☆べり(C2),10,4.0,4,103.6,9.0,9,兼子千央,55.0,ダ,1400.0,良,98.5,2.7,5-5-7-9,43.7,479.0,-2.0,マークオブゾロ,
2020103801,アマソナ,2026/03/16,金沢,晴,3.0,M☆K結婚式記念杯(C2),8,6.0,6,142.5,7.0,6,兼子千央,55.0,ダ,1500.0,稍,105.0,2.9,8-8-8-8,43.1,481.0,3.0,セブンメイクハピー,
2020103801,アマソナ,2025/12/28,金沢,晴,4.0,決めた!ソノ馬をアイ(C1),11,1.0,1,172.5,11.0,11,青柳正義,55.0,ダ,1400.0,不,92.1,4.0,11-11-11-11,40.4,478.0,3.0,ハクサンサクヤヒメ,
2020103801,アマソナ,2025/12/16,金沢,雨,10.0,B24,10,1.0,1,201.3,10.0,8,兼子千央,55.0,ダ,1500.0,不,98.0,2.4,9-9-9-9,39.3,475.0,1.0,リンクアームズ,
2020103801,アマソナ,2025/12/08,金沢,雨,9.0,B24,10,7.0,7,281.7,10.0,9,鈴木太一,55.0,ダ,1400.0,重,92.8,3.8,6-6-8-8,41.2,474.0,5.0,ブレイクネック,
2020103801,アマソナ,2025/11/23,金沢,晴,9.0,B28特別編成(B2特別),11,5.0,5,72.3,11.0,8,兼子千央,55.0,ダ,1500.0,稍,100.3,2.3,11-11-11-11,40.9,469.0,-3.0,フリージングフォグ,
2020103801,アマソナ,2025/11/10,金沢,曇,9.0,正木タクシーいつのま(B2),11,2.0,2,131.0,10.0,7,兼子千央,55.0,ダ,1500.0,重,98.7,2.5,10-10-10-8,38.9,472.0,3.0,ブラストバローズ,
2020103801,アマソナ,2025/10/28,金沢,曇,9.0,能登復興支援オムライ(B2),9,6.0,6,106.4,9.0,6,米倉知,55.0,ダ,1500.0,稍,99.0,3.5,8-9-9-9,41.3,469.0,-7.0,ガルムキャット,
2020103801,アマソナ,2025/10/14,金沢,雨,10.0,湯涌ぼんぼり祭り特別(B2),9,5.0,5,159.4,8.0,7,兼子千央,55.0,ダ,1400.0,不,90.3,2.4,9-8-8-8,38.8,476.0,-6.0,ボナセーラ,
2020103801,アマソナ,2025/09/23,金沢,曇,10.0,B14,7,7.0,7,103.4,6.0,7,兼子千央,55.0,ダ,1500.0,良,98.1,1.4,5-5-7-7,39.6,482.0,3.0,ライズタイガ,
2020103801,アマソナ,2025/09/08,金沢,曇,10.0,B14,10,2.0,2,31.1,7.0,7,鈴木太一,55.0,ダ,1400.0,重,90.6,1.3,4-4-5-5,39.5,479.0,-10.0,イテザ,
2020103801,アマソナ,2025/06/12,笠松,曇,2.0,花結もち感謝感激記念(C),9,5.0,5,,,除,深澤杏花,53.0,ダ,1400.0,稍,,,,,484.0,-5.0,デクラーク,
2020103801,アマソナ,2025/06/02,笠松,曇,6.0,光輝&優奈結婚記念(C),12,7.0,10,5.8,4.0,9,深澤杏花,53.0,ダ,1400.0,良,92.7,1.3,9-10-9,40.0,489.0,7.0,ヒナノマーチス,
2020103801,アマソナ,2025/05/01,笠松,晴,10.0,アークトゥルス特別(C),9,6.0,6,26.0,7.0,5,深澤杏花,53.0,ダ,1600.0,良,106.4,1.4,6-7-7,39.7,482.0,2.0,サブノチャンス,6.0
2020103801,アマソナ,2025/04/14,笠松,晴,5.0,ゴージャス井藤結婚お(CC),8,8.0,8,5.3,3.0,1,細川智史,55.0,ダ,1400.0,重,92.9,-0.4,1-1-1,41.1,480.0,-3.0,(リアルアメリカン),40.0
2020103801,アマソナ,2025/04/03,笠松,晴,10.0,ソメイヨシノ特別(C),8,8.0,8,11.6,3.0,7,深澤杏花,53.0,ダ,1400.0,良,92.7,1.9,5-5-6,41.3,483.0,4.0,ウインクリード,
