date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/05/17,盛岡,晴,3,C2九組,ダ,1200,良,9,5,7,7,グレースアイリス,牝,5,54.0,塚本涼人,76.6,4,7,81.7,38.7,4-4,岩手酒井仁,418.0,-4.0,2021102704
2026/05/17,盛岡,晴,3,C2九組,ダ,1200,良,9,6,4,4,フジサンエンヤス,牝,4,50.0,★斉藤友香,77.0,2.1/2,5,47.9,38.9,6-6,岩手村上実,402.0,4.0,2022101051
2026/05/17,盛岡,晴,3,C2九組,ダ,1200,良,9,7,8,8,アルフィー,セ,4,56.0,阿部英俊,77.0,クビ,8,111.0,38.6,7,岩手吉田司,407.0,-7.0,2022102775
2026/05/17,盛岡,晴,3,C2九組,ダ,1200,良,9,8,1,1,トーセンオリジン,牡,9,56.0,南郷家全,77.2,3/4,6,79.3,37.5,9,岩手櫻田浩樹,461.0,4.0,2017104415
2026/05/17,盛岡,晴,3,C2九組,ダ,1200,良,9,9,6,6,ラストパラダイス,セ,5,56.0,鈴木祐,77.4,1.1/2,9,138.7,38.7,8,岩手櫻田康二,466.0,-7.0,2021102446
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,1,4,4,メッチャサザン,牡,5,54.0,関本玲花,75.7,,4,9.6,38.4,1-1,岩手石川栄,469.0,0.0,2021105198
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,2,7,8,パワームーブ,牡,5,55.0,☆坂井瑛音,75.9,3/4,2,4.9,38.4,2,岩手及川裕一,465.0,7.0,2021104089
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,3,1,1,ジーティービート,牡,4,56.0,小林凌,76.1,1,9,44.9,38.2,4-3,岩手佐藤敏彦,499.0,1.0,2022102606
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,4,8,10,ジョードプル,牡,5,56.0,山本聡紀,76.5,2.1/2,10,74.5,38.5,5-5,岩手佐藤敏彦,446.0,2.0,2021100065
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,5,5,5,レモンスフレ,牝,5,54.0,佐々木志,76.5,ハナ,1,1.5,39.0,2-4,岩手工藤裕孝,430.0,-16.0,2021107043
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,6,3,3,ブルコ,牝,10,54.0,鈴木祐,76.7,1,3,7.9,38.1,6,岩手橘友和,480.0,12.0,2016101282
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,7,6,6,アークフロリナ,セ,4,56.0,高橋悠里,76.8,1/2,8,32.1,38.2,6-8,岩手伊藤和忍,471.0,7.0,2022102541
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,8,7,7,アンテニトルス,牝,4,50.0,★斉藤友香,77.5,4,5,23.9,38.5,,岩手千葉幸喜,445.0,-9.0,2022103000
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,9,8,9,ハクアイドリーム,牡,5,56.0,菅原辰徳,77.6,1/2,6,26.7,39.7,7,岩手菅原右吉,456.0,0.0,2021101629
2026/05/17,盛岡,晴,4,C2八組,ダ,1200,良,10,10,2,2,ユニークカラー,牡,4,56.0,塚本涼人,77.7,クビ,7,27.3,38.4,,岩手佐藤敏彦,456.0,2.0,2022102556
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,1,5,5,モンルネ,牝,5,54.0,鈴木祐,75.1,,3,5.7,37.3,,岩手工藤裕孝,427.0,2.0,2021102330
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,1,6,6,トレベルフィーユ,牝,4,54.0,山本聡紀,75.1,同着,10,37.2,38.7,2,岩手高橋純,410.0,-3.0,2022105425
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,3,7,7,アニマルキリシマ,牡,6,56.0,南郷家全,75.4,2,1,2.7,37.8,7-6,岩手櫻田浩樹,465.0,-5.0,2020104447
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,4,4,4,ハッピーグローリー,牝,4,50.0,★斉藤友香,75.4,クビ,9,27.1,38.2,5-4,岩手斉藤雄一,473.0,4.0,2022100610
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,5,3,3,ミエノシリウス,牡,4,56.0,高橋悠里,75.6,3/4,2,3.5,38.4,3-3,岩手伊藤和忍,449.0,0.0,2022100051
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,6,1,1,ラムセス,牡,4,56.0,塚本涼人,75.9,1.3/4,6,15.5,38.3,6-5,岩手小林俊彦,459.0,2.0,2022104943
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,7,8,9,ウインドモア,牡,4,56.0,岩本怜,76.0,1/2,5,10.6,37.9,,岩手橘友和,501.0,6.0,2022109016
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,8,7,8,フークレグルス,牡,6,54.0,関本玲花,76.2,1.1/2,7,17.8,39.3,7,岩手関本浩司,525.0,2.0,2020104815
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,9,8,10,シアワセノランプ,牝,5,54.0,小林凌,77.7,9,8,18.7,40.1,4-9,岩手橘友和,415.0,3.0,2021102924
2026/05/17,盛岡,晴,5,C2七組,ダ,1200,良,10,中止,2,2,ゴットゴーゴー,牝,8,54.0,菅原辰徳,,,4,9.9,,1-1,岩手高橋純,498.0,-4.0,2018105530
2026/05/17,盛岡,晴,6,C2,ダ,1000,良,9,1,4,4,デスロール,牡,4,56.0,山本政聡,61.3,,3,6.6,36.9,1-1,岩手櫻田康二,488.0,0.0,2022106330
2026/05/17,盛岡,晴,6,C2,ダ,1000,良,9,2,8,9,コウバイ,牝,4,53.0,☆坂井瑛音,61.7,2.1/2,2,3.9,37.2,2,岩手陶文峰,429.0,-3.0,2022106919
2026/05/17,盛岡,晴,6,C2,ダ,1000,良,9,3,1,1,キラン,牝,5,54.0,塚本涼人,61.7,アタマ,1,1.9,36.9,3,岩手酒井仁,384.0,-6.0,2021100015
2026/05/17,盛岡,晴,6,C2,ダ,1000,良,9,4,6,6,アグリオ,牝,5,54.0,佐々木志,62.1,2.1/2,6,23.6,36.9,4-4,岩手三野宮通,401.0,-1.0,2021102169
2026/05/17,盛岡,晴,6,C2,ダ,1000,良,9,5,5,5,アストラアヴィス,牝,4,54.0,山本聡哉,62.1,アタマ,9,47.2,36.7,6-3,岩手石川栄,430.0,1.0,2022101602
2026/05/17,盛岡,晴,6,C2,ダ,1000,良,9,6,2,2,スカイロック,牡,6,56.0,岩本怜,62.5,2.1/2,5,16.2,37.0,,岩手関本浩司,473.0,-3.0,2020106108
2026/05/17,盛岡,晴,6,C2,ダ,1000,良,9,7,3,3,ロイエ,牝,5,54.0,高橋悠里,62.5,アタマ,4,8.7,36.3,,岩手永田幸宏,467.0,3.0,2021106374
2026/05/17,盛岡,晴,6,C2,ダ,1000,良,9,8,8,8,エンジェルスラップ,牝,5,50.0,★斉藤友香,62.6,1/2,7,23.7,37.2,7-7,岩手工藤裕孝,419.0,4.0,2021104249
2026/05/17,盛岡,晴,6,C2,ダ,1000,良,9,9,7,7,ハッサク,セ,4,54.0,関本玲花,63.1,3,8,25.6,37.9,5-6,岩手永田幸宏,430.0,5.0,2022109001
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,1,8,11,クイーンオブソウル,牝,6,54.0,山本政聡,87.0,,1,1.5,38.9,6-3,岩手橘友和,480.0,-2.0,2020102995
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,2,7,9,デアフリンガー,牡,5,56.0,高松亮,87.0,クビ,9,29.9,37.9,9-4,岩手新田守,470.0,-2.0,2021103855
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,3,1,1,ドリームパンジャ,牝,4,54.0,菅原辰徳,87.5,3,2,7.3,39.3,5-2,岩手瀬戸幸一,401.0,-10.0,2022100682
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,4,4,4,ミヤコプレジール,セ,7,56.0,山本聡紀,87.8,1.3/4,5,15.5,38.5,8-8,岩手石川栄,534.0,0.0,2019103130
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,5,5,6,ウインディ,牝,7,54.0,山本聡哉,88.2,2.1/2,8,28.6,38.2,11,岩手千葉幸喜,450.0,-7.0,2019106791
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,6,2,2,メリア,牝,5,54.0,高橋悠里,88.2,ハナ,6,20.3,39.7,9,岩手伊藤和忍,427.0,-7.0,2021101874
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,7,3,3,リリアナフェアリー,牝,6,54.0,小林凌,88.3,クビ,10,41.0,40.6,1-1,岩手石川栄,489.0,-5.0,2020100717
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,8,7,10,ファンタズマ,牡,4,56.0,阿部英俊,88.5,3/4,7,23.4,39.5,,岩手及川良春,485.0,3.0,2022105048
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,9,6,8,ドナマギー,牝,5,54.0,村上忍,88.6,3/4,4,14.1,40.6,4-7,岩手村上実,473.0,-2.0,2021100580
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,10,6,7,スーパーリベロ,セ,6,56.0,鈴木祐,88.6,クビ,3,7.7,40.6,3-6,岩手櫻田康二,487.0,1.0,2020104132
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,11,5,5,オクシタニア,牝,5,54.0,佐々木志,89.0,2.1/2,11,100.4,41.2,2-5,岩手永田幸宏,428.0,-5.0,2021105544
2026/05/17,盛岡,晴,7,B2,ダ,1400,良,12,12,8,12,メイショウアユカゼ,牝,5,52.0,関本玲花,92.5,大,12,115.0,42.7,10,岩手飯田弘道,376.0,-5.0,2021103357
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,1,4,4,マナホクラニ,牝,4,54.0,山本政聡,86.5,,1,2.8,38.2,1-1,岩手佐藤雅彦,434.0,-7.0,2022106285
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,2,1,1,グローサーベア,セ,9,56.0,村上忍,86.9,2.1/2,4,9.5,38.3,4-2,岩手村上実,495.0,10.0,2017104766
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,3,6,7,スリーヘリオス,セ,11,56.0,阿部英俊,87.1,1,6,14.6,38.5,3-4,岩手及川良春,491.0,-4.0,2015103228
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,4,5,6,アースアワー,牝,7,54.0,高松亮,87.3,1,3,5.2,38.3,8-5,岩手佐藤雅彦,437.0,-3.0,2019101912
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,5,6,8,サトノアヴァロン,セ,7,56.0,菅原辰徳,87.5,1,8,35.3,38.2,10-8,岩手新田守,448.0,-1.0,2019105200
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,6,7,10,テーオーロバート,牡,5,56.0,高橋悠里,87.5,アタマ,10,39.1,37.9,11-11,岩手吉田司,423.0,5.0,2021100417
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,7,8,12,メイショウニコニコ,牝,5,50.0,★斉藤友香,87.5,クビ,12,42.1,38.7,5-7,岩手斉藤雄一,442.0,-5.0,2021102031
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,8,5,5,メイザーキック,牝,5,54.0,山本聡哉,87.9,2.1/2,5,10.6,39.4,2-3,岩手千葉幸喜,449.0,-1.0,2021105060
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,9,3,3,クロマツミッチー,牡,8,56.0,塚本涼人,87.9,クビ,7,16.1,38.7,9-10,岩手村上実,495.0,-2.0,2018102540
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,10,2,2,ヴィグルズマン,セ,8,56.0,佐々木志,88.0,クビ,2,3.9,39.0,7-6,岩手佐藤祐司,436.0,3.0,2018102799
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,11,8,11,ヤマニンバルトロ,牡,8,56.0,山本聡紀,88.2,3/4,9,36.0,38.6,12-12,岩手伊藤和,474.0,0.0,2018102011
2026/05/17,盛岡,晴,8,B2,ダ,1400,良,12,12,7,9,ディフューズ,牝,4,53.0,☆坂井瑛音,88.8,4,11,41.0,39.9,6-9,岩手新田守,414.0,-2.0,2022101087
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,1,7,9,ハーツケリー,牝,5,54.0,菅原辰徳,86.6,,9,17.9,38.8,3,岩手瀬戸幸一,489.0,-10.0,2021100323
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,2,5,5,カリータフェリス,牝,4,54.0,村上忍,87.0,2.1/2,4,8.8,38.5,7-5,岩手瀬戸幸一,435.0,-2.0,2022105504
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,3,1,1,ウインチャチャ,牝,7,54.0,山本政聡,87.5,3,7,14.6,38.7,9-7,岩手佐藤敏彦,458.0,-3.0,2019100208
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,4,8,12,ニューウォーク,牝,4,54.0,佐々木志,87.6,1/2,3,6.5,38.9,8-11,岩手瀬戸幸一,447.0,-2.0,2022103461
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,5,3,3,テンマ,牡,5,57.0,鈴木祐,88.0,2.1/2,5,11.4,39.6,4-4,岩手斉藤雄一,522.0,2.0,2021102109
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,6,2,2,フェズカズマ,牡,7,56.0,高松亮,88.1,クビ,6,14.5,41.2,1,岩手佐藤雅彦,490.0,-10.0,2019105218
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,7,5,6,ヒロシゲウェーブ,セ,10,56.0,塚本涼人,88.1,クビ,8,17.0,39.7,6-8,岩手酒井仁,456.0,0.0,2016105886
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,8,8,11,キトゥンズルンバ,セ,8,56.0,岩本怜,88.4,1.1/2,10,61.6,40.3,9,岩手工藤裕孝,489.0,2.0,2018110061
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,9,4,4,キャピタルプレイン,牝,4,55.0,小林凌,88.5,1/2,1,2.4,40.2,5-6,岩手千葉幸喜,460.0,-4.0,2022106676
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,10,6,7,ラスダシャン,牝,5,52.0,関本玲花,89.4,6,11,112.4,41.0,3-10,岩手木村暁,483.0,-2.0,2021104509
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,11,7,10,コスモモカ,牝,6,54.0,☆坂井瑛音,90.1,4,2,4.7,42.5,2,岩手佐藤敏彦,467.0,3.0,2020104903
2026/05/17,盛岡,晴,9,七折の滝賞(B2),ダ,1400,良,12,取消,6,8,リコーアストラ,牝,6,55.0,山本聡紀,,,,,,,岩手板垣吉則,,,2020102366
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,1,7,10,ミライヘノシンゲキ,牡,5,56.0,山本聡哉,98.1,,2,2.3,37.5,4,岩手新田守,466.0,-3.0,2021106115
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,2,2,2,コパノマロン,牝,4,54.0,村上忍,98.7,4,3,7.1,38.3,2-1,岩手櫻田浩樹,451.0,1.0,2022104326
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,3,8,12,タイセイストラーダ,牡,7,56.0,高松亮,99.5,5,5,18.8,38.6,,岩手佐藤雅彦,483.0,-3.0,2019101438
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,4,3,3,ブレイクバウンズ,牡,4,56.0,南郷家全,99.6,クビ,1,2.0,38.7,6-4,岩手橘友和,506.0,5.0,2022105592
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,5,8,11,タイキモンストル,セ,7,56.0,菅原辰徳,99.6,クビ,4,16.4,38.8,5,岩手伊藤和,507.0,-6.0,2019106847
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,6,6,7,サムズアップ,牡,9,56.0,塚本涼人,99.9,1.1/2,8,81.5,37.9,10-7,岩手佐藤敏彦,482.0,0.0,2017101447
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,7,5,6,マルケイアロー,牡,7,56.0,山本聡紀,100.3,2.1/2,10,118.6,38.8,6,岩手石川栄,448.0,-4.0,2019103314
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,8,7,9,ファリア,牡,4,56.0,阿部英俊,101.1,5,12,210.8,39.1,9-9,岩手菅原勲,456.0,-3.0,2022106894
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,9,6,8,ゴールドジャンパー,牝,5,54.0,佐々木志,101.1,アタマ,11,209.4,40.4,3-5,岩手石川栄,432.0,-4.0,2021106879
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,10,4,4,タイキクラージュ,牡,6,56.0,鈴木祐,101.3,1,6,56.8,39.1,11-10,岩手斉藤雄一,498.0,6.0,2020106820
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,11,5,5,サトノミスチーフ,牡,6,56.0,山本政聡,102.0,4,7,69.8,40.0,8-8,岩手斉藤雄一,512.0,-1.0,2020103036
2026/05/17,盛岡,晴,10,B1三組,ダ,1600,良,12,12,1,1,シルバーダイヤ,牝,6,54.0,高橋悠里,103.4,9,9,83.0,43.1,1,岩手伊藤和忍,467.0,-12.0,2020100289
2026/05/17,盛岡,晴,11,イーハトーブマイル重賞,ダ,1600,良,9,1,3,3,リアルライン,牡,3,56.0,高橋悠里,99.2,,2,2.6,37.2,6,岩手千葉博次,481.0,0.0,2023102980
2026/05/17,盛岡,晴,11,イーハトーブマイル重賞,ダ,1600,良,9,2,6,6,イタズラベガ,牝,3,54.0,岩本怜,99.5,2,4,14.9,37.9,2-2,岩手菅原勲,446.0,-5.0,2023102270
2026/05/17,盛岡,晴,11,イーハトーブマイル重賞,ダ,1600,良,9,3,8,9,ブライオン,牡,3,56.0,佐々木志,99.5,アタマ,5,15.3,37.7,4-4,岩手橘友和,467.0,-5.0,2023106497
2026/05/17,盛岡,晴,11,イーハトーブマイル重賞,ダ,1600,良,9,4,4,4,セローム,牝,3,54.0,菅原辰徳,100.1,4,6,18.6,38.7,1-1,岩手菅原右吉,388.0,-8.0,2023100908
2026/05/17,盛岡,晴,11,イーハトーブマイル重賞,ダ,1600,良,9,5,7,7,ジェイエルビット,牡,3,57.0,村上忍,100.5,2.1/2,1,2.2,38.7,3-3,岩手佐々木由,522.0,-2.0,2023106310
2026/05/17,盛岡,晴,11,イーハトーブマイル重賞,ダ,1600,良,9,6,1,1,ナッツナッツ,牡,3,56.0,南郷家全,100.8,1.1/2,7,38.4,37.8,7,岩手櫻田浩樹,417.0,-2.0,2023100451
2026/05/17,盛岡,晴,11,イーハトーブマイル重賞,ダ,1600,良,9,7,8,8,グローラヴェンコ,牡,3,56.0,山本政聡,101.3,3,3,5.0,39.2,,岩手菅原右吉,459.0,-3.0,2023103005
2026/05/17,盛岡,晴,11,イーハトーブマイル重賞,ダ,1600,良,9,8,2,2,レヨンドルミエール,牡,3,56.0,坂井瑛音,101.7,2.1/2,9,203.0,39.5,5-6,岩手伊藤和忍,433.0,-1.0,2023101304
2026/05/17,盛岡,晴,11,イーハトーブマイル重賞,ダ,1600,良,9,9,5,5,サンエイウォリアー,牡,3,56.0,高松亮,102.2,3,8,54.9,39.4,8,岩手畠山信一,464.0,-2.0,2023103302
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,1,8,9,スタイルユアセルフ,牝,7,55.0,柴田勇真,100.9,,1,1.3,40.3,2-2-2-2,金沢鋤田誠二,499.0,-8.0,2019105922
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,2,7,8,ルルーディ,牝,4,55.0,田知弘久,101.6,3,2,6.0,41.1,1-1-1-1,金沢田嶋弘幸,467.0,1.0,2022100883
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,3,2,2,ヨドノワールド,牡,4,57.0,服部大地,102.5,4,3,8.3,40.6,8-6-9-5,金沢川添明弘,507.0,4.0,2022100349
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,4,5,5,クイーンオブロード,牝,7,55.0,甲賀弘隆,102.6,クビ,8,41.8,41.1,6-6-6,金沢黒木豊,444.0,3.0,2019101152
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,5,7,7,トレヴィーテ,牝,4,55.0,葛山晃平,102.6,ハナ,5,21.5,40.9,7-7-8-7,金沢井樋一也,436.0,-3.0,2022106594
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,6,6,6,アポロリリー,牝,9,52.0,▲浅野登生,102.6,ハナ,10,54.4,41.1,10-8-10-8,金沢室井眞文,427.0,-5.0,2017100034
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,7,1,1,ヘリオシース,牝,10,55.0,中島龍也,103.2,3,9,46.5,40.9,9-9-11-10,金沢野田幸雄,438.0,3.0,2016101211
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,8,3,3,トップキング,牡,7,57.0,明星晴大,104.1,4,6,29.0,43.1,3-3-3-3,金沢鋤田誠二,457.0,10.0,2019104121
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,9,8,10,プリマベーラ,牝,4,55.0,沖静男,104.4,1.1/2,4,15.3,43.6,4-4-4-4,金沢川添明弘,434.0,-6.0,2022107265
2026/05/17,金沢,晴,1,蜜丸さくもYouTube配信1周年記念杯(C2),ダ,1500,良,10,10,4,4,パラモランド,牡,4,57.0,栗原大河,106.3,9,7,34.7,45.2,5-7-11,金沢堀場裕充,496.0,-9.0,2022100916
2026/05/17,金沢,晴,2,C25,ダ,1500,良,9,1,8,8,ケアンズ,牡,4,57.0,栗原大河,100.7,,1,1.0,41.1,2-2-1,金沢井樋一也,482.0,-2.0,2022106790
2026/05/17,金沢,晴,2,C25,ダ,1500,良,9,2,5,5,マルカンマイヤー,牡,5,57.0,甲賀弘隆,101.7,5,8,70.1,41.6,3-2,金沢高橋優子,538.0,-4.0,2021107015
2026/05/17,金沢,晴,2,C25,ダ,1500,良,9,3,6,6,ジャッカルズサン,牡,6,57.0,青柳正義,102.0,1.1/2,3,21.8,40.9,,金沢藤田弘治,434.0,1.0,2020101393
2026/05/17,金沢,晴,2,C25,ダ,1500,良,9,4,4,4,ビービービルダー,牡,8,57.0,魚住謙心,102.3,1.1/2,5,29.1,40.2,5,金沢鋤田誠二,488.0,-3.0,2018101356
2026/05/17,金沢,晴,2,C25,ダ,1500,良,9,5,1,1,ミリアドタレント,牝,4,55.0,松戸政也,102.3,ハナ,2,12.2,42.8,1-1-2,金沢藤田弘治,460.0,-1.0,2022110004
2026/05/17,金沢,晴,2,C25,ダ,1500,良,9,6,2,2,エイシンセラフィム,牡,6,57.0,柴田勇真,102.8,2.1/2,4,28.1,42.2,5,金沢田嶋弘幸,527.0,-5.0,2020106261
