date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/03/29,阪神,晴,11,毎日杯,芝,1800,良,7,4,6,6,ウップヘリーア,牡,3,57.0,吉村,105.7,クビ,4,5.1,33.6,,美浦黒岩,496.0,-6.0,2023107228
2026/03/29,阪神,晴,11,毎日杯,芝,1800,良,7,5,1,1,フレイムスター,牡,3,57.0,団野,105.9,1.1/2,7,52.0,34.2,,栗東清水久,518.0,0.0,2023101577
2026/03/29,阪神,晴,11,毎日杯,芝,1800,良,7,6,5,5,ブリガンティン,牡,3,57.0,原,106.1,1.1/4,6,25.6,33.7,,美浦松山,460.0,-8.0,2023106490
2026/03/29,阪神,晴,11,毎日杯,芝,1800,良,7,7,7,7,シーズザスローン,牡,3,57.0,幸,106.1,ハナ,5,16.9,34.2,,栗東松永幹,468.0,-2.0,2023104414
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,1,1,1,ロイスター,牝,3,55.0,西塚,115.7,,6,11.0,37.8,,栗東笹田,454.0,0.0,2023104413
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,2,2,2,ルパピヨンブラン,牝,3,55.0,川又,115.7,ハナ,9,28.3,38.4,,栗東杉山佳,424.0,0.0,2023105228
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,3,4,5,アグレイビューティ,牝,3,55.0,岩田望,115.8,クビ,1,3.0,38.7,,栗東上村,468.0,2.0,2023103676
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,4,6,10,オヤツノジカン,牝,3,55.0,幸,115.8,クビ,10,28.5,38.7,,栗東高橋忠,422.0,-6.0,2023107477
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,5,8,13,タントレーベル,牝,3,55.0,斎藤,116.0,1.1/4,4,10.1,39.4,,栗東吉村,460.0,-8.0,2023101201
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,6,8,14,ローゾフィア,牝,3,55.0,田口,116.1,1/2,5,10.3,39.1,,栗東宮本,426.0,-8.0,2023104384
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,7,3,4,ケイトバローズ,牝,3,55.0,松若,116.2,3/4,11,88.7,38.6,,栗東渡辺,464.0,-4.0,2023100601
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,8,7,12,ウインカトリーヌ,牝,3,55.0,国分恭,116.4,1,3,7.4,39.1,,栗東西園翔,510.0,-4.0,2023105857
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,9,3,3,マルベック,牝,3,55.0,吉村,116.9,3,2,3.0,39.3,,栗東坂口,478.0,-14.0,2023105155
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,10,7,11,ミストリア,牝,3,55.0,藤懸,118.0,7,7,22.6,41.1,,栗東高野,468.0,2.0,2023106216
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,11,5,7,トラステッド,牝,3,53.0,△柴田裕,118.1,クビ,12,184.6,40.2,,栗東宮本,446.0,0.0,2023104982
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,12,6,9,モズノシアワセ,牝,3,55.0,小崎,118.1,クビ,13,188.3,40.1,,栗東森田,448.0,6.0,2023105743
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,13,4,6,エンブルーシャ,牝,3,55.0,高倉,119.9,大,8,23.2,43.3,,栗東武英,418.0,4.0,2023100144
2026/03/29,阪神,晴,1,3歳未勝利,ダ,1800,良,14,14,5,8,ブルーノザビーチ,牝,3,55.0,小林凌,119.9,クビ,14,331.7,41.5,,美浦尾形,482.0,-8.0,2023100509
2026/03/29,阪神,晴,2,3歳未勝利,ダ,2000,良,9,1,3,3,ミスターエメラルド,牡,3,57.0,岩田望,126.9,,1,1.3,38.3,,栗東中村,514.0,-2.0,2023106516
2026/03/29,阪神,晴,2,3歳未勝利,ダ,2000,良,9,2,6,6,グランシャン,牡,3,57.0,菱田,127.2,2,2,5.9,38.2,,栗東松永幹,544.0,-2.0,2023102630
2026/03/29,阪神,晴,2,3歳未勝利,ダ,2000,良,9,3,4,4,サラサダンディー,牡,3,57.0,国分恭,127.9,4,7,56.9,39.2,,栗東岡田,498.0,2.0,2023105122
2026/03/29,阪神,晴,2,3歳未勝利,ダ,2000,良,9,4,5,5,ボクサークラブ,牡,3,57.0,斎藤,128.0,1/2,5,15.3,38.5,,栗東杉山佳,492.0,10.0,2023103395
2026/03/29,阪神,晴,2,3歳未勝利,ダ,2000,良,9,5,8,8,ギレイ,牡,3,57.0,幸,128.5,2.1/2,4,13.1,38.7,,栗東清水久,482.0,-2.0,2023103419
2026/03/29,阪神,晴,2,3歳未勝利,ダ,2000,良,9,6,1,1,ニシノエビガタメ,牡,3,57.0,西塚,128.9,2.1/2,6,21.3,39.5,,栗東吉村,454.0,-4.0,2023106271
2026/03/29,阪神,晴,2,3歳未勝利,ダ,2000,良,9,7,2,2,ラヴィレット,牡,3,57.0,吉村,129.0,クビ,3,10.0,39.7,,栗東池江,574.0,8.0,2023106967
2026/03/29,阪神,晴,2,3歳未勝利,ダ,2000,良,9,8,8,9,ジャッキーバローズ,牡,3,57.0,田口,129.3,2,9,114.5,39.8,,栗東石坂,514.0,-6.0,2023100098
2026/03/29,阪神,晴,2,3歳未勝利,ダ,2000,良,9,9,7,7,トントゥ,牡,3,55.0,△柴田裕,130.5,7,8,111.1,40.2,,栗東佐藤悠,474.0,4.0,2023102962
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,1,7,14,シャープインサイト,牡,3,57.0,菱田,86.1,,6,9.6,37.9,,栗東東田,424.0,-8.0,2023106289
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,2,7,13,ナブッコ,牡,3,57.0,幸,86.6,3,4,6.6,38.8,,栗東橋田,482.0,-2.0,2023104377
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,3,2,3,シャンパンスター,牝,3,55.0,国分恭,86.8,1.1/2,1,3.8,38.9,,栗東緒方,416.0,0.0,2023100112
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,4,8,15,チョウスター,牝,3,53.0,△柴田裕,86.9,3/4,14,137.9,39.0,,栗東羽月,460.0,-8.0,2023104226
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,5,2,4,マーゴットデイズ,牡,3,57.0,吉村,86.9,ハナ,5,7.4,38.3,,栗東中村,490.0,-10.0,2023103896
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,6,5,10,メイワキラリ,牡,3,57.0,鮫島良,87.1,3/4,11,45.5,39.5,,栗東河嶋,470.0,-4.0,2023103746
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,7,3,6,クライナリーゼ,牡,3,57.0,田口,87.3,1.1/4,13,109.8,38.1,,栗東高橋康,378.0,2.0,2023104192
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,8,6,12,キョウエイクローム,牝,3,55.0,高倉,87.3,クビ,16,186.7,38.2,,栗東森田,422.0,-6.0,2023102343
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,9,5,9,ナムラオットー,牡,3,57.0,亀田,87.4,1/2,8,25.6,38.3,,栗東荒川,444.0,-6.0,2023106232
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,10,4,8,クレバーキュート,牡,3,57.0,古川吉,87.7,2,7,21.7,38.2,,栗東秋山,462.0,-2.0,2023103556
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,11,3,5,エコログロウ,牡,3,57.0,西塚,87.7,ハナ,3,5.4,39.6,,栗東牧浦,568.0,22.0,2023100961
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,12,8,16,ヴァンロゼ,牝,3,55.0,松若,87.8,クビ,15,140.6,38.0,,栗東東田,438.0,-2.0,2023102491
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,13,6,11,サンライズジョー,牡,3,57.0,斎藤,87.9,3/4,2,4.7,39.3,,栗東小椋,490.0,8.0,2023106554
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,14,1,1,ダンツカレン,牝,3,55.0,松本,88.1,3/4,9,34.5,39.9,,栗東四位,484.0,-4.0,2023104337
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,15,4,7,ミライチケット,牝,3,55.0,小崎,88.2,3/4,10,43.2,39.0,,栗東加藤公,442.0,2.0,2023105103
2026/03/29,阪神,晴,3,3歳未勝利,ダ,1400,良,16,16,1,2,トモジャカトゥーラ,牝,3,55.0,国分優,88.5,1.3/4,12,58.0,40.1,,栗東大根田,464.0,-4.0,2023103067
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,1,2,2,ケイテンアイジン,牡,4,59.0,小坂,208.3,,7,18.4,14.0,,栗東谷,508.0,0.0,2022109119
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,2,5,8,アナザーエース,牡,6,57.0,▲井上,208.5,1.1/2,1,2.6,14.0,,栗東宮,526.0,8.0,2020104005
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,3,6,9,セキテイオー,牡,7,60.0,金子,208.8,1.1/2,4,10.2,14.1,,美浦田中剛,480.0,-2.0,2019101351
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,4,8,14,サルヴァトーレ,牡,6,60.0,石神深,209.2,2.1/2,2,3.1,14.1,,美浦和田郎,488.0,2.0,2020100301
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,5,8,13,スティルシャイニン,牡,4,57.0,▲水沼,210.4,7,11,62.9,14.2,,美浦天間,460.0,-6.0,2022103884
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,6,1,1,メイショウトム,牡,5,60.0,難波,210.7,1.3/4,8,28.7,14.2,,栗東谷,496.0,18.0,2021110065
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,7,4,6,ゴールデンルーキー,牡,5,60.0,五十嵐,211.8,7,3,8.9,14.3,,美浦粕谷,472.0,-6.0,2021110146
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,8,3,3,モズナイスバディー,牡,5,60.0,森一,212.7,5,5,10.9,14.3,,栗東飯田,498.0,-2.0,2021102845
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,9,5,7,ツリートップムーン,牡,4,59.0,小野寺,212.8,3/4,9,49.0,14.3,,栗東坂口,496.0,4.0,2022105887
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,10,7,12,リケアキャンディ,牝,4,57.0,▲小林凌,213.2,2,10,50.7,14.4,,美浦蛯名利,442.0,-10.0,2022100765
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,11,7,11,ローガンパス,セ,5,60.0,小牧加,213.4,1,6,11.4,14.4,,栗東東田,490.0,12.0,2021105677
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,12,6,10,コトブキヘスペラス,牡,6,60.0,草野,215.7,大,12,90.6,14.5,,美浦金成,462.0,-6.0,2020100209
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,13,4,5,ヒロピアーナ,牡,6,60.0,伴,216.5,5,14,208.2,14.6,,美浦石栗,536.0,0.0,2020105914
2026/03/29,阪神,晴,4,4歳以上障害未勝利,障,2970,良,14,14,3,4,タツアレックス,牡,5,60.0,大江圭,218.0,9,13,141.4,14.7,,美浦的場,482.0,-8.0,2021106401
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,1,5,5,サイモンシャリオ,牡,3,57.0,松若,120.4,,2,3.1,34.9,,栗東梅田,486.0,-4.0,2023101569
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,2,8,11,フレアオブセンス,牡,3,57.0,斎藤,120.4,クビ,3,7.4,35.3,,栗東高野,476.0,0.0,2023107022
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,3,6,7,チェファルー,牡,3,57.0,岩田望,120.5,1/2,1,1.7,35.3,,栗東上村,514.0,-2.0,2023105017
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,4,1,1,ブルーザー,牡,3,57.0,池添,120.8,1.3/4,4,16.4,35.5,,栗東池添,494.0,4.0,2023106218
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,5,4,4,キングジェネシス,牡,3,57.0,田口,122.2,9,10,101.0,36.2,,栗東四位,470.0,8.0,2023104613
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,6,2,2,ルクスユアン,牡,3,57.0,幸,122.2,アタマ,6,30.8,36.3,,栗東清水久,448.0,-6.0,2023102765
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,7,3,3,デルマタカチホ,牡,3,57.0,松本,122.2,ハナ,8,46.8,36.2,,栗東田中克,474.0,0.0,2023103385
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,8,7,10,スプーン,牡,3,55.0,△柴田裕,122.3,クビ,9,52.8,36.1,,栗東西村,498.0,0.0,2023104921
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,9,5,6,プロットシッケンズ,牡,3,57.0,菱田,122.6,1.3/4,7,33.5,37.0,,栗東岡田,484.0,0.0,2023101175
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,10,8,12,ヘブンクローバー,牡,3,57.0,川又,122.7,1/2,11,203.1,36.4,,栗東杉山佳,466.0,0.0,2023104759
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,11,6,8,テイエムローズダン,牡,3,54.0,▲川端,122.9,1.1/2,12,259.9,36.7,,栗東畑端,462.0,-2.0,2023100335
2026/03/29,阪神,晴,5,3歳未勝利,芝,2000,良,12,12,7,9,ペイシャマイデイズ,牡,3,57.0,井上,124.6,10,5,17.5,39.3,,栗東吉田,472.0,0.0,2023107485
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,1,1,1,カネコメブライト,牝,3,55.0,吉村,72.3,,5,11.5,36.5,,栗東中尾,476.0,8.0,2023100014
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,2,7,8,アームズレジェンド,牡,3,57.0,岩田望,72.4,1,2,3.3,36.8,,栗東上村,492.0,-2.0,2023106637
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,3,7,7,カッタッパ,牡,3,57.0,菱田,72.4,ハナ,1,3.0,36.9,,栗東森秀,482.0,-8.0,2023107534
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,4,8,10,モンサンゴールデン,牡,3,57.0,池添,72.5,3/4,3,3.3,36.8,,栗東中竹,474.0,0.0,2023104044
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,5,4,4,ロードヴィゴラス,牡,3,57.0,高倉,72.7,1,7,32.2,36.3,,栗東四位,434.0,-8.0,2023105806
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,6,5,5,アンコールアゲイン,牡,3,57.0,松若,72.9,1.1/4,4,8.2,36.8,,栗東今野,476.0,-6.0,2023102215
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,7,8,9,ヴァイオスペース,牡,3,57.0,田口,73.7,5,6,23.0,37.7,,美浦黒岩,454.0,-4.0,2023100538
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,8,3,3,トップマジシャン,牡,3,57.0,幸,73.7,クビ,8,48.3,37.2,,美浦石栗,440.0,-4.0,2023105067
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,9,6,6,デアトゥノウ,牝,3,55.0,国分恭,73.8,3/4,10,202.0,37.5,,美浦田島,490.0,6.0,2023107522
2026/03/29,阪神,晴,6,3歳1勝クラス,ダ,1200,良,10,10,2,2,イルダメリーノ,牡,3,57.0,斎藤,74.2,2.1/2,9,89.4,38.3,,栗東前川,450.0,-6.0,2023101843
2026/03/29,阪神,晴,8,四国新聞杯,芝,2000,良,7,1,4,4,エコテーラー,牝,5,56.0,藤懸,120.2,,6,17.3,35.4,,栗東石橋,508.0,-2.0,2021101116
2026/03/29,阪神,晴,8,四国新聞杯,芝,2000,良,7,2,5,5,ステラクラウン,牝,5,56.0,岩田望,120.2,クビ,1,1.6,34.0,,栗東上村,500.0,-2.0,2021101454
2026/03/29,阪神,晴,8,四国新聞杯,芝,2000,良,7,3,7,7,キタサンハナビラ,牝,4,56.0,幸,120.3,1/2,2,5.1,34.6,,栗東斉藤崇,454.0,-4.0,2022104914
2026/03/29,阪神,晴,8,四国新聞杯,芝,2000,良,7,4,3,3,エバーグルーヴ,牝,4,56.0,斎藤,120.6,2,4,9.0,34.1,,栗東藤岡健,414.0,0.0,2022105032
2026/03/29,阪神,晴,8,四国新聞杯,芝,2000,良,7,5,6,6,スターリングアップ,牝,5,56.0,池添,120.7,3/4,3,5.9,34.0,,栗東松永幹,458.0,2.0,2021105102
2026/03/29,阪神,晴,8,四国新聞杯,芝,2000,良,7,6,2,2,ヨヒーン,牝,4,56.0,吉村,120.9,1.1/4,5,12.2,34.5,,栗東杉山晴,462.0,0.0,2022105166
2026/03/29,阪神,晴,8,四国新聞杯,芝,2000,良,7,7,1,1,ハミング,牝,5,56.0,田口,121.4,3,7,25.6,34.6,,栗東中内田,444.0,-2.0,2021101434
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,1,8,14,テイエムパイロット,牡,4,56.0,△柴田裕,112.2,,2,4.9,38.8,,栗東秋山,504.0,-14.0,2022103775
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,2,8,15,ビルンバウム,セ,5,58.0,古川吉,113.2,6,7,13.7,40.9,,栗東渡辺,550.0,-2.0,2021104872
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,3,4,7,リアルフォルゴーレ,牡,4,58.0,田口,113.8,3.1/2,8,15.1,39.9,,栗東大橋,470.0,-4.0,2022104222
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,4,2,2,バレンシア,牝,4,56.0,西塚,114.0,1,5,7.8,39.8,,栗東笹田,454.0,-6.0,2022106663
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,5,3,4,ヤマカツレオン,セ,9,58.0,幸,114.3,1.1/2,10,65.6,39.4,,栗東谷,516.0,24.0,2017103384
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,6,1,1,メイショウオグマ,セ,7,58.0,国分恭,114.3,クビ,1,4.2,39.3,,栗東安達,488.0,-2.0,2019104261
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,7,6,11,スコーピオンイメル,牡,4,58.0,高倉,114.3,クビ,3,5.1,40.8,,栗東武英,500.0,6.0,2022104496
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,8,2,3,ムーンスカイ,牡,6,58.0,松若,114.5,3/4,14,115.0,39.0,,栗東牧田,452.0,-6.0,2020102273
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,9,7,12,ラマヌジャン,牡,4,58.0,荻野琢,114.5,クビ,12,83.6,39.2,,栗東宮地,500.0,-4.0,2022104385
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,10,4,6,ヴェストラン,牡,5,58.0,藤懸,114.6,1/2,11,70.0,40.1,,栗東本田,446.0,6.0,2021100695
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,11,5,9,バルミラクル,牡,4,58.0,鮫島良,115.0,2.1/2,6,10.5,40.5,,栗東河嶋,458.0,0.0,2022106177
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,12,6,10,マハートマーベル,牡,4,58.0,松本,115.2,1,9,22.8,41.1,,栗東西村,458.0,-6.0,2022104413
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,13,5,8,ブルースバローズ,セ,4,58.0,岩田望,116.1,5,4,6.6,42.2,,栗東中内田,488.0,-10.0,2022101397
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,14,3,5,アラバンサ,セ,4,58.0,国分優,117.1,6,13,111.0,42.3,,栗東畑端,464.0,-6.0,2022104872
2026/03/29,阪神,晴,9,4歳以上1勝クラス,ダ,1800,良,15,15,7,13,コパノアルベール,牡,5,55.0,▲川端,117.4,1.3/4,15,168.7,43.8,,栗東前川,462.0,-19.0,2021104310
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,1,4,4,ギャンブルルーム,牡,5,58.0,幸,143.2,,6,15.4,33.9,,栗東大久保,504.0,0.0,2021105559
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,2,2,2,ベトルス,セ,5,58.0,岩田望,143.5,1.3/4,2,3.7,34.5,,栗東友道,508.0,4.0,2021104976
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,3,1,1,コーチェラバレー,牡,4,57.0,菱田,143.6,クビ,1,3.6,34.3,,栗東安田,434.0,2.0,2022104733
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,4,8,10,シュバルツマサムネ,牡,4,57.0,斎藤,143.9,1.3/4,7,15.9,34.8,,栗東杉山佳,482.0,-6.0,2022104887
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,5,8,11,アロンディ,牡,4,57.0,古川吉,144.0,1/2,5,8.1,34.6,,栗東武英,458.0,6.0,2022105827
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,6,6,7,アスターブジエ,牡,6,58.0,池添,144.0,クビ,9,36.8,34.5,,栗東中竹,470.0,0.0,2020103111
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,7,6,6,リンフレスカンテ,牡,8,58.0,藤懸,144.1,クビ,11,164.0,34.3,,栗東宮本,454.0,12.0,2018104797
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,8,5,5,ナムラフッカー,牡,5,58.0,松若,144.1,ハナ,10,61.7,34.6,,栗東長谷川,478.0,-6.0,2021102510
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,9,7,9,ウインルーティン,牡,6,58.0,田口,144.1,クビ,8,34.2,35.4,,栗東長谷川,470.0,-12.0,2020105206
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,10,3,3,ミッキーゴールド,セ,4,57.0,吉村,144.2,1/2,4,5.2,35.5,,栗東池江,494.0,4.0,2022104765
2026/03/29,阪神,晴,10,御堂筋S,芝,2400,良,11,11,7,8,キングスコール,牡,4,57.0,松本,144.3,1/2,3,5.2,35.5,,栗東矢作,498.0,-2.0,2022104207
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,1,5,6,ベラジオボンド,牡,5,57.0,池添,92.0,,1,2.8,33.9,,栗東上村,494.0,-4.0,2021105117
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,2,5,7,クランフォード,牝,5,55.0,幸,92.1,3/4,4,8.3,34.1,,栗東杉山晴,470.0,4.0,2021100139
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,3,1,1,メイショウチタン,牡,9,58.0,古川吉,92.4,2,10,29.9,34.8,,栗東本田,478.0,-4.0,2017104172
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,4,3,3,メイショウシンタケ,牡,8,58.0,岩田望,92.5,クビ,5,14.4,34.0,,栗東千田,484.0,-4.0,2018106318
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,5,4,5,キョウエイブリッサ,牡,6,57.0,小崎,92.7,1.1/4,3,7.5,34.3,,美浦武市,480.0,-12.0,2020107001
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,6,8,12,グレイイングリーン,牡,8,58.0,吉村,92.7,アタマ,6,15.7,34.0,,栗東池江,510.0,-2.0,2018105454
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,7,2,2,ショウナンザナドゥ,牝,4,56.0,田口,92.7,アタマ,8,18.1,34.5,,栗東松下,462.0,8.0,2022105071
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,8,8,13,バレエマスター,牡,7,57.0,松若,92.8,1/2,12,47.8,33.8,,栗東梅田,476.0,-16.0,2019104850
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,9,7,11,アサヒ,牡,7,57.0,松本,92.8,ハナ,13,120.9,34.2,,美浦金成,504.0,-4.0,2019105482
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,10,7,10,フロムダスク,牡,6,57.0,菱田,92.9,1/2,11,46.9,34.9,,栗東森秀,520.0,6.0,2020110133
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,11,6,8,オニャンコポン,セ,7,58.0,亀田,93.3,2.1/2,7,16.5,34.9,10-7,美浦小島,470.0,-6.0,2019104756
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,12,4,4,アクートゥス,セ,6,57.0,西塚,93.3,アタマ,9,28.3,35.1,,栗東藤原,456.0,-6.0,2020102625
2026/03/29,阪神,晴,11,六甲S,芝,1600,良,13,13,6,9,ブルーミンデザイン,牡,5,57.0,斎藤,102.1,大,2,3.6,43.7,,栗東宮本,492.0,0.0,2021105283
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,1,5,10,ハリーケーン,牡,4,58.0,幸,71.4,,2,5.0,36.6,,栗東大根田,524.0,-4.0,2022106453
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,2,8,16,ドンパッショーネ,牡,4,58.0,亀田,71.5,1/2,5,9.4,36.4,,栗東斉藤崇,510.0,-20.0,2022105965
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,3,5,9,ズバットマサムネ,セ,5,58.0,川又,72.0,3,12,87.1,36.4,,栗東杉山佳,490.0,-6.0,2021105711
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,4,3,5,アスタールフナ,牝,4,56.0,岩田望,72.1,クビ,1,2.9,37.6,,栗東中竹,448.0,0.0,2022101557
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,5,7,13,プレアデスグループ,牝,5,56.0,斎藤,72.1,クビ,7,16.5,36.7,,栗東吉岡,452.0,2.0,2021104839
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,6,4,8,ツーネサーン,牡,5,58.0,田口,72.2,クビ,4,7.6,36.4,,栗東矢作,514.0,0.0,2021105584
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,7,6,12,フェンダー,牡,5,58.0,吉村,72.3,3/4,8,16.7,36.5,,栗東柴田,530.0,6.0,2021105753
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,8,1,2,ダズリングダンス,セ,6,58.0,国分恭,72.3,クビ,11,62.5,37.4,,栗東小椋,486.0,-4.0,2020105957
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,9,2,4,ダノンモンテローザ,セ,5,58.0,池添,72.4,クビ,6,9.6,36.9,,栗東茶木,506.0,2.0,2021100158
2026/03/29,阪神,晴,12,4歳以上2勝クラス,ダ,1200,良,16,10,6,11,キングクー,牡,7,58.0,国分優,72.6,1.1/4,14,128.3,36.1,,美浦室井,530.0,4.0,2019102321
