date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/03/31,水沢,雨,2,C2三組,ダ,1400,稍,8,4,2,2,ハナカホノカ,牝,4,54.0,塚本涼人,91.2,4,6,53.1,39.9,1-1-1-2,岩手工藤裕孝,466.0,-5.0,2022100187
2026/03/31,水沢,雨,2,C2三組,ダ,1400,稍,8,5,1,1,ライジンシチー,牡,4,56.0,高橋悠里,91.5,2,7,60.8,38.9,8-8-8-7,岩手板垣吉則,498.0,5.0,2022107210
2026/03/31,水沢,雨,2,C2三組,ダ,1400,稍,8,6,5,5,アスマスティーブ,セ,8,56.0,鈴木祐,91.6,クビ,5,20.9,39.4,7-7-7-8,岩手橘友和,482.0,3.0,2018106686
2026/03/31,水沢,雨,2,C2三組,ダ,1400,稍,8,7,7,7,エスカペード,牝,7,52.0,△坂井瑛音,91.7,1/2,8,80.6,39.7,6-6-5-6,岩手小林俊彦,468.0,6.0,2019103223
2026/03/31,水沢,雨,2,C2三組,ダ,1400,稍,8,8,8,8,キタノアルテミス,牝,4,54.0,山本政聡,92.2,3,3,7.9,40.5,3-3-3-5,岩手佐々木由,457.0,11.0,2022101045
2026/03/31,水沢,雨,3,C2二組,ダ,1400,稍,8,1,7,7,ハクシンマルペンサ,牝,4,52.0,関本玲花,90.5,,2,2.8,40.5,4-3-3-4,岩手千葉幸喜,460.0,0.0,2022106959
2026/03/31,水沢,雨,3,C2二組,ダ,1400,稍,8,2,3,3,マルケイフォルテ,牡,5,56.0,岩本怜,90.5,ハナ,8,36.8,40.4,5-5-4-2,岩手石川栄,427.0,2.0,2021103781
2026/03/31,水沢,雨,3,C2二組,ダ,1400,稍,8,3,8,8,ステップ,牝,7,54.0,高松亮,90.6,3/4,1,2.3,41.1,1-1-1-1,岩手木村暁,457.0,13.0,2019100928
2026/03/31,水沢,雨,3,C2二組,ダ,1400,稍,8,4,1,1,コウノノシラトリ,牡,4,56.0,山本政聡,91.2,4,5,13.8,40.8,7-6-5-6,岩手斉藤雄一,446.0,3.0,2022106524
2026/03/31,水沢,雨,3,C2二組,ダ,1400,稍,8,5,5,5,メイショウユフイン,牝,7,52.0,△坂井瑛音,91.2,アタマ,7,33.7,40.0,8-8-8-8,岩手佐藤敏彦,398.0,-4.0,2019103986
2026/03/31,水沢,雨,3,C2二組,ダ,1400,稍,8,6,2,2,ラスターカノン,牝,6,54.0,村上忍,91.3,3/4,6,24.7,40.5,6-7-7-7,岩手櫻田浩樹,432.0,-3.0,2020107100
2026/03/31,水沢,雨,3,C2二組,ダ,1400,稍,8,7,6,6,パルピタシオン,牝,4,54.0,佐々木志,91.3,ハナ,4,6.6,41.5,3-2-2-3,岩手板垣吉則,437.0,-6.0,2022101277
2026/03/31,水沢,雨,3,C2二組,ダ,1400,稍,8,8,4,4,シトラスダル,牝,7,54.0,菅原辰徳,91.9,4,3,6.4,41.8,2-4-6-5,岩手菅原右吉,424.0,-2.0,2019103981
2026/03/31,水沢,雨,4,C2一組,ダ,1400,稍,9,1,7,7,タワーリシチ,セ,4,56.0,小林凌,89.3,,2,2.7,38.9,1-1-1-1,岩手飯田弘道,497.0,2.0,2022106093
2026/03/31,水沢,雨,4,C2一組,ダ,1400,稍,9,2,2,2,ベルベストランナー,牡,5,56.0,村上忍,89.5,1.1/2,4,9.5,38.1,9-8-7-4,岩手千葉幸喜,461.0,-8.0,2021103591
2026/03/31,水沢,雨,4,C2一組,ダ,1400,稍,9,3,6,6,ベアビリーブ,牝,7,54.0,菅原辰徳,89.8,1.3/4,5,17.1,39.1,3-3-3-2,岩手瀬戸幸一,477.0,2.0,2019104615
2026/03/31,水沢,雨,4,C2一組,ダ,1400,稍,9,4,5,5,アンジュルミエール,牝,6,52.0,△坂井瑛音,90.5,4,3,6.6,39.4,7-6-6-6,岩手新田守,467.0,4.0,2020104209
2026/03/31,水沢,雨,4,C2一組,ダ,1400,稍,9,5,8,9,グレースレニー,牝,6,54.0,佐々木志,90.6,1/2,9,129.4,40.1,2-2-2-3,岩手櫻田康二,478.0,-1.0,2020100786
2026/03/31,水沢,雨,4,C2一組,ダ,1400,稍,9,6,1,1,バイオレットモーヴ,牝,9,54.0,阿部英俊,90.7,クビ,7,42.3,39.7,6-5-5-5,岩手及川良春,456.0,2.0,2017100438
2026/03/31,水沢,雨,4,C2一組,ダ,1400,稍,9,7,3,3,ピースラピッド,牡,5,56.0,鈴木祐,91.1,2.1/2,8,72.7,39.5,8-9-9-9,岩手櫻田康二,480.0,1.0,2021100967
2026/03/31,水沢,雨,4,C2一組,ダ,1400,稍,9,8,4,4,ヒャクメガショック,セ,4,56.0,岩本怜,92.1,6,1,2.0,41.3,4-4-4-7,岩手橘友和,494.0,-1.0,2022107114
2026/03/31,水沢,雨,4,C2一組,ダ,1400,稍,9,9,8,8,ウィンドワーク,牝,5,52.0,関本玲花,92.1,アタマ,6,24.6,40.8,5-7-8-8,岩手関本浩司,472.0,-13.0,2021100026
2026/03/31,水沢,雨,5,C1,ダ,850,稍,9,1,3,3,ビッグヤシチルーフ,牡,5,56.0,菅原辰徳,51.3,,8,56.1,36.4,4-3,岩手瀬戸幸一,490.0,-3.0,2021102345
2026/03/31,水沢,雨,5,C1,ダ,850,稍,9,2,2,2,メイショウミザオ,牡,7,56.0,小林凌,51.4,クビ,2,3.3,36.9,1-1,岩手永田幸宏,448.0,-2.0,2019105864
2026/03/31,水沢,雨,5,C1,ダ,850,稍,9,3,4,4,スカイルーク,牡,11,56.0,岩本怜,51.6,1,1,1.6,36.8,2-2,岩手佐々木由,516.0,-5.0,2015109143
2026/03/31,水沢,雨,5,C1,ダ,850,稍,9,4,1,1,セジールレーヴ,牝,5,52.0,関本玲花,51.8,1.1/2,7,45.4,37.2,3-4,岩手西野直樹,460.0,1.0,2021101136
2026/03/31,水沢,雨,5,C1,ダ,850,稍,9,5,5,5,パラジウムリボン,牝,9,54.0,南郷家全,52.0,1,4,16.0,36.6,7-7,岩手櫻田浩樹,417.0,-6.0,2017101433
2026/03/31,水沢,雨,5,C1,ダ,850,稍,9,6,7,7,スリアント,牝,4,54.0,佐々木志,52.0,クビ,3,5.9,36.9,5-6,岩手板垣吉則,447.0,-3.0,2022104091
2026/03/31,水沢,雨,5,C1,ダ,850,稍,9,7,8,9,ベロニカブレイン,牝,6,54.0,阿部英俊,52.4,2.1/2,9,111.8,37.2,6-5,岩手及川良春,446.0,18.0,2020100763
2026/03/31,水沢,雨,5,C1,ダ,850,稍,9,8,8,8,ローガンマウンテン,牝,7,50.0,★斉藤友香,52.6,3/4,5,22.7,36.8,9-9,岩手陶文峰,469.0,2.0,2019101772
2026/03/31,水沢,雨,5,C1,ダ,850,稍,9,9,6,6,マローディープ,セ,6,54.0,△坂井瑛音,52.8,1.1/2,6,38.1,37.4,8-8,岩手及川良春,509.0,-7.0,2020103654
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,1,2,2,ロベルタカリーナ,牝,4,54.0,村上忍,51.1,,4,8.2,35.9,7-4,岩手新田守,465.0,-2.0,2022104139
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,2,4,4,ユキノマツシマ,牡,8,57.0,塚本涼人,51.1,クビ,2,2.7,36.1,4-2,岩手畠山信一,502.0,8.0,2018101533
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,3,7,7,ネオシャクナゲ,牡,4,56.0,菅原辰徳,51.5,2.1/2,3,6.2,36.9,1-1,岩手及川裕一,476.0,-1.0,2022106080
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,4,5,5,アースアワー,牝,7,55.0,高松亮,51.5,クビ,1,2.2,36.4,5-3,岩手佐藤雅彦,434.0,-1.0,2019101912
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,5,8,9,フジゴウキャク,牡,5,56.0,鈴木祐,52.1,4,5,18.6,37.2,2-6,岩手永田幸宏,502.0,0.0,2021101906
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,6,1,1,ヴァルナ,セ,9,56.0,佐々木志,52.2,1/2,8,62.2,36.6,10-7,岩手斉藤雄一,502.0,3.0,2017105972
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,7,7,8,サウンドヒーロー,牡,9,56.0,高橋悠里,52.3,1/2,6,19.8,37.4,3-5,岩手菅原右吉,478.0,-1.0,2017101400
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,8,6,6,タマモオペラ,牝,5,50.0,★斉藤友香,52.4,1/2,7,44.3,37.0,9-10,岩手櫻田浩樹,433.0,-6.0,2021103594
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,9,8,10,フリムカナイデヨ,牝,5,54.0,山本政聡,52.6,3/4,9,96.9,37.5,6-9,岩手櫻田浩樹,412.0,-5.0,2021102298
2026/03/31,水沢,雨,6,C1,ダ,850,重,10,10,3,3,ドリームラヴァー,牝,7,52.0,関本玲花,52.9,2,10,147.4,37.8,8-8,岩手千葉幸喜,440.0,-4.0,2019106908
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,1,8,9,アラック,セ,4,56.0,佐々木志,87.5,,1,1.9,38.6,2-2-2-1,岩手石川栄,457.0,-3.0,2022107369
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,2,1,1,ピースワンジョケル,牡,4,56.0,山本政聡,87.8,2,2,2.9,38.2,4-4-4-3,岩手菅原学,462.0,12.0,2022103120
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,3,3,3,コンバットスプーン,牝,5,54.0,岩本怜,88.2,2.1/2,3,6.3,39.4,1-1-1-2,岩手三野宮通,424.0,19.0,2021102202
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,4,5,5,クリノサクセス,牝,6,54.0,高松亮,88.7,3,4,16.0,38.8,5-5-5-4,岩手高橋純,462.0,2.0,2020102354
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,5,4,4,ウィズホープ,牝,5,54.0,小林凌,88.8,1/2,10,75.3,38.7,7-8-6-5,岩手酒井仁,445.0,-1.0,2021106218
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,6,7,8,ウテナ,牝,6,52.0,△坂井瑛音,89.3,3,8,61.0,38.7,10-10-10-9,岩手伊藤和忍,414.0,5.0,2020102697
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,7,2,2,ジュレヴァー,牝,5,54.0,高橋悠里,89.4,クビ,9,66.3,39.2,8-7-8-8,岩手菅原右吉,449.0,3.0,2021101320
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,8,6,6,ライヴケチャップ,牝,6,54.0,塚本涼人,89.5,3/4,7,35.4,39.4,6-6-7-7,岩手酒井仁,512.0,0.0,2020104409
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,9,8,10,ヒロスズラン,牝,4,54.0,鈴木祐,89.6,3/4,6,19.7,40.3,3-3-3-6,岩手斉藤雄一,480.0,1.0,2022107214
2026/03/31,水沢,雨,7,C1,ダ,1400,不,10,10,7,7,カウンターアタック,牡,4,56.0,村上忍,90.2,4,5,17.4,39.6,9-9-9-10,岩手村上実,474.0,-2.0,2022103885
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,1,7,9,ノヴェルウェイ,牝,4,54.0,高橋悠里,87.4,,1,3.2,38.7,3-3-3-1,岩手伊藤和忍,482.0,6.0,2022102897
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,2,3,3,マナホクラニ,牝,4,55.0,高松亮,87.7,2,4,7.5,39.1,2-2-2-2,岩手佐藤雅彦,436.0,0.0,2022106285
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,3,8,10,コルヴィーナ,牝,4,54.0,山本聡哉,88.0,1.3/4,6,17.2,38.4,7-7-7-8,岩手千葉幸喜,403.0,0.0,2022104437
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,4,8,11,ロングウッド,牡,6,56.0,菅原辰徳,88.1,1/2,3,3.5,39.1,6-6-5-5,岩手小林俊彦,495.0,-1.0,2020101820
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,5,6,7,アイディンエース,牡,5,56.0,小林凌,88.3,1,11,110.0,38.3,8-9-9-6,岩手佐藤浩一,462.0,4.0,2021107128
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,6,4,4,ナイフレスト,牝,7,54.0,鈴木祐,88.4,1/2,9,71.4,39.5,4-4-4-4,岩手永田幸宏,443.0,7.0,2019105880
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,7,1,1,スーパーリベロ,セ,6,57.0,山本政聡,88.5,クビ,5,10.9,38.0,11-11-11-11,岩手櫻田康二,478.0,3.0,2020104132
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,8,6,6,ヴィオレーヌ,牝,6,54.0,南郷家全,88.7,1,7,24.6,38.6,10-10-10-9,岩手永田幸宏,456.0,6.0,2020104362
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,9,7,8,エルモドーロ,牡,8,56.0,塚本涼人,88.7,クビ,10,103.4,38.9,9-8-8-10,岩手小林俊彦,472.0,-2.0,2018100434
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,10,5,5,ヴィグルズマン,セ,8,56.0,佐々木志,88.8,1/2,8,43.3,39.7,5-5-6-7,岩手佐藤祐司,431.0,0.0,2018102799
2026/03/31,水沢,雨,8,C1,ダ,1400,不,11,11,2,2,クロマツミッチー,牡,8,57.0,村上忍,88.8,クビ,2,3.5,40.3,1-1-1-3,岩手村上実,502.0,-3.0,2018102540
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,1,5,5,シュロス,牡,10,56.0,山本聡哉,88.4,,1,1.4,38.5,2-2-2-1,岩手陶文峰,508.0,-3.0,2016105576
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,2,3,3,タナキーボー,牡,8,56.0,高松亮,89.2,5,3,7.9,39.2,3-4-4-3,岩手佐藤雅彦,515.0,2.0,2018100046
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,3,7,8,オラフ,牡,7,56.0,鈴木祐,89.7,3,10,458.9,39.1,6-8-6-7,岩手佐々木由,475.0,0.0,2019102811
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,4,1,1,グレイスショコラ,牝,5,54.0,岩本怜,89.8,1/2,8,248.1,39.0,9-6-8-6,岩手菅原右吉,421.0,-2.0,2021102226
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,5,6,7,メイショウミチロク,牡,6,54.0,関本玲花,90.1,2,5,53.7,39.5,7-7-5-5,岩手関本浩司,473.0,1.0,2020106512
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,6,6,6,コスモヴェレッド,牡,7,56.0,小林凌,90.5,2.1/2,7,240.0,40.5,4-3-3-4,岩手永田幸宏,469.0,0.0,2019100761
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,7,4,4,ブレウディエス,牝,4,54.0,塚本涼人,90.5,クビ,2,3.5,40.8,1-1-1-2,岩手板垣吉則,491.0,-3.0,2022102054
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,8,8,10,メダツヤツ,牡,7,56.0,南郷家全,90.8,2,9,299.7,39.4,8-9-9-9,岩手櫻田浩樹,437.0,-7.0,2019106144
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,9,8,11,ラグドール,牡,7,56.0,高橋悠里,91.5,4,4,10.2,39.6,10-10-10-10,岩手新田守,480.0,5.0,2019101210
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,10,7,9,ドリーピー,牡,5,56.0,菅原辰徳,92.0,3,6,100.8,41.4,5-5-7-8,岩手及川裕一,454.0,-1.0,2021103377
2026/03/31,水沢,雨,9,C1六組,ダ,1400,不,11,除外,2,2,タカラクロロック,牡,4,56.0,山本政聡,,,,,,,岩手永田幸宏,489.0,-9.0,2022106929
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,1,2,2,シックザイン,牡,7,56.0,村上忍,86.7,,1,1.1,37.5,1-1-1-1,岩手及川裕一,474.0,7.0,2019103887
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,2,5,5,テーオーシュターデ,牝,4,54.0,小林凌,87.8,7,5,37.5,38.3,4-3-3-2,岩手飯田弘道,452.0,3.0,2022107056
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,3,4,4,グランクロワ,セ,9,56.0,岩本怜,88.7,6,6,46.8,38.8,7-7-4-3,岩手三野宮通,453.0,1.0,2017104717
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,4,7,8,ブトラゲーニョ,牡,4,56.0,高橋悠里,89.3,4,3,9.5,39.5,3-4-5-6,岩手伊藤和忍,490.0,0.0,2022100921
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,5,8,10,キッカケ,牝,6,54.0,菅原辰徳,89.3,ハナ,2,9.1,39.4,6-5-6-5,岩手瀬戸幸一,421.0,5.0,2020105943
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,6,3,3,ビーマジカル,牝,7,54.0,山本政聡,89.5,1.1/4,4,24.4,40.1,2-2-2-4,岩手櫻田康二,443.0,1.0,2019101208
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,7,1,1,モレッキ,セ,12,54.0,△坂井瑛音,89.6,1/2,8,64.4,39.2,10-9-8-7,岩手小林俊彦,467.0,0.0,2014105860
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,8,8,11,シャガールブルー,牝,5,54.0,鈴木祐,90.3,4,11,244.6,40.2,5-6-7-8,岩手西野直樹,437.0,-2.0,2021100237
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,9,6,7,ウィンクルティアラ,牝,6,54.0,南郷家全,90.7,2.1/2,10,224.5,40.1,8-8-9-9,岩手高橋純,455.0,-4.0,2020103110
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,10,7,9,オメガジャスミン,牝,5,54.0,塚本涼人,90.7,アタマ,9,65.7,39.7,11-11-10-10,岩手酒井仁,455.0,2.0,2021103510
2026/03/31,水沢,雨,10,C1五組,ダ,1400,不,11,11,6,6,レオボンバイエ,牡,5,56.0,佐々木志,91.3,4,7,61.1,40.2,9-10-11-11,岩手佐藤敏彦,479.0,17.0,2021101498
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,1,1,1,トゥルーナイト,牡,4,56.0,山本聡哉,102.6,,2,2.5,37.7,7-6-6-5,岩手板垣吉則,500.0,-3.0,2022104118
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,2,8,12,キタノコンドル,牡,5,56.0,村上忍,102.6,ハナ,1,2.1,38.2,3-3-3-2,岩手畠山信一,494.0,-1.0,2021101969
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,3,7,9,アルファシリウス,牡,4,56.0,佐々木志,102.6,ハナ,3,7.6,38.3,2-2-2-3,岩手及川裕一,462.0,-6.0,2022106903
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,4,2,2,フォルトリアン,牝,5,54.0,高松亮,102.8,1.1/4,5,18.7,38.2,4-4-4-4,岩手千葉幸喜,497.0,10.0,2021106429
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,5,4,4,ミドリタツ,牝,5,52.0,△坂井瑛音,103.1,2,11,81.7,37.6,11-9-8-6,岩手伊藤和忍,493.0,-3.0,2021105258
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,6,3,3,ビッグリュウオー,セ,6,56.0,高橋悠里,103.8,4,4,17.8,38.6,8-8-9-8,岩手伊藤和忍,519.0,2.0,2020104488
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,7,5,6,チムドンドン,牝,7,52.0,関本玲花,103.9,1/2,10,61.0,39.7,1-1-1-1,岩手佐藤雅彦,463.0,-1.0,2019105289
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,8,6,8,ビッグロジールーフ,牝,7,54.0,小林凌,104.7,5,6,20.3,40.0,5-5-5-7,岩手伊藤和,440.0,-8.0,2019104803
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,9,5,5,リュウノアラス,牡,5,56.0,菅原辰徳,104.8,1/2,9,57.3,39.5,10-10-10-10,岩手板垣吉則,506.0,3.0,2021100371
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,10,6,7,エクセレントマン,牡,7,56.0,岩本怜,104.8,クビ,7,47.7,39.1,12-12-11-9,岩手三野宮通,464.0,7.0,2019102424
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,11,8,11,マイネルヒッツェ,牡,8,56.0,塚本涼人,105.8,6,8,55.9,40.7,6-7-7-11,岩手村上実,497.0,1.0,2018102151
2026/03/31,水沢,雨,11,C1一組,ダ,1600,不,12,12,7,10,ロッキータイタン,牡,6,56.0,阿部英俊,106.8,6,12,177.0,41.4,9-11-12-12,岩手千葉幸喜,461.0,-1.0,2020101164
2026/03/31,水沢,雨,12,桃花特別(A),ダ,1600,不,8,1,6,6,ライアン,牡,7,57.0,山本聡哉,100.1,,1,2.1,37.5,4-3-4-4,岩手佐藤浩一,505.0,8.0,2019104437
2026/03/31,水沢,雨,12,桃花特別(A),ダ,1600,不,8,2,8,8,ボウトロイ,牡,8,56.0,岩本怜,100.1,クビ,2,3.0,37.9,2-2-1,岩手菅原勲,528.0,1.0,2018100116
2026/03/31,水沢,雨,12,桃花特別(A),ダ,1600,不,8,3,2,2,ギャレット,牡,7,56.0,山本政聡,100.2,クビ,3,4.5,37.6,3-2-3-3,岩手佐藤浩一,495.0,-2.0,2019104439
2026/03/31,水沢,雨,12,桃花特別(A),ダ,1600,不,8,4,5,5,グラシアス,牡,6,56.0,高松亮,100.8,4,5,14.7,39.7,1-1-2,岩手佐藤雅彦,472.0,0.0,2020101873
2026/03/31,水沢,雨,12,桃花特別(A),ダ,1600,不,8,5,7,7,スズカゴウケツ,牡,9,56.0,菅原辰徳,101.0,1.1/4,4,10.0,38.0,6-5-5-5,岩手千葉幸喜,495.0,0.0,2017103518
2026/03/31,水沢,雨,12,桃花特別(A),ダ,1600,不,8,6,3,3,ミヤギシリウス,牝,5,54.0,阿部英俊,101.6,4,7,51.4,38.5,5-4-6-6,岩手畠山信一,480.0,6.0,2021101000
2026/03/31,水沢,雨,12,桃花特別(A),ダ,1600,不,8,7,1,1,ユウユウコラソン,牡,4,56.0,佐々木志,101.8,1.1/4,8,79.0,37.4,8-7-8-7,岩手佐藤祐司,448.0,-6.0,2022106272
2026/03/31,水沢,雨,12,桃花特別(A),ダ,1600,不,8,8,4,4,ゴールデンシロップ,牡,8,56.0,村上忍,104.1,大,6,31.0,40.8,7-6-7-8,岩手佐々木由,529.0,-10.0,2018110043
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,1,4,4,マリフェイス,牝,3,54.0,澤田龍哉,76.5,,1,1.5,39.8,1-1-1,船橋佐藤裕太,479.0,3.0,2023104758
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,2,3,3,マオノハイジ,牝,3,54.0,仲野光馬,77.2,3,12,137.8,38.6,10-11-10,船橋渋谷信博,433.0,-13.0,2023105180
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,3,7,10,ラゴディアイ,牡,3,56.0,小杉亮,77.5,1.1/2,2,7.9,39.7,8-7-7,船橋石井勝男,484.0,13.0,2023102350
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,4,5,5,トーヤマノゴールド,牡,3,56.0,笠野雄大,78.0,2.1/2,6,15.7,40.8,5-6-5,船橋山中尊徳,460.0,6.0,2023100381
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,5,6,8,リーヴルマン,牡,3,56.0,吉原寛人,78.1,クビ,4,10.1,41.3,4-4-2,船橋矢野義幸,497.0,-2.0,2023100641
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,6,8,11,モーニンジェーピー,牝,3,54.0,本橋孝太,78.3,1,9,69.2,41.1,6-5-6,船橋石井勝男,407.0,-2.0,2023101766
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,7,6,7,ドジッコ,牝,3,54.0,山本聡紀,78.4,クビ,8,48.3,41.6,3-3-3,船橋伊藤滋規,513.0,4.0,2023105875
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,8,7,9,エイシンジンジャー,牡,3,53.0,▲山本大翔,78.4,クビ,7,31.2,40.4,9-8-8,船橋伊藤滋規,448.0,2.0,2023105497
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,9,2,2,セザンヴィーナス,牝,3,54.0,山口達弥,78.8,2,11,122.1,39.6,12-12-12,船橋矢内博,487.0,3.0,2023104672
2026/03/31,船橋,雨,1,3歳六,ダ,1200,稍,12,10,5,6,タイムプリンス,牡,3,56.0,張田昂,78.8,クビ,5,13.1,42.0,2-2-4,浦和小久保智,467.0,-5.0,2023105769
