horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2019109146,イールテソーロ,2026/05/18,盛岡,晴,1,C2,8,7,7,2.0,1.0,8,小林凌,54.0,ダ,1000.0,良,63.3,2.2,3-4,39.0,471.0,19.0,クリスタルテン,
2019109146,イールテソーロ,2026/03/22,高知,雨,6,帯広競馬場特別(C2),11,8,11,314.3,9.0,11,阿部基嗣,53.0,ダ,1400.0,重,96.8,4.6,2-2-2-8,44.5,452.0,-4.0,ケルピー,
2019109146,イールテソーロ,2026/03/15,高知,晴,5,C2ー2,9,4,4,130.7,9.0,9,阿部基嗣,53.0,ダ,1400.0,良,99.1,5.0,6-6-7-9,45.0,456.0,7.0,イルクオーレ,
2019109146,イールテソーロ,2026/03/01,高知,晴,10,ファイナルレース(C2),12,5,6,21.3,9.0,12,阿部基嗣,53.0,ダ,1300.0,不,88.8,3.2,1-2-3-12,43.1,449.0,-5.0,クリノオリオン,
2019109146,イールテソーロ,2026/02/08,高知,小雪,3,よさぶんは文化の祭典(C2),12,8,12,93.9,8.0,12,阿部基嗣,53.0,ダ,1400.0,良,97.3,6.4,2-2-5-11,44.6,454.0,4.0,スピードソルジャー,
2019109146,イールテソーロ,2026/01/25,高知,晴,11,ファイナルレース(C2),12,6,7,14.4,9.0,11,井上瑛太,55.0,ダ,1400.0,良,94.8,2.3,3-3-5-10,42.4,450.0,-2.0,スパイスアップ,
2019109146,イールテソーロ,2026/01/10,高知,晴,11,ファイナルレース(C2),12,8,11,15.3,7.0,12,阿部基嗣,53.0,ダ,1300.0,良,88.7,2.4,1-1-1-7,43.6,452.0,-2.0,ジェンマ,
2019109146,イールテソーロ,2025/12/28,高知,晴,10,C2ー3,11,5,5,55.4,7.0,10,阿部基嗣,53.0,ダ,1600.0,良,111.9,3.1,1-1-1-3,44.7,454.0,0.0,メイショウヨンク,
2019109146,イールテソーロ,2025/12/13,高知,曇,9,C2ー3,12,1,1,21.9,6.0,12,阿部基嗣,53.0,ダ,1400.0,良,96.5,3.7,1-1-1-6,44.8,454.0,-7.0,ノースザワールド,
2019109146,イールテソーロ,2025/11/29,高知,晴,6,大好き高知競馬特別(C2),12,7,9,196.0,10.0,12,阿部基嗣,53.0,ダ,1400.0,良,96.0,3.0,1-1-1-3,43.9,461.0,0.0,リューノス,
2019109146,イールテソーロ,2025/11/15,高知,晴,9,C2ー3,11,7,8,83.4,7.0,11,阿部基嗣,53.0,ダ,1600.0,重,112.5,7.1,2-2-5-9,47.7,461.0,0.0,メイショウオキビ,
2019109146,イールテソーロ,2025/11/01,高知,晴,9,C2ー3,11,7,8,71.4,9.0,5,阿部基嗣,53.0,ダ,1300.0,不,85.3,1.0,1-1-1-1,39.8,461.0,0.0,ゴーマックス,7.0
2019109146,イールテソーロ,2025/10/18,高知,曇,9,C2ー3,12,5,6,17.0,7.0,10,林謙佑,55.0,ダ,1400.0,稍,94.4,2.3,1-1-1-2,42.8,461.0,0.0,ボブズヤアンクル,
2019109146,イールテソーロ,2025/10/04,高知,曇,11,ファイナルレース(C2),12,1,1,14.0,8.0,12,阿部基嗣,53.0,ダ,1400.0,重,95.6,3.3,1-1-1-5,44.1,461.0,2.0,オールドブラフ,
2019109146,イールテソーロ,2025/09/21,高知,晴,9,C2ー3,11,8,10,17.2,7.0,6,阿部基嗣,53.0,ダ,1300.0,稍,85.9,1.2,1-1-1-1,41.5,459.0,-1.0,イエデゴロゴロ,
2019109146,イールテソーロ,2025/09/06,高知,晴,9,C2ー3,11,2,2,35.5,7.0,6,阿部基嗣,53.0,ダ,1400.0,重,93.4,2.3,1-1-1-5,42.4,460.0,-10.0,ミラクルドリーム,
2019109146,イールテソーロ,2025/07/26,高知,曇,1,C1C2混合,10,6,6,100.2,8.0,10,阿部基嗣,52.0,ダ,1400.0,重,93.1,4.0,1-1-1-5,43.0,470.0,-2.0,ヴァリアント,
2019109146,イールテソーロ,2025/07/13,高知,曇,6,C1ー5,12,7,10,16.6,7.0,8,阿部基嗣,52.0,ダ,1400.0,不,91.6,1.9,1-1-1-3,41.6,472.0,2.0,ウインアウォード,
2019109146,イールテソーロ,2025/06/28,高知,晴,10,C2ー2,12,8,11,9.3,4.0,5,阿部基嗣,52.0,ダ,1400.0,重,91.1,1.1,1-1-1-1,41.1,470.0,3.0,ラグラスドシエル,7.0
