horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2021100876,オスカーブレイン,2024/10/09,門別,晴,10.0,一刻千秋OP(OP)(一般),10,4.0,4,7.3,5.0,6.0,阿部龍,55.0,ダ,1000.0,稍,61.2,1.0,1-1,37.8,486.0,-4.0,ドリームビリーバー,
2021100876,オスカーブレイン,2024/09/24,門別,晴,11.0,北海道馬主会日高馬主(A2),11,3.0,3,2.8,2.0,4.0,桑村真明,55.0,ダ,1200.0,良,74.4,0.4,1-1,39.7,490.0,4.0,クーファアチャラ,14.0
2021100876,オスカーブレイン,2024/09/12,門別,晴,12.0,ウポポイオータムスプ(重賞),10,2.0,2,15.4,5.0,8.0,宮崎光行,55.0,ダ,1200.0,良,74.5,1.0,1-1,39.6,486.0,2.0,ストリーム,
2021100876,オスカーブレイン,2024/08/15,門別,曇,11.0,北海道スプリントカッ(JpnIII),13,2.0,2,234.8,9.0,12.0,阿部龍,56.0,ダ,1200.0,稍,76.5,3.9,1-1,41.4,484.0,14.0,チカッパ,
2021100876,オスカーブレイン,2024/07/02,盛岡,晴,12.0,ハヤテスプリント(重賞),12,8.0,12,3.3,2.0,1.0,山本聡哉,56.0,ダ,1200.0,良,72.3,-0.8,1-1,37.7,470.0,-10.0,(マッシャーブルム),500.0
2021100876,オスカーブレイン,2024/06/06,門別,晴,12.0,グランシャリオ門別ス(重賞),9,8.0,9,5.6,3.0,6.0,阿部龍,54.0,ダ,1000.0,良,61.8,1.6,1-1,38.6,480.0,4.0,ストリーム,
2021100876,オスカーブレイン,2024/04/18,門別,曇,11.0,ネクストスター北日本(重賞),15,7.0,12,12.6,5.0,4.0,阿部龍,57.0,ダ,1200.0,重,74.2,0.3,1-1,39.4,476.0,6.0,ストリーム,168.0
2021100876,オスカーブレイン,2023/12/13,川崎,晴,11.0,全日本2歳優駿【国際(JpnI),12,4.0,4,235.1,9.0,11.0,阿部龍,56.0,ダ,1600.0,稍,111.2,7.7,1-1-4-11,47.8,470.0,2.0,フォーエバーヤング,
2021100876,オスカーブレイン,2023/11/12,盛岡,曇,12.0,南部駒賞(重賞),9,1.0,1,17.7,6.0,2.0,阿部龍,55.0,ダ,1600.0,不,98.7,0.7,1-1,38.9,468.0,-8.0,フジユージーン,280.0
2021100876,オスカーブレイン,2023/10/05,門別,曇,12.0,ネクストスター門別〔(重賞),11,8.0,11,11.8,5.0,3.0,阿部龍,55.0,ダ,1200.0,稍,75.2,1.2,1-1,40.5,476.0,8.0,トラジロウ,210.0
2021100876,オスカーブレイン,2023/09/07,門別,晴,12.0,イノセントカップ〔H(重賞),7,3.0,3,4.1,3.0,4.0,阿部龍,54.0,ダ,1200.0,稍,75.1,0.9,1-1,40.1,468.0,4.0,トラジロウ,56.0
2021100876,オスカーブレイン,2023/07/27,門別,晴,12.0,サッポロクラシックカ(重賞),12,5.0,5,41.5,10.0,1.0,阿部龍,54.0,ダ,1200.0,良,74.2,-0.9,1-1,39.0,464.0,-2.0,(ジャティルウィ),400.0
2021100876,オスカーブレイン,2023/06/27,門別,曇,12.0,栄冠賞〔H2〕(重賞),8,4.0,4,64.4,6.0,6.0,阿部龍,54.0,ダ,1200.0,良,76.3,1.7,1-1,41.7,466.0,-2.0,ストリーム,
2021100876,オスカーブレイン,2023/06/08,門別,晴,8.0,JRA認定ウィナーズ(OP)(2歳),8,1.0,1,30.0,7.0,6.0,阿部龍,54.0,ダ,1200.0,稍,76.1,2.0,1-1,41.2,468.0,16.0,ストリーム,
2021100876,オスカーブレイン,2023/05/04,門別,晴,4.0,JRA認定フレッシュ(新馬)(2歳),10,1.0,1,2.4,2.0,1.0,桑村真明,54.0,ダ,1100.0,良,69.0,-0.4,1-1,39.0,452.0,0.0,(トワイライトウェイ),250.0
2022104315,アッカーマン,2026/04/03,船橋,晴,7.0,ダイヤモンドスプリン(A2),9,8.0,9,3.0,2.0,4.0,本田正重,57.0,ダ,1200.0,稍,75.3,1.5,3-2-2,39.3,510.0,3.0,サンマルシップ,75.0
2022104315,アッカーマン,2026/03/13,船橋,曇,8.0,電光雷轟ダッシュ(A2),6,2.0,2,1.4,1.0,2.0,本田正重,57.0,ダ,1000.0,良,61.1,0.0,2-2,37.7,507.0,-3.0,サトノムスタング,200.0
2022104315,アッカーマン,2026/02/13,船橋,晴,12.0,雪男スプリント(B1),12,3.0,3,5.6,3.0,1.0,本田正重,56.0,ダ,1200.0,良,74.4,0.0,7-4-4,38.4,510.0,4.0,(ゾディアックレーヴ),330.0
2022104315,アッカーマン,2026/01/20,船橋,曇,10.0,船橋の名伯楽記念(A2B1),10,4.0,4,12.1,5.0,2.0,本田正重,55.0,ダ,1200.0,良,74.2,0.1,2-2-2,38.5,506.0,6.0,ゼウスビスティー,200.0
2022104315,アッカーマン,2025/06/04,船橋,晴,11.0,若潮スプリント(重賞),12,5.0,5,13.0,5.0,11.0,本田正重,57.0,ダ,1200.0,重,76.6,3.0,5-6-9,40.6,500.0,-2.0,ベアバッキューン,
2022104315,アッカーマン,2025/05/08,船橋,晴,11.0,東京湾C(重賞),9,6.0,6,3.8,2.0,6.0,本田正重,57.0,ダ,1700.0,稍,112.6,3.3,2-2-2-2,43.7,502.0,4.0,ケンシレインボー,
2022104315,アッカーマン,2025/04/10,川崎,雨,11.0,ネクストスター東日本(重賞),12,5.0,5,5.8,3.0,5.0,本田正重,56.0,ダ,1400.0,稍,90.2,0.7,4-3-2-2,40.6,498.0,4.0,ガバナビリティー,75.0
2022104315,アッカーマン,2025/03/19,浦和,雨,11.0,ネクストスター東日本(重賞),0,6.0,8,,,,本田正重,56.0,ダ,1400.0,不,,,,,,,,
2022104315,アッカーマン,2025/01/08,浦和,晴,11.0,ニューイヤーC(重賞),12,8.0,12,5.5,3.0,3.0,本田正重,57.0,ダ,1500.0,重,96.1,0.5,4-4-3-3,40.0,494.0,-3.0,ホーリーグレイル,280.0
2022104315,アッカーマン,2024/12/19,船橋,晴,6.0,ナイキアディライト・(2歳),8,4.0,4,1.4,1.0,1.0,本田正重,57.0,ダ,1600.0,良,104.5,-1.1,1-1-1-1,39.9,497.0,3.0,(モルジブフレイバー),450.0
2022104315,アッカーマン,2024/11/28,船橋,晴,11.0,チバテレ盃(OP)(2歳),10,5.0,5,3.1,2.0,2.0,本田正重,56.0,ダ,1700.0,稍,114.2,1.3,1-1-1-1,43.5,494.0,5.0,ガバナビリティー,280.0
2022104315,アッカーマン,2024/10/30,船橋,晴,11.0,平和賞(重賞),9,6.0,6,2.7,2.0,4.0,本田正重,55.0,ダ,1600.0,重,105.9,1.3,3-3-3-3,41.4,489.0,3.0,ウィルオレオール,180.0
2022104315,アッカーマン,2024/09/24,船橋,晴,7.0,トーシンブリザード・(2歳),10,3.0,3,2.6,1.0,1.0,本田正重,55.0,ダ,1600.0,良,104.5,-0.7,1-1-1-1,39.7,486.0,4.0,(ガバナビリティー),450.0
2022104315,アッカーマン,2024/06/25,船橋,曇,4.0,ヒルガオ特別(2歳),7,4.0,4,2.9,2.0,1.0,本田正重,54.0,ダ,1200.0,重,75.4,-1.2,1-1-1,38.4,482.0,3.0,(プレミアムハンド),300.0
2022104315,アッカーマン,2024/05/31,船橋,曇,4.0,ライラックデビュー(2歳),6,6.0,6,1.2,1.0,1.0,本田正重,54.0,ダ,1000.0,不,62.0,-0.2,2-1,38.1,479.0,0.0,(ネライウチ),410.0
2021102912,ストライクオン,2026/05/27,浦和,曇,11.0,プラチナC(重賞),13,5.0,7,60.8,10.0,5,本田正重,56.0,ダ,1400.0,良,87.7,0.9,9-9-9-6,37.4,495.0,-9.0,イグザルト,70.0
2021102912,ストライクオン,2025/12/23,浦和,晴,11.0,ゴールドC(重賞),13,8.0,13,32.1,6.0,11,本田正重,57.0,ダ,1400.0,良,88.3,1.9,8-10-10-10,38.8,504.0,-3.0,ムエックス,
2021102912,ストライクオン,2025/12/02,大井,曇,11.0,ビオラ賞競走(OP)(3上),10,1.0,1,2.5,1.0,2,本田正重,56.0,ダ,1200.0,良,72.1,0.0,4-4,37.5,507.0,9.0,ドリームビリーバー,280.0
2021102912,ストライクオン,2025/10/17,園田,晴,11.0,兵庫ゴールドC(重賞),11,2.0,2,3.6,2.0,2,本田正重,57.0,ダ,1230.0,良,78.3,0.2,5-5-3-2,38.6,498.0,1.0,ポリゴンウェイヴ,360.0
2021102912,ストライクオン,2025/09/23,浦和,晴,11.0,テレ玉杯オーバルスプ(JpnIII),12,6.0,7,63.7,9.0,8,本田正重,54.0,ダ,1400.0,良,86.3,1.5,7-8-9-9,36.9,497.0,-1.0,サンライズフレイム,
2021102912,ストライクオン,2025/07/30,船橋,晴,11.0,習志野きらっとスプリ(重賞),14,3.0,4,6.0,2.0,2,本田正重,56.0,ダ,1000.0,良,59.8,0.7,8-5,36.3,498.0,0.0,ファーンヒル,735.0
2021102912,ストライクオン,2025/07/05,船橋,晴,5.0,千葉日報賞スプリント(OP)(4上),12,2.0,2,2.6,2.0,1,本田正重,54.0,ダ,1200.0,良,72.2,-0.9,5-5-3,36.7,498.0,-5.0,(デュアリスト),800.0
2021102912,ストライクオン,2025/06/06,船橋,曇,11.0,ドレミダッシュ(A2),11,8.0,11,1.4,1.0,2,本田正重,57.0,ダ,1000.0,良,59.9,0.1,5-4,36.6,503.0,-5.0,メンコイボクチャン,200.0
2021102912,ストライクオン,2025/04/03,船橋,曇,9.0,ダイヤモンドスプリン(A2),9,8.0,8,1.4,1.0,1,本田正重,55.0,ダ,1200.0,不,73.4,-0.5,3-3-3,37.2,508.0,-1.0,(ザイデルバスト),500.0
2021102912,ストライクオン,2025/02/17,大井,曇,10.0,フェブラリー賞競走(B1B2),13,8.0,12,1.5,1.0,1,吉原寛人,57.0,ダ,1200.0,良,73.0,-0.1,7-7,38.2,509.0,0.0,(ヴィクラント),460.0
2021102912,ストライクオン,2025/01/24,船橋,晴,10.0,房総スプリント(B1B2),12,7.0,9,1.5,1.0,1,本田正重,55.0,ダ,1200.0,良,73.8,-0.7,5-5-6,37.2,509.0,13.0,(オールフラッグ),330.0
2021102912,ストライクオン,2024/11/26,船橋,晴,9.0,ホタルブクロスプリン(B2B3),10,8.0,10,3.0,1.0,1,本田正重,55.0,ダ,1200.0,良,73.9,-0.5,3-3-3,37.2,496.0,34.0,(マスタープラン),300.0
2021102912,ストライクオン,2024/09/22,3中京7,曇,12.0,3歳以上2勝クラス,10,7.0,7,18.2,5.0,7,幸英明,56.0,ダ,1200.0,良,72.7,1.6,3-3,37.5,462.0,-2.0,インユアパレス,
2021102912,ストライクオン,2024/09/07,3中京1,晴,6.0,3歳以上1勝クラス,14,8.0,14,23.5,6.0,1,角田大和,55.0,ダ,1200.0,良,71.9,-0.1,3-2,36.1,464.0,-4.0,(マイネルフォーコン),800.0
2021102912,ストライクオン,2024/08/25,2中京6,曇,12.0,3歳以上1勝クラス,15,8.0,15,39.1,6.0,15,角田大和,55.0,ダ,1200.0,良,74.6,3.0,2-2,40.1,468.0,2.0,スターターン,
2021102912,ストライクオン,2024/06/15,4京都5,曇,12.0,3歳以上1勝クラス,16,7.0,14,45.2,11.0,13,角田大和,54.0,ダ,1200.0,良,73.2,1.9,2-4,38.5,466.0,-4.0,インユアパレス,
2021102912,ストライクオン,2024/04/07,3中山6,曇,3.0,3歳未勝利,16,3.0,5,1.9,1.0,1,戸崎圭太,57.0,ダ,1200.0,重,71.0,-0.2,2-2,36.3,470.0,0.0,(レッドレナート),550.0
2021102912,ストライクオン,2024/03/24,1中京6,曇,1.0,3歳未勝利,16,4.0,8,9.5,3.0,2,角田大和,56.0,ダ,1200.0,重,71.1,0.4,2-2,35.9,470.0,-6.0,テーオードラッカー,220.0
2021102912,ストライクオン,2024/03/02,2小倉7,晴,3.0,3歳未勝利,14,8.0,14,47.5,8.0,4,角田大和,56.0,ダ,1000.0,重,59.1,0.8,4-6,35.9,476.0,2.0,スパークルジョイ,83.0
2021102912,ストライクオン,2023/10/01,4阪神9,曇,3.0,2歳新馬,13,3.0,3,7.2,4.0,8,角田大和,54.0,ダ,1200.0,不,74.1,1.7,3-5,37.5,474.0,0.0,メイショウホウレン,
2017100332,ジャックオレンジ,2025/10/25,金沢,雨,8.0,金沢スプリントC(重賞),7,5.0,5,10.8,4.0,4.0,中島龍也,57.0,ダ,1400.0,良,88.5,1.7,6-5-4-3,39.1,486.0,-4.0,ミスズグランドオー,48.0
2017100332,ジャックオレンジ,2025/09/30,船橋,晴,7.0,セブンコンチネンツ創(A2),5,2.0,2,3.5,2.0,3.0,本田正重,57.0,ダ,1200.0,良,74.1,0.5,4-4-4,36.5,490.0,5.0,ヒビキ,125.0
2017100332,ジャックオレンジ,2025/08/30,船橋,晴,12.0,新涼スプリント(A2B1),0,8.0,9,,,,笹川翼,57.0,ダ,1200.0,良,,,,,,,,
2017100332,ジャックオレンジ,2025/07/30,船橋,晴,7.0,月見草スプリント(A2B1),7,1.0,1,8.1,4.0,2.0,笹川翼,57.0,ダ,1200.0,良,73.6,0.2,4-4-4,37.8,485.0,-1.0,ワラ,200.0
2017100332,ジャックオレンジ,2025/07/05,船橋,晴,5.0,千葉日報賞スプリント(OP)(4上),12,6.0,7,211.6,10.0,8.0,野畑凌,54.0,ダ,1200.0,良,74.0,1.8,12-12-12,36.2,486.0,2.0,ストライクオン,
2017100332,ジャックオレンジ,2025/05/22,大井,曇,11.0,’25メトロポリタン(A2B1),15,8.0,14,157.3,14.0,8.0,和田譲治,57.0,ダ,1200.0,良,73.6,0.9,12-12,38.2,484.0,4.0,モデルハント,
2017100332,ジャックオレンジ,2025/04/30,大井,晴,12.0,日本橋賞競走(A2B1),15,4.0,8,110.9,11.0,6.0,岡村健司,57.0,ダ,1200.0,稍,73.2,1.4,9-8,37.1,480.0,-5.0,ティントレット,
2017100332,ジャックオレンジ,2025/04/03,船橋,曇,9.0,ダイヤモンドスプリン(A2),9,2.0,2,93.6,8.0,3.0,岡村健司,55.0,ダ,1200.0,不,74.3,0.9,5-4-4,38.1,485.0,-1.0,ストライクオン,125.0
2017100332,ジャックオレンジ,2025/02/27,浦和,晴,11.0,如月特別(B1B2),12,4.0,4,7.3,6.0,9.0,和田譲治,57.0,ダ,1400.0,良,90.3,1.4,10-8-9-9,39.7,486.0,-3.0,エアポートライナー,
2017100332,ジャックオレンジ,2025/01/24,船橋,晴,10.0,房総スプリント(B1B2),12,5.0,6,24.7,6.0,3.0,和田譲治,57.0,ダ,1200.0,良,74.8,1.0,10-9-10,37.7,489.0,1.0,ストライクオン,82.5
2017100332,ジャックオレンジ,2024/12/20,船橋,曇,11.0,今年も船橋ケイバをあ(A2),9,2.0,2,3.3,2.0,6.0,本田正重,57.0,ダ,1200.0,良,75.6,1.4,9-8-8,37.5,488.0,-1.0,メンコイボクチャン,
2017100332,ジャックオレンジ,2024/11/25,船橋,晴,11.0,出雲流スプリント(B1),11,6.0,7,3.4,2.0,2.0,森泰斗,56.0,ダ,1200.0,良,73.9,0.1,10-10-10,37.1,489.0,-1.0,オールフラッグ,132.0
2017100332,ジャックオレンジ,2024/10/28,船橋,曇,11.0,秋の山スプリント(B1B2),10,7.0,8,5.0,2.0,3.0,本田正重,57.0,ダ,1200.0,重,75.5,1.0,6-7-6,38.0,490.0,2.0,ザイデルバスト,82.5
2017100332,ジャックオレンジ,2024/09/24,船橋,晴,10.0,ベゴニアスプリント(B1B2),12,2.0,2,8.0,3.0,6.0,本田正重,57.0,ダ,1200.0,良,75.0,0.6,10-9-9,38.3,488.0,1.0,ザイデルバスト,
2017100332,ジャックオレンジ,2024/05/27,船橋,曇,11.0,マトリカリアスプリン(B1),10,4.0,4,1.4,1.0,2.0,本田正重,56.0,ダ,1200.0,稍,73.9,0.5,9-7-6,37.1,487.0,-4.0,ゾディアックレーヴ,132.0
2017100332,ジャックオレンジ,2024/04/30,船橋,曇,11.0,ネモフィラスプリント(B1),12,6.0,8,3.0,1.0,1.0,本田正重,56.0,ダ,1200.0,稍,73.8,-0.8,7-5-5,38.4,491.0,4.0,(マロカオブジャガー),330.0
2017100332,ジャックオレンジ,2024/03/27,浦和,晴,9.0,麗日特別(B1B2),8,7.0,7,10.1,3.0,4.0,本田正重,57.0,ダ,1400.0,重,89.5,1.2,5-4-4-5,38.5,487.0,1.0,シーサーペント,49.5
2017100332,ジャックオレンジ,2023/10/17,浦和,晴,11.0,ミズナラ賞(A2B1),10,7.0,8,4.7,2.0,2.0,本田正重,55.0,ダ,1400.0,稍,87.9,1.9,6-6-6-5,38.8,486.0,-2.0,エンテレケイア,240.0
2017100332,ジャックオレンジ,2023/08/29,浦和,晴,11.0,観月特別(B1B2),12,2.0,2,4.4,3.0,1.0,本田正重,57.0,ダ,1400.0,良,88.2,-0.1,5-5-4-3,37.7,488.0,-2.0,(カールスバート),330.0
2017100332,ジャックオレンジ,2023/07/23,船橋,晴,10.0,黒勾玉スプリント(B2),10,3.0,3,2.7,2.0,1.0,本田正重,56.0,ダ,1200.0,良,74.1,-0.5,6-3-2,38.2,490.0,0.0,(マロカオブジャガー),300.0
2017100332,ジャックオレンジ,2023/06/23,船橋,曇,8.0,ドレミスプリント(B1),5,2.0,2,2.0,1.0,2.0,和田譲治,56.0,ダ,1200.0,良,74.6,0.1,4-4-4,36.9,490.0,2.0,ベルフリップ,120.0
2017100332,ジャックオレンジ,2023/05/01,船橋,晴,10.0,くじらスプリント(B2),12,1.0,1,12.1,5.0,1.0,和田譲治,56.0,ダ,1200.0,良,73.8,-0.7,5-5-3,37.9,488.0,-3.0,(ワンモアエフォート),270.0
2017100332,ジャックオレンジ,2023/03/22,浦和,晴,12.0,桜月特別(B1B2),10,3.0,3,11.9,5.0,6.0,和田譲治,55.0,ダ,1400.0,良,89.5,2.0,7-6-5-5,38.0,491.0,4.0,タマモイットウセイ,
2017100332,ジャックオレンジ,2023/02/16,浦和,晴,10.0,マルチウイン特別(B2B3),11,7.0,10,5.6,3.0,6.0,和田譲治,57.0,ダ,1400.0,良,90.3,2.3,9-10-9-9,38.2,487.0,-1.0,タマモイットウセイ,
2017100332,ジャックオレンジ,2022/11/24,浦和,晴,10.0,霜月特別(B1B2),12,7.0,10,5.0,2.0,5.0,和田譲治,55.0,ダ,1500.0,重,95.7,1.5,10-8-7-5,38.7,488.0,-4.0,ゾディアックレーヴ,30.0
2017100332,ジャックオレンジ,2022/10/20,浦和,晴,10.0,マルチフェア特別(B2B3),12,8.0,12,2.0,1.0,1.0,和田譲治,57.0,ダ,1400.0,稍,89.6,-0.3,10-9-4-3,39.0,492.0,2.0,(デームフォーチュン),400.0
2017100332,ジャックオレンジ,2022/09/21,浦和,晴,10.0,紅葉月特別(B3),10,4.0,4,3.8,3.0,1.0,和田譲治,56.0,ダ,1400.0,重,88.0,-0.9,6-5-3-1,38.4,490.0,3.0,(オートヴィル),240.0
2017100332,ジャックオレンジ,2022/08/12,浦和,曇,11.0,秋風月特別(B3C1),9,3.0,3,7.1,3.0,1.0,和田譲治,57.0,ダ,1400.0,良,89.0,-0.2,4-4-4-4,37.8,487.0,1.0,(トーセンフランク),240.0
2017100332,ジャックオレンジ,2022/02/18,船橋,晴,10.0,冥王星特別(B3),14,3.0,3,6.4,3.0,13.0,町田直希,56.5,ダ,1600.0,稍,105.9,4.4,11-12-13-13,41.3,486.0,-2.0,キーピリオッド,
2017100332,ジャックオレンジ,2022/01/31,川崎,晴,10.0,雪化粧特別(B3),13,3.0,3,5.6,2.0,4.0,岡村健司,56.0,ダ,1600.0,良,105.1,0.3,2-2-2-1,40.1,488.0,8.0,ディーノランページ,36.0
