horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2018100578,ブルーグリッター,2023/08/29,浦和,晴,4.0,浦和800ラウンド(C3),12,7.0,10,11.9,7.0,2,岡村健司,56.0,ダ,800.0,良,48.5,0.8,6-6,36.0,447.0,-5.0,シンキングセンティ,32.0
2018100578,ブルーグリッター,2023/08/09,船橋,晴,1.0,C3二三,12,8.0,11,116.8,9.0,10,木間塚龍,54.0,ダ,1200.0,良,77.7,3.4,8-8-9,39.6,452.0,-2.0,マスタープラン,
2018100578,ブルーグリッター,2023/07/24,船橋,晴,2.0,C3二三,12,5.0,5,40.6,8.0,10,木間塚龍,54.0,ダ,1200.0,良,78.5,2.7,5-8-9,41.1,454.0,0.0,トーアリバティー,
2018100578,ブルーグリッター,2023/07/04,川崎,晴,1.0,トウザヨリ賞(C3),12,4.0,4,9.0,3.0,3,木間塚龍,54.0,ダ,900.0,良,56.8,0.5,7-7,38.3,454.0,-1.0,アズーロネロ,20.0
2018100578,ブルーグリッター,2023/06/21,船橋,晴,2.0,C3選抜馬,12,6.0,7,9.7,4.0,8,篠谷葵,52.0,ダ,1200.0,良,78.5,2.2,4-4-6,40.1,455.0,-2.0,ジャックメモリアム,
2018100578,ブルーグリッター,2023/05/01,船橋,晴,8.0,C3選抜馬,14,6.0,10,3.2,1.0,2,中島良美,52.0,ダ,1000.0,良,62.3,0.5,1-1,38.3,457.0,-6.0,スタードラゴン,35.1
2018100578,ブルーグリッター,2023/04/11,船橋,晴,4.0,C3四五,12,8.0,12,10.2,4.0,2,中島良美,52.0,ダ,1200.0,良,77.2,0.2,1-1-1,39.6,463.0,-3.0,マゼ,31.2
2018100578,ブルーグリッター,2023/03/15,船橋,晴,2.0,C3選抜馬,14,8.0,14,9.5,5.0,4,中島良美,52.0,ダ,1000.0,良,63.8,0.7,7-6,39.5,466.0,-4.0,フォースチルドレン,13.5
2018100578,ブルーグリッター,2022/03/23,船橋,曇,6.0,馬い!甘い!八丈島レ(C2),12,3.0,3,42.5,7.0,7,福原杏,56.0,ダ,1500.0,不,98.9,0.9,5-5-4-4,40.0,470.0,2.0,ハートロック,
2018100578,ブルーグリッター,2022/03/01,川崎,晴,12.0,風信子賞(C2五),14,2.0,2,89.0,11.0,2,岡村健司,56.0,ダ,1500.0,良,97.9,0.9,4-4-4-2,39.2,468.0,-10.0,カルナック,40.0
2018100578,ブルーグリッター,2022/02/16,船橋,晴,3.0,C2六七,12,7.0,9,27.6,8.0,10,岡村健司,56.5,ダ,1200.0,重,76.1,2.1,3-3-5,40.6,478.0,7.0,サンドジョーカー,
2018100578,ブルーグリッター,2022/01/12,船橋,晴,4.0,C2七八,12,7.0,10,6.4,3.0,5,岡村健司,56.5,ダ,1200.0,重,76.9,1.9,2-2-2,40.5,471.0,2.0,シャドウモノリス,10.0
2018100578,ブルーグリッター,2021/12/17,川崎,曇,4.0,C2七八九(C2八),9,8.0,9,3.2,2.0,3,岡村健司,56.0,ダ,1400.0,不,93.0,1.4,6-6-3-3,41.7,469.0,5.0,アンパラレルド,25.0
2018100578,ブルーグリッター,2021/11/29,船橋,晴,4.0,3歳選抜馬,12,6.0,7,20.8,8.0,2,岡村健司,56.0,ダ,1200.0,良,75.0,0.1,6-5-5,37.7,464.0,0.0,フォースウィズユー,56.0
2018100578,ブルーグリッター,2021/11/10,川崎,晴,2.0,木菟特別(3歳),14,8.0,14,33.2,8.0,6,篠谷葵,55.0,ダ,1500.0,重,100.4,2.1,3-3-3-6,42.8,464.0,-8.0,アスクドンキバック,
2018100578,ブルーグリッター,2021/10/28,船橋,晴,6.0,谷津干潟特別(3歳),10,8.0,11,23.0,7.0,6,篠谷葵,55.0,ダ,1500.0,不,96.9,1.1,6-6-9-8,39.2,472.0,24.0,ハクサンクラーケン,
2018100578,ブルーグリッター,2021/08/29,2札幌6,晴,2.0,3歳未勝利,12,4.0,4,154.6,10.0,12,小林凌大,53.0,ダ,1000.0,良,62.5,2.8,4-12,38.4,448.0,-8.0,スペシャリティ,
2018100578,ブルーグリッター,2021/07/10,1函館3,曇,2.0,3歳未勝利,12,2.0,2,21.2,6.0,12,小林凌大,53.0,ダ,1000.0,良,61.6,2.8,2-2,38.2,456.0,-2.0,ニューフロンティア,
2018100578,ブルーグリッター,2021/06/27,1札幌6,晴,3.0,3歳未勝利,12,5.0,6,62.3,11.0,12,大野拓弥,56.0,ダ,1000.0,良,66.6,6.4,3-11,42.8,458.0,0.0,インワンシティング,
2018100578,ブルーグリッター,2021/06/13,1札幌2,晴,2.0,3歳未勝利,12,7.0,9,10.0,5.0,9,横山武史,56.0,ダ,1000.0,良,61.6,1.5,2-3,37.9,458.0,-2.0,シャスティーナ,
2018100578,ブルーグリッター,2021/04/18,1新潟4,小雨,2.0,3歳未勝利,15,3.0,4,10.4,3.0,7,小林脩斗,53.0,ダ,1200.0,不,72.9,0.9,8-7,38.7,460.0,0.0,サトノアポロン,
2018100578,ブルーグリッター,2021/03/27,3中山1,晴,2.0,3歳未勝利,16,6.0,12,16.3,5.0,4,大野拓弥,56.0,ダ,1200.0,良,73.2,1.0,3-3,38.0,460.0,8.0,ロングジャーニー,77.0
2018100578,ブルーグリッター,2021/01/23,1中山7,雨,3.0,3歳未勝利,16,5.0,10,11.3,5.0,9,木幡巧也,56.0,ダ,1200.0,良,75.5,1.2,2-2,39.7,452.0,-2.0,フロムディスタンス,
2018100578,ブルーグリッター,2021/01/09,1中山2,晴,3.0,3歳新馬,16,1.0,1,6.7,4.0,4,木幡巧也,56.0,ダ,1200.0,良,74.4,1.2,4-4,38.3,454.0,0.0,ゲンパチフォルツァ,90.0
2019102843,スーパーサイクル,2026/02/28,浦和,晴,1.0,浦和800ラウンド(C3),10,2.0,2,1.1,1.0,2,山中悠希,56.0,ダ,800.0,重,48.7,0.5,2-2,36.5,480.0,-3.0,ロードサミット,32.0
2019102843,スーパーサイクル,2025/12/24,浦和,雨,3.0,いこっか!くおっか!(C3),12,2.0,2,1.0,1.0,1,山中悠希,56.0,ダ,800.0,重,48.4,-0.4,1-1,36.3,483.0,4.0,(スイートウィル),80.0
2019102843,スーパーサイクル,2025/10/31,浦和,曇,2.0,浦和800ラウンド(C3),11,7.0,9,1.0,1.0,1,山中悠希,56.0,ダ,800.0,稍,47.8,-0.4,1-1,35.7,479.0,1.0,(パトウォン),80.0
2019102843,スーパーサイクル,2025/07/24,浦和,晴,1.0,浦和800ラウンド(C3),10,2.0,2,1.0,1.0,1,山中悠希,56.0,ダ,800.0,良,47.9,-0.6,1-1,35.5,478.0,2.0,(ゴールドボード),80.0
2019102843,スーパーサイクル,2025/05/27,浦和,曇,1.0,浦和800ラウンド(C3),11,5.0,6,1.1,1.0,1,山中悠希,56.0,ダ,800.0,稍,46.8,-0.4,1-1,34.7,476.0,-5.0,(カラウヌ),80.0
2019102843,スーパーサイクル,2025/04/22,浦和,晴,1.0,浦和800ラウンド(C3),12,6.0,8,1.2,1.0,1,山中悠希,56.0,ダ,800.0,良,47.9,-1.2,1-1,36.8,481.0,-1.0,(オンネア),80.0
2019102843,スーパーサイクル,2025/01/09,浦和,晴,1.0,浦和800ラウンド(C3),12,5.0,5,1.1,1.0,1,山中悠希,56.0,ダ,800.0,重,48.8,-0.3,1-1,36.7,482.0,-5.0,(シンキングセンティ),80.0
2019102843,スーパーサイクル,2024/10/25,浦和,曇,4.0,浦和800ラウンド(C3),12,6.0,7,2.4,1.0,1,山中悠希,56.0,ダ,800.0,良,47.8,-0.8,1-1,35.9,487.0,32.0,(ダイエービルベリー),80.0
2019102843,スーパーサイクル,2023/01/25,大井,晴,1.0,C3五六,15,2.0,4,2.4,1.0,1,矢野貴之,56.0,ダ,1200.0,良,74.8,-0.3,8-5,38.2,455.0,-4.0,(リンケージ),80.0
2019102843,スーパーサイクル,2022/12/30,大井,曇,1.0,3歳92.5,16,8.0,16,2.8,2.0,1,矢野貴之,56.0,ダ,1200.0,良,75.5,0.0,3-3,38.6,459.0,0.0,(フォーモサルビー),140.0
2021102022,オンネア,2026/03/20,浦和,雨,1.0,浦和800ラウンド(C3),11,8.0,11,31.7,7.0,9,福原杏,54.0,ダ,800.0,稍,49.9,1.4,6-8,37.6,464.0,-3.0,マダムファンタジア,
2021102022,オンネア,2026/02/28,浦和,晴,1.0,浦和800ラウンド(C3),10,3.0,3,111.3,10.0,10,中島良美,52.0,ダ,800.0,重,52.8,4.6,10-10,39.6,467.0,5.0,ロードサミット,
2021102022,オンネア,2026/02/10,船橋,曇,4.0,C3四,12,1.0,1,267.4,12.0,12,仲原大生,54.0,ダ,1200.0,良,80.1,4.0,1-3-6,42.7,462.0,-6.0,ジャストキングダム,
2021102022,オンネア,2026/01/09,浦和,晴,4.0,特選(C3),13,5.0,6,38.4,9.0,12,中島良美,52.0,ダ,1400.0,良,95.3,3.1,5-4-8-10,43.6,468.0,3.0,オリズジーニー,
2021102022,オンネア,2025/11/26,浦和,晴,10.0,浦和ジョッキーズトラ(C3),12,3.0,3,46.8,10.0,2,加藤和博,54.5,ダ,1400.0,良,92.0,1.2,1-1-1-2,39.8,465.0,5.0,ファイアスター,56.0
2021102022,オンネア,2025/11/18,川崎,晴,2.0,ウォンバット賞(C3),12,5.0,6,105.4,9.0,12,室陽一朗,54.0,ダ,900.0,良,59.2,2.7,12-12,38.8,460.0,-7.0,リオシャンパーニュ,
2021102022,オンネア,2025/10/29,浦和,晴,2.0,ランチタイムチャレン(C3),12,4.0,4,19.3,7.0,8,中山遥人,51.0,ダ,1400.0,稍,92.4,1.8,1-1-2-3,40.4,467.0,11.0,ツーエムタイガー,
2021102022,オンネア,2025/10/01,船橋,曇,3.0,C3二,12,1.0,1,75.8,8.0,9,室陽一朗,54.0,ダ,1200.0,稍,78.9,3.1,5-7-8,41.4,456.0,-4.0,オールトソリス,
2021102022,オンネア,2025/09/24,浦和,晴,4.0,特選(C3),12,6.0,7,23.6,8.0,11,室陽一朗,54.0,ダ,1400.0,良,94.7,3.5,2-2-3-10,44.1,460.0,-1.0,モズマスターピース,
2021102022,オンネア,2025/08/19,浦和,晴,6.0,C3四,10,2.0,2,10.0,3.0,7,室陽一朗,54.0,ダ,1400.0,稍,91.7,2.6,4-5-4-5,41.3,461.0,3.0,ダンシングエリカ,
2021102022,オンネア,2025/08/05,川崎,晴,3.0,ヒラマサ賞(C3),9,8.0,9,12.9,4.0,7,室陽一朗,54.0,ダ,900.0,良,57.1,1.4,4-7,39.2,458.0,-4.0,ハナサキポプラ,
2021102022,オンネア,2025/07/23,浦和,晴,6.0,C3四,7,6.0,6,2.5,1.0,3,室陽一朗,54.0,ダ,1400.0,良,91.6,0.5,1-1-1-1,40.1,462.0,3.0,スイフトマリー,20.0
2021102022,オンネア,2025/07/06,船橋,晴,1.0,C3一,11,2.0,2,23.8,6.0,3,室陽一朗,54.0,ダ,1200.0,良,77.5,0.7,1-1-1,39.1,459.0,-4.0,ボタンブーケ,22.5
2021102022,オンネア,2025/06/24,浦和,曇,4.0,浦和800ラウンド(C3),7,5.0,5,10.2,5.0,7,室陽一朗,54.0,ダ,800.0,良,49.1,1.3,6-7,36.2,463.0,-3.0,カラドボルグ,
2021102022,オンネア,2025/06/03,船橋,雨,1.0,C3選抜馬,11,3.0,3,17.7,6.0,9,室陽一朗,54.0,ダ,1000.0,重,65.3,3.6,9-10,40.0,466.0,-7.0,ヴィオルナ,
2021102022,オンネア,2025/05/27,浦和,曇,2.0,浦和800ラウンド(C2C3),11,8.0,10,10.4,5.0,7,室陽一朗,53.0,ダ,800.0,稍,48.0,0.9,4-6,35.9,473.0,1.0,ナキムシヒカル,
2021102022,オンネア,2025/04/22,浦和,晴,1.0,浦和800ラウンド(C3),12,1.0,1,19.9,4.0,2,室陽一朗,54.0,ダ,800.0,良,49.1,1.2,5-4,37.7,472.0,-2.0,スーパーサイクル,32.0
2021102022,オンネア,2025/03/20,浦和,晴,1.0,C34歳ウ,10,3.0,3,14.4,5.0,8,室陽一朗,54.0,ダ,1300.0,重,83.9,2.3,4-5-6-6,40.0,474.0,-4.0,オリズジーニー,
2021102022,オンネア,2025/02/26,浦和,晴,1.0,C34歳イ,11,3.0,3,16.3,6.0,10,室陽一朗,54.0,ダ,1400.0,良,94.6,2.1,2-1-2-6,41.2,478.0,27.0,キミハレモネード,
2021102022,オンネア,2024/12/03,金沢,雨,1.0,能登半島地震復興応援(C1),9,4.0,4,3.5,2.0,3,葛山晃平,54.0,ダ,1400.0,重,91.3,0.7,2-2-2-2,38.9,451.0,-1.0,ココボロ,6.7
2021102022,オンネア,2024/11/18,金沢,曇,5.0,C14特別編成(C1特別),8,6.0,6,3.6,2.0,5,葛山晃平,54.0,ダ,1400.0,不,90.7,1.0,1-2-1-2,40.3,452.0,-1.0,ムゲーテスペランサ,4.2
2021102022,オンネア,2024/11/05,金沢,曇,1.0,能登半島地震復興応援(C1),6,5.0,5,4.2,2.0,2,葛山晃平,54.0,ダ,1400.0,重,90.1,0.3,1-1-1-1,37.8,453.0,2.0,オーサムピクチャ,13.4
2021102022,オンネア,2024/10/15,金沢,曇,8.0,湯涌ぼんぼり祭り特別(C2),8,6.0,6,10.3,3.0,2,葛山晃平,54.0,ダ,1400.0,良,90.3,0.3,1-1-2-2,39.1,451.0,0.0,サンダップルド,13.1
2021102022,オンネア,2024/10/01,金沢,晴,6.0,C23,11,6.0,7,53.8,4.0,6,魚住謙心,54.0,ダ,1400.0,良,91.7,1.9,6-6-7-7,39.2,451.0,2.0,メイショウベル,
2021102022,オンネア,2024/09/15,金沢,曇,4.0,茨城県馬牧場防疫協議(C2),10,7.0,7,6.0,4.0,3,魚住謙心,54.0,ダ,1400.0,良,92.3,1.2,3-3-3-5,40.1,449.0,-1.0,ツキガキレイデスネ,6.4
2021102022,オンネア,2024/09/03,金沢,曇,9.0,3歳B2特編(3歳2),8,1.0,1,25.5,6.0,5,魚住謙心,54.0,ダ,1400.0,重,91.7,2.4,6-6-6-4,40.6,450.0,-4.0,ウインサマースノー,4.0
2021102022,オンネア,2024/08/20,金沢,曇,11.0,ぐず焼きまつり特別(3歳),9,5.0,5,17.8,3.0,2,葛山晃平,54.0,ダ,1500.0,良,97.3,2.3,5-5-3-3,40.3,454.0,0.0,アヌーク,13.1
2021102022,オンネア,2024/08/06,金沢,晴,7.0,スマホで競馬雑誌読み(3歳),10,7.0,7,13.2,5.0,2,葛山晃平,54.0,ダ,1400.0,良,91.6,0.9,2-2-2-2,40.3,454.0,-1.0,アオイラリュヌ,12.8
2021102022,オンネア,2024/07/23,金沢,晴,2.0,地方競馬のミスターオ(3歳),10,7.0,8,4.3,2.0,1,葛山晃平,54.0,ダ,900.0,良,56.1,-0.2,1-1,36.3,455.0,-1.0,(ビューティーハニー),40.0
2021102022,オンネア,2024/07/09,金沢,曇,11.0,金沢競馬3歳Bプレミ,11,6.0,7,74.8,8.0,7,葛山晃平,54.0,ダ,1500.0,稍,99.6,3.7,6-6-7-6,40.5,456.0,4.0,フレーズタルト,
2021102022,オンネア,2024/05/04,1新潟3,晴,3.0,3歳未勝利,15,3.0,4,269.1,12.0,12,水沼元輝,52.0,ダ,1200.0,良,75.1,2.4,10-10,39.0,452.0,-6.0,サンレイマリー,
2021102022,オンネア,2024/01/21,1中山7,雨,1.0,3歳未勝利,16,2.0,3,133.9,12.0,8,津村明秀,55.0,ダ,1200.0,不,73.6,3.3,4-6,39.2,458.0,-2.0,ガビーズシスター,
2021102022,オンネア,2023/09/09,4中山1,曇,4.0,2歳新馬,15,7.0,13,18.9,8.0,8,津村明秀,55.0,ダ,1200.0,重,74.4,1.4,10-9,38.0,460.0,0.0,グラシリティ,
2019100703,シンキングセンティ,2026/02/28,浦和,晴,1.0,浦和800ラウンド(C3),10,4.0,4,23.1,4.0,6,岡田大,54.0,ダ,800.0,重,50.4,2.2,3-4,38.0,473.0,6.0,ロードサミット,
2019100703,シンキングセンティ,2025/12/25,浦和,曇,5.0,そうだ!東松山にいこ(C2C3),9,7.0,8,,,除,岡田大,55.0,ダ,800.0,重,,,,,465.0,-2.0,エスシーボニー,
2019100703,シンキングセンティ,2025/11/26,浦和,晴,4.0,浦和800ラウンド(C2C3),12,6.0,8,28.3,8.0,1,岡田大,53.0,ダ,800.0,良,49.2,-0.3,3-1,36.2,467.0,-11.0,(ニシノリピート),100.0
2019100703,シンキングセンティ,2025/10/30,浦和,晴,5.0,毛呂の流鏑馬賞(C2C3),11,3.0,3,21.5,4.0,8,岡田大,53.0,ダ,800.0,稍,49.6,1.1,4-7,36.6,478.0,6.0,プリンセスパリー,
2019100703,シンキングセンティ,2025/10/15,川崎,曇,1.0,笠懸賞(C3),12,5.0,5,85.4,9.0,1,岡田大,54.0,ダ,900.0,稍,56.6,-0.2,1-2,38.5,472.0,-5.0,(ササキンポピー),80.0
2019100703,シンキングセンティ,2025/09/25,浦和,晴,3.0,浦和800ラウンド(C3),12,3.0,3,67.0,8.0,11,吉留孝司,54.0,ダ,800.0,良,50.3,2.1,11-11,37.5,477.0,8.0,ロングビーチ,
2019100703,シンキングセンティ,2025/08/19,浦和,晴,2.0,浦和800ラウンド(C3),11,6.0,6,21.4,6.0,10,岡田大,54.0,ダ,800.0,稍,48.7,1.8,6-6,36.1,469.0,4.0,メーネフロタント,
2019100703,シンキングセンティ,2025/07/24,浦和,晴,2.0,浦和800ラウンド(C3),11,6.0,6,13.0,5.0,8,吉留孝司,54.0,ダ,800.0,良,50.0,2.3,6-8,37.7,465.0,-4.0,アースメロディ,
2019100703,シンキングセンティ,2025/03/20,浦和,晴,3.0,浦和800ラウンド(C3),12,8.0,11,3.4,2.0,3,岡田大,54.0,ダ,800.0,重,47.8,0.1,2-1,35.6,469.0,1.0,ファンファン,20.0
2019100703,シンキングセンティ,2025/02/28,浦和,晴,1.0,浦和800ラウンド(C3),12,5.0,6,2.5,2.0,1,岡田大,54.0,ダ,800.0,良,49.1,-0.1,1-1,36.3,468.0,4.0,(フリブール),80.0
2019100703,シンキングセンティ,2025/01/09,浦和,晴,1.0,浦和800ラウンド(C3),12,4.0,4,15.8,3.0,2,岡田大,54.0,ダ,800.0,重,49.1,0.3,4-3,36.3,464.0,-4.0,スーパーサイクル,32.0
2019100703,シンキングセンティ,2024/12/24,浦和,晴,1.0,浦和800ラウンド(C3),12,8.0,12,8.4,3.0,1,岡田大,54.0,ダ,800.0,良,49.1,-0.1,2-2,36.6,468.0,6.0,(ダイエービルベリー),80.0
2019100703,シンキングセンティ,2024/11/22,浦和,晴,4.0,浦和800ラウンド(C2C3),10,3.0,3,8.1,3.0,6,千野稜真,50.0,ダ,800.0,稍,49.3,0.9,5-6,36.4,462.0,-2.0,アカルイスモウブ,
2019100703,シンキングセンティ,2024/10/25,浦和,曇,4.0,浦和800ラウンド(C3),12,5.0,5,10.8,5.0,4,千野稜真,51.0,ダ,800.0,良,49.0,1.2,6-6,36.0,464.0,3.0,スーパーサイクル,12.0
2019100703,シンキングセンティ,2024/10/09,川崎,曇,3.0,和田塚賞(C3),12,7.0,10,14.6,5.0,4,千野稜真,51.0,ダ,900.0,不,57.8,0.8,4-8,39.7,461.0,-4.0,シャイニングルキア,12.0
2019100703,シンキングセンティ,2024/09/17,浦和,晴,7.0,浦和800ラウンド(C3),11,8.0,11,5.4,3.0,3,千野稜真,51.0,ダ,800.0,良,48.8,0.1,2-1,36.5,465.0,10.0,メモリアルクイーン,20.0
2019100703,シンキングセンティ,2024/08/26,船橋,晴,2.0,C3三,9,1.0,1,66.8,7.0,8,千野稜真,51.0,ダ,1200.0,良,77.9,2.0,3-4-5,40.2,455.0,-6.0,エンドステージ,
2019100703,シンキングセンティ,2024/08/20,浦和,晴,4.0,浦和800ラウンド(C3),11,7.0,8,17.4,6.0,8,福原杏,54.0,ダ,800.0,重,48.0,0.9,4-6,35.9,461.0,5.0,メイショウベニバナ,
2019100703,シンキングセンティ,2024/08/05,川崎,晴,4.0,クロカジキ賞(C3),10,8.0,9,28.8,6.0,4,千野稜真,51.0,ダ,900.0,良,57.1,1.1,1-2,39.1,456.0,0.0,セイウンヒュージ,12.0
2019100703,シンキングセンティ,2024/07/16,浦和,曇,4.0,浦和800ラウンド(C3),12,8.0,12,20.8,7.0,9,千野稜真,51.0,ダ,800.0,稍,48.8,1.3,5-7,36.5,456.0,2.0,クインズハッピー,
