date,course,weather,race_number,race_name,surface,distance,track_condition,num_horses,rank,bracket_number,horse_number,horse_name,sex,age,weight_carried,jockey,time,margin,popularity,odds,last_3f,passing_order,stable,horse_weight,weight_diff,horse_id
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,8,1,1,グランノーヴ,牡,4,56.0,出水拓人,87.6,4,10,234.1,40.4,11-11,佐賀土井道隆,445.0,9.0,2022100103
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,9,7,9,マヘアラニ,牝,7,54.0,田中直人,87.9,1.1/2,11,258.1,41.2,7-7-9-8,佐賀川田孝好,468.0,6.0,2019106612
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,10,7,8,インレット,牝,4,54.0,山下裕貴,88.2,1.1/2,7,18.0,42.5,4-4-4-9,佐賀大垣敏夫,479.0,9.0,2022101640
2026/03/21,佐賀,晴,6,C2ー13組,ダ,1300,稍,11,11,6,7,ジーティーグロウ,牝,4,54.0,中山蓮王,92.2,大,9,165.7,44.7,9-10,佐賀平山宏秀,445.0,2.0,2022105765
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,1,2,2,マナマカナ,牝,5,54.0,竹吉徹,90.3,,2,2.3,37.8,3-3-3-1,佐賀真島二也,446.0,0.0,2021103135
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,2,3,3,ロトエンペラー,牡,4,56.0,石川慎将,90.8,2.1/2,1,1.8,38.5,1-1-1-2,佐賀真島元徳,528.0,12.0,2022104276
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,3,6,6,スティルザワン,セ,5,56.0,山田義貴,90.9,1/2,4,9.6,38.2,5-4-4-3,佐賀矢野久美,466.0,11.0,2021100193
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,4,7,7,グエムル,セ,5,56.0,山口勲,92.0,6,8,118.7,39.1,4-5-5-5,佐賀手島勝利,504.0,,2021105966
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,5,8,10,レッドレジェーラ,セ,8,56.0,飛田愛斗,92.0,クビ,5,26.9,38.4,6-7-8-9,佐賀三小田幸,506.0,4.0,2018104772
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,6,4,4,パームビーチ,牝,4,54.0,金山昇馬,92.0,ハナ,3,8.2,39.7,2-2-2-4,佐賀池田忠好,516.0,-4.0,2022102234
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,7,8,9,コウユーラヴラヴ,牝,8,54.0,長谷川蓮,92.3,1.1/2,9,139.4,38.9,7-6-6-6,佐賀九日俊光,490.0,11.0,2018100213
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,8,1,1,フルオブプレイズ,牡,6,56.0,加茂飛翔,92.5,1.1/4,7,118.4,39.0,9-9-7-7,佐賀大島静夫,490.0,7.0,2020105881
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,9,5,5,エラブローラン,セ,4,56.0,田中直人,92.7,3/4,6,104.7,39.1,8-8-9-8,佐賀手島勝利,473.0,13.0,2022109104
2026/03/21,佐賀,晴,7,C1ー7組,ダ,1400,稍,10,10,7,8,ムメ,牝,5,54.0,川島拓,93.1,2,10,193.8,39.0,10-10-10-10,佐賀土井道隆,452.0,8.0,2021106184
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,1,8,11,マーキュリーセブン,セ,9,56.0,山口勲,90.6,,6,18.2,39.1,3-2-2-2,佐賀倉富隆一,476.0,8.0,2017105829
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,2,7,10,マリノバレリーナ,牝,5,54.0,長谷川蓮,91.1,2.1/2,4,7.8,39.2,4-4-4-3,佐賀東眞市,501.0,10.0,2021101252
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,3,6,7,ファインギフト,牝,6,53.0,☆青海大樹,91.1,クビ,8,58.5,39.7,1-1-1-1,佐賀大垣敏夫,473.0,6.0,2020100587
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,4,6,8,クラウンライジング,セ,5,56.0,中山蓮王,91.1,ハナ,3,5.6,38.5,8-8-9-8,佐賀手島勝利,530.0,,2021101247
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,5,4,4,オロブランコ,牝,4,54.0,出水拓人,91.2,クビ,2,3.2,38.9,6-6-6-4,佐賀真島元徳,466.0,14.0,2022103557
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,6,5,6,ミナミジュウジセイ,牡,4,56.0,石川慎将,91.4,1,5,8.6,38.8,9-9-8-7,佐賀真島元徳,508.0,7.0,2022106876
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,7,7,9,グリーングラシア,牡,6,56.0,飛田愛斗,91.4,アタマ,9,101.0,38.8,10-7-6,佐賀渡辺博文,515.0,7.0,2020101421
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,8,3,3,レディオンステージ,牝,4,54.0,小松丈二,91.7,1.1/2,10,103.1,39.8,5-5-3-5,佐賀石川浩文,498.0,4.0,2022105581
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,9,5,5,ムーンパスゴールド,牡,7,56.0,川島拓,91.7,クビ,1,2.5,39.3,7-7,佐賀土井道隆,447.0,7.0,2019105667
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,10,1,1,イチノコマチ,牝,6,54.0,金山昇馬,94.3,大,12,143.9,39.7,11-10,佐賀平山宏秀,444.0,-7.0,2020107146
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,11,2,2,サンヨースマイル,牝,7,54.0,田中直人,96.0,9,11,120.0,44.1,2-3-5,佐賀三小田幸,454.0,6.0,2019102947
2026/03/21,佐賀,晴,8,AIパッカル賞(C1),ダ,1400,稍,12,中止,8,12,ビレッジルミエール,牝,4,54.0,田中純,,,7,38.6,,,佐賀濱田一夫,474.0,6.0,2022101760
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,1,5,5,ルーパステソーロ,牡,8,56.0,石川慎将,90.0,,1,1.1,37.7,4-5-4-2,佐賀真島二也,575.0,-3.0,2018100995
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,2,7,9,フランシナテソーロ,牝,4,52.0,△林悠翔,90.0,アタマ,2,5.1,37.9,1-1-1-1,佐賀鮫島克也,456.0,7.0,2022106913
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,3,3,3,クライミーアリバー,牝,5,54.0,飛田愛斗,90.8,4,3,9.2,38.5,3-3-3-3,佐賀渡辺博文,438.0,8.0,2021102168
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,4,1,1,ドンアポロン,牡,5,56.0,出水拓人,90.9,1/2,4,39.7,38.8,2-2-2-4,佐賀中川竜馬,476.0,11.0,2021106539
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,5,4,4,セプトラム,セ,4,56.0,金山昇馬,90.9,ハナ,5,62.0,38.1,9-9-7-5,佐賀北村欣也,463.0,3.0,2022105811
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,6,2,2,ハクアイラガッツァ,牝,4,54.0,川島拓,91.5,3,8,293.1,38.6,7-7-8-6,佐賀真島正徳,481.0,4.0,2022101228
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,7,6,7,ライネスヘルツ,牝,5,54.0,田中直人,91.9,2,7,267.7,38.5,10-10-10-9,佐賀矢野久美,465.0,13.0,2021105181
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,8,8,11,ファーレンジョー,牡,6,56.0,山田義貴,92.1,1.1/4,6,65.1,39.8,5-4-5-8,佐賀渡辺博文,466.0,7.0,2020105271
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,9,7,8,タイセイグッドマン,牡,6,56.0,中山蓮王,92.2,1/2,11,464.3,38.5,11-11-11-10,佐賀松島壽,499.0,7.0,2020104462
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,10,6,6,カズマ,牝,5,54.0,長谷川蓮,92.4,1,9,330.0,39.9,6-6-6-7,佐賀井樋明正,469.0,6.0,2021104493
2026/03/21,佐賀,晴,9,シモクレン賞(C1),ダ,1400,稍,11,11,8,10,ラヴァーズアイ,牝,6,54.0,竹吉徹,93.8,7,10,374.8,40.8,8-8-9-11,佐賀渡辺博文,481.0,12.0,2020104999
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,1,1,1,ウルトラキッド,牡,3,56.0,竹吉徹,116.8,,1,2.8,38.5,3-3-3-2,佐賀真島正徳,508.0,8.0,2023104081
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,2,2,2,マジックアロマ,牝,3,54.0,田中純,116.9,1/2,3,4.3,38.9,1-1-1-1,佐賀九日俊光,458.0,8.0,2023105265
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,3,5,5,ニシノガウェイン,牡,3,56.0,石川慎将,117.9,5,4,5.4,39.2,5-5-6-3,佐賀石川浩文,475.0,4.0,2023106264
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,4,6,6,テクノストロベリー,牝,3,54.0,飛田愛斗,117.9,アタマ,2,3.5,39.3,7-6-5-5,佐賀真島正徳,411.0,14.0,2023102729
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,5,7,8,サンザクロス,牝,3,54.0,山口勲,118.0,1/2,7,37.8,39.0,10-10-7-4,佐賀九日俊光,488.0,11.0,2023102285
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,6,8,10,シズリ,牝,3,54.0,長谷川蓮,118.5,2.1/2,8,41.8,40.1,4-4-4-6,佐賀真島元徳,437.0,8.0,2023102772
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,7,7,7,ライジンボルト,牡,3,56.0,山下裕貴,118.5,クビ,6,28.4,40.4,2-2-2-7,佐賀池田忠好,431.0,9.0,2023101272
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,8,4,4,ナンヨーラーク,牝,3,54.0,金山昇馬,118.7,1,9,148.1,39.8,6-7-8-8,佐賀渡辺博文,396.0,3.0,2023102598
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,9,8,9,グッドホース,牡,3,56.0,出水拓人,119.3,3,5,9.6,40.1,8-8-10-10,佐賀大島静夫,478.0,-2.0,2023106649
2026/03/21,佐賀,晴,10,古伊万里特別(3歳),ダ,1750,稍,10,10,3,3,ハクアイライジン,セ,3,56.0,山田義貴,120.2,5,10,209.9,41.2,9-9-9-9,佐賀真島元徳,472.0,-6.0,2023100689
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,1,6,6,サンマルソムニア,牝,7,54.0,山田義貴,85.6,,1,2.1,38.3,6-6-4-4,佐賀山田徹,482.0,2.0,2019106031
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,2,1,1,ランブータン,牡,4,56.0,石川慎将,86.4,4,3,4.6,39.7,3-3-3-1,佐賀真島正徳,472.0,2.0,2022102505
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,3,8,10,バチェラーパーティ,牡,4,56.0,田中純,86.5,クビ,2,3.8,40.0,2-2-2-2,佐賀中野博,482.0,4.0,2022106370
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,4,3,3,シエルルビー,牝,4,54.0,長田進仁,86.7,1.1/4,7,33.9,39.5,5-5-5-5,佐賀中野博,412.0,4.0,2022101939
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,5,7,7,マイホームヒロイン,牝,4,54.0,田中直人,86.7,ハナ,4,8.1,40.4,1-1-1-3,佐賀矢野久美,429.0,10.0,2022103337
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,6,5,5,ウィンカラー,牝,5,54.0,山下裕貴,87.4,4,5,20.6,39.7,8-8-7,佐賀大垣敏夫,486.0,9.0,2021102702
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,7,2,2,キタノヴァルカン,牡,4,56.0,中山蓮王,87.4,ハナ,9,49.1,40.2,4-4-6-6,佐賀平山宏秀,466.0,5.0,2022100029
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,8,4,4,パレットキャット,牝,5,52.0,△林悠翔,89.3,大,8,35.6,41.2,7-7-8,佐賀渡辺博文,410.0,14.0,2021102699
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,9,7,8,エイシンコラソン,牝,5,53.0,☆青海大樹,89.6,1.1/2,10,65.5,41.3,,佐賀頼本盛行,435.0,2.0,2021100283
2026/03/21,佐賀,晴,11,SAGAリベンジャーズ(C2),ダ,1300,稍,10,10,8,9,ララガルグイユ,牡,7,56.0,小松丈二,100.1,大,6,24.7,45.7,,佐賀柳井宏之,496.0,9.0,2019110070
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,1,4,8,ペイトー,牝,3,55.0,木幡初,72.9,,3,3.9,38.3,4-4,美浦武市,498.0,6.0,2023103127
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,2,5,10,マーマレードスカイ,牝,3,55.0,松岡,73.1,1.1/2,4,6.2,38.9,2-2,美浦堀内,404.0,4.0,2023103574
2026/03/21,中山,晴,1,3歳未勝利,ダ,1200,良,16,3,6,11,スプリングドリーム,牝,3,55.0,西村淳,73.3,1.1/4,1,3.0,39.3,1-1,美浦加藤士,446.0,4.0,2023106782
